报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,5043275819.72,,,,,,,,,,,13496958.97,246618696.13,5303391474.82,1585303250.1,,,,,,2239495755.41,481854173.19,324093814.56,4630746993.26,672644481.56,,655787863.24,20904699.5,4796524.8,,49218222.03,,,730707309.57,212954200.9,1735920304.15,,344200483.9,,30137169.18,2323212158.13,-1592504848.56,,246021485.15,242460000.0,2807145394.97,,4518909.42,3057685789.54,1845119104.61,570880007.09,15502719.36,166825436.32,2582824548.02,474861241.52,22207055.14,-422792070.34,7782740887.02,,,,,7359948816.68,定期报告,未审计,20241030,CNY,合并期末,2023-10-27T16:50:09
20230630,,3310082306.61,,,,,,,,,,,6355082.49,182154184.51,3498591573.61,1072712094.43,,,,,,1530130605.35,338405234.03,182302384.46,3123550318.27,375041255.34,,349639774.18,11194612.05,4761803.69,,39388834.63,,,404985024.55,156979499.03,956088659.08,,,,476786.42,1113544944.53,-708559919.98,,243589156.0,240060000.0,1455850834.02,,3890982.74,1703330972.76,896841185.47,66323828.58,14497540.33,119095755.79,1082260769.84,621070202.92,25879265.82,313430804.1,7782740887.02,8096171691.12,7782740887.02,,,8096171691.12,定期报告,未审计,20240829,CNY,合并期末,2023-08-25T18:35:05
20230331,,1525588216.35,,,,,,,,,,,3132366.72,101622867.35,1630343450.42,560501200.69,,,,,,788727243.26,156458892.84,96147894.23,1601835231.02,28508219.4,,226292373.29,10327547.31,6806.67,,16564887.31,,,253191614.58,83626244.32,716665838.36,,,,412353.47,800704436.15,-547512821.57,,82420000.0,,460400908.02,,1040681.02,543861589.04,170156793.88,42139775.41,,29403777.52,241700346.81,302161242.23,-11111360.82,-227954720.76,7782740887.02,,,,,7554786166.26,定期报告,未审计,20240426,CNY,合并期末,2023-04-25T19:25:02
20221231,,6623183534.0,,,,,,,,,,,35039969.03,286120550.96,6944344053.99,2250284877.47,,,,,,2455570893.73,629886900.39,251100489.99,5586843161.58,1357500892.41,,423931469.73,6353001.74,2019261.98,,148236713.76,,,580540447.21,448603106.3,2203324983.43,,663086105.75,,54892114.51,3369906309.99,-2789365862.78,,315400000.0,,3441413597.07,,23722433.07,3780536030.14,1834697260.1,491995891.33,,644588966.24,2971282117.67,809253912.47,26934264.86,-595676793.04,8378417680.06,7782740887.02,8378417680.06,,,7782740887.02,定期报告,是,20240329,CNY,合并期末,2023-03-28T18:20:05
20220930,,4990906039.78,,,,,,,,,,,32373308.22,224944885.79,5248224233.79,1862797455.59,,,,,,1881767190.45,469879774.59,208394582.29,4422839002.92,825385230.87,,349399581.69,4447353.09,57515.85,,88957429.07,,,442861879.7,323112688.28,1852295982.67,,678094308.93,,,2853502979.88,-2410641100.18,,333083314.14,311400000.0,2620373982.5,,,2953457296.64,960000000.0,464205147.68,9181503.91,735484878.29,2159690025.97,793767270.67,97337754.63,-694150844.01,8378417680.06,,,,,7684266836.05,定期报告,未审计,20231028,CNY,合并期末,2022-10-25T16:50:03
20220630,,3218023448.24,,,,,,,,,,,15327814.22,141226359.6,3374577622.06,1263212819.04,,,,,,1271935811.08,333568009.31,146769987.19,3015486626.62,359090995.44,,237580070.91,811226.22,204724.07,,83654780.0,,,322250801.2,196180244.4,1063599764.04,,570649856.06,,,1830429864.5,-1508179063.3,,241889598.57,225400000.0,1749896177.18,,,1991785775.75,450000000.0,450429728.5,6681753.47,654205072.89,1554634801.39,437150974.36,30916591.23,-681020502.27,8378417680.06,7697397177.79,8378417680.06,,,7697397177.79,定期报告,未审计,20230826,CNY,合并期末,2022-08-25T18:15:02
20220331,,1756953624.4,,,,,,,,,,,593915.44,79067205.23,1836614745.07,608537018.76,,,,,,677789542.01,150242264.19,96967257.48,1533536082.44,303078662.63,,141233058.99,402864.53,2085.55,,94788000.0,,,236426009.07,62515040.88,993164258.4,,476282705.64,,,1531962004.92,-1295535995.85,,242349631.04,,769739000.0,,,1012088631.04,200000000.0,6069167.88,,272936381.79,479005549.67,533083081.37,-1740411.25,-461114663.1,8378417680.06,,,,,7917303016.96,定期报告,未审计,20230426,CNY,合并期末,2022-04-26T16:50:03
20211231,,4985101805.22,,,,,,,,,,,5358939.59,288145102.3,5278605847.11,1505556608.01,,,,,,1773773501.11,327066421.28,248413066.54,3854809596.94,1423796250.17,,1048113299.85,14537035.86,1432563.42,67095858.32,50616000.0,,,1181794757.45,368619593.61,3187793867.72,,318460452.19,,89605157.29,3964479070.81,-2782684313.36,,271914831.6,,492320000.0,,17021959.26,781256790.86,,284233734.04,,660115659.63,944349393.67,-163092602.81,-59564916.75,-1581545582.75,9959963262.81,8378417680.06,9959963262.81,,,8378417680.06,定期报告,是,20230329,CNY,合并期末,2022-03-28T17:25:03
20210930,,3132970902.71,,,,,,,,,,,2618411.84,214012798.66,3349602113.21,831977663.88,,,,,,1294418520.76,267555487.4,227241027.68,2621192699.72,728409413.49,,969256266.54,19689079.81,349862.58,,41765189.23,,,1031060398.16,269108019.61,3003490442.16,,18861100.0,,1000916.78,3292460478.55,-2261400080.39,,263486616.54,236400500.0,300000000.0,,12671961.0,576158577.54,,283250732.93,21077138.88,439196871.84,722447604.77,-146289027.23,-23143694.36,-1702423388.49,9959963262.81,,,,,8257539874.32,定期报告,未审计,20221026,CNY,合并期末,2021-10-22T16:50:03
20210630,,1925956671.26,,,,,,,,,,,1113840.93,127997177.08,2055067689.27,471245016.14,,,,,,820613111.42,154187032.72,125498037.41,1571543197.69,483524491.58,,862908084.76,6873439.32,184340.2,,,,,869965864.28,182201975.87,1542441243.03,,6460100.0,,1000916.78,1732104235.68,-862138371.4,,168279453.31,148395500.0,,,12671961.0,180951414.31,,279339455.65,17165861.6,55334013.64,334673469.29,-153722054.98,-25961241.38,-558297176.18,9959963262.81,9401666086.63,9959963262.81,,,9401666086.63,定期报告,未审计,20220826,CNY,合并期末,2021-08-25T20:25:02
20210331,,970767440.21,,,,,,,,,,,,68202744.45,1038970184.66,238593268.97,,,,,,432339078.57,65816603.5,63881475.79,800630426.83,238339757.83,,233430888.66,1783275.33,688.68,,,,,235214852.67,131739205.66,850152025.64,,,,,981891231.3,-746676378.63,,89949826.8,,,,12671961.0,102621787.8,,4145335.43,,15515279.26,19660614.69,82961173.11,19316437.04,-406059010.65,9959963262.81,,,,,9553904252.16,定期报告,未审计,20220427,CNY,合并期末,2021-04-28T19:55:04
20201231,,3361551589.12,,,,,,,,,,,4132606.38,131903125.06,3497587320.56,807292599.62,,,,,,1270306372.12,245437065.95,175876186.32,2498912224.01,998675096.55,,1042628967.81,6345918.22,694263.19,4842854.43,,,,1054512003.65,156497313.35,2910009578.97,,193516218.1,,161919000.0,3421942110.42,-2367430106.77,,11211644010.42,,1191959190.19,,24252325.24,12427855525.85,2094984511.56,271300822.23,,722454989.69,3088740323.48,9339115202.37,-47482996.04,7922877196.11,2037086066.7,9959963262.81,2037086066.7,,,9959963262.81,定期报告,是,20220329,CNY,合并期末,2021-03-29T18:30:03
20200930,,2214500469.62,,,,,,,,,,,,86660712.6,2301161182.22,488042375.52,,,,,,912708427.82,201172199.41,182255419.86,1784178422.61,516982759.61,,490730143.6,188821881.35,88714.62,4842854.43,15919104.48,,,700402698.48,145546652.83,1387847360.71,,198891465.34,,,1732285478.88,-1031882780.4,,11224357405.43,218659718.43,1243659190.19,,46098292.86,12514114888.48,2149813413.15,264207487.62,23909700.8,498838148.44,2912859049.21,9601255839.27,-160866771.9,8925489046.58,2037086066.7,,,,,10962575113.28,定期报告,未审计,20211023,CNY,合并期末,2020-10-29T20:20:03
20200630,,1384103606.29,,,,,,,,,,,93932.55,45632532.57,1429830071.41,336453661.91,,,,,,641413635.15,130652086.92,101631511.51,1210150895.49,219679175.92,,327546733.75,10142351.83,88714.62,4842854.43,7067060.57,,,349687715.2,51723619.63,638050662.25,,83286858.85,,,773061140.73,-423373425.53,,174247941.33,174247941.33,1183659190.19,,40890917.14,1398798048.66,703979920.81,256112467.06,21807620.47,45978146.51,1006070534.38,392727514.28,24795685.47,213828950.14,2037086066.7,2250915016.84,2037086066.7,,,2250915016.84,定期报告,未审计,20210826,CNY,合并期末,2020-08-28T21:25:02
20200331,,631849246.48,,,,,,,,,,,,53997827.27,685847073.75,189049195.24,,,,,,310588342.54,59148893.69,38144584.3,596931015.77,88916057.98,,118316491.12,24178048.67,,,,,,142494539.79,35608736.69,317774550.92,,94909462.1,,,448292749.71,-305798209.92,,25972869.32,,357200000.0,,,383172869.32,142965505.01,13865589.3,,9069454.77,165900549.08,217272320.24,19439642.18,19829810.48,2037086066.7,,,,,2056915877.18,定期报告,未审计,20210429,CNY,合并期末,2020-04-29T01:00:03
20191231,,2657936537.03,,,,,,,,,,,2795449.52,53329107.81,2714061094.36,738146188.68,,,,,,1039048508.17,237133891.87,172174570.13,2186503158.85,527557935.51,,501974055.84,13078858.5,3363380.89,32902941.77,,,,551319237.0,102910675.81,1014615034.82,,71946263.73,,,1189471974.36,-638152737.36,,1440837276.59,,1250433088.71,,259938105.52,2951208470.82,1070623089.41,265970155.44,,180317263.66,1516910508.51,1434297962.31,15196526.81,1338899687.27,698186379.43,2037086066.7,698186379.43,,,2037086066.7,定期报告,是,20210330,CNY,合并期末,2020-04-16T21:20:03
20190930,,1860211470.72,,,,,,,,,,,,70843939.37,1931055410.09,490584534.14,,,,,,773791322.07,172323693.33,154059140.16,1590758689.7,340296720.39,,79701754.39,110601688.23,5199398.05,,,,,195502840.67,101779654.19,405200146.43,,,,,506979800.62,-311476959.95,,1704698181.43,47800000.0,753694093.2,,6300712.13,2464692986.76,819120454.69,244423298.64,40439089.0,76348894.99,1139892648.32,1324800338.44,5181600.58,1358801699.46,698186379.43,,,,,2056988078.89,定期报告,未审计,20201030,CNY,合并期末,2020-03-13T14:58:48
20190630,,1149524435.63,,,,,,,,,,,,61874801.92,1211399237.55,356790542.0,,,,,,515185328.06,120387259.05,92973971.58,1085337100.69,126062136.86,,46725036.31,53696922.0,4952171.87,34622439.96,,,,139996570.14,57357989.89,242629198.06,,,,,299987187.95,-159990617.81,,1647619911.19,30250000.0,377354093.2,,4183781.98,2029157786.37,213379886.78,171066710.25,34893398.22,61847562.4,446294159.43,1582863626.94,1210491.73,1550145637.72,698186379.43,2248332017.15,698186379.43,,,2248332017.15,定期报告,未审计,20200829,CNY,合并期末,2020-03-13T14:58:48
20190331,,577615853.91,,,,,,,,,,,,18275259.61,595891113.52,192433977.18,,,,,,239583294.25,52602995.24,60116251.1,544736517.77,51154595.75,,42834223.38,17106596.91,4752138.99,28000000.0,,,,92692959.28,25681965.99,124412292.79,,,,,150094258.78,-57401299.5,,,,234800000.0,,1441272.0,236241272.0,156800000.0,7375512.49,,61847562.4,226023074.89,10218197.11,-1759681.15,2211812.21,698186379.43,,,,,700398191.64,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T14:58:48
20181231,,2341959057.84,,,,,,,,,,,3210240.19,58972302.02,2404141600.05,757877703.17,,,,,,801601658.68,143557682.26,178861837.29,1881898881.4,522242718.65,,585808505.7,16307699.11,492090.92,-17437426.79,10973425.92,,,596144294.86,91718091.95,842922786.32,,28036186.25,,,962677064.52,-366532769.66,,59299239.3,,602834093.2,,,662133332.5,263075434.05,126648942.96,,262394894.62,652119271.63,10014060.87,7236179.28,172960189.14,525226190.29,698186379.43,525226190.29,,,698186379.43,定期报告,是,20200417,CNY,合并期末,2020-03-13T14:58:48
20180930,,1561433046.01,,,,,,,,,,,,129728596.13,1691161642.14,541596932.77,,,,,,507848732.58,114250574.57,182994273.91,1346690513.83,344471128.31,,323726511.16,108225949.96,2433317.19,-19337426.79,,,,434385778.31,61629509.67,722741664.7,,315957219.21,,,784371174.37,-349985396.06,,23436899.0,23436899.0,175370000.0,,3963516.0,202770415.0,113365109.57,123065704.41,7312460.34,,236430813.98,-33660398.98,7514512.72,-31660154.01,525226190.29,,,,,493566036.28,定期报告,未审计,20191028,CNY,合并期末,2020-03-13T14:58:48
20180630,,953846473.5,,,,,,,,,,,,120853552.86,1074700026.36,316475960.45,,,,,,389307679.86,78193787.57,91951212.92,875928640.8,198771385.56,,185624741.06,88910240.89,1415998.57,-19337426.79,,,,256613553.73,55316552.07,229672611.87,,147823779.62,,,432812943.56,-176199389.83,,22836899.0,22836899.0,163784185.21,,3963516.0,190584600.21,41102816.7,116048569.29,4346679.82,,157151385.99,33433214.22,-3930237.07,52074972.88,525226190.29,577301163.17,525226190.29,,,577301163.17,定期报告,未审计,20190823,CNY,合并期末,2020-03-13T14:58:48
20180331,,412155605.23,,,,,,,,,,,,98475697.78,510631303.01,133681230.35,,,,,,210993735.6,35527390.45,44742732.28,424945088.68,85686214.33,,67161127.48,2168608.64,2035109.26,,,,,71364845.38,16504204.02,139941568.26,,,,,156445772.28,-85080926.9,,2736899.0,2736899.0,206132800.0,,5007956.54,213877655.54,36927179.63,4636117.21,,,41563296.84,172314358.7,-7417928.96,165501717.17,525226190.29,,,,,690727907.46,定期报告,未审计,20190426,CNY,合并期末,2020-03-13T14:58:48
20171231,,1632744331.9,,,,,,,,,,,,95479796.2,1728224128.1,519215135.3,,,,,,610071767.66,127087897.77,156878465.56,1413253266.29,314970861.81,,661223845.51,55973069.53,7847379.9,18202093.7,,,,743246388.64,45963450.23,1007716778.74,,535970832.64,,,1589651061.61,-846404672.97,,714557748.55,,362965343.38,,,1077523091.93,287562185.87,62347312.98,,25272369.85,375181868.7,702341223.23,-9327550.79,161579861.28,363646329.01,525226190.29,363646329.01,,,525226190.29,定期报告,是,20190426,CNY,合并期末,2020-03-13T14:58:48
20170930,,1026645870.01,,,,,,,,,,,,74642317.18,1101288187.19,320865236.43,,,,,,439392901.87,102431416.55,99917195.24,962606750.09,138681437.1,,595110119.47,37663788.68,139915.51,891980.0,,,,633805803.66,44446150.55,673516087.0,,638072864.03,,,1356035101.58,-722229297.92,,659889999.3,52090000.0,168602544.46,,,828492543.76,71822691.45,56116208.5,4328401.98,2307909.33,130246809.28,698245734.48,-7707838.91,106990034.75,363646329.01,,,,,470636363.76,定期报告,未审计,20181027,CNY,合并期末,2020-03-13T14:58:48
20170630,,730306300.22,,,,,,,,,,,,17513216.12,747819516.34,224447205.54,,,,,,291852624.11,69123335.75,52315448.1,637738613.5,110080902.84,,337703400.0,14842947.07,126596.0,,,,,352672943.07,30556779.79,325573813.35,,555645367.03,,,911775960.17,-559103017.1,,659199999.3,51400000.0,81665625.0,,,740865624.3,71822691.45,3457875.17,,1461914.13,76742480.75,664123143.55,-2272507.85,212828521.44,363646329.01,576474850.45,363646329.01,,,576474850.45,定期报告,未审计,20180828,CNY,合并期末,2020-03-13T14:58:48
20170331,,345584976.32,,,,,,,,,,,,69896535.14,415481511.46,97959496.1,,,,,,127571346.2,20661376.78,80300271.85,326492490.93,88989020.53,,130240000.0,49945.55,,,,,,130289945.55,6008878.58,97225274.77,,38770000.0,,,142004153.35,-11714207.8,,50000000.0,50000000.0,26673280.0,,,76673280.0,79705135.37,1596068.52,,1495263.1,82796466.99,-6123186.99,-302242.18,70849383.56,363646329.01,,,,,434495712.57,定期报告,未审计,20180426,CNY,合并期末,2020-03-13T14:58:48
20161231,,1192802827.37,,,,,,,,,,,23613.01,48226602.73,1241053043.11,376683919.45,,,,,,490328640.18,71777341.3,110352149.84,1049142050.77,191910992.34,,563504737.68,22173935.21,13023012.03,,,,,598701684.92,61659170.73,979166861.17,,87697957.66,,179846.32,1128703835.88,-530002150.96,,596784024.71,,332661703.83,,24263893.33,953709621.87,378764591.67,59121705.17,,30112250.44,467998547.28,485711074.59,14557394.09,162177310.06,201469018.95,363646329.01,201469018.95,,,363646329.01,定期报告,是,20180420,CNY,合并期末,2020-03-13T14:58:48
20160930,,787481680.59,,,,,,,,,,,,26335398.08,813817078.67,149561640.11,,,,,,367649965.39,72201542.21,165610573.79,755023721.5,58793357.17,,322850216.45,2517450.38,4927878.54,,,,,330295545.37,28517579.54,481507072.19,,105258022.21,,,615282673.94,-284987128.57,,488551190.64,1000000.0,108100000.0,,20536624.75,617187815.39,219098170.09,59900733.7,1176981.69,,278998903.79,338188911.6,6400470.4,118395610.6,201469018.95,,,,,319864629.55,定期报告,未审计,20171030,CNY,合并期末,2020-03-13T14:58:48
20160630,,499584801.84,,,,,,,,,,,,14915615.2,514500417.04,121314934.3,,,,,,254639334.6,48090456.54,69071345.57,493116071.01,21384346.03,,189000000.0,1862921.57,4674915.12,,,,,195537836.69,17030393.61,348450164.84,,105258022.21,,,470738580.66,-275200743.97,,484351190.64,1000000.0,7700000.0,,,492051190.64,66910456.45,53140563.3,1176981.69,,120051019.75,372000170.89,1375059.84,119558832.79,201469018.95,321027851.74,201469018.95,,,321027851.74,定期报告,未审计,20170823,CNY,合并期末,2020-03-13T14:58:48
20160331,,221154726.77,,,,,,,,,,,,11474682.33,232629409.1,90113510.93,,,,,,87493271.54,21382654.26,57864975.42,256854412.15,-24225003.05,,8000000.0,31757.88,90852.12,,,,,8122610.0,3439502.76,230905591.77,,102282310.0,,,336627404.53,-328504794.53,,478999990.64,1000000.0,5300000.0,,,484299990.64,7702277.73,5196302.13,2329950.92,22500000.0,35398579.86,448901410.78,-2027558.51,94144054.69,201469018.95,,,,,295613073.64,其他,未审计,20170427,CNY,合并期末,2020-03-13T14:58:48
20151231,,969744454.48,,,,,,,,,,,,45570575.31,1015315029.79,261788611.04,,,,,,355669616.79,59280474.63,152844233.99,829582936.45,185732093.34,,357035454.94,992818.08,2728597.71,5227731.16,,,,365984601.89,87080737.31,528315101.71,,163773778.47,,,779169617.49,-413185015.6,,45131152.64,100000.0,281911828.6,,26350976.0,353393957.24,291450062.46,47839764.72,1774622.57,,339289827.18,14104130.06,11701331.92,-201647460.28,403116479.23,201469018.95,403116479.23,,,201469018.95,其他,是,20170427,CNY,合并期末,2020-03-13T14:58:48
20150930,,616036514.46,,,,,,,,,,,,14090346.87,630126861.33,153326697.29,,,,,,206709507.27,48939646.07,152364268.78,561340119.41,68786741.92,,80873945.69,619888.2,7019313.91,6000000.0,,,,94513147.8,32143982.15,98244673.0,,199918365.61,,,330307020.76,-235793872.96,,8607200.0,,188049143.04,,32441720.0,229098063.04,272236000.0,47464055.61,1966407.54,,319700055.61,-90601992.57,464977.67,-257144145.94,403116479.23,,,,,145972333.29,定期报告,未审计,20161029,CNY,合并期末,2020-03-13T14:58:48
