报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20221231,,62908047130.64,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,4868094673.27,5735687994.48,73511829798.39,53657056925.89,0.0,0.0,0.0,0.0,0.0,3708661900.46,1872820691.28,6091013005.64,65329552523.27,8182277275.12,,7644276.53,20439746.1,93049181.73,128082398.34,540093580.32,,,789309183.02,7764947961.53,186500000.0,0.0,0.0,,65146302.03,8016594263.56,-7227285080.54,,7910503820.81,2712025362.32,10402711462.22,,358623712.73,18671838995.76,15449028581.21,492431411.32,13589730.11,4191336085.2,20132796077.73,-1460957081.97,94739817.33,-411225070.06,6531701654.96,6120476584.9,6531701654.96,,,6120476584.9,定期报告,是,20240430,CNY,合并期末,2023-03-22T18:20:08
20220930,,41010989156.4,,,,,,,,,,,3536102076.47,3739373721.45,48286464954.32,37375466846.56,,,,,,2755022911.44,1251011494.9,4384598382.27,45766099635.17,2520365319.15,,7644276.53,3639746.1,70373631.45,79830000.0,505685759.13,,,667173413.21,5128740758.02,16500000.0,,,,45185396.33,5190426154.35,-4523252741.14,,7892915648.45,2710225362.32,8688025779.66,,75342387.73,16656283815.84,13037591468.23,449965224.52,13589730.11,3362044526.87,16849601219.62,-193317403.78,-11099270.99,-2207304096.76,6531701654.96,,,,,4324397558.2,定期报告,未审计,20231031,CNY,合并期末,2022-10-27T16:00:03
20220630,,24886377736.45,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2749322090.96,1764101613.75,29399801441.16,22239038816.64,0.0,0.0,0.0,0.0,0.0,1835144278.41,715263097.3,4116347120.85,28905793313.2,494008127.96,,7644276.53,0.0,35400203.31,79830000.0,499605629.51,,,622480109.35,2918079231.62,16500000.0,0.0,0.0,,45185396.33,2979764627.95,-2357284518.6,,7721487175.14,2702000000.0,6952263831.79,,66994880.8,14740745887.73,11367594463.04,426568976.27,13589730.11,3110946526.21,14905109965.52,-164364077.79,15086429.3,-2012554039.13,6531701654.96,4519147615.83,6531701654.96,0.0,0.0,4519147615.83,定期报告,未审计,20230831,CNY,合并期末,2022-08-25T17:55:03
20220331,,10078878139.36,,,,,,,,,,,704508952.39,1155804315.31,11939191407.06,11175894672.45,,,,,,1010799235.43,338407617.69,1316231928.13,13841333453.7,-1902142046.64,,7644276.53,,4843919.72,,98977205.48,,,111465401.73,1709140265.77,4000000.0,,,,,1713140265.77,-1601674864.04,,514580375.58,500000000.0,5384784980.08,,,5899365355.66,2117004070.27,79847788.99,,1552689086.41,3749540945.67,2149824409.99,-13023628.82,-1367016129.51,6531701654.96,,,,,5164685525.45,定期报告,未审计,20230427,CNY,合并期末,2022-04-29T19:40:03
20211231,,33959226247.83,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2752361960.04,2396281376.31,39107869584.18,27233831807.85,0.0,0.0,0.0,0.0,0.0,2855185325.06,895795189.89,4372734947.8,35357547270.6,3750322313.58,,24999549.35,0.0,85461336.32,100229402.31,1616471342.54,,,1827161630.52,5421250527.74,380865764.0,0.0,0.0,,34968992.25,5837085283.99,-4009923653.47,,66489259.66,4000000.0,12341582557.14,,2539522619.43,14947594436.23,8287206031.31,665230336.25,12373290.0,3824610645.9,12777047013.46,2170547422.77,-110626349.33,1800319733.55,4730081411.8,6530401145.35,4730081411.8,0.0,0.0,6530401145.35,定期报告,是,20230323,CNY,合并期末,2022-04-29T19:40:03
20210930,,20325341539.83,,,,,,,,,,,1909923109.28,1653570352.33,23888835001.44,19145044096.61,,,,,,2098522235.48,679219962.27,3443705337.25,25366491631.61,-1477656630.17,,3071300.0,0.0,12369344.06,31137781.28,481890499.97,,,528468925.31,3404330678.27,191865764.0,,0.0,,30180579.0,3626377021.27,-3097908095.96,,55811372.46,4000000.0,11105323481.64,,2331998369.43,13493133223.53,5884462957.69,583298887.34,12373290.0,3093541258.05,9561303103.08,3931830120.45,-43386807.29,-687121412.97,4730081411.8,,,,,4042959998.83,定期报告,未审计,20221028,CNY,合并期末,2021-10-29T17:00:03
20210630,,12676880249.38,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1070247375.31,640848039.31,14387975664.0,9920645139.08,0.0,0.0,0.0,0.0,0.0,1385579416.32,434488591.5,2217089767.2,13957802914.1,430172749.9,,3071300.0,0.0,4394732.14,31137781.28,429955818.03,,,468559631.45,1949075479.67,5865764.0,0.0,0.0,,30180579.0,1985121822.67,-1516562191.22,,24861444.92,4000000.0,5510239397.51,,1550524150.0,7085624992.43,3440008415.27,146280532.2,0.0,1911935733.67,5498224681.14,1587400311.29,-32175456.12,468835413.85,4730081411.8,5198916825.65,4730081411.8,,,5198916825.65,定期报告,未审计,20220826,CNY,合并期末,2021-08-23T17:55:02
20210331,,4943904218.38,,,,,,,,,,,565341323.4,141165373.4,5650410915.18,3559957409.79,,,,,,758463123.62,316814449.22,2082956432.1,6718191414.73,-1067780499.55,,3071300.0,,2024199.0,7086771.28,204897468.17,,,217079738.45,1013872571.36,,,,,30180579.0,1044053150.36,-826973411.91,,4000000.0,4000000.0,1867505411.48,,,1871505411.48,2278457392.24,74885493.75,,102648741.71,2455991627.7,-584486216.22,-24132784.85,-2503372912.53,4730081411.8,,,,,2226708499.27,定期报告,未审计,20220430,CNY,合并期末,2021-04-28T19:45:03
20201231,,21708851084.57,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1313372502.33,1379852843.85,24402076430.75,14738604941.4,0.0,0.0,0.0,0.0,0.0,2078427289.11,902370011.82,4417697201.95,22137099444.28,2264976986.47,,0.0,2084786.54,98227792.99,433878445.89,851876145.91,,,1386067171.33,3198041419.65,56189511.24,0.0,0.0,,627248233.34,3881479164.23,-2495411992.9,,5239627107.55,0.0,7857562721.1,,1012810566.82,14110000395.47,10661944876.52,538666039.79,40923793.77,1746723275.73,12947334192.04,1162666203.43,-63029088.33,869202108.67,3860879303.13,4730081411.8,3860879303.13,0.0,0.0,4730081411.8,定期报告,是,20220430,CNY,合并期末,2021-03-29T22:35:02
20200930,,13997707208.87,,,,,,,,,,,983609828.53,739812278.69,15721129316.09,10115111260.13,,,,,,1567351387.44,765724812.85,3003468344.04,15451655804.46,269473511.63,,0.0,0.0,92502386.54,2624808.98,564747551.8,,,659874747.32,1978544034.69,107141257.29,,0.0,,6752816.27,2092438108.25,-1432563360.93,,5237627107.55,0.0,7401525900.47,,733598389.32,13372751397.34,7711927405.55,451064103.52,,1099513988.07,9262505497.14,4110245900.2,-16741551.31,2930414499.59,3860879303.13,,,,,6791293802.72,定期报告,未审计,20211030,CNY,合并期末,2020-10-27T20:35:03
20200630,,8467964026.52,,,,,,,,,,,656710408.62,587427972.14,9712102407.28,6049457421.4,,,,,,1034874240.49,655498409.44,1914338529.68,9654168601.01,57933806.27,,,,2147567.6,,506629489.37,,,508777056.97,1088029073.63,21823897.29,,,,710700.0,1110563670.92,-601786613.95,,76872399.0,,5042785226.06,,663277300.0,5782934925.06,5242536190.17,280653830.45,,669355281.42,6192545302.04,-409610376.98,25985719.74,-927477464.92,3860879303.13,2933401838.21,3860879303.13,0.0,0.0,2933401838.21,定期报告,未审计,20210824,CNY,合并期末,2020-08-17T19:50:02
20200331,,3979037087.96,,,,,,,,,,,303183474.9,431387923.92,4713608486.78,3241313867.89,,,,,,582198399.27,423365146.69,831939698.54,5078817112.39,-365208625.61,,0.0,0.0,518861.0,,5809451.45,,,6328312.45,527131643.53,,,,,,527131643.53,-520803331.08,,,,2972341761.49,,598897250.0,3571239011.49,2014456484.34,133711033.85,,180044035.47,2328211553.66,1243027457.83,19760549.04,376776050.18,3860879303.13,,,,,4237655353.31,定期报告,未审计,20210429,CNY,合并期末,2020-04-28T03:40:04
20191231,,19027187564.35,,,,,,,,,,,1300904046.1,1281339292.02,21609430902.47,12019084564.38,,,,,,1920797093.61,808317156.39,3170703365.27,17918902179.65,3690528722.82,,32000000.0,3337016.15,105685469.5,459264.98,37042032.75,,,178523783.38,1891656242.07,490460480.44,,,,125104075.0,2507220797.51,-2328697014.13,,242700000.0,,7852514058.01,,2943444939.69,11038658997.7,6675554237.02,2012867092.2,560177.01,2499565279.35,11187986608.57,-149327610.87,16828106.55,1229332204.37,2631547098.76,3860879303.13,2631547098.76,0.0,0.0,3860879303.13,定期报告,是,20210330,CNY,合并期末,2020-03-29T16:50:02
20190930,,11704711150.34,,,,,,,,,,,963801000.01,1109235135.78,13777747286.13,8136814339.98,,,,,,1436348157.78,480341094.47,2828470294.05,12881973886.28,895773399.85,,32000000.0,3244694.29,97179046.9,459264.98,36231600.0,,,169114606.17,1311023468.2,490460480.44,,,,63815325.0,1865299273.64,-1696184667.47,,242700000.0,,6521280316.94,,2534766348.78,9298746665.72,4899670972.67,1880967877.37,,2085154150.85,8865793000.89,432953664.83,37197215.13,-330260387.66,2631547098.76,,,,,2301286711.1,定期报告,未审计,20201028,CNY,合并期末,2020-03-13T14:58:48
20190630,,7295556444.51,,,,,,,,,,,676195315.71,784242303.69,8755994063.91,5387912968.19,,,,,,975023405.59,331380670.79,1651946062.54,8346263107.11,409730956.8,,32000000.0,3143738.63,95261625.1,459264.98,36231600.0,,,167096228.71,815089638.3,450461180.44,,,,,1265550818.74,-1098454590.03,,242700000.0,,5177888602.05,,2442752376.61,7863340978.66,3542037312.96,1752085270.37,,2005683719.78,7299806303.11,563534675.55,-5185235.05,-130374192.73,2631547098.76,2501172906.03,2631547098.76,,,2501172906.03,定期报告,未审计,20200818,CNY,合并期末,2020-03-13T14:58:48
20190331,,2807533866.59,,,,,,,,,,,316646742.33,401387482.26,3525568091.18,2531864792.43,,,,,,526604523.43,202805016.8,260476539.2,3521750871.86,3817219.32,,31000000.0,3043582.22,94805081.03,459264.98,36231600.0,,,165539528.23,422064534.92,200452563.69,,,,,622517098.61,-456977570.38,,242700000.0,,2111910512.82,,2023895153.82,4378505666.64,2086231140.62,1644664600.03,,989438579.34,4720334319.99,-341828653.35,4707481.26,-790281523.15,2631547098.76,,,,,1841265575.61,定期报告,未审计,20200428,CNY,合并期末,2020-03-13T14:58:48
20181231,,17606173307.09,,,,,,,,,,,1183994024.11,1234257035.39,20024424366.59,13135666545.01,,,,,,1569308934.97,724043395.58,2255688476.43,17684707351.99,2339717014.6,,843510831.77,7826996.68,94920971.53,94232295.77,454328577.53,,,1494819673.28,1270525432.0,766928867.4,,1152370463.01,,3810481.02,3193635243.43,-1698815570.15,,325100000.0,,8111537180.76,100000000.0,434354161.88,8970991342.64,7695675409.3,583524048.64,,191914237.38,8471113695.32,499877647.32,-89616654.58,1051162437.19,1580384661.57,2631547098.76,1580384661.57,,150000000.0,2631547098.76,定期报告,是,20200330,CNY,合并期末,2020-03-13T14:58:48
20180930,,240751087.88,,,,,,,,,,,3903092.73,15979046.55,260633227.16,180857531.03,,,,,,61664321.69,14603618.34,30284243.95,287409715.01,-26776487.85,,600000000.0,15026906.44,,,,,,615026906.44,581008.14,764000000.0,,,,,764581008.14,-149554101.7,,,,,,,0.0,,,,,0.0,0.0,8360.87,-176322228.68,199787746.77,,,,,23465518.09,定期报告,未审计,20191023,CNY,合并期末,2020-03-13T14:58:48
20180630,,114414493.14,,,,,,,,,,,3903092.73,20766537.97,139084123.84,84498264.74,,,,,,47686794.4,11425167.16,68633299.04,212243525.34,-73159401.5,,700000000.0,11954519.78,,,,,,711954519.78,146620.94,814000000.0,,,,,814146620.94,-102192101.16,,,,,,,0.0,,,,,0.0,0.0,-30895.43,-175382398.09,199787746.77,24405348.68,199787746.77,,,24405348.68,定期报告,未审计,20190817,CNY,合并期末,2020-03-13T14:58:48
20180331,,71142959.99,,,,,,,,,,,3903092.73,8266243.34,83312296.06,50995446.94,,,,,,27631813.13,10036180.48,22729248.72,111392689.27,-28080393.21,,450000000.0,4872427.8,,,,,,454872427.8,55755.69,500000000.0,,,,,500055755.69,-45183327.89,,,,,,,0.0,,,,,0.0,0.0,-116656.12,-73380377.22,199787746.77,,,,,126407369.55,定期报告,未审计,20190427,CNY,合并期末,2020-03-13T14:58:48
20171231,,232789434.78,,,,,,,,,,,3209030.8,18632468.95,254630934.53,143629520.52,,,,,,71558583.06,14499027.95,56343636.35,286030767.88,-31399833.35,,410000000.0,24697654.05,233243.0,,,,,434930897.05,18846642.76,410000000.0,,,,,428846642.76,6084254.29,,,,,,,0.0,663000.0,10654.97,,,673654.97,-673654.97,-86750.29,-26075984.32,225863731.09,49787746.77,80863731.09,150000000.0,145000000.0,199787746.77,定期报告,是,20190323,CNY,合并期末,2020-03-13T14:58:48
20170930,,216956239.55,,,,,,,,,,,14631.0,6752266.36,223723136.91,150497817.93,,,,,,60609889.78,12795347.56,50723238.5,274626293.77,-50903156.86,,255000000.0,17071146.23,,,,,,272071146.23,333165.0,100000000.0,,,,,100333165.0,171737981.23,,,,,,,0.0,663000.0,10654.97,,,673654.97,-673654.97,-66217.14,120094952.26,225863731.09,,,,,345958683.35,定期报告,未审计,20181031,CNY,合并期末,2020-03-13T14:58:48
20170630,,126277036.52,,,,,,,,,,,14631.0,16760701.07,143052368.59,36250846.65,,,,,,39701415.36,11183131.73,80413048.68,167548442.42,-24496073.83,,250000000.0,14483438.36,,,,,,264483438.36,333165.0,100000000.0,,,,,100333165.0,164150273.36,,,,,,,0.0,663000.0,10654.97,,,673654.97,-673654.97,-26220.12,138954324.44,225863731.09,64818055.53,225863731.09,300000000.0,,364818055.53,定期报告,未审计,20180824,CNY,合并期末,2020-03-13T14:58:48
20170331,,63334336.46,,,,,,,,,,,14631.0,2466708.79,65815676.25,56845281.62,,,,,,21401970.94,9071925.08,6021445.73,93340623.37,-27524947.12,,80000000.0,6600821.92,,,,,,86600821.92,31933.96,80000000.0,,,,,80031933.96,6568887.96,,,,,,,0.0,331500.0,9447.75,,,340947.75,-340947.75,-3075.36,-21300082.27,225863731.09,,,,,204563648.82,定期报告,未审计,20180421,CNY,合并期末,2020-03-13T14:58:48
20161231,,322115211.77,,,,,,,,,,,20960807.59,10592865.34,353668884.7,232551827.72,,,,,,63512824.18,4355092.73,58272929.96,358692674.59,-5023789.89,,82000000.0,21014832.66,320200.0,55575760.5,,,,158910793.16,9506343.3,300000000.0,,,,,309506343.3,-150595550.14,,,,,,,0.0,1326000.0,85941.39,,,1411941.39,-1411941.39,85328.73,-156945952.69,382809683.78,80863731.09,82809683.78,145000000.0,300000000.0,225863731.09,定期报告,是,20180213,CNY,合并期末,2020-03-13T14:58:48
20160930,,206870599.85,,,,,,,,,,,20049087.78,8016903.09,234936590.72,144867738.43,,,,,,48798860.69,3838271.6,31814729.03,229319599.75,5616990.97,,16000000.0,12202509.42,14200.0,55575760.5,,,,83792469.92,1498988.39,300000000.0,,,,,301498988.39,-217706518.47,,,,,,4769.62,4769.62,994500.0,71769.76,,,1066269.76,-1061500.14,52495.71,-213098531.93,382809683.78,,,,,169711151.85,定期报告,未审计,20171021,CNY,合并期末,2020-03-13T14:58:48
20160630,,143365267.4,,,,,,,,,,,20049087.78,5491889.08,168906244.26,91189842.25,,,,,,34260813.39,2335853.16,22519768.12,150306276.92,18599967.34,,16000000.0,6265722.9,14200.0,55575760.5,,,,77855683.4,294736.01,300000000.0,,,,,300294736.01,-222439052.61,,,,,,1218.47,1218.47,663000.0,52874.26,,,715874.26,-714655.79,113114.52,-204440626.54,382809683.78,178369057.24,382809683.78,,,178369057.24,定期报告,未审计,20170818,CNY,合并期末,2020-03-13T14:58:48
20160331,,80225579.99,,,,,,,,,,,18202426.58,3640021.49,102068028.06,61719783.05,,,,,,16281606.75,1630952.33,9105619.97,88737962.1,13330065.96,,,825534.25,200.0,,,,,825734.25,36561.44,,,,,,36561.44,789172.81,,,,,,1147.09,1147.09,331500.0,29254.88,,,360754.88,-359607.79,145698.96,13905329.94,382809683.78,,,,,396715013.72,定期报告,未审计,20170415,CNY,合并期末,2020-03-13T14:58:48
