报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20221231,,281366455000.0,,,,,,,,,,,214444000.0,1005972000.0,282586871000.0,230396680000.0,,,,,,11573705000.0,12187364000.0,622934000.0,254780683000.0,27806188000.0,,15072079000.0,438120000.0,86991000.0,94496000.0,910203000.0,,,16601889000.0,4751196000.0,15330000000.0,,,,,20081196000.0,-3479307000.0,,404685000.0,,23110651000.0,8500000000.0,50000000.0,34065336000.0,44504062000.0,6288038000.0,2513038000.0,1652841000.0,61103085000.0,-27037749000.0,-156067000.0,-2866935000.0,19683619000.0,16816684000.0,19683619000.0,,,16816684000.0,定期报告,是,20240328,CNY,合并期末,2023-03-21T21:25:03
20220930,,227634851000.0,,,,,,,,,,,587897000.0,1265443000.0,229488192000.0,186262452000.0,,,,,,7580639000.0,10258044000.0,1249127000.0,205350262000.0,24137930000.0,,10000026000.0,273998000.0,100846000.0,110300000.0,7569000.0,,,10492738000.0,2759626000.0,15000000000.0,,,,,17759626000.0,-7266887000.0,,345793000.0,,8879629000.0,10500000000.0,50000000.0,19775422000.0,28319588000.0,3361001000.0,97091000.0,1324409000.0,33004998000.0,-13229576000.0,-59704000.0,3581762000.0,19683619000.0,,,,,23265381000.0,定期报告,未审计,20231026,CNY,合并期末,2022-10-25T17:10:10
20220630,,153997288000.0,,,,,,,,,,,126243000.0,742212000.0,154865743000.0,124189686000.0,,,,,,5202794000.0,6637266000.0,672348000.0,136702094000.0,18163649000.0,,5000000000.0,117778000.0,100846000.0,109658000.0,177733000.0,,,5506015000.0,1652415000.0,10000000000.0,,,,,11652415000.0,-6146400000.0,,345793000.0,,8798041000.0,7500000000.0,50000000.0,16693834000.0,24549522000.0,2004632000.0,84091000.0,907400000.0,27461554000.0,-10767720000.0,46862000.0,1296391000.0,19683619000.0,20980010000.0,19683619000.0,,,20980010000.0,定期报告,未审计,20230823,CNY,合并期末,2022-08-23T18:55:03
20220331,,75869893000.0,,,,,,,,,,,42984000.0,429106000.0,76341983000.0,58378647000.0,,,,,,2514666000.0,3276297000.0,1965558000.0,66135168000.0,10206815000.0,,26000.0,3235000.0,17275000.0,,281874000.0,,,302410000.0,993905000.0,5000000000.0,,,,3359000.0,5997264000.0,-5694854000.0,,,,2056734000.0,5400000000.0,50000000.0,7506734000.0,11233789000.0,685350000.0,,202738000.0,12121877000.0,-4615143000.0,-9210000.0,-112392000.0,19683619000.0,,,,,19571227000.0,定期报告,未审计,20230426,CNY,合并期末,2022-04-26T19:20:04
20211231,,248820883000.0,,,,,,,,,,,124930000.0,743699000.0,249689512000.0,191441623000.0,,,,,,11091700000.0,11089814000.0,834158000.0,214457295000.0,35232217000.0,,13024309000.0,656645000.0,1045714000.0,20950000.0,11104000.0,,,14758722000.0,3411736000.0,11921000000.0,,,,1174215000.0,16506951000.0,-1748229000.0,,2730055000.0,48600000.0,35427456000.0,24845054000.0,4646000.0,63007211000.0,80584817000.0,4480712000.0,579047000.0,609835000.0,86420615000.0,-23413404000.0,72446000.0,10143030000.0,9540589000.0,19683619000.0,9540589000.0,,,19683619000.0,定期报告,是,20230322,CNY,合并期末,2022-03-22T18:00:03
20210930,,178608102000.0,,,,,,,,,,,135900000.0,1666542000.0,180410544000.0,145800536000.0,,,,,,6158625000.0,6578841000.0,4080479000.0,162618481000.0,17792063000.0,,7857768000.0,231554000.0,96620000.0,,,,,8185942000.0,1980710000.0,11900000000.0,,,,1403340000.0,15284050000.0,-7098108000.0,,,,26372246000.0,15400000000.0,,41772246000.0,44860254000.0,3017395000.0,412171000.0,825562000.0,48703211000.0,-6930965000.0,-2097000.0,3760893000.0,8771522000.0,,,,,12532415000.0,定期报告,未审计,20221026,CNY,合并期末,2021-10-26T16:50:03
20210630,,96456893000.0,,,,,,,,,,,51841000.0,634728000.0,97143462000.0,78467016000.0,,,,,,4105642000.0,3947265000.0,1084584000.0,87604507000.0,9538955000.0,,2857768000.0,45755000.0,78050000.0,,,,,2981573000.0,789557000.0,6900000000.0,,,,984194000.0,8673751000.0,-5692178000.0,,,,18728942000.0,12400000000.0,,31128942000.0,35016616000.0,1797910000.0,6066000.0,563515000.0,37446947000.0,-6318005000.0,37332000.0,-2433896000.0,8771522000.0,6337626000.0,8771522000.0,,,6337626000.0,定期报告,未审计,20220824,CNY,合并期末,2021-08-24T17:20:03
20210331,,44811161000.0,,,,,,,,,,,49816000.0,552907000.0,45413884000.0,37957770000.0,,,,,,2185059000.0,1532229000.0,1364014000.0,43039072000.0,2374812000.0,,957768000.0,29326000.0,30191000.0,,65691000.0,,,1082976000.0,491445000.0,1900000000.0,,,,101371000.0,2492816000.0,-1409840000.0,,,,11221247000.0,8000000000.0,,19221247000.0,19622502000.0,857991000.0,,231412000.0,20711905000.0,-1490658000.0,5912000.0,-519774000.0,8771522000.0,,,,,8251748000.0,定期报告,未审计,20220427,CNY,合并期末,2021-04-27T17:20:03
20201231,,148551690000.0,,,,,,,,,,,342161000.0,1105176000.0,149999027000.0,120899235000.0,,,,,,7987005000.0,4323382000.0,1834379000.0,135044001000.0,14955026000.0,,11207783000.0,407252000.0,1827107000.0,42910000.0,527068000.0,,,14012120000.0,5038896000.0,7031806000.0,,,,56156000.0,12126858000.0,1885262000.0,,197276000.0,197276000.0,46021404000.0,25900000000.0,,73118680000.0,82672133000.0,4021065000.0,356340000.0,1777487000.0,88892101000.0,-15773421000.0,-88401000.0,978466000.0,7793056000.0,8771522000.0,7793056000.0,,,8771522000.0,定期报告,是,20220323,CNY,合并期末,2021-03-23T18:40:02
20200930,,124097706000.0,,,,,,,,,,,248024000.0,1874572000.0,126220302000.0,104137754000.0,,,,,,5415408000.0,3618143000.0,3706423000.0,116877728000.0,9342574000.0,,11180741000.0,705108000.0,1946534000.0,31313000.0,,,,13863696000.0,3940144000.0,7044684000.0,,,,433259000.0,11418087000.0,2445609000.0,,143650000.0,143650000.0,27198391000.0,23700000000.0,,51042041000.0,59511934000.0,2799270000.0,77221000.0,1199068000.0,63510272000.0,-12468231000.0,35706000.0,-644342000.0,7789473000.0,,,,,7145131000.0,定期报告,未审计,20211027,CNY,合并期末,2020-10-27T17:25:03
20200630,,63447877000.0,,,,,,,,,,,187268000.0,456497000.0,64091642000.0,50925647000.0,,,,,,3588723000.0,1956083000.0,1609558000.0,58080011000.0,6011631000.0,,6393333000.0,477414000.0,948088000.0,,,,,7818835000.0,3083197000.0,7044684000.0,,,,209299000.0,10337180000.0,-2518345000.0,,143650000.0,143650000.0,15624379000.0,23382733000.0,,39150762000.0,38913207000.0,1975441000.0,77221000.0,951430000.0,41915060000.0,-2764298000.0,21843000.0,750831000.0,7778853000.0,8529684000.0,7778853000.0,,,8529684000.0,定期报告,未审计,20210825,CNY,合并期末,2020-08-27T19:40:03
20200331,,35293417000.0,,,,,,,,,,,12236000.0,550310000.0,35855963000.0,30405370000.0,,,,,,1586632000.0,898335000.0,978889000.0,33869226000.0,1986737000.0,,1510000000.0,13399000.0,7976000.0,,317643000.0,,,1849018000.0,1282789000.0,30000000.0,,,,25140000.0,1337929000.0,511089000.0,,11717000.0,11717000.0,7126618000.0,12700000000.0,383480000.0,20221815000.0,17363711000.0,922690000.0,501000.0,305471000.0,18591872000.0,1629943000.0,23997000.0,4151766000.0,7778853000.0,,,,,11930619000.0,定期报告,未审计,20210428,CNY,合并期末,2020-04-28T23:20:03
20191231,,154848060000.0,,,,,,,,,,,137994000.0,1270263000.0,156256317000.0,126337797000.0,,,,,,8691162000.0,4809529000.0,3822783000.0,143661271000.0,12595046000.0,,367867000.0,336638000.0,1138611000.0,23797000.0,60672000.0,,,1927585000.0,9094921000.0,6203244000.0,,,,128625000.0,15426790000.0,-13499205000.0,,711114000.0,711114000.0,47591057000.0,37974402000.0,,87776573000.0,90113293000.0,4690733000.0,222930000.0,3093697000.0,98250608000.0,-10474035000.0,21205000.0,-11356989000.0,19135842000.0,7778853000.0,19135842000.0,,,7778853000.0,定期报告,是,20210324,CNY,合并期末,2020-03-26T17:05:03
20190930,,134433143000.0,,,,,,,,,,,95647000.0,1686517000.0,136215307000.0,115251070000.0,,,,,,5486067000.0,3736033000.0,3636203000.0,128109373000.0,8105934000.0,,2402371000.0,151726000.0,338528000.0,32425000.0,448309000.0,,,3373359000.0,6009188000.0,7299527000.0,,,,605822000.0,13914537000.0,-10541178000.0,,547134000.0,547134000.0,36462375000.0,32000000000.0,,69009509000.0,67722767000.0,3854975000.0,143981000.0,4373522000.0,76150323000.0,-7140814000.0,38598000.0,-9537460000.0,19135842000.0,,,,,9598382000.0,定期报告,未审计,20201028,CNY,合并期末,2020-03-13T14:58:48
20190630,,78545963000.0,,,,,,,,,,,54238000.0,1073175000.0,79673376000.0,69217597000.0,,,,,,4038944000.0,2053589000.0,1277064000.0,76587194000.0,3086182000.0,,291081000.0,118726000.0,167821000.0,22106000.0,,,,599734000.0,4556869000.0,2425520000.0,,,,174495000.0,7156884000.0,-6557150000.0,,398582000.0,398582000.0,31342122000.0,20000000000.0,,51740704000.0,51107325000.0,2346556000.0,143981000.0,1783874000.0,55436814000.0,-3696110000.0,-31417000.0,-7198495000.0,19135842000.0,11937347000.0,19135842000.0,,,11937347000.0,定期报告,未审计,20200828,CNY,合并期末,2020-03-13T14:58:48
20190331,,40136354000.0,,,,,,,,,,,4562000.0,531763000.0,40672679000.0,36625058000.0,,,,,,1714343000.0,1352703000.0,1618176000.0,41310280000.0,-637601000.0,,20254000.0,10489000.0,206569000.0,,,,,237312000.0,1875719000.0,49000000.0,,,,534540000.0,2459259000.0,-2221947000.0,,290434000.0,290434000.0,14370414000.0,10000000000.0,162737000.0,24823585000.0,22610250000.0,1171610000.0,12992000.0,609679000.0,24391539000.0,432046000.0,-50825000.0,-2478327000.0,19130835000.0,,,,,16652508000.0,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T14:58:48
20181231,,155374091000.0,,,,,,,,,,,24204000.0,1852484000.0,157250779000.0,126023473000.0,,,,,,7312776000.0,5308338000.0,5406802000.0,144051389000.0,13199390000.0,,228816000.0,437897000.0,564791000.0,262208000.0,72706000.0,,,1566418000.0,6852758000.0,356300000.0,,,,53779000.0,7262837000.0,-5696419000.0,,907506000.0,837621000.0,79222696000.0,13285840000.0,1312015000.0,96728057000.0,99894950000.0,5772765000.0,327645000.0,4135382000.0,113008663000.0,-16280606000.0,57364000.0,-8720271000.0,27851106000.0,19130835000.0,27851106000.0,,,19130835000.0,定期报告,是,20200327,CNY,合并期末,2020-03-13T14:58:48
20180930,,112520139000.0,,,,,,,,,,,60356000.0,1256948000.0,113837443000.0,93258077000.0,,,,,,4707933000.0,4232982000.0,2661801000.0,104860793000.0,8976650000.0,,30816000.0,143653000.0,280973000.0,2846649000.0,205000000.0,,,3507091000.0,4174536000.0,245000000.0,,,,639913000.0,5059449000.0,-1552358000.0,,306980000.0,237095000.0,54057559000.0,7240000000.0,500400000.0,62104939000.0,67218259000.0,5186547000.0,219094000.0,1929334000.0,74478582000.0,-12373643000.0,136518000.0,-4812833000.0,27851106000.0,,,,,23038273000.0,定期报告,未审计,20191030,CNY,合并期末,2020-03-13T14:58:48
20180630,,62196096000.0,,,,,,,,,,,45381000.0,1044048000.0,63285525000.0,48730812000.0,,,,,,3175630000.0,2767944000.0,1696499000.0,56370885000.0,6914640000.0,,30816000.0,139366000.0,207802000.0,2846649000.0,30762000.0,,,3255395000.0,3488257000.0,,,,,767926000.0,4256183000.0,-1000788000.0,,306980000.0,237095000.0,44637218000.0,5000000000.0,759016000.0,50703214000.0,55075288000.0,3230606000.0,219094000.0,1526608000.0,59976944000.0,-9273730000.0,37709000.0,-3322169000.0,27851106000.0,24528937000.0,27851106000.0,,,24528937000.0,定期报告,未审计,20190828,CNY,合并期末,2020-03-13T14:58:48
20180331,,35583417000.0,,,,,,,,,,,8173000.0,797979000.0,36389569000.0,30655358000.0,,,,,,1531669000.0,1349819000.0,1387751000.0,34924597000.0,1464972000.0,,30816000.0,77181000.0,4912000.0,3170679000.0,,,,3283588000.0,1385950000.0,,,,,155003000.0,1540953000.0,1742635000.0,,12000000.0,12000000.0,17596134000.0,5000000000.0,44000000.0,22652134000.0,28687909000.0,1988259000.0,160001000.0,385021000.0,31061189000.0,-8409055000.0,-108117000.0,-5309565000.0,27835866000.0,,,,,22526301000.0,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T14:58:48
20171231,,163211182000.0,,,,,,,,,,,64608000.0,1226172000.0,164501962000.0,134065794000.0,,,,,,6770404000.0,5969745000.0,4344622000.0,151150565000.0,13351397000.0,,34031000.0,135465000.0,478536000.0,5886450000.0,1436098000.0,,,7970580000.0,9369212000.0,2720731000.0,,,,1623951000.0,13713894000.0,-5743314000.0,,12718761000.0,12718761000.0,91562832000.0,3500000000.0,1000036000.0,108781629000.0,99166459000.0,5542484000.0,309465000.0,2483700000.0,112180623000.0,-3398994000.0,-221567000.0,3987522000.0,23848344000.0,27835866000.0,23848344000.0,,,27835866000.0,定期报告,是,20190329,CNY,合并期末,2020-03-13T14:58:48
20170930,,126338878000.0,,,,,,,,,,,61633000.0,573241000.0,126973752000.0,106515054000.0,,,,,,4593439000.0,4559294000.0,2852211000.0,118519998000.0,8453754000.0,,35321000.0,172213000.0,148269000.0,3093646000.0,343187000.0,,,3792636000.0,6699149000.0,2222905000.0,,,,1801685000.0,10723739000.0,-6931103000.0,,92943000.0,92943000.0,51366655000.0,3500000000.0,647670000.0,55607268000.0,53770653000.0,4501674000.0,158003000.0,1857717000.0,64541050000.0,-8933782000.0,-149768000.0,-7560899000.0,23808048000.0,,,,,16247149000.0,定期报告,未审计,20181026,CNY,合并期末,2020-03-13T14:58:48
20170630,,80582075000.0,,,,,,,,,,,42561000.0,358477000.0,80983113000.0,67620566000.0,,,,,,2970347000.0,3284079000.0,1745901000.0,75620893000.0,5362220000.0,,34031000.0,59499000.0,91782000.0,3093646000.0,238281000.0,,,3517239000.0,4691253000.0,1106731000.0,,,,592798000.0,6390782000.0,-2873543000.0,,30020000.0,30020000.0,35834821000.0,3000000000.0,509000000.0,39373841000.0,39329252000.0,3226271000.0,158003000.0,1127736000.0,47480976000.0,-8107135000.0,-88579000.0,-5707037000.0,23813736000.0,18106699000.0,23813736000.0,,,18106699000.0,定期报告,未审计,20180816,CNY,合并期末,2020-03-13T14:58:48
20170331,,40344232000.0,,,,,,,,,,,10488000.0,1021721000.0,41376441000.0,34479930000.0,,,,,,1480892000.0,1392234000.0,1490483000.0,38843539000.0,2532902000.0,,78830000.0,501000.0,5431000.0,1646035000.0,,,,1730797000.0,1846928000.0,,,,,328729000.0,2175657000.0,-444860000.0,,,,10133141000.0,3000000000.0,2022886000.0,15156027000.0,15876100000.0,1690621000.0,,384469000.0,17951190000.0,-2795163000.0,-25090000.0,-732211000.0,23813736000.0,,,,,23081525000.0,定期报告,未审计,20180424,CNY,合并期末,2020-03-13T14:58:48
20161231,,140284295000.0,,,,,,,,,,,115021000.0,1580133000.0,141979449000.0,117141958000.0,,,,,,6120417000.0,4159334000.0,3027340000.0,130449049000.0,11530400000.0,,111952000.0,218620000.0,271609000.0,6200670000.0,988043000.0,,,7790894000.0,6592226000.0,1164512000.0,,2456512000.0,,2576240000.0,12789490000.0,-4998596000.0,,1838540000.0,1838540000.0,47691924000.0,11115000000.0,1560000000.0,65718532000.0,62148566000.0,5148883000.0,20481000.0,1658241000.0,69390452000.0,-3671920000.0,191546000.0,3051430000.0,20762306000.0,23813736000.0,20762306000.0,,,23813736000.0,定期报告,是,20180323,CNY,合并期末,2020-03-13T14:58:48
20160930,,80633063000.0,,,,,,,,,,,41513000.0,1030770000.0,81705346000.0,65133247000.0,,,,,,4083808000.0,2754482000.0,2088620000.0,74060157000.0,7645189000.0,,194119000.0,53797000.0,781990000.0,1568914000.0,376799000.0,,,2975619000.0,4717845000.0,382000000.0,,2121423000.0,,1121268000.0,8342536000.0,-5366917000.0,,332400000.0,332400000.0,36415857000.0,11115000000.0,1045000000.0,48908257000.0,43383164000.0,4194622000.0,20469000.0,911479000.0,48489265000.0,418992000.0,39374000.0,2736638000.0,20822202000.0,,,,,23558840000.0,定期报告,未审计,20171027,CNY,合并期末,2020-03-13T14:58:48
