报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,18196494875.88,,,,,,,,,,,801382856.2,511532318.51,19509410050.59,13198867390.64,,,,,,1416445599.93,1260478898.09,489508139.06,16365300027.72,3144110022.87,,,252000000.0,2326980265.01,295400000.0,35002133.27,,,2909382398.28,1460104851.98,291900000.0,,,,35000000.0,1787004851.98,1122377546.3,,224446660.23,224446660.23,10405927823.87,,3138293896.67,13768668380.77,8512935793.04,768472433.85,75523294.33,6090168000.0,15371576226.89,-1602907846.12,200967047.4,2864546770.45,18241895081.47,,,,,21106441851.92,定期报告,未审计,20241029,CNY,合并期末,2023-10-27T16:10:03
20230630,,11676199213.69,,,,,,,,,,,629871837.87,397967263.05,12704038314.61,9310220306.09,,,,,,935361600.19,731015797.7,354897852.13,11331495556.11,1372542758.5,,,252000000.0,550029865.01,,,,,802029865.01,742587359.29,291900000.0,,,,35000000.0,1069487359.29,-267457494.28,,43060964.23,43060964.23,5432473320.74,,1410889609.62,6886423894.59,4485835793.04,624190198.86,,2623548000.0,7733573991.9,-847150097.31,268113766.73,526048933.65,18241895081.47,18767944015.12,18241895081.47,,,18767944015.12,定期报告,未审计,20240821,CNY,合并期末,2023-08-25T15:55:03
20230331,,5448939721.93,,,,,,,,,,,276292684.11,418823268.53,6144055674.57,4745296027.55,,,,,,553886372.56,352092704.3,183015743.11,5834290847.52,309764827.05,,,,775199.3,,,,,775199.3,147084312.18,,,,,,147084312.18,-146309112.88,,,,2856897440.64,,1100000000.0,3956897440.64,2493655793.04,102083636.47,,1438916870.1,4034656299.61,-77758858.97,52319031.42,138015886.62,15618859706.79,,,,,15756875593.41,定期报告,未审计,20240430,CNY,合并期末,2023-04-28T17:50:06
20221231,,31052758305.15,,,,,,,,,,,1883308047.28,542601937.94,33478668290.37,21366760502.33,,,,,,1882901178.18,1782529291.48,1777812683.94,26810003655.93,6668664634.44,,16200000.0,47600000.0,17606186.0,,19676447.97,,,101082633.97,1594983043.79,1000000.0,,,,,1595983043.79,-1494900409.82,,,,10024136095.72,,3079454105.42,13103590201.14,10911983578.98,1047258423.93,,2865328233.32,14824570236.23,-1720980035.09,119390964.56,3572175154.09,14669719927.38,18241895081.47,14669719927.38,,,18241895081.47,定期报告,是,20240229,CNY,合并期末,2023-04-28T17:50:06
20220930,,23021797480.86,,,,,,,,,,,1299340276.49,610961567.47,24932099324.82,17257890691.88,,,,,,1398744744.4,1308368295.12,533004861.4,20498008592.8,4434090732.02,,63800000.0,,1227487.99,,21396.16,,,65048884.15,880213042.06,1000000.0,,,,,881213042.06,-816164157.91,,,,7699474017.07,,2113070000.0,9812544017.07,7903402885.02,998283531.72,,2087000000.0,10988686416.74,-1176142399.67,295893110.06,2737677284.5,14669719927.38,,,,,17407397211.88,定期报告,未审计,20231028,CNY,合并期末,2022-10-26T15:40:03
20220630,,15203706613.4,,,,,,,,,,,809551675.12,376132915.58,16389391204.1,11238998501.24,,,,,,860925190.09,976141845.83,415136771.29,13491202308.45,2898188895.65,,1200000.0,,1020609.0,,21396.16,,,2242005.16,695826822.0,1000000.0,,,,,696826822.0,-694584816.84,,,,5461903898.38,,1407570000.0,6869473898.38,4961480127.74,920010345.03,,1647000000.0,7528490472.77,-659016574.39,98018996.56,1642606500.98,14669719927.38,16312326428.36,14669719927.38,,,16312326428.36,定期报告,未审计,20230826,CNY,合并期末,2022-08-25T16:20:13
20220331,,6910785203.63,,,,,,,,,,,412753355.52,116759346.23,7440297905.38,4947062491.03,,,,,,483752056.6,451269929.18,285572473.45,6167656950.26,1272640955.12,,,,892718.92,,20023618.4,,,20916337.32,565507716.56,1000000.0,,,,30880000.0,597387716.56,-576471379.24,,,,3087619539.83,,1147570000.0,4235189539.83,3012860587.91,83050754.2,,865000000.0,3960911342.11,274278197.72,-21307994.19,949139779.41,14669719927.38,,,,,15618859706.79,定期报告,未审计,20230429,CNY,合并期末,2022-04-27T15:40:03
20211231,,21372344446.7,,,,,,,,,,,1203710459.8,396845711.4,22972900617.9,14769523184.33,,,,,,1688869368.2,1467091575.03,631405756.86,18556889884.42,4416010733.48,,2000000.0,,17085180.0,,4098.78,,,19089278.78,1197510650.23,26400000.0,,,,,1223910650.23,-1204821371.45,,681367692.44,681367692.44,8084360587.91,,896500000.0,9662228280.35,5162065448.87,924170124.95,,3358320964.09,9444556537.91,217671742.44,-155107559.62,3273753544.85,11395966382.53,14669719927.38,11395966382.53,,,14669719927.38,定期报告,是,20230429,CNY,合并期末,2022-03-30T16:50:03
20210930,,16635846912.44,,,,,,,,,,,879180780.8,631756573.54,18146784266.78,12249248420.25,,,,,,1250817690.9,1135574115.87,743871940.43,15379512167.45,2767272099.33,,2000000.0,,950417.15,,398409860.48,,,401360277.63,788786504.54,4900000.0,,,,615225194.79,1408911699.33,-1007551421.7,,680723672.54,680723672.54,6804741892.05,,450000000.0,7935465564.59,4960681069.19,814976503.82,,2525769479.23,8301427052.24,-365961487.65,-4428933.8,1389330256.18,11395966382.53,,,,,12785296638.71,定期报告,未审计,20221027,CNY,合并期末,2021-10-26T17:55:03
20210630,,10554815484.19,,,,,,,,,,,582481608.83,278829379.16,11416126472.18,7386139326.33,,,,,,787130806.76,664644988.22,377009916.09,9214925037.4,2201201434.78,,2000000.0,,829761.72,,325915760.03,,,328745521.75,701654195.98,,,,,375661010.37,1077315206.35,-748569684.6,,548723672.54,548723672.54,4746203322.14,,250000000.0,5544926994.68,3636810419.33,87933174.23,,1917463298.77,5642206892.33,-97279897.65,-70259446.69,1285092405.84,11395966382.53,12681058788.37,11395966382.53,,,12681058788.37,定期报告,未审计,20220826,CNY,合并期末,2021-08-26T16:40:03
20210331,,4516520187.99,,,,,,,,,,,301216917.09,111611196.07,4929348301.15,3238672005.88,,,,,,404698148.24,331162267.36,173045353.72,4147577775.2,781770525.95,,,,666290.19,,291617945.41,,,292284235.6,323487516.67,,,,,291417608.22,614905124.89,-322620889.29,,548723672.54,548723672.54,2935278331.45,,,3484002003.99,2421612634.15,63558913.13,,1077244368.37,3562415915.65,-78413911.66,17772321.44,398508046.44,11395966382.53,,,,,11794474428.97,定期报告,未审计,20220428,CNY,合并期末,2021-04-26T16:40:04
20201231,,17212033978.92,,,,,,,,,,,904095224.7,1082634034.89,19198763238.51,9876706526.9,,,,,,1502443980.71,1423794953.2,512406946.22,13315352407.03,5883410831.48,,2435000000.0,,966716.88,,58827523.87,,,2494794240.75,2846114759.02,4900000.0,,,,,2851014759.02,-356220518.27,,1217622750.16,1217622750.16,5269910095.53,,1134000000.0,7621532845.69,7234018156.14,939988748.08,,850000000.0,9024006904.22,-1402474058.53,-123359788.96,4001356465.72,7394609916.81,11395966382.53,7394609916.81,,,11395966382.53,定期报告,是,20220331,CNY,合并期末,2021-04-15T17:55:03
20200930,,12546829279.68,,,,,,,,,,,722420802.66,572605380.16,13841855462.5,8655367325.17,,,,,,1155247086.61,1068514662.99,551340976.36,11430470051.13,2411385411.37,,,,13642359.01,,13919063515.03,,,13932705874.04,1618233663.35,2940000.0,,,,12022000000.0,13643173663.35,289532210.69,,1296678052.69,1296678052.69,6766290825.63,,2222000000.0,10284968878.32,7994063476.62,878488755.43,,2438000000.0,11310552232.05,-1025583353.73,-121818771.99,1553515496.34,7394609916.81,,,,,8948125413.15,定期报告,未审计,20211027,CNY,合并期末,2020-10-26T15:45:02
20200630,,8691192941.61,,,,,,,,,,,485204741.32,621044108.09,9797441791.02,6244075982.39,,,,,,686384563.67,698467973.72,177065114.39,7805993634.17,1991448156.85,,,,13614500.81,,11081950022.92,,,11095564523.73,1085292281.61,2940000.0,,,,9843500000.0,10931732281.61,163832242.12,,1104246157.48,1104246157.48,4667494876.62,,250000000.0,6021741034.1,3274395336.76,709413480.42,,2138000000.0,6121808817.18,-100067783.08,92583047.67,2147795663.56,7394609916.81,9542405580.37,7394609916.81,,,9542405580.37,定期报告,未审计,20210827,CNY,合并期末,2020-08-24T15:50:02
20200331,,4953907461.06,,,,,,,,,,,232605211.8,171862414.28,5358375087.14,3655107967.43,,,,,,407326278.95,428867330.62,346481595.2,4837783172.2,520591914.94,,,,282648.1,,4267107611.33,,,4267390259.43,527455960.66,2940000.0,,,,3663500000.0,4193895960.66,73494298.77,,845344186.12,845344186.12,2984001736.76,,250000000.0,4079345922.88,1594250000.0,51040776.62,,1738000000.0,3383290776.62,696055146.26,73070689.58,1363212049.55,7394609916.81,,,,,8757821966.36,定期报告,未审计,20210427,CNY,合并期末,2020-04-28T23:20:03
20191231,,15531205864.17,,,,,,,,,,,926195053.34,318196615.63,16775597533.14,8362725970.59,,,,,,1444223248.02,1281367175.52,1895238751.24,12983555145.37,3792042387.77,,,,3134549.17,,4659875201.43,,,4663009750.6,2684575600.41,,,,,2435000000.0,5119575600.41,-456565849.81,,232155801.24,232155801.24,5033642156.14,,412510609.0,5678308566.38,4177193543.49,1006045164.63,260969.57,1134000000.0,6317238708.12,-638930141.74,26829177.19,2723375573.41,4671234343.4,7394609916.81,4671234343.4,,,7394609916.81,定期报告,是,20210416,CNY,合并期末,2020-04-10T18:00:02
20190930,,12653675736.64,,,,,,,,,,,685905488.67,380211277.6,13719792502.91,8749303902.65,,,,,,1052437001.23,981801408.4,466558477.19,11250100789.47,2469691713.44,,,,810187.85,,13246789154.09,,,13247599341.94,926540529.98,,,,,12864562791.14,13791103321.12,-543503979.18,,23814321.23,23814321.23,6808953485.8,,1658480000.0,8491247807.03,6039087147.86,925820229.36,,1969000000.0,8933907377.22,-442659570.19,61205827.69,1544733991.76,4671234343.4,,,,,6215968335.16,定期报告,未审计,20201027,CNY,合并期末,2020-03-13T14:58:48
20190630,,8278638233.99,,,,,,,,,,,467052422.34,226598359.57,8972289015.9,5764489384.4,,,,,,638262915.44,683715959.23,337321830.36,7423790089.43,1548498926.47,,,,636808.5,,8565704251.92,,,8566341060.42,717418644.25,,,,,7990000000.0,8707418644.25,-141077583.83,,23814321.23,23814321.23,5230640507.86,,343480000.0,5597934829.09,3489443097.34,736029826.46,,1050000000.0,5275472923.8,322461905.29,18410710.73,1748293958.66,4671234343.4,6419528302.06,4671234343.4,,,6419528302.06,定期报告,未审计,20200825,CNY,合并期末,2020-03-13T14:58:48
20190331,,4492793277.31,,,,,,,,,,,230242360.61,159618225.65,4882653863.57,3702265429.4,,,,,,345553791.91,380257637.47,173133650.35,4601210509.13,281443354.44,,,,108663.0,,3758407936.28,,,3758516599.28,601170440.85,,,,,3934000000.0,4535170440.85,-776653841.57,,1230014.41,1230014.41,3729155357.34,,,3730385371.75,2008883294.34,92177469.77,,41682584.2,2142743348.31,1587642023.44,-12033113.39,1080398422.92,4671234343.4,,,,,5751632766.32,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T14:58:48
20181231,,14239172568.19,,,,,,,,,,,612392169.14,255136244.96,15106700982.29,9544954406.42,,,,,,1381725096.37,1262771423.67,733688680.14,12923139606.6,2183561375.69,,,21000000.0,3813425.84,,549339779.84,,,574153205.68,1730333294.18,20589600.0,,,,4531560000.0,6282482894.18,-5708329688.5,,4547643169.54,,4500095451.96,,,9047738621.5,4139206717.49,884635787.03,,167079017.86,5190921522.38,3856817099.12,74830054.11,406878840.42,4264355502.98,4671234343.4,4264355502.98,,,4671234343.4,定期报告,是,20200411,CNY,合并期末,2020-03-13T14:58:48
20180930,,11285287837.13,,,,,,,,,,,612392169.14,126732732.71,12024412738.98,8748522449.74,,,,,,977711274.45,1087914242.95,518259721.14,11332407688.28,692005050.7,,,21000000.0,2924952.68,,228065200.32,,,251990153.0,929736947.86,,,,,621000000.0,1550736947.86,-1298746794.86,,20725511.83,20725511.83,4116229958.91,,,4136955470.74,3281394242.54,828561647.87,,349480681.13,4459436571.54,-322481100.8,50723334.35,-878499510.61,4264355502.98,,,,,3385855992.37,定期报告,未审计,20191029,CNY,合并期末,2020-03-13T14:58:48
20180630,,7759025568.92,,,,,,,,,,,416096902.94,80740249.46,8255862721.32,6088075989.15,,,,,,605803682.35,763170714.39,322840545.98,7779890931.87,475971789.45,,,27193486.13,2619410.84,,236049555.07,,,265862452.04,629106961.81,,,,,521000000.0,1150106961.81,-884244509.77,,12652844.23,12652844.23,2092222545.92,,,2104875390.15,2325359836.72,612202511.11,,239184418.14,3176746765.97,-1071871375.82,-6247132.33,-1486391228.47,4264355502.98,2777964274.51,4264355502.98,,,2777964274.51,定期报告,未审计,20190827,CNY,合并期末,2020-03-13T14:58:48
20180331,,3374759773.54,,,,,,,,,,,241879592.05,92787085.02,3709426450.61,2562060482.79,,,,,,351224327.24,393290565.6,81124387.9,3387699763.53,321726687.08,,200000000.0,,44991.81,,10308641.04,,,210353632.85,460705712.86,,,,,739780610.0,1200486322.86,-990132690.01,,,,618557387.78,,,618557387.78,816624647.12,20889055.86,,,837513702.98,-218956315.2,-53993654.18,-941355972.31,4264355502.98,,,,,3322999530.67,定期报告,未审计,20190427,CNY,合并期末,2020-03-13T14:58:48
20171231,,10835153213.68,,,,,,,,,,,479300702.44,97316876.34,11411770792.46,6296826534.76,,,,,,1198304975.49,1437142165.77,669909875.92,9602183551.94,1809587240.52,,5000000.0,21000000.0,21679584.81,,174750936.38,,,222430521.19,1369736631.28,33184500.0,,,,647645792.91,2050566924.19,-1828136403.0,,,,2779174115.68,1491000000.0,23052195.42,4293226311.1,2045601906.45,632691002.65,,,2678292909.1,1614933402.0,-73884782.98,1522499456.54,2741856046.44,4264355502.98,2741856046.44,,,4264355502.98,定期报告,是,20190417,CNY,合并期末,2020-03-13T14:58:48
20170930,,12762065803.89,,,,,,,,,,,413039282.67,82568462.92,13257673549.48,10063000101.47,,,,,,845043730.43,987831339.88,420605854.99,12316481026.77,941192522.71,,,21000000.0,30862196.02,,55653729.69,,,107515925.71,789394077.95,,,,,1036202892.22,1825596970.17,-1718081044.46,,,,2098515171.48,1500000000.0,353035235.18,3951550406.66,1325470604.5,601055286.09,,17847222.19,1944373112.78,2007177293.88,-25628785.65,1204659986.48,2741856046.44,,,,,3946516032.92,定期报告,未审计,20181031,CNY,合并期末,2020-03-13T14:58:48
20170630,,7618679142.95,,,,,,,,,,,224037753.68,63403034.89,7906119931.52,5888379781.61,,,,,,567244030.03,607171747.17,326067329.5,7388862888.31,517257043.21,,,,24777350.91,,19076845.7,,,43854196.61,580202288.68,,,,,,580202288.68,-536348092.07,,,,1646129117.0,,60668115.42,1706797232.42,1002921851.95,48837634.98,,,1051759486.93,655037745.49,-8827893.19,627118803.44,2741856046.44,3368974849.88,2741856046.44,,,3368974849.88,定期报告,未审计,20180830,CNY,合并期末,2020-03-13T14:58:48
20170331,,3756777740.28,,,,,,,,,,,109110642.38,51408563.44,3917296946.1,2727250344.0,,,,,,327386248.09,249620784.91,54630720.19,3358888097.19,558408848.91,,,,25970200.0,,,,,25970200.0,267512238.73,,,,,,267512238.73,-241542038.73,,,,823633565.28,,,823633565.28,590226301.95,19098833.13,,,609325135.08,214308430.2,-2381886.72,528793353.66,2741856046.44,,,,,3270649400.1,定期报告,未审计,20180428,CNY,合并期末,2020-03-13T14:58:48
20161231,,13301287247.69,,,,,,,,,,,329834884.24,193056041.02,13824178172.95,8849372633.32,,,,,,1090013737.42,1353834502.84,638914901.48,11932135775.06,1892042397.89,,,21000000.0,17813621.46,,341738555.72,,,380552177.18,1920734239.11,26000000.0,,,,14540000.0,1961274239.11,-1580722061.93,,,,1245241906.45,,359266834.26,1604508740.71,2038157442.7,416201395.55,,126505462.86,2580864301.11,-976355560.4,137306431.0,-527728793.44,3269584839.88,2741856046.44,3269584839.88,,,2741856046.44,定期报告,是,20180210,CNY,合并期末,2020-03-13T14:58:48
20160930,,10163748539.37,,,,,,,,,,,238312202.24,89478055.35,10491538796.96,7742075392.82,,,,,,815990097.71,738744035.07,314196277.95,9611005803.55,880532993.41,,,21000000.0,530194.35,,251356821.92,,,272887016.27,1005732707.41,26000000.0,,,,,1031732707.41,-758845691.14,,,,970654835.74,,90453526.47,1061108362.21,1688740913.75,403212841.27,,433250984.25,2525204739.27,-1464096377.06,22840052.05,-1319569022.74,3269584839.88,,,,,1950015817.14,定期报告,未审计,20171026,CNY,合并期末,2020-03-13T14:58:48
20160630,,6636452561.62,,,,,,,,,,,155552506.89,47851833.28,6839856901.79,5266940591.21,,,,,,493310122.36,501170492.44,182487202.28,6443908408.29,395948493.5,,,21000000.0,481934.21,,233170542.08,,,254652476.29,861382318.97,,,,,5000000.0,866382318.97,-611729842.68,,,,385699779.01,,90453526.47,476153305.48,683788416.0,74926305.58,,289212688.78,1047927410.36,-571774104.88,19651560.57,-767903893.49,3269584839.88,2501680946.39,3269584839.88,,,2501680946.39,定期报告,未审计,20170826,CNY,合并期末,2020-03-13T14:58:48
20160331,,3005099826.95,,,,,,,,,,,76948337.56,31469826.28,3113517990.79,2489960683.19,,,,,,324335952.88,161912749.4,98356293.57,3074565679.04,38952311.75,,,,267842.28,,33605106.85,,,33872949.13,684176435.48,,,,,6000000.0,690176435.48,-656303486.35,,,,203901538.34,,90453526.47,294355064.81,308748416.0,33411903.68,,112097575.78,454257895.46,-159902830.65,-436806.65,-777690811.9,3269584839.88,,,,,2491894027.98,其他,未审计,20170428,CNY,合并期末,2020-03-13T14:58:48
20151231,,16376972813.51,,,,,,,,,,,301210978.12,75764820.69,16753948612.32,11664169334.69,,,,,,1115703385.72,909985062.88,433079973.04,14122937756.33,2631010855.99,,,21000000.0,7772472.86,,1013701818.97,,,1042474291.83,2598581030.1,15090000.0,,,,269000000.0,2882671030.1,-1840196738.27,,,,3148123824.62,1491000000.0,23626682.8,4662750507.42,3208796104.03,461132290.97,,685699705.4,4355628100.4,307122407.02,-7446633.42,1090489891.32,2179094948.56,3269584839.88,2179094948.56,,,3269584839.88,定期报告,是,20170420,CNY,合并期末,2020-03-13T14:58:48
20150930,,10753943990.39,,,,,,,,,,,235344897.32,74460352.81,11063749240.52,9160989232.13,,,,,,647808345.18,436315664.44,276506040.5,10521619282.25,542129958.27,,21000000.0,21000000.0,11060.0,,693926013.9,,,714937073.9,1581690050.31,10000000.0,,,,210400000.0,1802090050.31,-1087152976.41,,,,3938475674.65,,53083288.32,3991558962.97,1952105444.08,376548973.26,,149377067.9,2478031485.24,1513527477.73,-9356915.86,959147543.73,2179094948.56,,,,,3138242492.29,定期报告,未审计,20161027,CNY,合并期末,2020-03-13T14:58:48
