报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,6452960404.0,,,,,,,,,,,328535988.0,99058154.0,6880554546.0,3557171757.0,,,,,,1065377887.0,256662548.0,280933536.0,5160145728.0,1720408818.0,,5876341.0,125294790.0,3046408.0,,1691374000.0,,,1825591539.0,525174186.0,10871700.0,,89361367.0,,2726427000.0,3351834253.0,-1526242714.0,,129635687.0,,3436498599.0,,1595.0,3566135881.0,2921891323.0,346960814.0,,616121.0,3269468258.0,296667623.0,10963786.0,501797513.0,1271862372.0,,,,,1773659885.0,定期报告,未审计,20241025,CNY,合并期末,2023-10-25T18:05:02
20230630,,4322698387.0,,,,,,,,,,,220735325.0,69772902.0,4613206614.0,2439929285.0,,,,,,722891661.0,169307290.0,200343133.0,3532471369.0,1080735245.0,,2643032.0,35577537.0,1543133.0,,682772000.0,,,722535702.0,313230399.0,10871700.0,,89361367.0,,1503368411.0,1916831877.0,-1194296175.0,,127640686.0,,2595598562.0,,1595.0,2723240843.0,1926966221.0,315890520.0,,476173.0,2243332914.0,479907929.0,5424093.0,371771092.0,1271862372.0,1643633464.0,1271862372.0,,,1643633464.0,定期报告,未审计,20240823,CNY,合并期末,2023-08-25T21:20:03
20230331,,2309571387.0,,,,,,,,,,,82926936.0,27162855.0,2419661178.0,1227528061.0,,,,,,381288282.0,75695672.0,103873001.0,1788385016.0,631276162.0,,,23222626.0,506630.0,,375000000.0,,,398729256.0,145788756.0,4000000.0,,,,853000000.0,1002788756.0,-604059500.0,,9287010.0,,1473790823.0,,,1483077833.0,560737010.0,9183399.0,,140420.0,570060829.0,913017004.0,-27534172.0,912699494.0,1271862372.0,,,,,2184561866.0,定期报告,未审计,20240423,CNY,合并期末,2023-04-25T17:05:03
20221231,,8685164565.0,,,,,,,,,,,494843999.0,60019886.0,9240028450.0,5549184830.0,,,,,,1327083933.0,316428641.0,481562505.0,7674259909.0,1565768541.0,,2245009.0,60867213.0,11465334.0,,1987296400.0,,,2059628947.0,876676516.0,75000000.0,,,,1910288000.0,2861964516.0,-802335569.0,,15.0,,2627014210.0,,,2627014225.0,2824579058.0,317119411.0,,701504.0,3142399973.0,-515385748.0,30144520.0,278191744.0,993670628.0,1271862372.0,993670628.0,,,1271862372.0,定期报告,是,20251128,CNY,合并期末,2023-03-23T21:55:02
20220930,,6155463522.0,,,,,,,,,,,341378499.0,64525417.0,6561367438.0,4032536209.0,,,,,,1020489198.0,231935560.0,230033311.0,5514994278.0,1046373160.0,,,6486985.0,3819524.0,,1499134800.0,,,1509441309.0,672109032.0,75000000.0,,,,1490696000.0,2237805032.0,-728363723.0,,,,2419347890.0,,,2419347890.0,1959216150.0,309705288.0,,839975.0,2269761413.0,149586477.0,78717191.0,546313105.0,993670628.0,,,,,1539983733.0,定期报告,未审计,20231026,CNY,合并期末,2022-10-24T16:25:03
20220630,,4115837159.0,,,,,,,,,,,213159926.0,47244319.0,4376241404.0,2649023809.0,,,,,,709563426.0,139020496.0,138566564.0,3636174295.0,740067109.0,,,6390894.0,2554803.0,,1256336800.0,,,1265282497.0,392922594.0,75000000.0,,,,1182628000.0,1650550594.0,-385268097.0,,,,1664250603.0,,,1664250603.0,1321008405.0,297399671.0,,665675.0,1619073751.0,45176852.0,22149398.0,422125262.0,993670628.0,1415795890.0,993670628.0,,,1415795890.0,定期报告,未审计,20230826,CNY,合并期末,2022-08-23T20:45:03
20220331,,1960622186.0,,,,,,,,,,,107838460.0,30519422.0,2098980068.0,1331198030.0,,,,,,381080797.0,57709133.0,61881795.0,1831869755.0,267110313.0,,,3931050.0,1440856.0,,795000000.0,,,800371906.0,152231045.0,75000000.0,,,,761150000.0,988381045.0,-188009139.0,,,,860479645.0,,,860479645.0,647745224.0,6188787.0,,252300.0,654186311.0,206293334.0,-3504660.0,281889848.0,993670628.0,,,,,1275560476.0,定期报告,未审计,20230426,CNY,合并期末,2022-04-25T17:00:03
20211231,,7673767052.0,,,,,,,,,,,262927340.0,74534473.0,8011228865.0,4750316972.0,,,,,,1303856533.0,173878830.0,372744443.0,6600796778.0,1410432087.0,,26793994.0,60144593.0,2692789.0,,3230000000.0,,,3319631376.0,503653797.0,18150000.0,,,,4319008400.0,4840812197.0,-1521180821.0,,,,2709401223.0,,,2709401223.0,2159525460.0,363696008.0,,1217052.0,2524438520.0,184962703.0,-5921412.0,68292557.0,925378071.0,993670628.0,925378071.0,,,993670628.0,定期报告,是,20251128,CNY,合并期末,2022-03-22T20:35:03
20210930,,5575874751.0,,,,,,,,,,,228535216.0,94743000.0,5899152967.0,3357340710.0,,,,,,978091722.0,163485118.0,210644861.0,4709562411.0,1189590556.0,,24562579.0,58723388.0,649131.0,,2559000000.0,,,2642935098.0,356257816.0,18150000.0,,,,3266300000.0,3640707816.0,-997772718.0,,-428043.0,,2063784798.0,,,2063356755.0,1601705747.0,362368598.0,,1107379.0,1965181724.0,98175031.0,-4595516.0,285397353.0,925378071.0,,,,,1210775424.0,定期报告,未审计,20221025,CNY,合并期末,2021-10-26T17:35:03
20210630,,3628932937.0,,,,,,,,,,,148997962.0,36360193.0,3814291092.0,2056080232.0,,,,,,687169996.0,130670302.0,129629973.0,3003550503.0,810740589.0,,,11381900.0,605131.0,,1206500000.0,,,1218487031.0,222481610.0,18150000.0,,,,1963500000.0,2204131610.0,-985644579.0,,,,1200456706.0,,,1200456706.0,774493780.0,11542196.0,,443400.0,786479376.0,413977330.0,-5203406.0,233869934.0,925378071.0,1159248005.0,925378071.0,,,1159248005.0,定期报告,未审计,20220824,CNY,合并期末,2021-08-26T21:10:03
20210331,,1734535529.0,,,,,,,,,,,52613547.0,18445409.0,1805594485.0,955356725.0,,,,,,364137672.0,76657701.0,59385441.0,1455537539.0,350056946.0,,,1350487.0,18700.0,,298500000.0,,,299869187.0,107359192.0,,,,,683000000.0,790359192.0,-490490005.0,,,,640351505.0,,,640351505.0,324164581.0,4850438.0,,191100.0,329206119.0,311145386.0,-1022496.0,169689831.0,925378071.0,,,,,1095067902.0,定期报告,未审计,20220426,CNY,合并期末,2021-04-22T17:35:03
20201231,,7995947361.0,,,,,,,,,,,190986763.0,57204220.0,8244138344.0,4753028244.0,,,,,,1270117183.0,306786926.0,348835678.0,6678768031.0,1565370313.0,,,6874309.0,3161791.0,,7236100000.0,,,7246136100.0,374727696.0,119555521.0,,,,8193600000.0,8687883217.0,-1441747117.0,,,,2090389216.0,,,2090389216.0,1611956271.0,360048200.0,,698344.0,1972702815.0,117686401.0,-10330130.0,230979467.0,694398604.0,925378071.0,694398604.0,,,925378071.0,定期报告,是,20220323,CNY,合并期末,2021-03-24T20:25:03
20200930,,6101342294.0,,,,,,,,,,,160609400.0,26794599.0,6288746293.0,3558683962.0,,,,,,978221870.0,231917538.0,164397790.0,4933221160.0,1355525133.0,,,11979449.0,1472508.0,,5797100000.0,,,5810551957.0,228754776.0,119575189.0,,,,6727600000.0,7075929965.0,-1265378008.0,,-799024.0,,1662113440.0,,,1661314416.0,1344443556.0,362604785.0,,235688.0,1707284029.0,-45969613.0,38099.0,44215611.0,694398604.0,,,,,738614215.0,定期报告,未审计,20211027,CNY,合并期末,2020-10-27T20:25:03
20200630,,3867323271.0,,,,,,,,,,,119046680.0,19854049.0,4006224000.0,2389849271.0,,,,,,677474864.0,163178711.0,101241223.0,3331744069.0,674479931.0,,,7841705.0,60300.0,,4961600000.0,,,4969502005.0,141020596.0,28766522.0,,,,5256600000.0,5426387118.0,-456885113.0,,,,1252301790.0,,,1252301790.0,1002425918.0,355878731.0,,226942.0,1358531591.0,-106229801.0,12327916.0,123692933.0,694398604.0,818091537.0,694398604.0,,,818091537.0,定期报告,未审计,20210827,CNY,合并期末,2020-08-25T19:15:02
20200331,,2064451773.0,,,,,,,,,,,49534548.0,7244444.0,2121230765.0,1151969999.0,,,,,,344840861.0,109607818.0,47821931.0,1654240609.0,466990156.0,,,4112841.0,,,4095100000.0,,,4099212841.0,69371869.0,,,,,4028600000.0,4097971869.0,1240972.0,,,,652167842.0,,,652167842.0,511760243.0,6101155.0,,,517861398.0,134306444.0,8852615.0,611390187.0,694398604.0,,,,,1305788791.0,定期报告,未审计,20210423,CNY,合并期末,2020-04-21T16:45:03
20191231,,7403389535.0,,,,,,,,,,,148158730.0,25193583.0,7576741848.0,4650334298.0,,,,,,1182138887.0,367829967.0,312257447.0,6512560599.0,1064181249.0,,,21399591.0,545518.0,,8165449166.0,,,8187394275.0,439628128.0,,,,,8550000000.0,8989628128.0,-802233853.0,,20736443.0,,1713345558.0,,,1734082001.0,1378999860.0,187054742.0,,,1566054602.0,168027399.0,2617444.0,432592239.0,261806365.0,694398604.0,261806365.0,,,694398604.0,定期报告,是,20210325,CNY,合并期末,2020-03-25T19:55:03
20190930,,5443399016.0,,,,,,,,,,,112397409.0,30192612.0,5585989037.0,3409197538.0,,,,,,867721433.0,256578830.0,72119413.0,4605617214.0,980371823.0,,,11688455.0,491181.0,2966.0,4847278006.0,,,4859460608.0,298076161.0,,,,,5124500000.0,5422576161.0,-563115553.0,,20867843.0,,1284610324.0,,,1305478167.0,962433696.0,186311076.0,,120759.0,1148865531.0,156612636.0,14851780.0,588720686.0,261806365.0,,,,,850527051.0,定期报告,未审计,20201028,CNY,合并期末,2020-03-13T14:58:48
20190630,,3420825310.0,,,,,,,,,,,80853594.0,19360519.0,3521039423.0,2159226104.0,,,,,,587599697.0,166378724.0,48704960.0,2961909485.0,559129938.0,,,6906350.0,434699.0,2966.0,3416777781.0,,,3424121796.0,187214578.0,,,,,3278000000.0,3465214578.0,-41092782.0,,21660000.0,,878020291.0,,,899680291.0,463179486.0,179364561.0,,113435.0,642657482.0,257022809.0,3270237.0,778330202.0,261806365.0,1040136567.0,261806365.0,,,1040136567.0,定期报告,未审计,20200826,CNY,合并期末,2020-03-13T14:58:48
20190331,,1573494591.0,,,,,,,,,,,54565691.0,10803842.0,1638864124.0,1036809144.0,,,,,,302993309.0,95801924.0,26086423.0,1461690800.0,177173324.0,,,4980956.0,191799.0,,1932777781.0,,,1937950536.0,76180382.0,,,,,1767000000.0,1843180382.0,94770154.0,,21660000.0,,405571829.0,,,427231829.0,97011558.0,1759518.0,,,98771076.0,328460753.0,-6669594.0,593734637.0,261806365.0,,,,,855541002.0,定期报告,未审计,20200422,CNY,合并期末,2020-03-13T14:58:48
20181231,,5798114729.0,,,,,,,,,,,198775725.0,23705498.0,6020595952.0,3789177284.0,,,,,,969982649.0,236377449.0,272676088.0,5268213470.0,752382482.0,,,12142544.0,1414635.0,,4902507000.0,,,4916064179.0,270995660.0,,,,,5148007000.0,5419002660.0,-502938481.0,,102960461.0,,1292116573.0,,,1395077034.0,1709119108.0,100346293.0,,,1809465401.0,-414388367.0,10323102.0,-154621264.0,416427629.0,261806365.0,416427629.0,,,261806365.0,定期报告,是,20200326,CNY,合并期末,2020-03-13T14:58:48
20180930,,3975070600.0,,,,,,,,,,,166700487.0,33738711.0,4175509798.0,2649816822.0,,,,,,716808611.0,136122179.0,66244108.0,3568991720.0,606518078.0,,,7437276.0,1006400.0,,3196207000.0,,,3204650676.0,251180520.0,,,,,3454207000.0,3705387520.0,-500736844.0,,102960461.0,,1092947714.0,,,1195908175.0,1197116690.0,94262160.0,,34771842.0,1326150692.0,-130242517.0,12559095.0,-11902188.0,416427629.0,,,,,404525441.0,定期报告,未审计,20191029,CNY,合并期末,2020-03-13T14:58:48
20180630,,2470041986.0,,,,,,,,,,,88070295.0,27941027.0,2586053308.0,1728994415.0,,,,,,494930780.0,86004506.0,48210507.0,2358140208.0,227913100.0,,,4069051.0,203272.0,,1848407000.0,,,1852679323.0,158031455.0,,,,,1886407000.0,2044438455.0,-191759132.0,,102387961.0,,625078493.0,,,727466454.0,725411928.0,90208780.0,,33166981.0,848787689.0,-121321235.0,-3918780.0,-89086047.0,416427629.0,327341582.0,416427629.0,,,327341582.0,定期报告,未审计,20190829,CNY,合并期末,2020-03-13T14:58:48
20180331,,1220936348.0,,,,,,,,,,,46037932.0,11959260.0,1278933540.0,835435207.0,,,,,,259869935.0,51584264.0,22327968.0,1169217374.0,109716166.0,,,2616884.0,,,1051764000.0,,,1054380884.0,56322820.0,,,,,953881768.0,1010204588.0,44176296.0,,,,257366555.0,,,257366555.0,319512848.0,3412933.0,,,322925781.0,-65559226.0,-12640408.0,75692828.0,416427629.0,,,,,492120457.0,定期报告,未审计,20190423,CNY,合并期末,2020-03-13T14:58:48
20171231,,4489048984.0,,,,,,,,,,,103644771.0,41274458.0,4633968213.0,3211994069.0,,,,,,852922847.0,171825246.0,242444486.0,4479186648.0,154781565.0,,,7238072.0,47054.0,,1290700000.0,,,1297985126.0,178489688.0,112188760.0,,,,1414700000.0,1705378448.0,-407393322.0,,,,1583825728.0,,,1583825728.0,1128413782.0,93635324.0,,,1222049106.0,361776622.0,-8616361.0,100548504.0,315879125.0,416427629.0,315879125.0,,,416427629.0,定期报告,是,20190326,CNY,合并期末,2020-03-13T14:58:48
20170930,,3186462540.0,,,,,,,,,,,84473624.0,52641468.0,3323577632.0,2368656984.0,,,,,,631103560.0,108636082.0,113371026.0,3221767652.0,101809980.0,,,4913806.0,6776.0,,650500000.0,,,655420582.0,150009870.0,112174769.0,,,,594525724.0,856710363.0,-201289781.0,,,,1242720801.0,,,1242720801.0,799841420.0,88138633.0,,2148203.0,890128256.0,352592545.0,-19075753.0,234036991.0,315879125.0,,,,,549916116.0,定期报告,未审计,20181020,CNY,合并期末,2020-03-13T14:58:48
20170630,,1965609287.0,,,,,,,,,,,48475618.0,45488348.0,2059573253.0,1557422770.0,,,,,,435306360.0,74397274.0,53184445.0,2120310849.0,-60737596.0,,,1095069.0,6776.0,,565500000.0,,,566601845.0,106743235.0,99739594.0,,,,350500000.0,556982829.0,9619016.0,,,,839942849.0,,,839942849.0,460499863.0,85617654.0,,206176.0,546323693.0,293619156.0,-7302032.0,235198544.0,315879125.0,551077669.0,315879125.0,,,551077669.0,定期报告,未审计,20180824,CNY,合并期末,2020-03-13T14:58:48
20170331,,868098989.0,,,,,,,,,,,16213285.0,53649807.0,937962081.0,744121980.0,,,,,,225855746.0,27092756.0,21976618.0,1019047100.0,-81085019.0,,,1030863.0,6776.0,,255005376.0,,,256043015.0,35779784.0,,,,,90001701.0,125781485.0,130261530.0,,,,158193279.0,,29730800.0,187924079.0,206197827.0,699709.0,,11066.0,206908602.0,-18984523.0,-295020.0,29896968.0,315879125.0,,,,,345776093.0,定期报告,未审计,20180424,CNY,合并期末,2020-03-13T14:58:48
20161231,,4074758428.0,,,,,,,,,,,33108749.0,17112841.0,4124980018.0,2794538794.0,,,,,,656887137.0,144303541.0,219163214.0,3814892686.0,310087332.0,,,831649.0,38210427.0,,615871200.0,,,654913276.0,203739574.0,,,,,555000000.0,758739574.0,-103826298.0,,,,1091413223.0,,3891937.0,1095305160.0,1243303991.0,13924463.0,,,1257228454.0,-161923294.0,33575.0,44371315.0,271507810.0,315879125.0,271507810.0,,,315879125.0,定期报告,是,20180322,CNY,合并期末,2020-03-13T14:58:48
20160930,,2910137255.0,,,,,,,,,,,41975313.0,29487748.0,2981600316.0,1911782943.0,,,,,,504054641.0,111728347.0,258471274.0,2786037205.0,195563111.0,,,910935.0,8218689.0,,290000000.0,,,299129624.0,216725604.0,,,,,190220777.0,406946381.0,-107816757.0,,,,943100294.0,,,943100294.0,929741013.0,11230271.0,,,940971284.0,2129010.0,-264904.0,89610460.0,271507810.0,,,,,361118270.0,定期报告,未审计,20171027,CNY,合并期末,2020-03-13T14:58:48
20160630,,1888495343.0,,,,,,,,,,,25001885.0,18114065.0,1931611293.0,1248522948.0,,,,,,344113120.0,78950745.0,216398120.0,1887984933.0,43626360.0,,,50593.0,6872689.0,,110000000.0,,,116923282.0,153685043.0,,,,,50000000.0,203685043.0,-86761761.0,,,,737201223.0,,7658.0,737208881.0,516924319.0,8334872.0,,,525259191.0,211949690.0,1311299.0,170125588.0,271507810.0,441633398.0,271507810.0,,,441633398.0,定期报告,未审计,20170822,CNY,合并期末,2020-03-13T14:58:48
20160331,,819227972.0,,,,,,,,,,,14030804.0,18937775.0,852196551.0,586517908.0,,,,,,141634599.0,43150622.0,144971027.0,916274156.0,-64077605.0,,,29833.0,2304550.0,,110097210.0,,,112431593.0,87531226.0,,,,,50192574.0,137723800.0,-25292207.0,,,,331719100.0,,625802.0,332344902.0,217004199.0,2940759.0,,8566.0,219953524.0,112391378.0,817442.0,23839008.0,271507810.0,,,,,295346818.0,定期报告,未审计,20170422,CNY,合并期末,2020-03-13T14:58:48
20151231,,3506281802.0,,,,,,,,,,,74001029.0,22447799.0,3602730630.0,2561160402.0,,,,,,616564412.0,92770678.0,199811482.0,3470306974.0,132423656.0,,,6079045.0,2513693.0,,2379910850.0,,,2388503588.0,481577448.0,,,,,1772100000.0,2253677448.0,134826140.0,,,,1841077011.0,,,1841077011.0,2039495079.0,14235303.0,,,2053730382.0,-212653371.0,19140.0,54615565.0,216892245.0,271507810.0,216892245.0,,,271507810.0,定期报告,是,20170329,CNY,合并期末,2020-03-13T14:58:48
20150930,,2275677753.0,,,,,,,,,,,55739320.0,52140678.0,2383557751.0,1458170410.0,,,,,,522861898.0,76698604.0,289962788.0,2347693700.0,35864051.0,,,5346431.0,28100.0,,2173868472.0,,,2179243003.0,401979872.0,,,,,1506109640.0,1908089512.0,271153491.0,,,,1284282663.0,,152614.0,1284435277.0,1525261861.0,11576726.0,,,1536838587.0,-252403310.0,326746.0,54940978.0,216892245.0,,,,,271833223.0,定期报告,未审计,20161025,CNY,合并期末,2020-03-13T14:58:48
20150630,,1519904697.0,,,,,,,,,,,49228235.0,27717032.0,1596849964.0,1001772950.0,,,,,,370693270.0,51159179.0,191397555.0,1615022954.0,-18172990.0,,,4655210.0,28100.0,,1588920000.0,,,1593603310.0,294615920.0,,,,,1454109240.0,1748725160.0,-155121850.0,,,,922539472.0,,,922539472.0,734202146.0,4630934.0,,,738833080.0,183706392.0,-3088.0,10408464.0,216892245.0,227300709.0,216892245.0,,,227300709.0,定期报告,未审计,20160823,CNY,合并期末,2020-03-13T14:58:48
