报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,298649159300.0,,,,,,,,,,,10179455400.0,10019408600.0,318848023200.0,233164147500.0,,,,,,15791826300.0,13852837500.0,3385519700.0,266194330900.0,52653692300.0,,4803588500.0,1197789500.0,6339500.0,,3388378500.0,,,9396095900.0,26917282900.0,2415394900.0,,,,547300.0,29333225100.0,-19937129100.0,,2010768500.0,1876232800.0,39935305000.0,,103628500.0,42049702100.0,18289107600.0,8860917300.0,469828200.0,49020400.0,27199045400.0,14850656700.0,1928720700.0,49495940500.0,157629317200.0,,,,,207125257700.0,定期报告,未审计,20241019,CNY,合并期末,2023-10-19T20:20:02
20230630,,202447361600.0,,,,,,,,,,,6619428100.0,7066371300.0,216133160900.0,156679795700.0,,,,,,10977957600.0,9392587400.0,2012450500.0,179062791200.0,37070369800.0,,4324858000.0,650523900.0,,,3156756300.0,,,8132138200.0,18452610700.0,1796910300.0,,,,,20249521000.0,-12117382800.0,,1560306700.0,1560306700.0,23407941000.0,,,24968247700.0,10969930700.0,7571774200.0,61328200.0,240759100.0,18782464000.0,6185783700.0,3535293800.0,34674064400.0,157629317200.0,192303381700.0,157629317200.0,,,192303381700.0,定期报告,未审计,20240727,CNY,合并期末,2023-07-25T20:50:03
20230331,,100373116000.0,,,,,,,,,,,2228192200.0,3090305100.0,105691613300.0,74461164100.0,,,,,,4975038100.0,4321756000.0,967376600.0,84725334900.0,20966278500.0,,4538242300.0,1001598900.0,,,641947900.0,,,6181789100.0,10465642800.0,1523083000.0,,,,,11988725800.0,-5806936600.0,,1306666700.0,1306666700.0,13568065400.0,,,14874732100.0,7266142400.0,1026620400.0,61328200.0,1224165000.0,9516927800.0,5357804200.0,-393399200.0,20123746900.0,157629317200.0,,,,,177753064100.0,定期报告,未审计,20240416,CNY,合并期末,2023-04-20T20:00:07
20221231,,305775248400.0,,,,,,,,,,,9478689900.0,14557214600.0,329811152800.0,235327104000.0,,,,,,18157352000.0,10529733400.0,4588120100.0,268602309600.0,61208843300.0,,1307996200.0,740372300.0,593900.0,,1531307500.0,,,3580269900.0,48215268100.0,12764660700.0,,,,6740182400.0,67720111200.0,-64139841300.0,,47455207300.0,2092259300.0,50957726600.0,,5208177600.0,103621111500.0,17605770500.0,3551469400.0,,197440400.0,21354680400.0,82266431200.0,2788148900.0,82123582000.0,75505735200.0,157629317200.0,75505735200.0,,,157629317200.0,定期报告,是,20240316,CNY,合并期末,2023-03-09T22:10:03
20220930,,192085714500.0,,,,,,,,,,,7811257200.0,8926725200.0,208823696800.0,159150089400.0,,,,,,13081486800.0,7285509900.0,3338662100.0,182855748200.0,25967948600.0,,563479800.0,655282800.0,,,377572800.0,,,1596335400.0,35722696500.0,8686444400.0,,,,850000600.0,45259141500.0,-43662806000.0,,46827509200.0,1962509400.0,35913561100.0,,206959000.0,82948029300.0,12923179000.0,3055573400.0,,95957200.0,16074709600.0,66873319700.0,2913476400.0,52091938700.0,75505735200.0,,,,,127597674000.0,定期报告,未审计,20231020,CNY,合并期末,2022-10-21T20:35:03
20220630,,116064146900.0,,,,,,,,,,,5839330400.0,5155028000.0,127058505300.0,92698134200.0,,,,,,8817451600.0,4536876200.0,2323700200.0,108376162200.0,18682343000.0,,187379800.0,652012400.0,,,1330627700.0,,,2170019900.0,24699849700.0,5946072300.0,,,,2441927600.0,33087849500.0,-30917829600.0,,46004904900.0,1139905100.0,24205364800.0,,265175700.0,70475445400.0,7174679900.0,940178200.0,,80993000.0,8195851200.0,62279594200.0,1183477300.0,51227584900.0,75505735200.0,126733320100.0,75505735200.0,,,126733320100.0,定期报告,未审计,20230726,CNY,合并期末,2022-08-23T20:15:03
20220331,,52971346200.0,,,,,,,,,,,53002900.0,2798736400.0,55823085500.0,40822552900.0,,,,,,4043971400.0,1760241800.0,2120433100.0,48747199100.0,7075886400.0,,123878000.0,380027000.0,183000.0,,330775400.0,,,834863500.0,11607436800.0,2763716600.0,,,,2928961700.0,17300115100.0,-16465251700.0,,196905400.0,196905400.0,14380644000.0,,262973100.0,14840522500.0,1460225400.0,536101900.0,,109860800.0,2106188200.0,12734334300.0,-170008800.0,3174960200.0,75505735200.0,,,,,78680695400.0,定期报告,未审计,20230421,CNY,合并期末,2022-04-29T17:05:11
20211231,,130616575600.0,,,,,,,,,,,414542800.0,14298549300.0,145329667700.0,86393876300.0,,,,,,9423183000.0,4127789000.0,2476810700.0,102421659000.0,42908008700.0,,571745100.0,228638800.0,3223100.0,58414400.0,4094314000.0,,,4956335300.0,43767770800.0,11725718900.0,,295800300.0,,2948104700.0,58737394700.0,-53781059400.0,,1551412800.0,795200000.0,26276582500.0,,3235028400.0,31063023600.0,5457907900.0,1568025100.0,,378512600.0,7404445600.0,23658578000.0,-711778200.0,12073749200.0,63431986000.0,75505735200.0,63431986000.0,,,75505735200.0,定期报告,是,20230310,CNY,合并期末,2022-04-21T21:10:05
20210930,,83626746300.0,,,,,,,,,,,535347000.0,7782116400.0,91944209600.0,51379494500.0,,,,,,6571571500.0,3480171900.0,1826733200.0,63257971100.0,28686238600.0,,37113900.0,164722900.0,1387000.0,58414400.0,2938674600.0,,,3200312800.0,30667430400.0,7449922000.0,,177944800.0,,1460499800.0,39755797000.0,-36555484200.0,,820006700.0,820006700.0,16682111400.0,,3221088200.0,20723206400.0,4283900200.0,1288764600.0,,193522000.0,5766186900.0,14957019500.0,-228684900.0,6859089000.0,63431986000.0,,,,,70291075000.0,定期报告,未审计,20221022,CNY,合并期末,2021-10-27T20:40:04
20210630,,51085024700.0,,,,,,,,,,,140585400.0,4098937900.0,55324548100.0,21559768800.0,,,,,,4211529000.0,2523997800.0,1287192800.0,29582488400.0,25742059700.0,,31702900.0,59164900.0,228000.0,,1746377700.0,,,1837473500.0,20090694900.0,5568013100.0,,162089100.0,,1143479600.0,26964276800.0,-25126803300.0,,575006700.0,575006700.0,5744054000.0,,,6319060800.0,2174158900.0,475061100.0,,205756700.0,2854976700.0,3464084100.0,-234765500.0,3844575000.0,63431986000.0,67276561000.0,63431986000.0,,,67276561000.0,定期报告,未审计,20220824,CNY,合并期末,2021-08-25T21:30:04
20210331,,19699155600.0,,,,,,,,,,,68463800.0,1637605500.0,21405225000.0,7311949600.0,,,,,,1759283600.0,1021292600.0,345828600.0,10438354400.0,10966870600.0,,,9257600.0,228000.0,,1653611900.0,,,1663097400.0,8903269600.0,1303423000.0,,,,269831100.0,10476523700.0,-8813426200.0,,972500.0,972500.0,2281243500.0,,27016800.0,2309232800.0,1738449600.0,315255000.0,,8266700.0,2061971300.0,247261500.0,-43193100.0,2357512700.0,63431986000.0,,,,,65789498600.0,定期报告,未审计,20220430,CNY,合并期末,2021-04-29T19:15:02
20201231,,54002988600.0,,,,,,,,,,,151928500.0,6397335900.0,60552253000.0,33461951700.0,,,,,,4027848100.0,2265587400.0,2366963000.0,42122350300.0,18429902600.0,,44779800.0,24087100.0,24600.0,,2735874400.0,,,2804765900.0,13302355800.0,4088418500.0,,,,466447800.0,17857222100.0,-15052456200.0,,20536361000.0,923523400.0,9450920700.0,,13199266400.0,43186548100.0,4743701200.0,898809800.0,7825800.0,112602500.0,5755113500.0,37431434500.0,-576950700.0,40231930300.0,23200055600.0,63431986000.0,23200055600.0,,,63431986000.0,定期报告,是,20220422,CNY,合并期末,2021-04-27T22:40:03
20200930,,36371199567.28,,,,,,,,,,,114482857.95,4825316285.67,41310998710.9,24822097581.29,,,,,,2823360855.95,1745908648.26,1613706843.31,31005073928.81,10305924782.09,,,12374592.63,3684.0,,1700046486.01,,,1712424762.64,8050755719.05,2201534043.13,,,,40151993.35,10292441755.53,-8580016992.89,,20447360992.16,834523424.41,6318374370.91,,13199242930.24,39964978293.31,3594856317.38,749851132.13,,52137357.55,4396844807.06,35568133486.25,97997833.83,37392039109.28,23200055644.02,,,,,60592094753.3,定期报告,未审计,20211028,CNY,合并期末,2020-10-27T21:10:03
20200630,,24016663944.28,,,,,,,,,,,32332645.46,2438827143.57,26487823733.31,16188323898.87,,,,,,1903680069.18,1340543579.11,1228723296.81,20661270843.97,5826552889.34,,,1765869.0,,,2852419271.07,,,2854185140.07,5162370937.5,70700000.0,,,,148983251.15,5382054188.65,-2527869048.58,,808990000.0,808990000.0,4165228444.2,,2997600000.0,7971818444.2,1643262959.49,657716347.49,,370675928.14,2671655235.12,5300163209.08,28838388.11,8627685437.95,23200055644.02,31827741081.97,23200055644.02,,,31827741081.97,定期报告,未审计,20210826,CNY,合并期末,2020-08-26T21:45:02
20200331,,12250452196.35,,,,,,,,,,,10316194.85,1641626275.85,13902394667.05,8196211578.47,,,,,,903620974.34,818014513.49,837797285.07,10755644351.37,3146750315.68,,,,,,876367408.52,,,876367408.52,2076740551.31,17200000.0,,,,172332000.0,2266272551.31,-1389905142.79,,284490000.0,284490000.0,1794510100.02,,2997600000.0,5076600100.02,671702027.85,89478420.27,,357122140.52,1118302588.64,3958297511.38,6655507.93,5721798192.2,23200055644.02,,,,,28921853836.22,定期报告,未审计,20210430,CNY,合并期末,2020-04-28T03:40:04
20191231,,52149078427.56,,,,,,,,,,,395686584.53,3763244302.06,56308009314.15,33260080970.87,,,,,,3704062487.97,2688800053.78,3183111244.73,42836054757.35,13471954556.8,,0.23,2563085.15,15088255.27,10026813.18,15477402748.49,,,15505080902.32,9626986411.07,907758218.55,,,,3114021020.85,13648765650.47,1856315251.85,,1217784889.68,721974398.68,4616632167.94,,1498800000.0,7333217057.62,2418452429.42,573302388.77,,173132704.46,3164887522.65,4168329534.97,14801651.37,19511400994.99,3688654649.03,23200055644.02,3688654649.03,,,23200055644.02,定期报告,是,20210428,CNY,合并期末,2020-04-25T03:30:02
20190930,,38036360575.38,,,,,,,,,,,163298908.7,1774836858.05,39974496342.13,23046083793.97,,,,,,2611212349.97,2332476003.68,1659794653.67,29649566801.29,10324929540.84,,,2563085.15,14210702.04,,15178453020.7,,,15195226807.89,6661477871.25,321750000.0,,,,932156630.0,7915384501.25,7279842306.64,,943040491.0,447230000.0,3058463176.85,,,4001503667.85,1693048366.19,492320693.78,,62601933.18,2247970993.15,1753532674.7,23661063.46,19381965585.64,3688654649.03,,,,,23070620234.67,定期报告,未审计,20201028,CNY,合并期末,2020-03-13T14:58:48
20190630,,24838903624.97,,,,,,,,,,,109269862.19,781516763.62,25729690250.78,13700891263.83,,,,,,1752894045.03,1655079077.44,1344522955.73,18453387342.03,7276302908.75,,,,,,2657818813.56,,,2657818813.56,4623112893.49,90750000.0,,,,,4713862893.49,-2056044079.93,,441880000.0,441880000.0,1354369492.97,,,1796249492.97,1222988045.56,121183356.39,,45862760.81,1390034162.76,406215330.21,15718117.48,5642192276.51,3688654649.03,9330846925.54,3688654649.03,,,9330846925.54,定期报告,未审计,20200827,CNY,合并期末,2020-03-13T14:58:48
20190331,,12878552646.43,,,,,,,,,,,299432.71,421498351.55,13300350430.69,6221938005.9,,,,,,748693434.59,701069344.37,651798444.58,8323499229.44,4976851201.25,,,,,,14605433.53,,,14605433.53,2019864308.52,75250000.0,,,,626495569.66,2721609878.18,-2707004444.65,,441000000.0,441000000.0,274025394.22,,,715025394.22,279493169.29,61759955.59,,24669985.03,365923109.91,349102284.31,-22720393.29,2596228647.62,3688654649.03,,,,,6284883296.65,定期报告,未审计,20200428,CNY,合并期末,2020-03-13T14:58:48
20181231,,33853639616.99,,,,,,,,,,,37127687.41,2274383357.82,36165150662.22,19041614626.94,,,,,,2299961469.07,1868081717.0,1639227148.68,24848884961.69,11316265700.53,,5258600.0,3655688.2,294506.1,,70629509.16,,,79838303.46,6629274672.98,192025942.3,,,,12746210861.04,19567511476.32,-19487673172.86,,6274955935.37,108785163.6,4123196326.07,,510282473.44,10908434734.88,3493721841.0,216119536.13,,155877429.51,3865718806.64,7042715928.24,27440781.07,-1101250763.02,4789905412.05,3688654649.03,4789905412.05,,,3688654649.03,定期报告,是,20200425,CNY,合并期末,2020-03-13T14:58:48
20180930,,21070111447.41,,,,,,,,,,,301325611.35,774920707.06,22146357765.82,12588299955.24,,,,,,1554320363.04,1269800694.62,1060506072.64,16472927085.54,5673430680.28,,,3660866.63,,,327786320.4,,,331447187.03,4003526664.32,188726677.3,,,,10556014049.83,14748267391.45,-14416820204.42,,6314427518.66,108785163.6,3098388086.68,,,9412815605.34,2282129396.03,154081142.29,,185815261.12,2622025799.44,6790789805.9,24982414.85,-1927617303.39,4789905412.05,,,,,2862288108.66,定期报告,未审计,20191026,CNY,合并期末,2020-03-13T14:58:48
20180630,,11349245325.45,,,,,,,,,,,24138135.71,724339994.35,12097723455.51,8740027942.34,,,,,,976570165.74,671456234.75,608343009.72,10996397352.55,1101326102.96,,,3206903.36,,,173767226.15,,,176974129.51,2506446403.66,103842000.0,,,,6573449373.0,9183737776.66,-9006763647.15,,5429591885.06,67650590.0,2683586736.64,,,8113178621.7,1688445920.37,93782534.45,,114716247.56,1896944702.38,6216233919.32,5815768.51,-1683387856.36,4789905412.05,3106517555.69,4789905412.05,,,3106517555.69,定期报告,未审计,20190824,CNY,合并期末,2020-03-13T14:58:48
20180331,,2561651184.82,,,,,,,,,,,136600925.36,211514708.3,2909766818.48,4899971184.88,,,,,,451661730.79,339098883.01,488869504.21,6179601302.89,-3269834484.41,,,,,,4220209248.47,,,4220209248.47,1667611627.4,,,,,151925834.11,1819537461.51,2400671786.96,,19186127.0,19186127.0,997738375.18,,20695110.88,1037619613.06,1052569621.31,42973564.05,,66470960.3,1162014145.66,-124394532.6,-13184201.95,-1006741432.0,4789905412.05,3783163980.05,4789905412.05,,,3783163980.05,定期报告,未审计,20190427,CNY,合并期末,2020-03-13T14:58:48
20171231,,18872908615.92,,,,,,,,,,,21013193.89,637638992.58,19531560802.39,12357592298.17,,,,,,2122637417.2,1493296692.69,1108823984.08,17082350392.14,2449210410.25,,448002008.14,2565089.09,572921.94,,650369140.52,,,1101509159.69,7180281117.24,1665503314.78,,,,656.0,8845785088.02,-7744275928.33,,6178645978.0,1168645100.0,4476769278.83,,9028894.69,10664444151.52,1421628377.86,81600198.58,,228481941.8,1731710518.24,8932733633.28,-13763656.75,3623904458.45,1166000953.6,4789905412.05,1166000953.6,,,4789905412.05,定期报告,是,20190425,CNY,合并期末,2020-03-13T14:58:48
20170930,,10333130705.0,,,,,,,,,,,18590039.13,438765326.08,10790486070.21,9339844151.58,,,,,,1447940056.29,973528442.38,762537994.18,12523850644.43,-1733364574.22,,447302008.14,2565089.09,572921.94,,1902846575.98,,,2353286595.15,5268771842.36,1293525820.0,,,,33801356.44,6596099018.8,-4242812423.65,,6175611878.0,1168645100.0,2560246872.03,,2626381.59,8738485131.62,1367562190.03,58673275.89,,192651364.04,1618886829.96,7119598301.66,3054315.86,1146475619.65,1166000953.6,,,,,2312476573.25,定期报告,未审计,20181026,CNY,合并期末,2020-03-13T14:58:48
20170630,,6701189072.6,,,,,,,,,,,6314977.79,236369322.05,6943873372.44,5680819173.2,,,,,,954740070.6,544344685.49,383613562.34,7563517491.63,-619644119.19,,445502008.14,1122943.61,572921.94,,198806392.58,,,646004266.27,3978747353.07,651932500.0,,,,1534321000.0,6165000853.07,-5518996586.8,,5083500878.0,73500000.0,1515912025.59,,,6599412903.59,1109776166.12,25777423.37,,184404131.28,1319957720.77,5279455182.82,2908894.84,-856276628.33,1166000953.6,309724325.27,1166000953.6,,,309724325.27,定期报告,未审计,20180824,CNY,合并期末,2020-03-13T14:58:48
20170331,,3404527894.74,,,,,,,,,,,13236437.91,362505387.34,3780269719.99,2722235315.54,,,,,,369852769.21,238870764.39,255577266.62,3586536115.76,193733604.23,,,,,,51615559.94,,,51615559.94,2459107491.01,219204000.0,,,,1501137963.78,4179449454.79,-4127833894.85,,3510000002.0,,413910040.9,,66308848.89,3990218891.79,969797476.02,12861203.02,,75330960.74,1057989639.78,2932229252.01,-352048.57,-1002223087.18,1166000953.6,163777866.42,1166000953.6,,,163777866.42,招股说明书/意向书,未审计,20180522,CNY,合并期末,2020-03-13T14:58:48
20161231,,11524664337.65,,,,,,,,,,,1476437.43,421522517.2,11947663292.28,5954917349.27,,,,,,1249671965.87,1559891278.12,1074055972.23,9838536565.49,2109126726.79,,10027000.0,,5046154.0,,61944950.69,,,77018104.69,2800818908.69,262828666.62,,,,9441784763.04,12505432338.35,-12428414233.66,,11131845526.0,7840000.0,1930654288.91,,747351550.61,13809851365.52,937312259.12,53696810.21,,1847820297.11,2838829366.44,10971021999.08,-2077449.43,649657042.78,516343910.82,1166000953.6,516343910.82,,,1166000953.6,招股说明书/意向书,是,20180522,CNY,合并期末,2020-03-13T14:58:48
20151231,,4153743551.55,,,,,,,,,,,670144.46,221173494.7,4375587190.71,2302132506.69,,,,,,437554338.26,474554245.93,496812115.82,3711053206.7,664533984.01,,,,,,1088566666.05,,,1088566666.05,1553786649.12,,,173225298.0,,2900000.0,1729911947.12,-641345281.07,,150503750.0,500000.0,830867703.13,,893371268.45,1874742721.58,628641795.8,69496886.29,,736699312.71,1434837994.8,439904726.78,-800509.91,462292919.81,54050991.01,516343910.82,54050991.01,,,516343910.82,招股说明书/意向书,是,20180522,CNY,合并期末,2020-03-13T14:58:48
20141231,,732813440.92,,,,,,,,,,,4165547.69,11345197.89,748324186.5,601009216.98,,,,,,98419099.09,28689220.56,159111051.94,887228588.57,-138904402.07,,,,,,3180178.72,,,3180178.72,300525204.81,,,,,976061675.94,1276586880.75,-1273406702.03,,24400000.0,24400000.0,201635144.87,,1556561925.62,1782597070.49,4760000.0,4752841.5,,307574012.42,317086853.92,1465510216.57,-4995362.09,48203750.38,5847240.63,,,,,54050991.01,招股说明书(申报稿),是,20171110,CNY,合并期末,2020-03-13T14:58:48
