报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,16788871299.38,,,,,,,,,,,19665744.29,1103278637.38,17911815681.05,23751835066.62,,,,,,5114053610.07,1615617987.26,816468001.25,31297974665.2,-13386158984.15,,8442462586.2,242442410.6,19465293.65,,,,,8704370290.45,2141934594.18,8200000000.0,0.0,0.0,,255633.91,10342190228.09,-1637819937.64,,,,13373569524.21,,503136336.56,13876705860.77,1813135781.2,568846604.9,36842725.12,13272298.54,2395254684.64,11481451176.13,16263521.67,-3526264223.99,9300570192.6,,,,,5774305968.61,定期报告,未审计,20241031,CNY,合并期末,2023-10-27T20:50:04
20230630,,11574217195.15,,,,,,,,,,,12579599.15,496595627.74,12083392422.04,17261773770.06,,,,,,3395329320.81,1327296344.25,540541193.23,22524940628.35,-10441548206.31,,7426618005.88,205203536.15,3635382.54,,,,,7635456924.57,1205026347.69,8200000000.0,,,,255633.91,9405281981.6,-1769825057.03,,,,6266177950.19,,299021379.9,6565199330.09,989882569.1,497982893.42,36842725.12,4079042.14,1491944504.66,5073254825.43,18013003.38,-7120105434.53,9300570192.6,2180464758.07,9300570192.6,,,2180464758.07,定期报告,未审计,20240831,CNY,合并期末,2023-08-29T19:15:03
20230331,,10546070011.5,,,,,,,,,,,4790243.62,136191709.43,10687051964.55,6443615308.72,,,,,,1778355850.26,1141565089.32,293910731.75,9657446980.05,1029604984.5,,2490726926.68,168548336.07,602307.67,35590015.29,,,,2695467585.71,629860686.67,7200000000.0,,,,,7829860686.67,-5134393100.96,,,,363000000.0,,30494805.94,393494805.94,729239349.1,40716001.33,,2319750.0,772275100.43,-378780294.49,-5818416.54,-4489386827.49,9300570192.6,,,,,4811183365.11,定期报告,未审计,20240430,CNY,合并期末,2023-04-28T18:05:03
20221231,,26708571354.71,,,,,,,,,,,147497492.86,3129704708.75,29985773556.32,31410653009.72,,,,,,7127422721.59,915925920.89,1773159201.54,41227160853.74,-11241387297.42,,17100000000.0,210129087.01,20355487.65,30795748.47,,,,17361280323.13,2838853841.29,10800000000.0,,,,,13638853841.29,3722426481.84,,,,5657304707.83,,692263058.96,6349567766.79,4982009661.72,465156905.37,27712188.1,18465865.55,5465632432.64,883935334.15,68270443.24,-6566755038.19,15867325230.79,9300570192.6,15867325230.79,,,9300570192.6,定期报告,是,20240330,CNY,合并期末,2023-03-30T19:05:04
20220930,,10592792701.37,,,,,,,,,,,141115289.42,1137387267.69,11871295258.48,21511329475.73,,,,,,4707471238.16,738417430.56,750306482.3,27707524626.75,-15836229368.27,,14300000000.0,199949481.42,12290704.85,30795748.47,192456.0,,,14543228390.74,1934220638.91,8000000000.0,,,,,9934220638.91,4609007751.83,,,,3306614420.9,,544996055.09,3851610475.99,1731799751.48,412929989.89,22119137.62,12502486.62,2157232227.99,1694378248.0,77604204.02,-9455239164.42,15867325230.79,,,,,6412086066.37,定期报告,未审计,20231028,CNY,合并期末,2022-10-28T20:30:03
20220630,,5052954238.12,,,,,,,,,,,83533192.33,830154549.54,5966641979.99,11677024774.29,,,,,,3112333724.02,206811375.78,396157929.25,15392327803.34,-9425685823.35,,7700000000.0,105956906.78,10915434.52,,,,,7816872341.3,1245158891.84,8000000000.0,,,,,9245158891.84,-1428286550.54,,,,879455993.98,,433253563.28,1312709557.26,1239249575.84,354988925.27,10029403.74,3883718.3,1598122219.41,-285412662.15,37052312.31,-11102332723.73,15867325230.79,4764992507.06,15867325230.79,,,4764992507.06,定期报告,未审计,20230830,CNY,合并期末,2022-08-26T18:50:09
20220331,,2684063085.58,,,,,,,,,,,8290695.47,328261164.19,3020614945.24,4711045220.13,,,,,,1573003891.71,101234956.17,278602589.3,6663886657.31,-3643271712.07,,3000000000.0,27756845.03,3930230.23,,,,,3031687075.26,495566112.82,8000000000.0,,,,,8495566112.82,-5463879037.56,,,,250000000.0,,123600954.35,373600954.35,992799664.58,30999316.61,,1103352.14,1024902333.33,-651301378.98,-4627463.76,-9763079592.37,15867325230.79,,,,,6104245638.42,定期报告,未审计,20230429,CNY,合并期末,2022-04-29T18:15:03
20211231,,48520203014.47,,,,,,,,,,,29137525.48,5535909347.11,54085249887.06,26398906686.52,,,,,,6945139715.09,426678657.4,3610164638.75,37380889697.76,16704360189.3,,19775799875.86,271694260.65,60960434.42,5789587.14,,,,20114244158.07,3012290616.85,26000100000.0,,,,,29012390616.85,-8898146458.78,,214584700.0,214584700.0,2915146952.9,,694032828.21,3823764481.11,3159164011.72,599316045.16,22014211.55,11190922.52,3769670979.4,54093501.71,-19590427.11,7840716805.12,8026608425.67,15867325230.79,8026608425.67,,,15867325230.79,定期报告,是,20230331,CNY,合并期末,2022-04-08T19:40:02
20210930,,32852548659.39,,,,,,,,,,,24197211.34,3546081968.78,36422827839.51,19637911431.53,,,,,,4590670905.82,315295265.03,3119245897.61,27663123499.99,8759704339.52,,10708000000.0,61757570.81,25844617.86,12392852.92,,,,10807995041.59,1910848700.78,20500100000.0,,,,,22410948700.78,-11602953659.19,,214584700.0,,1534771999.24,,743032745.34,2492389444.58,1972001968.89,559756516.94,22014211.55,5350808.33,2537109294.16,-44719849.58,-6729289.03,-2894698458.28,8026608425.67,,,,,5131909967.39,定期报告,未审计,20221029,CNY,合并期末,2021-10-27T17:20:03
20210630,,28796601233.43,,,,,,,,,,,19644001.86,3161300837.82,31977546073.11,12775190055.3,,,,,,3000055189.83,224595387.43,2953668303.36,18953508935.92,13024037137.19,,,14195116.19,21650876.64,8979297.02,,,,44825289.85,1007321840.39,11700000000.0,,,,,12707321840.39,-12662496550.54,,214584700.0,,932101003.6,,369832706.36,1516518409.96,1413470242.99,428119208.11,17500000.0,3154834.16,1844744285.26,-328225875.3,-8485071.31,24829640.04,8026608425.67,8051438065.71,8026608425.67,,,8051438065.71,定期报告,未审计,20220827,CNY,合并期末,2021-08-27T18:55:02
20210331,,3650213648.58,,,,,,,,,,,12705322.68,800086542.97,4463005514.23,5046534182.61,,,,,,1518764416.83,97218857.99,565726284.06,7228243741.49,-2765238227.26,,5100000.0,10472117.66,1212326.31,,,,,16784443.97,476824721.71,,,,,,476824721.71,-460040277.74,,,,263650000.0,,167281915.26,430931915.26,772785222.99,112523274.6,,,885308497.59,-454376582.33,2235716.47,-3677419370.86,8026608425.67,,,,,4349189054.81,定期报告,未审计,20220430,CNY,合并期末,2021-04-29T16:55:03
20201231,,28286278159.72,,,,,,,,,,,58334736.11,4219069563.1,32563682458.93,19856687965.5,,,,,,6341079661.37,346965009.49,2410336714.98,28955069351.34,3608613107.59,,1096674720.0,34284224.81,6404928.43,,,,,1137363873.24,2588905043.82,1007611700.0,,,,210095491.87,3806612235.69,-2669248362.45,,311120000.0,311120000.0,13831474123.11,,901933074.41,15044527197.52,15106800214.99,619777327.27,21305207.19,389415249.79,16115992792.05,-1071465594.53,-42283725.05,-174384574.44,8200993000.11,8026608425.67,8200993000.11,,,8026608425.67,定期报告,是,20220409,CNY,合并期末,2021-03-30T19:30:03
20200930,,9274542049.38,,,,,,,,,,,38271166.58,2736853176.02,12049666391.98,15150197264.95,,,,,,4048212633.51,274178438.77,1744286000.65,21216874337.88,-9167207945.9,,96674720.0,25480720.88,3559511.29,,,,,125714952.17,1612247280.59,7611700.0,,,,,1619858980.59,-1494144028.42,,,,10154512701.48,,566224865.17,10720737566.65,5192016707.63,530884261.27,21305207.2,371578100.0,6094479068.9,4626258497.75,-17978374.84,-6053071851.41,8200993000.11,,,,,2147921148.7,定期报告,未审计,20211028,CNY,合并期末,2020-10-29T16:00:03
20200630,,5259614858.91,,,,,,,,,,,30279188.28,1909933109.56,7199827156.75,8392722388.62,,,,,,2695402048.92,210485212.03,1158107527.84,12456717177.41,-5256890020.66,,,8274732.0,1081702.53,,,,,9356434.53,1081984779.84,7611700.0,,,,,1089596479.84,-1080240045.31,,,,2852446594.55,,347124547.29,3199571141.84,2335767588.64,187044973.0,17500000.0,,2522812561.64,676758580.2,8387684.48,-5651983801.29,8200993000.11,2549009198.82,8200993000.11,,,2549009198.82,定期报告,未审计,20210828,CNY,合并期末,2020-08-25T16:30:02
20200331,,2974791587.81,,,,,,,,,,,12223565.96,991666233.02,3978681386.79,3697690422.33,,,,,,1269195346.72,82765933.63,475080342.52,5524732045.2,-1546050658.41,,,,358.0,,,,,358.0,451079174.3,7611700.0,,,,,458690874.3,-458690516.3,,,,447943621.4,,117671578.62,565615200.02,1624630193.32,54395849.13,,10200.0,1679036242.45,-1113421042.43,9473865.49,-3108688351.65,8200992700.21,,,,,5092304348.56,定期报告,未审计,20210430,CNY,合并期末,2020-04-27T17:45:03
20191231,,30940400489.01,,,,,,,,,,,83619011.45,3054414304.46,34078433804.92,19985641087.85,,,,,,6491641581.72,425301953.67,2081387094.54,28983971717.78,5094462087.14,,77177791.11,20688275.65,5916694.0,,3023000.0,,,106805760.76,2451482955.06,,,,,,2451482955.06,-2344677194.3,,5500000000.0,5500000000.0,18409917790.51,,1015981701.66,24925899492.17,22265815347.45,753001591.79,21297928.69,982644690.96,24001461630.2,924437861.97,12484810.53,3686707565.34,4514285434.77,8200993000.11,4514285434.77,,,8200993000.11,定期报告,是,20210331,CNY,合并期末,2020-04-17T18:10:04
20190930,,11245588490.32,,,,,,,,,,,50101355.47,814168777.74,12109858623.53,11529983780.82,,,,,,4379031383.29,329911099.59,720389152.61,16959315416.31,-4849456792.78,,77177791.11,19886847.61,5326304.7,,,,,102390943.42,1418529202.72,,,,,,1418529202.72,-1316138259.3,,6500000000.0,6500000000.0,13649459313.68,,601873886.91,20751333200.59,15589151484.54,543432534.9,17500000.0,970553415.96,17103137435.4,3648195765.19,18679370.92,-2498719915.97,4514285434.77,,,,,2015565518.8,定期报告,未审计,20201030,CNY,合并期末,2020-03-13T14:58:48
20190630,,7467196854.34,,,,,,,,,,,40762486.06,467442676.59,7975402016.99,7125893817.62,,,,,,2834161664.59,246020478.21,519233951.74,10725309912.16,-2749907895.17,,77177791.11,19886847.61,3951441.15,,,,,101016079.87,910569884.32,,,,,,910569884.32,-809553804.45,,,,10401550242.49,,482021993.69,10883572236.18,7728636180.22,401735847.92,17500000.0,981431407.63,9111803435.77,1771768800.41,3948395.6,-1783744503.61,4514285434.77,2730540931.16,4514285434.77,,,2730540931.16,定期报告,未审计,20200826,CNY,合并期末,2020-03-13T14:58:48
20190331,,3868550469.43,,,,,,,,,,,18830906.31,426799031.01,4314180406.75,3244220062.61,,,,,,1387194156.52,118245270.69,350086344.98,5099745834.8,-785565428.05,,64470191.11,11612115.61,905422.12,,12707600.0,,,89695328.84,302536481.64,,,,,,302536481.64,-212841152.8,,,,4139875633.27,,197831668.61,4337707301.88,4089996600.85,101368326.61,9271564.66,10200.0,4191375127.46,146332174.42,-8626406.67,-860700813.1,4514285434.77,,,,,3653584621.67,定期报告,未审计,20200428,CNY,合并期末,2020-03-13T14:58:48
20181231,,21122011650.54,,,,,,,,,,,126280915.72,2039918060.99,23288210627.25,14262926846.61,,,,,,6213297319.24,397198810.56,1205021755.89,22078444732.3,1209765894.95,,58986980.0,20117815.68,9759930.05,,93000000.0,,,181864725.73,1743356587.42,23205000.0,,,,240012189.54,2006573776.96,-1824709051.23,,56470900.0,,17394910179.0,,810538680.01,18261919759.01,18432558430.92,668306808.32,2988527.27,472128079.27,19572993318.51,-1311073559.5,30121496.31,-1895895219.47,6410180654.24,4514285434.77,6410180654.24,,,4514285434.77,定期报告,是,20200418,CNY,合并期末,2020-03-13T14:58:48
20180930,,11549882327.16,,,,,,,,,,,91332422.32,1074063923.97,12715278673.45,10344294533.77,,,,,,4228344759.45,313632830.4,946913621.21,15833185744.83,-3117907071.38,,25000000.0,20117815.68,3576714.84,,430588.77,,,49125119.29,1200573334.01,23205000.0,,,,41101708.1,1264880042.11,-1215754922.82,,,,13021278050.93,,568437841.72,13589715892.65,10898864411.05,480850325.6,3082421.71,471299414.04,11851014150.69,1738701741.96,30827516.88,-2564132735.36,6410180654.24,,,,,3846047918.88,定期报告,未审计,20191030,CNY,合并期末,2020-03-13T14:58:48
20180630,,6414816386.75,,,,,,,,,,,28356605.24,661831606.17,7105004598.16,6154311179.08,,,,,,2740415706.44,238413323.28,528492434.59,9661632643.39,-2556628045.23,,25000000.0,7597826.85,3048797.17,,,,,35646624.02,855745411.78,23205000.0,,,,333928.35,879284340.13,-843637716.11,,,,7710176983.72,,411323629.77,8121500613.49,6861879218.94,340068471.17,,463097323.09,7665045013.2,456455600.29,2881594.49,-2940928566.56,6410180654.24,3469252087.68,6410180654.24,,,3469252087.68,定期报告,未审计,20190824,CNY,合并期末,2020-03-13T14:58:48
20180331,,2488606970.77,,,,,,,,,,,10937255.59,204679093.77,2704223320.13,2470256974.97,,,,,,1404589828.68,122429553.17,369318146.3,4366594503.12,-1662371182.99,,25000000.0,11754.0,1095950.11,,,,,26107704.11,286989572.51,4675560.0,,,,379458.71,292044591.22,-265936887.11,,,,1117662249.1,,151586689.93,1269248939.03,1501492161.49,87826584.67,,,1589318746.16,-320069807.13,-23078896.65,-2271456773.88,6410180654.24,,,,,4138723880.36,定期报告,未审计,20190427,CNY,合并期末,2020-03-13T14:58:48
20171231,,23518156706.62,,,,,,,,,,,105068125.03,1888728283.25,25511953114.9,16867555548.49,,,,,,6075424202.91,451684462.16,1144695580.82,24539359794.38,972593320.52,,49472015.55,46306098.0,7231035.14,145677103.66,44795117.88,,,293481370.23,1986462227.35,,,,,13050851.24,1999513078.59,-1706031708.36,,9603628760.3,,23083064819.58,,852465225.74,33539158805.62,30831963874.3,1130904170.93,4578368.85,96449466.64,32059317511.87,1479841293.75,-25489203.78,720913702.13,5689266952.11,6410180654.24,5689266952.11,,,6410180654.24,定期报告,是,20190329,CNY,合并期末,2020-03-13T14:58:48
20170930,,10757633643.15,,,,,,,,,,,68592003.14,1216781931.76,12043007578.05,10768606084.56,,,,,,3949520894.12,314974921.16,1169616836.79,16202718736.63,-4159711158.58,,,4137366.0,5926477.3,,3564000.0,,,13627843.3,789076692.58,,,,,35453.35,789112145.93,-775484302.63,,9609999886.0,,17495886922.62,,290148761.94,27396035570.56,14027550799.11,771027325.76,,84117179.86,14882695304.73,12513340265.83,-16789196.42,7561355608.2,5704969141.7,,,,,13266324749.9,定期报告,未审计,20181031,CNY,合并期末,2020-03-13T14:58:48
20170630,,7349066369.25,,,,,,,,,,,54441974.65,796311085.7,8199819429.6,7777334843.52,,,,,,2618966724.45,258367208.53,743959782.82,11398628559.32,-3198809129.72,,,4137366.0,406320.37,,3564000.0,,,8107686.37,579635853.58,,,,,,579635853.58,-571528167.21,,90650000.0,,14233117122.44,,126400000.0,14450167122.44,11204202583.68,548838751.82,,32185077.6,11785226413.1,2664940709.34,-7660496.61,-1113057084.2,5689266952.11,4576209867.91,5689266952.11,,,4576209867.91,定期报告,未审计,20180828,CNY,合并期末,2020-03-13T14:58:48
20170331,,3853821345.41,,,,,,,,,,,17003130.29,567396056.06,4438220531.76,3117460283.66,,,,,,1372111445.62,80360894.47,331081922.83,4901014546.58,-462794014.82,,,,177450.0,,3564000.0,,,3741450.0,327087437.77,,,,,,327087437.77,-323345987.77,,,,3355195541.79,,23400000.0,3378595541.79,3719372993.69,170550242.78,,17707526.31,3907630762.78,-529035220.99,-2151997.37,-1317327220.95,5707851435.12,,,,,4390524214.17,定期报告,未审计,20180427,CNY,合并期末,2020-03-13T14:58:48
20161231,,18518014848.92,,,,,,,,,,,81957583.48,1541494621.21,20141467053.61,14210083241.49,,,,,,5688831781.88,469027588.41,1697448349.19,22065390960.97,-1923923907.36,,115179319.16,44079376.82,2753983.62,-261661.79,,,,161751017.81,2295271078.77,,,,,250916.62,2295521995.39,-2133770977.58,,,,25199889810.92,,474388998.42,25674278809.34,23492866593.84,1130127900.35,20278921.98,76364120.45,24699358614.64,974920194.7,16868074.2,-3065906616.04,8755173568.15,5689266952.11,8755173568.15,,,5689266952.11,定期报告,是,20180330,CNY,合并期末,2020-03-13T14:58:48
20160930,,8283377011.95,,,,,,,,,,,108146945.08,1110930739.19,9502454696.22,10724049745.69,,,,,,3714808248.75,387110720.97,1193235341.53,16019204056.94,-6516749360.72,,100792875.15,25821240.64,-4044989.93,1675724.48,81107.75,,,124325958.09,1731013269.46,,,,,10000.0,1731023269.46,-1606697311.37,,,,15742930697.27,,253597710.03,15996528407.3,11211417784.05,861142292.11,7237657.61,56413900.09,12128973976.25,3867554431.05,3326787.1,-4252565453.94,8755173568.15,,,,,4502608114.21,定期报告,未审计,20171028,CNY,合并期末,2020-03-13T14:58:48
20160630,,4533472822.57,,,,,,,,,,,83472604.24,660256715.33,5277202142.14,6752641579.87,,,,,,2500999087.83,318537963.45,746806821.26,10318985452.41,-5041783310.27,,95483898.92,24123983.67,1500814.86,,,,,121108697.45,1152076217.96,,,,,,1152076217.96,-1030967520.51,,35000000.0,,11261504519.75,,146411377.48,11442915897.23,8336174443.37,369929737.89,1324106.69,33900839.53,8740005020.79,2702910876.44,4723244.42,-3365116709.92,8755173568.15,5390056858.23,8755173568.15,,,5390056858.23,定期报告,未审计,20170829,CNY,合并期末,2020-03-13T14:58:48
20160331,,1864329547.88,,,,,,,,,,,24255538.85,310109454.91,2198694541.64,3210509422.01,,,,,,1299805194.61,130381244.8,436157202.92,5076853064.34,-2878158522.7,,100578375.15,19028670.66,642225.36,,,,,120249271.17,679426416.93,,,,,,679426416.93,-559177145.76,,,,5172622866.84,,85451656.96,5258074523.8,5045832870.82,181759911.56,5561138.43,17417725.92,5245010508.3,13064015.5,1337276.08,-3422934376.88,8773661915.8,,,,,5350727538.92,其他,未审计,20170427,CNY,合并期末,2020-03-13T14:58:48
20151231,,26900816784.52,,,,,,,,,,,83200528.15,2185796452.83,29169813765.5,18832305270.07,,,,,,5383677399.31,399964624.32,1614279350.08,26230226643.78,2939587121.72,,29637523.46,221306081.49,13042653.22,2614509.93,9094302.46,,,275695070.56,2206857893.0,262253043.86,,,,1083531.09,2470194467.95,-2194499397.39,,1410300000.0,1410300000.0,21629163117.28,,344023886.43,23383487003.71,20225279442.52,1328793371.65,24125101.7,23268649.35,21577341463.52,1806145540.19,33190767.6,2584424032.12,6170749536.03,8755173568.15,6170749536.03,,,8755173568.15,定期报告,是,20170317,CNY,合并期末,2020-03-13T14:58:48
