报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,20235950994.93,,,,,,,,,,,787360511.93,329896380.1,21353207886.96,12365455391.08,,,,,,2746058787.05,474620321.17,773521874.85,16359656374.15,4993551512.81,,,130613.55,31902218.24,,,,,32032831.79,2476389553.93,1295915044.16,,,,,3772304598.09,-3740271766.3,,39628.29,39628.29,6240516759.54,,,6240556387.83,5809218642.88,1730902504.49,,27659538.29,7567780685.66,-1327224297.83,72920466.98,-1024084.34,8187228962.23,,,,,8186204877.89,定期报告,未审计,20241031,CNY,合并期末,2023-10-30T20:30:03
20230630,,14571611001.35,,,,,,,,,,,525491780.07,228731080.45,15325833861.87,8622348593.78,,,,,,1492745383.94,412861558.1,335302505.58,10863258041.4,4462575820.47,,0.0,130613.55,29995315.57,,,,,30125929.12,1756991316.9,1488207960.0,,,,,3245199276.9,-3215073347.78,,,,2896481268.84,,,2896481268.84,2718811961.74,1696080144.79,,15947824.13,4430839930.66,-1534358661.82,236059139.94,-50797049.19,8187228962.23,8136431913.04,8187228962.23,,,8136431913.04,定期报告,未审计,20240814,CNY,合并期末,2023-08-09T16:50:07
20230331,,9139515300.46,,,,,,,,,,,311977366.55,93753645.17,9545246312.18,5233174253.21,,,,,,916883937.81,292024587.65,312587369.56,6754670148.23,2790576163.95,,,130613.55,1139678.3,,,,,1270291.85,944131831.74,1138166840.0,,,,,2082298671.74,-2081028379.89,,,,2131106700.18,,,2131106700.18,1323878379.88,36538935.87,,14677944.61,1375095260.36,756011439.82,27982128.47,1493541352.35,8187228962.23,,,,,9680770314.58,定期报告,未审计,20240425,CNY,合并期末,2023-04-28T21:20:03
20221231,,38208354639.27,,,,,,,,,,,1756823730.09,323777103.09,40288955472.45,23041716948.1,,,,,,4209558259.35,692544656.77,1388371656.94,29332191521.16,10956763951.29,,15000000.0,460000.0,13853763.9,,,,,29313763.9,4341531328.11,171706798.64,,,,0.0,4513238126.75,-4483924362.85,,0.0,,8299688087.06,,,8299688087.06,8843055849.47,1225850454.05,,45027284.66,10113933588.18,-1814245501.12,358404562.41,5016998649.73,3170230312.5,8187228962.23,3170230312.5,,,8187228962.23,定期报告,是,20240330,CNY,合并期末,2023-03-28T20:10:02
20220930,,26041268528.26,,,,,,,,,,,1296377812.46,250602175.02,27588248515.74,16193885359.02,,,,,,2869812896.1,391332752.46,632177418.28,20087208425.86,7501040089.88,,0.0,460000.0,11066411.93,,,,,11526411.93,3560985982.92,139986798.64,,,,,3700972781.56,-3689446369.63,,0.0,,6193919582.74,,,6193919582.74,6195852012.03,1196546698.99,,52880756.28,7445279467.3,-1251359884.56,214933805.1,2775167640.79,3170230312.5,,,,,5945397953.29,定期报告,未审计,20231031,CNY,合并期末,2022-10-26T17:30:03
20220630,,17602518780.33,,,,,,,,,,,729356122.18,152559500.64,18484434403.15,10562367632.24,,,,,,1959301852.0,251631261.59,409239394.03,13182540139.86,5301894263.29,,0.0,200000.0,8858942.41,,,,,9058942.41,2230997691.14,130385798.64,,,,,2361383489.78,-2352324547.37,,0.0,,4322753248.1,,,4322753248.1,5001891254.8,1183014451.94,,22083051.52,6206988758.26,-1884235510.16,111386141.09,1176720346.85,3170230312.5,4346950659.35,3170230312.5,4346950659.35,3170230312.5,4346950659.35,定期报告,未审计,20230810,CNY,合并期末,2022-08-09T19:30:03
20220331,,9985962987.71,,,,,,,,,,,581200071.14,33530334.07,10600693392.92,5952550122.13,,,,,,942625621.8,144988870.26,262437429.23,7302602043.42,3298091349.5,,,,4111500.0,,,,,4111500.0,1120038687.16,40385807.64,,,,,1160424494.8,-1156312994.8,,,,2230835267.54,,,2230835267.54,2857264624.21,8761871.2,,9034307.53,2875060802.94,-644225535.4,-17144728.58,1480408090.72,3170230312.5,,,,,4650638403.22,定期报告,未审计,20230429,CNY,合并期末,2022-04-28T17:40:03
20211231,,32676074059.82,,,,,,,,,,,1974235468.92,293805215.53,34944114744.27,24514847155.45,,,,,,4181262926.79,468199042.55,1483994495.98,30648303620.77,4295811123.5,,30000000.0,618368.87,18071138.79,,,,,48689507.66,6967641560.66,21267200.0,,,,11806862.32,7000715622.98,-6952026115.32,,165139800.0,0.0,12672524058.59,,,12837663858.59,11384610164.43,1192311706.16,,39640313.88,12616562184.47,221101674.12,-64404453.98,-2499517771.68,5669748084.18,3170230312.5,5669748084.18,,,3170230312.5,定期报告,是,20230329,CNY,合并期末,2022-03-16T19:20:02
20210930,,22270419420.92,,,,,,,,,,,1639433240.47,228014084.73,24137866746.12,18252189029.9,,,,,,2919479336.02,348721344.12,620180519.12,22140570229.16,1997296516.96,,30000000.0,618368.87,16050056.99,0.0,,,,46668425.86,5198498879.02,21267200.0,,,,,5219766079.02,-5173097653.16,,165139800.0,,9351333636.08,,,9516473436.08,7301107177.33,1178210338.89,,24950651.91,8504268168.13,1012205267.95,-18287196.73,-2181883064.98,5669748084.18,,,,,3487865019.2,定期报告,未审计,20221027,CNY,合并期末,2021-10-29T17:40:04
20210630,,14690438351.95,,,,,,,,,,,657360003.89,187644204.1,15535442559.94,11008414900.63,,,,,,1919636115.16,290726701.5,419989074.12,13638766791.41,1896675768.53,,30000000.0,618368.87,8745125.67,0.0,,,,39363494.54,3553381967.86,16267200.0,,,,,3569649167.86,-3530285673.32,,165139800.0,0.0,5994498434.47,,,6159638234.47,5361844918.71,1172873938.26,,16914159.29,6551633016.26,-391994781.79,-28348607.13,-2053953293.71,5669748084.18,3615794790.47,5669748084.18,3615794790.47,5669748084.18,3615794790.47,定期报告,未审计,20220810,CNY,合并期末,2021-08-30T21:10:03
20210331,,8842265474.77,,,,,,,,,,,700556296.74,148486515.19,9691308286.7,6259116281.05,,,,,,948948462.9,133529966.76,257377145.92,7598971856.63,2092336430.07,,30000000.0,306368.87,1828575.0,0.0,,,,32134943.87,2015251742.83,16267200.0,,,,,2031518942.83,-1999383998.96,,0.0,0.0,2620349174.98,,,2620349174.98,2155078737.19,6066359.28,,,2161145096.47,459204078.51,24012105.65,576168615.27,5669748084.18,,,,,6245916699.45,定期报告,未审计,20220429,CNY,合并期末,2021-04-29T18:20:04
20201231,,28941905591.73,,,,,,,,,,,1815574112.61,347266673.46,31104746377.8,20296130323.28,,,,,,3751907933.12,628723077.55,1244058764.33,25920820098.28,5183926279.52,,949836250.0,37047823.9,53001953.5,17372638.42,,,,1057258665.82,5454720404.73,172690000.0,,,,,5627410404.73,-4570151738.91,,2800000.0,2800000.0,11388994997.17,,,11391794997.17,11283780448.98,1187713515.16,,,12471493964.14,-1079698966.97,-173106074.21,-639030500.57,6308778584.75,5669748084.18,6308778584.75,,,5669748084.18,定期报告,是,20220317,CNY,合并期末,2021-03-30T21:35:04
20200930,,18620303976.39,,,,,,,,,,,1441827173.2,292848982.87,20354980132.46,13009015835.19,,,,,,2403397212.36,558404687.76,530952341.7,16501770077.01,3853210055.45,,933450000.0,32386093.34,49025276.12,17372638.42,,,,1032234007.88,3897180353.32,142690000.0,,,,,4039870353.32,-3007636345.44,,2500000.0,2500000.0,10813975899.58,,,10816475899.58,12764318419.11,1185635691.96,,,13949954111.07,-3133478211.49,-7381799.48,-2295286300.96,6308778584.75,,,,,4013492283.79,定期报告,未审计,20211030,CNY,合并期末,2020-10-30T20:50:03
20200630,,12404908174.33,,,,,,,,,,,592763704.35,185385047.09,13183056925.77,8206286325.97,,,,,,1574324566.99,476702619.12,322257015.24,10579570527.32,2603486398.45,,790828225.0,27119525.19,48174517.41,17372638.42,,,,883494906.02,1895638051.02,142690000.0,,,,,2038328051.02,-1154833145.0,,800000.0,800000.0,6785806366.68,,,6786606366.68,6463816131.27,1168457211.13,,0.0,7632273342.4,-845666975.72,37194374.07,640180651.8,6308778584.75,6948959236.55,6308778584.75,,,6948959236.55,定期报告,未审计,20210831,CNY,合并期末,2020-08-12T17:05:03
20200331,,6908075536.61,,,,,,,,,,,475600496.81,70988663.44,7454664696.86,4449810323.78,,,,,,833579337.54,257839373.08,173014910.33,5714243944.73,1740420752.13,,566000000.0,20155607.79,8225718.96,19880000.0,,,,614261326.75,510430339.21,130000000.0,,,,,640430339.21,-26169012.46,,800000.0,800000.0,4551994707.28,,,4552794707.28,4648951666.27,10326263.68,,,4659277929.95,-106483222.67,36753848.94,1644522365.94,6282837684.98,,,,,7927360050.92,定期报告,未审计,20210430,CNY,合并期末,2020-04-29T20:10:03
20191231,,26162433543.18,,,,,,,,,,,2129822507.91,354892854.4,28647148905.49,19264887768.12,,,,,,3358542089.92,816449899.05,1045511275.77,24485391032.86,4161757872.63,,618050000.0,43579989.13,128976408.61,,,,,790606397.74,3845430339.66,30056000.0,,,,,3875486339.66,-3084879941.92,,0.0,0.0,11830243610.19,,,11830243610.19,11632365617.4,1224177696.26,,0.0,12856543313.66,-1026299703.47,38722447.04,89300674.28,6219477910.47,6308778584.75,6219477910.47,,,6308778584.75,定期报告,是,20210331,CNY,合并期末,2020-03-30T18:35:03
20190930,,16921567581.05,,,,,,,,,,,1626600742.05,244682871.99,18792851195.09,13482422729.62,,,,,,1746403238.83,647478110.1,508512027.03,16384816105.58,2408035089.51,,705000000.0,48939953.9,26240913.88,,,,,780180867.78,2414941969.14,30056000.0,,,,,2444997969.14,-1664817101.36,,,,8184973063.6,,,8184973063.6,7770161669.42,1213695106.98,,,8983856776.4,-798883712.8,59214351.6,3548626.95,6219477910.47,,,,,6223026537.42,定期报告,未审计,20201031,CNY,合并期末,2020-03-13T14:58:48
20190630,,11224745888.13,,,,,,,,,,,923258201.36,183893710.03,12331897799.52,7949449073.37,,,,,,1475744729.94,539116251.38,313582580.93,10277892635.62,2054005163.9,,33000000.0,37502954.73,25667639.41,,,,,96170594.14,1910178855.29,31524700.0,,,,,1941703555.29,-1845532961.15,,,,4287094395.84,,,4287094395.84,4715276819.78,1191295230.16,,,5906572049.94,-1619477654.1,3485540.53,-1407519910.82,6219477910.47,4811957999.65,6219477910.47,,,4811957999.65,定期报告,未审计,20200813,CNY,合并期末,2020-03-13T14:58:48
20190331,,6652459530.33,,,,,,,,,,,461189939.32,22619674.48,7136269144.13,4832099553.25,,,,,,591929121.59,208632707.12,287116250.13,5919777632.09,1216491512.04,,10000000.0,24318410.73,15857052.02,,,,,50175462.75,933036813.57,62537000.0,,,,,995573813.57,-945398350.82,,,,2187963892.04,,,2187963892.04,2587501384.57,16237327.66,,,2603738712.23,-415774820.19,-38841108.83,-183522767.8,6219477910.47,,,,,6035955142.67,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T14:58:48
20181231,,27242064328.93,,,,,,,,,,,1955426671.72,184716364.02,29382207364.67,18582591994.53,,,,,,3126011011.76,506180006.93,957718705.88,23172501719.1,6209705645.57,,1427000000.0,165745234.09,53403604.03,0.0,,,,1646148838.12,4038166870.4,842234600.0,,,,,4880401470.4,-3234252632.28,,3623090334.16,,12451908113.73,,,16074998447.89,13858762782.52,1030667038.09,,12831179.78,14902261000.39,1172737447.5,98887541.14,4247078001.93,1972399908.54,6219477910.47,1972399908.54,,,6219477910.47,定期报告,是,20200331,CNY,合并期末,2020-03-13T14:58:48
20180930,,18631266413.84,,,,,,,,,,,1309412513.41,74155812.65,20014834739.9,14646486016.53,,,,,,1887166867.98,505481383.69,486073064.11,17525207332.31,2489627407.59,,1604050600.0,129673058.55,123214506.41,0.0,,,,1856938164.96,2398209408.94,,,0.0,,,2398209408.94,-541271243.98,,3601228431.36,,11082089863.86,,,14683318295.22,11714202972.19,1052324745.86,,,12766527718.05,1916790577.17,70113242.88,3935259983.66,1972399908.54,,,,,5907659892.2,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T14:58:48
20180630,,12783582675.37,,,,,,,,,,,1012834440.76,63817938.95,13860235055.08,8850955814.17,,,,,,1401016874.92,346707322.58,331347084.84,10930027096.51,2930207958.57,,423757500.0,90549147.25,15528115.37,,,,,529834762.62,1579019663.45,,,,,,1579019663.45,-1049184900.83,,,,5346729381.19,,,5346729381.19,6134155293.73,981862038.67,,,7116017332.4,-1769287951.21,13338032.36,125073138.89,1972399908.54,2097473047.43,1972399908.54,,,2097473047.43,定期报告,未审计,20190814,CNY,合并期末,2020-03-13T14:58:48
20180331,,9018375127.37,,,,,,,,,,,405754685.07,8760534.37,9432890346.81,5636269227.44,,,,,,770951169.31,207882875.72,216682078.76,6831785351.23,2601104995.58,,241765400.0,57895588.99,21835850.55,,,,,321496839.54,838691613.21,132000000.0,,,,,970691613.21,-649194773.67,,,,1774267379.01,,,1774267379.01,3073643043.57,20580566.75,,,3094223610.32,-1319956231.31,-56576503.06,575377487.54,1972399908.54,2547777396.08,1972399908.54,,,2547777396.08,定期报告,是,20190430,CNY,合并期末,2020-03-13T14:58:48
20171231,,21637922768.83,,,,,,,,,,,728380310.49,133530000.23,22499833079.55,16829413313.34,,,,,,2833430715.3,422895628.17,741132491.87,20826872148.68,1672960930.87,,611296971.9,78197842.97,326365984.66,416220000.0,,,,1432080799.53,3307878574.76,867000000.0,,1962970074.85,,,6137848649.61,-4705767850.08,,2632146463.0,,11532597673.04,,,14164744136.04,10010076916.85,1451097065.14,,0.0,11461173981.99,2703570154.05,-115447353.53,-444684118.69,2417084027.23,1972399908.54,2417084027.23,,,1972399908.54,定期报告,是,20190401,CNY,合并期末,2020-03-13T14:58:48
20170930,,12991760748.55,,,,,,,,,,,501953524.78,87871206.12,13581585479.45,11367196818.58,,,,,,1665112062.12,313495851.78,507745950.95,13853550683.43,-271965203.98,,712387471.9,73421281.61,308059494.61,416220000.0,,,,1510088248.12,1706995453.59,692000000.0,,1962970074.85,,,4361965528.44,-2851877280.32,,2632146463.0,,9344507804.81,,,11976654267.81,7611166273.67,1487619021.77,,,9098785295.44,2877868972.37,-69703580.67,-315677092.6,2417084027.23,,,,,2101406934.63,定期报告,未审计,20181031,CNY,合并期末,2020-03-13T14:58:48
20170630,,8938297778.71,,,,,,,,,,,432494968.56,73809801.49,9444602548.76,6819913045.18,,,,,,1309299746.59,280366856.05,376679500.74,8786259148.56,658343400.2,,344170822.73,20442050.87,303469576.6,416220000.0,,,,1084302450.2,1104305238.24,1623000000.0,,1962970074.85,,,4690275313.09,-3605972862.89,,2632146463.0,,3654407711.3,,,6286554174.3,2887951820.35,1398444372.55,,,4286396192.9,2000157981.4,-44574783.12,-992046264.41,2417084027.23,,,,,1425037762.82,招股说明书(申报稿),未审计,20171110,CNY,合并期末,2020-03-13T14:58:48
20161231,,16379958904.21,,,,,,,,,,,635882215.75,78510877.38,17094351997.34,12000751050.3,,,,,,2224051524.69,421357192.62,728394400.4,15374554168.01,1719797829.33,,1235359121.97,44166183.68,48499689.76,,,,,1328024995.41,2014151341.19,114800000.0,,34036504.98,,,2162987846.17,-834962850.76,,152365076.69,,7624055556.98,,,7776420633.67,9079370903.64,490305371.21,,,9569676274.85,-1793255641.18,191374468.91,-717046193.7,3134130220.93,2417084027.23,3134130220.93,,,2417084027.23,招股说明书/意向书,是,20180828,CNY,合并期末,2020-03-13T14:58:48
20151231,,18303371894.33,,,,,,,,,,,865634334.28,87166910.97,19256173139.58,13353583638.84,,,,,,1790294331.91,487781132.75,700427359.2,16332086462.7,2924086676.88,,451700000.0,122777185.4,7880598.4,,,,,582357783.8,1721656954.81,1658411473.87,,,,,3380068428.68,-2797710644.88,,419403600.0,,9384724680.63,,,9804128280.63,8141112792.93,246383691.87,,,8387496484.8,1416631795.83,132344552.62,1675352380.45,1458777840.48,3134130220.93,1458777840.48,,,3134130220.93,招股说明书/意向书,是,20180828,CNY,合并期末,2020-03-13T14:58:48
20141231,,15912301068.88,,,,,,,,,,,608095084.04,64424350.17,16584820503.09,10981268086.33,,,,,,1358080549.96,325240697.18,510863821.97,13175453155.44,3409367347.65,,,5378267.47,17005063.87,,113127844.89,,,135511176.23,1317869733.93,1744252020.0,,57298821.66,,,3119420575.59,-2983909399.36,,405687400.0,,3175804157.5,,,3581491557.5,4321543533.1,131953406.06,,,4453496939.16,-872005381.66,4213858.32,-442333575.05,1901111415.53,,,,,1458777840.48,招股说明书(申报稿),是,20171110,CNY,合并期末,2020-03-13T14:58:48
