报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,348322059000.0,,,,,,,,,,,689661000.0,11250335000.0,360262055000.0,334743768000.0,,,,,,19821088000.0,8435424000.0,19738739000.0,382739019000.0,-22476964000.0,,464698000.0,179603000.0,48288000.0,,661780000.0,,,1354369000.0,1623722000.0,3038243000.0,,2241000.0,,57167000.0,4721373000.0,-3367004000.0,,23400490000.0,490000.0,160088294000.0,,634637000.0,184123421000.0,124303273000.0,5873483000.0,992956000.0,21128595000.0,151305351000.0,32818070000.0,463002000.0,7437104000.0,33468217000.0,,,,,40905321000.0,定期报告,未审计,20241030,CNY,合并期末,2023-10-26T17:55:03
20230630,,235624983000.0,,,,,,,,,,,513796000.0,2147291000.0,238286070000.0,220328166000.0,,,,,,14744142000.0,5861211000.0,11868970000.0,252802489000.0,-14516419000.0,,429350000.0,135467000.0,54263000.0,247118000.0,516868000.0,,,1383066000.0,1495654000.0,2382192000.0,,,,22935000.0,3900781000.0,-2517715000.0,,18000490000.0,490000.0,106047192000.0,,35858000.0,124083540000.0,79617918000.0,2968819000.0,675147000.0,10393938000.0,92980675000.0,31102865000.0,136578000.0,14205309000.0,33468217000.0,47673526000.0,33468217000.0,,,47673526000.0,定期报告,未审计,20240830,CNY,合并期末,2023-08-30T23:50:03
20230331,,120067294000.0,,,,,,,,,,,111352000.0,9222696000.0,129401342000.0,127662591000.0,,,,,,7789400000.0,3048283000.0,12458748000.0,150959022000.0,-21557680000.0,,271623000.0,66632000.0,12927000.0,63558000.0,332208000.0,,,746948000.0,640560000.0,1448942000.0,,2576000.0,,,2092078000.0,-1345130000.0,,18000000000.0,,76869687000.0,,2000000.0,94871687000.0,50644727000.0,1290118000.0,186912000.0,7186889000.0,59121734000.0,35749953000.0,105615000.0,12952758000.0,33468217000.0,,,,,46420975000.0,定期报告,未审计,20240430,CNY,合并期末,2023-04-27T17:50:13
20221231,,521602191000.0,,,,,,,,,,,1799701000.0,5713694000.0,529115586000.0,447439021000.0,,,,,,31296525000.0,11719249000.0,20507730000.0,510962525000.0,18153061000.0,,588310000.0,210340000.0,504261000.0,3656000.0,3269801000.0,,,4576368000.0,4313922000.0,5472246000.0,,356403000.0,,993145000.0,11135716000.0,-6559348000.0,,5413645000.0,113645000.0,135665962000.0,,371220000.0,141450827000.0,137329627000.0,8056220000.0,1600555000.0,5735155000.0,151121002000.0,-9670175000.0,327855000.0,2251393000.0,31216824000.0,33468217000.0,31216824000.0,,,33468217000.0,定期报告,是,20240329,CNY,合并期末,2023-03-29T19:25:02
20220930,,361068239000.0,,,,,,,,,,,1418074000.0,30537527000.0,393023840000.0,328615052000.0,,,,,,20398520000.0,8361469000.0,37218363000.0,394593404000.0,-1569564000.0,,166256000.0,139273000.0,264261000.0,7969000.0,5854278000.0,,,6432037000.0,1821536000.0,4265658000.0,,,,3818122000.0,9905316000.0,-3473279000.0,,34590000.0,34590000.0,92461034000.0,,755099000.0,93250723000.0,63491573000.0,6050426000.0,2421412000.0,4732514000.0,74274513000.0,18976210000.0,628248000.0,14561615000.0,31216824000.0,,,,,45778439000.0,定期报告,未审计,20231027,CNY,合并期末,2022-10-27T16:55:04
20220630,,235101049000.0,,,,,,,,,,,784538000.0,2433370000.0,238318957000.0,209893935000.0,,,,,,14405025000.0,5765743000.0,8086546000.0,238151249000.0,167708000.0,,122220000.0,75666000.0,296046000.0,10802000.0,2781085000.0,,,3285819000.0,1327518000.0,2773150000.0,,,,780032000.0,4880700000.0,-1594881000.0,,35552000.0,35552000.0,69146052000.0,,178000000.0,69359604000.0,41726934000.0,3085923000.0,829001000.0,2313324000.0,47126181000.0,22233423000.0,267296000.0,21073546000.0,31216824000.0,52290370000.0,31216824000.0,,,52290370000.0,定期报告,未审计,20230831,CNY,合并期末,2022-08-30T18:20:04
20220331,,119315813000.0,,,,,,,,,,,131284000.0,8409485000.0,127856582000.0,122902572000.0,,,,,,7653631000.0,2970066000.0,8872589000.0,142398858000.0,-14542276000.0,,29232000.0,45391000.0,254485000.0,,26465000.0,,,355573000.0,511407000.0,1816633000.0,,,,186787000.0,2514827000.0,-2159254000.0,,31222000.0,31222000.0,48654295000.0,,1796188000.0,50481705000.0,18901444000.0,1241263000.0,7449000.0,138228000.0,20280935000.0,30200770000.0,-8651000.0,13490589000.0,31216824000.0,,,,,44707413000.0,定期报告,未审计,20230428,CNY,合并期末,2023-04-27T17:50:13
20211231,,469930650000.0,,,,,,,,,,,573918000.0,5555846000.0,476060414000.0,399596402000.0,,,,,,29261065000.0,11429292000.0,18133647000.0,458420406000.0,17640008000.0,,3135749000.0,424781000.0,548126000.0,88266000.0,801548000.0,,,4998470000.0,3551383000.0,4971778000.0,,,,9042539000.0,17565700000.0,-12567230000.0,,11048169000.0,3348169000.0,106816090000.0,,322886000.0,118187145000.0,117884912000.0,8489370000.0,1934726000.0,8049346000.0,134423628000.0,-16236483000.0,215227000.0,-10948478000.0,42165302000.0,31216824000.0,42165302000.0,,,31216824000.0,定期报告,是,20230330,CNY,合并期末,2022-03-29T19:10:03
20210930,,329376612000.0,,,,,,,,,,,425033000.0,7000605000.0,336802250000.0,292368041000.0,,,,,,18279749000.0,8979315000.0,19210926000.0,338838031000.0,-2035781000.0,,452906000.0,225728000.0,418353000.0,,902446000.0,,,1999433000.0,2125173000.0,3413642000.0,,,,6204554000.0,11743369000.0,-9743936000.0,,9347055000.0,3347055000.0,84753375000.0,,0.0,94100430000.0,70013085000.0,6478587000.0,1277486000.0,5187380000.0,81679052000.0,12421378000.0,242384000.0,884045000.0,42165302000.0,,,,,43049347000.0,定期报告,未审计,20221028,CNY,合并期末,2021-10-29T16:50:06
20210630,,234193038000.0,,,,,,,,,,,257960000.0,3070948000.0,237521946000.0,212999599000.0,,,,,,13272739000.0,6897838000.0,12917219000.0,246087395000.0,-8565449000.0,,1634206000.0,169705000.0,361501000.0,,,,,2165412000.0,1552182000.0,2036506000.0,,,,5616687000.0,9205375000.0,-7039963000.0,,3339300000.0,119586000.0,63020211000.0,,440137000.0,66799648000.0,45506351000.0,3746510000.0,844161000.0,3421341000.0,52674202000.0,14125446000.0,162608000.0,-1317358000.0,42165302000.0,40847944000.0,42165302000.0,,,40847944000.0,定期报告,未审计,20220831,CNY,合并期末,2021-08-30T17:40:03
20210331,,97453507000.0,,,,,,,,,,,80744000.0,2595257000.0,100129508000.0,95485026000.0,,,,,,6753096000.0,2464800000.0,8413699000.0,113116621000.0,-12987113000.0,,2334234000.0,42849000.0,56567000.0,,3872485000.0,,,6306135000.0,579333000.0,1360066000.0,,,,1148272000.0,3087671000.0,3218464000.0,,30945000.0,30945000.0,18442271000.0,,229317000.0,18702533000.0,11801813000.0,1381386000.0,,,13183199000.0,5519334000.0,152744000.0,-4096571000.0,42165302000.0,,,,,38068731000.0,定期报告,未审计,20220430,CNY,合并期末,2021-04-29T16:45:03
20201231,,416368849000.0,,,,,,,,,,,354583000.0,5340090000.0,422063522000.0,340872351000.0,,,,,,25296206000.0,10236827000.0,17626433000.0,394031817000.0,28031705000.0,,199798000.0,327537000.0,152769000.0,58568000.0,1071994000.0,,,1810666000.0,3743025000.0,4120134000.0,,,,6234940000.0,14098099000.0,-12287433000.0,,31464045000.0,23964045000.0,101155602000.0,,932237000.0,133551884000.0,117429893000.0,8107723000.0,899891000.0,13325548000.0,138863164000.0,-5311280000.0,-82590000.0,10350402000.0,31814900000.0,42165302000.0,31814900000.0,,,42165302000.0,定期报告,是,20220330,CNY,合并期末,2021-03-29T18:15:02
20200930,,262476451000.0,,,,,,,,,,,317969000.0,4288240000.0,267082660000.0,231476582000.0,,,,,,14628579000.0,6790946000.0,13031915000.0,265928022000.0,1154638000.0,,2378545000.0,188729000.0,22172000.0,,1886409000.0,,,4475855000.0,2519879000.0,3424534000.0,,,,4081061000.0,10025474000.0,-5549619000.0,,20150905000.0,17150905000.0,88592044000.0,,1247129000.0,109990078000.0,85801640000.0,4844611000.0,1091754000.0,13115867000.0,103762118000.0,6227960000.0,-38840000.0,1794139000.0,31814900000.0,,,,,33609039000.0,定期报告,未审计,20211030,CNY,合并期末,2020-10-30T19:35:03
20200630,,173919003000.0,,,,,,,,,,,188569000.0,3906395000.0,178013967000.0,152736321000.0,,,,,,10548670000.0,4562336000.0,8752623000.0,176599950000.0,1414017000.0,,1006894000.0,103104000.0,17749000.0,,1519700000.0,,,2647447000.0,2115706000.0,2514829000.0,,,,1608134000.0,6238669000.0,-3591222000.0,,10136404000.0,7136404000.0,60586005000.0,,1085059000.0,71807468000.0,48684941000.0,3111506000.0,333402000.0,9780256000.0,61576703000.0,10230765000.0,63441000.0,8117001000.0,31814900000.0,39931901000.0,31814900000.0,,,39931901000.0,定期报告,未审计,20210831,CNY,合并期末,2020-08-29T02:10:03
20200331,,61528934000.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,73849000.0,2872443000.0,64475226000.0,63178126000.0,0.0,0.0,0.0,0.0,0.0,5281555000.0,2135046000.0,2774060000.0,73368787000.0,-8893561000.0,,43353000.0,31458000.0,5878000.0,0.0,653500000.0,,,734189000.0,395396000.0,1040553000.0,0.0,0.0,,834037000.0,2269986000.0,-1535797000.0,,6918936000.0,6918936000.0,42152552000.0,,0.0,49071488000.0,20480112000.0,1088652000.0,4433000.0,7302632000.0,28871396000.0,20200092000.0,74948000.0,9845682000.0,31814900000.0,,,,,41660582000.0,定期报告,未审计,20210430,CNY,合并期末,2020-04-29T06:00:05
20191231,,345757256000.0,,,,,,,,,,,596003000.0,3503233000.0,349856492000.0,285987017000.0,,,,,,24033117000.0,10637238000.0,11621187000.0,332278559000.0,17577933000.0,,288755000.0,383519000.0,605682000.0,296180000.0,2267182000.0,,,3841318000.0,4109974000.0,9566721000.0,,,,,13676695000.0,-9835377000.0,,13254229000.0,254229000.0,114990724000.0,,,128244953000.0,124701867000.0,8927210000.0,429326000.0,3765993000.0,137395070000.0,-9150117000.0,71459000.0,-1336102000.0,33151002000.0,31814900000.0,33151002000.0,,,31814900000.0,定期报告,是,20210330,CNY,合并期末,2020-03-31T19:45:03
20190930,,211511953000.0,,,,,,,,,,,547805000.0,3036036000.0,215095794000.0,193772253000.0,,,,,,14466607000.0,7748665000.0,9742939000.0,225730464000.0,-10634670000.0,,1677819000.0,271887000.0,188217000.0,101149000.0,803946000.0,,,3043018000.0,1596619000.0,3131287000.0,,,,3509563000.0,8237469000.0,-5194451000.0,,8499028000.0,499028000.0,103211487000.0,,793830000.0,112504345000.0,98710385000.0,4935124000.0,348877000.0,,103645509000.0,8858836000.0,355439000.0,-6614846000.0,33468063000.0,,,,,26853217000.0,定期报告,未审计,20201031,CNY,合并期末,2020-03-13T14:58:48
20190630,,154739444000.0,,,,,,,,,,,457092000.0,2031605000.0,157228141000.0,136242339000.0,,,,,,10633165000.0,6936841000.0,8647824000.0,162460169000.0,-5232028000.0,,1292991000.0,152138000.0,181509000.0,,778879000.0,,,2405517000.0,1451598000.0,2333054000.0,,,,1966634000.0,5751286000.0,-3345769000.0,,1098369000.0,498369000.0,64458282000.0,,,65556651000.0,58483741000.0,4305203000.0,323944000.0,935430000.0,63724374000.0,1832277000.0,12050000.0,-6733470000.0,33151002000.0,26417532000.0,33151002000.0,,,26417532000.0,定期报告,未审计,20200829,CNY,合并期末,2020-03-13T14:58:48
20190331,,61845184000.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,198010000.0,3237466000.0,65280660000.0,64975588000.0,0.0,0.0,0.0,0.0,0.0,5668694000.0,2734825000.0,5837043000.0,79216150000.0,-13935490000.0,,703853000.0,70226000.0,9694000.0,0.0,85116000.0,,,868889000.0,349358000.0,1041944000.0,0.0,0.0,,1673712000.0,3065014000.0,-2196125000.0,,37200000.0,37200000.0,37685576000.0,,0.0,37722776000.0,26364315000.0,1590621000.0,18550000.0,523346000.0,28478282000.0,9244494000.0,6979000.0,-6880142000.0,33151002000.0,,,,,26270860000.0,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T14:58:48
20181231,,296479742000.0,,,,,,,,,,,1029955000.0,3496184000.0,301005881000.0,243128693000.0,,,,,,21383791000.0,10438345000.0,12005082000.0,286955911000.0,14049970000.0,,77338000.0,228007000.0,403612000.0,40679000.0,1266874000.0,,,2016510000.0,5595208000.0,7855463000.0,,,,303286000.0,13753957000.0,-11737447000.0,,6378367000.0,3378367000.0,116770275000.0,,,123148642000.0,110431072000.0,9174007000.0,614516000.0,9473746000.0,129078825000.0,-5930183000.0,304528000.0,-3313132000.0,36464134000.0,33151002000.0,36464134000.0,,,33151002000.0,定期报告,是,20200401,CNY,合并期末,2020-03-13T14:58:48
20180930,,180035056000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714664000.0,1970815000.0,182720535000.0,159034917000.0,0.0,0.0,0.0,0.0,0.0,13514520000.0,7870023000.0,9606797000.0,190026257000.0,-7305722000.0,,40840000.0,74303000.0,92448000.0,41452000.0,1488742000.0,,,1737785000.0,3073422000.0,5151031000.0,0.0,0.0,,3018400000.0,11242853000.0,-9505068000.0,,3299355000.0,3299355000.0,103023130000.0,0.0,0.0,106322485000.0,86728568000.0,5994072000.0,199010000.0,2509179000.0,95231819000.0,11090666000.0,-43093000.0,-5763217000.0,36464133000.0,,,,,30700916000.0,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T14:58:48
20180630,,127628770000.0,,,,,,,,,,,491011000.0,1362746000.0,129482527000.0,112538657000.0,,,,,,9270649000.0,6363212000.0,9416601000.0,137589119000.0,-8106592000.0,,37507000.0,61509000.0,71844000.0,41452000.0,1068770000.0,,,1281082000.0,2695714000.0,4386523000.0,,,,558670000.0,7640907000.0,-6359825000.0,,3299355000.0,3299355000.0,69391175000.0,,,72690530000.0,51691916000.0,3570832000.0,171010000.0,695296000.0,55958044000.0,16732486000.0,37733000.0,2303802000.0,36464134000.0,38767936000.0,36464134000.0,,,38767936000.0,定期报告,未审计,20190831,CNY,合并期末,2020-03-13T14:58:48
20180331,,53887084000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126424000.0,2038349000.0,56051857000.0,57644616000.0,0.0,0.0,0.0,0.0,0.0,4847569000.0,2928005000.0,3503151000.0,68923341000.0,-12871484000.0,,11134000.0,16670000.0,9246000.0,239377000.0,941250000.0,,,1217677000.0,332771000.0,1493188000.0,0.0,0.0,,1609379000.0,3435338000.0,-2217661000.0,,111000.0,111000.0,36621845000.0,0.0,235098000.0,36857054000.0,24805624000.0,1279887000.0,23760000.0,202648000.0,26288159000.0,10568895000.0,-104225000.0,-4624475000.0,36464133000.0,,,,,31839658000.0,定期报告,未审计,20190429,CNY,合并期末,2020-03-13T14:58:48
20171231,,237894018000.0,,,,,,,,,,,347587000.0,8349356000.0,246590961000.0,190193057000.0,,,,,,18821926000.0,9786848000.0,9371283000.0,228173114000.0,18417847000.0,,38438000.0,129347000.0,230743000.0,29078000.0,365362000.0,,,792968000.0,4079368000.0,5388055000.0,,,,9607508000.0,19074931000.0,-18281963000.0,,10239690000.0,2240400000.0,84850314000.0,,,95090004000.0,88931933000.0,6957762000.0,473312000.0,1300645000.0,97190340000.0,-2100336000.0,-283325000.0,-2247777000.0,38711911000.0,36464134000.0,38711911000.0,,,36464134000.0,定期报告,是,20190330,CNY,合并期末,2020-03-13T14:58:48
20170930,,148316539000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266715000.0,3689550000.0,152272804000.0,138005558000.0,0.0,0.0,0.0,0.0,0.0,11737219000.0,8406442000.0,8201435000.0,166350654000.0,-14077850000.0,,41600000.0,73850000.0,143217000.0,0.0,237107000.0,,,495774000.0,2397819000.0,3776342000.0,0.0,0.0,,305114000.0,6479275000.0,-5983501000.0,,10182284000.0,2182994000.0,75810924000.0,0.0,223988000.0,86217196000.0,69168402000.0,5767241000.0,340879000.0,361500000.0,75297143000.0,10920053000.0,-109665000.0,-9250963000.0,38711911000.0,,,,,29460948000.0,定期报告,未审计,20181030,CNY,合并期末,2020-03-13T14:58:48
20170630,,106678318000.0,,,,,,,,,,,160017000.0,1296491000.0,108134826000.0,100079993000.0,,,,,,7987873000.0,6166450000.0,8100382000.0,122334698000.0,-14199872000.0,,,28127000.0,106002000.0,,148870000.0,,,282999000.0,1850874000.0,2216045000.0,,,,90956000.0,4157875000.0,-3874876000.0,,6866147000.0,2166532000.0,49078747000.0,,1138273000.0,57083167000.0,39135209000.0,2911939000.0,119491000.0,158231000.0,42205379000.0,14877788000.0,-94660000.0,-3291620000.0,38711911000.0,35420291000.0,38711911000.0,,,35420291000.0,定期报告,未审计,20180831,CNY,合并期末,2020-03-13T14:58:48
20170331,,42359385000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90761000.0,814934000.0,43265080000.0,47398286000.0,0.0,0.0,0.0,0.0,0.0,4020227000.0,2934048000.0,5766024000.0,60118585000.0,-16853505000.0,,0.0,11699000.0,27724000.0,0.0,6243000.0,,,45666000.0,787447000.0,1488864000.0,0.0,0.0,,577977000.0,2854288000.0,-2808622000.0,,4782615000.0,4782615000.0,25645455000.0,0.0,2165990000.0,32594060000.0,16416394000.0,1472617000.0,0.0,0.0,17889011000.0,14705049000.0,545000.0,-4956533000.0,38711911000.0,,,,,33755378000.0,定期报告,未审计,20180428,CNY,合并期末,2020-03-13T14:58:48
