报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,1025817000.56,,,,,,,,,,,7814163.71,54378831.93,1088009996.2,131720879.75,,,,,,238098510.6,210558723.98,84953083.29,665331197.62,422678798.58,,1847447990.49,3077857870.62,888072.36,,100000000.0,,,5026193933.47,446896003.43,5699262693.87,,,,,6146158697.3,-1119964763.83,,,,13025444622.39,,360000000.0,13385444622.39,8489053764.64,2273374838.23,12000000.0,704566933.62,11466995536.49,1918449085.9,,1221163120.65,835706245.43,,,,,2056869366.08,定期报告,未审计,20241015,CNY,合并期末,2023-10-17T19:40:03
20230630,,611112964.52,,,,,,,,,,,2226504.22,29659812.56,642999281.3,90642745.55,,,,,,167479258.89,138396080.84,58132930.02,454651015.3,188348266.0,,1299000000.0,1019465249.32,888072.36,,100000000.0,,,2419353321.68,303966326.55,4983262693.87,,,,,5287229020.42,-2867875698.74,,,,10559364564.23,,280000000.0,10839364564.23,5513526882.32,323191027.15,,697816947.5,6534534856.97,4304829707.26,,1625302274.52,835706245.43,2461000519.95,835698245.43,,,2461008519.95,定期报告,未审计,20240816,CNY,合并期末,2023-08-17T17:40:05
20230331,,353054170.48,,,,,,,,,,,989069.18,14798997.23,368842236.89,41395016.68,,,,,,95751805.72,74064834.82,27675532.53,238887189.75,129955047.14,,245000000.0,13727014.47,236961.36,,296643.91,,,259260619.74,166707891.39,3786729400.0,,,,,3953437291.39,-3694176671.65,,,,5728062945.87,,,5728062945.87,1803388549.0,143289832.38,,387200000.0,2333878381.38,3394184564.49,,-170037060.02,835149529.28,,,,,665112469.26,定期报告,未审计,20240412,CNY,合并期末,2023-04-20T20:40:03
20221231,,1393144928.21,,,,,,,,,,,13277028.42,68954964.76,1475376921.39,274217221.49,,,,,,312664468.78,213596284.96,61365236.33,861843211.56,613533709.83,,6554000000.0,2391333109.57,1240917.75,,5836666.67,,,8952410693.99,648499678.74,8648659840.6,,251966414.79,,600000000.0,10149125934.13,-1196715240.14,,90436000.0,90436000.0,10666000000.0,2500000000.0,400000000.0,13656436000.0,10200887098.0,2215959888.36,51004000.0,821534091.32,13238381077.68,418054922.32,,-165126607.99,1000824853.42,835698245.43,1000824853.42,,,835698245.43,定期报告,是,20240412,CNY,合并期末,2023-04-20T20:40:03
20220930,,911532444.18,,,,,,,,,,,4058729.92,22242072.5,937833246.6,119279117.33,,,,,,228021297.21,158748582.52,36982544.76,543031541.82,394801704.78,,4222000000.0,1616386938.81,1202556.11,,,,,5839589494.92,336843813.1,6114600000.0,,251966414.79,,201875360.0,6905285587.89,-1065696092.97,,37026000.0,37026000.0,11586000000.0,,,11623026000.0,8783387098.0,2116167187.74,47704000.0,100000.0,10899654285.74,723371714.26,,52477326.07,1001082809.39,,,,,1053560135.46,定期报告,未审计,20231018,CNY,合并期末,2022-10-21T18:55:03
20220630,,534844244.64,,,,,,,,,,,2052875.48,19984265.1,556881385.22,80587915.59,,,,,,161240047.82,92041082.4,36226392.82,370095438.63,186785946.59,,2419000000.0,871275347.72,32536.0,,,,,3290307883.72,223568648.03,4870000000.0,,,,200000000.0,5293568648.03,-2003260764.31,,37026000.0,37026000.0,9606000000.0,,,9643026000.0,6589193549.0,195902743.74,23704000.0,100000.0,6785196292.74,2857829707.26,,1041354889.54,1000824853.42,2042179742.96,1000824853.42,,,2042179742.96,定期报告,未审计,20230818,CNY,合并期末,2022-08-17T18:20:06
20220331,,288538813.86,,,,,,,,,,,691656.51,13462530.86,302693001.23,33473816.1,,,,,,77123704.36,45326278.2,36925392.46,192849191.12,109843810.11,,552060060.0,5242926.79,32536.0,,14587.99,,,557350110.78,161303817.5,577060060.0,,,,200000000.0,938363877.5,-381013766.72,,37026000.0,,1806000000.0,,,1843026000.0,1641693651.0,95459012.33,,100000.0,1737252663.33,105773336.67,,-165396619.94,1000824853.42,,,,,835428233.48,定期报告,未审计,20230421,CNY,合并期末,2022-04-20T19:05:04
20211231,,1344716509.24,,,,,,,,,,,7225249.31,62965374.89,1414907133.44,238249794.61,,,,,,278819735.19,237470657.51,113504629.18,868044816.49,546862316.95,,5302657728.6,2692271157.34,271553.2,,7397350.0,,,8002597789.14,905489229.9,8817292411.0,,113950301.49,,678638440.4,10515370382.79,-2512772593.65,,82540000.0,82540000.0,10596000000.0,900000000.0,786000000.0,12364540000.0,7565596924.36,1966892185.32,33300000.0,466702404.81,9999191514.49,2365348485.51,,399438208.81,601386644.61,1000824853.42,601386644.61,,,1000824853.42,定期报告,是,20230421,CNY,合并期末,2022-04-20T19:05:04
20210930,,895140845.09,,,,,,,,,,,4709813.66,42104976.68,941955635.43,150890439.84,,,,,,187543233.4,187268542.96,204708056.54,730410272.74,211545362.69,,4448984145.83,2569907486.74,9330.0,,,,,7018900962.57,458896864.27,4877229449.4,,,,,5336126313.67,1682774648.9,,46000000.0,46000000.0,6566000000.0,,,6612000000.0,5372658174.36,1894312580.08,,2488604.91,7269459359.35,-657459359.35,,1236860652.24,601386644.61,,,,,1838247296.85,定期报告,未审计,20221022,CNY,合并期末,2021-10-25T17:55:02
20210630,,554038845.17,,,,,,,,,,,2606618.06,32685871.68,589331334.91,87062271.54,,,,,,133438858.72,131061699.8,55889404.0,407452234.06,181879100.85,,1848984145.83,833469249.76,,,,,,2682453395.59,282077803.0,1225254449.4,,,,,1507332252.4,1175121143.19,,37000000.0,37000000.0,4056000000.0,,,4093000000.0,3472000000.0,135661667.33,,1688604.91,3609350272.24,483649727.76,,1840649971.8,601386644.61,2442036616.41,601386644.61,,,2442036616.41,定期报告,未审计,20220818,CNY,合并期末,2021-08-16T16:45:02
20210331,,242724143.57,,,,,,,,,,,,16280220.04,259004363.61,50248607.09,,,,,,68174110.65,81115910.68,28856418.07,228395046.49,30609317.12,,199984145.83,95957798.01,,,22241.55,,,295964185.39,132388934.15,50000000.0,,,,1000.0,182389934.15,113574251.24,,22000000.0,22000000.0,1110000000.0,,,1132000000.0,1142000000.0,76189422.57,,805271.58,1218994694.15,-86994694.15,,57188874.21,601386644.61,,,,,658575518.82,定期报告,未审计,20220421,CNY,合并期末,2021-04-21T19:30:02
20201231,,1038457540.78,,,,,,,,,,,8014466.58,44596576.02,1091068583.38,230852543.1,,,,,,181925877.77,190095297.05,92024639.65,694898357.57,396170225.81,,8677672373.14,2626481406.24,30199451.03,,0.0,,,11334353230.41,459889945.63,8380806287.93,,841532916.02,,168674189.18,9850903338.76,1483449891.65,,21000000.0,0.0,8716030607.36,,0.0,8737030607.36,8945428792.3,1771081119.69,33300000.0,6949930.81,10723459842.8,-1986429235.44,,-106809117.98,708195762.59,601386644.61,708195762.59,,,601386644.61,定期报告,是,20220421,CNY,合并期末,2021-04-21T19:40:03
20200930,,604921909.03,,,,,,,,,,,5900824.15,35160244.37,645982977.55,134652677.74,,,,,,122820282.72,147206645.79,57457914.98,462137521.23,183845456.32,,4177065400.0,2558807442.63,30528033.3,,,,,6766400875.93,234271270.93,4275501100.82,,,,7867.0,4509780238.75,2256620637.18,,,,5395241665.86,,,5395241665.86,5436000200.0,1705949643.01,,4380182.62,7146330025.63,-1751088359.77,,689377733.73,1060340901.62,,,,,1749718635.35,定期报告,未审计,20211026,CNY,合并期末,2020-10-23T16:40:02
20200630,,370042272.74,,,,,,,,,,,5501988.35,21154848.13,396699109.22,77333685.59,,,,,,71900785.08,89099465.42,26899407.78,265233343.87,131465765.35,,2633535993.06,832825779.0,29992040.24,,,,,3496353812.3,151385666.59,924765353.42,,,,,1076151020.01,2420202792.29,,,,4120644741.5,,,4120644741.5,3460000200.0,123383686.3,,3240182.62,3586624068.92,534020672.58,,3085689230.22,708195762.59,3793884992.81,708195762.59,,,3793884992.81,定期报告,未审计,20210817,CNY,合并期末,2020-08-21T18:25:03
20200331,,212954767.73,,,,,,,,,,,753630.38,78443781.99,292152180.1,28500007.57,,,,,,40119832.09,57149599.15,59341423.92,185110862.73,107041317.37,,1154657318.39,180970623.97,24690.5,,12599.03,,,1335665231.89,120730668.92,353000000.0,,,,5182.0,473735850.92,861929380.97,,,,1757893766.0,,,1757893766.0,2380000200.0,74939630.18,,21533522.62,2476473352.8,-718579586.8,,250391111.54,708195762.59,,,,,958586874.13,定期报告,未审计,20210422,CNY,合并期末,2021-04-21T19:30:02
20191231,,941102315.87,,,,,,,,,,,8386292.82,33145193.89,982633802.58,172384594.39,,,,,,138596123.33,174901987.12,66636862.66,552519567.5,430114235.08,,208599448.54,2865413700.67,538697.89,,,,,3074551847.1,211415787.77,5179065400.0,,107985950.4,,5341534.62,5503808672.79,-2429256825.69,,,,10321344200.0,5196800000.0,,10321344200.0,6655000000.0,1661086181.68,28300000.0,22987497.27,8339073678.95,1982270521.05,,-16872069.56,725067832.15,708195762.59,725067832.15,,,708195762.59,定期报告,是,20210422,CNY,合并期末,2020-04-24T22:00:03
20190930,,664797674.64,,,,,,,,,,,8386292.82,34680616.5,707864583.96,118206635.49,,,,,,100264218.48,148015236.09,48870890.35,415356980.41,292507603.55,,208987380.03,2937630636.72,352424.0,,255530.04,,,3147225970.79,18278796.25,978000000.0,,78765660.0,,116333.65,1075160789.9,2072065180.89,,,,5957100000.0,,2383186.4,5959483186.4,5380000000.0,1704813739.65,,7647972.98,7092461712.63,-1132978526.23,,1231594258.21,725067832.15,,,,,1956662090.36,定期报告,未审计,20201024,CNY,合并期末,2020-03-13T14:58:48
20190630,,421955366.02,,,,,,,,,,,5133097.45,22698978.47,449787441.94,81384278.68,,,,,,69861611.11,129808464.07,32692455.78,313746809.64,136040632.3,,98588475.93,960000000.0,352424.0,,,,,1058940899.93,8730254.94,514000000.0,,108765660.0,,114408.83,631610323.77,427330576.16,,,,4409100000.0,,,4409100000.0,4238000000.0,206928163.86,,4106452.0,4449034615.86,-39934615.86,,523436592.6,725067832.15,1248504424.75,725067832.15,,,1248504424.75,定期报告,未审计,20200822,CNY,合并期末,2020-03-13T14:58:48
20190331,,314556651.91,,,,,,,,,,,,16317804.27,330874456.18,45336768.23,,,,,,39170528.39,79362192.7,48479944.78,212349434.1,118525022.08,,88562106.07,,,,,,,88562106.07,937853.22,108765660.0,,,,114382.83,109817896.05,-21255789.98,,,,1450000000.0,,,1450000000.0,900000000.0,48852656.24,,2216250.0,951068906.24,498931093.76,,596200325.86,725067832.15,,,,,1321268158.01,定期报告,未审计,20200425,CNY,合并期末,2020-03-13T14:58:48
20181231,,1006989590.28,,,,,,,,,,,10238251.92,25530053.57,1042757895.77,238297666.09,,,,,,161766790.68,158730139.12,66720390.98,625514986.87,417242908.9,,2310333826.04,2757415812.71,934682.06,,50000000.0,,,5118684320.81,3609078.73,4511989380.4,,,,73972.6,4515672431.73,603011889.08,,,,4330000000.0,800000000.0,8920000.0,5138920000.0,4540000000.0,1549294502.45,21300000.0,8953159.75,6098247662.2,-959327662.2,,60927135.78,664140696.37,725067832.15,664140696.37,,,725067832.15,定期报告,是,20200425,CNY,合并期末,2020-03-13T14:58:48
20180930,,714923198.23,,,,,,,,,,,9075733.53,84858169.54,808857101.3,122563320.49,,,,,,93484194.86,142429700.29,100780226.48,459257442.12,349599659.18,,1530000000.0,1930792383.57,1284.0,,,,,3460793667.57,8640219.11,3307589380.4,,,,573189.8,3316802789.31,143990878.26,,,,4088680300.0,,,4088680300.0,3410000000.0,1490015509.51,,6707636.45,4906723145.96,-818042845.96,,-324452308.52,664140696.37,,,,,339688387.85,定期报告,未审计,20191026,CNY,合并期末,2020-03-13T14:58:48
20180630,,457963000.47,,,,,,,,,,,4232938.97,38362375.11,500558314.55,68334126.08,,,,,,64769870.94,108603435.28,63453483.41,305160915.71,195397398.84,,930000000.0,1922149479.46,1284.0,,,,,2852150763.46,5798818.15,2731589380.4,,,,573189.8,2737961388.35,114189375.11,,,,3096680300.0,,,3096680300.0,1968000000.0,192979043.46,,4543122.0,2165522165.46,931158134.54,,1240744908.49,664140696.37,1904885604.86,664140696.37,,,1904885604.86,定期报告,未审计,20190820,CNY,合并期末,2020-03-13T14:58:48
20180331,,312249559.61,,,,,,,,,,,1624011.95,37573149.37,351446720.93,40146301.86,,,,,,28264015.16,70757092.99,27931008.87,167098418.88,184348302.05,,50000000.0,,1000.0,,,,,50001000.0,6158407.78,675589380.4,,,,499217.2,682247005.38,-632246005.38,,,,1858680300.0,,4782000.0,1863462300.0,350000000.0,42615809.17,,33000000.0,425615809.17,1437846490.83,,989948787.5,664700226.41,,,,,1654649013.91,定期报告,未审计,20190419,CNY,合并期末,2020-03-13T14:58:48
20171231,,984130030.84,,,,,,,,,,,12312953.57,14013565.39,1010456549.8,149210780.69,,,,,,135401484.99,176773748.41,55749788.56,517135802.65,493320747.15,,643590000.0,3027330022.38,2052.74,6641147.57,40000.0,,,3677603222.69,10558072.62,2239097090.0,,,,180186000.0,2429841162.62,1247762060.07,,24500000.0,24500000.0,3710000000.0,999648500.22,287000.0,4734435500.22,4460025623.22,1611154681.11,20950000.0,12009026.39,6083189330.72,-1348753830.5,,392328976.72,271811719.65,664140696.37,271811719.65,,,664140696.37,定期报告,是,20190419,CNY,合并期末,2020-03-13T14:58:48
20170930,,814756414.72,,,,,,,,,,,6568134.7,67753267.38,889077816.8,106019283.55,,,,,,88384005.42,141045225.22,58149238.83,393597753.02,495480063.78,,100000000.0,2942810000.0,,,,,,3042810000.0,8193768.41,1760000000.0,,,,30000.0,1768223768.41,1274586231.59,,,,3400000000.0,,,3400000000.0,2430000000.0,1565422715.62,,8148070.0,4003570785.62,-603570785.62,,1166495509.75,271811719.65,,,,,1438307229.4,定期报告,未审计,20181025,CNY,合并期末,2020-03-13T14:58:48
20170630,,506639742.13,,,,,,,,,,,6174713.86,33534180.03,546348636.02,69136873.07,,,,,,58295680.89,117241635.29,30062449.08,274736638.33,271611997.69,,,1070810000.0,,,,,,1070810000.0,6729067.36,1040000000.0,,,,,1046729067.36,24080932.64,,,,1517000000.0,1000000000.0,,2517000000.0,1500000000.0,179205101.74,,5621370.0,1684826471.74,832173528.26,,1127866458.59,271811719.65,1399678178.24,271811719.65,,,1399678178.24,定期报告,未审计,20180824,CNY,合并期末,2020-03-13T14:58:48
20170331,,271611176.18,,,,,,,,,,,3692766.01,12030054.73,287333996.92,29400123.99,,,,,,30901444.71,52514382.95,17980899.07,130796850.72,156537146.2,,,113050625.0,,,,,,113050625.0,5201891.26,,,,,,5201891.26,107848733.74,,,,,,,0.0,,36010500.01,,2660000.0,38670500.01,-38670500.01,,225715379.93,271577331.33,,,,,497292711.26,定期报告,未审计,20180428,CNY,合并期末,2020-03-13T14:58:48
20161231,,931405687.31,,,,,,,,,,,13253051.31,9506536.15,954165274.77,227664256.62,,,,,,135781883.55,168350924.12,52269272.1,584066336.39,370098938.38,,2000000.0,3074400437.85,7480.0,,,,,3076407917.85,25967840.34,2204000000.0,,,,,2229967840.34,846440077.51,,,,900000000.0,499662875.0,1109277.0,1400772152.0,1150000000.0,1512744995.59,25000000.0,13152617.18,2675897612.77,-1275125460.77,,-58586444.88,330398164.53,271811719.65,330398164.53,,,271811719.65,定期报告,是,20180428,CNY,合并期末,2020-03-13T14:58:48
20160930,,645716364.48,,,,,,,,,,,546767.09,54529201.3,700792332.87,134452266.13,,,,,,85207096.5,161710211.12,51468706.01,432838279.76,267954053.11,,962000000.0,2019079013.7,4230.0,,,,,2981083243.7,10148465.39,2016000000.0,,,,,2026148465.39,954934778.31,,,,590000000.0,,,590000000.0,470000000.0,1466972457.51,,9849277.0,1946821734.51,-1356821734.51,,-133932903.09,330398164.53,,,,,196465261.44,定期报告,未审计,20171025,CNY,合并期末,2020-03-13T14:58:48
20160630,,438946867.35,,,,,,,,,,,546767.09,32833670.06,472327304.5,102639962.79,,,,,,55746092.17,122701587.88,35416569.61,316504212.45,155823092.05,,962000000.0,962279013.7,3680.0,,5872666.67,,,1930155360.37,6836180.77,960000000.0,,,,,966836180.77,963319179.6,,,,530000000.0,,,530000000.0,390000000.0,1425506080.91,,6995977.0,1822502057.91,-1292502057.91,,-173359786.26,330398164.53,157038378.27,330398164.53,,,157038378.27,定期报告,未审计,20170809,CNY,合并期末,2020-03-13T14:58:48
20160331,,305174863.06,,,,,,,,,,,546767.09,15625303.44,321346933.59,42674834.65,,,,,,24499221.3,74969782.31,15904085.97,158047924.23,163299009.36,,2000000.0,,3680.0,,,,,2003680.0,1691038.27,,,,,,1691038.27,312641.73,,,,120000000.0,,,120000000.0,130000000.0,61915158.34,,2986700.0,194901858.34,-74901858.34,,88709792.75,333383794.17,,,,,422093586.92,其他,未审计,20170426,CNY,合并期末,2020-03-13T14:58:48
20151231,,1154138645.59,,,,,,,,,,,4967290.46,15880957.8,1174986893.85,204302327.13,,,,,,123970519.1,205095748.99,43452874.82,576821470.04,598165423.81,,802000000.0,3126880333.6,10455.76,,4761766.8,,,3933652556.16,35739854.76,3001900000.0,,495569000.0,,2509752.69,3535718607.45,397933948.71,,,,660000000.0,,34949772.04,694949772.04,1162000000.0,989301385.54,29500000.0,12993300.0,2164294685.54,-1469344913.5,,-473245540.98,803643705.51,330398164.53,803643705.51,,,330398164.53,其他,是,20170426,CNY,合并期末,2020-03-13T14:58:48
20150930,,852005695.34,,,,,,,,,,,5990163.96,115281216.34,973277075.64,120775136.0,,,,,,81582952.25,166441306.39,42589838.43,411389233.07,561887842.57,,800000000.0,2116400000.0,203.46,,,,,2916400203.46,19335161.57,1596321628.87,,461147371.13,,210000.0,2077014161.57,839386041.89,,,,380000000.0,,32832.56,380032832.56,722000000.0,1036838830.66,,23660869.24,1782499699.9,-1402466867.34,,-1192982.88,769222076.64,,,,,768029093.76,定期报告,未审计,20161020,CNY,合并期末,2020-03-13T14:58:48
20150630,,553241641.39,,,,,,,,,,,5990163.96,89316115.07,648547920.42,81345340.95,,,,,,55438765.98,119120919.23,35559695.03,291464721.19,357083199.23,,80000000.0,1154900000.0,,,,,,1234900000.0,10984677.04,480000000.0,,461147371.13,,,952132048.17,282767951.83,,,,370000000.0,,,370000000.0,432000000.0,985852258.28,,18196683.06,1436048941.34,-1066048941.34,,-426197790.28,769222076.64,343024286.36,769222076.64,,,343024286.36,定期报告,未审计,20160825,CNY,合并期末,2020-03-13T14:58:48
20150331,,353773850.83,,,,,,,,,,,5970163.96,53814883.46,413558898.25,40973480.83,,,,,,28187364.05,61644887.69,20312357.69,151118090.26,262440807.99,,,,,,,,,0.0,3054966.42,,,495569000.0,,210000.0,498833966.42,-498833966.42,,,,,,,0.0,212000000.0,56895422.22,,12672783.06,281568205.28,-281568205.28,,-517961363.71,813878181.9,,,,,295916818.19,定期报告,未审计,20160429,CNY,合并期末,2020-03-13T14:58:48
