报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,44607512671.13,,,,,,,,,,,1559252818.79,1139813204.97,47306578694.89,34957620101.49,,,,,,2948458620.46,2412121500.28,2436074631.82,42754274854.05,4552303840.84,,14775043242.45,173572379.06,476288.99,3263151.7,3682904.51,,,14956037966.71,2098423431.38,19705807907.1,,,,141460723.86,21945692062.34,-6989654095.63,,340844500.0,340844500.0,4391598253.79,,2167603776.67,6900046530.46,1988890966.9,546830140.75,37595727.31,2255274778.74,4790995886.39,2109050644.07,-11839523.93,-340139134.65,9802092656.8,,,,,9461953522.15,定期报告,未审计,20241031,CNY,合并期末,2023-10-27T16:10:03
20230630,,29904907999.84,,,,,,,,,,,929085259.75,663572169.81,31497565429.4,21877733046.49,,,,,,1975314881.12,1462878749.79,1412128917.91,26728055595.31,4769509834.09,,8839262175.25,91784701.47,171510.5,3282099.83,,,,8934500487.05,1352598997.58,12627015007.1,,,,99068010.0,14078682014.68,-5144181527.63,,230405000.0,230405000.0,2746364496.71,,1408058692.16,4384828188.87,1850558639.45,472558337.72,37595727.31,1732126249.0,4055243226.17,329584962.7,74848569.18,29761838.34,9802092656.8,9831854495.14,9802092656.8,,,9831854495.14,定期报告,未审计,20240824,CNY,合并期末,2023-08-24T16:20:22
20230331,,11233442540.21,,,,,,,,,,,444602873.34,479569507.86,12157614921.41,10245994967.06,,,,,,1124066463.55,794430921.84,787053905.55,12951546258.0,-793931336.59,,2345766572.0,46426925.65,6803.42,1619421.43,1178934.7,,,2394998657.2,544975708.13,4036828123.83,,,,,4581803831.96,-2186805174.76,,,,2114314030.37,,289876669.97,2404190700.34,238585125.49,48048279.4,,85656784.95,372290189.84,2031900510.5,-8285609.33,-957121610.18,9802092656.8,,,,,8844971046.62,定期报告,未审计,20240423,CNY,合并期末,2023-04-24T20:55:03
20221231,,38113475847.04,,,,,,,,,,,2010210787.57,636129354.2,40759815988.81,32223692792.32,,,,,,2905936662.96,1983956956.63,2435731091.01,39549317502.92,1210498485.89,,14661894272.35,13728203.53,9368073.62,,,,,14684990549.5,1526766108.85,12812669124.27,,,,,14339435233.12,345555316.38,,15000000.0,15000000.0,8870222959.85,,1064751941.3,9949974901.15,5678221694.06,351615275.8,,2173420467.94,8203257437.8,1746717463.35,-60678401.58,3242092864.04,6559999792.76,9802092656.8,6559999792.76,,,9802092656.8,定期报告,是,20240423,CNY,合并期末,2023-04-24T20:55:03
20220930,,22817466875.34,,,,,,,,,,,1548200219.05,649871912.36,25015539006.75,22628566310.23,,,,,,1949354169.29,1296828646.69,2037462405.9,27912211532.11,-2896672525.36,,10465107866.24,75294522.82,2949467.84,,,,,10543351856.9,1045283337.48,9860480565.61,,23128188.98,,,10928892092.07,-385540235.17,,14873762.06,,5888980379.77,,18220095.0,5922074236.83,2817251162.52,285691532.9,,642248216.67,3745190912.09,2176883324.74,40583052.18,-1064746383.61,6559999792.76,,,,,5495253409.15,定期报告,未审计,20231028,CNY,合并期末,2022-10-26T15:50:03
20220630,,13483574850.45,,,,,,,,,,,1128454549.36,307098472.32,14919127872.13,12910897490.4,,,,,,1301828010.48,830997751.8,1134485794.56,16178209047.24,-1259081175.11,,6758530478.24,73972358.82,1957467.84,-788172.31,,,,6833672132.59,614598096.8,6115471961.41,,22645760.01,,,6752715818.22,80956314.37,,,,3825640379.77,,18216000.0,3843856379.77,2119089273.63,236143869.75,,637920530.05,2993153673.43,850702706.34,15988060.28,-311434094.12,6559999792.76,6248565698.64,6559999792.76,,,6248565698.64,定期报告,未审计,20230825,CNY,合并期末,2022-08-26T18:20:06
20220331,,5755686494.66,,,,,,,,,,,421028178.66,156565610.49,6333280283.81,6116989790.55,,,,,,887660169.92,302567823.06,708638715.52,8015856499.05,-1682576215.24,,3113514973.34,35442686.29,171.6,,,,,3148957831.23,352946947.51,3499706481.35,,,,,3852653428.86,-703695597.63,,,,1242006753.75,,18216040.26,1260222794.01,420237204.41,32734970.56,,15811198.65,468783373.62,791439420.39,3371812.68,-1591460579.8,6559999792.76,,,,,4968539212.96,定期报告,未审计,20230425,CNY,合并期末,2022-04-19T17:35:03
20211231,,22746962796.41,,,,,,,,,,,790867061.23,514988997.93,24052818855.57,21463759761.25,,,,,,1763505472.38,848134227.11,1616051517.6,25691450978.34,-1638632122.77,,4399319691.62,142090826.04,12149964.76,3814295.0,53694.23,,,4557428471.65,1665649098.4,6604988709.04,,,,,8270637807.44,-3713209335.79,,4178537220.12,,2727391963.81,,73952000.0,6979881183.93,1357130322.37,319225674.3,,124869565.09,1801225561.76,5178655622.17,-19501109.58,-192686945.97,6752686738.73,6559999792.76,6752686738.73,,,6559999792.76,定期报告,是,20230425,CNY,合并期末,2022-04-19T17:35:03
20210930,,14275352966.31,,,,,,,,,,,510873087.23,352983665.14,15139209718.68,15066134762.29,,,,,,1285050778.95,855709673.98,1787105625.94,18994000841.16,-3854791122.48,,4869028474.24,9117260.83,2121111.43,,,,,4880266846.5,1074391128.3,5391486032.71,,13190253.81,,,6479067414.82,-1598800568.32,,4141490003.98,,1574303804.54,,11928518.39,5727722326.91,850970327.19,284029937.22,,66959175.94,1201959440.35,4525762886.56,-43930009.66,-971758813.9,6752686738.73,,,,,5780927924.83,定期报告,未审计,20221027,CNY,合并期末,2021-10-28T15:55:03
20210630,,8868970718.4,,,,,,,,,,,373596133.15,218324652.29,9460891503.84,10431670031.13,,,,,,903528022.0,579496287.56,676096985.73,12590791326.42,-3129899822.58,,3412000101.31,6438021.22,1102479.63,,,,,3419540602.16,540521905.88,3435386298.54,,,,,3975908204.42,-556367602.26,,379158179.04,,1216706410.54,,,1595864589.58,619426733.34,251713545.45,,63670112.05,934810390.84,661054198.74,-39015641.86,-3064228867.96,6752686738.73,3688457870.77,6752686738.73,,,3688457870.77,定期报告,未审计,20220827,CNY,合并期末,2021-08-27T22:40:03
20210331,,3705507324.76,,,,,,,,,,,149978245.94,37846668.91,3893332239.61,5097560159.61,,,,,,518541035.69,206273016.73,554099125.56,6376473337.59,-2483141097.98,,1018197923.2,3823425.21,161636.28,,48685854.12,,,1070868838.81,166229651.12,1403371139.61,,,,30000000.0,1599600790.73,-528731951.92,,,,638946514.54,,,638946514.54,462982309.88,21679761.93,,-134903.47,484527168.34,154419346.2,-12217979.46,-2869671683.16,6752686738.73,,,,,3883015055.57,定期报告,未审计,20220420,CNY,合并期末,2021-04-28T19:25:03
20201231,,19472584400.49,,,,,,,,,,,326119990.8,432719130.74,20231423522.03,14118652051.76,,,,,,1194996927.43,555834544.21,1273281774.04,17142765297.44,3088658224.59,,1025191919.02,133993911.11,7954502.01,,,,,1167140332.14,960928959.57,244850000.0,,75184693.23,,,1280963652.8,-113823320.66,,76208246.82,68523246.82,871569091.15,,6968509.1,954745847.07,937442746.53,198712346.1,,11905711.8,1148060804.43,-193314957.36,-69327374.24,2712192572.33,4040494166.4,6752686738.73,4040494166.4,,,6752686738.73,定期报告,是,20220420,CNY,合并期末,2021-04-26T20:50:05
20200930,,12039951077.77,,,,,,,,,,,273767150.04,538527528.07,12852245755.88,9602355479.02,,,,,,832505810.18,390976503.27,1518146355.83,12343984148.3,508261607.58,,1060816963.76,197238349.09,4987741.03,,301110153.25,,,1564153207.13,188844113.1,827488082.53,,,,196889491.05,1213221686.68,350931520.45,,14324984.2,,282619970.74,,,296944954.94,580729412.37,177996875.61,,274841244.6,1033567532.58,-736622577.64,-24651025.63,97919524.76,4040494166.4,,,,,4138413691.16,定期报告,未审计,20211029,CNY,合并期末,2020-10-29T21:40:03
20200630,,6273925200.12,,,,,,,,,,,156735211.98,77614334.35,6508274746.45,4532869528.52,,,,,,566765615.05,308041209.72,1194756168.23,6602432521.52,-94157775.07,,623195911.93,46891408.28,4104141.03,,34261357.46,,,708452818.7,98633565.63,357384943.29,,,,,456018508.92,252434309.78,,4849200.2,,270058509.8,,,274907710.0,502517797.55,60768283.4,,325480213.68,888766294.63,-613858584.63,22784137.64,-432797912.28,4040494166.4,3607696254.12,4040494166.4,,,3607696254.12,定期报告,未审计,20210828,CNY,合并期末,2020-08-27T20:35:03
20200331,,2448597936.59,,,,,,,,,,,64428606.16,161018541.34,2674045084.09,2425762269.59,,,,,,351222871.9,94404403.09,742688702.29,3614078246.87,-940033162.78,,199944000.0,10992408.28,3500141.03,,73063138.89,,,287499688.2,34882515.2,44086994.72,,,,100000000.0,178969509.92,108530178.28,,16975583.74,,270729351.0,,,287704934.74,356400029.04,37849900.91,,,394249929.95,-106544995.21,12691801.59,-925356178.12,4040494166.4,,,,,3115137988.28,定期报告,未审计,20210429,CNY,合并期末,2020-04-29T03:05:03
20191231,,14169075482.72,,,,,,,,,,,216019537.35,254951096.17,14640046116.24,9739033973.45,,,,,,987884130.26,407779305.2,1024925512.15,12159622921.06,2480423195.18,,1073642413.44,20546617.25,1719134.89,10500000.0,25009333.85,,,1131417499.43,683280632.99,2026669919.57,,26013442.37,,,2735963994.93,-1604546495.5,,39522764.8,,1173938485.89,,28062500.0,1241523750.69,1042382981.97,206182223.68,,13155491.15,1261720696.8,-20196946.11,8703527.05,864383280.62,3176110885.78,4040494166.4,3176110885.78,,,4040494166.4,定期报告,是,20210427,CNY,合并期末,2020-04-25T03:00:03
20190930,,8578439187.26,,,,,,,,,,,184556900.42,109194213.24,8872190300.92,7785870281.06,,,,,,690098284.08,368030314.68,813174639.62,9657173519.44,-784983218.52,,1163638175.09,67090449.29,466069.53,,17842470.92,,,1249037164.83,283467585.65,1751973092.25,,,,,2035440677.9,-786403513.07,,27268151.15,,841018762.76,,9990000.0,878276913.91,772837838.92,125913946.29,,6312852.0,905064637.21,-26787723.3,19713422.47,-1578461032.42,3176110885.78,,,,,1597649853.36,定期报告,未审计,20201030,CNY,合并期末,2020-03-13T14:58:48
20190630,,5116630434.91,,,,,,,,,,,155246151.62,59662072.66,5331538659.19,4649266709.49,,,,,,483372893.33,345327585.25,498907187.94,5976874376.01,-645335716.82,,770702266.73,9297945.04,465831.41,,29832431.76,,,810298474.94,206521116.45,837346607.27,,,,,1043867723.72,-233569248.78,,28702907.27,,543293762.76,,9990000.0,581986670.03,550962304.44,105926552.99,,6312852.0,663201709.43,-81215039.4,-1423535.17,-961543540.17,3176110885.78,2214567345.61,3176110885.78,,,2214567345.61,定期报告,未审计,20200828,CNY,合并期末,2020-03-13T14:58:48
20190331,,2000224620.01,,,,,,,,,,,75623805.29,325229828.96,2401078254.26,2273161874.72,,,,,,276652474.43,128435647.36,445343535.42,3123593531.93,-722515277.67,,103361917.81,20070.3,465188.55,,96366420.73,,,200213597.39,88460746.31,195857850.39,,,,85080000.0,369398596.7,-169184999.31,,39775613.0,9990000.0,48849685.79,,5025375.0,93650673.79,69569545.87,22825833.27,,,92395379.14,1255294.65,-9043034.27,-899488016.6,3176110885.78,,,,,2276622869.18,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T14:58:48
20181231,,10072698297.21,,,,,,,,,,,155755930.54,146600516.98,10375054744.73,8349898754.25,,,,,,718413661.83,277966905.65,847893200.57,10194172522.3,180882222.43,,659839333.99,46014650.33,551951.77,39886256.6,49638936.03,,,795931128.72,839733349.65,445927868.0,,65000000.0,,,1350661217.65,-554730088.93,,37220860.0,1878460.0,992282412.7,,32400000.0,1061903272.7,248668903.41,194475921.14,,4153085.0,447297909.55,614605363.15,14069374.99,254826871.64,2921284014.14,3176110885.78,2921284014.14,,,3176110885.78,定期报告,是,20200425,CNY,合并期末,2020-03-13T14:58:48
20180930,,5721712687.39,,,,,,,,,,,122258036.0,74730951.62,5918701675.01,6262133064.59,,,,,,519437536.8,244426599.94,776540976.62,7802538177.95,-1883836502.94,,1398557639.41,15144648.91,82947376.0,,85543919.42,,,1582193583.74,662629218.15,1146363762.69,,,,,1808992980.84,-226799397.1,,31882054.0,,898757578.46,,,930639632.46,116462941.16,156435960.36,,16631275.03,289530176.55,641109455.91,7929566.79,-1461596877.34,2921284014.14,,,,,1459687136.8,定期报告,未审计,20191026,CNY,合并期末,2020-03-13T14:58:48
20180630,,3649336505.81,,,,,,,,,,,61100673.78,57627569.04,3768064748.63,4888321265.56,,,,,,349537355.97,228898218.32,446319106.61,5913075946.46,-2145011197.83,,1268199939.72,12689620.39,125499976.0,,12723875.05,,,1419113411.16,585313614.05,1114282925.48,,,,,1699596539.53,-280483128.37,,121058810.64,,589196203.46,,,710255014.1,60648454.75,140926039.38,,,201574494.13,508680519.97,-774285.42,-1917588091.65,2921284014.14,1003695922.49,2921284014.14,,,1003695922.49,定期报告,未审计,20190815,CNY,合并期末,2020-03-13T14:58:48
20180331,,1747914066.69,,,,,,,,,,,26498767.82,311571050.25,2085983884.76,2671598918.45,,,,,,217859765.27,43236902.66,489604587.59,3422300173.97,-1336316289.21,,,6031520.54,,,24044939.02,,,30076459.56,108644136.56,87670000.0,,,,,196314136.56,-166237677.0,,,,46000000.0,,1232000.0,47232000.0,20395119.98,13306019.02,,,33701139.0,13530861.0,-12244580.68,-1501267685.89,2921284014.14,,,,,1420016328.25,定期报告,未审计,20190420,CNY,合并期末,2020-03-13T14:58:48
20171231,,8577645310.28,,,,,,,,,,,124032536.14,87879096.99,8789556943.41,6406365094.72,,,,,,475775793.33,303526321.78,748533891.59,7934201101.42,855355841.99,,483413420.45,54313072.55,3453123.13,213830.54,116639423.44,,,658032870.11,356460045.04,466323400.0,4900650.0,4900650.0,,,827684095.04,-169651224.93,,256259600.0,75000000.0,952515605.01,,,1208775205.01,541056456.64,120978293.32,,2553488.0,664588237.96,544186967.05,-6058596.69,1223832987.42,1697451026.72,2921284014.14,1697451026.72,,,2921284014.14,定期报告,是,20190330,CNY,合并期末,2020-03-13T14:58:48
20170930,,5110249772.82,,,,,,,,,,,80149896.42,398036380.87,5588436050.11,4733419446.51,,,,,,328053607.63,270131433.33,635625525.18,5967230012.65,-378793962.54,,72567472.0,14603114.7,157500.0,,2566664820.24,,,2653992906.94,388874633.03,268147200.0,,,,2165808329.39,2822830162.42,-168837255.48,,179644128.0,,625530554.81,,435.49,805175118.3,447428407.99,100079105.77,,3858750.0,551366263.76,253808854.54,-265675.34,-294088038.82,1697451026.72,,,,,1403362987.9,定期报告,未审计,20181027,CNY,合并期末,2020-03-13T14:58:48
20170630,,2435670167.28,,,,,,,,,,,51753137.39,51081212.97,2538504517.64,2800200897.83,,,,,,249517110.0,194815162.76,239000265.56,3483533436.15,-945028918.51,,67288000.0,,83500.0,,1501155590.73,,,1568527090.73,248813918.27,49100000.0,,,,943101634.66,1241015552.93,327511537.8,,181259600.0,,450497964.48,,,631757564.48,423216343.22,93544846.11,,,516761189.33,114996375.15,268567.01,-502252438.55,1697451026.72,1195198588.17,1697451026.72,,,1195198588.17,定期报告,未审计,20180815,CNY,合并期末,2020-03-13T14:58:48
20170331,,690818562.09,,,,,,,,,,,9490692.6,175875843.41,876185098.1,1037485326.37,,,,,,116863915.11,60376253.68,328252649.93,1542978145.09,-666793046.99,,32200000.0,3456970.26,29371.06,,989422227.42,,,1025108568.74,80757403.11,194309337.49,,,,580000000.0,855066740.6,170041828.14,,,,,,,0.0,412196873.75,543750.0,,,412740623.75,-412740623.75,4225197.45,-905266645.15,1697451026.72,,,,,792184381.57,定期报告,未审计,20180424,CNY,合并期末,2020-03-13T14:58:48
20161231,,6080050192.41,,,,,,,,,,,35969645.11,80257294.02,6196277131.54,4319417630.67,,,,,,335027947.5,190484703.28,485554250.9,5330484532.35,865792599.19,,10509680.01,4547422.85,2895706.14,,15635825.89,,,33588634.89,1357086311.86,118438752.0,,,,1479004938.31,2954530002.17,-2920941367.28,,2656941475.1,,899368401.15,,,3556309876.25,406533127.67,97173514.28,,2736467.2,506443109.15,3049866767.1,234908.36,994952907.37,702498119.35,1697451026.72,702498119.35,,,1697451026.72,定期报告,是,20180424,CNY,合并期末,2020-03-13T14:58:48
20160930,,3074364912.65,,,,,,,,,,,24736087.06,164911469.09,3264012468.8,2796792156.46,,,,,,231261273.73,203000369.91,457062290.42,3688116090.52,-424103621.72,,8168327.79,,150119.0,,26906665.83,,,35225112.62,457437424.82,18846000.0,,,,576306309.28,1052589734.1,-1017364621.48,,2624973641.69,,797438510.85,,6096105.05,3428508257.59,277105369.79,90188458.86,,2800432.24,370094260.89,3058413996.7,4024243.71,1620969997.21,702498119.35,,,,,2323468116.56,定期报告,未审计,20171028,CNY,合并期末,2020-03-13T14:58:48
20160630,,2221998184.99,,,,,,,,,,,19451650.59,36553996.94,2278003832.52,2017085367.37,,,,,,175472524.85,102151945.85,226934324.48,2521644162.55,-243640330.03,,8509680.01,2900124.85,7522.02,,2308209.4,,,13725536.28,297828006.43,1000000.0,,,,1004938.31,299832944.74,-286107408.46,,2624792111.05,,646341390.85,,,3271133501.9,66440819.9,5001644.16,,2000000.0,73442464.06,3197691037.84,-1310688.42,2666632610.93,702498119.35,3369130730.28,702498119.35,,,3369130730.28,定期报告,是,20170815,CNY,合并期末,2020-03-13T14:58:48
20160331,,673061656.27,,,,,,,,,,,7159359.31,200563541.84,880784557.42,821681681.8,,,,,,97363350.73,31365553.62,350121050.11,1300531636.26,-419747078.84,,8129951.98,,5119.0,150350000.0,10333151.63,,,168818222.61,19780691.06,,,1004938.31,,4800000.0,25585629.37,143232593.24,,15606642.69,,480547540.85,,496.64,496154680.18,50000000.0,594137.5,,2800432.24,53394569.74,442760110.44,1772916.19,168018541.03,702498119.35,,,,,870516660.38,定期报告,未审计,20170418,CNY,合并期末,2020-03-13T14:58:48
20151231,,3868999486.37,,,,,,,,,,,31773399.59,44483981.69,3945256867.65,3591527632.06,,,,,,230575380.33,159959586.77,289850541.27,4271913140.43,-326656272.78,,100120600.0,,735739.42,951331.55,20052723.04,,,121860394.01,252115728.48,115100000.0,,,,100000000.0,467215728.48,-345355334.47,,21000000.0,21000000.0,305961785.89,,,326961785.89,95513379.47,34690948.81,,818025.0,131022353.28,195939432.61,-1098402.3,-477170576.94,1179668696.29,702498119.35,1179668696.29,,,702498119.35,定期报告,是,20170418,CNY,合并期末,2020-03-13T14:58:48
