报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,203113446703.83,,,,,,,,,,,1592712720.25,1949928716.99,206656088141.07,139222570074.3,,,,,,22058533655.36,11354372475.04,20817988834.63,193453465039.33,13202623101.74,,7466623875.73,544680041.95,138419460.35,2000000.0,15367464.03,,,8167090842.06,6077165374.27,10902579532.66,,,,6922378.31,16986667285.24,-8819576443.18,,60000.0,,15259427874.4,,,15259487874.4,13273710393.09,6639753139.84,,2123612826.13,22037076359.06,-6777588484.66,586947530.02,-1807594296.08,53392209857.41,,,,,51584615561.33,定期报告,未审计,20241030,CNY,合并期末,2023-10-30T17:25:03
20230630,,131288880461.26,,,,,,,,,,,1055963172.82,1004688596.01,133349532230.09,90340588373.14,,,,,,14745533991.16,7628260419.66,13845127911.51,126559510695.47,6790021534.62,,5129042704.7,484178075.61,74087510.81,2000000.0,15362098.03,,,5704670389.15,3727907256.47,6303165775.56,,,,6922378.31,10037995410.34,-4333325021.19,,,,11553402031.97,,,11553402031.97,10428924467.65,817299422.27,,1575176054.23,12821399944.15,-1267997912.18,482296933.74,1670995534.99,53392209857.41,55063205392.4,53392209857.41,,,55063205392.4,定期报告,未审计,20240828,CNY,合并期末,2023-08-30T18:55:03
20230331,,63100240082.36,,,,,,,,,,,589447199.85,479544730.11,64169232012.32,43093270497.16,,,,,,8154764481.51,3599653547.65,7966751141.8,62814439668.12,1354792344.2,,2925837623.76,313081596.89,2663610.98,,15362098.03,,,3256944929.66,1781958509.4,2930379384.0,,,,,4712337893.4,-1455392963.74,,914000.0,,3201279929.98,,,3202193929.98,1338320951.31,342819790.26,,163507387.92,1844648129.49,1357545800.49,-110542604.87,1146402576.08,53391699929.49,,,,,54538102505.57,定期报告,未审计,20240430,CNY,合并期末,2023-04-27T19:45:03
20221231,,258307895412.14,,,,,,,,,,,2047675601.66,1670029049.93,262025600063.73,179426790100.9,,,,,,27244686728.12,10825779042.33,24271787046.52,241769042917.87003,20256557145.86,,12147228999.62,686445555.44,228856132.92,18224929.86,,,,13080755617.84,8209786230.64,13538237214.16,,40026037.55,,218440847.94,22006490330.29,-8925734712.45,,987339004.94,,18378512304.41,,1000000.0,19366851309.35,14766271845.92,5153227150.11,,3347802454.24,23267301450.27,-3900450140.92,760094284.39,8190466576.88,45201743280.53,53392209857.41,45201743280.53,,,53392209857.41,定期报告,是,20240328,CNY,合并期末,2023-03-30T20:05:03
20220930,,193114786705.82,,,,,,,,,,,1659533532.74,1894756160.51,196669076399.07,137907042315.68,,,,,,20344467172.76,7943334456.21,19223026618.7,185417870563.35,11251205835.72,,8170465135.63,483988185.56,224933210.37,,,,,8879386531.56,5638070348.2,10460443361.49,,42709125.0,,,16141222834.69,-7261836303.13,,988339004.94,,10855224965.32,,1027793.89,11844591764.15,7596630273.11,4922724682.05,,2521143250.83,15040498205.99,-3195906441.84,587737106.9,1381200197.65,45204217909.49,,,,,46585418107.14,定期报告,未审计,20231031,CNY,合并期末,2022-10-30T15:45:04
20220630,,125851561877.12,,,,,,,,,,,1359618593.2,841653468.08,128052833938.4,89623874730.21,,,,,,13714753125.85,5096870980.52,13652264117.96,122087762954.54,5965070983.86,,4997285703.11,423887380.66,74590057.1,,,,,5495763140.87,3342824864.02,6274280514.6,,37326510.0,,6000000.0,9660431888.62,-4164668747.75,,986491004.94,,8047351638.86,,1000235.35,9034842879.15,4695505438.44,337151305.96,,1876577772.85,6909234517.25,2125608361.9,230069372.19,4156079970.2,45204217909.49,49360297879.69,45204217909.49,,,49360297879.69,定期报告,未审计,20230831,CNY,合并期末,2022-08-29T17:50:05
20220331,,60175800438.88,,,,,,,,,,,849963247.47,537211717.8,61562975404.15,43508703333.03,,,,,,7412130414.77,2389129384.0,7106829272.97,60416792404.77,1146182999.38,,2220934479.69,276944289.6,38803953.58,,831333.24,,,2537514056.11,1738003478.18,3272731117.77,,,,1166771.75,5011901367.7,-2474387311.59,,984641004.94,,3238140935.86,,1657684.48,4224439625.28,2255613764.13,113334526.58,,162675833.14,2531624123.85,1692815501.43,45004359.83,409615549.05,45203823001.08,,,,,45613438550.13,定期报告,未审计,20230428,CNY,合并期末,2022-04-28T20:25:04
20211231,,259848073159.87003,,,,,,,,,,,1759484379.01,1883522634.01,263491080172.89,180953963164.86,,,,,,24400078515.22,10090612020.78,24811045781.08,240255699481.94,23235380690.95,,6687038126.49,703938754.46,289831105.17,,,,,7680807986.12,7372428832.38,8151830046.62,,,,219292645.55,15743551524.55,-8062743538.43,,41513900.0,,12051534836.66,,1091077.43,12094139814.09,19550437489.34,4036372354.42,,4167468873.11,27754278716.87,-15660138902.78,-105423623.7,-592925373.96,45790589785.11,45197664411.15,45790589785.11,,,45197664411.15,定期报告,是,20230331,CNY,合并期末,2022-03-30T19:50:02
20210930,,173785216616.87003,,,,,,,,,,,1376835032.38,1626620923.35,176788672572.6,118834422942.06,,,,,,18927171597.36,7599356867.59,17996714833.85,163357666240.86,13431006331.74,,4665552636.62,580120778.24,42303385.93,,,,,5287976800.79,4909673638.17,5582993847.32,,,,250000.0,10492917485.49,-5204940684.7,,39420000.0,,7143577184.22,,,7182997184.22,12788537940.13,3872132619.21,,3622853443.72,20283524003.06,-13100526818.84,-19753211.46,-4894214383.26,45790589785.11,,,,,40896375401.85,定期报告,未审计,20221031,CNY,合并期末,2021-10-29T18:05:04
20210630,,117944101751.66,,,,,,,,,,,964437758.54,737260365.59,119645799875.79,80310181952.46,,,,,,12773459633.28,5080969771.64,13038993358.1,111203604715.48,8442195160.31,,2869349936.62,313949022.75,19269652.96,,,,,3202568612.33,3155717619.84,3283612983.2,,,,250000.0,6439580603.04,-3237011990.71,,8600000.0,,4920230964.76,,,4928830964.76,11117743195.81,327295977.88,,3090810896.53,14535850070.22,-9607019105.46,-107597142.14,-4509433078.0,45738120000.7,41228686922.7,45738120000.7,,,41228686922.7,定期报告,未审计,20220830,CNY,合并期末,2021-08-30T16:50:03
20210331,,58803307488.41,,,,,,,,,,,638124801.32,337121210.49,59778553500.22,41259822935.88,,,,,,6915432049.97,1868545728.6,6866447225.56,56910247940.01,2868305560.21,,1847586006.66,187838963.62,8375816.24,,,,,2043800786.52,1705433208.58,956438067.51,,,,3108890.0,2664980166.09,-621179379.57,,8600000.0,,3638242020.0,,5247822.6,3652089842.6,7468738195.77,161883851.31,,372909996.24,8003532043.32,-4351442200.72,-10016712.63,-2114332732.71,45641535671.08,,,,,43527202938.37,定期报告,未审计,20220429,CNY,合并期末,2021-04-29T18:30:03
20201231,,207932234800.67,,,,,,,,,,,1028615379.56,1538619649.49,210499469829.72,141661861466.13,,,,,,22098193430.86,8022305290.3,21107595810.79,192889955998.08,17609513831.64,,7645625690.38,616767534.63,324276028.59,861212858.63,187717849.3,,,9635599961.53,7783249528.98,6816360337.69,,309348956.95,,317462.62,14909276286.24,-5273676324.71,,1331296569.7,,28732212245.36,,14082437.17,30077591252.23,23508653041.48,4290278773.42,,3304582534.88,31103514349.78,-1025923097.55,-636852569.96,10673061839.42,34968473831.66,45641535671.08,34968473831.66,,,45641535671.08,定期报告,是,20220331,CNY,合并期末,2021-03-30T19:15:03
20200930,,147291023850.68,,,,,,,,,,,976790858.07,858777749.41,149126592458.16,107290072174.03,,,,,,16400625372.03,5612184299.93,14112505937.72,143415387783.71,5711204674.45,,2810432335.2,348202313.61,80436732.37,1314096598.53,8051012.31,,,4561218992.02,5099603609.64,1758422705.33,,345271380.17,,52942942.62,7256240637.76,-2695021645.74,,1326697709.68,,23485842921.55,,4422492.6,24816963123.83,14546595992.83,3966850550.91,,552815827.98,19066262371.72,5750700752.11,-400075956.59,8366807824.23,34962947399.85,,,,,43329755224.08,定期报告,未审计,20211030,CNY,合并期末,2020-10-29T15:50:02
20200630,,89745966042.83,,,,,,,,,,,469784953.9,727414944.47,90943165941.2,68204573941.9,,,,,,11031460042.03,3466925924.16,8783125290.51,91486085198.6,-542919257.4,,1912295416.73,223367236.11,49585896.2,,,,,2185248549.04,3105838460.63,799380076.93,,338445082.28,,3368312.62,4247031932.46,-2061783383.42,,1116431069.68,,15878143451.5,,,16994574521.18,5448817686.75,568142953.79,,398074951.29,6415035591.83,10579538929.35,84027232.22,8058863520.75,34962947399.85,43021810920.6,34962947399.85,,,43021810920.6,定期报告,未审计,20210831,CNY,合并期末,2020-08-28T19:25:03
20200331,,42136232275.78,,,,,,,,,,,288016456.62,297662670.96,42721911403.36,34960777017.7,,,,,,6302336001.44,1864751157.97,5381673328.58,48509537505.69,-5787626102.33,,545470265.35,163323208.4,539958.35,,32180326.72,,,741513758.82,1571762263.35,49728582.83,,336769755.43,,6009000.0,1964269601.61,-1222755842.79,,59965364.85,,8587862583.35,,113239548.32,8761067496.52,961169702.51,124530989.85,,92696972.18,1178397664.54,7582669831.98,-6445415.89,565842470.97,34981410830.63,,,,,35547253301.6,定期报告,未审计,20210430,CNY,合并期末,2020-04-30T02:20:05
20191231,,204152920970.07,,,,,,,,,,,898183873.66,2134070599.27,207185175443.0,141035818536.96,,,,,,22281126153.5,8909484821.52,19876114988.29,192102544500.27,15082630942.73,,1922506706.23,587572407.11,261126967.93,,4628544.73,,,2775834626.0,6194093049.63,3891482546.25,,2700119610.58,,951722560.75,13737417767.21,-10961583141.21,,440579441.68,,18468949110.2,,2751630.6,18912280182.48,19027731485.58,4204473167.16,,1693038756.15,24925243408.89,-6012963226.41,293937069.64,-1597978355.25,36560925755.1,34962947399.85,36560925755.1,,,34962947399.85,定期报告,是,20210331,CNY,合并期末,2020-04-30T05:20:03
20190930,,149416186506.27002,,,,,,,,,,,1049707932.77,1023187631.12,151489082070.16,110367698756.06,,,,,,16241539773.6,6255602262.52,10148204038.58,143013044830.76,8476037239.4,,1534282960.18,457961430.03,200940694.81,,279515688.66,,,2472700773.68,4582456572.85,3059069407.17,,2641246363.38,,1167045427.42,11449817770.82,-8977116997.14,,14318688.54,,12084841424.81,,7139182.47,12106299295.82,9252731650.03,3082361819.88,,1020991642.57,13356085112.48,-1249785816.66,585786113.94,-1165079460.46,36257588929.47,,,,,35092509469.01,定期报告,未审计,20201030,CNY,合并期末,2020-03-13T14:58:48
20190630,,97600282926.7,,,,,,,,,,,639545403.73,662922398.18,98902750728.61,70605383751.62,,,,,,11146189101.38,4878000921.22,8653368639.79,95282942414.01,3619808314.6,,181007285.39,244119719.32,200884406.4,,43202970.66,,,669214381.77,3589722216.3,2234331826.58,,2693234416.95,,10351066.54,8527639526.37,-7858425144.6,,13662307.27,,9176456625.95,,,9190118933.22,6691975437.27,265193682.03,,1344180587.48,8301349706.78,888769226.44,115227948.7,-3234619654.86,36553047466.15,33318427811.29,36553047466.15,,,33318427811.29,定期报告,未审计,20200829,CNY,合并期末,2020-03-13T14:58:48
20190331,,49962152554.54,,,,,,,,,,,289349228.78,1108235485.36,51359737268.68,37853995278.68,,,,,,5435131252.13,2100199573.28,4594429610.45,49983755714.54,1375981554.14,,1006225645.16,142671678.53,183509600.45,,4692533.64,,,1337099457.78,1537055955.8,2522814478.97,,2642988600.64,,48510922.74,6751369958.15,-5414270500.37,,12389310.79,,6842877477.22,,,6855266788.01,3236695125.56,94525723.08,,258636622.07,3589857470.71,3265409317.3,-140969406.58,-913849035.51,36559393828.57,,,,,35645544793.06,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T14:58:48
20181231,,189746904673.47,,,,,,,,,,,1049026132.96,1411185062.87,192207115869.3,130115106185.56,,,,,,19659188254.77,9053346841.16,14236692106.61,173064333388.1,19142782481.2,,665375871.37,333405289.21,471243957.95,660267394.34,124732422.41,,,2255024935.28,6759942015.5,3022793911.86,,103834291.75,,18073550.0,9904643769.11,-7649618833.83,,2972757948.54,,15684208193.9,2983580454.5,55102462.05,18712068604.49,22418202111.13,3836399421.96,,2959445042.86,29214046575.95,-10501977971.46,277396786.66,1268582462.57,35292343292.53,36560925755.1,35292343292.53,,,36560925755.1,定期报告,是,20200430,CNY,合并期末,2020-03-13T14:58:48
20180930,,136441116163.62,,,,,,,,,,,963420315.42,701885605.5,138106422084.54,93872519963.32,,,,,,14389104685.38,6417113647.4,12525351556.22,127204089852.32,10902332232.22,,603931463.05,284197818.4,312264347.04,689985192.7,95500810.35,,,1985879631.54,4448216757.39,6715502945.49,,2083893029.63,,22762249.49,13270374982.0,-11284495350.46,,692072695.51,,12010235777.28,,1914860.72,12704223333.51,10654594243.09,2762302769.13,,659367060.7,14076264072.92,-1372040739.41,372251814.37,-1381952043.28,35094902336.87,,,,,33712950293.59,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T14:58:48
20180630,,90665692910.26,,,,,,,,,,,512976383.3,581816437.8,91760485731.36,63905630870.53,,,,,,9873261910.82,4619636289.85,7763481667.92,86162010739.12,5598474992.24,,12805650.0,243774322.52,66472237.59,,102448074.88,,,425500284.99,2911363874.16,469241640.23,,,,35058267.49,3415663781.88,-2990163496.89,,80422640.2,,4509988283.98,,,4590410924.18,6532600142.68,2228750068.56,,509087122.08,9270437333.32,-4680026409.14,34040308.53,-2037674605.26,34861909595.62,32824234990.36,34861909595.62,,,32824234990.36,定期报告,未审计,20190830,CNY,合并期末,2020-03-13T14:58:48
20180331,,45140141162.72,,,,,,,,,,,242113942.09,264852616.74,45647107721.55,32683623829.1,,,,,,4555705272.24,2205553946.08,4032010132.85,43476893180.27,2170214541.28,,124427666.14,488520.47,88176463.21,,67249789.1,,,280342438.92,1766703576.13,251597612.4,,,,15000.0,2018316188.53,-1737973749.61,,8278135.66,,3589764080.03,,119174742.18,3717216957.87,5291464063.74,38225632.87,,62515783.81,5392205480.42,-1674988522.55,-402254739.32,-1645002470.2,34861907957.01,,,,,33216905486.81,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T14:58:48
20171231,,167634360394.07,,,,,,,,,,,1138156799.93,1132225428.45,169904742622.44998,113457029529.02,,,,,,17488214316.24,7883550053.38,14372163443.83,153200957342.47,16703785279.98,,600030958.51,282045768.46,201509894.89,23620711.45,191730448.52,,,1298937781.83,4334646288.63,2653531765.16,,52334438.58,,13281.59,7040525773.96,-5741587992.13,,1379989798.26,,18694640060.56,6796000000.0,,26870629858.82,23246738489.11,2898969569.61,,214444807.19,26360152865.91,510476992.91,-362172916.04,11110501364.72,23877674344.81,34988175709.53,23877674344.81,,,34988175709.53,定期报告,是,20190430,CNY,合并期末,2020-03-13T14:58:48
20170930,,142884043530.47,,,,,,,,,,,928821816.67,659644922.87,144472510270.00998,101805650338.28,,,,,,12072394336.37,5751657745.83,10304794590.01,129934497010.49,14538013259.52,,41065673.58,240271551.96,61986331.26,155037270.54,,,,498360827.34,2875638772.83,2251865388.66,,88429231.46,,8992511.0,5224925903.95,-4726565076.61,,1347892085.1,,16802696722.23,,1731609.42,18152320416.75,17319127428.05,2010741534.99,,60636145.07,19390505108.11,-1238184691.36,-178747785.13,8394515706.42,23966288576.46,,,,,32360804282.88,定期报告,未审计,20181031,CNY,合并期末,2020-03-13T14:58:48
20170630,,74935403117.83,,,,,,,,,,,485662098.22,459333039.95,75880398256.0,51699049058.5,,,,,,7150233117.84,3532926832.74,5063786588.46,67445995597.54,8434402658.46,,13500000.0,111755467.37,38490006.64,5916992.24,75828.87,,,169662466.25,1690179598.23,802287173.1,,54786726.52,,,2547253497.85,-2377591031.6,,403277599.87,,12542711276.95,,75828.87,12946064705.69,13232929731.76,130616690.52,,86087258.56,13449633680.84,-503568975.15,-74862962.9,5478379688.81,23295239445.05,28773619133.86,23295239445.05,,,28773619133.86,定期报告,未审计,20180831,CNY,合并期末,2020-03-13T14:58:48
20170331,,42040544736.74,,,,,,,,,,,305118454.78,368100490.83,42713763682.35,27222452573.86,,,,,,4836611393.11,1619809910.52,3225305802.36,36904179679.85,5809584002.5,,7431782.63,64142955.22,198536.43,,,,,71773274.28,727144871.2,349845557.45,,,,76823787.07,1153814215.72,-1082040941.44,,22247648.0,,10375831949.73,,,10398079597.73,11291851345.83,74495510.24,,16702520.08,11383049376.15,-984969778.42,29621430.35,3772194712.99,23295157047.86,,,,,27067351760.85,定期报告,未审计,20180426,CNY,合并期末,2020-03-13T14:58:48
20161231,,136620390069.2,,,,,,,,,,,805140490.26,1349184967.43,138774715526.89,101379852303.83,,,,,,12171909848.22,6348293330.29,10738781692.67,130638837175.01,8135878351.88,,682200570.32,130529291.68,260932344.56,41133607.21,10042470.81,,,1124838284.58,2627363433.78,1448790904.93,,36647350833.82,,27136079.07,40750641251.6,-39625802967.02,,94182889.43,,43446247876.57,,24716628.63,43565147394.63,11685054603.51,1807044796.22,,223282344.35,13715381744.08,29849765650.55,209746501.09,-1430412463.5,24725651908.55,23295239445.05,24725651908.55,,,23295239445.05,定期报告,是,20180426,CNY,合并期末,2020-03-13T14:58:48
20160930,,90110978075.44,,,,,,,,,,,499360330.52,671981686.17,91282320092.13,64518763975.56,,,,,,7808375565.15,5149863599.32,8859372397.16,86336375537.19,4945944554.94,,580469201.21,132888904.12,26085548.94,,3693847.5,,,743137501.77,2050472227.16,1201539611.53,,36398588501.66,,3861165.47,39654461505.82,-38911324004.05,,10839764.43,,37147302314.09,,,37158142078.52,6080035623.81,1767259255.68,,168740536.91,8016035416.4,29142106662.12,-56520198.96,-4879792985.95,24725880770.59,,,,,19846087784.64,定期报告,未审计,20171031,CNY,合并期末,2020-03-13T14:58:48
20160630,,49016704968.11,,,,,,,,,,,324681172.08,441762351.22,49783148491.41,31017533105.36,,,,,,4555848831.85,3993432606.6,5461777564.91,45028592108.72,4754556382.69,,537931064.15,45278736.34,24238142.21,,3693847.5,,,611141790.2,1020054184.72,424187569.41,,36161700507.07,,3968381.9,37609910643.1,-36998768852.9,,16900063.7,,31315006673.29,,,31331906736.99,1636907891.06,123970737.14,,130068034.68,1890946662.88,29440960074.11,-25818334.76,-2829070730.86,24724585700.76,21895514969.9,24724585700.76,,,21895514969.9,定期报告,未审计,20170828,CNY,合并期末,2020-03-13T14:58:48
