报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,27644766394.51,,,,,,,,,,,2467243.81,712179872.13,28359413510.45,6711528483.77,,,,,,988987146.39,9187530503.56,2418799479.85,19306845613.57,9052567896.88,,1502335883.94,16890941.28,6151397.95,,,,,1525378223.17,879418321.3,1100000000.0,,,,,1979418321.3,-454040098.13,,10373040.14,2082314.4,6850000000.0,,,6860373040.14,20100000.0,6450638992.85,,1137908.64,6471876901.49,388496138.65,6241015.17,8993264952.57,17729006591.87,,,,,26722271544.44,定期报告,未审计,20241031,CNY,合并期末,2023-10-30T16:15:03
20230630,,17584367655.42,,,,,,,,,,,268904.22,459253580.98,18043890140.62,3091976431.75,,,,,,742681965.47,7376131406.36,1185339540.0,12396129343.58,5647760797.04,,1502335883.94,2391009.8,6151397.95,,,,,1510878291.69,578623738.47,200000000.0,,,,,778623738.47,732254553.22,,10373040.14,2082314.4,6350000000.0,,,6360373040.14,10100000.0,154205652.79,,1117268.64,165422921.43,6194950118.71,7563547.16,12582529016.13,17729006591.87,30311535608.0,17729006591.87,,,30311535608.0,定期报告,未审计,20240831,CNY,合并期末,2023-08-28T18:25:02
20230331,,8042310196.53,,,,,,,,,,,268904.22,203610173.93,8246189274.68,1302008639.4,,,,,,528119794.54,4178376070.71,728901537.5,6737406042.15,1508783232.53,,100105333.72,2391009.8,,,,,,102496343.52,223117083.05,,,,,,223117083.05,-120620739.53,,8290725.74,,5850000000.0,,,5858290725.74,10000000.0,95688541.67,,65040.0,105753581.67,5752537144.07,-3053249.05,7137646388.02,17729006591.87,,,,,24866652979.89,定期报告,未审计,20240427,CNY,合并期末,2023-04-28T17:30:04
20221231,,25912851214.24,,,,,,,,,,,96229396.25,868192251.33,26877272861.82,5224385672.55,,,,,,1159257102.51,9242016336.48,2988965480.56,18614624592.1,8262648269.72,,2130340931.54,47015525.79,66239957.85,,,,,2243596415.18,1035165351.11,3082285380.8,,,,,4117450731.91,-1873854316.73,,670224927.99,3366028.35,4700000000.0,,1909017.1,5372133945.09,2500000000.0,4928927484.5,14784831.0,21594912.99,7450522397.49,-2078388452.4,16072149.45,4326477650.04,13402528941.83,17729006591.87,13402528941.83,,,17729006591.87,定期报告,是,20240427,CNY,合并期末,2023-04-28T17:35:03
20220930,,20369485734.05,,,,,,,,,,,95698863.27,834990702.97,21300175300.29,4863419709.63,,,,,,891107837.17,7296952201.19,1936353392.17,14987833140.16,6312342160.13,,1421533014.75,11458335.76,47943500.0,,,,,1480934850.51,717170625.85,2582285380.8,,,,,3299456006.65,-1818521156.14,,662106513.16,857683.35,2500000000.0,,,3162106513.16,2500125000.0,4911607735.04,14784831.0,6130416.05,7417863151.09,-4255756637.93,25032505.76,263096871.82,13402528941.83,,,,,13665625813.65,定期报告,未审计,20231031,CNY,合并期末,2022-10-27T16:20:04
20220630,,15086273014.66,,,,,,,,,,,89261122.49,287930011.44,15463464148.59,3622026296.99,,,,,,699560416.16,5713535332.59,1351327137.51,11386449183.25,4077014965.34,,814171770.96,6795921.96,47943500.0,,,,,868911192.92,587312805.01,1440000000.0,,,,,2027312805.01,-1158401612.09,,636231646.0,,,,,636231646.0,,52502625.0,,4360194.01,56862819.01,579368826.99,14324990.43,3512307170.67,13402528941.83,16914836112.5,13402528941.83,,,16914836112.5,定期报告,未审计,20230829,CNY,合并期末,2022-08-28T15:40:02
20220331,,7498117523.13,,,,,,,,,,,2419962.72,119317519.96,7619855005.81,1857903339.77,,,,,,503609888.56,3289405043.03,837438848.69,6488357120.05,1131497885.76,,204789775.66,2351477.76,19000.0,,,,,207160253.42,313715087.73,300000000.0,,,,,613715087.73,-406554834.31,,636232466.0,,,,,636232466.0,,52502625.0,,1722398.7,54225023.7,582007442.3,-587251.67,1306363242.08,13402528941.83,,,,,14708892183.91,定期报告,未审计,20230429,CNY,合并期末,2022-04-28T16:25:03
20211231,,22547242658.59,,,,,,,,,,,3431889.01,970002588.49,23520677136.09,5071928013.73,,,,,,1016371335.03,6428760153.55,3304969529.27,15822029031.58,7698648104.51,,,38354817.5,3538598.27,,,,,41893415.77,1979399942.51,740542370.0,,,,,2719942312.51,-2678048896.74,,8305794.84,8305794.84,,,,8305794.84,,3168553209.93,,22371107.22,3190924317.15,-3182618522.31,-3646806.44,1834333879.02,11568195062.81,13402528941.83,11568195062.81,,,13402528941.83,定期报告,是,20230429,CNY,合并期末,2023-04-28T17:35:03
20210930,,15250962923.41,,,,,,,,,,,27632356.79,532118779.8,15810714060.0,3321392121.89,,,,,,783309706.4,5858390145.04,1891569182.5,11854661155.83,3956052904.17,,,38354824.22,275836.47,,,,,38630660.69,998358951.38,200542370.0,,,,,1198901321.38,-1160270660.69,,8305794.84,8305794.84,,,,8305794.84,,3138129017.73,,3736547.04,3141865564.77,-3133559769.93,-666150.38,-338443676.83,11568195062.81,,,,,11229751385.98,定期报告,未审计,20221028,CNY,合并期末,2021-10-28T17:05:04
20210630,,10852935107.83,,,,,,,,,,,743477.96,496103267.09,11349781852.88,2612739333.51,,,,,,609928620.07,4320563608.28,1068313251.12,8611544812.98,2738237039.9,,,1412900.0,275836.47,,,,,1688736.47,733873065.01,,,,,,733873065.01,-732184328.54,,5886464.02,5886464.02,,,,5886464.02,,52502625.0,,1844313.68,54346938.68,-48460474.66,-1432790.86,1956159445.84,11568195062.81,13524354508.65,11568195062.81,,,13524354508.65,定期报告,未审计,20220829,CNY,合并期末,2021-08-27T18:10:03
20210331,,6447302776.34,,,,,,,,,,,158646.02,115758781.39,6563220203.75,2604353042.2,,,,,,335972928.17,1814051071.85,498807477.75,5253184519.97,1310035683.78,,,1412900.0,8800.0,,,,,1421700.0,437859053.59,,,,,,437859053.59,-436437353.59,,5886464.02,5886464.02,,,,5886464.02,,52502625.0,,,52502625.0,-46616160.98,1275210.76,828257379.97,11568195062.81,,,,,12396452442.78,定期报告,未审计,20220429,CNY,合并期末,2021-04-29T16:50:04
20201231,,17181826402.36,,,,,,,,,,,4409523.82,536706593.88,17722942520.06,3935832838.54,,,,,,798605373.41,5241424782.99,2830977073.82,12806840068.76,4916102451.3,,,28707091.3,20743376.36,,,,,49450467.66,2143910509.48,80000000.0,,,,,2223910509.48,-2174460041.82,,9947876.16,9947876.16,1494000000.0,,,1503947876.16,,2420541436.84,2085000.0,180000.0,2420721436.84,-916773560.68,-8940312.77,1815928536.03,9752266526.78,11568195062.81,9752266526.78,,,11568195062.81,定期报告,是,20220429,CNY,合并期末,2021-04-29T16:50:04
20200930,,11444778961.62,,,,,,,,,,,4282301.19,343830118.82,11792891381.63,2695233461.36,,,,,,590627848.79,4305861309.71,1403703870.97,8995426490.83,2797464890.8,,,4786894.23,913030.83,,,,,5699925.06,1509459951.58,80000000.0,,,,,1589459951.58,-1583760026.52,,10322014.67,10322014.67,1494000000.0,,,1504322014.67,,2410673696.08,,180000.0,2410853696.08,-906531681.41,-1959916.4,305213266.47,9752266526.78,,,,,10057479793.25,定期报告,未审计,20211029,CNY,合并期末,2020-10-28T16:40:02
20200630,,6282235240.8,,,,,,,,,,,3846942.76,218878679.44,6504960863.0,1510115362.0,,,,,,433219103.0,2718765468.22,1114045507.54,5776145440.76,728815422.24,,,,566471.43,,,,,566471.43,1050741288.78,,,,,,1050741288.78,-1050174817.35,,5621368.05,5621368.05,1494000000.0,,,1499621368.05,,,,180000.0,180000.0,1499441368.05,2001151.74,1180083124.68,9752266526.78,10932349651.46,9752266526.78,,,10932349651.46,定期报告,未审计,20210828,CNY,合并期末,2020-08-27T16:55:03
20200331,,2709764363.56,,,,,,,,,,,2984693.31,145217970.22,2857967027.09,794862329.49,,,,,,290931958.65,1490541545.95,597915790.3,3174251624.39,-316284597.3,,,,363665.57,,,,,363665.57,435218874.05,,,,,,435218874.05,-434855208.48,,5621368.05,5621368.05,1494000000.0,,,1499621368.05,,,,180000.0,180000.0,1499441368.05,2023536.3,750325098.57,9752266526.78,,,,,10502591625.35,定期报告,未审计,20210430,CNY,合并期末,2020-04-28T21:45:03
20191231,,18483174163.09,,,,,,,,,,,5043369.84,628136779.7,19116354312.63,5306328780.97,,,,,,765303405.29,4932650062.18,3270452860.33,14274735108.77,4841619203.86,,,29483836.65,33045256.91,,,,,62529093.56,4605226214.5,8000000.0,,,,,4613226214.5,-4550697120.94,,3834692.0,3834692.0,2490000000.0,2490000000.0,,2493834692.0,,2390250207.8,,10149100.0,2400399307.8,93435384.2,1922431.98,386279899.1,9365986627.68,9752266526.78,9365986627.68,,,9752266526.78,定期报告,是,20210430,CNY,合并期末,2020-04-28T21:45:03
20190930,,12252950015.54,,,,,,,,,,,3799803.96,310987560.32,12567737379.82,2759299910.61,,,,,,589812250.35,3885185716.4,1988160178.69,9222458056.05,3345279323.77,,,26159166.94,551251.89,,,,,26710418.83,2616187238.92,,,,,,2616187238.92,-2589476820.09,,3500000.0,3500000.0,2490000000.0,,,2493500000.0,,2262492837.74,,10499100.0,2272991937.74,220508062.26,4044326.94,980354892.88,9365986627.68,,,,,10346341520.56,定期报告,未审计,20201029,CNY,合并期末,2020-03-13T14:58:48
20190630,,8152078438.66,,,,,,,,,,,1532457.12,219496515.99,8373107411.77,2049373923.84,,,,,,457570946.93,3080471348.44,1078940602.22,6666356821.43,1706750590.34,,,,493622.28,,,,,493622.28,1370295598.24,,,,,,1370295598.24,-1369801975.96,,3500000.0,3500000.0,,,,3500000.0,,,,10149100.0,10149100.0,-6649100.0,1307694.73,331607209.11,9365986627.68,9697593836.79,9365986627.68,,,9697593836.79,定期报告,未审计,20200828,CNY,合并期末,2020-03-13T14:58:48
20190331,,4158279598.61,,,,,,,,,,,202489.92,64604699.81,4223086788.34,977212309.86,,,,,,258061943.37,1533638411.64,893149591.72,3662062256.59,561024531.75,,,,,,,,,0.0,550713079.44,,,,,,550713079.44,-550713079.44,,3500000.0,3500000.0,,,,3500000.0,,,,,0.0,3500000.0,-644706.07,13166746.24,9365986627.68,,,,,9379153373.92,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T14:58:48
20181231,,14828436081.11,,,,,,,,,,,5786338.67,482593561.94,15316815981.72,3826697226.55,,,,,,569194842.3,3545440004.11,3077567890.52,11018899963.48,4297916018.24,,,19480124.47,222840.26,,,,,19702964.73,1468482777.22,16636159.43,,,,,1485118936.65,-1465415971.92,,4482764.0,,,,,4482764.0,,1911545067.51,216855.11,9604800.0,1921149867.51,-1916667103.51,731529.96,916564472.77,8449422154.91,9365986627.68,8449422154.91,,,9365986627.68,定期报告,是,20200429,CNY,合并期末,2020-03-13T14:58:48
20180930,,10773155653.82,,,,,,,,,,,4013982.75,289818715.71,11066988352.28,3076685918.12,,,,,,389653758.4,3364877971.59,1973227979.87,8804445627.98,2262542724.3,,,19501319.17,,,,,,19501319.17,506764979.75,19460650.0,,,,,526225629.75,-506724310.58,,4482764.0,,,,,4482764.0,,1828244402.38,,,1828244402.38,-1823761638.38,2358967.07,-65584257.59,8449422154.91,,,,,8383837897.32,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T14:58:48
20180630,,6169305543.2,,,,,,,,,,,2225286.6,215616426.18,6387147255.98,2289575684.0,,,,,,297445353.55,2569796345.45,820409317.62,5977226700.62,409920555.36,,,,,,,,,0.0,250767825.71,10594650.0,,,,,261362475.71,-261362475.71,,632764.0,,,,,632764.0,,4500000.0,,,4500000.0,-3867236.0,974504.92,145665348.57,8449422154.91,8595087503.48,8449422154.91,,,8595087503.48,定期报告,未审计,20190829,CNY,合并期末,2020-03-13T14:58:48
20180331,,3578692236.99,,,,,,,,,,,525757.5,15287181.74,3594505176.23,869525339.46,,,,,,183913862.22,1450316554.49,742262026.03,3246017782.2,348487394.03,,,,,,,,,0.0,141642620.54,,,,,,141642620.54,-141642620.54,,,,,,62395846.22,62395846.22,,,,,0.0,62395846.22,-269391.97,268971227.74,8449422154.91,,,,,8718393382.65,定期报告,未审计,20190426,CNY,合并期末,2020-03-13T14:58:48
20171231,,12421322558.16,,,,,,,,,,,,254519252.06,12675841810.22,3779045426.7,,,,,,403853839.86,2544604491.76,2244603990.01,8972107748.33,3703734061.89,,,19553674.91,409427.97,,10326600.0,,,19963102.88,1415996563.84,,,10730800.0,,,1426727363.84,-1406764260.96,,2957910377.36,,,,,2957910377.36,,1387430813.08,,244125003.53,1631555816.61,1326354560.75,-150238.51,3623174123.17,4826248031.74,8449422154.91,4826248031.74,,,8449422154.91,定期报告,是,20190426,CNY,合并期末,2020-03-13T14:58:48
20170930,,8756602987.03,,,,,,,,,,,,142361179.06,8898964166.09,2883253041.74,,,,,,290964462.0,2143499583.11,1344587466.65,6662304553.5,2236659612.59,,,5912117.71,,,25565756.79,,,31477874.5,842396163.98,,,,,,842396163.98,-810918289.48,,2955235000.0,,,,,2955235000.0,243516970.8,1364840074.08,,,1608357044.88,1346877955.12,798727.97,2773418006.2,4826448031.74,,,,,7599866037.94,定期报告,未审计,20181029,CNY,合并期末,2020-03-13T14:58:48
20170630,,5478001898.75,,,,,,,,,,,,80414840.24,5558416738.99,1567927680.79,,,,,,224142556.79,1530428207.68,888241574.54,4210740019.8,1347676719.19,,,,,,25565756.79,,,25565756.79,315905067.5,,,,,,315905067.5,-290339310.71,,,,,,,0.0,243516970.8,1356605015.88,,,1600121986.68,-1600121986.68,798727.97,-541985850.23,4826448031.74,4284462181.51,4826448031.74,,,4284462181.51,定期报告,未审计,20180828,CNY,合并期末,2020-03-13T14:58:48
20170331,,2314332195.86,,,,,,,,,,,,33064356.8,2347396552.66,764479823.55,,,,,,151418932.36,866455949.48,420174199.17,2202528904.56,144867648.1,,,,,,,,,0.0,282295816.04,10730800.0,,,,,293026616.04,-293026616.04,,,,,,16102340.42,16102340.42,197036564.63,,,,197036564.63,-180934224.21,,-329093192.15,4826448031.74,,,,,4497354839.59,定期报告,未审计,20180426,CNY,合并期末,2020-03-13T14:58:48
20161231,,8092912777.08,,,,,,,,,,,3766167.84,183101685.01,8279780629.93,1850010192.68,,,,,,290266946.87,2109104621.57,1280836068.06,5530217829.18,2749562800.75,,,8542597.21,104354.97,,2611820.0,,,11258772.18,237062629.25,10025000.0,,628223.6,,,247715852.85,-236457080.67,,4250000.0,,,,1203781.93,5453781.93,,1174872146.76,,63933063.51,1238805210.27,-1233351428.34,68694.15,1279822985.89,3546425045.85,4826248031.74,3546425045.85,,,4826248031.74,定期报告,是,20180411,CNY,合并期末,2020-03-13T14:58:48
20160930,,6555387374.72,,,,,,,,,,,226411.2,121670018.95,6677283804.87,2068425314.97,,,,,,225592919.0,1397623038.48,1099752881.64,4791394154.09,1885889650.78,,,28371206.15,,,182400.0,,,28553606.15,23465951.04,25000.0,,628223.6,,,24119174.64,4434431.51,,4250000.0,,,,54234423.19,4250000.0,,1156327737.84,,,1156327737.84,-1152077737.84,58821.67,738305166.12,3546725045.85,,,,,4285030211.97,定期报告,未审计,20171027,CNY,合并期末,2020-03-13T14:58:48
20160630,,4686996263.64,,,,,,,,,,,226411.2,86734237.22,4773956912.06,1399564695.37,,,,,,157790798.77,956719995.81,656029731.19,3170105221.14,1603851690.92,,,,,,182400.0,,,182400.0,15200299.73,25000.0,,628223.6,,,15853523.33,-15671123.33,,4250000.0,,,,38131900.85,4250000.0,,36202865.87,,,36202865.87,-31952865.87,,1556227701.72,3546725045.85,5102952747.57,3546725045.85,,,5102952747.57,定期报告,未审计,20170829,CNY,合并期末,2020-03-13T14:58:48
20160331,,2520328286.12,,,,,,,,,,,,35916483.91,2556244770.03,827642613.3,,,,,,106060070.29,588455447.17,303524084.0,1825682214.76,730562555.27,,,,,,,,,0.0,5978350.27,25000.0,,,,,6003350.27,-6003350.27,,,,,,12675662.23,12675662.23,,4602789.76,,,4602789.76,8072872.47,,732632077.47,3540120375.18,,,,,4272752452.65,定期报告,未审计,20170429,CNY,合并期末,2020-03-13T14:58:48
20151231,,6309145286.69,,,,,,,,,,,,315878002.58,6625023289.27,4258167568.5,,,,,,229692793.94,1234920541.08,748659263.93,6471440167.45,153583121.82,,25000.0,2824606.35,214001.04,,7000000.0,,,10063607.39,81416254.59,41120000.0,,,,,122536254.59,-112472647.2,,1200000.0,,,,21910000.0,23110000.0,,1213752368.78,,,1213752368.78,-1190642368.78,-360243.75,-1149892137.91,4695703419.98,3545811282.07,4695703419.98,,,3545811282.07,定期报告,是,20170419,CNY,合并期末,2020-03-13T14:58:48
20150930,,4660649223.83,,,,,,,,,,,816873.09,272803699.0,4934269795.92,2976432711.69,,,,,,156096590.41,900137574.86,875762635.15,4908429512.11,25840283.81,,,1646906.65,,,,,,1646906.65,29094019.47,41120000.0,,,,,70214019.47,-68567112.82,,46661884.3,,,,46661884.3,46661884.3,,1185639134.42,,,1185639134.42,-1138977250.12,,-1181704079.13,4709607474.33,,,,,3527903395.2,定期报告,未审计,20161027,CNY,合并期末,2020-03-13T14:58:48
20150630,,1693798001.2,,,,,,,,,,,262882.77,215850961.26,1909911845.23,1909887028.84,,,,,,113643297.57,579563221.18,540116190.25,3143209737.84,-1233297892.61,,,1600000.0,,,,,,1600000.0,24116299.6,,,,,,24116299.6,-22516299.6,,29688937.89,,,,29688937.89,29688937.89,,44105256.68,,,44105256.68,-14416318.79,,-1270230511.0,4717613419.98,3447382908.98,4717613419.98,,,3447382908.98,定期报告,未审计,20160831,CNY,合并期末,2020-03-13T14:58:48
20150331,,1233484639.91,,,,,,,,,,,241698.15,43508023.82,1277234361.88,934478745.81,,,,,,79180883.49,318681128.91,261951587.36,1594292345.57,-317057983.69,,,,,,,,,0.0,14251016.33,,,,,,14251016.33,-14251016.33,,,,,,18772782.23,18772782.23,,3705822.86,,,3705822.86,15066959.37,,-316242040.65,4709607474.33,,,,,4393365433.68,定期报告,未审计,20160428,CNY,合并期末,2020-03-13T14:58:48
20141231,,7810551168.54,,,,,,,,,,,,303819470.04,8114370638.58,4083637940.19,,,,,,225184999.13,1485797717.6,1012639895.82,6807260552.74,1307110085.84,,125000.0,2672239.45,133688.17,,18950940.0,,,21881867.62,164162379.59,1000000.0,,,,,165162379.59,-143280511.97,,8400000.0,8400000.0,,,2923035.46,11323035.46,,1803112986.57,50042616.57,32810000.0,1835922986.57,-1824599951.11,-966815.69,-661737192.93,5349434667.26,4687697474.33,5349434667.26,,,4687697474.33,定期报告,是,20160428,CNY,合并期末,2020-03-13T14:58:48
