报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230331,,1341797865.0,,,,,,,,,,,105752558.0,4610924.0,1452161347.0,931938846.0,,,,,,195976187.0,168405437.0,18919715.0,1315240185.0,136921162.0,,1448493659.0,50115443.0,,,,,,1498609102.0,41616782.0,904000000.0,,,,,945616782.0,552992320.0,,,,196194444.0,,,196194444.0,,,,2234886.0,2234886.0,193959558.0,-9047484.0,874825556.0,779943417.0,,,,,1654768973.0,定期报告,未审计,20240427,CNY,合并期末,2023-04-26T17:20:05
20221231,,7212515842.0,,,,,,,,,,,468876447.0,20069687.0,7701461976.0,5594091947.0,,,,,,470109240.0,449181615.0,67611607.0,6580994409.0,1120467567.0,,6145772493.0,133571063.0,67330.0,264648.0,,,,6279675534.0,254822063.0,6529791178.0,,,,,6784613241.0,-504937707.0,,5822387.0,,99234722.0,,17613526.0,122670635.0,99234722.0,141058529.0,,84773202.0,325066453.0,-202395818.0,19906580.0,433040622.0,346902795.0,779943417.0,346902795.0,,,779943417.0,定期报告,是,20240329,CNY,合并期末,2023-04-26T17:20:05
20220930,,4441315127.0,,,,,,,,,,,361862512.0,3849862.0,4807027501.0,3651737824.0,,,,,,375551720.0,350859117.0,41818328.0,4419966989.0,387060512.0,,4108866948.0,100720750.0,67330.0,264648.0,,,,4209919676.0,149000153.0,4118198545.0,,,,,4267198698.0,-57279022.0,,5671696.0,,99234722.0,,5011200.0,109917618.0,,140443544.0,,69851045.0,210294589.0,-100376971.0,32926703.0,262331222.0,346902795.0,,,,,609234017.0,定期报告,未审计,20231028,CNY,合并期末,2022-10-30T15:55:03
20220630,,2800584148.0,,,,,,,,,,,269744211.0,4951419.0,3075279778.0,2404890179.0,,,,,,280916690.0,193206515.0,34129134.0,2913142518.0,162137260.0,,3244936948.0,122838722.0,67330.0,264648.0,,,,3368107648.0,112968158.0,3214461310.0,,,,,3327429468.0,40678180.0,,,,,,5111200.0,5111200.0,,,,63608237.0,63608237.0,-58497037.0,13083520.0,157401924.0,346902795.0,504304719.0,346902795.0,,,504304719.0,定期报告,未审计,20230831,CNY,合并期末,2022-08-29T16:25:04
20220331,,1477645794.0,,,,,,,,,,,165684055.0,3132011.0,1646461860.0,1155888590.0,,,,,,187732604.0,124346396.0,11527531.0,1479495121.0,166966739.0,,1089936948.0,40751060.0,,,,,,1130688008.0,59733117.0,1042307109.0,,,,,1102040226.0,28647782.0,,,,,,,0.0,,,,1450319.0,1450319.0,-1450319.0,-4007481.0,190156721.0,346902795.0,,,,,537059516.0,定期报告,未审计,20230427,CNY,合并期末,2022-04-21T17:00:03
20211231,,6497243953.0,,,,,,,,,,,331264466.0,11886541.0,6840394960.0,4467469473.0,,,,,,383735724.0,404048234.0,66269437.0,5321522868.0,1518872092.0,,7680102107.0,233056346.0,,,,,,7913158453.0,439250395.0,8931855738.0,,2960040.0,,,9374066173.0,-1460907720.0,,8285874.0,1000000.0,,,19586952.0,27872826.0,,137000001.0,,45548524.0,182548525.0,-154675699.0,-6128248.0,-102839575.0,449742370.0,346902795.0,449742370.0,,,346902795.0,定期报告,是,20230427,CNY,合并期末,2022-04-21T17:00:03
20210930,,4069522569.0,,,,,,,,,,,135133026.0,6934260.0,4211589855.0,2417441884.0,,,,,,293794604.0,306889489.0,44253742.0,3062379719.0,1149210136.0,,6876307109.0,209540796.0,,,,,,7085847905.0,376014221.0,7771600517.0,,2960039.0,,,8150574777.0,-1064726872.0,,7457074.0,1000000.0,,,19586952.0,27044026.0,,137000001.0,,15873558.0,152873559.0,-125829533.0,-6647125.0,-47993394.0,449742370.0,,,,,401748976.0,定期报告,未审计,20221031,CNY,合并期末,2021-10-29T16:10:03
20210630,,2571799836.0,,,,,,,,,,,128666679.0,4061082.0,2704527597.0,1342266530.0,,,,,,216808794.0,227783174.0,33207382.0,1820065880.0,884461717.0,,4796208232.0,174802665.0,,,,,,4971010897.0,48594973.0,5788476442.0,,2960040.0,,,5840031455.0,-869020558.0,,1000000.0,1000000.0,,,,1000000.0,,,,13436211.0,13436211.0,-12436211.0,-6179599.0,-3174651.0,449742370.0,446567719.0,449742370.0,,,446567719.0,定期报告,未审计,20220830,CNY,合并期末,2021-08-30T15:55:02
20210331,,1231773116.0,,,,,,,,,,,82694203.0,2244289.0,1316711608.0,604742834.0,,,,,,145457508.0,107913425.0,23981834.0,882095601.0,434616007.0,,1171448200.0,30285451.0,,,,,,1201733651.0,10934175.0,1787077321.0,,,,,1798011496.0,-596277845.0,,1000000.0,1000000.0,,,,1000000.0,,,,,0.0,1000000.0,-1298714.0,-161960552.0,449869027.0,,,,,287908475.0,定期报告,未审计,20220422,CNY,合并期末,2021-04-29T18:55:03
20201231,,5341272851.0,,,,,,,,,,,229917342.0,40842009.0,5612032202.0,3369088512.0,,,,,,252014913.0,409918429.0,62795827.0,4093817681.0,1518214521.0,,6005239422.0,53565921.0,,,,,,6058805343.0,989434705.0,10612865022.0,,,,,11602299727.0,-5543494384.0,,4381328254.0,10000.0,,,,4381328254.0,,133333334.0,,13608012.0,146941346.0,4234386908.0,-7178962.0,201928083.0,247814287.0,449742370.0,247814287.0,,,449742370.0,定期报告,是,20220422,CNY,合并期末,2021-04-29T18:55:03
20200930,,3467083701.0,,,,,,,,,,,142755827.0,40526982.0,3650366510.0,1738324043.0,,,,,,192870185.0,278165051.0,52355364.0,2261714643.0,1388651867.0,,4016000000.0,30181082.0,,,,,,4046181082.0,611784314.0,8937000000.0,,,,,9548784314.0,-5502603232.0,,4381318254.0,,,,,4381318254.0,,133333334.0,,13511911.0,146845245.0,4234473009.0,-4071908.0,116449736.0,247814287.0,,,,,364264023.0,定期报告,未审计,20211030,CNY,合并期末,2020-10-29T17:20:03
20200630,,2001098252.0,,,,,,,,,,,80665628.0,15132832.0,2096896712.0,912114564.0,,,,,,143616017.0,150613124.0,30937646.0,1237281351.0,859615361.0,,1707000000.0,13247254.0,,,,,,1720247254.0,28699395.0,6756000000.0,,,,,6784699395.0,-5064452141.0,,4381318254.0,,,,,4381318254.0,,,,11632781.0,11632781.0,4369685473.0,1309959.0,166158652.0,247814287.0,413972939.0,247814287.0,,,413972939.0,定期报告,未审计,20210831,CNY,合并期末,2020-08-30T17:25:02
20200331,,823810101.0,,,,,,,,,,,,7501821.0,831311922.0,392276554.0,,,,,,98951391.0,81056286.0,21395917.0,593680148.0,237631774.0,,879000000.0,8316032.0,,,34027.0,,,887316032.0,3972383.0,1279000000.0,,,,,1282972383.0,-395656351.0,,4381318254.0,,,,,4381318254.0,,,,7352777.0,7352777.0,4373965477.0,672938.0,4216613838.0,247814287.0,,,,,4464428125.0,定期报告,未审计,20210430,CNY,合并期末,2020-04-29T06:00:05
20191231,,4939465476.0,,,,,,,,,,,28883452.0,10332104.0,4978681032.0,3624689079.0,,,,,,183034862.0,354407809.0,61075118.0,4223206868.0,755474164.0,,2937155935.0,18924783.0,,,,,,2956080718.0,49575917.0,3420155935.0,,,,,3469731852.0,-513651134.0,,6588925.0,,,,,6588925.0,,11606358.0,,8540581.0,26716939.0,-20128014.0,246351.0,221941367.0,25872920.0,247814287.0,25872920.0,,,247814287.0,定期报告,是,20210430,CNY,合并期末,2020-04-27T23:05:03
20190930,,3672335605.0,,,,,,,,,,,15172588.0,9004126.0,3696512319.0,2505359240.0,,,,,,141998438.0,291278380.0,52579296.0,2991215354.0,705296965.0,,2080155935.0,12852278.0,,,,,,2093008213.0,36686788.0,2504155935.0,,,,,2540842723.0,-447834510.0,,6588925.0,,,,,6588925.0,,11606358.0,,5366077.0,23542435.0,-16953510.0,2413539.0,242922484.0,25872920.0,268795404.0,25872920.0,,,268795404.0,定期报告,未审计,20201030,CNY,合并期末,2020-03-13T14:58:48
20190630,,2346361960.0,,,,,,,,,,,7033636.0,3117558.0,2356513154.0,1498970816.0,,,,,,102049947.0,193062244.0,34600877.0,1828683884.0,527829270.0,,1180000000.0,7579699.0,,,,,,1187579699.0,19477206.0,1474155935.0,,,,,1493633141.0,-306053442.0,,6588925.0,,,,,6588925.0,,11606358.0,,4151291.0,22327649.0,-15738724.0,76829.0,206113933.0,25872920.0,231986853.0,25872920.0,,,231986853.0,定期报告,是,20200831,CNY,合并期末,2020-03-13T14:58:48
20190331,,1107668029.0,,,,,,,,,,,4028860.0,1551931.0,1113248820.0,733656493.0,,,,,,63746695.0,135586278.0,15693820.0,948683286.0,164565534.0,,524000000.0,3940615.0,,,,,,527940615.0,7003085.0,342155935.0,,,,,349159020.0,178781595.0,,,,,,,0.0,,4986858.0,,,4986858.0,-4986858.0,-187303.0,338172968.0,25872920.0,,,,,364045888.0,定期报告,未审计,20200429,CNY,合并期末,2020-04-29T06:00:05
20181231,,3500794232.0,,,,,,,,,,,1342351.0,8707493.0,3510844076.0,2798906500.0,,,,,,101089295.0,153483922.0,32526767.0,3086006484.0,424837592.0,,2051000000.0,4469502.0,,,5864038.0,,,2061333540.0,60975593.0,2459000000.0,,,,,2519975593.0,-458642053.0,,,,,,4920000.0,4920000.0,,38393642.0,,,38393642.0,-33473642.0,-5818.0,-67283921.0,93156841.0,25872920.0,93156841.0,,,25872920.0,定期报告,是,20200428,CNY,合并期末,2020-03-13T14:58:48
20180930,,2524646085.0,,,,,,,,,,,287560.0,6499059.0,2531432704.0,1986372881.0,,,,,,68202668.0,83778167.0,21846278.0,2160199994.0,371232710.0,,1440000000.0,2767169.0,,,5864038.0,,,1448631207.0,46202516.0,1723000000.0,,,,,1769202516.0,-320571309.0,,,,,,1107079.0,1107079.0,,,,,0.0,1107079.0,,51768480.0,93156841.0,144925321.0,93156841.0,,,144925321.0,招股说明书/意向书,未审计,20200123,CNY,合并期末,2020-03-13T14:58:48
20171231,,1051030628.0,,,,,,,,,,,,2285672.0,1053316300.0,929429765.0,,,,,,49525429.0,20872619.0,9774878.0,1009602691.0,43713609.0,,593000000.0,1438736.0,,,,,,594438736.0,15131141.0,625100000.0,,,,5750000.0,645981141.0,-51542405.0,,,,,,,0.0,,,,,0.0,0.0,-1079694.0,-8908490.0,102065331.0,93156841.0,102065331.0,,,93156841.0,招股说明书/意向书,是,20200123,CNY,合并期末,2020-03-13T14:58:48
20161231,,90271563.0,,,,,,,,,,,,76239.0,90347802.0,98889446.0,,,,,,33185882.0,322664.0,8579257.0,140977249.0,-50629447.0,,21000000.0,37395.0,,,,,,21037395.0,10936655.0,9500000.0,,,,,20436655.0,600740.0,,162798380.0,,,,,162798380.0,18000000.0,427708.0,,,18427708.0,144370672.0,6199910.0,100541875.0,1523456.0,102065331.0,1523456.0,,,102065331.0,招股说明书/意向书,是,20200123,CNY,合并期末,2020-03-13T14:58:48
