报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,110151776574.65,-2001106585.29,413676517.5,900000000.0,,,,,596025564.39,30000000.0,1042950000.0,163752086.9,5133989505.99,116431063664.14,107252953512.84,-4944518014.95,-210327257.95,,74728905.3,,6935111972.69,3108009048.94,7581796402.72,119797754569.59,-3366690905.45,,2304900900.39,155691391.3,24173514.7,,7040660.35,,,2491806466.74,2736197330.04,2944003244.86,,,,17770000.0,5697970574.9,-3206164108.16,,161951069.36,161951069.36,4638170399.45,,913321.22,4801034790.03,1314104475.88,1680713683.39,148224260.3,68252155.12,3063070314.39,1737964475.64,182078445.57,-4652812092.4,36084889453.65,,,,,31432077361.25,定期报告,未审计,20241031,CNY,合并期末,2023-10-27T19:25:03
20230630,,66073220538.75,-795754243.41,266631167.17,800000000.0,,,,,436795970.62,8322600.0,1478082742.74,119028342.14,6681248092.23,75067575210.24,66242694531.8,-4085381313.37,-127900147.03,,50495717.12,,4633158629.41,2245507081.04,5883090023.12,74841664522.09,225910688.15,,1381771132.06,147526370.44,28492337.56,,6771382.96,,,1564561223.02,1294195480.65,1785649787.83,,,,,3079845268.48,-1515284045.46,,130408912.5,130408912.5,3505747603.86,,913321.22,3637069837.58,556161558.52,1471409602.02,148224260.3,45229362.04,2072800522.58,1564269315.0,174758667.83,449654625.52,36084889453.65,36534544079.17,36084889453.65,,,36534544079.17,定期报告,未审计,20240831,CNY,合并期末,2023-08-30T18:25:02
20230331,,31974774274.09,-1333883715.3,701123541.34,1000000000.0,,,,,257029082.95,9384900.0,750000000.0,42382730.79,2135243640.56,35536054454.43,35851526114.71,-1024906232.6,-96798500.53,,26660671.49,,2365790619.97,1223750950.81,3210716168.03,41556739791.88,-6020685337.45,,1004635909.13,68858887.18,2925605.59,,,,,1076420401.9,671350921.58,765483326.14,,,,268105746.19,1704939993.91,-628519592.01,,68453912.5,17453912.5,2518442513.4,,,2586896425.9,398943539.27,83906216.57,2191812.5,30124020.38,512973776.22,2073922649.68,-100879076.54,-4676161356.32,36084889453.65,,,,,31408728097.33,定期报告,未审计,20240429,CNY,合并期末,2023-04-28T18:20:10
20221231,,151258022293.07,-4028310546.6,73351851.85,,,,,,667751871.4,-1000000000.0,-1400000000.0,486904127.99,5870681703.78,151928401301.49,130816734779.84,-2786734696.74,-180128887.73,,104079443.74,,9940251310.97,4934018664.12,7600573484.53,150428794098.72998,1499607202.76,,824740940.26,49342603.39,11721187.57,-54059839.71,6455287.31,,,838200178.82,3041418343.48,3409364220.21,,68354921.75,,,6519137485.44,-5680937306.62,,2786577461.54,2086577461.54,2408806000.0,,312348541.22,5507732002.76,3590317401.87,1413081180.78,53141255.85,1343204107.75,6346602690.4,-838870687.64,253494042.75,-4766706748.75,40851596202.4,36084889453.65,40851596202.4,,,36084889453.65,定期报告,是,20240429,CNY,合并期末,2023-03-27T18:00:02
20220930,,111661423098.75,-6267647720.43,420393355.96,564872.0,,,,,510730237.16,-1000000000.0,,359788585.73,5726011159.63,111411263588.8,104284679994.29,-2702122424.89,-375388157.5,,89293569.04,,6330302004.92,3577665112.33,6591384113.77,117795814211.96,-6384550623.16,,559216797.05,25886546.36,10233427.6,,6455287.31,,,601792058.32,1822849906.49,1711119322.41,,,,,3533969228.9,-2932177170.58,,122383200.0,122383200.0,1974151000.0,,1351762.21,2097885962.21,1897814700.26,1351259939.24,51980833.65,964400593.27,4213475232.77,-2115589270.56,289217628.39,-11143099435.91,40851596202.4,,,,,29708496766.49,定期报告,未审计,20231028,CNY,合并期末,2022-10-28T15:45:03
20220630,,71587476408.47,-6064053190.4,420702733.65,800000000.0,,,,,312022754.91,-1000000000.0,191137831.72,237844099.61,3677922943.81,70163053581.77,67279644777.65,-2878929420.85,-126197318.61,,69028524.11,,4143221419.79,2511759827.22,3643763070.08,74642290879.39,-4479237297.62,,509192424.15,16999456.83,2999073.11,,6455287.31,,,535646241.4,1288409793.65,1485598302.23,,,,,2774008095.88,-2238361854.48,,75823200.0,75823200.0,1598450000.0,,666970.03,1674940170.03,1077581125.5,1143374378.77,45171532.09,767392096.69,2988347600.96,-1313407430.93,104613644.6,-7926392938.43,40851596202.4,32925203263.97,40851596202.4,,,32925203263.97,定期报告,未审计,20230831,CNY,合并期末,2022-08-15T19:00:03
20220331,,32764368591.41,-3804563164.47,947388731.46,700564872.0,,,,,188929886.69,,594500000.0,19920031.96,1759080326.51,33170189275.56,35304856400.38,-1918832308.66,-140366792.54,,27206622.24,,2072695680.58,1033275515.05,3672658452.04,40051493569.09,-6881304293.53,,156957736.61,1109182.23,1094460.22,,,,,159161379.06,677303301.2,225583369.88,,,,69758.55,902956429.63,-743795050.57,,11423200.0,6545200.0,1243304343.33,,666828.25,1255394371.58,773575500.27,93315600.73,-24000.0,767357800.0,1634248901.0,-378854529.42,-73389971.64,-8077343845.16,40851596202.4,,,,,32774252357.24,定期报告,未审计,20230429,CNY,合并期末,2022-04-27T19:40:03
20211231,,132177519362.63,-1000099172.58,,,,,,,640222186.5,,,176035287.76,6340755634.2,138334433298.51,108569823954.62,5008507269.04,511164633.02,,169384725.99,,9073612575.4,3789052005.61,8971203182.7,136092748346.38,2241684952.13,,1368012489.74,104330928.83,88307894.37,748715233.94,4100997.97,,,2313467544.85,3831844008.15,1642358028.54,,7214234.22,,,5481416270.91,-3167948726.06,,10641070043.4,671390045.4,3126752344.99,,3548506.57,13771370894.96,2538623502.14,1761336916.83,120215449.63,3381282777.03,7681243196.0,6090127698.96,-370151573.96,4793712351.07,36057883851.33,40851596202.4,36057883851.33,,,40851596202.4,定期报告,是,20230328,CNY,合并期末,2022-04-27T19:45:03
20210930,,92451578128.08,-1275839467.3,,,,,,,497950671.11,,300000000.0,116870851.3,4643110884.86,96733671068.05,83974106877.88,326756275.59,366926456.19,,129176242.05,,5479806171.69,2512261536.28,8010350476.07,100799384035.75,-4065712967.7,,2905517053.45,49583436.1,741506361.08,656349321.24,4100997.97,,,4357057169.84,2581811278.32,3850286641.74,,,,53760226.48,6485858146.54,-2128800976.7,,10351906586.0,382226588.0,2118066017.18,,5259093.36,12475231696.54,2043953787.26,1421400465.26,64517029.63,306986150.68,3772340403.2,8702891293.34,-164755508.43,2343621840.51,36057883851.33,,,,,38401505691.84,定期报告,未审计,20221029,CNY,合并期末,2021-10-29T18:20:05
20210630,,59052261381.5,2218079770.31,,,,,,,303672519.47,,,74140491.35,3333674229.18,64981828391.81,53863764601.74,783939623.04,499996478.27,,90555082.93,,3418615165.54,1840078915.78,4919937327.04,65416887194.34,-435058802.53,,2457154249.69,33160826.41,669389353.31,634588589.08,,,,3794293018.49,1508897867.37,3243291721.71,,,,16760226.48,4768949815.56,-974656797.07,,150646588.0,150646588.0,1195078321.0,,90770.88,1345815679.88,784968926.77,1313738036.35,64517029.63,22882.76,2098729845.88,-752914166.0,-106719180.43,-2269348946.03,36057883851.33,33788534905.3,36057883851.33,,,33788534905.3,定期报告,未审计,20220816,CNY,合并期末,2021-08-29T20:10:04
20210331,,26980259990.66,2430308671.33,302653932.0,600000000.0,,,,,142946299.92,,200000000.0,14635737.76,5016847226.11,35687651857.78,28121336378.74,264191732.82,597334155.71,,53016868.92,,1725681701.57,906942248.79,6172440913.15,37840943999.7,-2153292141.92,,117567512.63,21775211.61,666631780.57,88382190.0,4100997.97,,,898457692.78,560857723.73,242432247.81,,,,2280000.0,805569971.54,92887721.24,,121246588.0,35134009.0,1016523095.0,,28751598.26,1166521281.26,69233938.59,37331706.92,,,106565645.51,1059955635.75,-147274589.76,-1147723374.69,36057883851.33,,,,,34910160476.64,定期报告,未审计,20220428,CNY,合并期末,2021-04-28T19:25:03
20201231,,96946424432.8,951288372.04,,,,,,,554103219.96,,,193892862.2,8049757657.26,106695466544.26,77728150679.84,1378579194.75,272665906.18,,115814333.36,,7384510974.03,3127448385.55,8359515708.71,98366685182.42,8328781361.84,,2782273865.06,84719498.6,20837970.21,,125106025.22,,,3012937359.09,877574847.18,3133429974.9,,,,468149535.45,4479154357.53,-1466216998.44,,1259581218.0,1259581218.0,2427009567.42,,1062994.15,3687653779.57,2999810357.82,1490970095.87,636865246.67,245948.87,4491026402.56,-803372622.99,-361692371.44,5697499368.97,30360384482.36,36057883851.33,29900384482.36,,460000000.0,36057883851.33,定期报告,是,20220428,CNY,合并期末,2021-04-28T19:25:03
20200930,,64111492334.38,-621131901.19,299344432.47,,,,,,405614253.67,,,116972337.1,2952271187.01,67264562643.44,53651749289.44,505279799.76,147626504.87,,56824349.5,,4244184434.64,2422746372.37,5174557645.1,66202968395.68,1061594247.76,,2677167033.96,55201337.2,39440622.93,,252036309.68,,,3023845303.77,682430106.39,2810477849.73,,,,30850400.0,3523758356.12,-499913052.35,,141295768.0,41383750.0,3296915637.93,,2324872.88,3440536278.81,1457211530.9,1239206718.21,39659875.16,1269043.3,2697687292.41,742848986.4,-133764744.62,1170765437.19,30360384482.36,,,,,31531149919.55,定期报告,未审计,20211030,CNY,合并期末,2020-10-30T18:05:02
20200630,,37084059418.74,-1098770292.15,,,,,,,282358413.87,,,46590220.24,2344182153.53,38658419914.23,33275366906.25,755487309.39,168517265.41,,54078907.32,,2735663792.48,1660972772.47,4196337463.86,42846424417.18,-4188004502.95,,463182269.82,28169607.49,668575.88,,13000463.27,,,505020916.46,524367102.25,2634167433.65,,,,,3158534535.9,-2653513619.44,,125879329.0,39878750.0,2381419665.45,,1054634.89,2508353629.34,697412665.5,211932391.86,39659875.16,1269043.3,910614100.66,1597739528.68,89958172.73,-5153820420.98,30360384482.36,25206564061.38,29900384482.36,,460000000.0,25206564061.38,定期报告,未审计,20210830,CNY,合并期末,2020-08-20T17:40:03
20200331,,15675665675.07,-1542741984.81,124006104.1,,,,,,143654706.83,,400000000.0,14617653.97,594818195.16,15410020350.32,17084238289.42,414042529.72,89809205.3,,20137679.36,,1361667194.14,818243883.04,1558424276.79,21346563057.77,-5936542707.45,,32234805.85,21071463.2,169613.18,29412.0,195560177.8,,,249065472.03,389593447.36,2282844727.26,,,,,2672438174.62,-2423372702.59,,39878750.0,39878750.0,1047413249.18,,1072887.11,1088364886.29,487702999.99,56016801.3,5167471.26,,543719801.29,544645085.0,120250126.3,-7695020198.74,30360384482.36,,,,,22665364283.62,定期报告,未审计,20210429,CNY,合并期末,2020-04-30T05:20:03
20191231,,83656471167.5,6621291647.5,,,,,,,542353957.84,,,527392561.86,7485253084.37,98832762419.07,72186183274.19,1770984914.97,114339859.68,,91752320.07,,6630590427.01,2920510417.88,10394688542.81,94109049756.61,4723712662.46,,4541731364.14,57464973.42,14840226.94,254928520.29,4221710.48,,,4873186795.27,762842839.02,5441481131.47,,,,179338942.85,6383662913.34,-1510476118.07,,257189846.0,162355446.0,6582885709.01,,543823.69,6840619378.7,5141243604.17,1180953449.16,159272256.5,44741394.62,6366938447.95,473680930.75,112059202.64,3798976677.78,26561407804.58,29900384482.36,26101407804.58,460000000.0,460000000.0,30360384482.36,定期报告,是,20210429,CNY,合并期末,2020-04-23T21:35:02
20190930,,55173936431.31,,,,,,,,,,,441278202.87,7529605560.93,63144820195.11,49091032966.27,,,,,,4338651114.72,2385189074.31,5667985793.73,61482858949.03,1661961246.08,,858676227.67,23582872.56,9959921.48,25483100.0,850800.0,,,918552921.71,434294394.01,3526401966.36,,,,19804179.58,3980500539.95,-3061947618.24,,1148421600.0,1395000.0,4488469537.1,,435018.1,5637326155.2,4965676989.0,944532308.05,404654878.7,43780331.46,5953989628.51,-316663473.31,318571824.61,-1398078020.86,26561407804.58,,,,,25163329783.72,定期报告,未审计,20201031,CNY,合并期末,2020-03-13T14:58:48
20190630,,33358068057.49,,,,,,,,,,,396299263.67,4832959641.66,38587326962.82,30272669761.8,,,,,,2879268648.08,1842529583.41,5147174763.35,40141642756.64,-1554315793.82,,765223314.36,17589854.9,6112436.32,25483100.0,,,,814408705.58,264342875.19,938778590.85,,,,19804179.58,1222925645.62,-408516940.04,,1395000.0,1395000.0,4747299427.71,,428835.79,4749123263.5,3784303604.17,849950469.45,111496128.7,39711095.33,4673965168.95,75158094.55,98034437.23,-1789640202.08,26561407804.58,24311767602.5,26101407804.58,460000000.0,460000000.0,24771767602.5,定期报告,未审计,20200821,CNY,合并期末,2020-03-13T14:58:48
20190331,,16039387377.93,,,,,,,,,,,228477883.98,2333939642.61,18601804904.52,16767056579.62,,,,,,1464795774.84,785730178.1,2630506214.97,21648088747.53,-3046283843.01,,157776013.29,9401565.16,463730.82,,,,,167641309.27,130742469.75,581509100.75,,,,13877912.89,726129483.39,-558488174.12,,,,1060640859.33,0.0,844.73,1060641704.06,153641890.0,43847246.55,12750000.0,10572562.38,208061698.93,852580005.13,-176695108.21,-2928887120.21,26561407804.58,,,,,23632520684.37,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T14:58:48
20181231,,68629644485.32,,,,,,,,,,,332286366.89,6181852705.33,75143783557.54,56164793542.07,,,,,,5380360176.74,3043543863.3,5645865178.58,70234562760.69,4909220796.85,,1105733556.02,71017781.74,28853597.23,698139.16,,,,1206303074.15,985705169.2,1927967719.83,,,,,2913672889.03,-1707369814.88,,3010390000.0,10390000.0,5191458712.97,,3030751.92,8204879464.89,6558650189.84,928000112.56,106645768.0,29399059.58,7516049361.98,688830102.91,491912767.11,4382593851.99,22178813952.59,26101407804.58,21618813952.59,460000000.0,560000000.0,26561407804.58,定期报告,是,20200424,CNY,合并期末,2020-03-13T14:58:48
20180930,,45807874070.87,,,,,,,,,,,202736102.42,6773569587.35,52784179760.64,40503591119.12,,,,,,3422861898.72,2222755216.38,5115535246.16,51264743480.38,1519436280.26,,1050896766.31,53568477.65,29791506.83,698139.16,,,,1134954889.95,437750894.8,1619105487.01,,,,,2056856381.81,-921901491.86,,6490000.0,6490000.0,3815936049.9,,529265.0,3822955314.9,2423985173.47,774115014.3,99156892.0,25584903.39,3223685091.16,599270223.74,579881909.3,1776686921.44,22178813952.59,,,,,23955500874.03,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T14:58:48
20180630,,29481039990.88,,,,,,,,,,,140379717.21,5537429308.12,35158849016.21,25404560781.22,,,,,,2206009605.12,1688662230.3,2564224508.47,31863457125.11,3295391891.1,,660671169.29,34566664.33,29240162.39,698139.16,0.0,,,725176135.17,338498194.95,1059394673.22,,0.0,,0.0,1397892868.17,-672716733.0,,6490000.0,6490000.0,1099960368.9,,529265.0,1106979633.9,852180158.05,723798490.55,94777035.0,18901129.66,1594879778.26,-487900144.36,110638626.66,2245413640.4,22178813952.59,24324227592.99,21618813952.59,100000000.0,560000000.0,24424227592.99,定期报告,未审计,20190830,CNY,合并期末,2020-03-13T14:58:48
20180331,,14732741766.29,,,,,,,,,,,82026849.26,1160559258.32,15975327873.87,13405844361.97,,,,,,1112013333.33,652617451.56,1276635125.4,16447110272.26,-471782398.39,,560393816.48,26754682.82,25405221.47,0.0,0.0,,,612553720.77,174620558.07,558461855.38,,0.0,,0.0,733082413.45,-120528692.68,,4490000.0,4490000.0,508452003.77,,15038.03,512957041.8,360320054.76,165023365.78,92000000.0,9939129.52,535282550.06,-22325508.26,-390770479.81,-1005407079.14,22178813952.59,,,,,21173406873.45,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T14:58:48
20171231,,51461087157.52,,,,,,,,,,,232084771.88,3615914006.34,55309085935.74,41128654132.84,,,,,,4477979225.27,2345005557.74,4471694523.75,52423333439.6,2885752496.14,,4233036399.37,79666129.66,8723486.61,9888.32,,,,4321435903.96,1527833704.9,3895241211.62,,36539748.39,,,5459614664.91,-1138178760.95,,36960000.0,36960000.0,2154477333.31,,398203762.49,2589641095.8,1751651592.45,892585752.06,14633583.75,2796816.53,2647034161.04,-57393065.24,-332238712.24,1357941957.71,20820871994.88,21618813952.59,20130871994.88,560000000.0,690000000.0,22178813952.59,定期报告,是,20190412,CNY,合并期末,2020-03-13T14:58:48
20170930,,34821464607.8,,,,,,,,,,,193701197.5,3593864393.82,38609030199.12,31183873946.3,,,,,,2949575469.26,1656893775.95,3726612405.16,39516955596.67,-907925397.55,,3265363305.25,68254467.73,5174269.4,0.0,0.0,,,3338792042.38,658444738.83,3403951816.01,,0.0,,0.0,4062396554.84,-723604512.46,,10420000.0,10420000.0,1242333219.15,,397313717.41,1650066936.56,894815320.55,792232460.92,13330560.0,126711.53,1687174493.0,-37107556.44,-153243490.5,-1821880956.95,20820871994.88,,,,,18998991037.93,定期报告,未审计,20181031,CNY,合并期末,2020-03-13T14:58:48
20170630,,22852389745.96,,,,,,,,,,,110518590.52,1991444518.19,24954352854.67,20723298484.55,,,,,,1974912342.84,1252532166.82,2426903694.28,26377646688.49,-1423293833.82,,1992206976.91,33609195.63,4057239.59,0.0,0.0,,,2029873412.13,488043720.94,1875093017.46,,0.0,,0.0,2363136738.4,-333263326.27,,8920000.0,8920000.0,1097758647.69,,33463.4,1106712111.09,499597830.6,166546824.98,2358580.0,0.0,666144655.58,440567455.51,-112127162.21,-1428116866.79,20820871994.88,18402755128.09,20130871994.88,990000000.0,690000000.0,19392755128.09,定期报告,未审计,20180830,CNY,合并期末,2020-03-13T14:58:48
