报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,3574462037.22,,,,,,,,14856.02,,,50517218.6,71793047.82,3696787159.66,649841074.94,-643389.47,,,667.5,,819833556.75,131788666.37,1339797548.0,2940618124.09,756169035.57,,1980061456.44,1653719.06,161065.19,108946.0,,,,1981985186.69,184726043.58,2032797042.79,,,,18093399.58,2235616485.95,-253631299.26,,408245011.23,,828000000.0,,17902.52,1236262913.75,410255592.19,180637043.66,158603032.09,492419484.18,1083312120.03,152950793.72,340567.74,655829097.77,953239487.44,,,,,1609068585.21,定期报告,未审计,20241030,CNY,合并期末,2023-10-26T20:20:03
20230630,,2414846007.94,,,,,,,,14856.02,,,22148663.8,29986444.1,2466995971.86,418673523.58,-643389.47,,,667.5,,537801386.66,97649513.56,880400846.08,1933882547.91,533113423.95,,1489651310.45,692685.27,161065.19,,,,,1490505060.91,399346044.26,1109753019.13,,,,16710612.91,1525809676.3,-35304615.39,,151361125.23,,227000000.0,,17902.52,378379027.75,233677022.66,100310804.79,84870256.46,256007118.1,589994945.55,-211615917.8,23197055.01,309389945.77,953239487.44,1262629433.21,953239487.44,,,1262629433.21,定期报告,未审计,20240824,CNY,合并期末,2023-08-24T22:30:07
20230331,,1226281252.18,,,,,,,,14856.02,,,10444279.71,10356353.05,1247096740.96,199950067.53,-643389.47,,,667.5,,280319611.94,41491621.0,520266752.46,1041385330.96,205711410.0,,1160354512.68,281734.23,1065.19,,,,,1160637312.1,59410964.93,783884902.41,,,,15090686.29,858386553.63,302250758.47,,151672734.41,,162000000.0,,17902.52,313690636.93,173173375.49,91756254.67,,245188596.22,510118226.38,-196427589.45,-8942601.07,302591977.95,953239487.44,,,,,1255831465.39,定期报告,未审计,20240427,CNY,合并期末,2023-04-27T21:10:04
20221231,,4424728953.09,,,,,,,,388567.54,,,40320068.37,79736327.62,4545173916.62,974893514.98,-2973443.21,,,660.67,,929388899.17,247091573.73,1565941860.88,3714343066.22,830830850.4,,2456194530.69,3202026.25,191916.31,,,,,2459588473.25,77839904.88,1574546697.1,,,,2281537.39,1654668139.37,804920333.88,,120000419.04,,776229811.89,,455471010.64,1351701241.57,1497104235.61,112215354.62,,2027360512.55,3636680102.78,-2284978861.21,56995098.42,-592232578.51,1545472065.95,953239487.44,1545472065.95,,,953239487.44,定期报告,是,20240424,CNY,合并期末,2023-04-10T22:40:03
20220930,,3188799068.74,,,,,,,,332201.69,,,29998357.03,37084419.76,3256214047.22,677606348.5,-1091155.79,,,572.17,,707459074.25,154593574.22,1150799460.86,2689367874.21,566846173.01,,1063332218.51,3145241.66,152710.0,3964004.09,,,,1070594174.26,60511851.23,680551519.78,,30898583.12,,2241076.71,774203030.84,296391143.42,,32817317.5,,475177010.84,,447174348.46,955168676.8,1193083524.7,106244505.59,,848489585.31,2147817615.6,-1192648938.8,135270256.54,-194141365.83,1545472065.95,,,,,1351330700.12,定期报告,未审计,20231027,CNY,合并期末,2022-10-28T19:30:02
20220630,,2146088213.22,,,,,,,,231755.78,,,14509145.21,29043889.21,2189873003.42,425570581.22,1030194.17,,,483.47,,480962157.22,103649775.93,767822832.22,1779036024.23,410836979.19,,787424153.64,3086552.83,152710.0,3892186.55,,,,794555603.02,43420845.49,388534176.75,,,,1100233.63,433055255.87,361500347.15,,7208696.0,,265611170.87,,439266826.72,712086693.59,833633924.91,20349753.18,,682469288.17,1536452966.26,-824366272.67,57206991.62,5178045.29,1545472065.95,1550650111.24,1545472065.95,,,1550650111.24,定期报告,未审计,20230825,CNY,合并期末,2022-08-30T20:35:02
20220331,,1035179368.38,,,,,,,,102529.96,,,12019657.54,15505666.62,1062807222.5,117582002.51,-1693357.01,,,296.3,,248584456.45,60787524.67,322540109.19,747801032.11,315006190.39,,225057630.96,,152710.0,,,,,225210340.96,8695226.42,355990682.82,,,,1077641.88,365763551.12,-140553210.16,,,,131145693.82,,431373636.26,562519330.08,490211973.98,11421963.31,,288842263.44,790476200.73,-227956870.65,-6230530.29,-59734420.71,1545472065.95,,,,,1485737645.24,定期报告,未审计,20230428,CNY,合并期末,2023-04-27T20:40:05
20211231,,4158792534.38,,,,,,,,376821.44,,,35592174.99,122650906.16,4317412436.97,660951920.58,-3373415.8,,,1357.0,,776424601.39,253049048.62,1457059847.53,3144113359.32,1173299077.65,,3798480286.35,27460545.39,29964.5,,,,,3825970796.24,54526684.35,4754131641.8,,129285416.42,,44152228.37,4982095970.94,-1156125174.7,,325655674.19,,1447156661.22,,232362119.81,2005174455.22,1704439480.65,259332442.31,,1200284378.54,3164056301.5,-1158881846.28,-67025032.81,-1208732976.14,2754205042.09,1545472065.95,2754205042.09,,,1545472065.95,定期报告,是,20230411,CNY,合并期末,2022-04-27T21:05:04
20210930,,2957127778.18,,,,,,,,343317.31,,,20375136.07,72498476.47,3050344708.03,523217229.48,-7415384.25,,,11513.79,,629683541.8,186816296.69,1101336364.3,2433649561.81,616695146.22,,3144345232.56,27481876.54,23514.5,,,,,3171850623.6,36625525.26,3449172893.83,,129553385.88,,41809347.45,3657161152.42,-485310528.82,,69436138.24,,1181515871.95,,20005914.67,1270957924.86,1190496374.85,245534027.02,,1041773799.28,2477804201.15,-1206846276.29,-43101639.17,-1118563298.06,2754205042.09,,,,,1635641744.03,定期报告,未审计,20221029,CNY,合并期末,2021-10-29T17:40:04
20210630,,1825744120.68,,,,,,,,270216.21,,,8251440.36,68326354.56,1902592131.81,398040162.37,-4935627.45,,,949.5,,412956746.66,116299310.54,670876480.13,1593238021.75,309354110.06,,2740906229.67,27500666.55,23514.5,,,,,2768430410.72,23966469.08,2288923661.51,,129605530.22,,148197255.02,2590692915.83,177737494.89,,31819893.48,,888707566.29,,18085064.24,938612524.01,899917674.96,29369044.53,,979778974.05,1909065693.54,-970453169.53,-43982175.78,-527343740.36,2754205042.09,2226861301.73,2754205042.09,,,2226861301.73,定期报告,未审计,20220831,CNY,合并期末,2021-08-26T22:20:03
20210331,,897618010.2,,,,,,,,152608.83,,,5561895.94,27061201.21,930393716.18,171679581.59,-2424387.31,,,739.0,,229936355.49,64651602.12,318880300.64,782724191.53,147669524.65,,2140518979.03,27656261.04,16715.0,,36929.02,,,2168191955.07,15760254.5,2043790863.36,,386758141.42,,96034380.19,2542343639.47,-374151684.4,,,,496382047.93,,63416153.01,559798200.94,524823033.39,12510407.5,,614154879.76,1151488320.65,-591690119.71,824941.18,-817347338.28,2754205042.09,,,,,1936857703.81,定期报告,未审计,20220429,CNY,合并期末,2021-04-28T22:45:04
20201231,,4401693300.68,,,-314915589.39,,,,,790657370.04,,,43476357.2,270186734.6,5191098173.13,1115151423.18,6917894.7,,,9999529.69,,823481125.48,351329358.63,1743918993.46,4050798325.14,1140299847.99,,2840451794.4,257693.74,71200.97,1839658366.21,44776068.8,,,4725215124.12,86607846.52,3348640362.89,,517783091.54,,326002228.17,4279033529.12,446181595.0,,413473987.55,1000000.0,1772330787.97,,1027665733.08,3213470508.6,2800958885.67,124258703.3,,1001046291.13,3926263880.1,-712793371.5,-208398283.86,665289787.63,2088915254.46,2754205042.09,2088915254.46,,,2754205042.09,定期报告,是,20220428,CNY,合并期末,2021-04-27T23:15:03
20200930,,3437849227.81,,,-323539300.09,,,,,801071107.97,,,8424776.94,244612124.19,4168417936.82,1438301474.66,14099305.54,,,10125219.12,,676672441.64,331642079.91,905135235.03,3375975755.9,792442180.92,,1845575656.93,257693.74,71200.97,1870765809.35,32521861.78,,,3749192222.77,81531438.75,2529373381.89,,34133401.16,,305937567.18,2950975788.98,798216433.79,,398678731.35,1000000.0,1272196022.68,,816145327.99,2487020082.02,2220937002.92,110253741.66,,930551053.67,3261741798.25,-774721716.23,-118575883.38,697361015.1,2088915254.46,,,,,2786276269.56,定期报告,未审计,20211030,CNY,合并期末,2020-10-29T20:20:03
20200630,,2468268433.44,,,-325400708.09,,,,,748870366.81,,,4268121.49,199607340.27,3095613553.92,1042162449.29,-59717246.43,,,10182220.16,,512219758.62,267785659.38,750579967.84,2523212808.86,572400745.06,,1440524399.06,257693.74,71149.52,1884047044.76,32702551.24,,,3357602838.32,56942408.8,1611217898.74,,34329558.35,,31622544.24,1734112410.13,1623490428.19,,381238085.35,1000000.0,991445831.8,,627184671.18,1999868588.33,1856829161.86,94697677.91,,722784973.64,2674311813.41,-674443225.08,-27988057.43,1493459890.74,2088915254.46,3582375145.2,2088915254.46,,,3582375145.2,定期报告,未审计,20210827,CNY,合并期末,2020-08-24T20:05:02
20200331,,1339053345.72,,,,,,,,665303329.83,,,4095317.35,87228502.17,2095680495.07,263464060.7,124143240.72,,,,,259700353.11,110834567.38,598809772.63,1356951994.54,738728500.53,,667813413.67,,30318.4,,1008911.82,,,668852643.89,23898692.2,799936672.97,,34071351.44,,7131405.3,865038121.91,-196185478.02,,162621145.42,1000000.0,683196433.89,,46908856.49,892726435.8,626152194.73,36227772.61,,123400897.22,785780864.56,106945571.24,24739353.63,674227947.38,2045829644.06,,,,,2720057591.44,定期报告,未审计,20210429,CNY,合并期末,2020-04-29T06:00:05
20191231,,3181793490.75,,,,,,,,,,,5838315.33,127951586.75,3315583392.83,501638288.25,,,,,,519355655.12,283983432.78,840819477.27,2145796853.42,1169786539.41,,2070262824.94,1197639.79,183397.56,47231756.8,,,,2118875619.09,3811163.69,1221208276.54,,,,1745913.91,1226765354.14,892110264.95,,4000000.0,4000000.0,2811024664.96,,100000000.0,2915024664.96,2361518911.2,431502510.7,253074026.06,2283477521.62,5076498943.52,-2161474278.56,554501.33,-99022972.87,1175701309.68,1076678336.81,1175701309.68,,,1076678336.81,定期报告,是,20210428,CNY,合并期末,2020-04-26T16:50:03
20190930,,2306946866.62,,,,,,,,,,,6329706.86,77283807.41,2390560380.89,386388606.83,,,,,,407121903.29,198363279.5,577418985.57,1569292775.19,821267605.7,,1939399017.05,1149013.41,169687.0,31494357.51,,,,1972212074.97,2201169.05,1216622872.89,,,,2008514.62,1220832556.56,751379518.41,,4000000.0,4000000.0,2216336510.46,,100000000.0,2320336510.46,1756246286.74,407107490.87,259053293.41,2093341130.32,4256694907.93,-1936358397.47,15991118.49,-347720154.87,1175701309.68,,,,,827981154.81,定期报告,未审计,20201030,CNY,合并期末,2020-03-13T14:58:48
20190630,,1504274098.67,,,,,,,,,,,3629069.07,43328611.26,1551231779.0,234933048.05,,,,,,300133879.17,125394251.81,371981497.63,1032442676.66,518789102.34,,1823447675.86,19394148.37,160337.0,31494357.51,,,,1874496518.74,3964263.15,1161602191.18,,,,1745913.91,1167312368.24,707184150.5,,4000000.0,4000000.0,1730198805.89,,100000000.0,1834198805.89,1219125363.59,364108248.2,253074026.06,1483308126.95,3066541738.74,-1232342932.85,-6255483.24,-12625163.25,1175701309.68,1163076146.43,1175701309.68,,,1163076146.43,定期报告,未审计,20200825,CNY,合并期末,2020-03-13T14:58:48
20190331,,755808514.5,,,,,,,,,,,,1296200.56,757104715.06,109893816.09,,,,,,185678742.86,46254997.1,245117427.69,586944983.74,170159731.32,,957844178.91,14162516.9,160337.0,2000000.0,100000000.0,,,1074167032.81,643278.68,567069568.78,,,,109745913.91,677458761.37,396708271.44,,,,569309019.96,,,569309019.96,224319733.48,190416847.45,166782705.17,917716552.82,1332453133.75,-763144113.79,-20469102.24,-216745213.27,1507193664.02,,,,,1290448450.75,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T14:58:48
20181231,,3171648377.71,,,,,,,,,,,11055671.5,316796986.94,3499501036.15,476118316.11,,,,,,645388726.9,170555604.19,734473178.6,2026535825.8,1472965210.35,,1052687615.34,2081888.88,2531925.59,,,,,1057301429.81,11961460.63,1223311721.87,,,,36944417.13,1272217599.63,-214916169.82,,22247788.24,,1922867073.16,150000000.0,,1945114861.4,1823682850.75,549145325.21,352937253.05,1743984044.98,4116812220.94,-2171697359.54,64757928.81,-848890390.2,2024591699.88,1175701309.68,2024591699.88,,,1175701309.68,定期报告,是,20200427,CNY,合并期末,2020-03-13T14:58:48
20180930,,2444071319.92,,,,,,,,,,,4665984.59,238881357.4,2687618661.91,342344016.38,,,,,,482131631.73,10820754.95,787636622.65,1622933025.71,1064685636.2,,587346485.91,1736715.9,2443145.1,,0.0,,,591526346.91,13802674.58,1138201703.47,,0.0,,880550.0,1152884928.05,-561358581.14,,20247788.24,18264706.0,1177427124.93,150000000.0,150000000.0,1347674913.17,1038826426.05,530918272.17,309137253.04,1206517061.75,2776261759.97,-1428586846.8,43185624.66,-882074167.08,2024591699.88,,,,,1142517532.8,定期报告,未审计,20191028,CNY,合并期末,2020-03-13T14:58:48
20180630,,1569374816.02,,,,,,,,,,,3994338.04,145830326.65,1719199480.71,268673350.27,,,,,,305565093.37,114989000.71,717083246.22,1406310690.57,312888790.14,,374141519.43,121180620.39,2401555.27,,,,,497723695.09,11726534.31,1100508718.19,,,,,1112235252.5,-614511557.41,,7748443.36,,881551572.97,150000000.0,,1039300016.33,408519482.79,445982588.94,,1119606042.26,1974108113.99,-934808097.66,-19000169.81,-1255431034.74,2024591699.88,769160665.14,2024591699.88,,,769160665.14,定期报告,未审计,20190820,CNY,合并期末,2020-03-13T14:58:48
20180331,,748845251.42,,,,,,,,,,,,219864317.63,968709569.05,130101802.34,,,,,,140911301.95,56625097.21,792818324.89,1120456526.39,-151746957.34,,90359974.52,,2372681.25,,15825205.88,,,108557861.65,10579693.23,916701065.7,,870484392.0,,,1797765150.93,-1689207289.28,,7747788.24,,411805117.39,,,419552905.63,167526933.88,13795948.39,,2827049.06,184149931.33,235402974.3,-35730997.24,-1641282269.56,2024591699.88,,,,,383309430.32,定期报告,未审计,20190427,CNY,合并期末,2020-03-13T14:58:48
20171231,,3267308075.3,,,,,,,,,,,15348777.32,63936362.66,3346593215.28,707929721.28,,,,,,500734615.73,357649789.72,734483103.55,2300797230.28,1045795985.0,,1392031323.31,47199041.61,5614260.56,,,,,1444844625.48,22524888.81,692663731.55,,584344728.22,,80272465.1,1379805813.68,65038811.8,,602499990.4,,1368627557.89,240000000.0,200000000.0,2411127548.29,1542069085.89,837409354.54,357700000.0,143694111.9,2523172552.33,-112045004.04,-31295912.75,967493880.01,1057097819.87,2024591699.88,1057097819.87,,,2024591699.88,定期报告,是,20190423,CNY,合并期末,2020-03-13T14:58:48
20170930,,2494708582.55,,,,,,,,,,,7340688.14,54649353.92,2556698624.61,542318829.11,,,,,,353242008.75,318815754.34,593020506.96,1807397099.16,749301525.45,,722948351.23,31687408.63,2567590.95,,,,,757203350.81,9894482.39,622431002.13,,779714425.47,,145000.0,1412184909.99,-654981559.18,,599999990.41,,1093633921.38,,440000000.0,2133633911.79,1290642749.24,613563960.06,357700000.0,111448104.04,2015654813.34,117979098.45,-10044293.28,202254771.44,1057097819.87,,,,,1259352591.31,定期报告,未审计,20181029,CNY,合并期末,2020-03-13T14:58:48
20170630,,1671131028.83,,,,,,,,,,,,49882485.1,1721013513.93,406794990.73,,,,,,221928094.16,228520114.07,355780710.25,1213023909.21,507989604.72,,657734168.03,10904917.31,34969.0,,,,,668674054.34,6676427.34,447769672.26,,777835698.75,,,1232281798.35,-563607744.01,,599999990.4,,404183700.54,,200000000.0,1204183690.94,598825044.01,418992165.95,,34230888.6,1052048098.56,152135592.38,-2918370.16,93599082.93,1057097819.87,1150696902.8,1057097819.87,,,1150696902.8,定期报告,未审计,20180824,CNY,合并期末,2020-03-13T14:58:48
20170331,,788585447.4,,,,,,,,,,,,15416130.68,804001578.08,200542285.4,,,,,,106464457.04,111152221.45,335817040.3,753976004.19,50025573.89,,573111950.67,4882850.62,,,,,,577994801.29,3971747.76,346295666.4,,673067342.52,,,1023334756.68,-445339955.39,,599999990.4,,109861682.89,,,709861673.29,144590517.65,11984618.87,,15638258.06,172213394.58,537648278.71,-795043.61,141538853.6,1057097819.87,,,,,1198636673.47,定期报告,未审计,20180427,CNY,合并期末,2020-03-13T14:58:48
20161231,,2046783947.73,,,,,,,,,,,2346917.33,373496051.84,2422626916.9,955927437.28,,,,,,240447086.36,167310361.74,701821054.63,2065505940.01,357120976.89,,941424506.63,268458396.12,315702.12,,273456720.0,,,1483655324.87,11911169.22,2580379185.12,,519909534.62,,327986344.7,3440186233.66,-1956530908.79,,,,2223870454.41,730000000.0,,2953870454.41,1157484006.23,130689381.94,,17695308.38,1305868696.55,1648001757.86,13694015.27,62285841.23,994811978.64,1057097819.87,994811978.64,,,1057097819.87,定期报告,是,20180420,CNY,合并期末,2020-03-13T14:58:48
20160930,,1471313036.27,,,,,,,,,,,,160318652.33,1631631688.6,751729635.53,,,,,,164722242.2,126206884.98,453279476.58,1495938239.29,135693449.31,,719438100.9,156108233.53,89293.87,,453456720.0,,,1329092348.3,6794879.96,2252145112.69,,537185459.91,,327435270.12,3123560722.68,-1794468374.38,,,,2207812926.06,,,2207812926.06,975336649.96,120380155.22,,14106363.38,1109823168.56,1097989757.5,3309788.6,-557475378.97,1047811978.64,,,,,490336599.67,定期报告,未审计,20171025,CNY,合并期末,2020-03-13T14:58:48
20160630,,854044040.94,,,,,,,,,,,,147130805.92,1001174846.86,463149497.82,,,,,,109798821.61,83111037.12,270662355.96,926721712.51,74453134.35,,341285961.06,18823478.33,81912.88,,200000000.0,,,560191352.27,2981533.48,954942405.41,,400615999.51,,322126901.58,1680666839.98,-1120475487.71,,,,1428924696.58,,,1428924696.58,228745372.07,112271398.19,,13726863.38,354743633.64,1074181062.94,4663850.56,32822560.14,994811978.64,1027634538.78,994811978.64,,,1027634538.78,定期报告,未审计,20170725,CNY,合并期末,2020-03-13T14:58:48
20160331,,372786624.62,,,,,,,,,,,,49185517.82,421972142.44,143337387.76,,,,,,49908832.93,43198544.99,163593229.54,400037995.22,21934147.22,,293937349.02,9119075.69,69800.0,,200000000.0,,,503126224.71,1947572.21,587758718.6,,400406430.52,,284862661.13,1274975382.46,-771849157.75,,,,580000000.0,,,580000000.0,,2682836.81,,256000.0,2938836.81,577061163.19,-8604491.36,-181458338.7,994811978.64,,,,,813353639.94,定期报告,未审计,20170426,CNY,合并期末,2020-03-13T14:58:48
