报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,204290588465.32,,,,,,,,,,,155184151.3,2726507546.0,207172280162.62,179260234405.84998,,,,,,6660639066.4,6089479083.77,12859466996.92,204869819552.94,2302460609.68,,23578630752.85,714044154.09,147026248.6,,1193770126.36,,,25633471281.9,2284612415.55,25376650000.0,,156753465.02,,815004988.47,28633020869.04,-2999549587.14,,355191273.12,248771840.0,46823616396.57,11997529999.99,281237975.65,59457575645.33,50499551661.85,4356294844.11,708973897.97,1805788030.99,56661634536.95,2795941108.38,-60841645.22,2038010485.7,24533891305.82,,,,,26571901791.52,定期报告,未审计,20241030,CNY,合并期末,2023-10-27T16:10:03
20230630,,134194612093.02,,,,,,,,,,,80136280.36,1927991899.69,136202740273.07,119292485211.12,,,,,,4995677959.8,4003756173.0,6272396981.23,134564316325.15,1638423947.92,,12543612200.9,315481265.5,94399109.55,,830122037.65,,,13783614613.6,1503729823.71,14326650000.0,,150983465.02,,416901892.77,16398265181.5,-2614650567.9,,314359849.08,209604056.26,33896402612.82,11997529999.99,75627140.23,46283919602.12,38392377994.11,1393830629.75,482102728.33,1366090423.32,41152299047.18,5131620554.94,-948933.06,4154445001.9,24533891305.82,28688336307.72,24533891305.82,,,28688336307.72,定期报告,未审计,20240827,CNY,合并期末,2024-08-26T16:35:13
20230331,,63290789704.39,,,,,,,,,,,96565172.08,887443149.47,64274798025.94,58532385462.83,,,,,,2595719194.21,2010859495.28,3759156285.91,66898120438.23,-2623322412.29,,9226650000.0,116045884.59,20215544.66,5616030.38,195781000.0,,,9564308459.63,692118377.2,10726650000.0,,132075928.25,,119681620.89,11670525926.34,-2106217466.71,,156812130.67,139267640.0,20235395821.94,5999608333.33,95630130.83,26487446416.77,20411095330.39,971885204.72,333773431.04,791417137.74,22174397672.85,4313048743.92,-12668704.92,-429159840.0,24533891305.82,,,,,24104731465.82,定期报告,未审计,20240427,CNY,合并期末,2023-04-26T16:50:05
20221231,,249910618787.16,,,,,,,,,,,301039086.97,2185485346.0,252397143220.13,218783372902.25,,,,,,9154060898.28,7900017746.47,11816330491.26,247653782038.26,4743361181.87,,29387100000.0,879943189.71,160338007.81,106800079.7,1164683198.93,,,31698864476.15,2684863778.16,39683750000.0,,84332523.97,,1719042353.48,44171988655.61,-12473124179.46,,14123275110.13,141544289.11,48651964571.21,14992508333.36,513362703.56,78281110718.26,59808668525.07,3768832770.38,674941095.7,2565015310.92,66142516606.37,12138594111.89,-12440028.24,4396391086.06,20137500219.76,24533891305.82,20137500219.76,,,24533891305.82,定期报告,是,20240329,CNY,合并期末,2023-03-30T23:10:03
20220930,,183561595056.61,,,,,,,,,,,338075731.55,1875056713.18,185774727501.34,164088127024.83002,,,,,,6110705454.98,6307375596.35,9427273205.05,185933481281.21,-158753779.87,,21387100000.0,580313770.18,109237955.24,3537318.44,717524768.3,,,22797713812.16,1954162817.73,33887100000.0,,256951038.52,,783870257.45,36882084113.7,-14084370301.54,,14002918408.1,39025019.22,36174445828.5,14997633333.34,647114956.85,65822112526.79,43459962651.36,3140373098.39,387278803.67,2066018784.92,48666354534.67,17155757992.12,22203304.74,2934837215.45,20137500219.76,,,,,23072337435.21,定期报告,未审计,20231028,CNY,合并期末,2022-10-27T17:25:05
20220630,,115137698406.99,,,,,,,,,,,174669238.4,885301251.21,116197668896.6,101948696272.57,,,,,,4751363837.41,3892125458.09,6161664389.02,116753849957.09,-556181060.49,,10829087178.09,261214864.37,103735484.82,,551212819.86,,,11745250347.14,1025044709.45,21387100000.0,,190262946.0,,560293458.9,23162701114.35,-11417450767.21,,13997173806.62,34280417.74,26047087015.03,8999216666.67,285752735.71,49329230224.03,30424175114.53,993217085.94,228266202.65,1594213322.91,33011605523.38,16317624700.65,-988675.33,4343004197.62,20137500219.76,24480504417.38,20137500219.76,,,24480504417.38,定期报告,未审计,20230830,CNY,合并期末,2022-08-29T20:45:02
20220331,,55300239230.32,,,,,,,,,,,46375664.96,566877206.62,55913492101.9,50812849418.04,,,,,,2351387645.22,2107415362.61,3131967200.27,58403619626.14,-2490127524.24,,,300000.0,62992887.98,,117290000.0,,,180582887.98,579507288.07,,,170000000.0,,62173821.45,811681109.52,-631098221.54,,13958714248.59,11520000.0,14464996316.75,5997487411.9,325570749.49,34746768726.73,15441399221.37,491553924.22,112600747.79,1219587737.51,17152540883.1,17594227843.63,698351.2,14473700449.05,20137500219.76,,,,,34611200668.81,定期报告,未审计,20230427,CNY,合并期末,2022-04-28T19:15:03
20211231,,233373894734.94,,,,,,,,,,,114145887.15,1981936627.02,235469977249.11,203678913822.9,,,,,,8701743133.5,6353145276.65,11674848739.71,230408650972.76,5061326276.35,,2535871480.76,752325069.6,190900213.51,113700452.16,1474979036.17,,,5067776252.2,4118771490.69,3147839640.48,,1153023103.87,,2663717905.73,11083352140.77,-6015575888.57,,169344191.63,169344191.63,37554016283.18,18992660269.71,1619233415.92,58335254160.44,52214562424.96,3323089290.53,647169358.44,1231973958.27,56769625673.76,1565628486.68,-50323444.55,561055429.91,19576444789.85,20137500219.76,19576444789.85,,,20137500219.76,定期报告,是,20230331,CNY,合并期末,2022-03-30T01:05:03
20210930,,175432061155.66,,,,,,,,,,,74855979.38,1576027427.64,177082944562.68,153902873057.79,,,,,,5738947719.63,5439587116.99,9076905800.67,174158313695.08,2924630867.6,,1907476522.38,506272120.09,72388723.44,,525272480.51,,,3011409846.42,1781777476.87,2545483542.97,,1010224333.57,,1980820170.05,7318305523.46,-4306895677.04,,103720000.0,103720000.0,32111675598.78,15994758880.37,1560059072.85,49770213552.0,43761137785.14,2901556177.61,566448227.44,815781873.1,47478475835.85,2291737716.15,-93074467.85,816398438.86,19576444789.85,,,,,20392843228.71,定期报告,未审计,20221028,CNY,合并期末,2021-10-29T16:05:05
20210630,,110544179457.36,,,,,,,,,,,49276930.48,709288338.78,111302744726.62,95042564417.24,,,,,,4418162832.96,4243198117.11,5427801339.51,109131726706.82,2171018019.8,,901844289.91,302364597.31,53139737.99,,415180958.93,,,1672529584.14,1150299794.81,1095483542.97,,852928270.78,,1766361111.44,4865072720.0,-3192543135.86,,55550000.0,55550000.0,10545906796.56,9997251936.37,1282526216.62,21881234949.55,18641296054.37,856269172.93,290661713.59,588098593.53,20085663820.83,1795571128.72,-1101980.96,772944031.7,19576444789.85,20349388821.55,19576444789.85,,,20349388821.55,定期报告,未审计,20220830,CNY,合并期末,2021-08-30T17:10:04
20210331,,54808775569.58,,,,,,,,,,,38840157.82,865683944.2,55713299671.6,49986710609.73,,,,,,2246036982.65,2021368619.52,2559228144.9,56813344356.8,-1100044685.2,,300749284.74,37308379.52,13617497.06,,246658913.85,,,598334075.17,583662422.23,495483542.97,,40501400.0,,1515255457.78,2634902822.98,-2036568747.81,,1107591750.0,1107591750.0,11291223034.9,4998534722.67,335694229.5,17733043737.07,13974340078.15,397863536.3,89777501.62,436326648.74,14808530263.19,2924513473.88,17413415.34,-194686543.79,19576444789.85,,,,,19381758246.06,定期报告,未审计,20220429,CNY,合并期末,2021-04-28T18:20:03
20201231,,210000997792.49,,,,,,,,,,,66658069.67,1910598495.04,211978254357.2,180165640067.9,,,,,,7748774301.34,5916081609.76,11303037753.14,205133533732.14,6844720625.06,,4172903129.92,633153333.92,383859030.69,110133270.06,4153365435.56,,,9453414200.15,3009971315.92,4490914000.0,,2155788274.13,,1502417019.54,11159090609.59,-1705676409.44,,141546446.55,141546446.55,36769159585.51,12495812500.0,1672813579.9,51079332111.96,47575479978.03,3517618288.42,1099223735.57,1247463661.2,52340561927.65,-1261229815.69,-17627517.49,3860186882.44,15716257907.41,19576444789.85,15716257907.41,,,19576444789.85,定期报告,是,20220330,CNY,合并期末,2021-03-26T19:40:03
20200930,,155081229269.0,,,,,,,,,,,91097239.68,1844243674.96,157016570183.64,133591506563.99,,,,,,5061790211.03,4671905703.59,8493473567.21,151818676045.82,5197894137.82,,3674299449.64,372153037.86,38841939.62,119508992.77,3494840695.2,,,7699644115.09,2232996841.63,3700000000.0,,2066381243.1,,585049138.15,8584427222.88,-884783107.79,,106435216.06,106435216.06,31977525191.84,7496875000.0,1839057612.84,41419893020.74,37166595340.28,3224829016.96,967410629.68,876921421.23,41268345778.47,151547242.27,-14420727.2,4450237545.1,15716257907.41,,,,,20166495452.51,定期报告,未审计,20211030,CNY,合并期末,2020-10-29T16:25:03
20200630,,95232265021.58,,,,,,,,,,,40899683.52,835611152.13,96108775857.23,80042761232.11,,,,,,3652054250.82,3308985475.82,5399338832.77,92403139791.52,3705636065.71,,2425259528.41,221608148.73,26897440.84,103728983.1,2995683453.95,,,5773177555.03,1713637630.88,2300000000.0,,1890254852.32,,532160622.85,6436053106.05,-662875551.02,,6147600.0,6147600.0,24352208112.75,4997500000.0,1734566882.6,31090422595.35,24956070086.21,1513523399.61,791586075.41,440260542.72,26909854028.54,4180568566.81,21452572.0,7244781653.5,15716257907.41,22961039560.91,15716257907.41,,,22961039560.91,定期报告,未审计,20210831,CNY,合并期末,2020-08-27T17:10:02
20200331,,46220683332.0,,,,,,,,,,,21310267.07,807830981.28,47049824580.35,41521110052.08,,,,,,1975742753.03,1614269487.91,2530792306.88,47641914599.9,-592090019.55,,45409084.24,100544957.56,547431.89,71397888.56,2364342709.33,,,2582242071.58,742006121.63,700000000.0,,315428644.0,,131847197.34,1889281962.97,692960108.61,,,,15663429022.0,2498125000.0,248461031.29,18410015053.29,13562334331.84,832679506.04,456314206.35,148800465.37,14543814303.25,3866200750.04,307136.02,3967377975.12,15716257907.41,,,,,19683635882.53,定期报告,未审计,20210429,CNY,合并期末,2020-04-28T16:25:03
20191231,,204734971015.55,,,,,,,,,,,67469075.55,2147273697.54,206949713788.64,176703497125.92,,,,,,7621938109.28,5689087244.31,10912805695.96,200927328175.47,6022385613.17,,905438744.31,366135906.49,141903449.48,65902875.89,1269232943.33,,,2748613919.5,2753125441.07,1041387783.55,,759587820.46,,2778790415.67,7332891460.75,-4584277541.25,,28537000.0,28537000.0,40046613569.7,,403383949.12,40478534518.82,38340306510.03,3014247805.77,430084295.37,1449778734.55,42804333050.35,-2325798531.53,-1606345.47,-889296805.08,16605554712.49,15716257907.41,16605554712.49,,,15716257907.41,定期报告,是,20210327,CNY,合并期末,2020-03-28T02:40:01
20190930,,151271632307.44,,,,,,,,,,,112470767.66,1677862390.03,153061965465.12997,132471363163.35,,,,,,5065349620.97,5038450618.65,7554363858.23,150129527261.2,2932438203.93,,905682100.84,269843619.01,675205557.79,5828019.86,10217034.32,,,1866776331.82,1680772153.37,1055180045.55,,675605615.23,,214946976.41,3626504790.56,-1759728458.74,,11289000.0,11289000.0,24708145445.76,,371636042.46,25091070488.22,25142677677.17,2593521320.76,298408988.1,792425694.93,28528624692.86,-3437554204.64,-825375.82,-2265669835.27,16605554712.49,,,,,14339884877.22,定期报告,未审计,20201030,CNY,合并期末,2020-03-13T14:58:48
20190630,,97162575516.75,,,,,,,,,,,40385993.47,690640781.17,97893602291.39,83955513297.14,,,,,,3741393196.2,3078416220.11,5095572494.99,95870895208.44,2022707082.95,,905385002.58,104928066.95,44124885.7,3158887.61,2560000.0,,,1060156842.84,879717174.46,1039916624.17,,635513738.98,,213866509.62,2769014047.23,-1708857204.39,,8150000.0,8150000.0,21916086705.06,,235027291.69,22159263996.75,22340669487.62,855337353.88,182093217.1,488917276.06,23684924117.56,-1525660120.81,-2181079.14,-1213991321.39,16605554712.49,15391563391.1,16605554712.49,,,15391563391.1,定期报告,未审计,20200828,CNY,合并期末,2020-03-13T14:58:48
20190331,,46773261150.31,,,,,,,,,,,19381317.97,335481404.07,47128123872.35,41545755507.34,,,,,,1934711918.39,1788845038.86,1705150436.65,46974462901.24,153660971.11,,301116330.5,15215601.82,3037881.89,,3559999.92,,,322929814.13,412806988.53,299903998.0,,360281630.51,,16676000.0,1089668617.04,-766738802.91,,490000.0,490000.0,12553391195.5,,205000000.0,12758881195.5,11573111044.96,368582495.03,29320732.02,179969151.54,12121662691.53,637218503.97,-12970125.67,11170546.5,16605554712.49,,,,,16616725258.99,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T14:58:48
20181231,,180689263594.65,,,,,,,,,,,58180869.25,1279328473.98,182026772937.88,156566008702.84,,,,,,6155793965.15,5696729828.84,10473126677.52,178891659174.35,3135113763.53,,908371488.56,423392060.89,64174824.19,104556681.75,54513464.12,,,1555008519.51,1943044164.06,1047563900.89,,5302034543.93,,955105891.03,9247748499.91,-7692739980.4,,2624750131.74,95446645.06,60607487452.67,2997000000.0,535661178.76,66764898763.17,53206583643.49,2677856890.3,320094254.96,3354137326.71,59238577860.5,7526320902.67,67445907.14,3036140592.94,13569414119.55,16605554712.49,13569414119.55,,,16605554712.49,定期报告,是,20200328,CNY,合并期末,2020-03-13T14:58:48
20180930,,131934642876.66,,,,,,,,,,,70466323.7,1418293112.77,133423402313.13,115608611400.34,,,,,,4408306602.56,4161170540.94,7512047885.99,131690136429.83,1733265883.3,,932462552.03,296041389.45,17226392.58,72025850.15,46356903.74,,,1364113087.95,1319435502.77,1045805618.97,,5338175461.22,,567542277.52,8270958860.48,-6906845772.53,,2598620507.19,69317020.51,45899456973.42,,227329471.4,48725406952.01,35894652682.0,2274834845.67,230825264.33,3226469081.93,41395956609.6,7329450342.41,-155170659.83,2000699793.35,13569414119.55,,,,,15570113912.9,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T14:58:48
20180630,,84262642172.62,,,,,,,,,,,54067942.06,754010971.4,85070721086.08,73470471467.84,,,,,,3069992165.25,2809911492.47,4639828466.71,83990203592.27,1080517493.81,,761057221.75,210974889.92,8325142.12,72025850.15,39775143.74,,,1092158247.68,912765441.23,702108887.06,,4168793999.11,,525105891.03,6308774218.43,-5216615970.75,,2533923486.68,4620000.0,26534779928.76,,182381115.92,29251084531.36,18081489234.53,737411721.78,119479546.07,3222253806.61,22041154762.92,7209929768.44,-15265144.61,3058566146.89,13569414119.55,16627980266.44,13569414119.55,,,16627980266.44,定期报告,未审计,20190830,CNY,合并期末,2020-03-13T14:58:48
20180331,,40363091297.19,,,,,,,,,,,18570203.39,292521044.35,40674182544.93,36003322574.86,,,,,,1503138027.2,1621240459.03,1450796625.13,40578497686.22,95684858.71,,200960552.06,510773.51,1691016.42,,33480000.0,,,236642341.99,458415786.81,200500000.0,,3918597070.81,,65290000.0,4642802857.62,-4406160515.63,,2532056255.09,,15657008731.63,,74082315.86,18263147302.58,10015072416.32,296108451.66,14748643.32,564149183.85,10875330051.83,7387817250.75,-82788909.7,2994552684.13,13569414119.55,,,,,16563966803.68,定期报告,未审计,20190427,CNY,合并期末,2020-03-13T14:58:48
20171231,,148660607536.77,,,,,,,,,,,44411582.26,1383566585.03,150088585704.06,131856471877.56,,,,,,5021969059.64,3730429864.52,6830906033.18,147439776834.9,2648808869.16,,4542180941.04,577206728.45,119784362.52,240488012.0,128709666.24,,,5608369710.25,2007271537.33,4461292666.0,,1154135897.99,,340707756.73,7963407858.05,-2355038147.8,,21768500.0,21768500.0,25917293094.92,,892075098.04,26831136692.96,22044185060.81,2032022395.97,281818623.6,440251502.05,24516458958.83,2314677734.13,-18778210.06,2589670245.43,10979743874.12,13569414119.55,10979743874.12,,,13569414119.55,定期报告,是,20190329,CNY,合并期末,2020-03-13T14:58:48
20170930,,109515829212.02,,,,,,,,,,,47206292.78,935732313.69,110498767818.49,97342040153.74,,,,,,3450074631.66,2897716613.15,4963335287.84,108653166686.39,1845601132.1,,5031802508.8,352578837.98,151832254.42,,169571784.74,,,5705785385.94,1445351830.78,4950092666.0,,957676405.33,,280147399.3,7633268301.41,-1927482915.47,,38286000.0,38286000.0,19127355074.21,,128942000.0,19294583074.21,16438604559.32,1783516099.87,179904364.41,214270074.51,18436390733.7,858192340.51,-23717531.61,752593025.53,10979743874.12,,,,,11732336899.65,定期报告,未审计,20181027,CNY,合并期末,2020-03-13T14:58:48
20170630,,72487562089.28,,,,,,,,,,,30316801.76,687614503.23,73205493394.27,64323340429.55,,,,,,2399855089.71,2198235372.11,3024550375.14,71945981266.51,1259512127.76,,3896999573.85,12852294.02,65924083.55,,163517974.18,,,4139293925.6,969764776.92,3850000000.0,,624644440.38,,28989775.54,5473398992.84,-1334105067.24,,11420000.0,11420000.0,12075684678.71,,115577754.0,12202682432.71,9454187813.95,527401388.78,86434144.72,183718579.98,10165307782.71,2037374650.0,-20246218.34,1942535492.18,10979743874.12,12922279366.3,10979743874.12,,,12922279366.3,定期报告,未审计,20180829,CNY,合并期末,2020-03-13T14:58:48
20170331,,34868793708.7,,,,,,,,,,,16358977.42,362068932.23,35247221618.35,30924151065.5,,,,,,1264058477.02,1080345050.84,1602426744.2,34870981337.56,376240280.79,,1405307583.26,6256115.48,35713028.42,,82103543.72,,,1529380270.88,414911198.15,1400000000.0,,485156578.0,,31290005.3,2331357781.45,-801977510.57,,0.0,,6142142080.23,,66609318.64,6208751398.87,3752407894.39,236733209.15,19918918.8,224032767.05,4213173870.59,1995577528.28,-6187767.89,1563652530.61,10979743874.12,,,,,12543396404.73,定期报告,未审计,20180428,CNY,合并期末,2020-03-13T14:58:48
20161231,,135899915604.49,,,,,,,,,,,43304687.64,807169827.25,136750390119.38,120735689785.99,,,,,,4312072480.38,3619415970.17,6136544897.84,134803723134.38,1946666985.0,,2609213921.5,490172490.12,311280237.39,12395560.0,254344132.37,,,3677406341.38,2119285254.08,2600643334.0,,1751105334.95,,95912942.23,6566946865.26,-2889540523.88,,905626977.38,905626977.38,17873966609.58,1998000000.0,112808000.0,20890401586.96,18181292565.83,1712427695.54,268898134.78,349278420.42,20242998681.79,647402905.17,-2640434.58,-298111068.29,11277854942.41,10979743874.12,11277854942.41,,,10979743874.12,定期报告,是,20180324,CNY,合并期末,2020-03-13T14:58:48
