报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,101735054498.37,,,,,,,,157150416.87,,,942205591.23,3365489150.48,106199899656.95,77055531142.29,,,,,,11044250630.27,4973427798.65,1418405974.34,94491615545.55,11708284111.4,,1102706968.12,96275067.77,43065674.71,,21765177.04,,,1263812887.64,4826168128.09,8943692273.46,,39400521.92,,144610.55,13809405534.02,-12545592646.38,,161800734.14,161800734.14,210885495372.31003,,,211047296106.45,189136460952.27,7908464810.95,55551367.98,923437814.25,197968363577.47,13078932528.98,109169540.99,12350793534.99,33188427044.96,,,,,45539220579.95,定期报告,未审计,20241031,CNY,合并期末,2023-10-30T17:30:03
20230630,,67180329729.61,,,,,,,,103775208.5,,,813165320.87,2330358344.53,70427628603.51,51842159132.28,,,,,,8048493186.36,3670766013.04,854404945.83,64415823277.51,6011805326.0,,910877357.54,89506783.2,12726481.27,,21700000.0,,,1034810622.01,3115505140.94,8965755038.93,,39400521.92,,1042007.19,12121702708.98,-11086892086.97,,161800000.0,161800000.0,152788674492.82,,,152950474492.82,135579238594.97,7528893992.64,54407831.56,997145255.16,144105277842.77,8845196650.05,40442463.95,3810552353.03,33188427044.96,36998979397.99,32788427044.96,,400000000.0,36998979397.99,定期报告,未审计,20240830,CNY,合并期末,2023-08-28T18:05:05
20230331,,32716785302.75,,,,,,,,50370865.97,,,306242900.69,1553914375.32,34627313444.73,26542355648.99,,,,,,4608768977.33,1698221990.5,496742926.51,33346089543.33,1281223901.4,,37964213.88,34984344.27,14555758.47,,21700432.44,,,109204749.06,1491906072.75,7183440572.57,,,,989884.65,8676336529.97,-8567131780.91,,161800000.0,161800000.0,79683964110.12,,,79845764110.12,62486422685.87,346457397.49,2909012.3,491616325.36,63324496408.72,16521267701.4,-1907636.78,9233452185.11,33188427044.96,,,,,42421879230.07,定期报告,未审计,20240430,CNY,合并期末,2023-04-27T21:10:04
20221231,,133594145427.82,,,,,,,,138497570.87,,,823015023.18,3262211426.8,137817869448.67,102919611376.26,,,,,,13974100667.57,6008849257.3,1494987567.18,124397548868.31,13420320580.36,,728558242.98,61406043.86,696426567.37,,,,,1486390854.21,6646107588.62,7014808033.26,,7143217362.72,,195970287.53,21000103272.13,-19513712417.92,,166334665.39,166334665.39,245566096240.97,,,245732430906.36,228895850615.32,7500453086.0,181669733.86,554882055.06,236951185756.38,8781245149.98,-579925770.51,2107927541.91,31080499503.05,32788427044.96,31080499503.05,400000000.0,,33188427044.96,定期报告,是,20240430,CNY,合并期末,2023-04-27T21:10:04
20220930,,97916445378.89,,,,,,,,100379598.93,,,772120249.6,2591403704.0,101380348931.42,76102154124.03,,,,,,10861655202.11,4367197486.82,1174635653.04,92505642466.0,8874706465.42,,519004421.85,36471522.69,695080277.99,,2327936.04,,,1252884158.57,4969271387.57,712058071.8,,7088604556.88,,195855173.82,12965789190.07,-11712905031.5,,33316.74,33316.74,187761658770.22,,,187761692086.96,169291233506.04,7118282533.94,181667822.55,247789894.16,176657305934.14,11104386152.82,-236635565.08,8029552021.66,31080499503.05,,,,,39110051524.71,定期报告,未审计,20231031,CNY,合并期末,2022-10-27T17:40:09
20220630,,63797384207.83,,,,,,,,61707388.02,,,433804683.91,1840504105.76,66133400385.52,48685599634.29,,,,,,7935468399.09,3065095161.38,917326368.94,60603489563.7,5529910821.82,,447901409.88,35848905.8,689619561.73,,2142192.14,,,1175512069.55,3046467041.37,312549645.58,,6736700613.78,,195855173.82,10291572474.55,-9116060405.0,,8824.17,8824.17,125551089012.32,,,125551097836.49,112427247432.29,6816035305.47,181668502.56,177462030.12,119420744767.88,6130353068.61,-139211915.76,2404991569.67,31080499503.05,33485491072.72,31080499503.05,,,33485491072.72,定期报告,未审计,20230829,CNY,合并期末,2022-08-30T18:20:04
20220331,,29397364298.76,,,,,,,,25896725.98,,,,890068535.05,30313329559.79,23622959019.71,,,,,,4420945438.19,1294011253.24,533994551.93,29871910263.07,441419296.72,,153477719.57,14126202.5,781275.63,,179450.75,,,168564648.45,1369751841.14,31961442.46,,6219463467.08,,887428.37,7622064179.05,-7453499530.6,,,,65816044876.69,,108659416.34,65924704293.03,52704449712.82,229469230.69,,28622356.78,52962541300.29,12962162992.74,8271655.52,5958354414.38,31080499503.05,,,,,37038853917.43,定期报告,未审计,20230428,CNY,合并期末,2023-04-27T20:40:05
20211231,,121968369864.72,,,,,,,,82093338.02,,,,2201353118.89,124251816321.63,91182462634.21,,,,,,11044346055.03,5075396935.42,1422091016.9,108724296641.56,15527519680.07,,133831786.46,188141015.29,38776901.15,,23333498.91,,,384083201.81,6682734083.34,979303125.15,,518094853.57,,934631.07,8181066693.13,-7796983491.32,,12255149968.65,207900000.0,126938201416.32,,635938674.88,139829290059.85,121957518414.8,5692805056.36,21087729.69,233759988.32,127884083459.48,11945206600.37,-28810602.96,19646932186.16,11433567316.89,31080499503.05,11433567316.89,,,31080499503.05,定期报告,是,20230428,CNY,合并期末,2023-04-27T20:40:05
20210930,,90343503111.45,,,,,,,,65771260.08,,,,1745723657.63,92154998029.16,66243660880.94,,,,,,8455511419.46,3919159557.16,1118001109.88,79736332967.44,12418665061.72,,97151892.57,150362124.76,26109083.01,,24588909.16,,,298212009.5,4809660566.04,687898558.57,,518094853.57,,870611.07,6016524589.25,-5718312579.75,,1500000.0,1500000.0,100522254950.35,,,100523754950.35,95843854209.79,5517162892.61,21087729.69,76926955.29,101437944057.69,-914189107.34,-41990577.23,5744172797.4,11433567316.89,,,,,17177740114.29,定期报告,未审计,20221028,CNY,合并期末,2021-10-28T16:55:03
20210630,,58340512968.81,,,,,,,,27260823.73,,,,1235743983.4,59603517775.94,43799170511.75,,,,,,5928213239.65,2746309651.29,792760913.1,53266454315.79,6337063460.15,,69677522.55,119217888.9,12267580.29,,20083639.0,,,221246630.74,2958772184.75,640040734.52,,518094853.57,,745611.07,4117653383.91,-3896406753.17,,1500000.0,1500000.0,71443026394.16,,,71444526394.16,58738356612.72,5344943858.14,20283649.84,46522908.55,64129823379.41,7314703014.75,-40921978.91,9714437742.82,11433567316.89,17748006059.71,11433567316.89,3399999000.0,,21148005059.71,定期报告,未审计,20220831,CNY,合并期末,2021-08-30T16:45:03
20210331,,26740103102.15,,,,,,,,11737761.64,,,,523362138.91,27275203002.7,21112281101.08,,,,,,3344599658.05,1170013454.27,526579200.6,26153473414.0,1121729588.7,,32539815.51,33386073.45,2102438.72,,7268689.83,,,75297017.51,1499215261.58,864136737.88,,480642911.9,,693786.07,2844688697.43,-2769391679.92,,,,35876979656.26,,,35876979656.26,27881418554.1,140943052.59,,125935949.89,28148297556.58,7728682099.68,-12529194.53,6068490813.93,11433567316.89,,,,,17502058130.82,定期报告,未审计,20220428,CNY,合并期末,2021-04-28T16:15:04
20201231,,106024002676.65,,,,,,,,55118407.39,,,,2015204006.59,108094325090.63,83537495382.83,,,,,,9340320414.79,4039541155.37,1325328973.09,98242685926.08,9851639164.55,,614628653.08,824082432.9,21964778.38,2191396.32,,,,1462867260.68,6522197148.12,3961029402.45,,,,22732264.52,10505958815.09,-9043091554.41,,247501528.32,443353.32,74557306113.81,,,74804807642.13,69435631526.14,5309737280.33,13730651.84,106000845.19,74851369651.66,-46562009.53,-395132646.31,366852954.3,11066714362.59,11433567316.89,11066714362.59,,,11433567316.89,定期报告,是,20220428,CNY,合并期末,2021-04-28T16:15:04
20200930,,77860180145.34,,,,,,,,38043709.78,,,,1194666125.71,79092889980.83,60143926970.93,,,,,,7014050703.28,3080299607.32,940058172.21,71178335453.74,7914554527.09,,229804504.34,285035675.77,13105548.78,1000000.0,,,,528945728.89,5003426383.3,1930442690.41,,,,36152635.57,6970021709.28,-6441075980.39,,247503374.42,445199.42,49367939995.74,,,49615443370.16,35650643054.7,5158694149.7,13560173.44,52057105.99,40861394310.39,8754049059.77,-131015376.48,10096512229.99,11066714362.59,,,,,21163226592.58,定期报告,未审计,20211029,CNY,合并期末,2020-10-29T16:25:03
20200630,,48201549343.8,,,,,,,,15344483.76,,,,842100325.28,49058994152.84,38016215015.06,,,,,,4717182145.86,1936129944.47,667607782.09,45337134887.48,3721859265.36,,195000845.34,175254823.61,5145251.3,1000000.0,,,,376400920.25,3251547138.19,1491147861.9,,,,26064356.56,4768759356.65,-4392358436.4,,247501528.31,,22084672333.09,,,22332173861.4,13890509224.33,5049054656.08,,33260470.25,18972824350.66,3359349510.74,67048900.52,2755899240.22,11066714362.59,13822613602.81,11066714362.59,,,13822613602.81,定期报告,未审计,20210831,CNY,合并期末,2020-08-27T17:50:03
20200331,,19725064516.84,,,,,,,,7499258.67,,,,283214489.88,20015778265.39,18786378392.07,,,,,,2676195166.78,959803590.4,246226808.34,22668603957.59,-2652825692.2,,46642185.75,176628259.97,3254456.83,1000000.0,,,,227524902.55,1333095344.87,1235284355.4,,,,9844001.0,2578223701.27,-2350698798.72,,445117.07,,11232571838.9,,,11233016955.97,667354988.25,38923872.54,,12092861.72,718371722.51,10514645233.46,31637610.24,5542758352.78,11066714362.59,,,,,16609472715.37,定期报告,未审计,20210429,CNY,合并期末,2020-04-28T20:15:04
20191231,,101461733317.21,,,,,,,,21609380.0,,,,1665098107.37,103148440804.58,79679806748.35,,,,,,9109057329.2,4411320305.74,1492776138.86,94692960522.15,8455480282.43,,846917213.89,209199931.77,34239748.19,2000000.0,,,,1092356893.85,9242858743.28,152853521.31,,1616983173.08,,79000989.89,11091696427.56,-9999339533.71,,274893825.0,,16569725526.64,,2353012000.0,19197631351.64,9936968482.24,4405671337.39,13708044.67,5871460724.5,20214100544.13,-1016469192.49,62112193.43,-2498216250.34,13564930612.93,11066714362.59,10704930612.93,,2860000000.0,11066714362.59,定期报告,是,20210429,CNY,合并期末,2020-04-28T20:15:04
20190930,,75280494725.08,,,,,,,,15299890.56,,,,1180622396.07,76476417011.71,58678021114.33,,,,,,7017212614.86,3433994149.03,1144275541.98,70273503420.2,6202913591.51,,588533012.63,119441654.52,10276413.92,2000000.0,,,,720251081.07,7194508729.04,111256663.0,,1618447173.08,,48313091.99,8972525657.11,-8252274576.04,,274893825.0,,11812304055.29,,,12087197880.29,5731759881.3,4308095710.22,9992510.73,5840165419.79,15880021011.31,-3792823131.02,88968758.69,-5753215356.86,13564930612.93,,,,,7811715256.07,定期报告,未审计,20201030,CNY,合并期末,2020-03-13T14:58:48
20190630,,48770131970.21,,,,,,,,6387849.85,,,,825638040.6,49602157860.66,38077723278.12,,,,,,4714726589.3,2366790699.0,677781300.84,45837021867.26,3765135993.4,,550571720.09,79602335.78,10370316.97,2000000.0,,,,642544372.84,4787598364.41,46452763.0,,519978958.48,,4048432.55,5358078518.44,-4715534145.6,,274893825.0,,7650000000.0,6500000000.0,,7924893825.0,1524241135.56,4255449369.75,9992510.72,2902041558.69,8681732064.0,-756838239.0,7643660.16,-1699592731.04,13564930612.93,10615337881.89,10704930612.93,1250000000.0,2860000000.0,11865337881.89,定期报告,未审计,20200828,CNY,合并期末,2020-03-13T14:58:48
20190331,,24277438311.48,,,,,,,,2747114.22,,,,340338650.3,24620524076.0,19196965396.39,,,,,,2662259611.08,1111191969.0,300119989.35,23270536965.82,1349987110.18,,217264105.12,10127006.0,1676475.18,,270000000.0,,,499067586.3,2195327740.56,,,,,36631234.62,2231958975.18,-1732891388.88,,288192075.0,,3500000000.0,3500000000.0,,3788192075.0,1323000000.0,17290187.69,9992510.73,7563111.11,1347853298.8,2440338776.2,-123532764.2,1933901733.3,13564930612.93,,,,,15498832346.23,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T14:58:48
20181231,,89269789975.27,,,,,,,,565817378.4,,,1123140.8,1632687993.87,91469418488.34,70245753476.89,,-731619758.55,,,,7208172775.39,4668349033.86,1453991160.95,82844646688.54,8624771799.8,,1448575837.42,116056383.93,47168526.23,,516218.89,,,1612316966.47,5090600464.62,1625000000.0,,,,270700593.29,6986301057.91,-5373984091.44,,18000000.0,18000000.0,4983000000.0,,,5001000000.0,11320000000.0,4392602765.29,19208903.09,37382061.11,15749984826.4,-10748984826.4,307147818.96,-7191049299.08,20755979912.01,10704930612.93,20755979912.01,2860000000.0,,13564930612.93,定期报告,是,20200429,CNY,合并期末,2020-03-13T14:58:48
20180930,,67804495323.85,,,,,,,,486077630.95,,,1069006.96,1055092914.25,69346734876.01,51890510145.46,,-482037823.07,,,,5422972224.65,3703293215.89,1036399385.92,61571137148.85,7775597727.16,,44797912.88,115365141.12,32091663.57,,516218.89,,,192770936.46,3234988868.31,1625000000.0,,,,1300676505.59,6160665373.9,-5967894437.44,,18000000.0,18000000.0,3683000000.0,,,3701000000.0,10750000000.0,4387851405.71,18646632.17,17761111.11,15155612516.82,-11454612516.82,321972880.92,-9324936346.18,20755979912.01,,,,,11431043565.83,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T14:58:48
20180630,,43326651019.41,,,,,,,,368133912.25,,,,656924256.57,44351709188.23,32756712025.53,,-489588548.91,,,,3679684693.11,2470076625.29,652126854.06,39069011649.08,5282697539.15,,33212022.77,51834545.24,28350685.39,,516218.89,,,113913472.29,2414444397.05,25000000.0,,,,676505.59,2440120902.64,-2326207430.35,,18000000.0,18000000.0,3333000000.0,,,3351000000.0,7520000000.0,4357144490.48,6258167.47,4125000.0,11881269490.48,-8530269490.48,74802932.94,-5498976448.74,20755979912.01,14747003463.27,20755979912.01,510000000.0,,15257003463.27,定期报告,未审计,20190830,CNY,合并期末,2020-03-13T14:58:48
20180331,,20724754968.8,,,,,,,,201917984.13,,,,269148085.92,21195821038.85,16150336898.75,,-56522019.5,,,,2085390620.06,1105828081.91,240722592.52,19525756173.74,1670064865.11,,13675883.95,15902884.84,20249376.78,,,,,49828145.57,1409926852.36,25000000.0,,,,676505.59,1435603357.95,-1385775212.38,,18000000.0,18000000.0,1800000000.0,,,1818000000.0,3600000000.0,78153026.17,4342232.48,,3678153026.17,-1860153026.17,-228634094.19,-1804497467.63,20755979912.01,,,,,18951482444.38,定期报告,未审计,20190426,CNY,合并期末,2020-03-13T14:58:48
20171231,,75699027500.05,,,,,,,,376048983.09,,,2058059.7,1437241714.39,77514376257.23,57934739382.1,,578481739.38,,141666.67,,5969265197.88,4629340722.3,1396110369.92,70508079078.25,7006297178.98,,14522215.51,53138113.89,72802045.59,,139085711.45,,,279548086.44,3351359455.32,45000000.0,,,,,3396359455.32,-3116811368.88,,217686000.0,,8460000000.0,,,8677686000.0,750000000.0,3845428901.98,15280676.1,29450475.0,4624879376.98,4052806623.02,-397717708.47,7544574724.65,13211405187.36,20755979912.01,13211405187.36,,,20755979912.01,定期报告,是,20190228,CNY,合并期末,2020-03-13T14:58:48
20170930,,57856606834.96,,,,,,,,253714462.33,,,2058059.7,1035044417.92,59147423774.91,42526900201.05,49079853.09,554274558.1,,141666.67,,4510596468.35,3673182651.57,1117529430.67,52431704829.5,6715718945.41,,10651407.05,44224439.18,39946687.66,,139601930.34,,,234424464.23,2308442336.87,,,,,,2308442336.87,-2074017872.64,,217686000.0,,7251000000.0,,,7468686000.0,750000000.0,3769612139.68,9352137.58,5850000.0,4525462139.68,2943223860.32,-288077005.4,7296847927.69,13211405187.36,,,,,20508253115.05,定期报告,未审计,20181031,CNY,合并期末,2020-03-13T14:58:48
20170630,,35939787149.53,,,,,,,,142325495.15,,,1293182.36,690498175.24,36773904002.28,27583803256.48,5560000.0,290648466.9,,141666.67,,2985670793.89,2301650802.09,777352492.37,33944827478.4,2829076523.88,,6536353.98,30546043.94,32801847.93,,187239735.24,,,257123981.09,1551446940.04,,,,,,1551446940.04,-1294322958.95,,217686000.0,,6820000000.0,,,7037686000.0,100000000.0,3701089588.01,9352137.58,,3801089588.01,3236596411.99,-142426054.84,4628923922.08,13211405187.36,17840329109.44,13211405187.36,,,17840329109.44,定期报告,未审计,20180831,CNY,合并期末,2020-03-13T14:58:48
20170331,,16337805292.15,,,,,,,,75021803.42,,,413331.16,322067270.86,16735307697.59,14120879934.14,,58387342.32,,141666.67,,1680628871.73,864366429.19,540532437.21,17264936681.26,-529628983.67,,6536353.98,24104165.47,21120300.62,,139601930.34,,,191362750.41,669710529.87,,,,,,669710529.87,-478347779.46,,217686000.0,,3000000000.0,,,3217686000.0,100000000.0,4441541.68,,,104441541.68,3113244458.32,-37060428.72,2068207266.47,13211405187.36,,,,,15279612453.83,定期报告,未审计,20180427,CNY,合并期末,2020-03-13T14:58:48
20161231,,67615095171.05,,,,,,,,337117728.04,,,1701488.16,1452537922.67,69406452309.92,45986710849.84,,-411890679.22,,,,6001514707.4,3921744206.43,1091047410.22,56589126494.67,12817325815.25,,420647517.49,133210695.75,22875847.3,1227900964.31,,,,1804635024.85,3419007157.35,1489238057.0,,,,139601930.34,5047847144.69,-3243212119.84,,,,550000000.0,,,550000000.0,6588000000.0,2776233066.4,17225597.91,300000.0,9364533066.4,-8814533066.4,235104214.87,994684843.88,12216720343.48,13211405187.36,12216720343.48,,,13211405187.36,定期报告,是,20180427,CNY,合并期末,2020-03-13T14:58:48
20160930,,52177055850.17,,,,,,,,271472299.27,,,1462041.5,836481561.41,53286471752.35,32721020670.98,,44276976.55,,,,4366994325.98,3102881477.31,752217170.24,40987390621.06,12299081131.29,,378775691.92,65229097.53,11883726.58,1227900964.31,,,,1683789480.34,2423348378.46,1440238057.0,,,,,3863586435.46,-2179796955.12,,,,550000000.0,,,550000000.0,6150000000.0,2773936676.33,17225597.91,300000.0,8924236676.33,-8374236676.33,37030855.51,1782078355.35,12216720343.48,,,,,13998798698.83,定期报告,未审计,20171031,CNY,合并期末,2020-03-13T14:58:48
