报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,14599888553.19,,,,,,,,,,,502804999.96,1576362069.08,16679055622.23,11139138262.32,,,,,,2825307555.02,1092163616.12,486467457.39,15543076890.85,1135978731.38,,2551710.17,,2292100.0,,,,,4843810.17,1428931403.66,66238362.47,,8367060.82,,,1503536826.95,-1498693016.78,,185686698.66,101935676.0,2035827000.0,,,2221513698.66,227303248.93,345258037.38,7189573.95,17519646.14,590080932.45,1631432766.21,28962529.82,1297681010.63,10261440562.89,,,,,11559121573.52,定期报告,未审计,20241030,CNY,合并期末,2023-10-30T17:30:03
20230630,,8907268294.11,,,,,,,,,,,351417348.17,664248427.37,9922934069.65,7399779139.14,,,,,,1898965501.2,746606067.41,238893945.02,10284244652.77,-361310583.12,,2551710.17,,,,,,,2551710.17,860279934.97,64896296.32,,8367060.82,,,933543292.11,-930991581.94,,173299503.37,101935676.0,1614994900.0,,,1788294403.37,227303248.93,70251365.12,7189573.95,10349268.81,307903882.86,1480390520.51,37816195.07,225904550.52,10261440562.89,10487345113.41,10261440562.89,,,10487345113.41,定期报告,未审计,20240828,CNY,合并期末,2023-08-29T18:05:04
20230331,,4031836752.22,,,,,,,,,,,19333131.95,157123686.44,4208293570.61,3291858589.17,,,,,,1125164426.67,277287331.55,175513173.99,4869823521.38,-661529950.77,,,,,,,,,0.0,429782693.55,44896296.32,,2592060.82,,,477271050.69,-477271050.69,,13168382.47,,700000000.0,,,713168382.47,211173173.07,30044142.16,,1590062.28,242807377.51,470361004.96,-9731537.38,-678171533.88,10261440562.89,,,,,9583269029.01,定期报告,未审计,20240430,CNY,合并期末,2023-04-28T19:30:03
20221231,,15925296806.12,,,,,,,,,,,385323870.51,1570915168.6,17881535845.23,13529077153.21,,,,,,2960424375.64,1370089196.2,749884130.6,18609474855.65,-727939010.42,,381810.9,,661132.32,,,,,1042943.22,1408594920.39,15190289.64,,,,,1423785210.03,-1422742266.81,,157429961.81,,4059214765.92,,,4216644727.73,606546237.3,241132389.53,88675528.96,24389702.85,872068329.68,3344576398.05,36737208.67,1230632329.49,9030808233.4,10261440562.89,9030808233.4,,,10261440562.89,定期报告,是,20240430,CNY,合并期末,2023-04-28T19:35:03
20220930,,9935667582.88,,,,,,,,,,,204769865.75,1370150198.4,11510587647.03,8341220139.78,,,,,,2143179481.71,798705927.84,418403004.88,11701508554.21,-190920907.18,,,,373946.0,,,,,373946.0,825425537.79,8699384.51,,,,,834124922.3,-833750976.3,,144663211.05,,4019214765.92,,,4163877976.97,606546237.3,149516612.85,24391010.0,14349603.84,770412453.99,3393465522.98,56731626.5,2425525266.0,9030808233.4,,,,,11456333499.4,定期报告,未审计,20231031,CNY,合并期末,2022-10-30T15:45:04
20220630,,5104119453.53,,,,,,,,,,,109306658.39,487103632.26,5700529744.18,5129142375.56,,,,,,1451881977.61,405245872.78,250720747.31,7236990973.26,-1536461229.08,,,,295536.0,,,,,295536.0,616813522.23,6970981.92,,,,,623784504.15,-623488968.15,,107939215.24,,1819214765.92,,,1927153981.16,606546237.3,28700781.91,24391010.0,4295381.0,639542400.21,1287611580.95,22368113.84,-849970502.44,9030808233.4,8180837730.96,9030808233.4,,,8180837730.96,定期报告,未审计,20230830,CNY,合并期末,2022-08-29T19:40:03
20220331,,2102721879.47,,,,,,,,,,,5254630.91,189798864.05,2297775374.43,2513404462.67,,,,,,836128301.79,155341734.91,87201436.24,3592075935.61,-1294300561.18,,,,34060.0,,,,,34060.0,324541417.84,,,,,,324541417.84,-324507357.84,,6103339.66,,319214765.92,,,325318105.58,500000000.0,18205260.27,13918000.0,2060954.0,520266214.27,-194948108.69,-580397.14,-1814336424.85,9030808233.4,,,,,7216471808.55,定期报告,未审计,20230429,CNY,合并期末,2022-04-27T20:10:05
20211231,,10068228253.55,,,,,,,,,,,244885827.76,714876164.59,11027990245.9,8540379312.42,,,,,,2034734635.49,709255679.29,520479739.04,11804849366.24,-776859120.34,,,,117910.96,,,,,117910.96,446819853.6,,,,,,446819853.6,-446701942.64,,8497109995.32,,2492795703.91,,,10989905699.23,3094685015.59,114226225.0,32920365.95,100800157.96,3309711398.55,7680194300.68,-4135665.45,6452497572.25,2578310661.15,9030808233.4,2578310661.15,,,9030808233.4,定期报告,是,20230429,CNY,合并期末,2022-04-27T20:10:05
20210930,,6903202749.11,,,,,,,,,,,155021905.01,466474251.06,7524698905.18,5858019060.94,,,,,,1444884978.64,495498394.81,328500829.16,8126903263.55,-602204358.37,,,,3213928.06,,,,,3213928.06,375482197.9,,,,,,375482197.9,-372268269.84,,41040970.56,,1712098462.01,,,1753139432.57,1758989657.76,104854331.35,32809965.95,55014863.19,1918858852.3,-165719419.73,-2512458.55,-1142704506.49,2578310661.15,,,,,1435606154.66,定期报告,未审计,20221031,CNY,合并期末,2021-10-28T20:15:03
20210630,,4329770861.63,,,,,,,,,,,108636862.86,131037532.7,4569445257.19,3411513107.42,,,,,,949825427.3,314069509.08,93144221.56,4768552265.36,-199107008.17,,,,3132228.06,,,,,3132228.06,257849325.71,0.0,,,,,257849325.71,-254717097.65,,2803280.0,,1479780048.72,,,1482583328.72,1148155078.04,28884538.17,18705792.0,51703212.48,1228742828.69,253840500.03,-2160595.55,-202144201.34,2578310661.15,2376166459.81,2578310661.15,,,2376166459.81,定期报告,未审计,20220830,CNY,合并期末,2021-08-30T20:50:03
20210331,,2755132008.42,,,,,,,,,,,124564.78,89846048.89,2845102622.09,1424891209.25,,,,,,581765355.08,148431349.96,28686024.82,2183773939.11,661328682.98,,,,1586316.76,,,,,1586316.76,135077671.62,,,,,,135077671.62,-133491354.86,,1179006.75,,790763696.17,,,791942702.92,600000000.0,4696857.66,,299852.12,604996709.78,186945993.14,814867.39,715598188.65,2578310661.15,,,,,3293908849.8,定期报告,未审计,20220428,CNY,合并期末,2021-04-28T21:15:03
20201231,,6395636661.55,,,,,,,,,,,182391850.25,1250825328.32,7828853840.12,4557148552.21,,,,,,1203035106.52,444692722.11,238837864.6,6443714245.44,1385139594.68,,100000000.0,,9459586.06,,,,,109459586.06,668335225.79,114000000.0,,,,,782335225.79,-672875639.73,,201000627.75,,2028099900.87,,,2229100528.62,3087083379.67,91202213.38,22419279.58,4292370.0,3182577963.05,-953477434.43,-2857753.76,-244071233.24,2822381894.39,2578310661.15,2822381894.39,,,2578310661.15,定期报告,是,20220428,CNY,合并期末,2021-04-28T21:15:03
20200930,,3590300730.3,,,,,,,,,,,32539821.65,449156412.32,4071996964.27,2667274553.63,,,,,,900436492.57,168506559.24,170451165.29,3906668770.73,165328193.54,,,,4051035.0,,,,,4051035.0,507218966.67,110000000.0,,,,,617218966.67,-613167931.67,,189481315.5,,1835440867.01,,,2024922182.51,2012465787.1,86546658.73,22319279.58,4292370.0,2103304815.83,-78382633.32,-523030.54,-526745401.99,2822381894.39,,,,,2295636492.4,定期报告,未审计,20211029,CNY,合并期末,2020-10-26T21:05:03
20200630,,2825026804.94,,,,,,,,,,,4073764.97,149812990.15,2978913560.06,1638671696.74,,,,,,594422148.41,83371083.35,112460004.32,2428924932.82,549988627.24,,,,27160.0,,,,,27160.0,367535621.38,100000000.0,,,,,467535621.38,-467508461.38,,154662000.0,,789249451.64,,,943911451.64,1542787003.93,68962388.05,12852629.58,4217370.0,1615966761.98,-672055310.34,2102099.32,-587473045.16,2822381894.39,2234908849.23,2822381894.39,,,2234908849.23,定期报告,未审计,20210831,CNY,合并期末,2020-08-30T16:35:03
20200331,,1779728303.44,,,,,,,,,,,1922997.17,41504949.94,1823156250.55,661784872.61,,,,,,384393332.35,36433555.38,18575883.93,1101187644.27,721968606.28,,,,,,,,,0.0,290918854.16,,,,,,290918854.16,-290918854.16,,154662000.0,,480432912.27,,,635094912.27,1281158303.93,28906498.27,12752629.58,790000.0,1310854802.2,-675759889.93,1877232.01,-242832905.8,2822381894.39,,,,,2579548988.59,定期报告,未审计,20210429,CNY,合并期末,2020-04-25T03:00:03
20191231,,3048407314.14,,,,,,,,,,,59041162.94,383246507.82,3490694984.9,2993882450.23,,,,,,987388609.69,210097643.29,240799615.66,4432168318.87,-941473333.97,,,,890741.53,,,,,890741.53,171159241.17,20000000.0,,,,,191159241.17,-190268499.64,,1982095148.18,,1980364026.68,,,3962459174.86,900683120.68,109909571.51,20724035.39,852642.4,1011445334.59,2951013840.27,-1041398.46,1818230608.2,1004151286.19,2822381894.39,1004151286.19,,,2822381894.39,定期报告,是,20210429,CNY,合并期末,2020-04-25T03:00:03
20190930,,1998908366.52,,,,,,,,,,,2827896.01,313840718.52,2315576981.05,2296425443.16,,,,,,722388630.36,134139479.19,123059861.26,3276013413.97,-960436432.92,,,,883743.53,,,,,883743.53,140527454.64,20000000.0,,,,,160527454.64,-159643711.11,,,,1431603373.52,,,1431603373.52,695271944.17,85901716.31,20717236.97,,781173660.48,650429713.04,934231.19,-468716199.8,1004151286.19,,,,,535435086.39,定期报告,未审计,20201027,CNY,合并期末,2020-03-13T14:58:48
20190630,,1311604979.6,,,,,,,,,,,2292588.92,270534291.13,1584431859.65,1399709080.58,,,,,,511950720.47,93397205.8,56539385.97,2061596392.82,-477164533.17,,,,,,,,,0.0,110724076.92,10000000.0,,,,,120724076.92,-120724076.92,,,,826153360.17,,,826153360.17,374610031.04,43725160.05,13758236.97,,418335191.09,407818169.08,-1437707.93,-191508148.94,1004151286.19,812643137.25,1004151286.19,,,812643137.25,定期报告,未审计,20200831,CNY,合并期末,2020-03-13T14:58:48
20190331,,652095553.7,,,,,,,,,,,,156990678.48,809086232.18,685056917.4,,,,,,318782776.72,25929566.54,33175860.19,1062945120.85,-253858888.67,,,,,,,,,0.0,62466352.93,10000000.0,,,,,72466352.93,-72466352.93,,,,222900000.0,,,222900000.0,306335104.83,21673022.51,7251036.97,,328008127.34,-105108127.34,-2482528.34,-433915897.28,1004151286.19,,,,,570235388.91,定期报告,未审计,20200425,CNY,合并期末,2020-03-13T14:58:48
20181231,,3053656087.92,,,,,,,,,,,40977480.37,554719588.13,3649353156.42,2503803970.42,,,,,,791609122.06,135664900.97,238722764.09,3669800757.54,-20447601.12,,,,427154.88,,,,,427154.88,244352333.82,,,,,,244352333.82,-243925178.94,,,,938227420.84,,,938227420.84,603676932.01,83136248.2,18519039.66,1897821.46,688711001.67,249516419.17,7945274.49,-6911086.4,1011062372.59,1004151286.19,1011062372.59,,,1004151286.19,定期报告,是,20200425,CNY,合并期末,2020-03-13T14:58:48
20180930,,2099066989.01,,,,,,,,,,,,571442770.72,2670509759.73,1758418540.44,,,,,,590020458.24,100314505.94,168262880.95,2617016385.57,53493374.16,,,,215672.39,,,,,215672.39,216847707.21,,,,,,216847707.21,-216632034.82,,,,769252346.47,,,769252346.47,423539069.77,67494375.11,17804419.72,1817799.09,492851243.97,276401102.5,8227388.83,121489830.67,1011062372.59,,,,,1132552203.26,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T14:58:48
20180630,,1340443720.21,,,,,,,,,,,,304397048.34,1644840768.55,1098620299.29,,,,,,391252985.35,64953153.85,122763840.74,1677590279.23,-32749510.68,,,,56917.39,,,,,56917.39,143018916.48,,,,,,143018916.48,-142961999.09,,,,578051370.6,,,578051370.6,379167876.5,41360748.39,10845419.72,1817799.09,422346423.98,155704946.62,-69735.61,-20076298.76,1011062372.59,990986073.83,1011062372.59,,,990986073.83,定期报告,未审计,20190815,CNY,合并期末,2020-03-13T14:58:48
20180331,,528312912.11,,,,,,,,,,,,35936647.35,564249559.46,501059999.17,,,,,,228963412.49,29154568.36,60528926.83,819706906.85,-255457347.39,,,,4735.51,,,,,4735.51,121402114.54,,,,,,121402114.54,-121397379.03,,,,397401410.6,,,397401410.6,258339920.08,21119574.92,4175400.0,1841656.87,281301151.87,116100258.73,-2302993.95,-263057461.64,1011062372.59,,,,,748004910.95,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T14:58:48
20171231,,2124420496.18,,,,,,,,,,,,454173277.41,2578593773.59,1676042114.53,,,,,,583937858.38,110888206.04,176104915.39,2546973094.34,31620679.25,,,,166311.44,,,,,166311.44,232257437.44,,,,,,232257437.44,-232091126.0,,,,796877469.46,,,796877469.46,465172025.83,61612627.21,24580300.51,5876658.24,532661311.28,264216158.18,-656252.68,63089458.75,947972913.84,1011062372.59,947972913.84,,,1011062372.59,定期报告,是,20190424,CNY,合并期末,2020-03-13T14:58:48
20170930,,1438619693.11,,,,,,,,,,,,285436217.24,1724055910.35,1275112877.03,,,,,,438521284.92,82113484.18,137400518.07,1933148164.2,-209092253.85,,,,142891.44,,,,,142891.44,169870873.55,169900.0,,,,,170040773.55,-169897882.11,,,,544571123.83,,,544571123.83,359519838.69,45699597.12,4175400.0,,405219435.81,139351688.02,-336375.26,-239974823.2,947972913.84,,,,,707998090.64,定期报告,未审计,20181027,CNY,合并期末,2020-03-13T14:58:48
20170630,,909194235.57,,,,,,,,,,,,229515963.7,1138710199.27,718679769.67,,,,,,314778377.13,48706102.03,57383827.24,1139548076.07,-837876.8,,,,113741.44,,,,,113741.44,75972379.02,,,,,,75972379.02,-75858637.58,,,,346088481.83,,,346088481.83,329519838.69,23872364.07,4175400.0,169900.0,353562102.76,-7473620.93,-73603.21,-84243738.52,947972913.84,863729175.32,947972913.84,,,863729175.32,定期报告,未审计,20180825,CNY,合并期末,2020-03-13T14:58:48
20170331,,458290265.59,,,,,,,,,,,,11714905.13,470005170.72,230852379.85,,,,,,178374288.07,19683820.87,46110319.56,475020808.35,-5015637.63,,,,1433.76,,,,,1433.76,35018649.94,,,,,,35018649.94,-35017216.18,,,,115110000.0,,,115110000.0,213446176.1,6993704.54,4175400.0,,220439880.64,-105329880.64,-5990.78,-145368725.23,947972913.84,,,,,802604188.61,定期报告,未审计,20180428,CNY,合并期末,2020-03-13T14:58:48
20161231,,1492350266.59,,,,,,,,,,,64919.51,468077389.38,1960492575.48,1303819257.65,,,,,,482829389.32,118167855.65,257094516.28,2161911018.9,-201418443.42,,,,589340.21,,,,,589340.21,178397802.93,,,,,,178397802.93,-177808462.72,,916620200.0,2948000.0,519419838.69,,100000000.0,1536040038.69,420684863.86,48632304.97,13517880.69,100000000.0,569317168.83,966722869.86,229988.94,587725952.66,360246961.18,947972913.84,360246961.18,,,947972913.84,定期报告,是,20180412,CNY,合并期末,2020-03-13T14:58:48
20160930,,818829888.03,,,,,,,,,,,2897270.32,404685196.38,1223515084.41,761989501.96,,,,,,368705531.33,97499459.67,145959785.09,1374154278.05,-150639193.64,,,,582949.73,,,,,582949.73,41930113.42,,,,,,41930113.42,-41347163.69,,916620200.0,2948000.0,342529838.69,,,1259150038.69,229044863.86,42579363.49,14389994.5,,271624227.35,987525811.34,158606.3,795698060.31,377865814.63,,,,,1173563874.94,定期报告,未审计,20171030,CNY,合并期末,2020-03-13T14:58:48
20160630,,581425731.3,,,,,,,,,,,,171484992.58,752910723.88,463835166.7,,,,,,257354386.41,79348643.22,70084749.23,870622945.56,-117712221.68,,,,134812.73,,,,,134812.73,27817143.88,,,,,,27817143.88,-27682331.15,,,,302529838.69,,100000000.0,402529838.69,159520000.0,29635789.22,7786280.69,,189155789.22,213374049.47,137440.61,68116937.25,377865814.63,445982751.88,377865814.63,,,445982751.88,定期报告,未审计,20170824,CNY,合并期末,2020-03-13T14:58:48
20160331,,272113513.27,,,,,,,,,,,,66513813.42,338627326.69,202717529.19,,,,,,155931963.85,47381420.55,36154119.0,442185032.59,-103557705.9,,,,700.0,,,,,700.0,20517342.03,,,,,,20517342.03,-20516642.03,,,,173446176.1,,,173446176.1,113170000.0,9370316.57,1631060.41,,122540316.57,50905859.53,-62235.06,-73230723.46,377865814.63,,,,,304635091.17,定期报告,未审计,20170422,CNY,合并期末,2020-03-13T14:58:48
20151231,,935626169.37,,,,,,,,,,,160324.85,417699264.35,1353485758.57,791190827.52,,,,,,423818442.48,58472771.01,218994943.68,1492476984.69,-138991226.12,,,,76686.13,,,,,76686.13,101707379.09,,,,,,101707379.09,-101630692.96,,490000.0,490000.0,536584863.86,,200000000.0,737074863.86,432910000.0,25023969.12,11462885.79,177611030.0,635544999.12,101529864.74,416612.41,-138675441.93,498922403.11,360246961.18,498922403.11,,,360246961.18,定期报告,是,20170316,CNY,合并期末,2020-03-13T14:58:48
20150930,,583401559.45,,,,,,,,,,,2364450.07,269958349.2,855724358.72,579854397.21,,,,,,320229930.22,66252753.79,99658291.36,1065995372.58,-210271013.86,,,,72963.78,,,,,72963.78,55560710.83,,,,,,55560710.83,-55487747.05,,490000.0,490000.0,348944863.86,,,349434863.86,245010000.0,25463943.74,11462885.79,,270473943.74,78960920.12,162868.69,-186634972.1,501439621.27,,,,,314804649.17,定期报告,未审计,20161026,CNY,合并期末,2020-03-13T14:58:48
20150630,,313174738.26,,,,,,,,,,,,7427665.71,320602403.97,156296189.6,,,,,,156723400.17,38564500.19,51538868.62,403122958.58,-82520554.61,,,,63663.78,,,,,63663.78,22951814.28,,,,,,22951814.28,-22888150.5,,490000.0,490000.0,179420000.0,,,179910000.0,135360000.0,15718759.31,9230565.79,,151078759.31,28831240.69,9377.62,-76568086.8,212543906.53,135975819.73,212543906.53,,,135975819.73,定期报告,未审计,20160818,CNY,合并期末,2020-03-13T14:58:48
20150331,,136047618.16,,,,,,,,,,,,4164549.62,140212167.78,52060201.52,,,,,,94581743.68,16576979.25,26027895.44,189246819.89,-49034652.11,,,,1008.55,,,,,1008.55,16969042.24,,,,,,16969042.24,-16968033.69,,490000.0,490000.0,75210000.0,,,75700000.0,90210000.0,2712299.19,,,92922299.19,-17222299.19,16850.04,-83208134.95,212543906.53,,,,,129335771.58,定期报告,未审计,20160427,CNY,合并期末,2020-03-13T14:58:48
20141231,,866489994.81,,,,,,,,,,,56812.74,107363169.16,973909976.71,455007506.04,,,,,,266436401.27,64693032.71,94939784.93,881076724.95,92833251.76,,2000000.0,9501.37,23875.9,,,,,2033377.27,195834577.0,,,,,,195834577.0,-193801199.73,,,,205010000.0,,,205010000.0,127010000.0,27348416.64,1546240.0,,154358416.64,50651583.36,9333.89,-50307030.72,262850937.25,212543906.53,262850937.25,,,212543906.53,定期报告,是,20160331,CNY,合并期末,2020-03-13T14:58:48
