报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,213388323953.0,,,,,,,,,,,1193132128.0,860920923.0,215442377004.0,161865731041.0,,,,,,11933860239.0,6458876439.0,1523885866.0,181782353585.0,33660023419.0,,2149534633.0,580563368.0,513163570.0,,4962.0,,,3243266533.0,36732088140.0,452171399.0,,,,64829897.0,37249089436.0,-34005822903.0,,34721656645.0,735620163.0,113760007069.0,56894089825.0,,205375753539.0,191654979649.0,9529601501.0,231200982.0,1983042037.0,203167623187.0,2208130352.0,-334458981.0,1527871887.0,16517108301.0,,,,,18044980188.0,定期报告,未审计,20241030,CNY,合并期末,2023-10-24T22:20:09
20230630,,136220982234.0,,,,,,,,,,,892117165.0,573592513.0,137686691912.0,111038545775.0,,,,,,7930813822.0,4212289183.0,745311382.0,123926960162.0,13759731750.0,,7196972.0,431492436.0,136172777.0,,,,,574862185.0,21665058496.0,25296400.0,,,,42058276.0,21732413172.0,-21157550987.0,,28676690305.0,687247507.0,76382709655.0,44200000000.0,29359208.0,149288759168.0,123016888002.0,6115807435.0,32504287.0,1712270885.0,141844966322.0,7443792846.0,-278508660.0,-232535051.0,16517108301.0,16284573250.0,16517108301.0,,,16284573250.0,定期报告,未审计,20240731,CNY,合并期末,2023-07-25T20:00:04
20230331,,68769545946.0,,,,,,,,,,,274499241.0,416083492.0,69460128679.0,56589274865.0,,,,,,4012662018.0,2272590157.0,447176947.0,63321703987.0,6138424692.0,,,54870720.0,55381080.0,,7188766.0,,,117440566.0,9344481404.0,19063799.0,,,,,9363545203.0,-9246104637.0,,19491004490.0,491004490.0,58324706629.0,,,77815711119.0,69434819947.0,2742958977.0,12394940.0,838933427.0,73016712351.0,4798998768.0,-183838851.0,1507479972.0,16517108301.0,,,,,18024588273.0,定期报告,未审计,20240424,CNY,合并期末,2023-04-25T19:35:03
20221231,,283597989149.0,,,,,,,,,,,5171679807.0,2660487186.0,291430156142.0,231934775081.0,,,,,,17239947134.0,7740648466.0,1995235347.0,258910606028.0,32519550114.0,,7376135.0,704112741.0,448543054.0,,74334448.0,,,1234366378.0,40726317381.0,452010000.0,,,,27396968.0,41205724349.0,-39971357971.0,,25866945231.0,3316945231.0,224196815633.0,51100000000.0,179810045.0,301343570909.0,267509629225.0,14357162093.0,1343509588.0,2503811637.0,293370602955.0,7972967954.0,441123177.0,962283274.0,15554825027.0,16517108301.0,15554825027.0,,,16517108301.0,定期报告,是,20240320,CNY,合并期末,2023-03-21T22:45:04
20220930,,208590147919.0,,,,,,,,,,,5167998507.0,779576239.0,214537722665.0,172122850443.0,,,,,,10723123051.0,5057819433.0,1050920603.0,188954713530.0,25583009135.0,,,464813669.0,363882773.0,91176503.0,97613195.0,,,926309637.0,23191469305.0,62150000.0,,40918654.0,,,23294537959.0,-22368228322.0,,6464924040.0,1464924040.0,154061602919.0,34400000000.0,61044606.0,194987571565.0,185684129431.0,9020749398.0,1052995455.0,422046201.0,197626925030.0,-2639353465.0,62727297.0,638154645.0,15554825027.0,,,,,16192979672.0,定期报告,未审计,20231025,CNY,合并期末,2022-10-25T21:05:04
20220630,,132499839341.0,,,,,,,,,,,4501570062.0,590904472.0,137592313875.0,106124344349.0,,,,,,7272464769.0,3111004944.0,996853761.0,117504667823.0,20087646052.0,,,327895436.0,334073625.0,,6436692.0,,,668405753.0,14635969770.0,1010000000.0,,40918654.0,,48751.0,15686937175.0,-15018531422.0,,476538724.0,476538724.0,111985515212.0,17199711900.0,352129539.0,130013895375.0,128364133010.0,6813177287.0,575955974.0,305432012.0,135482742309.0,-5468846934.0,71366829.0,-328365475.0,15554825027.0,15226459552.0,15554825027.0,,,15226459552.0,定期报告,未审计,20230726,CNY,合并期末,2022-07-26T19:35:04
20220331,,71777412976.0,,,,,,,,,,,335547866.0,592272528.0,72705233370.0,57834684209.0,,,,,,3767140628.0,2291746282.0,407727018.0,64301298137.0,8403935233.0,,,925396.0,35136124.0,,7289892.0,,,43351412.0,7962973757.0,1063887123.0,,,,,9026860880.0,-8983509468.0,,293032724.0,293032724.0,77701786724.0,,5105584.0,77999925032.0,72491481309.0,3149414214.0,140080000.0,709779673.0,76350675196.0,1649249836.0,-293310798.0,776364803.0,15554825027.0,,,,,16331189830.0,定期报告,未审计,20230426,CNY,合并期末,2022-04-26T20:05:04
20211231,,227570323736.0,,,,,,,,,,,683977654.0,3078526307.0,231332827697.0,197008034425.0,,,,,,16513022710.0,8267058476.0,3293724687.0,225081840298.0,6250987399.0,,302640000.0,802168477.0,514524551.0,,,,,1619333028.0,43702107025.0,754740239.0,,,,37658034.0,44494505298.0,-42875172270.0,,1876784101.0,1876784101.0,201881271620.0,58880393016.0,,262638448737.0,205146074677.0,15773731916.0,673858784.0,1951609256.0,222871415849.0,39767032888.0,-845915547.0,2296932470.0,13257892557.0,15554825027.0,13257892557.0,,,15554825027.0,定期报告,是,20230322,CNY,合并期末,2022-03-22T21:35:04
20210930,,162513735682.0,,,,,,,,,,,240397028.0,569851085.0,163323983795.0,120835244820.0,,,,,,10293616447.0,8349149123.0,845532629.0,140323543019.0,23000440776.0,,224183928.0,588416898.0,282934796.0,,,,,1095535622.0,27679018116.0,686512477.0,,,,37621660.0,28403152253.0,-27307616631.0,,1156758922.0,1156758922.0,127185898516.0,41800000000.0,57236051.0,170199893489.0,151819627810.0,11744666208.0,175704303.0,1194121169.0,164758415187.0,5441478302.0,-491171940.0,643130507.0,13257892557.0,,,,,13901023064.0,定期报告,未审计,20221026,CNY,合并期末,2021-10-26T19:05:03
20210630,,104384346535.0,,,,,,,,,,,123704642.0,432446724.0,104940497901.0,72230027659.0,,,,,,6934221104.0,5940085948.0,567387942.0,85671722653.0,19268775248.0,,223409928.0,527036798.0,75978456.0,,,,,826425182.0,17764052247.0,281895571.0,,,,,18045947818.0,-17219522636.0,,1040285824.0,1040285824.0,82308914261.0,24300000000.0,56956966.0,107706157051.0,102974608111.0,5394787789.0,84328371.0,1091790225.0,109461186125.0,-1755029074.0,73422426.0,367645964.0,13257892557.0,13625538521.0,13257892557.0,,,13625538521.0,定期报告,未审计,20220727,CNY,合并期末,2021-07-27T19:20:03
20210331,,53206054087.0,,,,,,,,,,,27017375.0,242449087.0,53475520549.0,34605112792.0,,,,,,3877301967.0,3384249350.0,223546114.0,42090210223.0,11385310326.0,,223759636.0,2582803.0,202647939.0,,,,,428990378.0,9642429571.0,51472222.0,,,,,9693901793.0,-9264911415.0,,87211989.0,87211989.0,55746098708.0,9000000000.0,,55833310697.0,54391135672.0,2289618528.0,62920909.0,1084551051.0,57765305251.0,-1931994554.0,154440328.0,342844685.0,13257892557.0,,,,,13600737242.0,定期报告,未审计,20220427,CNY,合并期末,2021-04-27T19:20:04
20201231,,183691416831.0,,,,,,,,,,,250260763.0,827230039.0,184768907633.0,115088006636.0,,,,,,14056753725.0,11606513902.0,1967826974.0,142719101237.0,42049806396.0,,,561911688.0,454469582.0,,457727000.0,,,1474108270.0,42667373341.0,873876905.0,,,,,43541250246.0,-42067141976.0,,26613004809.0,1155554942.0,168677805957.0,24217729130.0,322391654.0,219830931550.0,198790616059.0,15435346481.0,1702511619.0,1585626297.0,218311588837.0,1519342713.0,-739087523.0,762919610.0,12494972947.0,13257892557.0,12494972947.0,,,13257892557.0,定期报告,是,20220323,CNY,合并期末,2021-03-23T21:45:03
20200930,,129894707209.0,,,,,,,,,,,162806198.0,538798695.0,130596312102.0,83910144164.0,,,,,,8854227538.0,9197203366.0,1367086952.0,103328662020.0,27267650082.0,,,147859869.0,256782184.0,,457727000.0,,,862369053.0,26336134964.0,448296863.0,,214131100.0,,,26998562927.0,-26136193874.0,,23410426166.0,556131807.0,117441928609.0,12188307452.0,322391654.0,153363053881.0,140673569958.0,11606112409.0,773249296.0,1000116315.0,153279798682.0,83255199.0,-376076636.0,838634771.0,12494972947.0,,,,,13333607718.0,定期报告,未审计,20211027,CNY,合并期末,2020-10-27T20:10:02
20200630,,82833595499.0,,,,,,,,,,,112278489.0,509724831.0,83455598819.0,54575131372.0,,,,,,5677307771.0,6416468986.0,886255065.0,67555163194.0,15900435625.0,,,131550962.0,166075729.0,,457727000.0,,,755353691.0,16197290160.0,231461878.0,,205578000.0,,,16634330038.0,-15878976347.0,,16680287742.0,200970100.0,85075384418.0,12188307452.0,322391654.0,114266371266.0,105036047544.0,6021085986.0,439711249.0,581642550.0,111638776080.0,2627595186.0,-214672467.0,2434381997.0,12494972947.0,14929354944.0,12494972947.0,,,14929354944.0,定期报告,未审计,20210728,CNY,合并期末,2020-08-18T21:35:03
20200331,,44181794504.0,,,,,,,,,,,15243074.0,267176670.0,44464214248.0,29565455108.0,,,,,,3464822838.0,3067047738.0,218911107.0,36316236791.0,8147977457.0,,,,81884927.0,,,,,81884927.0,6042710053.0,61691648.0,,,,,6104401701.0,-6022516774.0,,3075732430.0,89149600.0,41443830415.0,8220089154.0,,52739651999.0,50219229036.0,2547469854.0,255083988.0,363308866.0,53130007756.0,-390355757.0,-83020353.0,1652084573.0,12494972947.0,,,,,14147057520.0,定期报告,未审计,20210428,CNY,合并期末,2020-04-21T18:10:03
20191231,,191432454698.0,,,,,,,,,,,130032900.0,1082074752.0,192644562350.0,129265644188.0,,,,,,13490178528.0,10220581208.0,2347207866.0,155323611790.0,37320950560.0,,589078176.0,1336304832.0,464541836.0,,550832000.0,,,2940756844.0,32027973519.0,328447300.0,,71695676.0,,50605347.0,32478721842.0,-29537964998.0,,16283053964.0,1016149526.0,120658321848.0,35300000000.0,,172241375812.0,167478564994.0,14679205182.0,1436574314.0,865283402.0,183023053578.0,-10781677766.0,63550802.0,-2935141402.0,15430114349.0,12494972947.0,15430114349.0,,,12494972947.0,定期报告,是,20210324,CNY,合并期末,2020-03-31T21:40:03
20190930,,141134405014.0,,,,,,,,,,,134152129.0,717895390.0,141986452533.0,94692607629.0,,,,,,8474774443.0,9298014136.0,1081915804.0,113547312012.0,28439140521.0,,1257804676.0,511220401.0,396131955.0,,550832000.0,,,2715989032.0,17716721285.0,261120000.0,,,,,17977841285.0,-15261852253.0,,3505685544.0,230236200.0,89390113844.0,26300000000.0,,119195799388.0,120724645681.0,11189670931.0,1315201346.0,417055363.0,132331371975.0,-13135572587.0,8166655.0,49882336.0,15435129950.0,,,,,15485012286.0,定期报告,未审计,20201028,CNY,合并期末,2020-03-13T14:58:48
20190630,,92745165731.0,,,,,,,,,,,93995341.0,503429594.0,93342590666.0,64403293552.0,,,,,,5470949487.0,5879472469.0,865835460.0,76619550968.0,16723039698.0,,,351445758.0,288427747.0,,550832000.0,,,1190705505.0,11455946517.0,44320000.0,,,,,11500266517.0,-10309561012.0,,371577800.0,151577800.0,65318075972.0,15300000000.0,,80989653772.0,82201537487.0,7121679496.0,583549035.0,331317774.0,89654534757.0,-8664880985.0,-45678351.0,-2297080650.0,15430106649.0,13133025999.0,15430106649.0,,,13133025999.0,定期报告,未审计,20200819,CNY,合并期末,2020-03-13T14:58:48
20190331,,53565360116.0,,,,,,,,,,,28885817.0,175522548.0,53769768481.0,36594580281.0,,,,,,3276107661.0,2759285459.0,364874249.0,42994847650.0,10774920831.0,,,26621935.0,94076332.0,,18862817.0,,,139561084.0,4185694528.0,10480000.0,,,,,4196174528.0,-4056613444.0,,,,25436893680.0,2146189916.0,,27583083596.0,31923967447.0,2928363472.0,186585185.0,40000000.0,34892330919.0,-7309247323.0,-163965327.0,-754905263.0,15832787528.0,,,,,15077882265.0,定期报告,未审计,20200422,CNY,合并期末,2020-03-13T14:58:48
20181231,,188083309518.0,,,,,,,,,,,240174177.0,1438148813.0,189761632508.0,138709274213.0,,,,,,10868583845.0,9298752455.0,1993132700.0,160869743213.0,28891889295.0,,,618591917.0,127182045.0,,694788394.0,,,1440562356.0,20707025240.0,463709000.0,,797544686.0,,,21968278926.0,-20527716570.0,,8971013254.0,725683284.0,126524401834.0,53999806654.0,,189495221742.0,176722118258.0,13817984573.0,1265450822.0,1323610812.0,191863713643.0,-2368491901.0,26266039.0,6021946863.0,9395734688.0,15417681551.0,9395734688.0,,,15417681551.0,定期报告,是,20200401,CNY,合并期末,2020-03-13T14:58:48
20180930,,141172776353.0,,,,,,,,,,,52263706.0,711771667.0,141936811726.0,102947674717.0,,,,,,7454678252.0,7801923323.0,1366273267.0,119570549559.0,22366262167.0,,,486785030.0,212049543.0,,680299213.0,,,1379133786.0,11809234811.0,661340959.0,,586680000.0,,9580363.0,13066836133.0,-11687702347.0,,5634728401.0,634728401.0,81676536486.0,42500000000.0,139024031.0,129950288918.0,124862766769.0,10950204778.0,926161606.0,661603241.0,136474574788.0,-6524285870.0,28705915.0,4182979865.0,9395734688.0,,,,,13578714553.0,定期报告,未审计,20191023,CNY,合并期末,2020-03-13T14:58:48
20180630,,92691005002.0,,,,,,,,,,,47601792.0,574531243.0,93313138037.0,66564117796.0,,,,,,5262506705.0,5269486040.0,926830829.0,78022941370.0,15290196667.0,,,403467599.0,74553917.0,,667402227.0,,,1145423743.0,6901303220.0,370034000.0,,,,,7271337220.0,-6125913477.0,,609389523.0,609389523.0,62736367821.0,30999985000.0,71440633.0,94417182977.0,89353245049.0,6800177297.0,532140746.0,482789457.0,96636211803.0,-2219028826.0,-9873276.0,6935381088.0,9395734688.0,16331115776.0,9395734688.0,,,16331115776.0,定期报告,未审计,20190731,CNY,合并期末,2020-03-13T14:58:48
20180331,,51604417385.0,,,,,,,,,,,33263456.0,223192155.0,51860872996.0,36296912700.0,,,,,,2822558692.0,2948201463.0,247600030.0,42315272885.0,9545600111.0,,,873082.0,3719104.0,,18505532.0,,,23097718.0,3616141649.0,366834000.0,,,,,3982975649.0,-3959877931.0,,465428282.0,465428282.0,28647780986.0,12000000000.0,31138373.0,41144347641.0,37079123436.0,2768879029.0,423657289.0,180126497.0,40028128962.0,1116218679.0,-39829992.0,6662110867.0,9390280012.0,,,,,16052390879.0,定期报告,未审计,20190426,CNY,合并期末,2020-03-13T14:58:48
20171231,,166492154019.0,,,,,,,,,,,113449843.0,2309115666.0,168914719528.0,117585673979.0,,,,,,10118438333.0,9499818450.0,1634408168.0,138838338930.0,30076380598.0,,3105044204.0,1418796856.0,288047959.0,531082723.0,79762301.0,,,5422734043.0,26163147283.0,307515700.0,,13128686964.0,,,39599349947.0,-34176615904.0,,5838033874.0,838083874.0,141360456018.0,38788679245.0,129476086.0,186116645223.0,165183910407.0,16706340981.0,2184145019.0,933640255.0,182823891643.0,3292753580.0,10171208.0,-797310518.0,10193045206.0,9395734688.0,10193045206.0,,,9395734688.0,定期报告,是,20190320,CNY,合并期末,2020-03-13T14:58:48
20170930,,124104090442.0,,,,,,,,,,,90229745.0,933456999.0,125127777186.0,87772876380.0,,,,,,7121792157.0,7309313091.0,1301882395.0,103505864023.0,21621913163.0,,2138555346.0,942815430.0,60312456.0,146088940.0,60123484.0,,,3347895656.0,16103997959.0,236731024.0,,13128687002.0,,8094556.0,29477510541.0,-26129614885.0,,5607648761.0,607698761.0,103699539626.0,25488679245.0,439647821.0,135235515453.0,110687328227.0,13099034145.0,1167602250.0,709730334.0,124496092706.0,10739422747.0,18843148.0,6250564173.0,10193045206.0,,,,,16443609379.0,定期报告,未审计,20181024,CNY,合并期末,2020-03-13T14:58:48
20170630,,79735738983.0,,,,,,,,,,,46007303.0,582919790.0,80364666076.0,55868214280.0,,,,,,4538315169.0,4652194886.0,1003926678.0,66062651013.0,14302015063.0,,741000000.0,472965685.0,20828737.0,,39180339.0,,,1273974761.0,10482940773.0,235274820.0,,13128687002.0,,7487390.0,23854939184.0,-22580964423.0,,370287803.0,370287803.0,77214818501.0,15988679245.0,184674797.0,93758460346.0,74200417019.0,8730073465.0,907773436.0,559185200.0,83489675684.0,10268784662.0,22664570.0,2012499872.0,10122081362.0,,,,,12134581234.0,定期报告,未审计,20180801,CNY,合并期末,2020-03-13T14:58:48
20170331,,41165577375.0,,,,,,,,,,,9490289.0,232814585.0,41407882249.0,28493292193.0,,,,,,2255089291.0,2443659059.0,566847396.0,33758887939.0,7648994310.0,,741000000.0,135181300.0,4069937.0,,18826840.0,,,899078077.0,4908333996.0,5000000.0,,5975034785.0,,3953115.0,10892321896.0,-9993243819.0,,77296700.0,77296700.0,44898522845.0,9988679245.0,70517734.0,55035016524.0,46753048728.0,2619561222.0,386490067.0,56046987.0,49428656937.0,5606359587.0,28909385.0,3291019463.0,7810500999.0,,,,,11101520462.0,定期报告,未审计,20180425,CNY,合并期末,2020-03-13T14:58:48
20161231,,154541366550.0,,,,,,,,,,,85535426.0,1102726899.0,155729628875.0,90071850785.0,,,,,,9714551206.0,16470447026.0,1658612969.0,117915461986.0,37814166889.0,,1511852542.0,1060113955.0,269365849.0,981431545.0,77748517.0,,,4237052285.0,26287012773.0,1390269203.0,,,,,27677281976.0,-23440229691.0,,586619600.0,486619600.0,127164179249.0,37182339623.0,488194468.0,165421332940.0,160252967465.0,19387793639.0,2767195757.0,803227304.0,180443988408.0,-15022655468.0,71718713.0,-576999557.0,10699080919.0,10122081362.0,10699080919.0,,,10122081362.0,定期报告,是,20180314,CNY,合并期末,2020-03-13T14:58:48
20160930,,115073234813.0,,,,,,,,,,,41956457.0,836500552.0,115951691822.0,61752261081.0,,,,,,6826703030.0,14073595754.0,1501166467.0,84153726332.0,31797965490.0,,260000000.0,746778372.0,131803954.0,981431545.0,82641981.0,,,2387568212.0,15349480991.0,1517288041.0,,13152637.0,,6085113.0,16886006782.0,-14498438570.0,,246900000.0,146900000.0,88022682446.0,27188000000.0,162274851.0,115619857297.0,118801503428.0,14771517951.0,1408354320.0,569384865.0,134142406244.0,-18522548947.0,25207612.0,-1197814415.0,10699080919.0,,,,,9501266504.0,定期报告,未审计,20171025,CNY,合并期末,2020-03-13T14:58:48
