报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20220930,,12469115071.59,,,,,,,,,,,387684891.49,741486039.09,13598286002.17,6484151582.53,,,,,,3188751899.09,725123501.33,1100606911.77,11498633894.72,2099652107.45,,3543385279.53,1538784.17,11814597.25,,224605740.26,,,3781344401.21,1414549466.56,3177166415.16,,142757864.13,,140000.0,4734613745.85,-953269344.64,,677006473.92,400750000.0,3898746418.45,,308105183.92,4883858076.29,1203041616.53,868794625.74,15133536.0,744401832.44,2816238074.71,2067620001.58,27819005.65,3241821770.04,3029105852.25,,,,,6270927622.29,定期报告,未审计,20231027,CNY,合并期末,2022-10-26T18:35:06
20220630,,6860416482.53,,,,,,,,,,,232949563.09,278471253.89,7371837299.51,4235799459.12,,,,,,2126520097.86,571330717.58,619119693.37,7552769967.93,-180932668.42,,2851392999.47,2994000.9,611455.3,,119865911.47,,,2974864367.14,479243314.92,2577051505.09,,142457864.13,,,3198752684.14,-223888317.0,,325031271.02,152000000.0,3184248696.54,,173286864.22,3682566831.78,324187021.28,728636441.81,12618161.6,423880899.46,1476704362.55,2205862469.23,9512164.88,1810553648.69,3029105852.25,4574937203.09,2822764122.25,264722297.85,206341730.0,4839659500.94,定期报告,未审计,20230822,CNY,合并期末,2022-08-22T17:25:05
20220331,,3229992989.74,,,,,,,,,,,86155686.58,115714260.83,3431862937.15,2020666784.83,,,,,,891075986.67,291614054.26,306522420.1,3509879245.86,-78016308.71,,1704860194.61,23023354.16,160255.79,,66166402.13,,,1794210206.69,226296753.95,1997302649.09,,,,,2223599403.04,-429389196.35,,47437201.52,45000000.0,645658546.24,,72011.16,693167758.92,243617332.34,11417081.56,,293095831.93,548130245.83,145037513.09,-2016806.11,-364384798.08,3029105852.25,,,,,2664721054.17,定期报告,未审计,20230425,CNY,合并期末,2022-04-25T21:05:03
20211231,,13390193666.38,,,,,,,,,,,496705508.06,276347916.18,14163247090.62,7488006781.84,,,,,,2805298746.03,1120714296.76,983203233.04,12397223057.67,1766024032.95,,3207000889.09,34952186.99,5762027.41,,211744378.15,,,3459459481.64,778589194.58,4888594209.0,,69559219.42,,108300300.0,5845042923.0,-2385583441.36,,2674074670.07,,729246817.43,,295297754.11,3698619241.61,675421800.42,681755664.95,16025262.0,1042208949.46,2399386414.83,1299232826.78,-11869455.54,667803962.83,2361301889.42,2822764122.25,1946423037.42,206341730.0,414878852.0,3029105852.25,定期报告,是,20230425,CNY,合并期末,2022-04-25T21:05:03
20210930,,8997753475.57,,,,,,,,,,,334959398.96,187173181.22,9519886055.75,5075360079.88,,,,,,2218845883.62,834138262.19,762364503.56,8890708729.25,629177326.5,,2170807168.23,23569964.9,2867024.59,,139844412.75,,,2337088570.47,548360024.36,2839539847.0,,11603802.7,,56468901.0,3455972575.06,-1118884004.59,,2169187540.77,,571855702.16,,295167993.96,3036211236.89,497124913.01,670255931.36,16025262.0,1036474466.94,2203855311.31,832355925.58,-9259584.94,333389662.55,2361301889.42,,,,,2694691551.97,定期报告,未审计,20221027,CNY,合并期末,2021-10-27T20:20:09
20210630,,5695415527.69,,,,,,,,,,,198631731.44,115326667.86,6009373926.99,3152887860.41,,,,,,1434060616.27,534924185.73,502001465.15,5623874127.56,385499799.43,,1307861971.01,18186604.69,997186.05,,18124230.12,,,1345169991.87,275021073.56,1360444218.0,,,,50000000.0,1685465291.56,-340295299.69,,2106043479.26,,414022192.9,,168738.25,2520234410.41,268382943.62,659124737.09,16025262.0,540405580.92,1467913261.63,1052321148.78,-5094504.98,1092431143.54,2361301889.42,3272504232.96,1946423037.42,181228800.0,414878852.0,3453733032.96,定期报告,未审计,20220823,CNY,合并期末,2021-08-23T20:40:03
20210331,,2653644313.61,,,,,,,,,,,93290462.39,57754837.52,2804689613.52,1393978159.19,,,,,,623994703.01,233733893.21,276390660.7,2528097416.11,276592197.41,,530071506.65,6670490.94,15227.17,,13996801.33,,,550754026.09,134010691.4,608233018.0,,,,50000000.0,792243709.4,-241489683.31,,,,222842192.9,,85060.41,222927253.31,16219609.3,11062676.51,,103762950.46,131045236.27,91882017.04,-2853231.02,124131300.12,2361301889.42,,,,,2485433189.54,定期报告,未审计,20220426,CNY,合并期末,2021-04-26T20:50:05
20201231,,8865529240.75,,,,,,,,,,,297521094.73,270756537.29,9433806872.77,4558772514.96,,,,,,1869072913.45,668210277.16,870403450.26,7966459155.83,1467347716.94,,2913362587.22,1328675.39,899966.2,,116021283.47,,,3031612512.28,358327516.66,2505783491.8,,,,671177632.15,3535288640.61,-503676128.33,,4500000.0,4500000.0,1632032075.29,,308663736.31,1945195811.6,1529406227.15,391018444.64,22842704.0,473558953.48,2393983625.27,-448787813.67,-13191210.83,501692564.11,1859609325.31,1946423037.42,1235076217.64,414878852.0,624533107.67,2361301889.42,定期报告,是,20220426,CNY,合并期末,2021-04-26T20:50:05
20200930,,5976970759.29,,,,,,,,,,,193153793.59,180846318.25,6350970871.13,3200540706.59,,,,,,1478209853.18,440106536.36,655181093.77,5774038189.9,576932681.23,,1982828616.19,572415.7,629026.52,,40549260.68,,,2024579319.09,253527697.38,1759578089.0,,,,631677632.15,2644783418.53,-620204099.44,,,,1577537631.0,,307774778.53,1885312409.53,1079251956.79,376266967.42,22842704.0,256990463.73,1712509387.94,172803021.59,-5983037.53,123548565.85,1859609325.31,,,,,1983157891.16,定期报告,未审计,20211028,CNY,合并期末,2020-10-30T21:55:02
20200630,,3873871081.0,,,,,,,,,,,111320712.08,129756619.59,4114948412.67,1992155795.68,,,,,,976097641.7,242447813.74,416462861.29,3627164112.41,487784300.26,,1367426954.19,862863.66,412556.85,,26819933.25,,,1395522307.95,163762800.49,1211002000.0,,,,618219407.72,1992984208.21,-597461900.26,,,,1357361640.8,,268033469.77,1625395110.57,1034352423.76,52389185.74,20588704.0,146791122.8,1233532732.3,391862378.27,-1379049.66,280805728.61,1859609325.31,1705791053.92,1235076217.64,434624000.0,624533107.67,2140415053.92,定期报告,未审计,20210824,CNY,合并期末,2020-08-17T19:55:02
20200331,,1728358640.48,,,,,,,,,,,44142626.47,54385754.81,1826887021.76,891761246.48,,,,,,436593426.19,126387771.53,221679439.45,1676421883.65,150465138.11,,697954491.86,-439482.0,133230.14,,977345.18,,,698625585.18,73893625.14,637677512.51,,,,490000000.0,1201571137.65,-502945552.47,,,,214919786.84,,195311651.02,410231437.86,434533664.62,18674318.18,,1595918.75,454803901.55,-44572463.69,-201102.85,-397253980.9,1859609325.31,,,,,1462355344.41,定期报告,未审计,20210427,CNY,合并期末,2020-04-28T01:20:03
20191231,,7034801938.86,,,,,,,,,,,205332717.61,236061311.56,7476195968.03,3345870185.84,,,,,,1498064772.09,454946556.03,816133130.97,6115014644.93,1361181323.1,,3559219186.51,678293.64,2098605.56,,142492026.4,,,3704488112.11,250896444.32,3092741731.74,,1255927493.82,,412000000.0,5011565669.88,-1307077557.77,,309215199.2,3615199.96,1951344782.5,,257468256.8,2518028238.5,1018896881.25,420903254.41,26815012.0,25471717.45,1465271853.11,1052756385.39,-3717104.45,1103143046.27,756466279.04,1235076217.64,300976279.04,624533107.67,455490000.0,1859609325.31,定期报告,是,20210427,CNY,合并期末,2020-04-28T01:20:03
20190930,,4743552575.24,,,,,,,,,,,147266180.09,114904773.67,5005723529.0,2376213067.44,,,,,,1171101746.32,327446588.91,569268746.46,4444030149.13,561693379.87,,2738535280.06,74390.84,734650.09,,55586037.29,,,2794930358.28,171709514.57,2076370752.74,,1227040441.82,,260000000.0,3735120709.13,-940190350.85,,3600000.0,3600000.0,1911402592.01,,145941043.17,2060943635.18,846064708.03,406362962.42,26815012.0,21435872.85,1273863543.3,787080091.88,-5435118.91,403148001.99,756466279.04,,,,,1159614281.03,定期报告,未审计,20201031,CNY,合并期末,2020-03-13T14:58:48
20190630,,2459195948.11,,,,,,,,,,,91534808.06,58746079.13,2609476835.3,1125589008.12,,,,,,744715977.94,185869758.08,354473270.66,2410648014.8,198828820.5,,2087589496.79,,174837.22,,24392907.53,,,2112157241.54,109881344.82,1488545156.24,,,,100000000.0,1698426501.06,413730740.48,,3600000.0,3600000.0,478435244.27,,,482035244.27,506877005.52,24826060.56,10391427.2,5349290.98,537052357.06,-55017112.79,-254630.57,557287817.62,756466279.04,481094096.66,300976279.04,832660000.0,455490000.0,1313754096.66,定期报告,未审计,20200818,CNY,合并期末,2020-03-13T14:58:48
20190331,,1234630216.69,,,,,,,,,,,32487315.84,43251450.76,1310368983.29,640886447.91,,,,,,318573219.69,131829303.75,197587764.52,1288876735.87,21492247.42,,1122547967.83,0.0,114269.13,0.0,21000297.99,,,1143662534.95,79154489.76,941245000.0,,,,50000000.0,1070399489.76,73263045.19,,,,306940787.76,,0.0,306940787.76,179875901.09,6793143.61,0.0,1940501.93,188609546.63,118331241.13,-487150.33,212599383.41,756466279.04,,,,,969065662.45,定期报告,未审计,20200428,CNY,合并期末,2020-03-13T14:58:48
20181231,,4719501225.47,,,,,,,,,,,268781546.87,227305827.71,5215588600.05,2372722672.39,,,,,,1211288185.84,503525544.03,656762380.17,4744298782.43,471289817.62,,3651022780.9,7200480.97,3461623.59,,3280840363.88,,,6942525249.34,283949419.75,5243368232.08,,1024331.06,,1263004558.14,6791346541.03,151178708.31,,,,701493150.98,,,701493150.98,245850388.93,542460881.15,29935670.0,16519743.96,804831014.04,-103337863.06,1575424.65,520706087.52,235760191.52,300976279.04,235760191.52,455490000.0,,756466279.04,定期报告,是,20200428,CNY,合并期末,2020-03-13T14:58:48
20180930,,3369749480.44,,,,,,,,,,,176117207.99,229939646.29,3775806334.72,1688077171.11,,,,,,929806744.31,388726465.38,583391933.63,3590002314.43,185804020.29,,2742808468.78,4786373.9,3388703.69,,2901193943.9,,,5652177490.27,159112989.27,3972927045.2,,,,1096912734.74,5228952769.21,423224721.06,,,,507483514.2,,,507483514.2,232645908.61,535382847.62,29939364.97,11731458.03,779760214.26,-272276700.06,4259613.47,341011654.76,235760191.52,,,,,576771846.28,定期报告,未审计,20191029,CNY,合并期末,2020-03-13T14:58:48
20180630,,1924019246.4,,,,,,,,,,,113338802.35,90016155.02,2127374203.77,1047027701.6,,,,,,652620842.71,280382316.0,277691814.55,2257722674.86,-130348471.09,,2141458497.29,908219.67,3213265.43,,2791444161.27,,,4937024143.66,108489765.11,2693792021.01,,,,1056912734.74,3859194520.86,1077829622.8,,,,309696863.89,,4546220.13,309696863.89,219258817.35,530800632.82,29939364.97,3023561.37,753083011.54,-443386147.65,1221202.56,505316206.62,235760191.52,483842491.89,235760191.52,257233906.25,,741076398.14,定期报告,未审计,20190827,CNY,合并期末,2020-03-13T14:58:48
20180331,,800799589.3,,,,,,,,,,,64146001.12,36077320.6,901022911.02,465799063.67,,,,,,261273626.58,135856149.99,132580286.11,995509126.35,-94486215.33,,209160147.69,0.0,283325.46,0.0,1209633143.14,,,1419076616.29,68927475.34,423670000.0,,,,780124498.48,1272721973.82,146354642.47,,,,0.0,,2991752.0,2991752.0,86050000.0,1594227.94,16036.97,285397.16,87929625.1,-84937873.1,-2312252.99,-35381698.95,235760191.52,,,,,200378492.57,定期报告,未审计,20190426,CNY,合并期末,2020-03-13T14:58:48
20171231,,3391764893.26,,,,,,,,,,,274889217.35,104172053.02,3770826163.63,1411471897.07,,,,,,872206904.46,525701119.42,469768024.64,3279147945.59,491678218.04,,6968078250.58,,7601206.09,,2353448373.83,,,9329127830.5,167331265.24,5895636984.84,,,,3635845826.65,9698814076.73,-369686246.23,,124491311.48,69000000.0,886932543.42,,2213736.26,1013637591.16,795946092.74,500109889.51,25895000.0,479806650.07,1775862632.32,-762225041.16,-2311500.73,-642544570.08,878304761.6,235760191.52,878304761.6,,,235760191.52,定期报告,是,20190416,CNY,合并期末,2020-03-13T14:58:48
20170930,,2451508254.32,,,,,,,,,,,190145542.16,65897263.58,2707551060.06,999533696.61,,,,,,700497847.48,363417987.42,339895724.16,2403345255.67,304205804.39,,5331480865.78,,7504248.59,,1298387104.15,,,6637372218.52,129549182.98,5526901984.84,,,,1670006452.21,7326457620.03,-689085401.51,,121491311.48,66000000.0,873805783.05,,933736.26,996230830.79,479444769.86,495456384.01,25895000.0,371356297.78,1346257451.65,-350026620.86,-1316529.03,-736222747.01,878304761.6,,,,,142082014.59,定期报告,未审计,20181025,CNY,合并期末,2020-03-13T14:58:48
20170630,,1635867498.77,,,,,,,,,,,127986900.28,32927040.43,1796781439.48,647181855.61,,,,,,460188013.75,230680021.44,222779227.82,1560829118.62,235952320.86,,3732653947.71,,7459878.96,,979567035.9,,,4719680862.57,69942495.2,4332007923.35,,,,1319523388.91,5721473807.46,-1001792944.89,,121491311.48,66000000.0,673652450.9,,790000.0,795933762.38,118137156.7,488032168.0,25895000.0,109675647.15,715844971.85,80088790.53,-613253.98,-686365087.48,878304761.6,191939674.12,878304761.6,,,191939674.12,定期报告,未审计,20180818,CNY,合并期末,2020-03-13T14:58:48
20170331,,636889056.2,,,,,,,,,,,74308989.88,25123100.48,736321146.56,320990020.49,,,,,,179362077.35,120985356.27,110418532.45,731755986.56,4565160.0,,1008635593.25,,7408787.0,,168125988.3,,,1184170368.55,26372340.2,1295745451.0,,,,686038433.88,2008156225.08,-823985856.53,,121491311.48,66000000.0,5939907.01,,790000.0,128221218.49,22080216.7,309888.72,,,22390105.42,105831113.07,-123528.89,-713713112.35,878304761.6,,,,,164591649.25,定期报告,未审计,20180425,CNY,合并期末,2020-03-13T14:58:48
20161231,,2551479811.02,,,,,,,,,,,173079381.67,197854409.86,2922413602.55,1072898681.42,,,,,,595148458.39,409969995.28,424048330.22,2502065465.31,420348137.24,,3826164953.49,,478432.31,,1448719131.58,,,5275362517.38,136781048.04,4469539309.0,,48259126.58,,1021013724.76,5675593208.38,-400230691.0,,583934704.54,,138112606.27,,548632408.58,1270679719.39,47383333.2,414752640.5,17440000.0,113541846.07,575677819.77,695001899.62,1578984.57,716698330.43,161606431.17,878304761.6,161606431.17,,,878304761.6,定期报告,是,20180425,CNY,合并期末,2020-03-13T14:58:48
20160930,,1821885764.67,,,,,,,,,,,134845527.84,140286285.52,2097017578.03,834648899.59,,,,,,476171280.39,292302604.94,300058355.32,1903181140.24,193836437.79,,2281421517.64,,162986.85,,900017365.0,,,3181601869.49,119192264.47,2258975319.0,,48259126.58,,679668154.61,3106094864.66,75507004.83,,74627454.17,,37328605.09,,131693983.03,243650042.29,24000000.0,414559867.6,17440000.0,62902697.29,501462564.89,-257812522.6,806375.81,12337295.83,161606431.17,,,,,173943727.0,定期报告,未审计,20171025,CNY,合并期末,2020-03-13T14:58:48
20160630,,1082562003.24,,,,,,,,,,,83129529.24,51998099.21,1217689631.69,544901693.24,,,,,,322968684.53,208716344.85,160027466.26,1236614188.88,-18924557.19,,1560212731.25,,125590.3,,608401456.75,,,2168739778.3,95567226.17,1228367063.0,,,,407292483.15,1731226772.32,437513005.98,,1993592.2,,23000000.0,,55946958.33,80940550.53,6000000.0,413379822.03,17440000.0,61896305.49,481276127.52,-400335576.99,568396.22,18821268.02,161606431.17,180427699.19,161606431.17,,,180427699.19,定期报告,未审计,20170825,CNY,合并期末,2020-03-13T14:58:48
