报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,14992822155.51,,,,,,,,,,,474437897.47,755550470.69,16222810523.67,921837080.08,,,,,,1234344826.15,1759376801.62,655394602.44,4570953310.29,11651857213.38,,45543668.36,274883122.01,436940806.2,50708334.13,14083725.02,,,822159655.72,23070846106.55,182706100.0,,101360620.43,,9594299.18,23364507126.16,-22542347470.44,,827810940.0,812591664.0,46010723156.46,,615678692.96,47454212789.42,28141261948.77,5295985778.66,1.07,2555268904.98,35992516632.41,11461696157.01,3647590.67,574853490.62,10479858797.51,,,,,11054712288.13,定期报告,未审计,20241031,CNY,合并期末,2023-10-29T15:45:18
20230630,,9379371696.77,,,,,,,,,,,238340962.7,446487250.74,10064199910.21,512317257.44,,,,,,831020373.41,1160598382.64,534965824.24,3038901837.73,7025298072.48,,11490200.0,206281685.78,436885456.9,50708334.13,8485656.33,,,713851333.14,12262257458.38,44500000.0,,88183228.65,,8102239.81,12403042926.84,-11689191593.7,,567774276.0,552555000.0,25975994580.42,,535536309.83,27079305166.25,17575885162.93,2154536449.57,1.07,1489899792.92,21220321405.42,5858983760.83,968042.0,1196058281.61,10479858797.51,11675917079.12,10479858797.51,,,11675917079.12,定期报告,未审计,20240831,CNY,合并期末,2023-08-30T17:05:05
20230331,,4622552085.25,,,,,,,,,,,78270166.14,375609210.21,5076431461.6,219135370.67,,,,,,417291093.25,462395955.46,254132151.28,1352954570.66,3723476890.94,,,1400674.62,406846582.16,59570309.03,8162108.79,,,475979674.6,6058587825.51,15925000.0,,82711733.95,,4981333.52,6162205892.98,-5686226218.38,,425710516.0,410105000.0,14465656120.31,,334000000.0,15225366636.31,9067137853.79,1042300140.71,,1105489621.21,11214927615.71,4010439020.6,-866441.67,2046823251.49,10479858797.51,,,,,12526682049.0,定期报告,未审计,20240430,CNY,合并期末,2023-04-28T17:50:06
20221231,,20326488972.49,,,,,,,,,,,2110738336.27,3060411360.47,25497638669.23,1101422367.05,,,,,,1803206877.31,2463238617.23,3321122947.93,8688990809.52,16808647859.71,,34613293.82,302558883.23,15759257.55,1440620.0,398883886.0,,,753255940.6,27732539952.93,1041677981.71,,1608378642.23,,197144135.91,30579740712.78,-29826484772.18,,2196843384.32,1932174332.32,55766726703.47,,444763987.62,58408334075.41,34921908309.36,4921698253.83,103922682.31,8184996465.6,48028603028.79,10379731046.62,4596477.55,-2633509388.3,13113368185.81,10479858797.51,13113368185.81,,,10479858797.51,定期报告,是,20240430,CNY,合并期末,2023-04-28T17:50:06
20220930,,11763551602.16,,,,,,,,,,,1456289185.91,1466040592.22,14685881380.29,625952685.64,,,,,,1057864132.62,1778587628.16,1669768381.01,5132172827.43,9553708552.86,,31635977.82,270525783.77,488515.18,,40815168.7,,,343465445.47,17552059765.61,537578080.0,,886994386.37,,47654472.15,19024286704.13,-18680821258.66,,2208342632.32,1996159393.51,44953662479.11,,356960017.81,47518965129.24,27589413600.23,3784551339.42,4995137.18,7225413282.62,38599378222.27,8919586906.97,-1251687.01,-208777485.84,13060358847.49,,,,,12851581361.65,定期报告,未审计,20231030,CNY,合并期末,2022-10-28T17:20:04
20220630,,6802473283.72,,,,,,,,,,,1355402716.59,852559819.27,9010435819.58,401506313.48,,,,,,680702443.68,1271580070.67,888248772.66,3242037600.49,5768398219.09,,,44858843.28,326915.18,,26452131.14,,,71637889.6,11134089815.54,513580910.4,,1022363763.46,,31009662.43,12701044151.83,-12629406262.23,,1690218132.32,1491387132.32,37667236789.97,,327030855.97,39684485778.26,22151916240.03,2146011433.93,500000.0,5566038939.19,29863966613.15,9820519165.11,-477263.97,2959033858.0,13060358847.49,16019392705.49,13060358847.49,,,16019392705.49,定期报告,未审计,20230831,CNY,合并期末,2022-08-30T16:55:05
20220331,,2942882407.72,,,,,,,,,,,40956940.33,103979815.42,3087819163.47,119390479.47,,,,,,328024135.22,321734839.94,672182347.54,1441331802.17,1646487361.3,,1214550.16,5710844.49,206075.18,,9331115.46,,,16462585.29,5238072361.44,382913320.49,,1004161201.03,,24881546.56,6650028429.52,-6633565844.23,,462996000.0,294165000.0,24883519822.73,,306960000.0,25653475822.73,13221494616.56,998417173.87,,2295954672.47,16515866462.9,9137609359.83,-517661.7,4150013215.2,13021124120.25,,,,,17171137335.45,定期报告,未审计,20230429,CNY,合并期末,2022-04-27T23:05:05
20211231,,12110423616.83,,,,,,,,,,,174676829.28,1222837578.96,13507938025.07,666106003.64,,,,,,1151081871.52,1156222988.83,1703920020.86,4677330884.85,8830607140.22,,1818861234.56,319042226.79,2889981.03,,125546958.06,,,2266340400.44,29909812757.37,4448380198.49,,2251399623.17,,557663228.27,37167255807.3,-34900915406.86,,25239447780.0,2721173500.0,56166149135.56,,697907704.8,82103504620.36,29521829168.7,4981739248.79,551462667.95,10359203003.06,44862771420.55,37240733199.81,3803879.4,11174228812.57,1860233331.8,13034462144.37,1860233331.8,,,13034462144.37,定期报告,是,20230429,CNY,合并期末,2022-04-27T19:35:04
20210930,,8144764296.28,,,,,,,,,,,131211849.16,777079112.8,9053055258.24,468442527.13,,,,,,627202431.63,986879854.95,1446793907.65,3529318721.36,5523736536.88,,74439785.41,162456743.57,397263.98,596670.58,55022283.22,,,292912746.76,20125533337.73,1700225819.05,,1361627704.94,,390054211.53,23577441073.25,-23284528326.49,,23454607780.0,940333500.0,41939596364.19,,775366436.7,66169570580.89,21582313795.82,2893837432.85,91017880.05,7402796122.79,31878947351.46,34290623229.43,-525025.07,16529306414.75,1851237084.95,,,,,18380543499.7,定期报告,未审计,20221029,CNY,合并期末,2021-10-29T17:40:04
20210630,,5754556493.79,,,,,,,,,,,90854640.66,300181919.43,6145593053.88,208867597.3,,,,,,404897412.28,654168869.42,996591113.95,2264524992.95,3881068060.93,,,1191843.98,137033.98,596670.58,53537038.19,,,55462586.73,12358023490.99,354888112.07,,916975438.73,,39027976.64,13668915018.43,-13613452431.7,,23048757780.0,534483500.0,32733099156.08,,678921821.6,56460778757.68,18837073509.25,2055593348.73,2004617.28,6394596491.97,27287263349.95,29173515407.73,-383052.65,19440747984.31,1856890693.73,21297638678.04,1856890693.73,,,21297638678.04,定期报告,未审计,20220831,CNY,合并期末,2021-08-26T17:40:02
20210331,,3224235996.58,,,,,,,,,,,39087889.27,68444597.17,3331768483.02,237064257.54,,,,,,183071787.46,260767837.68,735054110.71,1415957993.39,1915810489.63,,,1050505.97,,,41349477.07,,,42399983.04,4295819853.01,882649210.47,,,,3167444.87,5181636508.35,-5139236525.31,,68317500.0,68317500.0,17419497697.27,,18922164.8,17506737362.07,6978561208.58,844003515.8,37868159.0,2536162176.2,10358726900.58,7148010461.49,-364284.43,3924220141.38,1851237084.95,,,,,5775457226.33,定期报告,未审计,20220428,CNY,合并期末,2021-05-07T14:50:03
20201231,,10619360432.94,,,,,,,,,,,90521142.76,1323825499.84,12033707075.54,602198244.82,,,,,,859713212.24,685006040.11,910524860.71,3057442357.88,8976264717.66,,81953406.91,176827848.66,63035060.1,499004200.09,67081803.17,,,887902318.93,25455981078.22,1545275467.15,,1928438689.58,,30119733.31,28959814968.26,-28071912649.33,,1175119512.0,1175119512.0,44429613719.55,,74268000.0,45679001231.55,23961384828.73,2609767183.31,46673850.8,2267291777.82,28838443789.86,16840557441.69,244438.99,-2254846050.99,4106083135.94,1851237084.95,4106083135.94,,,1851237084.95,定期报告,是,20220428,CNY,合并期末,2021-05-07T14:30:03
20200930,,5227585140.96,,,,,,,,,,,61824649.92,859725139.87,6149134930.75,362571070.22,,,,,,392658629.2,551202788.87,751742011.92,2058174500.21,4090960430.54,,81953406.91,111254889.32,27390530.66,499004200.09,46297201.41,,,765900228.39,16150512863.17,849833742.46,,631031030.12,,69959101.12,17701336736.87,-16935436508.48,,622800000.0,622800000.0,22124851917.05,,81800000.0,22829451917.05,8507357240.67,1856126863.38,16314000.0,1191170410.46,11554654514.51,11274797402.54,37423.36,-1569641252.04,4106083135.94,2536441883.9,4106083135.94,,,2536441883.9,定期报告,是,20211030,CNY,合并期末,2020-11-02T06:20:03
20200630,,2915712740.27,,,,,,,,,,,34807661.55,579832472.14,3530352873.96,160843207.21,,,,,,269121833.26,338640380.64,575105336.2,1343710757.31,2186642116.65,,,33702218.6,27063713.1,499004200.09,2383569.59,,,562153701.38,10804422543.47,505021640.78,,139070499.22,,1073780.56,11449588464.03,-10887434762.65,,284700000.0,284700000.0,16742410513.56,,231800000.0,17258910513.56,5998659052.92,955339352.88,5564000.0,738888673.15,7692887078.95,9566023434.61,172079.6,865402868.21,4106083135.94,4971486004.15,4106083135.94,,,4971486004.15,定期报告,未审计,20210827,CNY,合并期末,2020-09-02T02:10:02
20200331,,1382565923.35,,,,,,,,,,,11470128.78,49041372.55,1443077424.68,71328059.45,,,,,,119531175.93,164197088.57,96513680.49,451570004.44,991507420.24,,,6400674.62,14967382.0,393504200.09,697184.92,,,415569441.63,2965250894.44,78000000.0,,116286228.29,,,3159537122.73,-2743967681.1,,213970000.0,213970000.0,6859560031.53,,182500000.0,7256030031.53,4707541387.99,479587660.93,394000.0,540747995.41,5727877044.33,1528152987.2,-7574.14,-224314847.8,4106083135.94,,,,,3881768288.14,招股说明书/意向书,是,20210609,CNY,合并期末,2020-10-13T02:10:02
20191231,,7907191879.76,,,,,,,,,,,71873556.63,531702665.29,8510768101.68,492594762.44,,,,,,654435586.37,599614847.69,642252501.49,2388897697.99,6121870403.69,,6340995810.93,183690982.84,5791390.0,,161115350.71,,,6691593534.48,14274716770.88,4040910257.68,,435081399.81,,230117379.3,18980825807.67,-12289232273.19,,1002741100.0,552741100.0,16451848918.5,,192500000.0,17647090018.5,4068543193.16,5070535125.42,44170000.0,2924406415.12,12063484733.7,5583605284.8,-47260.52,-583803845.22,4689886981.16,4106083135.94,4689886981.16,,,4106083135.94,招股说明书/意向书,是,20210609,CNY,合并期末,2020-10-13T02:10:02
20190930,,4283768225.6,,,,,,,,,,,49149064.84,340662319.14,4673579609.58,144715615.43,,,,,,401093458.3,441391395.3,404816135.78,1392016604.81,3281563004.77,,5672932211.79,139406958.8,5740725.0,,53775025.0,,,5871854920.59,8191339727.45,4393885149.03,,198466399.49,,48929281.75,12832620557.72,-6960765637.13,,903709100.0,453709100.0,9313484079.16,,131242381.57,10348435560.73,4084928071.48,947381422.46,12670000.0,1549013967.45,6581323461.39,3767112099.34,-117018.52,87792448.46,4689886981.16,,,,,4777679429.62,招股说明书(申报稿),是,20200403,CNY,合并期末,2020-04-06T15:45:03
20181231,,6323048927.13,,,,,,,,,,,69998969.53,378669433.95,6771717330.61,248126121.2,,,,,,583227574.58,401420522.74,467423482.5,1700197701.02,5071519629.59,,12825510798.92,171466118.04,7005062.64,,14796500.0,,,13018778479.6,10620836319.34,15448585794.41,,242974226.69,,189850000.0,26502246340.44,-13483467860.84,,12852909829.88,756621900.0,4870277645.43,,,17723187475.31,5585436393.05,1468065131.8,46990143.09,511274850.2,7564776375.05,10158411100.26,62338.63,1746525207.64,2943361773.52,4689886981.16,2943361773.52,,,4689886981.16,招股说明书/意向书,是,20210426,CNY,合并期末,2020-04-06T15:45:03
20171231,,5815684453.59,,,,,,,,,,,50467114.89,323851491.06,6190003059.54,371038671.79,,,,,,540425127.07,402023046.43,187212793.94,1500699639.23,4689303420.31,,2071294194.23,129677978.93,1881915.34,310026402.03,70000000.0,,,2582880490.53,6890616884.76,1576565686.57,,350293441.16,,41695359.91,8859171372.4,-6276290881.87,,2342405000.0,512405000.0,5279815986.61,,45298531.96,7667519518.57,4554304036.43,1628219436.03,47967613.41,175771544.3,6358295016.76,1309224501.81,984152.23,-276778807.52,3220140581.04,2943361773.52,3220140581.04,,,2943361773.52,招股说明书/意向书,是,20210426,CNY,合并期末,2020-04-06T15:45:03
20170930,,3797696696.52,,,,,,,,,,,37348799.58,224270239.74,4059315735.84,394947653.16,,,,,,313517594.84,354019403.14,270232253.61,1332716904.75,2726598831.09,,1358135688.92,191647595.24,1351578.25,,65022873.63,,,1616157736.04,3677682608.69,870645981.0,,,,2244153.84,4550572743.53,-2934415007.49,,531460000.0,31460000.0,4649122928.55,,,5180582928.55,3817811809.86,1162374051.08,,78356232.35,5058542093.29,122040835.26,,-85775341.14,3209005145.71,,,,,3123229804.57,其他,未审计,20171031,CNY,合并期末,2020-03-13T14:58:48
20161231,,5330601465.79,,,,,,,,,,,22425546.56,77277184.72,5430304197.07,586548170.88,,,,,,492312118.97,283271939.53,222347942.73,1584480172.11,3845824024.96,,1615135206.97,299220479.49,1782381.56,,102500000.0,,,2018638068.02,9769446268.59,2036760434.97,,435918022.46,,85930100.0,12328054826.02,-10309416758.0,,2594136650.0,203136650.0,10329167622.59,,688280756.34,13611585028.93,4575473408.13,1182165456.4,70603982.03,43025396.22,5800664260.75,7810920768.18,-235160.48,1347092874.66,1873047706.38,,,,,3220140581.04,招股说明书(申报稿),是,20200403,CNY,合并期末,2020-04-06T15:45:03
20160331,,668000000.0,,,,,,,,,,,2000000.0,27000000.0,697000000.0,126000000.0,,,,,,82000000.0,57000000.0,59000000.0,325000000.0,372000000.0,,476000000.0,,1000000.0,,13000000.0,,,491000000.0,1957000000.0,192000000.0,,,,62000000.0,2210000000.0,-1720000000.0,,2000000.0,,1671000000.0,,,1673000000.0,291000000.0,210000000.0,,,503000000.0,1170000000.0,,-178000000.0,1873000000.0,,,,,1695000000.0,其他,未审计,20161228,CNY,合并期末,2020-03-13T14:58:48
20151231,,3795000000.0,,,,,,,,,,,14000000.0,49000000.0,3858000000.0,728000000.0,,,,,,,281000000.0,200000000.0,1565000000.0,2292000000.0,,,155000000.0,3000000.0,,,,,2667000000.0,7897000000.0,2611000000.0,,157000000.0,,96000000.0,10762000000.0,-8094000000.0,,2052000000.0,52000000.0,7492000000.0,,62000000.0,9606000000.0,2074000000.0,1131000000.0,,,3372000000.0,6235000000.0,,432000000.0,1441000000.0,,,,,1873000000.0,其他,未审计,20161228,CNY,合并期末,2020-03-13T14:58:48
20141231,,2853000000.0,,,,,,,,,,,11000000.0,82000000.0,2946000000.0,651000000.0,,,,,,294000000.0,192000000.0,153000000.0,1290000000.0,1656000000.0,,2344000000.0,42000000.0,2000000.0,81000000.0,3000000.0,,,2472000000.0,6631000000.0,2665000000.0,,16000000.0,,3000000.0,9314000000.0,-6843000000.0,,1545000000.0,45000000.0,8298000000.0,,33000000.0,9876000000.0,3351000000.0,962000000.0,34000000.0,62000000.0,4375000000.0,5501000000.0,,313000000.0,1127000000.0,,,,,1441000000.0,其他,未审计,20161228,CNY,合并期末,2020-03-13T14:58:48
20131231,,2102000000.0,,,,,,,,,,,9000000.0,44000000.0,2155000000.0,370000000.0,,,,,,225000000.0,156000000.0,121000000.0,871000000.0,1283000000.0,,509000000.0,65000000.0,2000000.0,1000000.0,21000000.0,,,598000000.0,5458000000.0,472000000.0,,146000000.0,,,6076000000.0,-5478000000.0,,369000000.0,,7837000000.0,,,8206000000.0,4576000000.0,587000000.0,,23000000.0,5187000000.0,3019000000.0,,-1175000000.0,2302000000.0,,,,,1127000000.0,其他,未审计,20161228,CNY,合并期末,2020-03-13T14:58:48
20111231,,1415214500.0,,,,,,,,,,,5205300.0,140592300.0,1561012100.0,441924000.0,,,,,,170125300.0,192223800.0,186299100.0,990572100.0,570439900.0,,1008062600.0,144308500.0,1048800.0,120701900.0,,,,1274121800.0,2026881100.0,849337900.0,,170399100.0,,0.0,3046618100.0,-1772496400.0,,758150000.0,,3314250000.0,,21820000.0,4094220000.0,1646320000.0,348853500.0,,53852200.0,2049025700.0,2045194300.0,0.0,843137900.0,879782300.0,,,,,1722920200.0,其他,是,20130311,CNY,合并期末,2020-03-13T14:58:48
20110930,,893064080.0,,,,,,,,,,,4003053.51,136081528.51,1033148662.02,291651865.11,,,,,,107264450.99,155117689.02,172785284.15,726819289.27,306329372.75,,740000000.0,154920154.42,230419.63,35595441.73,651204.69,,,931397220.47,893564129.65,553111820.16,,,,14937001.61,1461612951.42,-530215730.95,,117750000.0,117750000.0,1367850000.0,,2432500.15,1488032500.15,1106990000.0,177083816.2,44022496.74,2392888.2,1286466704.4,201565795.75,114157.54,-22206404.91,864060417.88,,,,,841854012.97,其他,未审计,20111027,CNY,合并期末,2020-03-13T14:58:48
20110630,,640552819.92,,,,,,,,,,,3207439.09,73093085.54,716853344.55,229678558.67,,,,,,71854304.12,114028129.24,58312760.16,473873752.19,242979592.36,,600000000.0,52796653.92,197303.0,,40244932.22,,,693238889.14,572640539.32,347225171.5,,,,40812889.03,960678599.85,-267439710.71,,,,1319250000.0,,68642.66,1319318642.66,968280728.53,151386026.17,4950000.0,20610.0,1119687364.7,199631277.96,351205.3,175522364.91,864060417.88,,,,,1039582782.79,其他,未审计,20110830,CNY,合并期末,2020-03-13T14:58:48
20110331,,233375548.38,,,,,,,,,,,,12033009.27,245408557.65,107261964.33,,,,,,33558084.88,55121142.82,28858013.73,224799205.76,20609351.89,,500000000.0,15472615.06,180000.0,,557614.43,,,516210229.49,100914271.54,105057246.7,,,,2914734.4,208886252.64,307323976.85,,,,390100000.0,,60365.38,390160365.38,662415000.0,50058019.94,31399702.08,20610.0,712493629.94,-322333264.56,290973.78,5891037.96,824944791.12,,,,,830835829.08,其他,未审计,20110428,CNY,合并期末,2020-03-13T14:58:48
20101231,,864068592.77,,,,,,,,,,,2741666.38,361451480.7,1228261739.85,338103835.14,,,,,,144395763.72,125679482.75,128810241.25,736989322.86,491272416.99,,892142.81,177114650.57,407169.05,25807810.78,39195845.19,,,243417618.4,1918389667.31,421129497.13,,,,4691404.29,2344210568.73,-2100792950.33,,1013449300.49,112235000.0,1411990000.0,,41224054.79,2466663355.28,992860000.0,140824757.12,63286460.89,57616772.5,1191301529.62,1275361825.66,297119.22,-333861588.46,1158806379.58,824944791.12,1158806379.58,,,824944791.12,其他,是,20110428,CNY,合并期末,2020-03-13T14:58:48
