报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,1437419359.36,,,,,,,,,,,,194978930.04,1632398289.4,504378846.26,,,,,,252649603.56,74758779.96,85194587.71,916981817.49,715416471.91,,1800000000.0,45729539.41,,,,,,1845729539.41,259488073.06,2773266270.0,,,,,3032754343.06,-1187024803.65,,10000000.0,10000000.0,20000000.0,,,30000000.0,23000000.0,289316791.34,104555467.93,13182599.61,325499390.95,-295499390.95,70926233.8,-696181488.89,4427560992.26,,,,,3731379503.37,定期报告,未审计,20241031,CNY,合并期末,2023-10-30T18:35:06
20230630,,909526635.27,,,,,,,,,,,,137339497.24,1046866132.51,398604355.84,,,,,,180719889.02,70172774.73,45402167.01,694899186.6,351966945.91,,500000000.0,9051210.83,,,,,,509051210.83,238520238.34,1759897936.69,,,,,1998418175.03,-1489366964.2,,,,10000000.0,,,10000000.0,,247166617.21,62637372.98,12958863.34,260125480.55,-250125480.55,191517891.44,-1196007607.4,4427560992.26,3231553384.86,4427560992.26,,,3231553384.86,定期报告,未审计,20240831,CNY,合并期末,2023-08-30T19:20:04
20230331,,315733935.21,,,,,,,,,,,,48846067.23,364580002.44,261641165.31,,,,,,105709799.5,38371873.58,17765489.49,423488327.88,-58908325.44,,,,,,,,,0.0,208159272.28,877533739.23,,,,,1085693011.51,-1085693011.51,,,,5000000.0,,,5000000.0,,139409.71,,224000.0,363409.71,4636590.29,-20359468.57,-1160324215.23,4427560992.26,,,,,3267236777.03,定期报告,未审计,20240430,CNY,合并期末,2023-04-28T21:55:03
20221231,,2900837337.97,,,,,,,,,,,,127499760.68,3028337098.65,1006979044.52,,,,,,332058866.94,122782340.42,95419113.86,1557239365.74,1471097732.91,,3270000000.0,45483594.44,621934.4,,137740658.4,,,3453846187.24,2395468567.06,3920823468.42,,,,,6316292035.48,-2862445848.24,,2141175355.47,,15000000.0,,,2156175355.47,,264650745.73,148593866.57,38640524.34,303291270.07,1852884085.4,202384396.91,663920366.98,3763640625.28,4427560992.26,3763640625.28,,,4427560992.26,定期报告,是,20240402,CNY,合并期末,2023-04-27T20:10:05
20220930,,1360787879.08,,,,,,,,,,,,181597521.16,1542385400.24,781316199.47,,,,,,216049760.92,66848703.37,56431615.19,1120646278.95,421739121.29,,1240000000.0,21462830.96,10200.0,,,,,1261473030.96,297419067.51,1867593791.84,,,,,2165012859.35,-903539828.39,,2141175355.47,,,,,2141175355.47,,268365379.47,152365379.47,20573759.4,288939138.87,1852236216.6,250216683.55,1620652193.05,3763640625.28,,,,,5384292818.33,定期报告,未审计,20231031,CNY,合并期末,2022-10-30T15:50:14
20220630,,812002020.4,,,,,,,,,,,,45059074.57,857061094.97,648226586.6,,,,,,156360427.58,52958216.61,35538626.38,893083857.17,-36022762.2,,810000000.0,11880379.99,10200.0,,,,,821890579.99,248111212.98,1151103738.9,,,,,1399214951.88,-577324371.89,,,,,,,0.0,,186688372.01,70688372.01,31688350.86,218376722.87,-218376722.87,64589601.42,-767134255.54,3763640625.28,2996506369.74,3763640625.28,,,2996506369.74,定期报告,未审计,20230831,CNY,合并期末,2022-08-30T17:40:04
20220331,,246980907.03,,,,,,,,,,,,18035532.82,265016439.85,68818116.78,,,,,,89909263.63,32289509.39,14711729.54,205728619.34,59287820.51,,,331000.0,2510.0,,,,,333510.0,66408936.15,390625279.02,,,,,457034215.17,-456700705.17,,,,,,,0.0,,,,,0.0,0.0,-14916066.36,-412328951.02,3763640625.28,,,,,3351311674.26,定期报告,未审计,20230429,CNY,合并期末,2022-04-29T18:10:05
20211231,,3263633877.05,,,,,,,,,,,,128460507.03,3392094384.08,445557843.99,,,,,,293781797.54,287684772.67,95931330.53,1122955744.73,2269138639.35,,3000000000.0,61095357.24,9310.0,,,,,3061104667.24,1356147557.68,3111886503.77,,,,,4468034061.45,-1406929394.21,,,,,,,0.0,,231412475.92,131412475.02,24199544.43,255612020.35,-255612020.35,14552155.04,621149379.83,3142491245.45,3763640625.28,3142491245.45,,,3763640625.28,定期报告,是,20230428,CNY,合并期末,2022-04-28T18:10:03
20210930,,1441296993.25,,,,,,,,,,,,107340410.9,1548637404.15,278098981.02,,,,,,205552705.63,216162389.2,60467590.71,760281666.56,788355737.59,,1200000000.0,31007442.42,,,,,,1231007442.42,362490939.28,1556818896.04,,,,,1919309835.32,-688302392.9,,,,,,,0.0,,211652868.97,109154883.98,,211652868.97,-211652868.97,-25775507.07,-137375031.35,3142491245.45,,,,,3005116214.1,定期报告,未审计,20221031,CNY,合并期末,2022-10-30T15:55:03
20210630,,834421473.91,,,,,,,,,,,,43850061.71,878271535.62,165693111.71,,,,,,145906422.1,197474169.1,58063882.75,567137585.66,311133949.96,,1279841123.45,24313721.47,,,,,,1304154844.92,198605222.96,1273282145.48,,,,,1471887368.44,-167732523.52,,,,,,,0.0,,168689795.26,66057032.59,,168689795.26,-168689795.26,-98114.89,-25386483.71,3142491245.45,3117104761.74,3142491245.45,,,3117104761.74,定期报告,未审计,20220831,CNY,合并期末,2021-08-26T18:35:03
20210331,,313809321.69,,,,,,,,,,,,8154192.91,321963514.6,93133230.39,,,,,,91673146.01,105153879.98,16960979.39,306921235.77,15042278.83,,50634282.44,2818333.33,,,,,,53452615.77,150025491.9,12789270.0,,,,,162814761.9,-109362146.13,,,,,,,0.0,,,,,0.0,0.0,3505349.77,-90814517.53,3142491245.45,,,,,3051676727.92,定期报告,未审计,20220430,CNY,合并期末,2021-04-29T16:35:04
20201231,,2615897693.11,,,,,,,,,,,,277220768.59,2893118461.7,413734084.13,,,,,,232245930.81,119870996.94,83221891.84,849072903.72,2044045557.98,,9679000000.0,91435222.66,3000.0,,,,,9770438222.66,1370681676.77,10353761283.45,,,,,11724442960.22,-1954004737.56,,15000000.0,15000000.0,,,,15000000.0,,206980395.54,114980396.28,197139.06,207177534.6,-192177534.6,-99524719.48,-201661433.66,3344152679.11,3142491245.45,3344152679.11,,,3142491245.45,定期报告,是,20220429,CNY,合并期末,2021-04-26T16:40:04
20200930,,1598341579.28,,,,,,,,,,,,53614851.23,1651956430.51,229049976.38,,,,,,163147131.33,65737621.36,48883292.32,506818021.39,1145138409.12,,8600000000.0,74656015.87,3000.0,,,,,8674659015.87,129471932.77,9039592362.38,,,,,9169064295.15,-494405279.28,,,,,,,0.0,,142376345.14,94376345.18,,142376345.14,-142376345.14,-86394897.55,421961887.15,3601230112.14,,,,,4023191999.29,定期报告,未审计,20211030,CNY,合并期末,2020-10-30T16:05:03
20200630,,825974696.38,,,,,,,,,,,,37595330.66,863570027.04,127272629.97,,,,,,118516151.31,52031886.23,32907972.01,330728639.52,532841387.52,,4715411451.08,34023087.67,,,,,,4749434538.75,116914162.63,6278192229.84,,,,,6395106392.47,-1645671853.72,,,,,,,0.0,,104930753.59,56930753.63,,104930753.59,-104930753.59,27101423.52,-1190659796.27,3344152679.11,2153492882.84,3344152679.11,,,2153492882.84,定期报告,未审计,20210827,CNY,合并期末,2020-08-30T14:50:03
20200331,,345712850.94,,,,,,,,,,,,28711965.66,374424816.6,76599795.87,,,,,,73828341.01,9725737.6,16601255.87,176755130.35,197669686.25,,,,,,,,,0.0,37573539.3,1352826554.43,,,,,1390400093.73,-1390400093.73,,,,,,,0.0,,,,,0.0,0.0,11861841.87,-1180868565.61,3344152679.11,,,,,2163284113.5,定期报告,未审计,20210430,CNY,合并期末,2020-04-29T20:55:03
20191231,,2651169088.88,,,,,,,,,,,,114677440.24,2765846529.12,309911999.83,,,,,,232428564.91,130578731.53,129614105.14,802533401.41,1963313127.71,,,6734000.0,6028200.0,,1856659728.69,,,1869421928.69,1896105135.34,1808136576.2,,,,,3704241711.54,-1834819782.85,,1070050000.0,,,,,1070050000.0,372769119.21,99205689.86,94428573.23,12469528.0,484444337.07,585605662.93,20371783.72,734470791.51,2609681887.6,3344152679.11,2609681887.6,,,3344152679.11,定期报告,是,20210427,CNY,合并期末,2020-04-16T20:50:03
20190930,,1653437132.03,,,,,,,,,,,,53430038.97,1706867171.0,228847623.73,,,,,,177245965.08,59803801.1,90079842.81,555977232.72,1150889938.28,,,6734000.0,7172.08,,104585029.62,,,111326201.7,562855780.3,391493055.15,,,,,954348835.45,-843022633.75,,1070050000.0,,,,,1070050000.0,373674565.69,57914840.17,55743182.48,14569317.0,446158722.86,623891277.14,-18385537.34,913373044.33,2609681887.6,,,,,3523054931.93,定期报告,未审计,20201031,CNY,合并期末,2020-03-13T14:58:48
20190630,,956413660.78,,,,,,,,,,,,27278592.78,983692253.56,124074301.09,,,,,,121115407.92,55775881.48,34394454.23,335360044.72,648332208.84,,,6734000.0,7172.08,,86138811.52,,,92879983.6,354132232.98,397228359.93,,,,,751360592.91,-658480609.31,,1070050000.0,,,,,1070050000.0,369443422.99,41935317.36,39788244.49,6458093.08,417836833.43,652213166.57,4558143.67,646622909.77,2609681887.6,3256304797.37,2609681887.6,,,3256304797.37,定期报告,未审计,20200831,CNY,合并期末,2020-03-13T14:58:48
20190331,,357654119.46,,,,,,,,,,,,8690315.37,366344434.83,66598236.95,,,,,,60605394.91,25269170.65,14645964.96,167118767.47,199225667.36,,4938984.43,,,,28189072.95,,,33128057.38,208054246.52,233042088.83,,,,,441096335.35,-407968277.97,,,,,,,0.0,366546486.0,1963719.79,,690000.0,369200205.79,-369200205.79,-9182106.68,-587124923.08,2609681887.6,,,,,2022556964.52,定期报告,未审计,20200430,CNY,合并期末,2020-04-29T20:55:03
20181231,,2715862927.0,,,,,,,,,,,,146640194.9,2862503121.9,272624154.31,,,,,,205587764.24,161989185.66,107900937.99,748102042.2,2114401079.7,,1467154886.38,7280000.0,42854844.95,,51042591.25,,,1568332322.58,1116633151.95,1270451682.26,,,,20698206.18,2407783040.39,-839450717.81,,,,707608537.72,,,707608537.72,1121508343.4,287627820.26,93762895.85,2954764.0,1412090927.66,-704482389.94,91225745.23,661693717.18,1947988170.42,2609681887.6,1947988170.42,,,2609681887.6,定期报告,是,20200417,CNY,合并期末,2020-03-13T14:58:48
20180930,,1825295221.98,,,,,,,,,,,,103512081.4,1928807303.38,214093329.32,,,,,,142096229.64,97909898.38,69962242.97,524061700.31,1404745603.07,,381231151.5,7280000.0,44775641.03,,14289636.19,,,447576428.72,788531148.91,1171701042.32,,,,,1960232191.23,-1512655762.51,,,,696475452.04,,,696475452.04,1096289002.69,250312194.24,62084377.67,2866102.59,1349467299.52,-652991847.48,68444451.45,-692457555.47,1947988170.42,,,,,1255530614.95,定期报告,未审计,20191030,CNY,合并期末,2020-03-13T14:58:48
20180630,,1078851028.2,,,,,,,,,,,,85649151.39,1164500179.59,130097953.96,,,,,,103034599.57,76588751.96,34425950.67,344147256.16,820352923.43,,,7280000.0,44615837.63,,14289636.19,,,66185473.82,600538354.91,1145878025.35,,,,,1746416380.26,-1680230906.44,,,,681581075.58,,,681581075.58,342700956.0,149734942.61,61609806.98,2832078.23,495267976.84,186313098.74,14831252.35,-658733631.92,1947988170.42,1289254538.5,1947988170.42,,,1289254538.5,定期报告,未审计,20190827,CNY,合并期末,2020-03-13T14:58:48
20171231,,2550505825.07,,,,,,,,,,,,124027198.06,2674533023.13,289615084.14,,,,,,183143963.14,143963790.42,158589805.97,775312643.67,1899220379.46,,98439163.25,9017833.56,130662.28,,996845252.93,,,1104432912.02,2305541821.16,281353200.0,,,,,2586895021.16,-1482462109.14,,,,353728853.4,,,353728853.4,67634580.0,199782965.43,100102477.65,684499.04,268102044.47,85626808.93,-33288563.17,469096516.08,1478891654.34,1947988170.42,1478891654.34,,,1947988170.42,招股说明书/意向书,是,20190610,CNY,合并期末,2020-03-13T14:58:48
20170630,,1001951294.84,,,,,,,,,,,142791.25,32164324.6,1034258410.69,237149511.86,,,,,,87274851.1,65594626.26,52116611.53,442135600.75,592122809.94,,136035263.85,4220510.28,126696.0,,34466.25,,,140416936.38,886746084.08,148015297.01,,,,,1034761381.09,-894344444.71,,,,43427475.0,,,43427475.0,,25837546.76,19878178.66,653401.84,26490948.6,16936526.4,-18807340.88,-304092449.25,1478891654.34,,,,,1174799205.09,招股说明书(申报稿),未审计,20171229,CNY,合并期末,2020-03-13T14:58:48
20161231,,2257253391.67,,,,,,,,,,,,107147341.17,2364400732.84,340888058.48,,,,,,156049051.96,128789165.33,75109847.57,700836123.34,1663564609.5,,2775305854.15,112694492.69,32595140.0,,13366081.12,,,2933961567.96,1917392240.64,1749924596.68,,,,109577.15,3667426414.47,-733464846.51,,,,502171790.78,,,502171790.78,613526472.0,136253929.09,32757869.73,11457724.76,761238125.85,-259066335.07,19882910.15,690916338.07,787975316.27,1478891654.34,787975316.27,,,1478891654.34,招股说明书/意向书,是,20190610,CNY,合并期末,2020-03-13T14:58:48
20151231,,2337907846.72,,,,,,,,,,,11878.18,202474030.4,2540393755.3,230519844.36,,,,,,148420577.82,131756100.11,147580229.35,658276751.64,1882117003.66,,612910361.44,15673793.16,396883.36,,407065230.0,,,1036046267.96,1982009573.1,300000000.0,,,,,2282009573.1,-1245963305.14,,,,,,,0.0,1349604745.94,141481921.32,29557285.07,3698111.34,1494784778.6,-1494784778.6,11677694.05,-846953386.03,1634928702.3,,,,,787975316.27,招股说明书(申报稿),是,20171229,CNY,合并期末,2020-03-13T14:58:48
20141231,,2818400868.06,,,,,,,,,,,910700.27,252865118.62,3072176686.95,333748375.32,,,,,,151421239.61,141115783.32,135213794.1,761499192.35,2310677494.6,,369694736.81,10875555.4,228764.75,-9652468.17,,,,371146588.79,724626871.04,1050168046.0,,,,,1774794917.04,-1403648328.25,,,,,,3516449.3,3516449.3,173049240.0,141859210.59,60266393.58,,314908450.59,-311392001.29,-21319579.29,574317585.77,1060611116.53,,,,,1634928702.3,招股说明书(申报稿),是,20171229,CNY,合并期末,2020-03-13T14:58:48
