报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,14288730470.02,,,,,,,,,,,87819768.3,167201699.41,14543751937.73,6925223332.34,,,,,,1550232400.9,222567686.68,391314869.72,9089338289.64,5454413648.09,,774445885.88,4937182.57,2505409.97,3200000.0,,,,785088478.42,783692918.56,675942505.94,,928270656.33,,,2387906080.83,-1602817602.41,,169671106.83,,5001761874.42,,232595326.27,5404028307.52,5611579543.33,461440228.84,1616217.84,1262175728.01,7335195500.18,-1931167192.66,118022283.6,2038451136.62,3995146346.65,,,,,6033597483.27,定期报告,未审计,20241026,CNY,合并期末,2024-10-25T16:30:07
20230630,,8903414370.64,,,,,,,,,,,49794810.89,95235638.22,9048444819.75,4522175888.98,,,,,,1065184126.4,124922014.94,205851073.07,5918133103.39,3130311716.36,,418999181.95,4825307.08,2347277.8,3200000.0,,,,429371766.83,554093892.25,550176690.86,,708211496.33,,,1812482079.44,-1383110312.61,,96299400.51,,3782473921.12,,188197810.0,4066971131.63,3371851519.77,251200988.88,,586368754.36,4209421263.01,-142450131.38,188718640.87,1793469913.24,3995146346.65,5788616259.89,3995146346.65,,,5788616259.89,定期报告,未审计,20240820,CNY,合并期末,2023-08-14T16:55:02
20230331,,4179640625.47,,,,,,,,,,,20059526.09,47965874.85,4247666026.41,2077846376.22,,,,,,571978372.26,80822851.39,134158328.18,2864805928.05,1382860098.36,,50032550.05,2354426.0,,,,,,52386976.05,251625544.26,58000000.0,,774806593.15,,,1084432137.41,-1032045161.36,,228198297.37,,1220796615.09,,,1448994912.46,653034158.46,134078986.06,,256930038.16,1044043182.68,404951729.78,-38138385.29,717628281.49,3995146346.65,,,,,4712774628.14,定期报告,未审计,20240427,CNY,合并期末,2023-04-18T16:25:04
20221231,,21745922176.69,,,,,,,,,,,215358614.59,239182691.75,22200463483.03,20551508994.31,,,,,,2141736817.45,534143322.21,966372137.53,24193761271.5,-1993297788.47,,1105731879.25,7585305.15,7145445.19,152030656.34,,,,1272493285.93,2259339992.04,2822237882.11,,205595567.09,,2437600.0,5289611041.24,-4017117755.31,,273489955.83,,7451542765.28,,30127100.0,7755159821.11,4209455805.28,822107575.99,,468353964.32,5499917345.59,2255242475.52,120086779.19,-3635086289.07,7630232635.72,3995146346.65,7630232635.72,,,3995146346.65,定期报告,是,20240427,CNY,合并期末,2023-04-07T18:10:03
20220930,,16181765074.87,,,,,,,,,,,201720922.23,369870756.22,16753356753.32,16349248264.24,,,,,,1608130384.49,406301590.04,1058240139.39,19421920378.16,-2668563624.84,,885885788.25,114579464.5,5342236.67,257493418.16,39694500.0,,,1302995407.58,1252152721.1,2745743874.32,,205595567.13,,,4203492162.55,-2900496754.97,,196525704.74,,5136649403.48,,30241561.38,5363416669.6,2983816912.49,696210174.92,1624876.01,90915348.25,3770942435.66,1592474233.94,413217413.54,-3563368732.33,7630232635.72,,,,,4066863903.39,定期报告,未审计,20231028,CNY,合并期末,2022-10-28T18:45:02
20220630,,11793046121.53,,,,,,,,,,,101264643.38,188930363.89,12083241128.8,11578696924.98,,,,,,1053507720.89,282160327.79,560113694.63,13474478668.29,-1391237539.49,,658012004.32,9189972.84,266061.96,115801547.78,39694500.0,,,822964086.9,608830676.54,2161634710.2,,,,,2770465386.74,-1947501299.84,,170929161.8,,4284946614.96,,,4455875776.76,2358749177.68,155208805.25,,44629101.53,2558587084.46,1897288692.3,185124347.29,-1256325799.74,7630232635.72,6373906835.98,7630232635.72,,,6373906835.98,定期报告,未审计,20230815,CNY,合并期末,2022-08-11T17:50:04
20220331,,5528670049.07,,,,,,,,,,,68630190.29,153855865.75,5751156105.11,5297010155.13,,,,,,515924636.27,111729360.48,623840107.0,6548504258.88,-797348153.77,,370324220.07,4162930.91,3000.0,106500000.0,,,,480990150.98,298473847.16,753938881.1,,,,,1052412728.26,-571422577.28,,158623987.43,,886012304.94,,104461.38,1044740753.75,1230757481.69,67309234.72,,22511667.23,1320578383.64,-275837629.89,-20816054.8,-1665424415.74,7630232635.72,,,,,5964808219.98,定期报告,未审计,20230419,CNY,合并期末,2022-04-26T16:20:06
20211231,,24340149822.4,,,,,,,,,,,168325549.09,1152985406.23,25661460777.72,19516481264.16,,,,,,1882523443.51,413654840.85,1656390168.91,23469049717.43,2192411060.29,,14700830.33,93576812.12,2792928.55,397539061.21,,,,508609632.21,1122295647.41,1983305491.74,,302033027.07,,,3407634166.22,-2899024534.01,,1202803446.12,8000000.0,6866372041.47,,22625062.77,8091800550.36,3800080773.15,569422073.38,1683382.5,789967737.71,5159470584.24,2932329966.12,-18020221.72,2207696270.68,5422536365.04,7630232635.72,5422536365.04,,,7630232635.72,定期报告,是,20230408,CNY,合并期末,2022-04-18T17:55:03
20210930,,17599657303.12,,,,,,,,,,,135612406.76,230893815.73,17966163525.61,12622772268.37,,,,,,1363941337.73,401301682.27,1067317783.25,15455333071.62,2510830453.99,,10847733.27,47572034.02,10670.0,397539081.31,,,,455969518.6,760880698.48,1383643705.15,,302033027.07,,,2446557430.7,-1990587912.1,,2621026725.85,8000000.0,3297346076.65,,29208724.31,5947581526.81,2467817913.88,478558522.74,1653282.69,749568773.19,3695945209.81,2251636317.0,-24744899.9,2747133958.99,5422536365.04,,,,,8169670324.03,定期报告,未审计,20221029,CNY,合并期末,2021-10-29T15:40:03
20210630,,11470979155.8,,,,,,,,,,,85137832.78,166425557.0,11722542545.58,8528869500.53,,,,,,902805998.81,283985971.83,896871308.63,10612532779.8,1110009765.78,,5514337.49,33171734.1,1583499.75,136780664.37,,,,177050235.71,457389919.1,610957780.17,,576933754.02,,,1645281453.29,-1468231217.58,,346374024.93,,4241694261.89,,23200961.01,4611269247.83,1876277045.26,415039405.98,1653282.69,92038287.97,2383354739.21,2227914508.62,-24476650.71,1845216406.11,5422536365.04,7267752771.15,5422536365.04,,,7267752771.15,定期报告,未审计,20220812,CNY,合并期末,2021-08-26T18:15:04
20210331,,5209951473.0,,,,,,,,,,,39726200.02,97564576.0,5347242249.02,3558869907.17,,,,,,501390749.95,165423962.06,639140706.83,4864825326.01,482416923.01,,949538.86,6398084.72,,137359342.84,100823.09,,,144807789.51,183195160.6,528317925.0,,322033027.07,,,1033546112.67,-888738323.16,,2443244324.38,,1023272194.25,,6554779.69,3473071298.32,803372560.05,69782480.15,,7091433.72,880246473.92,2592824824.4,36515484.7,2223018908.95,5422536365.04,,,,,7645555273.99,定期报告,未审计,20220427,CNY,合并期末,2021-04-22T17:35:03
20201231,,20752046507.17,,,,,,,,,,,129986628.77,745809924.32,21627843060.26,15888144378.94,,,,,,1464921544.0,236121820.12,694061249.66,18283248992.72,3344594067.54,,381260682.96,32128830.68,6032559.92,,,,,419422073.56,1133238196.86,754748111.88,,1162793185.62,,,3050779494.36,-2631357420.8,,683318846.05,264937200.0,4697616574.44,,14599756.92,5395535177.41,3130371533.37,413279570.63,1205887.5,17306088.27,3560957192.27,1834577985.14,-241435570.01,2306379061.87,3116157303.17,5422536365.04,3116157303.17,,,5422536365.04,定期报告,是,20220419,CNY,合并期末,2021-04-15T18:05:02
20200930,,12697032868.67,,,,,,,,,,,73512457.33,159548328.53,12930093654.53,10942980546.26,,,,,,1084547191.44,210640004.83,313684869.02,12551852611.55,378241042.98,,510769445.54,120414.07,3233859.1,,,,,514123718.71,889683492.15,300710073.17,,1189896399.28,,20000000.0,2400289964.6,-1886166245.89,,264447200.0,264447200.0,3105105258.45,,11516540.73,3381068999.18,1643695517.76,258739275.65,1234315.38,96721803.81,1999156597.22,1381912401.96,-48196827.41,-174209628.36,3116157303.17,,,,,2941947674.81,定期报告,未审计,20211030,CNY,合并期末,2020-10-28T16:30:02
20200630,,8028141539.53,,,,,,,,,,,45297732.24,100837510.03,8174276781.8,6856490473.84,,,,,,745145038.89,110514962.61,252759813.26,7964910288.6,209366493.2,,285693739.33,64265.62,2913227.83,,,,,288671232.78,589773486.68,292210073.17,,1189896399.28,,,2071879959.13,-1783208726.35,,264447200.0,264447200.0,2010586377.68,,,2275033577.68,931987792.61,133510449.37,1234315.38,65992372.56,1131490614.54,1143542963.14,31816305.84,-398482964.17,3116157303.17,2717674339.0,3116157303.17,,,2717674339.0,定期报告,未审计,20210827,CNY,合并期末,2020-08-20T16:10:02
20200331,,3930181883.54,,,,,,,,,,,18897770.41,122718141.85,4071797795.8,3540740620.65,,,,,,409807997.87,73679063.86,134401994.69,4158629677.07,-86831881.27,,282962182.45,,1411600.42,,,,,284373782.87,224090850.59,74905080.38,,,,15000000.0,313995930.97,-29622148.1,,11000000.0,,1134835471.12,,,1145835471.12,550985920.29,61220306.3,,38005137.5,650211364.09,495624107.03,27399391.4,406569469.06,3116157303.17,,,,,3522726772.23,定期报告,未审计,20210423,CNY,合并期末,2020-04-23T16:05:02
20191231,,12931517269.51,,,,,,,,,,,68427370.9,84300800.73,13084245441.14,10492345218.39,,,,,,1250944783.62,168992551.21,366627653.13,12278910206.35,805335234.79,,9747780.98,106375.49,16642775.77,8244852.81,,,,34741785.05,743310307.09,102481149.67,,813537658.11,,103253765.89,1762582880.76,-1727841095.71,,380097090.48,2450000.0,3572221095.22,,62625700.3,4014943886.0,2554810450.72,318864935.38,592913.25,21161278.43,2894836664.53,1120107221.47,-2233377.13,195367983.42,2920789319.75,3116157303.17,2920789319.75,,,3116157303.17,定期报告,是,20210416,CNY,合并期末,2020-04-09T21:20:02
20190930,,8342453579.53,,,,,,,,,,,41681701.76,55732601.31,8439867882.6,7205909172.79,,,,,,1005005326.97,102242250.78,371305552.97,8684462303.51,-244594420.91,,3249951.68,209928.79,6285201.59,8244852.81,52023293.28,,,70013228.15,231754428.27,855335431.27,,,,58584133.76,1145673993.3,-1075660765.15,,369305952.05,2450000.0,2685483838.53,,78165076.57,3132954867.15,1433514270.16,235588932.08,608850.0,10471224.25,1679574426.49,1453380440.66,21628925.67,154754180.27,2920789319.75,,,,,3075543500.02,定期报告,未审计,20201029,CNY,合并期末,2020-03-13T14:58:48
20190630,,5545343359.13,,,,,,,,,,,24802045.61,34458132.77,5604603537.51,4644336460.88,,,,,,693855566.72,73244967.46,147009794.12,5558446789.18,46156748.33,,3249951.68,,987694.67,8244852.81,,,,12482499.16,110408091.23,826867071.97,,,,21710000.0,958985163.2,-946502664.04,,2450000.0,2450000.0,1271487807.18,,69844848.57,1343782655.75,971196865.89,115640119.43,593797.5,10673918.71,1097510904.03,246271751.72,-20148811.06,-674222975.05,2920789319.75,2246566344.7,2920789319.75,,,2246566344.7,定期报告,未审计,20200821,CNY,合并期末,2020-03-13T14:58:48
20190331,,2489644815.17,,,,,,,,,,,14188684.82,11160243.91,2514993743.9,2438907321.04,,,,,,369369526.43,33392711.04,82479603.16,2924149161.67,-409155417.77,,,,987694.67,,,,,987694.67,36037849.25,,,828519623.4,,,864557472.65,-863569777.98,,,,603702537.58,,18425900.0,622128437.58,393736358.26,44329480.69,,927250.0,438993088.95,183135348.63,-51446772.47,-1141036619.59,2920789319.75,,,,,1779752700.16,定期报告,未审计,20200424,CNY,合并期末,2020-03-13T14:58:48
20181231,,10821154301.67,,,,,,,,,,,75036544.74,54431892.98,10950622739.39,8744758625.02,,,,,,904957123.96,222607105.6,288293270.15,10160616124.73,790006614.66,,,383363.9,3442629.51,,310790984.33,,,314616977.74,199875847.39,1448435534.94,,,,296574045.19,1944885427.52,-1630268449.78,,9250000.0,9250000.0,3202815079.67,,47988500.6,3260053580.27,2549642194.14,140712803.94,681293.28,80691969.75,2771046967.83,489006612.44,63703714.99,-287551507.69,3208340827.44,2920789319.75,3208340827.44,,,2920789319.75,定期报告,是,20200410,CNY,合并期末,2020-03-13T14:58:48
20180930,,7095621473.86,,,,,,,,,,,41146689.53,31442519.61,7168210683.0,5863625665.89,,,,,,568724215.82,161906747.39,201914777.75,6796171406.85,372039276.15,,,314149.58,123506.85,,1615001.29,,,2052657.72,127367274.06,488586744.17,,1889204.71,,,615954018.23,-613901360.51,,2450000.0,2450000.0,1177669348.19,,27757318.11,1207876666.3,2183668026.42,96377446.03,676279.7,72588354.8,2352633827.25,-1144757160.95,-30945322.38,-1417564567.69,3412502787.08,,,,,1994938219.39,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T14:58:48
20180630,,1796792124.04,,,,,,,,,,,23075428.34,7339193.57,1827206745.95,1866622056.93,,,,,,87639945.14,90529867.83,74293639.61,2119085509.51,-291878763.56,,,,,,1615001.29,,,1615001.29,27305881.5,35064999.04,,,,,62370880.54,-60755879.25,,2450000.0,2450000.0,516356980.66,,12855859.66,531662840.32,427081738.57,16146905.32,676279.7,56182375.07,499411018.96,32251821.36,1252429.62,-319130391.83,738338247.47,419207855.64,738338247.47,,,419207855.64,定期报告,未审计,20190830,CNY,合并期末,2020-03-13T14:58:48
20180331,,629752395.13,,,,,,,,,,,9261496.82,3155517.38,642169409.33,724056491.23,,,,,,45633767.92,25722214.82,40089857.01,835502330.98,-193332921.65,,,,,,,,,0.0,5188198.17,25000000.0,,,,,30188198.17,-30188198.17,,2508757.27,2508757.27,98179161.12,,,100687918.39,50000000.0,5058944.13,,,55058944.13,45628974.26,-2019894.93,-179912040.49,738338247.47,,,,,558426206.98,定期报告,未审计,20190426,CNY,合并期末,2020-03-13T14:58:48
20171231,,2363894646.46,,,,,,,,,,,49387368.56,30884294.94,2444166309.96,2361888708.26,,,,,,135848761.67,53283813.66,165099302.25,2716120585.84,-271954275.88,,,,2084573.68,,29915993.45,,,32000567.13,61332607.06,29370000.0,,,,,90702607.06,-58702039.93,,1022300476.73,6849186.93,1418493962.62,,97753417.91,2538547857.26,1409230939.74,30884990.79,,127521976.31,1567637906.84,970909950.42,-2755421.73,637498212.88,100840034.59,738338247.47,100840034.59,,,738338247.47,定期报告,是,20190328,CNY,合并期末,2020-03-13T14:58:48
20170930,,1603648205.85,,,,,,,,,,,34970183.84,11885834.88,1650504224.57,1554162077.57,,,,,,95361046.93,36545733.41,82466189.88,1768535047.79,-118030823.22,,,,559720.23,,11798800.0,,,12358520.23,11355949.79,,,,,2500000.0,13855949.79,-1497429.56,,292032000.0,,1017377135.11,,42357181.94,1351766317.05,1060205167.03,22400414.61,,58162526.16,1140768107.8,210998209.25,-3985657.35,87484299.12,100840034.59,,,,,188324333.71,定期报告,未审计,20181020,CNY,合并期末,2020-03-13T14:58:48
20170630,,1015487939.2,,,,,,,,,,,23759082.67,9404911.69,1048651933.56,873541366.79,,,,,,62391795.59,27957927.64,58125117.39,1022016207.41,26635726.15,,,,401576.38,,11798800.0,,,12200376.38,10359848.71,,,,,2422309.13,12782157.84,-581781.46,,292032000.0,,590582139.89,,76191310.79,958805450.68,684817000.95,14281893.06,,139606442.33,838705336.34,120100114.34,-1781776.14,144372282.89,100840034.59,245212317.48,100840034.59,,,245212317.48,定期报告,未审计,20180731,CNY,合并期末,2020-03-13T14:58:48
20170331,,539657372.78,,,,,,,,,,,11308755.84,9243812.42,560209941.04,405469809.55,,,,,,39158585.9,13330429.72,32572826.79,490531651.96,69678289.08,,,-135015.63,327325.42,,11798800.0,,,11991109.79,5132909.62,,,,,1157182.96,6290092.58,5701017.21,,,,286908328.09,,14044947.64,300953275.73,297789491.31,8667284.0,,36820451.56,343277226.87,-42323951.14,-471794.74,32583560.41,100840034.59,,,,,133423595.0,定期报告,未审计,20180428,CNY,合并期末,2020-03-13T14:58:48
20161231,,2046277869.88,,,,,,,,,,,50411851.63,38580514.0,2135270235.51,1737339483.09,,,,,,110476544.26,53344236.73,163993518.18,2065153782.26,70116453.25,,,,923393.19,,,,,923393.19,88237199.66,334400.0,,,,5602673.93,94174273.59,-93250880.4,,750000.0,750000.0,1341292055.59,,83731538.42,1425773594.01,1274715492.25,31402496.41,,105719723.15,1411837711.81,13935882.2,-4307001.3,-13505546.25,114345580.84,100840034.59,114345580.84,,,100840034.59,定期报告,是,20180410,CNY,合并期末,2020-03-13T14:58:48
20160930,,1575585037.48,,,,,,,,,,,42442058.02,26137562.15,1644164657.65,1370854430.57,,,,,,76509792.62,34045662.26,99717026.7,1581126912.15,63037745.5,,,,723803.44,,,,,723803.44,82998836.87,334400.0,,,,,83333236.87,-82609433.43,,,,961472048.8,,24482389.18,985954437.98,870981506.38,26432191.59,,32904830.85,930318528.82,55635909.16,-1383839.94,34680381.29,114345580.84,,,,,149025962.13,定期报告,未审计,20171023,CNY,合并期末,2020-03-13T14:58:48
20160630,,969995024.94,,,,,,,,,,,26069802.03,19437511.15,1015502338.12,858256092.28,,,,,,58220003.27,23654122.16,65106608.21,1005236825.92,10265512.2,,,,590743.61,,,,,590743.61,76596393.45,334400.0,,,,,76930793.45,-76340049.84,,,,622616076.77,,40692840.8,663308917.57,568795883.87,15724263.13,,40955064.73,625475211.73,37833705.84,-1374183.03,-29615014.83,114345580.84,84730566.01,114345580.84,,,84730566.01,定期报告,未审计,20170824,CNY,合并期末,2020-03-13T14:58:48
20160331,,480879413.43,,,,,,,,,,,18029201.2,7460376.6,506368991.23,412182235.25,,,,,,31860620.44,12293674.69,42871482.56,499208012.94,7160978.29,,,,529914.55,,,,,529914.55,7463412.43,,,,,,7463412.43,-6933497.88,,,,267538788.75,,7059911.8,274598700.55,238247107.3,9214543.06,,14090035.56,261551685.92,13047014.63,1607248.23,14881743.27,114345580.84,,,,,129227324.11,招股说明书/意向书,未审计,20170503,CNY,合并期末,2020-03-13T14:58:48
20151231,,1863365021.24,,,,,,,,,,,49943200.05,40907561.48,1954215782.77,1689812962.47,,,,,,100690195.36,69089638.3,141414537.99,2001007334.12,-46791551.35,,,,806818.81,,16736010.32,,,17542829.13,27139713.47,7503468.22,,,,17560232.99,52203414.68,-34660585.55,,12000000.0,12000000.0,931727179.68,,109965835.85,1053693015.53,811416918.16,41260791.12,,81681251.67,934358960.95,119334054.58,1873876.38,39755794.06,74589786.78,114345580.84,74589786.78,,,114345580.84,招股说明书/意向书,是,20170412,CNY,合并期末,2020-03-13T14:58:48
