报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,68593824027.39,,,,,,,,,,,964929645.0,2074176912.09,71632930584.48,27981844124.44,,,,,,6765613115.7,7661480765.64,2226195515.99,44635133521.77,26997797062.71,,,1115018544.02,9114524.14,0.0,3709275905.23,,,4833408973.39,9001951831.31,60000000.0,,,,3041762732.71,12103714564.02,-7270305590.63,,78000000.0,78000000.0,51330072107.74,,1002498.95,51409074606.69,54034064752.18,13735091534.4,4182000265.91,340044682.5,68109200969.08,-16700126362.39,18138794.76,3045503904.45,7557603552.58,,,,,10603107457.03,定期报告,未审计,20241024,CNY,合并期末,2023-10-25T19:40:02
20230630,,43931736205.18,,,,,,,,,,,657583486.29,1050835349.62,45640155041.09,18929845720.53,,,,,,4558430880.26,5067137427.71,1404768462.7,29960182491.2,15679972549.89,,,289311140.81,8883395.4,,3462478949.12,,,3760673485.33,5811561194.26,60000000.0,,,,1430352885.49,7301914079.75,-3541240594.42,,,,37330393392.08,,,37330393392.08,40142552897.79,5006233784.55,1538855992.87,273462907.96,45422249590.3,-8091856198.22,41828832.77,4088704590.02,7557603552.58,11646308142.6,7557603552.58,,,11646308142.6,定期报告,未审计,20240822,CNY,合并期末,2023-08-23T19:00:02
20230331,,20385575999.68,,,,,,,,,,,474991644.87,515771951.72,21376339596.27,11295291730.66,,,,,,2556744180.03,2369828251.31,694056637.19,16915920799.19,4460418797.08,,,271730900.0,8365135.57,,1664618660.11,,,1944714695.68,3286141783.85,60000000.0,,,,295689625.08,3641831408.93,-1697116713.25,,,,18907172590.91,,0.0,18907172590.91,16201780535.36,2318926153.63,646782200.0,63490711.35,18584197400.34,322975190.57,53199594.97,3139476869.37,7557603552.58,,,,,10697080421.95,定期报告,未审计,20240425,CNY,合并期末,2023-04-25T18:35:04
20221231,,88863673367.24,,,,,,,,,,,1484239840.35,2339640344.48,92687553552.07,40237070749.89,,,,,,9844499378.97,8192140005.38,3045434929.18,61319145063.42,31368408488.65,,,914991172.64,51074818.08,51054347.36,6028600422.89,,,7045720760.97,11839683132.7,869755204.0,,,,8715647994.05,21425086330.75,-14379365569.78,,404378560.0,404378560.0,78405264484.76,,1148050.0,78810791094.76,82498752655.97,16828618943.96,4639634241.91,379814714.72,99707186314.65,-20896395219.89,-106883162.51,-4014235463.53,11571839016.11,7557603552.58,11571839016.11,,,7557603552.58,定期报告,是,20240328,CNY,合并期末,2023-03-15T19:45:02
20220930,,64314145662.03,,,,,,,,,,,1211328443.8,1483876908.56,67009351014.39,28050825161.97,,,,,,6523606296.69,6128350333.41,1977781729.4,42680563521.47,24328787492.92,,,694799992.34,40823324.49,51861894.7,3563426448.68,,,4350911660.21,7178362588.09,810021816.04,,,,3356502688.79,11344887092.92,-6993975432.71,,219239280.0,219239280.0,60913578477.63,,1148050.0,61133965807.63,64148708396.86,13192506355.57,2914521295.47,239177627.58,77580392380.01,-16446426572.38,-44719739.65,843665748.18,11571839016.11,,,,,12415504764.29,定期报告,未审计,20231026,CNY,合并期末,2022-10-26T18:20:04
20220630,,41351806045.02,,,,,,,,,,,625621955.26,995412548.79,42972840549.07,20281112230.99,,,,,,4334781370.11,4152789766.1,1267641295.29,30036324662.49,12936515886.58,,,21251461.15,1110371.02,,2435376110.66,,,2457737942.83,4245684797.59,809754495.0,,,,1820012741.49,6875452034.08,-4417714091.25,,,,46659121907.51,,148050.0,46659269957.51,46270576137.34,5196145162.99,1155859912.71,144549035.67,51611270336.0,-4952000378.49,-23650013.31,3543151403.53,11571839016.11,15114990419.64,11571839016.11,,,15114990419.64,定期报告,未审计,20230824,CNY,合并期末,2022-08-24T20:05:04
20220331,,19320460922.64,,,,,,,,,,,300501200.55,422916268.91,20043878392.1,11422892338.7,,,,,,2429831135.89,1744093517.16,502170181.85,16098987173.6,3944891218.5,,,7883797.15,272521.56,,1529623109.3,,,1537779428.01,2245371262.31,0.0,,,,118439265.39,2363810527.7,-826031099.69,,,,27445055982.55,,148050.0,27445204032.55,26473073377.11,1982147763.26,9053293.01,93054327.04,28548275467.41,-1103071434.86,-6656625.14,2009132058.81,11571839016.11,,,,,13580971074.92,定期报告,未审计,20230426,CNY,合并期末,2022-04-21T17:25:03
20211231,,89371694224.86,,,,,,,,,,,1694762454.55,2335329177.35,93401785856.76,39923751585.11,,,,,,9305470339.73,6024262814.46,3237199828.24,58490684567.54,34911101289.22,,,898712507.62,7667549.12,,5170436523.62,,,6076816580.36,14440815872.68,175292774.97,,,,6029620908.26,20645729555.91,-14568912975.55,,1020895760.22,1020895760.22,68089476340.06,,,69110372100.28,69457523645.45,16822925444.82,4344230249.14,320913681.7,86601362771.97,-17490990671.69,1497433.09,2852695075.07,8719143941.04,11571839016.11,8719143941.04,,,11571839016.11,定期报告,是,20230316,CNY,合并期末,2022-03-17T20:15:03
20210930,,66257794645.2,,,,,,,,,,,1398839750.12,1374688545.59,69031322940.91,29414354420.71,,,,,,6212155291.62,4686023675.4,1930672946.51,42243206334.24,26788116606.67,,,495833238.79,6036344.04,0.0,3771432868.31,,,4273302451.14,9780427407.24,120093583.61,,,,4342066318.05,14242587308.9,-9969284857.76,,604225760.22,604225760.22,46680807658.36,,0.0,47285033418.58,50272075466.64,12980860913.08,2677661105.33,257474781.46,63510411161.18,-16225377742.6,-19452334.51,574001671.8,8719143941.04,,,,,9293145612.84,定期报告,未审计,20221027,CNY,合并期末,2021-10-27T20:20:09
20210630,,42233388067.97,,,,,,,,,,,794229302.36,891157523.22,43918774893.55,19494634692.69,,,,,,4319984463.88,3110606453.5,1258073400.79,28183299010.86,15735475882.69,,,22519555.49,5680868.25,,3188355240.6,,,3216555664.34,6733974158.0,28295368.96,,,,1524378056.45,8286647583.41,-5070091919.07,,0.0,0.0,29189096197.9,,583830000.01,29772926197.91,31076480641.01,5341585664.48,1201360505.22,159694190.52,36577760496.01,-6804834298.1,-10195748.6,3850353916.92,8719143941.04,12569497857.96,8719143941.04,,,12569497857.96,定期报告,未审计,20220825,CNY,合并期末,2021-08-26T20:25:04
20210331,,21154480704.48,,,,,,,,,,,353850327.67,443583478.25,21951914510.4,10068356217.69,,,,,,2478081066.4,1425104738.86,542344473.07,14513886496.02,7438028014.38,,,10739291.06,5281443.85,,58042728.05,,,74063462.96,3889316010.94,12668752.87,,,,30933241.32,3932918005.13,-3858854542.17,,,,12370460671.33,,271830000.01,12642290671.34,13611110942.46,1966073992.78,0.0,96541239.25,15673726174.49,-3031435503.15,-8309145.82,539428823.24,8719143941.04,,,,,9258572764.28,定期报告,未审计,20220422,CNY,合并期末,2021-04-22T22:05:03
20201231,,78989122504.4,,,,,,,,,,,2271942941.21,3016540236.68,84277605682.29,35403134664.17,,,,,,8742324742.05,5948183846.15,4029121906.78,54122765159.15,30154840523.14,,0.0,828679022.22,8048628.2,9577157.28,4302032774.01,,,5148337581.71,13503177333.69,432460400.0,,,,2971874224.68,16907511958.37,-11759174376.66,,84052084.0,84052084.0,53040846892.04,,271830000.0,53396728976.04,60281787732.09,17144405125.84,4405996085.01,337439753.9,77763632611.83,-24366903635.79,-163736186.1,-6134973675.41,14854117616.45,8719143941.04,14854117616.45,,,8719143941.04,定期报告,是,20220318,CNY,合并期末,2021-03-18T18:55:02
20200930,,59581471132.53,,,,,,,,,,,1647509414.32,2227113869.35,63456094416.2,25001012561.37,,,,,,5768641691.66,4654503862.13,2907996465.42,38332154580.58,25123939835.62,,,575467247.81,3954299.23,9577157.28,3335020390.37,,,3924019094.69,8328429503.44,287590215.0,,,,692016808.64,9308036527.08,-5384017432.39,,64264063.0,64264063.0,39823614359.68,,271830000.0,40159708422.68,51580557829.18,12064479450.0,1465841196.22,234477550.33,63879514829.51,-23719806406.83,-32832025.54,-4012716029.14,14854117616.45,,,,,10841401587.31,定期报告,未审计,20211028,CNY,合并期末,2020-10-27T18:15:02
20200630,,37739642912.0,,,,,,,,,,,1131236618.3,1257435084.24,40128314614.54,16295851748.11,,,,,,3882018475.18,3272383927.4,1671203376.81,25121457527.5,15006857087.04,,,51982430.67,3399093.19,0.0,3334481628.12,,,3389863151.98,5786587967.6,198536340.0,,,,675654845.31,6660779152.91,-3270916000.93,,39576042.0,39576042.0,28355709022.62,,100000000.0,28495285064.62,38038993638.35,5582297521.53,888295611.49,178538715.43,43799829875.31,-15304544810.69,41186249.66,-3527417474.92,14854117616.45,11326700141.53,14854117616.45,,,11326700141.53,定期报告,未审计,20210827,CNY,合并期末,2020-08-26T20:35:02
20200331,,17625519473.61,,,,,,,,,,,232698732.08,546861843.34,18405080049.03,7849155322.24,,,,,,2230796295.94,1560314243.46,769951151.25,12410217012.89,5994863036.14,,,18162651.86,3019830.58,,2000109890.11,,,2021292372.55,2452142137.88,,,,,123825.19,2452265963.07,-430973590.52,,,,9676126636.27,,,9676126636.27,10780071718.5,2197014378.15,,70783954.58,13047870051.23,-3371743414.96,57568535.85,2249714566.51,14854117616.45,,,,,17103832182.96,定期报告,未审计,20210423,CNY,合并期末,2020-04-28T20:15:04
20191231,,67699574315.03,,,,,,,,,,,2297733380.74,3147975955.57,73145283651.34,25019822642.78,,,,,,7632773072.3,6615905564.63,3277883424.18,42546384703.89,30598898947.45,,8016228478.58,1487752355.28,757806.01,708306825.2,4751689613.99,,,14964735079.06,15653279873.91,8730547188.28,,,,5217746270.62,29601573332.81,-14636838253.75,,13781628640.2,1370938505.01,51981695102.25,,1315504579.36,67078828321.81,61612955890.89,17475749937.72,4204650035.73,813429427.43,79902135256.04,-12823306934.23,77645014.26,3216398773.73,11637718842.72,14854117616.45,11637718842.72,,,14854117616.45,定期报告,是,20210319,CNY,合并期末,2020-03-25T20:50:03
20190930,,49987589211.04,,,,,,,,,,,2106333639.42,1856006690.36,53949929540.82,17018565498.08,,,,,,5238835391.0,5120025204.12,2014788083.93,29392214177.13,24557715363.69,,16256683.5,674924891.0,532252.0,708306825.2,1894590537.5,,,3294611189.2,10967724840.46,6430117604.97,,,,2079536283.5,19477378728.93,-16182767539.73,,13754894013.2,1344203878.01,42434542771.23,,789004579.36,56978441363.79,44194307343.8,13863587646.6,3224113871.29,609423001.48,58667317991.88,-1688876628.09,93669167.41,6779740363.28,11637718842.72,,,,,18417459206.0,定期报告,未审计,20201028,CNY,合并期末,2020-03-13T14:58:48
20190630,,31602509703.53,,,,,,,,,,,1383672851.68,832294246.12,33818476801.33,10967020643.26,,,,,,3377030459.26,3648026443.07,1006405022.89,18998482568.48,14819994232.85,,16256683.5,133519478.07,381421.49,708306825.2,921038040.45,,,1779502448.71,8322790236.72,278001720.33,,,,890138142.88,9490930099.93,-7711427651.22,,57469252.0,57469252.0,31479634472.94,,789004579.36,32326108304.3,30374713228.22,10453496755.07,2222894135.36,628501154.39,41456711137.68,-9130602833.38,-8889693.51,-2030925945.26,11637718842.72,9606792897.46,11637718842.72,,,9606792897.46,定期报告,未审计,20200827,CNY,合并期末,2020-03-13T14:58:48
20190331,,15645379826.04,,,,,,,,,,,770518281.19,371724378.24,16787622485.47,6357103816.19,,,,,,1796130452.13,1857273846.12,524303187.49,10534811301.93,6252811183.54,,16228478.58,132110605.4,163656.57,708306825.2,757405937.63,,,1614215503.38,4156924557.56,,,,,758971615.88,4915896173.44,-3301680670.06,,4000000.0,4000000.0,13989028802.48,,789004579.36,14782033381.84,15062391929.74,2267013863.64,,567057366.58,17896463159.96,-3114429778.12,-63083477.61,-226382742.25,11637718842.72,11411336100.47,11637718842.72,,,11411336100.47,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T14:58:48
20181231,,59218814432.32,,,,,,,,,,,1408739578.92,2125714563.07,62753268574.31,20571261181.49,,,,,,6101472089.41,5317274643.99,2353690084.13,34343697999.02,28409570575.29,,,472826303.82,3300051.2,,2648093810.86,,,3124220165.88,16630592555.53,554696300.0,,235016511.04,,2085959934.25,19506265300.82,-16382045134.94,,3133527632.0,3133527632.0,46403674935.17,,577200000.0,50114402567.17,44519343830.91,16134792807.96,2907150095.68,370289616.37,61024426255.24,-10910023688.07,167756862.76,1285258615.04,10352460227.68,11637718842.72,10352460227.68,,,11637718842.72,定期报告,是,20200326,CNY,合并期末,2020-03-13T14:58:48
20180930,,44287168388.9,,,,,,,,,,,1257404516.67,1455826294.99,47000399200.56,14348334704.08,,,,,,3987618396.28,4038397201.5,1481623784.58,23855974086.44,23144425114.12,,,182997299.38,715682.57,,1399895967.81,,,1583608949.76,11166423679.32,357995925.0,,232680500.0,,1517449810.58,13274549914.9,-11690940965.14,,3106455899.0,3106455899.0,33373794202.93,,421902000.0,36902152101.93,32538142685.86,13115211126.81,2593626783.24,368386075.62,46021739888.29,-9119587786.36,117241169.51,2451137532.13,10352460227.68,,,,,12803597759.81,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T14:58:48
20180630,,27967144061.37,,,,,,,,,,,1006306309.56,827002144.5,29800452515.43,9272035729.74,,,,,,2691784887.5,2787967775.24,840984841.24,15592773233.72,14207679281.71,,,19382970.59,496782.73,,821326371.52,,,841206124.84,8078051507.29,258213150.0,,232680500.0,,304176238.6,8873121395.89,-8031915271.05,,3084284166.0,3084284166.0,23039312226.1,,421902000.0,26545498392.1,21850945741.62,6776070136.63,1779021999.06,10083089.62,28637098967.87,-2091600575.77,-37543252.07,4046620182.82,10352460227.68,,,,,14399080410.5,招股说明书/意向书,未审计,20190823,CNY,合并期末,2020-03-13T14:58:48
20180331,,13631446177.42,,,,,,,,,,,696612785.31,263395116.27,14591454079.0,4839979206.41,,,,,,1679131629.05,1547448243.57,363740864.79,8430299943.82,6161154135.18,,,,236890.75,,110183500.82,,,110420391.57,3904917149.99,,,,,103349924.7,4008267074.69,-3897846683.12,,3039940700.0,3039940700.0,9178667137.23,,,12218607837.23,10073232546.22,2292986744.84,,2076910.81,12368296201.87,-149688364.64,-126714724.04,1986904363.38,10354460227.68,12341364591.06,10354460227.68,,,12341364591.06,招股说明书/意向书,未审计,20190731,CNY,合并期末,2020-03-13T14:58:48
20171231,,54079940310.55,,,,,,,,,,,1500762978.87,825802626.29,56406505915.71,17493031546.8,,,,,,5258719663.57,5053634153.69,1730303604.87,29535688968.93,26870816946.78,,4399960.0,431184908.82,5639602.73,,509268698.56,,,950493170.11,19146771364.09,498737350.0,,5536329688.08,,373029876.82,25554868278.99,-24604375108.88,,1103187793.71,1103187793.71,67920906293.04,,5263911440.0,74288005526.75,60036129653.97,14664927288.7,2388160120.3,21956480.02,74723013422.69,-435007895.94,-160392318.92,1671041623.04,8681418604.64,10352460227.68,8681418604.64,,,10352460227.68,招股说明书/意向书,是,20190731,CNY,合并期末,2020-03-13T14:58:48
20170930,,39620289458.01,,,,,,,,,,,1257475390.69,574662297.92,41452427146.62,12047825670.77,,,,,,3618306102.73,3896271799.79,1225414092.03,20787817665.32,20664609481.3,,,277007174.36,2942178.25,,611102340.08,,,891051692.69,13780711405.83,324376134.53,,2400000000.0,,244582729.44,16749670269.8,-15858618577.11,,1082090845.28,1082090845.28,46522993193.45,,263911440.0,47868995478.73,39435301203.15,11532701005.77,2212856627.47,15880319.18,50983882528.1,-3114887049.37,-102886843.82,1588217011.0,8456533871.5,,,,,10044750882.5,其他,未审计,20171018,CNY,合并期末,2020-03-13T14:58:48
20170630,,25604783390.44,,,,,,,,,,,1019886118.94,392834947.27,27017504456.65,8252174392.21,,,,,,2433383596.23,2684369729.79,833827996.91,14203755715.14,12813748741.51,,,23077213.65,2663081.52,,410342087.99,,,436082383.16,8499944238.81,39778764.0,,2400000000.0,,218195677.65,11157918680.46,-10721836297.3,,216200000.0,216200000.0,31373154673.27,,263911440.0,31853266113.27,27753214371.52,6481422876.92,1730588982.44,13606786.31,34248244034.75,-2394977921.48,-27616910.59,-330682387.86,8456533871.5,,,,,8125851483.64,定期报告,未审计,20170828,CNY,合并期末,2020-03-13T14:58:48
20170331,,11476701712.59,,,,,,,,,,,478115183.61,178325032.11,12133141928.31,3363831331.45,,,,,,1333366407.92,1214200133.31,407248551.62,6318646424.3,5814495504.01,,,18006361.13,2501938.57,,164590668.36,,,185098968.06,4709559194.65,39600000.0,,,,80230972.09,4829390166.74,-4644291198.68,,9800000.0,9800000.0,12050221804.85,,143011440.0,12203033244.85,11968748192.75,2179493445.64,,11966198.65,14160207837.04,-1957174592.19,-35410084.41,-822380371.27,8456533871.5,,,,,7634153500.23,定期报告,未审计,20170426,CNY,合并期末,2020-03-13T14:58:48
20161231,,38894709554.49,,,,,,,,,,,1317829113.56,1099041973.5,41311580641.55,13873347124.28,,,,,,4570717172.88,4309275768.09,1767605453.07,24520945518.32,16790635123.23,,276436813.97,928156363.5,109532276.94,239350976.31,1585391849.93,,,3138868280.65,17909500722.11,864968962.68,,3000000000.0,,650189720.88,22424659405.67,-19285791125.02,,1371850164.68,1141850164.68,58100889809.04,2500000000.0,575000000.0,62547739973.72,50178295335.26,12716494944.32,1385427529.43,11187763.54,62905978043.12,-358238069.4,153516377.25,-2699877693.94,11381296298.58,8681418604.64,11381296298.58,,,8681418604.64,招股说明书/意向书,是,20190731,CNY,合并期末,2020-03-13T14:58:48
20160930,,23135353825.78,,,,,,,,,,,1102244361.94,527129269.92,24764727457.64,4715874422.68,,,,,,2220411807.05,3177066820.92,847860056.69,10961213107.34,13803514350.3,,103610350.56,698302687.98,36865644.87,,191955327.07,,,1030734010.48,9707691617.08,564710409.57,,,,292929821.03,10565331847.68,-9534597837.2,,1126531696.67,1126531696.67,26699675195.48,,,27826206892.15,25487795413.48,7410913671.6,1239939930.1,4346990.72,32903056075.8,-5076849183.65,28071330.07,-779861340.48,9316451357.8,,,,,8536590017.32,其他,未审计,20161018,CNY,合并期末,2020-03-13T14:58:48
