报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230630,,720017170.1,,,,,,,,,,,37871771.78,35584360.22,793473302.1,227497429.28,,,,,,147163684.55,101647115.81,27720291.93,504028521.57,289444780.53,,1250000000.0,9737914.25,147415.93,,,,,1259885330.18,31801015.7,870000000.0,,,,,901801015.7,358084314.48,,72491494.56,42000000.0,,,,72491494.56,,197478997.82,,,197478997.82,-124987503.26,16310959.82,538852551.57,672609928.35,1211462479.92,672609928.35,,,1211462479.92,定期报告,未审计,20240823,CNY,合并期末,2023-08-24T22:30:07
20230331,,324681577.23,,,,,,,,,,,11424211.3,18447001.73,354552790.26,91765061.05,,,,,,63313983.36,48705766.74,11679402.72,215464213.87,139088576.39,,1030000000.0,9127161.17,21415.93,,,,,1039148577.1,7589817.85,380000000.0,,,,,387589817.85,651558759.25,,55411098.0,42000000.0,,,,55411098.0,,,,,0.0,55411098.0,-4151116.9,841907316.74,672609928.35,,,,,1514517245.09,定期报告,未审计,20240424,CNY,合并期末,2023-04-20T21:50:02
20221231,,1298424024.93,,,,,,,,,,,55604942.35,23615884.83,1377644852.11,507370281.4,,,,,,265046256.59,102263293.13,39303438.6,913983269.72,463661582.39,,3226000000.0,25990607.52,407306.56,,,,,3252397914.08,111592234.19,3321000000.0,,,,,3432592234.19,-180194320.11,,31972873.4,5600000.0,,,,31972873.4,,157064557.2,,3201338.06,160265895.26,-128293021.86,2387988.04,157562228.46,515047699.89,672609928.35,515047699.89,,,672609928.35,定期报告,是,20240422,CNY,合并期末,2023-04-20T20:35:02
20220930,,991807439.97,,,,,,,,,,,42941591.94,21259675.77,1056008707.68,345047933.39,,,,,,213147182.46,96371278.39,40974483.87,695540878.11,360467829.57,,2836000000.0,23888654.92,,,,,,2859888654.92,65457469.41,2546000000.0,,,,,2611457469.41,248431185.51,,26932873.4,,,,,26932873.4,,156458168.4,,,156458168.4,-129525295.0,8269835.68,487643555.76,515047699.89,,,,,1002691255.65,定期报告,未审计,20231020,CNY,合并期末,2022-10-24T20:00:03
20220630,,673520452.51,,,,,,,,,,,31770964.06,9500967.73,714792384.3,212539607.59,,,,,,145216168.19,55958723.47,20702648.87,434417148.12,280375236.18,,1975000000.0,14739373.19,,,,,,1989739373.19,47002292.91,1576000000.0,,,,,1623002292.91,366737080.28,,26932873.4,,,,,26932873.4,,156458168.4,,,156458168.4,-129525295.0,3282943.98,520869965.44,515047699.89,1035917665.33,515047699.89,,,1035917665.33,定期报告,未审计,20230825,CNY,合并期末,2022-08-24T18:15:03
20220331,,320085673.84,,,,,,,,,,,4772075.56,4852177.31,329709926.71,112003499.62,,,,,,62062949.8,25517659.26,11023278.88,210607387.56,119102539.15,,726500000.0,5691568.92,,,,,,732191568.92,16949182.41,827500000.0,,,,,844449182.41,-112257613.49,,,,,,4663.2,4663.2,,,,4663.2,4663.2,0.0,-243600.29,6601325.37,515047699.89,,,,,521649025.26,定期报告,未审计,20230421,CNY,合并期末,2022-04-26T17:50:03
20211231,,1142624209.27,,,,,,,,,,,45945342.07,23029933.57,1211599484.91,423948494.66,,,,,,262928709.28,113227928.04,41749239.25,841854371.23,369745113.68,,2427800000.0,18438527.28,513473.54,,,,,2446752000.82,124254551.56,2985800000.0,,-3020668.07,,,3107033883.49,-660281882.67,,789713743.76,,,,,789713743.76,7000000.0,130279580.95,,17979884.22,155259465.17,634454278.59,-6217617.26,337699892.34,177347807.55,515047699.89,177347807.55,,,515047699.89,定期报告,是,20230421,CNY,合并期末,2022-04-18T19:45:03
20210930,,807114363.7,,,,,,,,,,,32405425.95,17547978.33,857067767.98,270772550.28,,,,,,187674288.85,98034066.82,30791858.65,587272764.6,269795003.38,,1703500000.0,12375620.19,1005415.75,,2992428.93,,,1719873464.87,80077099.84,2221800000.0,,,,,2301877099.84,-582003634.97,,777639963.35,,,,,777639963.35,7000000.0,130009887.18,,14892584.75,151902471.93,625737491.42,-1735645.76,311793214.07,177347807.55,,,,,489141021.62,定期报告,未审计,20221025,CNY,合并期末,2021-10-25T20:05:03
20210630,,537478669.18,,,,,,,,,,,22963124.62,10287905.37,570729699.17,189632956.78,,,,,,127396039.33,72405467.61,19287574.12,408722037.84,162007661.33,,1107000000.0,7699905.24,999815.75,,2992428.93,,,1118692149.92,60968679.32,1551500000.0,,,,,1612468679.32,-493776529.4,,777639963.35,,,,,777639963.35,4500000.0,129989227.46,,14892584.75,149381812.21,628258151.14,-637283.1,295851999.97,177347807.55,473199807.52,177347807.55,,,473199807.52,定期报告,未审计,20220825,CNY,合并期末,2021-08-23T19:35:03
20210331,,261505677.19,,,,,,,,,,,11193367.38,4501215.95,277200260.52,87511619.08,,,,,,53653653.7,29058450.2,22028995.13,192252718.11,84947542.41,,156000000.0,1036230.13,539.0,,,,,157036769.13,43328368.29,634190450.0,,,,5264550.0,682783368.29,-525746599.16,,777396184.07,,,,583068.0,777979252.07,3750000.0,54434.16,,776873.47,4581307.63,773397944.44,25436.29,332624323.98,180336403.68,,,,,512960727.66,定期报告,未审计,20220427,CNY,合并期末,2021-04-22T20:25:02
20201231,,844976970.71,,,,,,,,,,,31916099.3,11062391.28,887955461.29,360119731.22,,,,,,178093628.59,71453605.43,38757903.76,648424869.0,239530592.29,,1903801257.21,12431776.34,16000.04,85293.39,,,,1916334326.98,132925924.77,1679500000.0,,175891732.47,,,1988317657.24,-71983330.26,,,,40512857.14,,,40512857.14,42000000.0,79846110.56,,10599357.73,132445468.29,-91932611.15,-3352230.57,72262420.31,105085387.24,177347807.55,105085387.24,,,177347807.55,定期报告,是,20220419,CNY,合并期末,2021-04-22T20:25:02
20200930,,647360106.76,,,,,,,,,,,22849718.97,15506333.21,685716158.94,283980848.21,,,,,,106234709.93,71762241.32,50486745.01,512464544.47,173251614.47,,1693751257.21,10837083.58,16000.04,,50095.37,,,1704654436.2,76839055.17,1557375921.54,,,,,1634214976.71,70439459.49,,,,40000000.0,,2694665.26,42694665.26,20500000.0,79230747.63,,6051156.21,105781903.84,-63087238.58,-1501717.81,179102117.57,135568925.45,,,,,314671043.02,定期报告,未审计,20211026,CNY,合并期末,2020-10-22T16:15:03
20200630,,348102716.14,,,,,,,,,,,5381002.27,8361624.96,361845343.37,158349143.42,,,,,,62156289.22,45456983.02,11590867.9,277553283.56,84292059.81,,1309751257.21,7873037.65,,,,,,1317624294.86,34497801.45,1228076450.0,,,,,1262574251.45,55050043.41,,,,,,67594.8,67594.8,,79214336.25,,0.0,79214336.25,-79146741.45,311238.05,60506599.82,124938508.8,185445108.62,124938508.8,0.0,0.0,185445108.62,定期报告,未审计,20210824,CNY,合并期末,2020-08-17T18:15:02
20200331,,169833852.01,,,,,,,,,,,1851875.35,5256939.24,176942666.6,56672635.53,,,,,,20293044.39,13657782.68,8645169.15,99268631.75,77674034.85,,471251257.21,4207488.87,,,,,,475458746.08,3907611.53,310221632.73,,,,,314129244.26,161329501.82,,,,,,69583.1,69583.1,,,,69583.1,69583.1,0.0,314034.34,239317571.01,105085387.24,,,,,344402958.25,定期报告,未审计,20210423,CNY,合并期末,2020-04-27T18:50:03
20191231,,535410989.18,,,,,,,,,,,5811434.47,6260270.99,547482694.64,157755928.7,,,,,,126833269.19,53465557.18,32578506.03,370633261.1,176849433.54,,1791174906.35,17094169.97,,,,,,1808269076.32,148732975.38,1809800000.0,,,,,1958532975.38,-150263899.06,,,,,,,0.0,,71262687.6,,399200.0,71661887.6,-71661887.6,1212102.8,-43864250.32,148949637.56,105085387.24,148949637.56,,,105085387.24,定期报告,是,20210423,CNY,合并期末,2020-04-27T17:45:03
20190930,,420304449.31,,,,,,,,,,,7971633.63,6094368.78,434370451.72,153145135.0,,,,,,66389786.41,49933412.8,15243117.88,284711452.09,149658999.63,,1277400000.0,12728720.95,,,,,,1290128720.95,117642955.7,1317464690.0,,,,3350000.0,1438457645.7,-148328924.75,,,,,,2706670.16,2706670.16,399200.0,71262687.6,,2735431.94,74397319.54,-71690649.38,350926.64,-70009647.86,148949637.56,,,,,78939989.7,定期报告,未审计,20201023,CNY,合并期末,2020-03-13T14:58:48
20190630,,265054460.9,,,,,,,,,,,3257738.17,3680652.76,271992851.83,80029562.24,,,,,,45478932.53,34960710.64,8850621.31,169319826.72,102673025.11,,851900000.0,8871957.06,0.0,,0.0,,,860771957.06,88669275.55,811960000.0,,,,3350000.0,903979275.55,-43207318.49,,,,,,0.0,0.0,,71262687.6,,28761.78,71291449.38,-71291449.38,-115743.39,-11941486.15,148949637.56,137008151.41,148949637.56,0.0,0.0,137008151.41,定期报告,未审计,20200818,CNY,合并期末,2020-03-13T14:58:48
20190331,,124366716.3,,,,,,,,,,,187844.65,2461502.42,127016063.37,39880126.92,,,,,,17402007.79,13886973.5,4488304.61,75657412.82,51358650.55,,389200000.0,3771018.18,,,,,,392971018.18,31121341.39,375700000.0,,,,3350000.0,410171341.39,-17200323.21,,,,,,29879.82,29879.82,,,,29879.82,29879.82,0.0,-309607.86,33848719.48,148949637.56,,,,,182798357.04,定期报告,未审计,20200428,CNY,合并期末,2020-03-13T14:58:48
20181231,,429051732.22,,,,,,,,,,,4455378.48,21053418.67,454560529.37,149025218.54,,,,,,103926998.34,45855742.77,20218625.02,319026584.67,135533944.7,,874753253.14,9225380.75,65240.84,0.0,0.0,,,884043874.73,51849914.36,1279150000.0,,,,,1330999914.36,-446956039.63,,193363085.12,0.0,,,0.0,193363085.12,,59472000.0,,1952486.92,61424486.92,131938598.2,1310950.81,-178172545.92,327122183.48,148949637.56,327122183.48,,,148949637.56,定期报告,是,20200428,CNY,合并期末,2020-03-13T14:58:48
20180930,,325729396.39,,,,,,,,,,,5318630.65,6688137.57,337736164.61,148710371.07,,,,,,56517107.51,41478368.38,12222083.8,258927930.76,78808233.85,,533299645.42,5678036.23,4000.0,,14322921.0,,,553304602.65,19041564.67,857950000.0,,,,1318205.0,878309769.67,-325005167.02,,183482885.12,,,,2158164.03,185641049.15,,59472000.0,,2026447.13,61498447.13,124142602.02,902734.12,-121151597.03,327122183.48,,,,,205970586.45,定期报告,未审计,20191029,CNY,合并期末,2020-03-13T14:58:48
20180630,,184545472.27,,,,,,,,,,,3152829.25,4776999.07,192475300.59,81256940.86,,,,,,39296600.04,26782815.55,8244172.47,155580528.92,36894771.67,,331600000.0,3487970.85,4000.0,,1060400.0,,,336152370.85,10425561.78,331600000.0,,,,0.0,342025561.78,-5873190.93,,,,,,925238.44,925238.44,,59472000.0,,1835623.45,61307623.45,-60382385.01,90502.85,-29270301.42,327122183.48,297851882.06,327122183.48,,,297851882.06,定期报告,未审计,20190813,CNY,合并期末,2020-03-13T14:58:48
20180331,,90488730.7,,,,,,,,,,,993662.62,2626846.49,94109239.81,37671261.07,,,,,,15855075.97,11387414.21,3999638.39,68913389.64,25195850.17,,155000000.0,1590246.96,4000.0,,,,,156594246.96,6435267.93,155000000.0,,,,,161435267.93,-4841020.97,,,,,,24357.76,24357.76,,,,934742.77,934742.77,-910385.01,-772839.13,18671605.06,327122183.48,,,,,345793788.54,定期报告,未审计,20190425,CNY,合并期末,2020-03-13T14:58:48
20171231,,351667326.73,,,,,,,,,,,1773568.65,6412088.86,359852984.24,90760857.36,,,,,,88658079.84,41346736.41,19219393.09,239985066.7,119867917.54,,731290000.0,5618455.35,2088222.94,0.0,0.0,,,738996678.29,90008885.66,622290000.0,,,,,712298885.66,26697792.63,,3650000.0,3650000.0,,,16918800.0,20568800.0,,59472000.0,,0.0,59472000.0,-38903200.0,-2359634.92,105302875.25,221819308.23,327122183.48,221819308.23,,,327122183.48,定期报告,是,20190409,CNY,合并期末,2020-03-13T14:58:48
20170930,,290021389.49,,,,,,,,,,,0.0,5285304.2,295306693.69,117765362.11,,,,,,50887026.77,40199511.34,12719004.01,221570904.23,73735789.46,,485145060.28,3659139.18,,,16758800.0,,,505562999.46,72133084.99,379990000.0,,,,,452123084.99,53439914.47,,3200000.0,3200000.0,,,1759710.46,4959710.46,,59472000.0,,1819206.49,61291206.49,-56331496.03,-1851111.39,68993096.51,221979308.23,,,,,290972404.74,定期报告,未审计,20181023,CNY,合并期末,2020-03-13T14:58:48
20170630,,199514419.61,,,,,,,,,,,0.0,3753320.05,203267739.66,76723033.63,,,,,,34750349.11,28967094.15,8226340.43,148666817.32,54600922.34,,260000000.0,2077260.28,0.0,0.0,16758800.0,,,278836060.28,53666305.32,144150000.0,0.0,0.0,,0.0,197816305.32,81019754.96,,2000000.0,2000000.0,,,1303332.31,3303332.31,,59472000.0,,1362828.34,60834828.34,-57531496.03,-1135415.61,76953765.66,221979308.23,298933073.89,221979308.23,,,298933073.89,定期报告,未审计,20180821,CNY,合并期末,2020-03-13T14:58:48
20170331,,95397028.05,,,,,,,,,,,,1499694.13,96896722.18,39232194.03,,,,,,14899352.97,13604578.64,3851354.81,71587480.45,25309241.73,,160000000.0,1158356.17,,,,,,161158356.17,43264787.14,41000000.0,0.0,0.0,,0.0,84264787.14,76893569.03,,2000000.0,2000000.0,,,12102.91,2012102.91,,,,12903.71,12903.71,1999199.2,-92856.63,104109153.33,221979308.23,,,,,326088461.56,定期报告,未审计,20180427,CNY,合并期末,2020-03-13T14:58:48
20161231,,293694446.26,,,,,,,,,,,138945.27,6457304.95,300290696.48,18670103.82,,,,,,71781918.58,37459166.4,18857344.61,146768533.41,153522163.07,,472000000.0,7090207.98,,,,,,479090207.98,98274582.33,413500000.0,,,,,511774582.33,-32684374.35,,,,,,,0.0,,41630400.0,,,41630400.0,-41630400.0,3131456.35,82338845.07,139480463.16,221819308.23,139480463.16,,,221819308.23,定期报告,是,20180320,CNY,合并期末,2020-03-13T14:58:48
20160930,,249332283.55,,,,,,,,,,,286983.92,4700121.68,254319389.15,62112212.98,,,,,,46376290.95,33869196.33,9354613.03,151712313.29,102607075.86,,302000000.0,5057331.27,,,,,,307057331.27,64101003.92,253500000.0,,,,,317601003.92,-10543672.65,,,,,,2091371.96,2091371.96,,41630400.0,,2267924.97,43898324.97,-41806953.01,792808.8,51049259.0,140740463.16,,,,,191789722.16,定期报告,未审计,20171024,CNY,合并期末,2020-03-13T14:58:48
20160630,,158876269.53,,,,,,,,,,,138945.27,2587473.38,161602688.18,38791319.06,,,,,,30400843.8,24895563.88,4103416.0,98191142.74,63411545.44,,222000000.0,4351577.85,0.0,0.0,0.0,,,226351577.85,44682151.58,150000000.0,0.0,0.0,,0.0,194682151.58,31669426.27,,0.0,0.0,,,1506715.05,1506715.05,,41630400.0,,1658268.06,43288668.06,-41781953.01,583569.33,53882588.03,140740463.16,194623051.19,140740463.16,,,194623051.19,定期报告,未审计,20170808,CNY,合并期末,2020-03-13T14:58:48
20160331,,77678307.4,,,,,,,,,,,,1028549.1,78706856.5,17305997.49,,,,,,12208339.86,12026557.57,1438236.86,42979131.78,35727724.72,,132000000.0,2772262.78,,,,,,134772262.78,24278341.52,0.0,0.0,0.0,,0.0,24278341.52,110493921.26,,0.0,,,,7543.09,7543.09,,,,7543.09,7543.09,0.0,-158815.94,146062830.04,140740463.16,,,,,286803293.2,定期报告,未审计,20170420,CNY,合并期末,2020-03-13T14:58:48
20151231,,246385901.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304005.55,6538040.81,253227947.64,48415036.69,0.0,0.0,0.0,0.0,0.0,49143501.4,41817174.71,10521373.69,149897086.49,103330861.15,,320000000.0,4040273.98,14000.0,0.0,200000.0,,,324254273.98,70182396.5,542000000.0,0.0,0.0,,0.0,612182396.5,-287928122.52,,285513586.3,0.0,0.0,0.0,0.0,285513586.3,0.0,37170000.0,0.0,0.0,37170000.0,248343586.3,728602.5,64474927.43,75005535.73,139480463.16,75005535.73,0.0,0.0,139480463.16,定期报告,是,20170318,CNY,合并期末,2020-03-13T14:58:48
20150930,,185346478.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305760.15,5636070.4,191288309.3,52412241.32,0.0,0.0,0.0,0.0,0.0,35086050.56,31676923.09,5241274.22,124416489.19,66871820.11,,120000000.0,1290136.99,0.0,0.0,0.0,,,121290136.99,44494363.77,352000000.0,0.0,0.0,,0.0,396494363.77,-275204226.78,,295242538.0,0.0,0.0,0.0,70445498.94,365688036.94,0.0,37170000.0,0.0,80205943.57,117375943.57,248312093.37,229362.2,40209048.9,75005535.73,,,,,115214584.63,定期报告,未审计,20161025,CNY,合并期末,2020-03-13T14:58:48
20150630,,127791342.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305760.15,3702215.29,131799317.64,38429171.67,0.0,0.0,0.0,0.0,0.0,23590240.96,21754646.29,3220144.37,86994203.29,44805114.35,,20000000.0,68493.15,0.0,0.0,0.0,,,20068493.15,18705726.52,220000000.0,0.0,0.0,,0.0,238705726.52,-218637233.37,,295242538.0,0.0,0.0,0.0,70103322.88,365345860.88,0.0,37170000.0,0.0,79524200.73,116694200.73,248651660.15,-8111.35,74811429.78,75005535.73,149816965.51,75005535.73,0.0,0.0,149816965.51,定期报告,未审计,20160810,CNY,合并期末,2020-03-13T14:58:48
20150331,,62075796.01,,,,,,,,,,,,1182200.48,63257996.49,22019518.23,,,,,,10317896.6,10685462.84,1819269.11,44842146.78,18415849.71,,,,,,,,,0.0,10737744.15,,,,,,10737744.15,-10737744.15,,295242538.0,,,,67778707.5,363021245.5,,,,10805519.4,10805519.4,352215726.1,10856.86,359904688.52,75005535.73,,,,,434910224.25,定期报告,未审计,20160420,CNY,合并期末,2020-03-13T14:58:48
20141231,,204166584.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197364.49,4495400.3,208859349.65,70966354.57,0.0,0.0,0.0,0.0,0.0,37042742.93,32840276.5,8024533.22,148873907.22,59985442.43,,0.0,0.0,0.0,0.0,0.0,,,0.0,34698932.87,0.0,0.0,,,918000.0,35616932.87,-35616932.87,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16548000.0,0.0,0.0,16548000.0,-16548000.0,-117503.88,7703005.68,67302530.05,75005535.73,67302530.05,0.0,0.0,75005535.73,定期报告,是,20160412,CNY,合并期末,2020-03-13T14:58:48
