报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20210930,,3013075071.45,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,21429308.31,141701831.76,3176206211.52,1243323186.85,0.0,0.0,0.0,0.0,0.0,294366793.79,421771118.47,227762473.52,2187223572.63,988982638.89,,61720535.28,800111.17,167957.3,,,,,62688603.75,898518384.48,56058774.47,0.0,0.0,,0.0,954577158.95,-891888555.2,,1705066664.43,,448000000.0,,115778623.17,2268845287.6,400500000.0,133369837.48,,198570200.13,732440037.61,1536405249.99,-2700474.78,1630798858.9,302132980.96,,,,,1932931839.86,定期报告,未审计,20221028,CNY,合并期末,2021-10-26T19:50:03
20210630,,1961542593.24,,,,,,,,,,,11070624.98,87894714.54,2060507932.76,715322471.5,,,,,,183446689.51,259082752.03,183872949.68,1341724862.72,718783070.04,,38108265.8,800111.17,159832.3,,,,,39068209.27,428271069.57,46507000.0,,,,,474778069.57,-435709860.3,,1646227488.0,,309000000.0,,115778623.17,2071006111.17,345000000.0,126351680.38,,76503332.58,547855012.96,1523151098.21,-1736756.12,1804487551.83,302132980.96,2106620532.79,302132980.96,0.0,0.0,2106620532.79,定期报告,未审计,20220825,CNY,合并期末,2021-08-23T16:35:03
20210331,,716344952.88,,,,,,,,,,,9697481.88,15331206.38,741373641.14,198015526.68,,,,,,101463753.65,98604434.1,127883034.78,525966749.21,215406891.93,,,,3450.0,,,,,3450.0,203614897.7,2475000.0,,,,,206089897.7,-206086447.7,,,,212000000.0,,115778623.17,327778623.17,124500000.0,7643824.76,,64662000.0,196805824.76,130972798.41,-954945.53,139338297.11,302132980.96,,,,,441471278.07,定期报告,未审计,20220415,CNY,合并期末,2021-04-19T16:35:03
20201231,,2077166838.15,,,,,,,,,,,7252474.36,69284770.03,2153704082.54,746552553.13,,,,,,318842186.46,232327881.36,223523770.04,1521246390.99,632457691.55,,,1062855.86,2038725.86,,,,,3101581.72,357150206.68,43017865.8,,,,,400168072.48,-397066490.76,,1997550.0,,812650000.0,,599931788.9,1414579338.9,815500000.0,74501611.22,,648901685.24,1538903296.46,-124323957.56,-4071203.15,106996040.08,195136940.88,302132980.96,195136940.88,,,302132980.96,定期报告,是,20220322,CNY,合并期末,2021-03-24T20:50:03
20200930,,1527997425.88,,,,,,,,,,,,131621219.11,1659618644.99,443666495.2,,,,,,211259510.32,159469632.34,358103983.18,1172499621.04,487119023.95,,,,428809.0,,,,,428809.0,199822463.47,38108265.8,,,,317571.68,238248300.95,-237819491.95,,1997550.0,,440650000.0,,407612238.9,850259788.9,631732120.83,57577624.74,,221088594.98,910398340.55,-60138551.65,-3064033.82,186096946.53,195136940.88,,,,,381233887.41,定期报告,未审计,20211027,CNY,合并期末,2020-10-26T18:25:03
20200630,,928634705.88,,,,,,,,,,,,54828257.42,983462963.3,279272018.96,,,,,,140027234.33,95611084.42,204632128.27,719542465.98,263920497.32,,,,194191.0,,,,,194191.0,86904858.25,,,,,4000000.0,90904858.25,-90710667.25,,1997550.0,,370650000.0,,299932738.9,672580288.9,530000000.0,48963059.48,,76959873.98,655922933.46,16657355.44,97629.72,189964815.23,195136940.88,385101756.11,195136940.88,,,385101756.11,定期报告,未审计,20210824,CNY,合并期末,2020-08-18T17:45:03
20200331,,364617232.76,,,,,,,,,,,,17806165.22,382423397.98,87815056.65,,,,,,81164821.96,32001851.22,87994914.96,288976644.79,93446753.19,,,,1500.0,,,,,1500.0,49500318.54,,,,,,49500318.54,-49498818.54,,1997550.0,,155000000.0,,161549961.12,318547511.12,236500000.0,8566271.61,,23280836.78,268347108.39,50200402.73,-1099388.99,93048948.39,195136940.88,,,,,288185889.27,定期报告,未审计,20210420,CNY,合并期末,2020-04-29T17:40:03
20191231,,1691320473.84,,,,,,,,,,,3920807.7,58373951.79,1753615233.33,1120004612.95,,,,,,265311440.98,143288500.17,243418699.03,1772023253.13,-18408019.8,,,,15069.0,616286.78,,,,631355.78,272039440.39,11943500.0,,5159674.03,,,289142614.42,-288511258.64,,36209600.0,,1039855306.99,,318684756.48,1394749663.47,876019872.04,86198807.48,,117980971.0,1080199650.52,314550012.95,-345851.14,7284883.37,187852057.51,195136940.88,187852057.51,,,195136940.88,定期报告,是,20210325,CNY,合并期末,2020-04-27T23:20:04
20190930,,1253382754.96,,,,,,,,,,,,227594756.72,1480977511.68,901185721.67,,,,,,199806898.34,92400428.34,396851522.82,1590244571.17,-109267059.49,,,,2600.0,,,,,2600.0,156793497.07,11943500.0,,,,,168736997.07,-168734397.07,,36209600.0,,939855306.99,,45007200.0,1021072106.99,574045400.97,67288852.95,,73966956.8,715301210.72,305770896.27,592606.26,28362045.97,187852057.51,,,,,216214103.48,定期报告,未审计,20201027,CNY,合并期末,2020-03-13T14:58:48
20190630,,803050472.39,,,,,,,,,,,,102587323.44,905637795.83,521258976.53,,,,,,135478953.93,70165544.89,224393254.42,951296729.77,-45658933.94,,,,,,,,,0.0,111083847.42,11943500.0,,,,,123027347.42,-123027347.42,,36209600.0,,759855306.99,,33007200.0,829072106.99,418545400.97,20746247.14,,69342679.8,508634327.91,320437779.08,47295.16,151798792.88,187852057.51,339650850.39,187852057.51,,,339650850.39,定期报告,未审计,20200819,CNY,合并期末,2020-03-13T14:58:48
20190331,,426592567.47,,,,,,,,,,,,60552133.21,487144700.68,186877556.19,,,,,,74961578.13,15541037.68,128704035.11,406084207.11,81060493.57,,,,,,,,,0.0,64712887.83,,,,,,64712887.83,-64712887.83,,36209600.0,,214500000.0,,,250709600.0,267001656.97,10036602.13,,6525725.8,283563984.9,-32854384.9,-428032.05,-16934811.21,187852057.51,,,,,170917246.3,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T14:58:48
20181231,,1438525503.31,,,,,,,,,,,,73919695.22,1512445198.53,1175703046.09,,,,,,231069239.35,113116019.52,310807524.72,1830695829.68,-318250631.15,,450000000.0,,603035.0,,45153714.04,,,495756749.04,774725867.52,103700000.0,,84830241.2,,45000000.0,1008256108.72,-512499359.68,,42300000.0,42300000.0,1046652353.6,,401850000.0,1490802353.6,442230114.47,84324422.56,,259776528.97,786331066.0,704471287.6,1067476.59,-125211226.64,313063284.15,187852057.51,313063284.15,,,187852057.51,定期报告,是,20200428,CNY,合并期末,2020-03-13T14:58:48
20180930,,1053643334.06,,,,,,,,,,,,193910244.09,1247553578.15,885648712.37,,,,,,168850945.18,92323292.65,378064916.4,1524887866.6,-277334288.45,,450000000.0,153714.04,601055.0,,45000000.0,,,495754769.04,679910098.77,103700000.0,,78952797.09,,45000000.0,907562895.86,-411808126.82,,42300000.0,,690603784.26,,228605000.0,961508784.26,243861723.78,76469319.33,,61203026.0,381534069.11,579974715.15,-85893.48,-109253593.6,313063284.15,,,,,203809690.55,定期报告,未审计,20191029,CNY,合并期末,2020-03-13T14:58:48
20180630,,601242499.74,,,,,,,,,,,,63842580.24,665085079.98,494396321.39,,,,,,115848834.4,53308843.12,275025042.84,938579041.75,-273493961.77,,450000000.0,153714.04,601055.0,,45000000.0,,,495754769.04,197097479.84,83600000.0,,77030419.17,,45000000.0,402727899.01,93026870.03,,135682809.0,,435742637.75,,98605000.0,670030446.75,197032880.0,8685668.99,,59721026.0,265439574.99,404590871.76,-236374.76,223887405.26,313063284.15,536950689.41,313063284.15,0.0,0.0,536950689.41,定期报告,未审计,20190827,CNY,合并期末,2020-03-13T14:58:48
20180331,,332003996.0,,,,,,,,,,,,20641597.88,352645593.88,299014243.33,,,,,,64465290.61,32187195.48,95459005.18,491125734.6,-138480140.72,,112500000.0,153714.04,231980.0,,45000000.0,,,157885694.04,113733681.25,4447074.1,,72583345.07,,45000000.0,235764100.42,-77878406.38,,300000.0,,196742637.75,,10000000.0,207042637.75,1267040.0,3410214.0,,55690051.0,60367305.0,146675332.75,-2100167.98,-71783382.33,313063284.15,,,,,241279901.82,定期报告,未审计,20190427,CNY,合并期末,2020-03-13T14:58:48
20171231,,1175779671.81,,,,,,,,,,,,45791242.32,1221570914.13,754310094.67,,,,,,173023028.05,136100240.84,237479836.89,1300913200.45,-79342286.32,,,4900000.14,1769898.15,,26216905.45,,,32886803.74,331150468.02,106828531.92,,87713309.72,,0.0,525692309.66,-492805505.92,,603619991.82,1700000.0,216677271.49,,89411000.0,909708263.31,132575906.47,72606830.34,,9914153.0,215096889.81,694611373.5,-2659219.27,119804361.99,193258922.16,313063284.15,193258922.16,,,313063284.15,定期报告,是,20190423,CNY,合并期末,2020-03-13T14:58:48
20170930,,859775685.47,,,,,,,,,,,,35020206.59,894795892.06,574504137.46,,,,,,128825906.36,106459950.74,158595043.49,968385038.05,-73589145.99,,,4900000.14,1187673.3,,26216905.45,,,32304578.89,199035493.78,99000000.0,,78369887.36,,,376405381.14,-344100802.25,,599912854.16,,293742166.59,,,893655020.75,72370796.49,68825924.34,,3551037.44,144747758.27,748907262.48,-1719740.15,329497574.09,193258922.16,,,,,522756496.25,定期报告,未审计,20181030,CNY,合并期末,2020-03-13T14:58:48
20170630,,605719844.59,,,,,,,,,,,,22354687.06,628074531.65,381646297.58,,,,,,88072043.69,67507692.98,100096359.58,637322393.83,-9247862.18,,,4900000.14,736780.69,,26216905.45,,,31853686.28,102543182.24,24000000.0,,78369887.36,,,204913069.6,-173059383.32,,,,283915219.04,,,283915219.04,47866577.45,66373738.9,,1548444.44,115788760.79,168126458.25,-784284.65,-14965071.9,193258922.16,178293850.26,193258922.16,0.0,0.0,178293850.26,定期报告,未审计,20180821,CNY,合并期末,2020-03-13T14:58:48
20170331,,275711918.76,,,,,,,,,,,,7427098.38,283139017.14,194731312.31,,,,,,51585328.97,28103459.85,47017789.31,321437890.44,-38298873.3,,,,733817.95,,,,,733817.95,48359931.09,,,9706887.36,,,58066818.45,-57333000.5,,,,9677271.49,,40000000.0,49677271.49,12223354.5,381314.82,,96994.44,12701663.76,36975607.73,-168708.54,-58824974.61,193258922.16,,,,,134433947.55,定期报告,未审计,20180427,CNY,合并期末,2020-03-13T14:58:48
20161231,,1253128170.48,,,,,,,,,,,,45416553.15,1298544723.63,569996925.94,,,,,,127269725.76,170006827.47,197556008.6,1064829487.77,233715235.86,,,603762.07,766302.47,,167627998.18,,,168998062.72,163900536.26,98430000.0,,5000000.0,,154000000.0,421330536.26,-252332473.54,,4320780.0,,58041903.38,,,62362683.38,38121500.0,24815930.55,,2317224.0,65254654.55,-2891971.17,1017547.94,-20491660.91,213750583.07,193258922.16,213750583.07,,,193258922.16,定期报告,是,20180424,CNY,合并期末,2020-03-13T14:58:48
20160930,,806685271.18,,,,,,,,,,,,25955112.59,832640383.77,377073041.85,,,,,,96509750.72,121217278.12,156243439.66,751043510.35,81596873.42,,,603762.07,166573.76,,167627998.18,,,168398334.01,108183142.83,76430000.0,,5000000.0,,154000000.0,343613142.83,-175214808.82,,4320780.0,,73227254.3,,,77548034.3,28577749.36,24256945.79,,,52834695.15,24713339.15,276766.5,-68627829.75,213750583.07,,,,,145122753.32,定期报告,未审计,20171026,CNY,合并期末,2020-03-13T14:58:48
20160630,,530085347.31,,,,,,,,,,,,15772240.33,545857587.64,262663580.58,,,,,,66049481.88,77714169.32,84098491.02,490525722.8,55331864.84,,,524200.57,149080.0,,149627998.18,,,150301278.75,61191279.57,50000000.0,,5000000.0,,154000000.0,270191279.57,-119890000.82,,4320780.0,,46668677.11,,,50989457.11,5512752.16,23842170.46,,,29354922.62,21634534.49,147563.06,-42776038.43,213750583.07,170974544.64,213750583.07,,,170974544.64,定期报告,未审计,20170822,CNY,合并期末,2020-03-13T14:58:48
20160331,,224127150.44,,,,,,,,,,,,13869244.05,237996394.49,136847741.07,,,,,,38203242.07,25119624.18,44146978.08,244317585.4,-6321190.91,,75000000.0,269071.31,149080.0,,,,,75418151.31,16429992.65,162000000.0,,5000000.0,,,183429992.65,-108011841.34,,4320780.0,,29975811.0,,,34296591.0,3678830.16,207614.33,,,3886444.49,30410146.51,-220495.27,-84143381.01,213750583.07,,,,,129607202.06,定期报告,未审计,20170422,CNY,合并期末,2020-03-13T14:58:48
20151231,,750275168.6,,,,,,,,,,,,55120011.67,805395180.27,451745261.71,,,,,,97211084.72,50473289.4,115782141.38,715211777.21,90183403.06,,,,1481048.1,,129568950.74,,,131049998.84,123454363.14,65000000.0,,131754187.14,,107000000.0,427208550.28,-296158551.44,,287887425.0,,132750000.0,,,420637425.0,124750000.0,20821412.79,,1417728.39,146989141.18,273648283.82,1166928.57,68840064.01,144910519.06,213750583.07,144910519.06,,,213750583.07,定期报告,是,20170411,CNY,合并期末,2020-03-13T14:58:48
20150930,,481114379.06,,,,,,,,,,,974869.57,19402877.32,501492125.95,253158196.09,,,,,,72136015.09,37663383.25,96481753.14,459439347.57,42052778.38,,111500000.0,536749.34,1213881.19,0.0,1438624.0,,,114689254.53,103206473.63,111497267.79,,124144549.6,,4000000.0,342848291.02,-228159036.49,,38887455.0,,140300562.31,,0.0,179188017.31,35922392.27,19801610.85,,,55724003.12,123464014.19,1012799.66,-61629444.26,144910519.06,,,,,83281074.8,定期报告,未审计,20161026,CNY,合并期末,2020-03-13T14:58:48
20150630,,305880074.37,,,,,,,,,,,190896.02,7204079.2,313275049.59,157854788.37,,,,,,48281338.48,23015151.27,54791346.07,283942624.19,29332425.4,,84000000.0,369909.69,1202236.02,,1438624.0,,,87010769.71,80076589.46,79000000.0,,124144549.6,,4000000.0,287221139.06,-200210369.35,,,,112956412.28,,,112956412.28,1736742.7,17846259.42,,,19583002.12,93373410.16,535574.99,-76968958.8,144910519.06,67941560.26,144910519.06,,,67941560.26,定期报告,未审计,20160823,CNY,合并期末,2020-03-13T14:58:48
