报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,20147368532.23,,,,,,,,,,,20849754.06,849093682.69,21017311968.98,7884576572.26,,,,,,2661678216.38,2140329321.9,5280552801.16,17967136911.7,3050175057.28,,936378571.05,23868643.74,17499002.63,,957085612.68,,,1934831830.1,609384866.32,1067745000.0,,51200.0,,856000.0,1678037066.32,256794763.78,,421772.24,421772.24,3295536165.41,,,3295957937.65,1610061406.3,1162352174.4,101541656.48,71914331.96,2844327912.66,451630024.99,5599337.8,3764199183.85,2361426880.24,,,,,6125626064.09,定期报告,未审计,20241026,CNY,合并期末,2023-10-27T19:15:03
20230630,,13326346500.06,,,,,,,,,,,15294048.46,586853073.8,13928493622.32,5274030866.94,,,,,,1845871905.4,1575989184.2,3460676859.77,12156568816.31,1771924806.01,,363315071.15,10238706.46,3554118.37,,958225772.58,,,1335333668.56,392781343.55,82745000.0,,51200.0,,,475577543.55,859756125.01,,281772.24,,2812314367.16,,,2812596139.4,719666704.88,1051669778.61,14233600.0,45874051.37,1817210534.86,995385604.54,5706441.56,3632772977.12,2361426880.24,,,5994199857.36,2361426880.24,5994199857.36,定期报告,未审计,20240824,CNY,合并期末,2023-08-29T22:40:03
20230331,,5857377575.14,,,,,,,,,,,5998248.05,293294350.38,6156670173.57,2279996730.26,,,,,,1019605175.56,797331174.08,1758570241.47,5855503321.37,301166852.2,,199919860.79,1534500.0,676092.76,2897455.61,1246168131.72,,,1451196040.88,196098337.34,2745000.0,,51200.0,,79950.0,198974487.34,1252221553.54,,,,768409226.58,,16950000.0,785359226.58,238393750.0,9685378.13,,15534205.44,263613333.57,521745893.01,-501571.18,2074632727.57,2361426880.24,,,,,4436059607.81,定期报告,未审计,20240420,CNY,合并期末,2023-04-28T21:50:04
20221231,,17577917060.08,,,,,,,,,,,50606982.48,700037396.08,18328561438.64,5912363487.12,,,,,,2720542609.65,1889161166.01,4800119159.61,15322186422.39,3006375016.25,,4091870556.84,60204028.14,1781822.87,,6492344.31,,,4160348752.16,951565560.01,5675927791.56,,11760600.0,,295101.04,6639549052.61,-2479200300.45,,197798480.0,47200000.0,593693875.37,,118210991.71,909703347.08,462184114.21,900024423.73,44245898.37,122947492.61,1485156030.55,-575452683.47,6348175.57,-41929792.1,2403356672.34,2361426880.24,2403356672.34,,,2361426880.24,定期报告,是,20240323,CNY,合并期末,2023-03-28T22:15:02
20220930,,12380126223.02,,,,,,,,,,,37950641.55,462058859.81,12880135724.38,3799176683.16,,,,,,2102730378.01,1430775831.6,3529587998.86,10862270891.63,2017864832.75,,2319478280.47,35113316.8,1215923.98,,6239234.31,,,2362046755.56,590011890.73,3000005555.56,,11760600.0,,140000.0,3601918046.29,-1239871290.73,,150598480.0,,525193875.37,,118210991.71,794003347.08,87152094.06,894691076.52,44245898.37,106211064.44,1088054235.02,-294050887.94,8326985.29,492269639.37,2403356672.34,,,,,2895626311.71,定期报告,未审计,20231028,CNY,合并期末,2022-10-28T19:55:03
20220630,,8746826868.29,,,,,,,,,,,27904848.19,288949498.15,9063681214.63,2347310700.12,,,,,,1497242341.14,939589032.16,2376834462.06,7160976535.48,1902704679.15,,1416321468.41,23583749.12,1772375.87,,4449240.31,,,1446126833.71,322823402.49,2100005555.56,,,,,2422828958.05,-976702124.34,,122281600.0,,225649103.81,,68843806.67,416774510.48,52152094.06,39068922.27,34731858.37,89180410.9,180401427.23,236373083.25,3209582.37,1165585220.43,2403356672.34,,,3568941892.77,2403356672.34,3568941892.77,定期报告,未审计,20230830,CNY,合并期末,2022-08-23T20:35:04
20220331,,4093967422.18,,,,,,,,,,,4264646.14,178746367.48,4276978435.8,1215049163.14,,,,,,860587542.24,559210743.19,1192706031.99,3827553480.56,449424955.24,,445650000.0,5940134.58,358062.95,,2257500.0,,,454205697.53,145488589.86,400000000.0,,,,,545488589.86,-91282892.33,,,,27562946.86,,39781304.42,67344251.28,20000000.0,2004433.8,,31588543.34,53592977.14,13751274.14,-379295.93,371514041.12,2403356672.34,,,,,2774870713.46,定期报告,未审计,20230429,CNY,合并期末,2022-04-22T19:50:03
20211231,,15680582064.08,,,,,,,,,,,28216541.0,870498691.81,16579297296.89,4586473879.54,,,,,,2533945956.63,1947036852.9,5627187263.49,14694643952.56,1884653344.33,,4332825784.74,61955178.2,4556824.79,,6882124.06,,,4406219911.79,872601710.39,5203193137.84,,120630798.83,,2096422.41,6198522069.47,-1792302157.68,,33164420.0,22980000.0,97966237.4,,49256302.03,180386959.43,48500000.0,538509926.55,32848040.0,262401302.76,849411229.31,-669024269.88,-2309176.57,-578982259.8,2982338932.14,2403356672.34,2982338932.14,,,2403356672.34,定期报告,是,20230329,CNY,合并期末,2022-03-26T11:10:04
20210930,,11748661176.48,,,,,,,,,,,21022463.18,649875118.28,12419558757.94,3258285625.41,,,,,,1958165001.4,1494166210.93,4253924581.36,10964541419.1,1455017338.84,,2187404232.34,38642352.96,3726247.44,,5235232.46,,,2235008065.2,614028782.96,3363116654.1,,53488615.73,,2096422.41,4032730475.2,-1797722410.0,,23244420.0,13060000.0,75000000.0,,67203958.62,165448378.62,35000000.0,537290861.5,32848040.0,296411088.31,868701949.81,-703253571.19,-694916.55,-1046653558.9,2982338932.14,,,,,1935685373.24,定期报告,未审计,20221029,CNY,合并期末,2021-10-26T20:00:03
20210630,,7941684957.22,,,,,,,,,,,5417495.38,480977709.8,8428080162.4,2041587142.35,,,,,,1371488684.62,1074358240.48,2887230480.04,7374664547.49,1053415614.91,,1506475784.74,27171578.89,2635349.26,,3581045.34,,,1539863758.23,380600299.76,2234888000.0,,53488615.73,,2096422.41,2671073337.9,-1131209579.67,,9100000.0,9100000.0,40000000.0,,47426774.2,96526774.2,25000000.0,35775085.28,21730000.0,196795794.26,257570879.54,-161044105.34,-251150.25,-239089220.35,2982338932.14,,,2743249711.79,2982338932.14,2743249711.79,定期报告,未审计,20220824,CNY,合并期末,2021-08-23T20:35:04
20210331,,3837453506.56,,,,,,,,,,,3464216.92,167725854.7,4008643578.18,985500652.33,,,,,,782909421.9,646736304.21,1314766908.43,3729913286.87,278730291.31,,357475784.74,7277916.07,591026.56,,3839165.43,,,369183892.8,217241039.66,1235300000.0,,224911525.73,,2096422.41,1679548987.8,-1310365095.0,,4900000.0,4900000.0,,,10956302.03,15856302.03,,306131.25,,15015613.04,15321744.29,534557.74,537747.72,-1030562498.23,2978653200.41,,,,,1948090702.18,定期报告,未审计,20220423,CNY,合并期末,2021-04-29T21:40:03
20201231,,14338187227.65,,,,,,,,,,,11434004.76,876984723.0,15226605955.41,3442420223.48,,,,,,2158295675.28,1728546696.82,5673358654.13,13002621249.71,2223984705.7,,6202132790.67,83349590.23,7060810.74,12079057.03,99753128.78,,,6404375377.45,621823810.24,5419890171.34,,1005180462.84,,16821933.01,7063716377.43,-659340999.98,,17640000.0,17640000.0,204968465.33,,20634939.39,243243404.72,1251839846.68,448123713.78,23763616.0,11875544.43,1711839104.89,-1468595700.17,-5129881.11,90918124.44,2887735075.97,2978653200.41,2887735075.97,,,2978653200.41,定期报告,是,20220326,CNY,合并期末,2021-03-18T21:15:02
20200930,,10263724035.89,,,,,,,,,,,5529790.25,602467946.27,10871721772.41,2520560416.33,,,,,,1661181120.88,1220577713.24,3923841214.04,9326160464.49,1545561307.92,,3915000000.0,64840964.58,6511241.53,660180189.71,31703627.36,,,4678236023.18,401831920.39,4769288171.34,,934180462.84,,4974780.69,6110275335.26,-1432039312.08,,,,194968465.33,,345075787.4,540044252.73,915822479.63,447139789.1,23763616.0,374979194.91,1737941463.64,-1197897210.91,-2003478.7,-1086378693.77,2887735075.97,,,,,1801356382.2,定期报告,未审计,20211027,CNY,合并期末,2020-10-29T22:20:03
20200630,,7220776521.31,,,,,,,,,,,3361929.86,384466988.32,7608605439.49,1723435982.22,,,,,,1194181412.68,881448130.51,2744776074.39,6543841599.8,1064763839.69,,1785000000.0,39006853.1,939125.9,648050589.71,29922457.36,,,2502919026.07,278436955.88,3699000000.0,,934180462.84,,4242181.78,4915859600.5,-2412940574.43,,,,154968465.33,,3150000.0,158118465.33,10000000.0,7084809.7,5693616.0,18301871.74,35386681.44,122731783.89,1130812.85,-1224314138.0,2887735075.97,,,1663420937.97,2887735075.97,1663420937.97,定期报告,未审计,20210824,CNY,合并期末,2020-08-25T18:40:03
20200331,,3837495875.68,,,,,,,,,,,3035122.33,178847502.45,4019378500.46,961337974.19,,,,,,722234683.4,457883854.45,1232669450.35,3374125962.39,645252538.07,,100000000.0,14326539.22,178427.4,648050589.71,374766557.36,,,1137322113.69,93150673.8,2349000000.0,,937003195.84,,2931838.88,3382085708.52,-2244763594.83,,,,79508750.97,,3150000.0,82658750.97,10000000.0,435030.39,,20823693.35,31258723.74,51400027.23,1502632.94,-1546608396.59,2887735075.97,,,,,1341126679.38,定期报告,未审计,20210430,CNY,合并期末,2020-04-29T06:25:03
20191231,,14548919244.54,,,,,,,,,,,10055140.92,817474666.38,15376449051.84,3086504574.82,,,,,,2287012923.14,1875005053.19,6178465273.67,13426987824.82,1949461227.02,,4492848378.26,97936952.9,1293472.52,192510161.66,5242240.1,,,4789831205.44,538332415.62,4614370127.5,,119174126.1,,11944855.11,5283821524.33,-493990318.89,,,,30000000.0,,61364228.71,91364228.71,535225450.0,402425158.02,17646000.0,33652955.96,971303563.98,-879939335.27,962406.39,576493979.25,2311241096.72,2887735075.97,2311241096.72,,,2887735075.97,定期报告,是,20210319,CNY,合并期末,2020-03-19T21:15:02
20190930,,10810246282.44,,,,,,,,,,,9820358.72,542225010.92,11362291652.08,2185044076.92,,,,,,1764076156.23,1393802109.15,4500464738.55,9843387080.85,1518904571.23,,2125000000.0,32009561.96,493904.53,192510161.66,3395237.27,,,2353408865.42,309680932.21,3596862827.5,,49993975.0,,4890775.17,3961428509.88,-1608019644.46,,,,15000000.0,,37037500.0,52037500.0,525000000.0,402144391.68,17646000.0,28200000.0,955344391.68,-903306891.68,2065049.55,-990356915.36,2272818308.41,,,,,1282461393.05,定期报告,未审计,20201030,CNY,合并期末,2020-03-13T14:58:48
20190630,,7420545259.26,,,,,,,,,,,8346278.72,381577442.05,7810468980.03,1432056142.09,,,,,,1233884846.21,1024550308.79,2934046523.78,6624537820.87,1185931159.16,,700000000.0,7453793.2,245383.43,192510161.66,2106136.4,,,902315474.69,191118680.34,2147757200.0,,49993975.0,,4529987.95,2393399843.29,-1491084368.6,,,,10000000.0,,30737500.0,40737500.0,520000000.0,2683412.53,272000.0,28200000.0,550883412.53,-510145912.53,300955.42,-814998166.55,2272818308.41,,,1457820141.86,2272818308.41,1457820141.86,定期报告,未审计,20200826,CNY,合并期末,2020-03-13T14:58:48
20190331,,3693475221.15,,,,,,,,,,,29006754.4,129738515.22,3852220490.77,835958944.73,,,,,,761168475.57,550853809.92,1372739278.66,3520720508.88,331499981.89,,400000000.0,2735286.44,646918.22,274548180.28,1027479.51,,,678957864.45,109495858.44,1602053975.0,,32940000.0,,2074432.2,1746564265.64,-1067606401.19,,,,10000000.0,,6732628.5,16732628.5,510000000.0,1605362.54,,,511605362.54,-494872734.04,-1465972.8,-1232445126.14,2272818308.41,,,,,1040373182.27,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T14:58:48
20181231,,14328772617.18,,,,,,,,,,,15948031.03,777260424.35,15121981072.56,3378277341.67,,,,,,2203425144.53,1910546106.42,5718485662.09,13210734254.71,1911246817.85,,4035000000.0,38413931.69,14995821.8,,22645622.06,,,4111055375.55,600356363.07,4254710696.0,,140224072.5,,6494594.4,5001785725.97,-890730350.42,,24850000.0,24850000.0,535000000.0,,28994911.23,588844911.23,530225455.0,491263854.75,,,1021489309.75,-432644398.52,-346194.16,587525874.75,1685292433.66,2272818308.41,1685292433.66,,,2272818308.41,定期报告,是,20200320,CNY,合并期末,2020-03-13T14:58:48
20180930,,10535608559.15,,,,,,,,,,,12974712.25,511157055.78,11059740327.18,2448098992.02,,,,,,1681311011.19,1415420153.26,3990923265.94,9535753422.41,1523986904.77,,2290000000.0,20641628.85,15293214.41,,21136150.97,,,2347070994.23,450372971.87,3553724496.0,,138397329.5,,6443885.72,4148938683.09,-1801867688.86,,24850000.0,24850000.0,542062500.0,,,566912500.0,520000000.0,484208868.87,,,1004208868.87,-437296368.87,2560133.39,-712617019.57,1685292433.66,,,,,972675414.09,定期报告,未审计,20191030,CNY,合并期末,2020-03-13T14:58:48
20180630,,7300128407.57,,,,,,,,,,,7482067.57,272335429.81,7579945904.95,1667040577.16,,,,,,1183865649.08,985039269.35,2658665586.33,6494611081.92,1085334823.03,,1450000000.0,11160408.48,15190071.5,,18749991.62,,,1495100471.6,296552657.31,2229724496.0,,123719153.7,,4390089.24,2654386396.25,-1159285924.65,,24850000.0,24850000.0,532062500.0,,,556912500.0,500000000.0,470978007.55,,,970978007.55,-414065507.55,-467747.31,-488484356.48,1685292433.66,,,1196808077.18,1685292433.66,1196808077.18,定期报告,未审计,20190823,CNY,合并期末,2020-03-13T14:58:48
20180331,,3373091477.84,,,,,,,,,,,3357706.52,134354048.66,3510803233.02,855884614.23,,,,,,669317519.79,556530996.72,1195606853.75,3277339984.49,233463248.53,,310000000.0,1592082.95,12055631.62,,18409284.82,,,342056999.39,96995820.33,1150000000.0,,53923076.92,,4270731.31,1305189628.56,-963132629.17,,,,10000000.0,,,10000000.0,,445270.85,,,445270.85,9554729.15,-2620675.09,-722735326.58,1685292433.66,,,,,962557107.08,定期报告,未审计,20190427,CNY,合并期末,2020-03-13T14:58:48
20171231,,10989994468.18,,,,,,,,,,,23852572.81,701573130.36,11715420171.35,2856719524.01,,,,,,1917149661.87,1678602129.45,3664187732.32,10116659047.65,1598761123.7,,2403125000.0,17751852.53,21125550.25,,703053.46,,,2442705456.24,374741014.77,2003026303.35,,641158014.2,,14213036.26,3033138368.58,-590432912.34,,30000.0,30000.0,32242169.46,,53118045.57,85390215.03,92348167.18,181639481.08,,20000000.0,293987648.26,-208597433.23,-3759375.66,795971402.47,889321031.19,1685292433.66,889321031.19,1685292433.66,889321031.19,1685292433.66,定期报告,是,20190314,CNY,合并期末,2020-03-13T14:58:48
20170930,,7712419488.26,,,,,,,,,,,11107159.93,367942258.56,8091468906.75,2036097688.47,,,,,,1405137818.89,1121476646.6,2348899236.72,6911611390.68,1179857516.07,,1291000000.0,11815601.12,20785249.96,,7590247.68,,,1331191098.76,239939076.1,1461000000.0,,410127582.3,,732691.45,2111799349.85,-780608251.09,,,,29339169.46,,,29339169.46,54940271.36,183072933.18,,,238013204.54,-208674035.08,-2387012.72,188188217.18,889321031.19,,,,,1077509248.37,定期报告,未审计,20181030,CNY,合并期末,2020-03-13T14:58:48
20170630,,5114300285.37,,,,,,,,,,,8448425.98,244061484.31,5366810195.66,1284176851.81,,,,,,970646650.79,759087059.04,1574699437.87,4588609999.51,778200196.15,,460000000.0,7474368.54,20159629.04,,6318083.96,,,493952081.54,162617011.74,600000000.0,,364506489.7,,1664240.0,1128787741.44,-634835659.9,,,,12404169.46,,,12404169.46,9940271.36,25138511.65,,,35078783.01,-22674613.55,-1264464.93,119425457.77,889321031.19,1008746488.96,889321031.19,1008746488.96,889321031.19,1008746488.96,定期报告,未审计,20180823,CNY,合并期末,2020-03-13T14:58:48
20170331,,2321501948.26,,,,,,,,,,,2039914.09,95291228.38,2418833090.73,620153716.76,,,,,,530316173.12,376476566.24,756860510.89,2283806967.01,135026123.72,,230000000.0,4265940.07,7524590.77,,1836698.1,,,243627228.94,61736977.75,60000000.0,,170280715.53,,12073260.53,304090953.81,-60463724.87,,,,,,,0.0,,1033247.49,,,1033247.49,-1033247.49,-74583.16,73454568.2,889321031.19,,,,,962775599.39,定期报告,未审计,20180428,CNY,合并期末,2020-03-13T14:58:48
20161231,,8874092392.93,,,,,,,,,,,17519374.78,458063651.4,9349675419.11,2128092279.06,,,,,,1480467759.81,1412040335.94,2936934366.91,7957534741.72,1392140677.39,,2976716576.32,30455609.2,6033939.55,,251303935.11,,,3264510060.18,354327180.23,2530068598.39,,1603580315.38,,777333.48,4488753427.48,-1224243367.3,,,,19880542.72,,,19880542.72,716365.0,170030105.78,,73355627.59,244102098.37,-224221555.65,1997152.09,-54327093.47,943648124.66,889321031.19,943648124.66,889321031.19,943648124.66,889321031.19,定期报告,是,20180315,CNY,合并期末,2020-03-13T14:58:48
20160930,,6365903567.98,,,,,,,,,,,11045706.84,317250209.61,6694199484.43,1576892081.03,,,,,,1086626763.49,961196187.79,2074394982.85,5699110015.16,995089469.27,,2307500000.0,19748585.4,3012219.86,,76279079.15,,,2406539884.41,238866134.66,2117000000.0,,11398598.39,,902375.64,2368167108.69,38372775.72,,,,,,,0.0,490910.0,170171518.0,,73000000.0,243662428.0,-243662428.0,771565.35,790571382.34,943648124.66,,,,,1734219507.0,定期报告,未审计,20171030,CNY,合并期末,2020-03-13T14:58:48
20160630,,4331506271.36,,,,,,,,,,,8336908.98,208008512.05,4547851692.39,1046345566.36,,,,,,758366386.04,680237756.67,1351787279.16,3836736988.23,711114704.16,,850000000.0,15766986.3,2738914.12,,18005907.78,,,886511808.2,157319446.92,1150000000.0,,11398598.39,,773375.64,1319491420.95,-432979612.75,,,,,,,0.0,490910.0,23012518.0,,,23503428.0,-23503428.0,511140.81,255142804.22,943648124.66,1198790928.88,943648124.66,1198790928.88,943648124.66,1198790928.88,定期报告,未审计,20170819,CNY,合并期末,2020-03-13T14:58:48
20160331,,2070581257.82,,,,,,,,,,,5436554.75,121501956.26,2197519768.83,540763144.3,,,,,,419508359.96,271901074.49,784818013.07,2016990591.82,180529177.01,,,,142009.76,,13227206.58,,,13369216.34,75915259.68,300000000.0,,,,612331.9,376527591.58,-363158375.24,,,,,,,0.0,,,,,0.0,0.0,-181390.24,-182810588.47,943648124.66,,,,,760837536.19,定期报告,未审计,20170428,CNY,合并期末,2020-03-13T14:58:48
