报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,359677169000.0,,,,,,,,,,,3403581000.0,3170677000.0,366251427000.0,306100399000.0,,,,,,17659544000.0,1868801000.0,8500523000.0,334129267000.0,32122160000.0,,5380000000.0,,285371000.0,21599000.0,996031000.0,,,6683001000.0,6028433000.0,1311237000.0,,,,505200000.0,7844870000.0,-1161869000.0,,165550000.0,89150000.0,135310246000.0,,146554000.0,135622350000.0,142937695000.0,12583701000.0,,1325213000.0,156846609000.0,-21224259000.0,795956000.0,10531988000.0,69166502000.0,,,,,79698490000.0,定期报告,未审计,20241031,CNY,合并期末,2023-10-30T16:25:03
20230630,,237390844000.0,,,,,,,,,,,2384156000.0,1891406000.0,241666406000.0,195401551000.0,,,,,,12620311000.0,1715810000.0,5343363000.0,215081035000.0,26585371000.0,,3190000000.0,,219765000.0,21599000.0,704117000.0,,,4135481000.0,4055130000.0,1266592000.0,,,,418507000.0,5740229000.0,-1604748000.0,,140282000.0,65000000.0,107376496000.0,,146554000.0,107663332000.0,117197799000.0,1086088000.0,,876909000.0,119160796000.0,-11497464000.0,891304000.0,14374463000.0,69166502000.0,83540965000.0,69166502000.0,,,83540965000.0,定期报告,未审计,20240814,CNY,合并期末,2023-08-08T17:35:02
20230331,,140440397000.0,,,,,,,,,,,1957431000.0,1432868000.0,143830696000.0,110420030000.0,,,,,,7791085000.0,1477178000.0,3298229000.0,122986522000.0,20844174000.0,,2690000000.0,,23784000.0,21599000.0,314433000.0,,,3049816000.0,2282482000.0,39482000.0,,,,539609000.0,2861573000.0,188243000.0,,36215000.0,,24486438000.0,,146554000.0,24669207000.0,33249696000.0,599048000.0,,392995000.0,34241739000.0,-9572532000.0,-436138000.0,11023747000.0,69166502000.0,,,,,80190249000.0,定期报告,未审计,20240430,CNY,合并期末,2023-04-27T20:40:05
20221231,,516357456000.0,,,,,,,,,,,3519849000.0,9666137000.0,529543442000.0,478979896000.0,,,,,,25356007000.0,3286100000.0,6555812000.0,514177815000.0,15365627000.0,,,30077000.0,46566000.0,,2975165000.0,,,3051808000.0,8093290000.0,9236384000.0,,342454000.0,,687182000.0,18359310000.0,-15307502000.0,,386000.0,,148244502000.0,,837281000.0,149082169000.0,148264199000.0,11089755000.0,,3796671000.0,163150625000.0,-14068456000.0,2105696000.0,-11904635000.0,81071137000.0,69166502000.0,81071137000.0,,,69166502000.0,定期报告,是,20240328,CNY,合并期末,2023-03-14T21:10:04
20220930,,351733710000.0,,,,,,,,,,,2084025000.0,9738107000.0,363555842000.0,338827180000.0,,,,,,17277097000.0,3210315000.0,6156008000.0,365470600000.0,-1914758000.0,,,22376000.0,15140000.0,,2499475000.0,,,2536991000.0,5018470000.0,9194316000.0,,343144000.0,,479589000.0,15035519000.0,-12498528000.0,,386000.0,,83979975000.0,,405925000.0,84386286000.0,68779753000.0,10786385000.0,,2258041000.0,81824179000.0,2562107000.0,1942524000.0,-9908655000.0,81071137000.0,,,,,71162482000.0,定期报告,未审计,20231031,CNY,合并期末,2022-10-30T15:55:03
20220630,,229891577000.0,,,,,,,,,,,2069536000.0,6796265000.0,238757378000.0,226879578000.0,,,,,,11595235000.0,2459275000.0,3224052000.0,244158140000.0,-5400762000.0,,,23622000.0,22819000.0,,490565000.0,,,537006000.0,2592476000.0,9185891000.0,,342454000.0,,463385000.0,12584206000.0,-12047200000.0,,386000.0,,56335747000.0,,457870000.0,56794003000.0,42741857000.0,512912000.0,,1566399000.0,44821168000.0,11972835000.0,907772000.0,-4567355000.0,81071137000.0,76503782000.0,81071137000.0,,,76503782000.0,定期报告,未审计,20230809,CNY,合并期末,2022-08-09T17:45:04
20220331,,115960844000.0,,,,,,,,,,,589495000.0,2322249000.0,118872588000.0,106517274000.0,,,,,,5767967000.0,875244000.0,3955305000.0,117115790000.0,1756798000.0,,,,38973000.0,,497458000.0,,,536431000.0,1370588000.0,6522567000.0,,255242000.0,,1420715000.0,9569112000.0,-9032681000.0,,386000.0,,37244437000.0,,,37244823000.0,30826178000.0,123320000.0,,445078000.0,31394576000.0,5850247000.0,-39778000.0,-1465414000.0,81071137000.0,,,,,79605723000.0,定期报告,未审计,20230428,CNY,合并期末,2022-04-29T16:15:03
20211231,,450521140000.0,,,,,,,,,,,4762371000.0,7164413000.0,462447924000.0,419360435000.0,,,,,,24931687000.0,3559322000.0,5871895000.0,453723339000.0,8724585000.0,,,965101000.0,53791000.0,,2306524000.0,,,3325416000.0,6035315000.0,1798609000.0,,,,2591292000.0,10425216000.0,-7099800000.0,,27413000.0,,157283504000.0,,,157310917000.0,144780429000.0,5360861000.0,,2403431000.0,152544721000.0,4766196000.0,-613101000.0,5777880000.0,75293257000.0,81071137000.0,75293257000.0,,,81071137000.0,定期报告,是,20230315,CNY,合并期末,2022-03-22T18:45:03
20210930,,321046922000.0,,,,,,,,,,,3147477000.0,3843965000.0,328038364000.0,300935801000.0,,,,,,17664745000.0,3354638000.0,4991040000.0,326946224000.0,1092140000.0,,,949883000.0,112226000.0,,754676000.0,,,1816785000.0,4608210000.0,29089000.0,,,,3640437000.0,8277736000.0,-6460951000.0,,25615000.0,,112859564000.0,,,112885179000.0,103661431000.0,5300620000.0,,1085892000.0,110047943000.0,2837236000.0,-208564000.0,-2740139000.0,75293257000.0,,,,,72553118000.0,定期报告,未审计,20221031,CNY,合并期末,2021-10-29T16:50:06
20210630,,216107714000.0,,,,,,,,,,,2180558000.0,2461071000.0,220749343000.0,196318757000.0,,,,,,11687201000.0,2246597000.0,2866196000.0,213118751000.0,7630592000.0,,858475000.0,858475000.0,22350000.0,,484279000.0,,,1365104000.0,2853365000.0,,,,,3143788000.0,5997153000.0,-4632049000.0,,23563000.0,,81518228000.0,,,81541791000.0,76273368000.0,260811000.0,,855479000.0,77389658000.0,4152133000.0,-244784000.0,6905892000.0,75293257000.0,82199149000.0,75293257000.0,,,82199149000.0,定期报告,未审计,20220810,CNY,合并期末,2021-08-10T16:55:02
20210331,,122301226000.0,,,,,,,,,,,1030915000.0,1018252000.0,124350393000.0,105687103000.0,,,,,,6837229000.0,1089352000.0,3451740000.0,117065424000.0,7284969000.0,,,633001000.0,11992000.0,,236202000.0,,,881195000.0,1843519000.0,,,,,1309849000.0,3153368000.0,-2272173000.0,,19114000.0,,38497649000.0,,,38516763000.0,36353934000.0,97014000.0,,323430000.0,36774378000.0,1742385000.0,14602000.0,6769783000.0,75293257000.0,,,,,82063040000.0,定期报告,未审计,20220430,CNY,合并期末,2021-04-29T17:35:05
20201231,,439888967000.0,,,,,,,,,,,4745529000.0,3430860000.0,448065356000.0,407117486000.0,,,,,,21865653000.0,3914716000.0,7473763000.0,440371618000.0,7693738000.0,,,327251000.0,110405000.0,,116260000.0,,,553916000.0,3606281000.0,983207000.0,,70465000.0,,2353818000.0,7013771000.0,-6459855000.0,,336153000.0,207500000.0,124970428000.0,,,125306581000.0,107984036000.0,4597764000.0,,4568914000.0,117150714000.0,8155867000.0,-668120000.0,8721630000.0,66571627000.0,75293257000.0,66571627000.0,,,75293257000.0,定期报告,是,20220323,CNY,合并期末,2021-03-29T17:35:02
20200930,,298848953000.0,,,,,,,,,,,2900210000.0,2467594000.0,304216757000.0,283123145000.0,,,,,,15285060000.0,3631871000.0,9792917000.0,311832993000.0,-7616236000.0,,,148022000.0,575768000.0,,400878000.0,,,1124668000.0,3558212000.0,427990000.0,,16198000.0,,776786000.0,4779186000.0,-3654518000.0,,309868000.0,175229000.0,98081459000.0,,24080000.0,98415407000.0,75985970000.0,4271109000.0,,4590386000.0,84847465000.0,13567942000.0,166588000.0,2463776000.0,66571627000.0,,,,,69035403000.0,定期报告,未审计,20211030,CNY,合并期末,2020-10-30T16:25:04
20200630,,195403392000.0,,,,,,,,,,,1490935000.0,1895928000.0,198790255000.0,187504563000.0,,,,,,9577640000.0,2668639000.0,4273440000.0,204024282000.0,-5234027000.0,,88537000.0,88537000.0,50966000.0,,116260000.0,,,255763000.0,1935223000.0,90491000.0,,16198000.0,,283685000.0,2325597000.0,-2069834000.0,,212376000.0,109500000.0,76034913000.0,,,76247289000.0,61048397000.0,4108912000.0,,4578626000.0,69735935000.0,6511354000.0,288605000.0,-503902000.0,66571627000.0,66067725000.0,66571627000.0,,,66067725000.0,定期报告,未审计,20210811,CNY,合并期末,2020-08-11T17:10:02
20200331,,100894590000.0,,,,,,,,,,,808254000.0,351700000.0,102054544000.0,92956123000.0,,,,,,6146792000.0,1188262000.0,2250506000.0,102541683000.0,-487139000.0,,,188396000.0,24726000.0,,65403000.0,,,278525000.0,357815000.0,13710000.0,,,,94409000.0,465934000.0,-187409000.0,,32900000.0,32900000.0,34008816000.0,,,34041716000.0,28163460000.0,114756000.0,,2871313000.0,31149529000.0,2892187000.0,103442000.0,2321081000.0,66571627000.0,,,,,68892708000.0,定期报告,未审计,20210430,CNY,合并期末,2020-04-30T05:20:03
20191231,,422177744000.0,,,,,,,,,,,4667007000.0,2902096000.0,429746847000.0,391348183000.0,,,,,,19889607000.0,4742107000.0,7327663000.0,423307560000.0,6439287000.0,,,165213000.0,328392000.0,,11512000.0,,,505117000.0,3058426000.0,153045000.0,,,,111282000.0,3322753000.0,-2817636000.0,,978782000.0,18141000.0,58516568000.0,,2133082000.0,61628432000.0,52800364000.0,3368348000.0,,2739832000.0,58908544000.0,2719888000.0,96822000.0,6438361000.0,60133266000.0,66571627000.0,60133266000.0,,,66571627000.0,定期报告,是,20210330,CNY,合并期末,2020-03-30T22:40:03
20190930,,289870443000.0,,,,,,,,,,,2649866000.0,1194332000.0,293714641000.0,271816325000.0,,,,,,13342816000.0,3193559000.0,2522779000.0,290875479000.0,2839162000.0,,,5528000.0,659409000.0,,4297000.0,,,669234000.0,1775664000.0,138694000.0,,,,4500000.0,1918858000.0,-1249624000.0,,960641000.0,,65507496000.0,,2133082000.0,68601219000.0,63793993000.0,3123710000.0,,3756976000.0,70674679000.0,-2073460000.0,213516000.0,-270406000.0,60133266000.0,,,,,59862860000.0,定期报告,未审计,20201031,CNY,合并期末,2020-03-13T14:58:48
20190630,,192237221000.0,,,,,,,,,,,1789178000.0,1110915000.0,195137314000.0,182580950000.0,,,,,,8912767000.0,2665855000.0,2225162000.0,196384734000.0,-1247420000.0,,,5528000.0,149267000.0,,4297000.0,,,159092000.0,1461371000.0,129383000.0,,,,4500000.0,1595254000.0,-1436162000.0,,899576000.0,,30289373000.0,,2133082000.0,33322031000.0,30682775000.0,2967090000.0,,1743351000.0,35393216000.0,-2071185000.0,1610000.0,-4753157000.0,60133266000.0,55380109000.0,60133266000.0,,,55380109000.0,定期报告,未审计,20200812,CNY,合并期末,2020-03-13T14:58:48
20190331,,105079285000.0,,,,,,,,,,,1162008000.0,337141000.0,106578434000.0,91260025000.0,,,,,,6061552000.0,1258099000.0,4178640000.0,102758316000.0,3820118000.0,,,214729000.0,158422000.0,,15997000.0,,,389148000.0,1180979000.0,303000.0,,121975000.0,,,1313071000.0,-923923000.0,,,,13928002000.0,,2058960000.0,15986962000.0,18515199000.0,1106000.0,,3626717000.0,22143022000.0,-6156060000.0,244048000.0,-3015817000.0,60133266000.0,,,,,57117449000.0,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T14:58:48
20181231,,414230214000.0,,,,,,,,,,,5250537000.0,1531397000.0,421012148000.0,367695676000.0,,,,,,21247342000.0,2777954000.0,7285589000.0,399006561000.0,22005587000.0,,700000000.0,142548000.0,995550000.0,1308190000.0,208696000.0,,,3354984000.0,3680488000.0,851042000.0,,,,191687000.0,4723217000.0,-1368233000.0,,26780656000.0,,60246268000.0,,5243622000.0,92270546000.0,44444332000.0,698297000.0,,22243229000.0,67385858000.0,24884688000.0,425967000.0,45948009000.0,14185257000.0,60133266000.0,14185257000.0,,,60133266000.0,定期报告,是,20200331,CNY,合并期末,2020-03-13T14:58:48
20180930,,278442236000.0,,,,,,,,,,,3378422000.0,649634000.0,282470292000.0,252871531000.0,,,,,,13360085000.0,2430280000.0,4950692000.0,273612588000.0,8857704000.0,,700000000.0,6522000.0,799472000.0,1308190000.0,37436000.0,,,2851620000.0,3561665000.0,429050000.0,,180354000.0,,116020000.0,4287089000.0,-1435469000.0,,26780656000.0,,43777480000.0,,478378000.0,71036514000.0,26292669000.0,371999000.0,,13105773000.0,39770441000.0,31266073000.0,457522000.0,39145830000.0,14185257000.0,,,,,53331087000.0,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T14:58:48
20180630,,171915447000.0,,,,,,,,,,,2629399000.0,232690000.0,174777536000.0,150457055000.0,,,,,,9097714000.0,1334084000.0,1997724000.0,162886577000.0,11890959000.0,,700000000.0,3806000.0,773420000.0,1308190000.0,37826000.0,,,2823242000.0,2952495000.0,26603000.0,,178887000.0,,175719000.0,3333704000.0,-510462000.0,,26780656000.0,,34940709000.0,,433015000.0,62154380000.0,20549847000.0,235968000.0,,16804952000.0,37590767000.0,24563613000.0,67740000.0,36011850000.0,14185257000.0,50197107000.0,14185257000.0,,,50197107000.0,定期报告,未审计,20190814,CNY,合并期末,2020-03-13T14:58:48
20180331,,106592830000.0,,,,,,,,,,,2002562000.0,137220000.0,108732612000.0,83811890000.0,,,,,,5134950000.0,716903000.0,1043084000.0,90706827000.0,18025785000.0,,700000000.0,4983000.0,713364000.0,1308190000.0,29953000.0,,,2756490000.0,1633994000.0,,,167079000.0,,,1801073000.0,955417000.0,,,,17088030000.0,,425951000.0,17513981000.0,10715642000.0,142369000.0,,15433307000.0,26291318000.0,-8777337000.0,-361732000.0,9842133000.0,14185257000.0,,,,,24027390000.0,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T14:58:48
20171231,,322632538000.0,,,,,,,,,,,2293188000.0,711822000.0,325637548000.0,283645130000.0,,,,,,22032267000.0,4944887000.0,6501457000.0,317123741000.0,8513807000.0,,3750000000.0,13155000.0,165800000.0,,126383000.0,,,4055338000.0,935661000.0,4000000000.0,,128518000.0,,1358220000.0,6422399000.0,-2367061000.0,,2233917000.0,1316211000.0,26545552000.0,,1807555000.0,30587024000.0,19960885000.0,1957911000.0,,5082330000.0,27001126000.0,3585898000.0,-384279000.0,9348365000.0,4836892000.0,14185257000.0,4836892000.0,,,14185257000.0,定期报告,是,20190330,CNY,合并期末,2020-03-13T14:58:48
20170930,,210168540000.0,,,,,,,,,,,1626790000.0,334929000.0,212130259000.0,188296854000.0,,,,,,13898525000.0,4244065000.0,4517924000.0,210957368000.0,1172891000.0,,780000000.0,5390000.0,219816000.0,,74500000.0,,,1079706000.0,1565639000.0,1180000000.0,,3000000.0,,811908000.0,3560547000.0,-2480841000.0,,1933653000.0,1316211000.0,18627477000.0,,8243277000.0,28804407000.0,15033878000.0,1717946000.0,,2065400000.0,18817224000.0,9987183000.0,-212695000.0,8466538000.0,5502616000.0,,,,,13969154000.0,定期报告,未审计,20181031,CNY,合并期末,2020-03-13T14:58:48
20170630,,143457825000.0,,,,,,,,,,,613250000.0,127034000.0,144198109000.0,122664941000.0,,,,,,9820334000.0,2482331000.0,2183819000.0,137151425000.0,7046684000.0,,720000000.0,5269000.0,358042000.0,,63350000.0,,,1146661000.0,1747639000.0,270000000.0,,3000000.0,,112046000.0,2132685000.0,-986024000.0,,737778000.0,600000000.0,11002927000.0,,400000000.0,12140705000.0,7602024000.0,1650778000.0,,6642304000.0,15895106000.0,-3754401000.0,-43312000.0,2262947000.0,4836892000.0,7099839000.0,4836892000.0,,,7099839000.0,定期报告,未审计,20180814,CNY,合并期末,2020-03-13T14:58:48
20170331,,77580777000.0,,,,,,,,,,,406639000.0,90762000.0,78078178000.0,60550689000.0,,,,,,5749926000.0,1102759000.0,1390293000.0,68793667000.0,9284511000.0,,600000000.0,412000.0,219771000.0,,49849000.0,,,870032000.0,1303814000.0,210000000.0,,3000000.0,,887382000.0,2404196000.0,-1534164000.0,,137778000.0,,3675184000.0,,400000000.0,4212962000.0,3425659000.0,44203000.0,,7052126000.0,10521988000.0,-6309026000.0,-124691000.0,1316630000.0,4836892000.0,,,,,6153522000.0,招股说明书/意向书,未审计,20180607,CNY,合并期末,2020-03-13T14:58:48
20161231,,272764981000.0,,,,,,,,,,,2501318000.0,529431000.0,275795730000.0,224145158000.0,,,,,,19352992000.0,4977344000.0,6362490000.0,254837984000.0,20957746000.0,,2700000000.0,15852000.0,214012000.0,13660000.0,1209215000.0,,,4152739000.0,3176299000.0,3188962000.0,,,,127033000.0,6492294000.0,-2339555000.0,,905195000.0,175309000.0,14000134000.0,,2100400000.0,17005729000.0,13469006000.0,368081000.0,,25643980000.0,39481067000.0,-22475338000.0,301008000.0,-3556139000.0,8393031000.0,4836892000.0,8393031000.0,,,4836892000.0,招股说明书/意向书,是,20180514,CNY,合并期末,2020-03-13T14:58:48
20151231,,275890837000.0,,,,,,,,,,,1457601000.0,511926000.0,277860364000.0,239075103000.0,,,,,,19748008000.0,4084185000.0,6374021000.0,269281317000.0,8579047000.0,,1570000000.0,14540000.0,990422000.0,,1825996000.0,,,4400958000.0,2855161000.0,1579942000.0,,23859000.0,,1976269000.0,6435231000.0,-2034273000.0,,1469596000.0,20000000.0,16529842000.0,,4194930000.0,22194368000.0,17618617000.0,400873000.0,,8782861000.0,26802351000.0,-4607983000.0,299824000.0,2236615000.0,6156416000.0,8393031000.0,6156416000.0,,,8393031000.0,招股说明书/意向书,是,20180514,CNY,合并期末,2020-03-13T14:58:48
