报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,32682451836.29,,,,,,,,,,,53209369.56,594342751.13,33330003956.98,21403392127.9,,,,,,2731357413.23,2018766158.13,4927210373.91,31080726073.17,2249277883.81,,,76500000.0,5487494.29,,143241408.53,,,225228902.82,960170505.01,71474250.0,,137922688.09,,3582952.58,1173150395.68,-947921492.86,,10800300.0,,3618149860.84,,725958879.33,4354909040.17,4202280794.93,658879966.42,15728000.0,712063268.7,5573224030.05,-1218314989.88,-20487569.21,62553831.86,3416910702.33,,,,,3479464534.19,定期报告,未审计,20241025,CNY,合并期末,2023-10-24T18:25:02
20230630,,22512508261.51,,,,,,,,,,,13105796.43,253862517.46,22779476575.4,14322943161.95,,,,,,1739212838.99,1395137423.2,3300439402.61,20757732826.75,2021743748.65,,,76500000.0,5336825.17,,148464580.63,,,230301405.8,597637675.13,52794250.0,,130057945.49,,27498562.6,807988433.22,-577687027.42,,,,2148865020.5,,457402316.71,2606267337.21,2557868542.48,618612489.4,13328000.0,356277912.88,3532758944.76,-926491607.55,8950719.04,526515832.72,3416910702.33,3943426535.05,3416910702.33,,,3943426535.05,定期报告,未审计,20240816,CNY,合并期末,2023-08-15T19:40:03
20230331,,9958329191.55,,,,,,,,,,,1207680.51,166606563.49,10126143435.55,7268626176.06,,,,,,845672966.99,609699664.95,1648297397.71,10372296205.71,-246152770.16,,,,149204.89,,44313052.83,,,44462257.72,398081956.46,51794250.0,,34641364.12,,,484517570.58,-440055312.86,,,,907116269.61,,59222104.05,966338373.66,1652722088.75,64853544.08,13328000.0,98175384.5,1815751017.33,-849412643.67,4528971.51,-1531091755.18,3416910702.33,,,,,1885818947.15,定期报告,未审计,20240426,CNY,合并期末,2023-04-20T20:15:03
20221231,,39950662882.1,,,,,,,,,,,47556552.81,639498854.94,40637718289.85,26418181602.79,,,,,,3126251201.8,3065133366.96,5646299449.7,38255865621.25,2381852668.6,,,100327200.0,15434935.53,,5876507.64,,,121638643.17,1193238725.97,848909498.16,,411908915.12,,103179093.5,2557236232.75,-2435597589.58,,174645000.0,70000000.0,4689802455.69,,284920943.37,5149368399.06,4290690528.23,578859909.67,2366353.48,379528334.29,5249078772.19,-99710373.13,-9774641.73,-163229935.84,3580140638.17,3416910702.33,3580140638.17,,,3416910702.33,定期报告,是,20240418,CNY,合并期末,2023-04-13T21:40:02
20220930,,28636082628.37,,,,,,,,,,,48130176.6,519344662.31,29203557467.28,19098109891.25,,,,,,2163638874.66,2310543611.37,4311012164.01,27883304541.29,1320252925.99,,,900000.0,13562748.02,,,,,14462748.02,838159013.91,855517746.06,,404617574.25,,100000000.0,2198294334.22,-2183831586.2,,30000000.0,30000000.0,3625643992.66,,598142418.56,4253786411.22,3141986846.06,627878033.15,1960000.0,598786755.06,4368651634.27,-114865223.05,17694818.12,-960749065.14,3580140638.17,,,,,2619391573.03,定期报告,未审计,20231025,CNY,合并期末,2022-10-25T17:35:12
20220630,,18859480723.7,,,,,,,,,,,11410179.66,264979395.43,19135870298.79,12623103224.34,,,,,,1600540802.72,1824842188.89,2803149672.57,18851635888.52,284234410.27,,,900000.0,8138807.0,,0.0,,,9038807.0,603911034.6,29400000.0,0.0,270952210.17,,100000000.0,1004263244.77,-995224437.77,,30000000.0,30000000.0,2750601977.68,,248207838.55,3028809816.23,2144574467.1,585723656.08,1960000.0,20708449.2,2751006572.38,277803243.85,-26309944.3,-459496727.95,3580140638.17,3120643910.22,3580140638.17,,,3120643910.22,定期报告,未审计,20230816,CNY,合并期末,2022-08-09T19:50:03
20220331,,8140456622.41,,,,,,,,,,,4056067.04,74818262.98,8219330952.43,5856237111.49,,,,,,719758010.16,477339851.4,1426599607.7,8479934580.75,-260603628.32,,,,1439970.0,,,,,1439970.0,193143577.15,29400000.0,,284030413.64,,100000000.0,606573990.79,-605134020.79,,30000000.0,30000000.0,709751200.0,,109951775.0,849702975.0,815271409.82,38336990.15,1960000.0,1655869.61,855264269.58,-5561294.58,10811591.15,-860487352.54,3580140638.17,,,,,2719653285.63,定期报告,未审计,20230421,CNY,合并期末,2022-04-27T20:55:04
20211231,,37705732220.73,,,,,,,,,,,56001263.57,534883574.95,38296617059.25,25581019339.56,,,,,,2642677316.23,1595252332.08,5307910203.43,35126859191.3,3169757867.95,,92381381.75,43721334.71,79161948.94,,36521193.82,,,251785859.22,819095124.0,246401722.5,,791857512.24,,381114144.63,2238468503.37,-1986682644.15,,5000000.0,5000000.0,2110032213.34,,149316666.67,2264348880.01,2296363034.67,463028834.38,2920000.0,272410313.45,3031802182.5,-767453302.49,7111643.6,422733564.91,3157407073.26,3580140638.17,3157407073.26,,,3580140638.17,定期报告,是,20230414,CNY,合并期末,2022-04-27T20:55:04
20210930,,27674577148.04,,,,,,,,,,,11649988.97,529610507.12,28215837644.13,18596693102.88,,,,,,1822563793.72,1531826498.86,4158837421.95,26109920817.41,2105916826.72,,20432161.82,4281616.5,2009441.2,,29602856.85,,,56326076.37,539567188.77,120706000.0,,776789194.67,,26127840.4,1463190223.84,-1406864147.47,,,,1854078657.43,,360000000.0,2214078657.43,1874703029.58,499317003.89,,365675774.15,2739695807.62,-525617150.19,-1383998.81,172051530.25,3157407073.26,,,,,3329458603.51,定期报告,未审计,20221026,CNY,合并期末,2021-10-26T20:35:03
20210630,,19260978489.19,,,,,,,,,,,1862175.25,320057319.74,19582897984.18,12667873491.42,,,,,,1324178305.24,1022924459.48,2829409355.93,17844385612.07,1738512372.11,,,4281616.49,407737.22,,4788636.47,,,9477990.18,403137637.26,120706000.0,,756550801.75,,26127840.41,1306522279.42,-1297044289.24,,,,1421047085.43,,,1421047085.43,1309701912.43,472827211.26,,5424076.04,1787953199.73,-366906114.3,-423905.66,74138062.91,3157407073.26,3231545136.17,3157407073.26,,,3231545136.17,定期报告,未审计,20220810,CNY,合并期末,2021-08-09T19:55:03
20210331,,8756095736.42,,,,,,,,,,,625547.43,196821042.17,8953542326.02,6125835203.59,,,,,,653692760.67,456958349.66,1414741847.62,8651228161.54,302314164.48,,,,50504.23,,,,,50504.23,302645383.17,105706000.0,,,,78680000.0,487031383.17,-486980878.94,,,,852692161.43,,,852692161.43,710289400.95,28945045.6,,261000.0,739495446.55,113196714.88,-2854862.94,-74324862.52,3157407073.26,,,,,3083082210.74,定期报告,未审计,20220428,CNY,合并期末,2021-04-27T17:25:03
20201231,,36213324706.96,,,,,,,,,,,21366495.17,875802744.84,37110493946.97,23428048137.78,,,,,,2292509541.65,2186582342.29,5791906177.69,33699046199.41,3411447747.56,,1.0,900000.0,373808641.84,,10970083.85,,,385678726.69,1472983747.79,638463000.0,,,,12869402.84,2124316150.63,-1738637423.94,,,,2194671377.21,,16376100.0,2211047477.21,2258202628.26,655696970.33,89969437.98,22877889.85,2936777488.44,-725730011.23,-21444785.63,925635526.76,2231771546.5,3157407073.26,2231771546.5,,,3157407073.26,定期报告,是,20220428,CNY,合并期末,2021-04-20T20:35:05
20200930,,26358487943.05,,,,,,,,,,,17066804.84,862918296.18,27238473044.07,17276216270.79,,,,,,1623091615.04,1795768635.77,4641582165.81,25336658687.41,1901814356.66,,,900000.0,349442817.74,,,,,350342817.74,864848688.33,70535000.0,,335000000.0,,,1270383688.33,-920040870.59,,,,2044165545.94,,340000000.0,2384165545.94,2161566863.78,612515321.94,49000000.0,357318045.74,3131400231.46,-747234685.52,4496816.65,239035617.2,2231771546.5,,,,,2470807163.7,定期报告,未审计,20211027,CNY,合并期末,2020-10-26T19:25:03
20200630,,17305533832.79,,,,,,,,,,,15546329.17,510015283.23,17831095445.19,11048841667.18,,,,,,1139977576.42,1417914481.02,2968819053.28,16575552777.9,1255542667.29,,,900000.0,347790583.31,,,,,348690583.31,522164019.7,70535000.0,,130000000.0,,,722699019.7,-374008436.39,,,,1681800534.35,,340000000.0,2021800534.35,1851002797.43,605214724.28,49000000.0,308940044.54,2765157566.25,-743357031.9,40923061.58,179100260.58,2231771546.5,2410871807.08,2231771546.5,,,2410871807.08,定期报告,未审计,20210810,CNY,合并期末,2020-08-27T21:30:02
20200331,,7665300254.21,,,,,,,,,,,1138819.8,362756808.71,8029195882.72,5198144232.17,,,,,,579438808.77,453422088.98,1579411128.91,7810416258.83,218779623.89,,,,345902424.29,,,,,345902424.29,267014841.51,100000000.0,,,,,367014841.51,-21112417.22,,,,684996551.61,,,684996551.61,536798734.58,34425592.85,24500000.0,2794710.8,574019038.23,110977513.38,7174858.69,315819578.74,2231771546.5,,,,,2547591125.24,定期报告,未审计,20210428,CNY,合并期末,2020-04-29T18:50:03
20191231,,37765481069.45,,,,,,,,,,,36489238.81,999312116.21,38801282424.47,26049853576.88,,,,,,2290705739.73,2151909142.04,6307115795.15,36799584253.8,2001698170.67,,,6375600.0,57931687.55,,10330000.0,,,74637287.55,1353444334.16,256944900.0,,11199793.01,,35656157.15,1657245184.32,-1582607896.77,,9800000.0,9800000.0,1908287327.51,,4450000.0,1922537327.51,1880308079.71,621755092.32,51128000.0,29071651.48,2531134823.51,-608597496.0,22569262.54,-166937959.56,2398709506.06,2231771546.5,2398709506.06,,,2231771546.5,定期报告,是,20210421,CNY,合并期末,2020-04-28T03:40:04
20190930,,27974289685.61,,,,,,,,,,,3509309.91,910566277.2,28888365272.72,19475142964.99,,,,,,1392446790.07,1721105543.87,5390631727.85,27979327026.78,909038245.94,,,900000.0,44373345.73,,,,,45273345.73,892858638.47,256944900.0,,1199793.01,,53505038.76,1204508370.24,-1159235024.51,,9800000.0,,1564929901.12,,4000000.0,1578729901.12,1522743554.14,658094315.61,50512000.0,18080734.99,2198918604.74,-620188703.62,-7776333.09,-878161815.28,2398709506.06,,,,,1520547690.78,定期报告,未审计,20201027,CNY,合并期末,2020-03-13T14:58:48
20190630,,18923396329.01,,,,,,,,,,,3229994.72,611030274.34,19537656598.07,12781285389.24,,,,,,1131751688.96,1239844402.86,3421746780.15,18574628261.21,963028336.86,,,900000.0,54262567.55,,,,,55162567.55,617252846.16,119387400.0,,1199793.01,,50000000.0,787840039.17,-732677471.62,,9800000.0,9800000.0,1311739655.44,,4000000.0,1325539655.44,950935633.74,634868602.38,49000000.0,17862528.23,1603666764.35,-278127108.91,-9291082.2,-57067325.87,2398709506.06,2341642180.19,2398709506.06,,,2341642180.19,定期报告,未审计,20200828,CNY,合并期末,2020-03-13T14:58:48
20190331,,8187663071.84,,,,,,,,,,,,154228462.86,8341891534.7,6321052081.64,,,,,,435270367.3,501157690.76,1518302236.71,8775782376.41,-433890841.71,,,,49385.41,,30000000.0,,,30049385.41,311215321.17,30150000.0,,7000000.0,,120124300.0,468489621.17,-438440235.76,,9800000.0,,813097755.69,,4000000.0,826897755.69,540192394.2,42543384.38,14112000.0,,582735778.58,244161977.11,-33095996.77,-661265097.13,2398709506.06,,,,,1737444408.93,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T14:58:48
20181231,,33882351330.58,,,,,,,,,,,8721685.64,636521641.34,34527594657.56,24017233502.68,,,,,,1680688095.87,1975348921.21,4814828054.54,32488098574.3,2039496083.26,,,21379953.63,4990389.66,,4636516649.0,,,4662886992.29,876462903.54,,,1457165348.18,,3890000000.0,6223628251.72,-1560741259.43,,24100000.0,24100000.0,1750759129.38,,360000000.0,2134859129.38,1679729129.38,861183572.54,92009391.18,24385215.46,2565297917.38,-430438788.0,-22426154.59,25889881.24,2372819624.82,2398709506.06,2372819624.82,,,2398709506.06,定期报告,是,20200428,CNY,合并期末,2020-03-13T14:58:48
20180930,,25878097338.39,,,,,,,,,,,12388840.73,799172970.8,26689659149.92,18435651812.89,,,,,,1145387596.08,1876130500.31,3821062936.31,25278232845.59,1411426304.33,,,17858250.88,257656.36,,4575605506.59,,,4593721413.83,701262416.23,,,5100000.0,,5547224705.4,6253587121.63,-1659865707.8,,19200000.0,,559609600.36,,30000000.0,608809600.36,633950840.36,846713966.81,66931502.28,15000000.0,1495664807.17,-886855206.81,2870314.57,-1132424295.71,2372819624.82,,,,,1240395329.11,定期报告,未审计,20191030,CNY,合并期末,2020-03-13T14:58:48
20180630,,16819295795.24,,,,,,,,,,,1978833.76,481382867.8,17302657496.8,12131773939.73,,,,,,820565661.82,998384984.01,2281658550.47,16232383136.03,1070274360.77,,,11145061.44,419859.02,,2774000000.0,,,2785564920.46,439068183.01,,,,,2190000000.0,2629068183.01,156496737.45,,19200000.0,19200000.0,397650600.36,,210000000.0,626850600.36,351640600.36,802489281.1,47902400.0,20510499.68,1174640381.14,-547789780.78,,678981317.44,2372819624.82,3051800942.26,2372819624.82,,,3051800942.26,定期报告,未审计,20190828,CNY,合并期末,2020-03-13T14:58:48
20180331,,7618286553.09,,,,,,,,,,,953058.58,230534527.39,7849774139.06,6360374061.28,,,,,,387465479.78,464668810.57,1194686093.89,8407194445.52,-557420306.46,,,3154401.65,50810.38,,1570161095.89,,,1573366307.92,250146288.22,,,,,1590000000.0,1840146288.22,-266779980.3,,,,171500600.21,,,171500600.21,138000600.21,15974560.99,9158400.0,,153975161.2,17525439.01,3198999.67,-803475848.08,2372819624.82,,,,,1569343776.74,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T14:58:48
20171231,,29926227802.25,,,,,,,,,,,5045269.39,528390097.14,30459663168.78,22054603449.35,,,,,,1249094266.8,1630188047.32,3864658741.61,28798544505.08,1661118663.7,,,6044708.39,1639312.6,,2111780536.7,,,2119464557.69,478689311.8,,,14829962.48,,2632000260.17,3125519534.45,-1006054976.76,,6680000.0,6680000.0,2270609469.72,,30000000.0,2307289469.72,2435207752.16,776811036.39,49469600.0,7370892.07,3219389680.62,-912100210.9,,-257036523.96,2629856148.78,2372819624.82,2629856148.78,,,2372819624.82,定期报告,是,20190419,CNY,合并期末,2020-03-13T14:58:48
20170930,,22822542402.73,,,,,,,,,,,4869343.35,387122897.56,23214534643.64,17581925418.3,,,,,,824288395.7,1489440757.45,3192599088.25,23088253659.7,126280983.94,,,3308400.0,350970.17,,382356447.49,,,386015817.66,448760933.44,220922.84,,15738560.82,,242600000.0,707320417.1,-321304599.44,,4900000.0,,1907639266.43,,20000000.0,1932539266.43,1953507548.87,770807552.63,47040000.0,,2724315101.5,-791775835.07,1978330.38,-984821120.19,2629856148.78,,,,,1645035028.59,定期报告,未审计,20181026,CNY,合并期末,2020-03-13T14:58:48
20170630,,15158644963.71,,,,,,,,,,,4071198.15,169365026.19,15332081188.05,11481367147.91,,,,,,547731810.13,1066161776.44,1960547415.42,15055808149.9,276273038.15,,,360000.0,288444.66,,281996447.49,,,282644892.15,285068284.14,59014.0,,,,233000000.0,518127298.14,-235482405.99,,4900000.0,,1740739249.14,,20000000.0,1765639249.14,1756506931.58,764745083.48,47040000.0,,2521252015.06,-755612765.92,213550.27,-714608583.49,2629856148.78,1915247565.29,2629856148.78,,,1915247565.29,定期报告,未审计,20180822,CNY,合并期末,2020-03-13T14:58:48
20170331,,6251384350.16,,,,,,,,,,,1077563.01,87939109.01,6340401022.18,5424130407.41,,,,,,271432654.13,595282876.91,931063895.38,7221909833.83,-881508811.65,,,3670191.78,155200.0,,977959589.04,,,981784980.82,182839428.38,,,,,830000000.0,1012839428.38,-31054447.56,,4900000.0,,465737685.78,,20000000.0,490637685.78,519734348.22,35346193.7,29400000.0,,555080541.92,-64442856.14,-60911.97,-977067027.32,2629856148.78,,,,,1652789121.46,定期报告,未审计,20180425,CNY,合并期末,2020-03-13T14:58:48
20161231,,28135843559.88,,,,,,,,,,,11401476.56,198568235.55,28345813271.99,21611510254.84,,,,,,1011420916.81,1328373758.96,3047545533.56,26998850464.17,1346962807.82,,300000.0,15911109.12,844224.12,,4860758018.5,,,4877813351.74,467001142.02,,,21346742.38,,5003100000.0,5491447884.4,-613634532.66,,3469999986.27,,1384073999.02,,9381936.0,4863455921.29,3647160880.2,715752038.92,18644162.05,42982664.87,4405895583.99,457560337.3,,1190888612.46,1438967536.32,2629856148.78,1438967536.32,,,2629856148.78,定期报告,是,20180330,CNY,合并期末,2020-03-13T14:58:48
20160930,,20396089837.71,,,,,,,,,,,4137848.98,306886288.57,20707113975.26,15975724245.55,,,,,,720426434.04,1191923699.67,2355207062.59,20243281441.85,463832533.41,,,1954800.0,193129.82,300000.0,3784915499.26,,,3787363429.08,365877185.47,120000.0,,,,3775100000.0,4141097185.47,-353733756.39,,3469999986.27,,1144984679.02,,,4614984665.29,3447070694.97,720290247.92,18644162.05,10000000.0,4177360942.89,437623722.4,-7255788.14,540466711.28,1438967536.32,,,,,1979434247.6,定期报告,未审计,20171025,CNY,合并期末,2020-03-13T14:58:48
20160630,,13649345160.05,,,,,,,,,,,1963908.98,211583967.92,13862893036.95,9997226115.04,,,,,,521640310.82,776615830.07,1556413517.53,12851895773.46,1010997263.49,,,240000.0,58608.76,,2674835663.64,,,2675134272.4,285493743.87,120000.0,,,,3366100000.0,3651713743.87,-976579471.47,,3469999986.27,,872914724.59,,,4342914710.86,3111968543.62,710100757.56,18644162.05,,3822069301.18,520845409.68,-3522958.1,551740243.6,1438967536.32,1990707779.92,1438967536.32,,,1990707779.92,定期报告,未审计,20170830,CNY,合并期末,2020-03-13T14:58:48
20160331,,5431208853.76,,,,,,,,,,,681734.79,125557809.46,5557448398.01,4747045299.03,,,,,,280389066.56,395066008.48,754453210.06,6176953584.13,-619505186.12,,,240000.0,8864.0,,1312856849.3,,,1313105713.3,189639470.74,120000.0,,,,1710000000.0,1899759470.74,-586653757.44,,3469999986.27,,626800000.0,,,4096799986.27,2698803290.33,23417057.6,,,2722220347.93,1374579638.34,-1541993.13,166878701.65,1438967536.32,,,,,1605846237.97,定期报告,未审计,20170425,CNY,合并期末,2020-03-13T14:58:48
20151231,,23787202397.96,,,,,,,,,,,5587066.41,139876951.45,23932666415.82,18505676701.62,,,,,,882435180.45,1261761032.56,2624257244.43,23274130159.06,658536256.76,,,2119677.49,17179393.53,,36500000.0,,,55799071.02,383005932.97,457080000.0,,1039847.36,,34000000.0,875125780.33,-819326709.31,,10150000.0,10150000.0,7444613398.01,985000000.0,40300000.0,8480063398.01,6932483713.84,683859888.91,154378324.99,235215296.0,7851558898.75,628504499.26,,467714046.71,971253489.61,1438967536.32,971253489.61,,,1438967536.32,定期报告,是,20170309,CNY,合并期末,2020-03-13T14:58:48
