报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20220630,,12901494767.15,,,,,,,,,,,,294394177.2,13195888944.35,3954912845.58,,,,,,1893376074.09,9896380257.57,1904974825.1,17649644002.34,-4453755057.99,,11316730518.75,298529994.05,1021752.86,,,,,11616282265.66,190324881.56,7306148578.77,,,,,7496473460.33,4119808805.33,,20400000.0,20400000.0,,,,20400000.0,36360.0,4491980724.0,,6937133.85,4498954217.85,-4478554217.85,3724856.9,-4808775613.61,20847003550.37,16038227936.76,20847003550.37,,,16038227936.76,定期报告,未审计,20230829,CNY,合并期末,2022-08-26T16:20:06
20220331,,8005658473.86,,,,,,,,,,,,55272276.29,8060930750.15,2156075356.51,,,,,,933080493.16,6847084067.15,1186483107.19,11122723024.01,-3061792273.86,,1945520724.51,58577130.5,420000.0,,,,,2004517855.01,113908892.74,2350009299.04,,,,,2463918191.78,-459400336.77,,,,,,,0.0,,,,1979479.9,1979479.9,-1979479.9,-886181.72,-3524058272.25,20847003550.37,,,,,17322945278.12,定期报告,未审计,20230426,CNY,合并期末,2022-04-28T18:40:05
20211231,,36809670762.29,,,,,,,,,,,,728428911.66,37538099673.95,7772357695.47,,,,,,2639141713.39,8805477883.69,3002956900.87,22219934193.42,15318165480.53,,27266561244.92,897664757.27,6072909.38,,,,,28170298911.57,423524255.39,25910110341.89,,,,,26333634597.28,1836664314.29,,4900000.0,4900000.0,,,945850000.0,950750000.0,,4491980070.0,,6587740.77,4498567810.77,-3547817810.77,-3194795.97,13603817188.08,7243186362.29,20847003550.37,7243186362.29,,,20847003550.37,定期报告,是,20230426,CNY,合并期末,2022-04-28T18:40:05
20210930,,22814067095.55,,,,,,,,,,,,250672047.6,23064739143.15,5266945777.26,,,,,,2025877389.25,8216143680.08,2081717186.9,17590684033.49,5474055109.66,,23208176527.84,766532145.5,1376881.15,,,,,23976085554.49,265659808.42,16780110341.89,,,,,17045770150.31,6930315404.18,,4900000.0,4900000.0,,,945850000.0,950750000.0,,3947403253.0,,,3947403253.0,-2996653253.0,-8230092.49,9399487168.35,7243186362.29,,,,,16642673530.64,定期报告,未审计,20221028,CNY,合并期末,2021-10-26T18:10:03
20210630,,14782991372.03,,,,,,,,,,,,219219073.97,15002210446.0,3473802170.58,,,,,,1357050465.92,6463909673.61,1614203001.3,12908965311.41,2093245134.59,,15257207703.97,546182333.08,1373881.15,,,,,15804763918.2,110240965.11,10440400000.0,,,,,10550640965.11,5254122953.09,,,,,,,0.0,,,,,0.0,0.0,2348137.43,7349716225.11,7243186362.29,14592902587.4,7243186362.29,,,14592902587.4,定期报告,未审计,20220827,CNY,合并期末,2021-08-27T18:05:04
20210331,,9432570183.09,,,,,,,,,,,,176559137.13,9609129320.22,1580723742.25,,,,,,720156933.56,3444454797.49,944234836.32,6689570309.62,2919559010.6,,4313380924.36,158494935.01,718498.37,,,,,4472594357.74,56003853.86,7444400000.0,,,,,7500403853.86,-3027809496.12,,,,,,,0.0,,,,,0.0,0.0,3618215.66,-104632269.86,7243186362.29,,,,,7138554092.43,定期报告,未审计,20220429,CNY,合并期末,2021-04-28T20:00:03
20201231,,21527429733.96,,,,,,,,,,,3754079.47,369789635.6,21900973449.03,6286561510.66,,,,,,2154721871.26,7194164716.07,2286734515.24,17922182613.23,3978790835.8,,29694068687.78,1202721025.76,210268.97,,,,,30896999982.51,353104399.72,26071060798.23,,,,,26424165197.95,4472834784.56,,,,,,,0.0,36363.0,4502748947.0,,1002128680.79,5504913990.79,-5504913990.79,-3670115.95,2943041513.62,4300144848.67,7243186362.29,4300144848.67,,,7243186362.29,定期报告,是,20220429,CNY,合并期末,2021-04-28T20:05:03
20200930,,13708070617.99,,,,,,,,,,,617656.56,310095517.23,14018783791.78,4544128930.56,,,,,,1484117926.46,6622529547.99,1812059877.9,14462836282.91,-444052491.13,,27130576601.18,901042176.79,44660.2,,,,,28031663438.17,233158217.73,19959587472.65,,,,,20192745690.38,7838917747.79,,,,,,,0.0,36363.0,4458402710.26,,1002128680.79,5460567754.05,-5460567754.05,2500201.88,1936797704.49,4300144848.67,,,,,6236942553.16,定期报告,未审计,20211027,CNY,合并期末,2020-10-21T16:55:03
20200630,,7997169586.97,,,,,,,,,,,617656.56,253118199.81,8250905443.34,2976727165.19,,,,,,1150778767.64,5789176775.91,1067605633.94,10984288342.68,-2733382899.34,,21926305071.07,676940324.27,44660.2,,,,,22603290055.54,151291167.19,14111715823.3,,,,,14263006990.49,8340283065.05,,,,,,,0.0,36363.0,3958172130.0,,661894731.66,4620103224.66,-4620103224.66,3541374.68,990338315.73,4300144848.67,5290483164.4,4300144848.67,,,5290483164.4,定期报告,未审计,20210828,CNY,合并期末,2020-08-28T16:35:03
20200331,,5990742711.98,,,,,,,,,,,,231671313.98,6222414025.96,1600261521.71,,,,,,657647387.38,3575966259.9,717409504.65,6551284673.64,-328870647.68,,9127831292.77,311884934.42,,,,,,9439716227.19,81678035.19,9324049279.97,,,,,9405727315.16,33988912.03,,,,,,,0.0,36363.0,1964.0,,501022016.76,501060343.76,-501060343.76,3273375.14,-792668704.27,4300144848.67,,,,,3507476144.4,定期报告,未审计,20210429,CNY,合并期末,2020-04-28T23:35:03
20191231,,28157803517.41,,,,,,,,,,,,260350164.67,28418153682.08,6764469880.73,,,,,,2248376328.48,9642918810.91,2964496790.55,21620261810.67,6797891871.41,,39845997675.65,828033083.69,24075082.94,,,,,40698105842.28,317159366.3,41674161609.88,,,,,41991320976.18,-1293215133.9,,,,,,,0.0,36365.0,4822364218.0,,750000.0,4823150583.0,-4823150583.0,3270386.19,684796540.7,3615348307.97,4300144848.67,3615348307.97,,,4300144848.67,定期报告,是,20210429,CNY,合并期末,2020-04-29T00:05:04
20190930,,19104494337.61,,,,,,,,,,,,215306637.17,19319800974.78,5022155348.7,,,,,,1656655239.56,8651565073.15,2270040629.68,17600416291.09,1719384683.69,,31910306363.83,594932105.34,30329598.68,,,,,32535568067.85,202604173.35,29917120132.99,,,,,30119724306.34,2415843761.51,,,,,,,0.0,36365.0,4822364218.0,,750000.0,4823150583.0,-4823150583.0,-2491960.78,-690414098.58,3615348307.97,,,,,2924934209.39,定期报告,未审计,20201022,CNY,合并期末,2020-03-13T14:58:48
20190630,,13085186068.7,,,,,,,,,,,,164365546.43,13249551615.13,3571503282.74,,,,,,1182050629.39,7496101308.57,1509960156.78,13759615377.48,-510063762.35,,23778913522.16,409220586.76,5252908.0,,,,,24193387016.92,115765400.42,21028630798.89,,,,,21144396199.31,3048990817.61,,,,,,,0.0,36365.0,3475094039.67,,750000.0,3475880404.67,-3475880404.67,-18624.89,-936971974.3,3615348307.97,2678376333.67,3615348307.97,,,2678376333.67,定期报告,未审计,20200829,CNY,合并期末,2020-03-13T14:58:48
20190331,,8230013859.61,,,,,,,,,,,,123712260.88,8353726120.49,1982922768.02,,,,,,799674476.87,4569156599.76,879006638.36,8230760483.01,122965637.48,,10361425790.39,153490961.06,5382363.61,,,,,10520299115.06,64023802.74,10503297966.87,,,,,10567321769.61,-47022654.55,,,,,,,0.0,36365.0,2618.0,,750000.0,788983.0,-788983.0,-2295758.79,72858241.14,3615348307.97,,,,,3688206549.11,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T14:58:48
20181231,,28105243671.54,,,,,,,,,,,,1493570444.98,29598814116.52,7042490432.34,,,,,,1786871082.15,8525778929.78,3186924855.97,20542065300.24,9056748816.28,,34357728481.6,859477665.9,45125913.95,,,,,35262332061.45,471045188.55,38140628997.25,,,,,38611674185.8,-3349342124.35,,,,,,1500000.0,1500000.0,36364.0,3842822673.0,,,3842859037.0,-3841359037.0,-652223.14,1865395431.79,1749952876.18,3615348307.97,1749952876.18,,,3615348307.97,定期报告,是,20200429,CNY,合并期末,2020-03-13T14:58:48
20180930,,22290194399.12,,,,,,,,,,,,561687528.3,22851881927.42,5584354014.62,,,,,,1245156050.75,7976989052.7,2170910184.72,16977409302.79,5874472624.63,,22303041682.81,623067051.78,14831351.88,,,,,22940940086.47,379481768.17,25081122415.42,,,,,25460604183.59,-2519664097.12,,,,,,1500000.0,1500000.0,36364.0,3842822673.0,,,3842859037.0,-3841359037.0,-1317615.01,-487868124.5,1749952876.18,,,,,1262084751.68,定期报告,未审计,20191030,CNY,合并期末,2020-03-13T14:58:48
20180630,,13999805937.0,,,,,,,,,,,,487969678.36,14487775615.36,4043674998.56,,,,,,954572757.33,6320032410.56,1510729681.8,12829009848.25,1658765767.11,,16867255600.34,384802904.72,2954264.71,,,,,17255012769.77,306225523.31,15233630578.43,,,,,15539856101.74,1715156668.03,,,,,,1500000.0,1500000.0,36364.0,3329932378.55,,,3329968742.55,-3328468742.55,-7670624.61,37783067.98,1749952876.18,1787735944.16,1749952876.18,,,1787735944.16,定期报告,未审计,20190831,CNY,合并期末,2020-03-13T14:58:48
20180331,,8492394982.18,,,,,,,,,,,,422261174.31,8914656156.49,1758839209.49,,,,,,559971806.03,3972011907.14,732073531.2,7022896453.86,1891759702.63,,8437669767.67,162823805.5,2349543.0,,,,,8602843116.17,94504511.46,9050781931.3,,,,,9145286442.76,-542443326.59,,,,,,,0.0,,,,,0.0,0.0,-21252328.12,1328064047.92,1749952876.18,,,,,3078016924.1,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T14:58:48
20171231,,23711590313.33,,,,,,,,,,,,427432452.11,24139022765.44,6973376753.35,,,,,,1532216356.37,6535601442.87,2214658413.54,17255852966.13,6883169799.31,,30400345558.7,564117891.26,608832.88,,5116000.0,,,30970188282.84,325345429.44,34805329229.53,,535902.84,,,35131210561.81,-4161022278.97,,,,,,,0.0,36364.0,3169375338.2,4696611.2,247704388.41,3417116090.61,-3417116090.61,-11705912.52,-706674482.79,2456627358.97,1749952876.18,2456627358.97,,,1749952876.18,定期报告,是,20190430,CNY,合并期末,2020-03-13T14:58:48
20170930,,17844569025.31,,,,,,,,,,,,414933753.47,18259502778.78,5612666694.95,,,,,,1136315666.99,5513005327.01,1708128945.82,13970116634.77,4289386144.01,,19869450892.43,319941091.96,578193.34,,5116000.0,,,20195086177.73,210522068.67,21598360668.69,,11676428.03,,,21820559165.39,-1625472987.66,,,,,,,0.0,36364.0,3164678727.0,,236654066.28,3401369157.28,-3401369157.28,-2759403.29,-740215404.22,2456627358.97,,,,,1716411954.75,定期报告,未审计,20181027,CNY,合并期末,2020-03-13T14:58:48
20170630,,10723316895.26,,,,,,,,,,,,177036378.29,10900353273.55,3882657233.48,,,,,,859732952.89,4196720712.6,1084908906.67,10024019805.64,876333467.91,,9335040013.91,134346717.16,567381.96,,5116000.0,,,9475070113.03,166365278.99,8442124469.02,,1703970.69,,,8610193718.7,864876394.33,,,,,,,0.0,36364.0,2840770628.75,,,2840806992.75,-2840806992.75,-2276392.25,-1101873522.76,2456627358.97,1354753836.21,2456627358.97,,,1354753836.21,定期报告,未审计,20180830,CNY,合并期末,2020-03-13T14:58:48
20170331,,6738494791.27,,,,,,,,,,,,52426720.03,6790921511.3,1968787821.23,,,,,,491558528.54,2575151727.38,585048997.15,5620547074.3,1170374437.0,,4051042965.95,48379094.75,128933.09,,,,,4099550993.79,92734436.6,6048597237.02,,1703970.69,,,6143035644.31,-2043484650.52,,,,,,,0.0,36364.0,3927.0,,,40291.0,-40291.0,-2059455.68,-875209960.2,2456627358.97,,,,,1581417398.77,定期报告,未审计,20180427,CNY,合并期末,2020-03-13T14:58:48
20161231,,22869510223.76,,,,,,,,,,,,121047134.82,22990557358.58,6203990821.87,,,,,,1510429701.3,5758348700.63,2112743534.16,15585512757.96,7405044600.62,,8035647871.18,422339653.09,7726084.69,,,,,8465713608.96,480211104.59,13758155971.19,,191679668.48,,,14430046744.26,-5964333135.3,,,,,,,0.0,83536364.0,2713542761.01,80672.15,900000000.0,3697079125.01,-3697079125.01,5198479.25,-2251169180.44,4707796539.41,2456627358.97,4707796539.41,,,2456627358.97,定期报告,是,20180427,CNY,合并期末,2020-03-13T14:58:48
20160930,,16772080578.11,,,,,,,,,,,,246470938.3,17018551516.41,4373129338.58,,,,,,945525014.92,4809595196.92,1379843357.66,11508092908.08,5510458608.33,,13759898556.57,270282423.25,1665769.29,,,,,14031846749.11,381805323.36,14800864702.37,,191679668.48,,,15374349694.21,-1342502945.1,,,,,,,0.0,83536364.0,2712831821.37,80672.15,900000000.0,3696368185.37,-3696368185.37,-3220189.39,468367288.47,4707796539.41,,,,,5176163827.88,定期报告,未审计,20171028,CNY,合并期末,2020-03-13T14:58:48
20160630,,11181935109.04,,,,,,,,,,,,222450723.78,11404385832.82,3199900755.71,,,,,,767152957.36,3786950334.85,806433572.41,8560437620.33,2843948212.49,,10225637966.08,148430504.08,40375.16,,,,,10374108845.32,359356527.36,11966381782.38,,40060828.94,,,12365799138.68,-1991690293.36,,,,,,,0.0,36364.0,2712585527.0,,900000000.0,3612621891.0,-3612621891.0,-1493841.96,-2761857813.83,4707796539.41,1945938725.58,4707796539.41,,,1945938725.58,定期报告,未审计,20170829,CNY,合并期末,2020-03-13T14:58:48
20160331,,7336587145.34,,,,,,,,,,,,206037154.34,7542624299.68,1541338647.92,,,,,,418009366.6,2577893013.4,489274602.49,5026515630.41,2516108669.27,,2268900000.0,81744230.38,39089.66,,,,,2350683320.04,191777901.1,4437847244.73,,,,,4629625145.83,-2278941825.79,,,,,,,0.0,,,,,0.0,0.0,-1184556.99,235982286.49,4707796539.41,,,,,4943778825.9,定期报告,未审计,20170428,CNY,合并期末,2020-03-13T14:58:48
20151231,,19491655594.6,,,,,,,,,,,,413172934.43,19904828529.03,5758979854.69,,,,,,1240547563.42,5298812457.41,1770133324.84,14068473200.36,5836355328.67,,3110449431.24,129803811.26,4429600.9,4586709.1,52092900.0,,,3301362452.5,719529163.85,6258135020.78,,,,,6977664184.63,-3676301732.13,,,,,,1600000000.0,1600000000.0,36364.0,2152849600.0,,1245031205.57,3397917169.57,-1797917169.57,-1291538.77,360844888.2,4346951651.21,4707796539.41,4346951651.21,,,4707796539.41,其他,是,20170428,CNY,合并期末,2020-03-13T14:58:48
20150930,,15302448962.53,,,,,,,,,,,,426289182.14,15728738144.67,4446387142.94,,,,,,875520106.1,4291340043.42,1356320126.37,10969567418.83,4759170725.84,,2135550000.0,157006950.52,635730.0,4586709.1,52092900.0,,,2349872289.62,621392958.42,2382538772.29,,,,,3003931730.71,-654059441.09,,,,,,1600000000.0,1600000000.0,,2152840000.0,,845031205.57,2997871205.57,-1397871205.57,147608.72,2707387687.9,4346951651.21,,,,,7054339339.11,定期报告,未审计,20161028,CNY,合并期末,2020-03-13T14:58:48
20150630,,9954115900.83,,,,,,,,,,,,373703527.52,10327819428.35,2661136194.14,,,,,,598217239.01,3338842010.83,826388046.1,7424583490.08,2903235938.27,,1704695024.33,13667998.69,635730.0,4586709.1,15000000.0,,,1738585462.12,482940474.45,2156367917.38,,,,,2639308391.83,-900722929.71,,,,,,1600000000.0,1600000000.0,,1917572513.2,,545031205.57,2462603718.77,-862603718.77,884609.37,1140793899.16,4346951651.21,5487745550.37,4346951651.21,,,5487745550.37,定期报告,未审计,20160827,CNY,合并期末,2020-03-13T14:58:48
20150331,,7002823022.27,,,,,,,,,,,,163213206.53,7166036228.8,1531352150.13,,,,,,328962234.69,2298922647.96,408993629.11,4568230661.89,2597805566.91,,771222070.85,,634191.54,4586709.1,,,,776442971.49,362497836.51,996700606.24,,,,,1359198442.75,-582755471.26,,,,,,700000000.0,700000000.0,,,,514428888.9,514428888.9,185571111.1,-1618.14,2200619588.61,4346951651.21,,,,,6547571239.82,定期报告,未审计,20160426,CNY,合并期末,2020-03-13T14:58:48
20141231,,16639756678.49,,,,,,,,,,,,449368169.88,17089124848.37,6363901212.89,,,,,,1093763085.26,5108219214.54,1811437203.52,14377320716.21,2711804132.16,,5575192426.49,26249070.22,2719195.49,,57060000.0,,,5661220692.2,1786518032.72,7317632197.02,,4129000.0,,,9108279229.74,-3447058537.54,,,,,,2200000000.0,2200000000.0,951072728.0,2243411083.39,,1776662481.63,4971146293.02,-2771146293.02,-1493412.51,-3507894110.91,7854845762.12,4346951651.21,7854845762.12,,,4346951651.21,定期报告,是,20160426,CNY,合并期末,2020-03-13T14:58:48
