报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,174954627000.0,,,,,,,,,,,26536000.0,5411938000.0,180393101000.0,120123433000.0,,,,,,9473485000.0,20543933000.0,1897078000.0,152037929000.0,28355172000.0,,10070000.0,1400752000.0,27507000.0,,7075449000.0,,,8513778000.0,6635689000.0,,,,,3888573000.0,10524262000.0,-2010484000.0,,32552000.0,32552000.0,20259500000.0,,,20292052000.0,32180756000.0,12218801000.0,4355044000.0,100391000.0,44499948000.0,-24207896000.0,-9820000.0,2126972000.0,29998038000.0,,,,,32125010000.0,定期报告,未审计,20241024,CNY,合并期末,2023-10-25T19:20:04
20230630,,119518895000.0,,,,,,,,,,,26536000.0,2176730000.0,121722161000.0,82626982000.0,,,,,,6182010000.0,14980797000.0,897061000.0,104686850000.0,17035311000.0,,10070000.0,734287000.0,27491000.0,,1732267000.0,,,2504115000.0,5287139000.0,,,,,2407919000.0,7695058000.0,-5190943000.0,,32552000.0,32552000.0,16216544000.0,,,16249096000.0,22603372000.0,4625940000.0,2995974000.0,72242000.0,27301554000.0,-11052458000.0,761000.0,792671000.0,29998038000.0,30790709000.0,29998038000.0,,,30790709000.0,定期报告,未审计,20240824,CNY,合并期末,2023-08-24T17:05:10
20230331,,60998107000.0,,,,,,,,,,,,3485097000.0,64483204000.0,41793072000.0,,,,,,3226071000.0,7629978000.0,735887000.0,53385008000.0,11098196000.0,,,300000000.0,620000.0,0.0,348355000.0,,,648975000.0,2072450000.0,,,,,2104437000.0,4176887000.0,-3527912000.0,,0.0,,10221162000.0,,,10221162000.0,12336952000.0,2983249000.0,2219869000.0,21720000.0,15341921000.0,-5120759000.0,-9470000.0,2440055000.0,29998038000.0,,,,,32438093000.0,定期报告,未审计,20240425,CNY,合并期末,2023-04-27T20:05:07
20221231,,248776435000.0,,,,,,,,,,,437679000.0,4212285000.0,253426399000.0,165524256000.0,,,,,,12526388000.0,27652530000.0,4089161000.0,209792335000.0,43634064000.0,,20232000.0,2119979000.0,118750000.0,372037000.0,3264325000.0,,,5895323000.0,9756238000.0,42666000.0,,215022000.0,,17927323000.0,27941249000.0,-22045926000.0,,110000000.0,110000000.0,12420113000.0,,,12530113000.0,26692824000.0,8254536000.0,465463000.0,269755000.0,35217115000.0,-22687002000.0,1518000.0,-1097346000.0,31095384000.0,29998038000.0,31095384000.0,,,29998038000.0,定期报告,是,20240321,CNY,合并期末,2023-03-23T22:50:03
20220930,,197188330000.0,,,,,,,,,,,409004000.0,7971142000.0,205568476000.0,134687277000.0,,,,,,7895053000.0,21725304000.0,3442916000.0,167750550000.0,37817926000.0,,14970000.0,1365586000.0,106241000.0,7544000.0,2641691000.0,,,4136032000.0,5996480000.0,60445000.0,,,,14168019000.0,20224944000.0,-16088912000.0,,110000000.0,110000000.0,7542806000.0,,,7652806000.0,19566380000.0,7095086000.0,328027000.0,214294000.0,26875760000.0,-19222954000.0,13138000.0,2519198000.0,31095384000.0,,,,,33614582000.0,定期报告,未审计,20231026,CNY,合并期末,2022-10-26T17:15:04
20220630,,127649126000.0,,,,,,,,,,,263531000.0,3127442000.0,131040099000.0,87839365000.0,,,,,,5180278000.0,15316839000.0,2581435000.0,110917917000.0,20122182000.0,,,1170395000.0,45056000.0,7544000.0,2284381000.0,,,3507376000.0,5083321000.0,17779000.0,,,,10356823000.0,15457923000.0,-11950547000.0,,110000000.0,110000000.0,3584030000.0,,,3694030000.0,14050686000.0,2502554000.0,265092000.0,190704000.0,16743944000.0,-13049914000.0,13219000.0,-4865060000.0,31095384000.0,26230324000.0,31095384000.0,,,26230324000.0,定期报告,未审计,20230825,CNY,合并期末,2022-08-25T22:50:03
20220331,,63967750000.0,,,,,,,,,,,,372630000.0,64340380000.0,43641252000.0,,,,,,2550692000.0,6676937000.0,1501708000.0,54370589000.0,9969791000.0,,,384042000.0,8536000.0,8511000.0,1280131000.0,,,1681220000.0,1956981000.0,,,,,7898215000.0,9855196000.0,-8173976000.0,,,,2900030000.0,,,2900030000.0,2168340000.0,893427000.0,263563000.0,150158000.0,3211925000.0,-311895000.0,-7787000.0,1476133000.0,31319999000.0,,,,,32796132000.0,定期报告,未审计,20230428,CNY,合并期末,2022-04-27T17:40:05
20211231,,267836376000.0,,,,,,,,,,,,12268379000.0,280104755000.0,200957523000.0,,,,,,9763648000.0,17556528000.0,3730494000.0,232008193000.0,48096562000.0,,5863000.0,1621371000.0,114983000.0,,4117171000.0,,,5859388000.0,10427450000.0,262599000.0,,,,20551629000.0,31241678000.0,-25382290000.0,,585107000.0,585107000.0,25095459000.0,2997000000.0,2997000000.0,28677566000.0,26517651000.0,7233069000.0,1261103000.0,1613902000.0,35364622000.0,-6687056000.0,26317000.0,16053533000.0,15041851000.0,31095384000.0,15041851000.0,,,31095384000.0,定期报告,是,20230324,CNY,合并期末,2022-03-24T20:35:03
20210930,,187500880000.0,,,,,,,,,,,,8956561000.0,196457441000.0,142563658000.0,,,,,,6680585000.0,12852715000.0,1756350000.0,163853308000.0,32604133000.0,,,760049000.0,87335000.0,,2388427000.0,,,3235811000.0,4741678000.0,205224000.0,,,,11963196000.0,16910098000.0,-13674287000.0,,129707000.0,129707000.0,21519262000.0,3000000000.0,,24648969000.0,22314747000.0,5866015000.0,848057000.0,160026000.0,28340788000.0,-3691819000.0,19740000.0,15257767000.0,15086751000.0,,,,,30344518000.0,定期报告,未审计,20221027,CNY,合并期末,2021-10-27T17:25:04
20210630,,112176015000.0,,,,,,,,,,,,5772831000.0,117948846000.0,83511025000.0,,,,,,4216382000.0,7907360000.0,1782127000.0,97416894000.0,20531952000.0,,,542488000.0,74567000.0,,1049935000.0,,,1666990000.0,4271164000.0,200000000.0,,,,12199500000.0,16670664000.0,-15003674000.0,,30000000.0,30000000.0,17161745000.0,3000000000.0,,20191745000.0,15897212000.0,4922507000.0,848057000.0,121359000.0,20941078000.0,-749333000.0,10605000.0,4789550000.0,15086751000.0,19876301000.0,15086751000.0,,,19876301000.0,定期报告,未审计,20220826,CNY,合并期末,2021-08-25T18:45:02
20210331,,48490671000.0,,,,,,,,,,,,1832342000.0,50323013000.0,38008666000.0,,,,,,2328006000.0,3383449000.0,473650000.0,44193771000.0,6129242000.0,,,333834000.0,2378000.0,,318982000.0,,,655194000.0,1839035000.0,,,,,1698000000.0,3537035000.0,-2881841000.0,,,,10073922000.0,,,10073922000.0,8277221000.0,1290170000.0,513052000.0,74563000.0,9641954000.0,431968000.0,-4617000.0,3674752000.0,15086783000.0,,,,,18761535000.0,定期报告,未审计,20220428,CNY,合并期末,2021-04-22T17:35:03
20201231,,162234164000.0,,,,,,,,,,,,236109000.0,162470273000.0,115501280000.0,,,,,,8383410000.0,12571462000.0,3381754000.0,139837906000.0,22632367000.0,,2315000.0,864709000.0,111107000.0,,3952758000.0,,,4930889000.0,10308274000.0,41786000.0,,,,8824889000.0,19174949000.0,-14244060000.0,,435909000.0,435909000.0,36478940000.0,4995170000.0,,41910019000.0,40053232000.0,7138530000.0,489222000.0,193213000.0,47384975000.0,-5474956000.0,-10391000.0,2902960000.0,12138798000.0,15041758000.0,12138798000.0,,,15041758000.0,定期报告,是,20220325,CNY,合并期末,2021-03-24T21:05:03
20200930,,113707093000.0,,,,,,,,,,,,2232101000.0,115939194000.0,80336694000.0,,,,,,5439647000.0,9215107000.0,1490842000.0,96482290000.0,19456904000.0,,,316894000.0,6384000.0,,2722214000.0,,,3045492000.0,6659970000.0,36319000.0,,,,6900317000.0,13596606000.0,-10551114000.0,,245598000.0,245598000.0,32252942000.0,5000000000.0,,37498540000.0,35207467000.0,5442525000.0,218934000.0,134422000.0,40784414000.0,-3285874000.0,2980000.0,5622896000.0,12137655000.0,,,,,17760551000.0,定期报告,未审计,20211028,CNY,合并期末,2020-10-28T17:40:03
20200630,,67222641000.0,,,,,,,,,,,,221568000.0,67444209000.0,45193292000.0,,,,,,3737068000.0,5389690000.0,3945899000.0,58265949000.0,9178260000.0,,,173062000.0,10102000.0,,5697974000.0,,,5881138000.0,4940468000.0,16000000.0,,,,1965000000.0,6921468000.0,-1040330000.0,,598000.0,598000.0,20013040000.0,5000000000.0,,25013638000.0,17976075000.0,2529149000.0,211180000.0,111986000.0,20617210000.0,4396428000.0,4799000.0,12539157000.0,12137655000.0,24676812000.0,12137655000.0,,,24676812000.0,定期报告,未审计,20210826,CNY,合并期末,2020-08-29T02:10:03
20200331,,30682764000.0,,,,,,,,,,,,2042960000.0,32725724000.0,19872876000.0,,,,,,1777076000.0,2734334000.0,3745005000.0,28129291000.0,4596433000.0,,,50000000.0,,,5605213000.0,,,5655213000.0,1974232000.0,,,,,550000000.0,2524232000.0,3130981000.0,,,,10192394000.0,3000000000.0,3000000000.0,13192394000.0,7831232000.0,826669000.0,105621000.0,41020000.0,8698921000.0,4493473000.0,2771000.0,12223658000.0,12137655000.0,,,,,24361313000.0,定期报告,未审计,20210423,CNY,合并期末,2020-04-29T00:05:04
20191231,,146342251000.0,,,,,,,,,,,,221467000.0,146563718000.0,102830709000.0,,,,,,8279142000.0,12530151000.0,943105000.0,124583107000.0,21980611000.0,,,941360000.0,73841000.0,,5630969000.0,,,6646170000.0,10945537000.0,131001000.0,,,,4226644000.0,15303182000.0,-8657012000.0,,31576000.0,31576000.0,20459511000.0,4983333000.0,,25474420000.0,27575224000.0,7166384000.0,1120099000.0,298884000.0,35040492000.0,-9566072000.0,4467000.0,3761994000.0,8375661000.0,12137655000.0,8375661000.0,,,12137655000.0,定期报告,是,20210325,CNY,合并期末,2020-03-20T22:40:02
20190930,,106476122000.0,,,,,,,,,,,,583174000.0,107059296000.0,73440490000.0,,,,,,5220343000.0,10487434000.0,1007756000.0,90156023000.0,16903273000.0,,,632340000.0,11081000.0,,2090055000.0,,,2733476000.0,7360414000.0,120000000.0,,,,3145851000.0,10626265000.0,-7892789000.0,,,,15851788000.0,4983333000.0,,20835121000.0,17761973000.0,5278232000.0,273343000.0,197229000.0,23237434000.0,-2402313000.0,6612000.0,6614783000.0,8375661000.0,,,,,14990444000.0,定期报告,未审计,20201029,CNY,合并期末,2020-03-13T14:58:48
20190630,,66056144000.0,,,,,,,,,,,,669749000.0,66725893000.0,44041466000.0,,,,,,3313411000.0,6818544000.0,2314867000.0,56488288000.0,10237605000.0,,,538924000.0,39708000.0,,1714640000.0,,,2293272000.0,4670045000.0,58000000.0,,,,3902549000.0,8630594000.0,-6337322000.0,,,,10104351000.0,,,10104351000.0,8293867000.0,2652414000.0,273343000.0,71814000.0,11018095000.0,-913744000.0,405000.0,2986944000.0,8375661000.0,11362605000.0,8375661000.0,,,11362605000.0,定期报告,未审计,20200829,CNY,合并期末,2020-03-13T14:58:48
20190331,,33593906000.0,,,,,,,,,,,3468000.0,440181000.0,34037555000.0,22414494000.0,,,,,,1749822000.0,3169605000.0,2569794000.0,29903715000.0,4133840000.0,,,180000000.0,5701000.0,,405922000.0,,,591623000.0,1653589000.0,28000000.0,,,,2525851000.0,4207440000.0,-3615817000.0,,,,7476048000.0,,,7476048000.0,3988127000.0,871318000.0,49276000.0,24318000.0,4883763000.0,2592285000.0,-3359000.0,3106949000.0,8372119000.0,,,,,11479068000.0,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T14:58:48
20181231,,120624841000.0,,,,,,,,,,,38173000.0,5050750000.0,125713764000.0,86335639000.0,,,,,,7086360000.0,10604685000.0,1261497000.0,105288181000.0,20425583000.0,,2830000.0,1086282000.0,88936000.0,,5295398000.0,,,6473446000.0,9434445000.0,1180000000.0,,,,10476496000.0,21090941000.0,-14617495000.0,,2750000.0,2750000.0,19093495000.0,6990081000.0,13656000.0,26099982000.0,24625457000.0,6566300000.0,731496000.0,2508851000.0,33700608000.0,-7600626000.0,-12026000.0,-1804564000.0,10176683000.0,8372119000.0,10176683000.0,,,8372119000.0,定期报告,是,20200321,CNY,合并期末,2020-03-13T14:58:48
20180930,,88514290000.0,,,,,,,,,,,45433000.0,3667090000.0,92226813000.0,61080584000.0,,,,,,4274834000.0,8902108000.0,1202077000.0,75459603000.0,16767210000.0,,,396986000.0,80643000.0,,4189286000.0,,,4666915000.0,8502362000.0,2245827000.0,,,,7653977000.0,18402166000.0,-13735251000.0,,300000.0,,23798266000.0,6982000000.0,,23798566000.0,20227701000.0,4976277000.0,199000000.0,66132000.0,25270110000.0,-1471544000.0,7776000.0,1568191000.0,10175297000.0,,,,,11743488000.0,定期报告,未审计,20191029,CNY,合并期末,2020-03-13T14:58:48
20180630,,61329937000.0,,,,,,,,,,,9587000.0,676293000.0,62015817000.0,42363321000.0,,,,,,3149451000.0,6149204000.0,2092727000.0,53754703000.0,8261114000.0,,,341159000.0,38260000.0,,2854837000.0,,,3234256000.0,6017217000.0,55000000.0,,,,3854419000.0,9926636000.0,-6692380000.0,,300000.0,300000.0,13145377000.0,3192950000.0,13656000.0,16352283000.0,12067411000.0,2414118000.0,134709000.0,66132000.0,14547661000.0,1804622000.0,1821000.0,3375177000.0,10175297000.0,13550474000.0,10175297000.0,,,13550474000.0,定期报告,未审计,20190824,CNY,合并期末,2020-03-13T14:58:48
20180331,,27876346000.0,,,,,,,,,,,5389000.0,232390000.0,28114125000.0,21678028000.0,,,,,,1448180000.0,2613663000.0,1542151000.0,27282022000.0,832103000.0,,,,90000.0,,2090943000.0,,,2091033000.0,2699040000.0,,,,,1660000000.0,4359040000.0,-2268007000.0,,,,6675000000.0,,,6675000000.0,6060099000.0,807695000.0,97501000.0,16400000.0,6884194000.0,-209194000.0,-4690000.0,-1649788000.0,10405163000.0,,,,,8755375000.0,定期报告,未审计,20190424,CNY,合并期末,2020-03-13T14:58:48
20171231,,93569012000.0,,,,,,,,,,,51527000.0,3341433000.0,96961972000.0,63034370000.0,,,,,,5947953000.0,8997994000.0,1429642000.0,79409959000.0,17552013000.0,,23843000.0,137434000.0,785623000.0,,6325656000.0,,,7272556000.0,8577287000.0,714762000.0,,,,8061887000.0,17353936000.0,-10081380000.0,,51173000.0,51173000.0,21360569000.0,3989500000.0,53917000.0,25455159000.0,26208513000.0,6228083000.0,716701000.0,263453000.0,32700049000.0,-7244890000.0,-12584000.0,213159000.0,9963524000.0,10176683000.0,9963524000.0,,,10176683000.0,定期报告,是,20190316,CNY,合并期末,2020-03-13T14:58:48
20170930,,68679960000.0,,,,,,,,,,,43553000.0,1415821000.0,70139334000.0,45871292000.0,,,,,,3957033000.0,7543612000.0,2075994000.0,59447931000.0,10691403000.0,,10538000.0,169101000.0,540470000.0,0.0,5622101000.0,,,6342210000.0,6260866000.0,150051000.0,,,,5190847000.0,11601764000.0,-5259554000.0,,,,21768940000.0,4000000000.0,4373000.0,25773313000.0,24748900000.0,4424173000.0,61211000.0,216181000.0,29389254000.0,-3615941000.0,-6498000.0,1809410000.0,9947696000.0,,,,,11757106000.0,定期报告,未审计,20181024,CNY,合并期末,2020-03-13T14:58:48
20170630,,50592489000.0,,,,,,,,,,,,456892000.0,51049381000.0,36394553000.0,,,,,,2857563000.0,5013915000.0,1382292000.0,45648323000.0,5401058000.0,,,102454000.0,540470000.0,-249304000.0,5884840000.0,,,6278460000.0,3008848000.0,150051000.0,,,,2549744000.0,5708643000.0,569817000.0,,,,11486524000.0,,58290000.0,11544814000.0,11109588000.0,2410818000.0,,216181000.0,13736587000.0,-2191773000.0,45000.0,3779147000.0,9920542000.0,13699689000.0,9920542000.0,,,13699689000.0,定期报告,未审计,20180822,CNY,合并期末,2020-03-13T14:58:48
20170331,,18894732000.0,,,,,,,,,,,4460000.0,187047000.0,19086239000.0,12310378000.0,,,,,,1363374000.0,2729396000.0,442919000.0,16846067000.0,2240172000.0,,,,690923000.0,,2448621000.0,,,3139544000.0,1988642000.0,,,59096000.0,,1124318000.0,3172056000.0,-32512000.0,,,,5599000000.0,,,5599000000.0,4646552000.0,880370000.0,89971000.0,,5526922000.0,72078000.0,-450000.0,2279288000.0,9893779000.0,,,,,12173067000.0,定期报告,未审计,20180428,CNY,合并期末,2020-03-13T14:58:48
20161231,,71497726000.0,,,,,,,,,,,,1802154000.0,73299880000.0,47110773000.0,,,,,,6073650000.0,5566131000.0,2480750000.0,61231304000.0,12068576000.0,,,205374000.0,1475672000.0,737288000.0,26001850000.0,,,28420184000.0,9016116000.0,917411000.0,,64815000.0,,7846368000.0,17844710000.0,10575474000.0,,248989000.0,244261000.0,13604995000.0,2992814000.0,,16846798000.0,33913277000.0,6143211000.0,289129000.0,741774000.0,40798262000.0,-23951464000.0,8395000.0,-1299019000.0,11219561000.0,9920542000.0,11219561000.0,,,9920542000.0,定期报告,是,20180321,CNY,合并期末,2020-03-13T14:58:48
20160930,,47337941000.0,,,,,,,,,,,6642000.0,973116000.0,48317699000.0,32349929000.0,,,,,,4596217000.0,3961295000.0,1322047000.0,42229488000.0,6088211000.0,,,223663000.0,1378218000.0,606050000.0,23186600000.0,,,25394531000.0,5939134000.0,689201000.0,,19037000.0,,6280000000.0,12927372000.0,12467159000.0,,68460000.0,68460000.0,10549402000.0,3000000000.0,12000000.0,13629862000.0,30112276000.0,4703049000.0,271700000.0,66150000.0,34881475000.0,-21251613000.0,2738000.0,-2693505000.0,11195663000.0,,,,,8502158000.0,定期报告,未审计,20171028,CNY,合并期末,2020-03-13T14:58:48
20160630,,30150833000.0,,,,,,,,,,,,566755000.0,30717588000.0,19628241000.0,,,,,,3204787000.0,2483626000.0,2420939000.0,27737593000.0,2979995000.0,,,68949000.0,1377651000.0,606050000.0,12605576000.0,,,14658226000.0,5343045000.0,649201000.0,,19037000.0,,4385685000.0,10396968000.0,4261258000.0,,68460000.0,68460000.0,6860845000.0,,12000000.0,6941305000.0,8356042000.0,2605015000.0,271700000.0,62550000.0,11023607000.0,-4082302000.0,3177000.0,3162128000.0,11195663000.0,14357791000.0,11195663000.0,,,14357791000.0,定期报告,未审计,20170824,CNY,合并期末,2020-03-13T14:58:48
