报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,12631771992.9,,,,,,,,,,,405479455.92,439624701.27,13476876150.09,8794890377.07,,,,,,1799994207.41,1656762368.02,1385262991.72,13636909944.22,-160033794.13,,2572739495.0,51080132.54,4179396.14,,339917055.58,,,2967916079.26,16159407989.79,4025000000.0,,17861033.1,,100805000.0,20303074022.89,-17335157943.63,,7044420690.23,50200001.0,20273283102.89,,237956770.93,27555660564.05,8690022799.06,1664698540.72,,410143380.94,10764864720.72,16790795843.33,2307354.77,-702088539.66,1822382392.91,,,,,1120293853.25,定期报告,未审计,20241030,CNY,合并期末,2023-10-27T18:25:03
20230630,,7044641651.83,,,,,,,,,,,250855005.01,368365962.63,7663862619.47,6299436730.55,,,,,,1232706164.12,1115177283.38,804793243.37,9452113421.42,-1788250801.95,,1036396585.29,31668546.14,1523676.58,,262617055.58,,,1332205863.59,8220509335.25,2725000000.0,,,,142979000.0,11088488335.25,-9756282471.66,,7044220689.23,50000000.0,15308820000.0,,212553447.81,22565594137.04,5598572070.37,1436798361.53,,303427109.63,7338797541.53,15226796595.51,10434969.04,3692698290.94,1822382392.91,5515080683.85,1822382392.91,,,5515080683.85,定期报告,未审计,20240830,CNY,合并期末,2023-08-29T20:20:03
20230331,,3291442046.39,,,,,,,,,,,99407421.72,174135192.71,3564984660.82,3105779776.2,,,,,,567324716.86,445718410.84,711419929.34,4830242833.24,-1265258172.42,,490000000.0,8228661.28,380608.47,,248801200.0,,,747410469.75,3776662132.35,2340000000.0,,,,346884001.49,6463546133.84,-5716135664.09,,7045499973.56,50000000.0,8424000000.0,,97030972.24,15566530945.8,3691180000.0,164267490.28,,2712672.07,3858160162.35,11708370783.45,-2785731.08,4724191215.86,1822382392.91,,,,,6546573608.77,定期报告,未审计,20240830,CNY,合并期末,2023-04-20T20:55:03
20221231,,14616999898.4,,,,,,,,,,,591253400.57,463605706.04,15671859005.01,9558829519.05,,,,,,1853798684.17,3210818365.99,1674442793.79,16297889363.0,-626030358.0,,900000000.0,19561212.58,11287891.65,43516952.41,33334368.65,,,1007700425.29,11484148394.18,1290000000.0,,3371400.0,,377285855.58,13154805649.76,-12147105224.47,,150000000.0,150000000.0,18879694290.0,,1122134207.68,20151828497.68,3806952451.57,1946407187.78,,696286000.0,6449645639.35,13702182858.33,48452024.4,977499300.26,844883092.65,1822382392.91,844883092.65,,,1822382392.91,定期报告,是,20240430,CNY,合并期末,2023-04-20T22:10:03
20220930,,11600783239.02,,,,,,,,,,,67691150.64,136674318.92,11805148708.58,5273908616.01,,,,,,1330138212.02,2761601062.92,1748831200.36,11114479091.31,690669617.27,,460000000.0,2153679.68,1877319.08,43516952.41,52500000.0,,,560047951.17,6860320018.82,1290000000.0,,3371400.0,,405367400.0,8559058818.82,-7999010867.65,,,,11236434030.0,,1010000000.0,12246434030.0,2573088921.57,1806800170.54,,524092875.76,4903981967.87,7342452062.13,40850526.35,74961338.1,844883092.65,,,,,919844430.75,定期报告,未审计,20231028,CNY,合并期末,2022-10-27T17:20:33
20220630,,8466887153.93,,,,,,,,,,,49592927.06,75947176.27,8592427257.26,3967846033.13,,,,,,868642797.54,2212757962.07,992798796.8,8042045589.54,550381667.72,,260000000.0,669182.64,1595311.08,43516952.41,,,,305781446.13,3222244032.55,720000000.0,,,,155367400.0,4097611432.55,-3791829986.42,,,,8072550290.0,,593950000.0,8666500290.0,1167184568.94,1713634205.96,,313183757.69,3194002532.59,5472497757.41,24265220.87,2255314659.58,844883092.65,3100197752.23,844883092.65,,,3100197752.23,定期报告,未审计,20230830,CNY,合并期末,2022-08-24T17:50:04
20220331,,4646285835.68,,,,,,,,,,,30355572.57,53745697.37,4730387105.62,1953377822.8,,,,,,387183847.57,1416037207.02,399348276.36,4155947153.75,574439951.87,,160000000.0,410849.31,799006.01,,,,,161209855.32,1694230584.7,170000000.0,,,,52500000.0,1916730584.7,-1755520729.38,,,,2700000000.0,,412010324.84,3112010324.84,633848921.57,35161977.38,,288599445.01,957610343.96,2154399980.88,-6606245.27,966712958.1,844883092.65,,,,,1811596050.75,定期报告,未审计,20230421,CNY,合并期末,2022-04-27T18:35:03
20211231,,13455910291.0,,,,,,,,,,,96682410.17,152689043.19,13705281744.36,5714568415.53,,,,,,1237021336.53,1892640753.87,1154090743.44,9998321249.37,3706960494.99,,712000000.0,2097957.33,7642403.24,,55036094.0,,,776776454.57,2648997892.43,1202000000.0,,,,217320.0,3851215212.43,-3074438757.86,,2495499993.72,,2013000000.0,,73130888.89,4581630882.61,3802077078.43,452700173.12,,283736730.41,4538513981.96,43116900.65,-13620415.67,662018222.11,182864870.54,844883092.65,182864870.54,,,844883092.65,定期报告,是,20230421,CNY,合并期末,2022-04-27T18:35:03
20210930,,8572415170.54,,,,,,,,,,,61368867.77,122347325.6,8756131363.91,3875071709.88,,,,,,850180865.16,1033575607.78,591715632.2,6350543815.02,2405587548.89,,,2097957.33,3859331.0,,700787395.76,,,706744684.09,2276463730.13,,,,,657183554.79,2933647284.92,-2226902600.83,,2494435686.55,,1497000000.0,,352550000.0,4343985686.55,3007500000.0,413437527.56,,535752549.98,3956690077.54,387295609.01,-2701374.31,563279182.76,182864870.54,,,,,746144053.3,定期报告,未审计,20221028,CNY,合并期末,2021-10-26T15:45:03
20210630,,5802631777.15,,,,,,,,,,,28703030.27,71423429.61,5902758237.03,2696556587.95,,,,,,536267567.66,539720048.75,409727822.32,4182272026.68,1720486210.35,,,731456.67,2328319.41,,107649789.31,,,110709565.39,1231026962.7,,,,,104115213.76,1335142176.46,-1224432611.07,,2494135686.55,,1487000000.0,,327800000.0,4308935686.55,1995750000.0,383228611.68,,487095455.64,2866074067.32,1442861619.23,-2691489.94,1936223728.57,182864870.54,2119088599.11,182864870.54,,,2119088599.11,定期报告,未审计,20220825,CNY,合并期末,2021-08-17T17:10:04
20210331,,1954971550.47,,,,,,,,,,,6877598.89,37394197.18,1999243346.54,928695113.59,,,,,,245929534.67,183317885.76,323897424.7,1681839958.72,317403387.82,,,,914453.6,,32747970.0,,,33662423.6,378714188.0,,,,,44275025.47,422989213.47,-389326789.87,,,,1117000000.0,,227800000.0,1344800000.0,606750000.0,55317271.03,,486428140.92,1148495411.95,196304588.05,955485.05,125336671.05,182864870.54,,,,,308201541.59,定期报告,未审计,20220428,CNY,合并期末,2021-04-21T22:40:02
20201231,,5707531164.06,,,,,,,,,,,142428750.04,58900285.43,5908860199.53,2701711429.5,,,,,,826717015.15,520229838.12,605918568.64,4654576851.41,1254283348.12,,,,2548764.83,,679127737.22,,,681676502.05,1305264308.38,13400000.0,,16452851.97,,697923224.0,2033040384.35,-1351363882.3,,,,5887160000.0,,280855000.0,6168015000.0,5300850000.02,455068469.18,12000000.0,355928052.75,6111846521.95,56168478.05,-4310064.92,-45222121.05,228086991.59,182864870.54,228086991.59,,,182864870.54,定期报告,是,20220428,CNY,合并期末,2021-04-21T19:10:03
20200930,,4158343380.07,,,,,,,,,,,54680306.29,103784688.71,4316808375.07,1604878105.09,,,,,,554778434.15,395678351.61,466876651.26,3022211542.11,1294596832.96,,,535025.22,1779602.56,,677938810.06,,,680253437.84,1067944053.55,,,29852851.97,,692949320.58,1790746226.1,-1110492788.26,,,,4489000000.0,,187535000.0,4676535000.0,4095350000.0,380984503.55,,413025969.61,4889360473.16,-212825473.16,-1795510.2,-30516938.66,228086991.59,,,,,197570052.93,定期报告,未审计,20211027,CNY,合并期末,2020-10-27T15:55:03
20200630,,2858978810.0,,,,,,,,,,,51644011.77,41843440.25,2952466262.02,1069192594.33,,,,,,361691591.53,289483123.56,296030993.16,2016398302.58,936067959.44,,,299861.44,1417492.75,,347081582.0,,,348798936.19,663599051.26,,,29852851.97,,366457987.6,1059909890.83,-711110954.64,,,,2714000000.0,,94535000.0,2808535000.0,2432850000.0,305825444.5,6000000.0,276604853.21,3015280297.71,-206745297.71,1725433.63,19937140.72,228086991.59,248024132.31,228086991.59,,,248024132.31,定期报告,未审计,20210818,CNY,合并期末,2020-08-27T17:10:02
20200331,,1135313242.49,,,,,,,,,,,7932719.9,64233498.94,1207479461.33,603152035.76,,,,,,170854051.91,83336658.25,129939773.55,987282519.47,220196941.86,,,,221638.74,,12312000.0,,,12533638.74,132693233.9,,,16452851.97,,18428456.12,167574541.99,-155040903.25,,,,1076000000.0,,,1076000000.0,807850000.0,55664706.02,,196268479.05,1059783185.07,16216814.93,1106255.43,82479108.97,228086991.59,,,,,310566100.56,定期报告,未审计,20210422,CNY,合并期末,2020-04-29T00:05:04
20191231,,5815694929.52,,,,,,,,,,,20744029.92,192315402.47,6028754361.91,2652388007.12,,,,,,822068971.84,700704327.3,497790334.06,4672951640.32,1355802721.59,,,,4375431.54,,298482868.18,,,302858299.72,1493136048.7,,,,,20647061.8,1513783110.5,-1210924810.78,,,,3888850000.0,,63763456.48,3952613456.48,3015019000.0,743564908.81,,529760067.16,4288343975.97,-335730519.49,2040398.25,-188812210.43,416899202.02,228086991.59,416899202.02,,,228086991.59,定期报告,是,20210422,CNY,合并期末,2020-04-23T19:40:02
20190930,,4475134302.19,,,,,,,,,,,16553882.62,182648253.98,4674336438.79,2251808994.04,,,,,,566830492.29,584278741.02,392215221.94,3795133449.29,879202989.5,,,,2016265.38,,308940851.5,,,310957116.88,1042613324.52,,,,,63125900.0,1105739224.52,-794782107.64,,9000000.0,,3166647812.59,,33631011.5,3209278824.09,2427025000.0,671392596.33,,483526694.51,3581944290.84,-372665466.75,2772612.84,-285471972.05,416899202.02,,,,,131427229.97,定期报告,未审计,20201028,CNY,合并期末,2020-03-13T14:58:48
20190630,,3041946457.09,,,,,,,,,,,3777346.24,128147201.46,3173871004.79,1389499182.26,,,,,,390996642.34,466202998.16,284896182.37,2531595005.13,642275999.66,,,,871947.93,,270383311.76,,,271255259.69,882219533.07,,,,,53504710.17,935724243.24,-664468983.55,,9000000.0,,2145850000.0,,24931011.5,2179781011.5,1752025000.0,61723273.69,,316826660.32,2130574934.01,49206077.49,81637.57,27094731.17,416899202.02,443993933.19,416899202.02,,,443993933.19,定期报告,未审计,20200828,CNY,合并期末,2020-03-13T14:58:48
20190331,,1668209818.25,,,,,,,,,,,517980.06,131816467.22,1800544265.53,942382369.34,,,,,,190278139.09,298834855.83,166463781.77,1597959146.03,202585119.5,,,,61378.0,,222136333.51,,,222197711.51,476700610.38,,,,,46284922.73,522985533.11,-300787821.6,,300000.0,,1159850000.0,,89236044.45,1249386044.45,1127975000.0,31745733.03,,185743266.19,1345463999.22,-96077954.77,-2193722.52,-196474379.39,416899202.02,,,,,220424822.63,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T14:58:48
20181231,,7623315713.02,,,,,,,,,,,6156807.16,231784230.54,7861256750.72,3975730995.14,,,,,,746898568.57,1278442918.88,612899211.28,6613971693.87,1247285056.85,,680000000.0,8101542.16,462186522.23,,1928704988.43,,,3078993052.82,2723674479.07,390000000.0,,22132539.62,,793525320.7,3929332339.39,-850339286.57,,,,2781275000.0,,221627746.21,3002902746.21,2513605269.71,466779974.2,,549732744.44,3530117988.35,-527215242.14,4472566.72,-125796905.14,542417696.86,416620791.72,542417696.86,,,416620791.72,定期报告,是,20200424,CNY,合并期末,2020-03-13T14:58:48
20180930,,6096274558.6,,,,,,,,,,,5064772.91,342503720.61,6443843052.12,3056433909.89,,,,,,500921198.0,972909762.68,626277858.87,5156542729.44,1287300322.68,,290000000.0,8092512.02,78500.0,,1450112914.88,,,1748283926.9,2247526197.9,290000000.0,,10000000.0,,47735637.87,2595261835.77,-846977908.87,,,,2106725000.0,,620876812.37,2727601812.37,1817455269.71,434485364.77,,725963787.68,2977904422.16,-250302609.79,535973.57,190555777.59,542417696.86,,,,,732973474.45,定期报告,未审计,20191030,CNY,合并期末,2020-03-13T14:58:48
20180630,,3702181478.14,,,,,,,,,,,5018880.49,154837410.15,3862037768.78,1865568064.54,,,,,,327761281.73,625865482.65,443589214.23,3262784043.15,599253725.63,,,3396575.34,31738.97,,920404745.04,,,923833059.35,1425576246.02,,,10000000.0,,21548303.25,1457124549.27,-533291489.92,,,,1241925000.0,,554812600.0,1796737600.0,1202015000.0,361771836.82,,359990359.01,1923777195.83,-127039595.83,727111.5,-60350248.62,542417696.86,482067448.24,542417696.86,,,482067448.24,定期报告,未审计,20190829,CNY,合并期末,2020-03-13T14:58:48
20180331,,1568222721.3,,,,,,,,,,,4475502.3,94724874.25,1667423097.85,1174752365.73,,,,,,149292817.9,265560946.02,232602491.07,1822208620.72,-154785522.87,,,3396575.34,,,534799623.04,,,538196198.38,595094804.07,,,,,20615437.43,615710241.5,-77514043.12,,,,651600000.0,,445335605.48,1096935605.48,664790000.0,27869916.87,,235375255.59,928035172.46,168900433.02,-1826264.63,-65225397.6,542417696.86,,,,,477192299.26,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T14:58:48
20171231,,5141683090.33,,,,,,,,,,,5158655.39,180740607.45,5327582353.17,1762289275.86,,,,,,454396666.59,729266512.71,446908750.37,3392861205.53,1934721147.64,,,,102005537.0,,507843442.39,,,609848979.39,2209681693.02,297841256.68,,,,1430042897.22,3937565846.92,-3327716867.53,,1291400000.0,,2555505269.71,591151195.84,95175200.0,4533231665.55,2262150000.0,180403112.8,37407496.83,262263622.41,2704816735.21,1828414930.34,-1758747.28,433660463.17,108757233.69,542417696.86,108757233.69,,,542417696.86,定期报告,是,20190423,CNY,合并期末,2020-03-13T14:58:48
20170930,,3647021669.97,,,,,,,,,,,5112669.27,114701181.99,3766835521.23,1145195531.45,,,,,,303009483.92,594339797.64,283214417.72,2325759230.73,1441076290.5,,,,70195.0,,501236218.1,,,501306413.1,914828244.32,7490000.0,,,,1672477722.4,2594795966.72,-2093489553.62,,,,1690800000.0,413790077.94,166499373.45,2271089451.39,1301800000.0,191815869.03,,145479086.02,1639094955.05,631994496.34,-1171881.65,-21590648.43,108757233.69,,,,,87166585.26,定期报告,未审计,20181019,CNY,合并期末,2020-03-13T14:58:48
20170630,,2361372235.64,,,,,,,,,,,2931147.08,120331319.64,2484634702.36,780828417.46,,,,,,194670837.29,390857007.79,259742623.64,1626098886.18,858535816.18,,,,70195.0,,499995918.1,,,500066113.1,476741426.72,7490000.0,,,,948154502.78,1432385929.5,-932319816.4,,,,1222200000.0,,173275200.0,1395475200.0,1077600000.0,106007664.76,,115148123.11,1298755787.87,96719412.13,-492119.41,22443292.5,108757233.69,131200526.19,108757233.69,,,131200526.19,定期报告,未审计,20180817,CNY,合并期末,2020-03-13T14:58:48
20170331,,1021170297.1,,,,,,,,,,,,41917319.33,1063087616.43,366319399.66,,,,,,103895786.27,174948273.59,93790416.06,738953875.58,324133740.85,,,,25000.0,,77694296.59,,,77719296.59,129646459.03,,,,,179323165.46,308969624.49,-231250327.9,,,,569100000.0,,74712000.0,643812000.0,685100000.0,25130554.25,,43579607.89,753810162.14,-109998162.14,-106301.07,-17221050.26,108757233.69,91536183.43,108757233.69,,,91536183.43,定期报告,是,20180426,CNY,合并期末,2020-03-13T14:58:48
20161231,,3240527225.75,,,,,,,,,,,7927228.14,360719519.43,3609173973.32,1514718954.16,,,,,,329703783.97,448451172.97,387394934.7,2680268845.8,928905127.52,,30000000.0,,498700.06,30387168.28,26865000.0,,,87750868.34,546291347.33,3292900.0,,,,501284588.1,1050868835.43,-963117967.09,,,,1501400000.0,196600000.0,237011000.0,1935011000.0,1453900000.0,124083917.28,,323629858.88,1901613776.16,33397223.84,939442.07,123826.34,108633407.35,108757233.69,108633407.35,,,108757233.69,定期报告,是,20180420,CNY,合并期末,2020-03-13T14:58:48
20160930,,2636550203.91,,,,,,,,,,,6037312.48,317611778.14,2960199294.53,1506626890.52,,,,,,217519340.51,353815828.83,243416037.16,2321378097.02,638821197.52,,30000000.0,,466171.69,30387168.28,25120347.4,,,85973687.37,404861258.33,3292900.0,,,,234167194.59,642321352.92,-556347665.55,,,,1103000000.0,,237011000.0,1340011000.0,1120900000.0,98559387.05,,220464441.45,1439923828.5,-99912828.5,596163.7,-16843132.83,108633407.35,,,,,91790274.52,招股说明书/意向书,未审计,20171027,CNY,合并期末,2020-03-13T14:58:48
20160630,,1531847204.33,,,,,,,,,,,6037312.48,337666417.03,1875550933.84,849607658.16,,,,,,160252191.88,226382143.34,232523109.6,1468765102.98,406785830.86,,30000000.0,,,30387168.28,19490000.0,,,79877168.28,225065460.55,,,,,62409867.0,287475327.55,-207598159.27,,,,850000000.0,,237011000.0,1087011000.0,845000000.0,73466719.19,,332062420.51,1250529139.7,-163518139.7,469946.31,36139478.2,108633407.35,,,,,144772885.55,募集说明书,是,20161209,CNY,合并期末,2020-03-13T14:58:48
20151231,,2897817343.92,,,,,,,,,,,6923075.27,139686222.14,3044426641.33,967364744.33,,,,,,293059397.66,245967488.2,585708424.97,2092100055.16,952326586.17,,,,339301.0,,29026005.0,,,29365306.0,664386508.87,,,54509411.81,,6670538.0,725566458.68,-696201152.68,,,,2288000000.0,,425010000.0,2713010000.0,1615500000.0,121577635.96,,1162312913.49,2899390549.45,-186380549.45,537204.57,70282088.61,38351318.74,108633407.35,38351318.74,,,108633407.35,其他,是,20161209,CNY,合并期末,2020-03-13T14:58:48
20150630,,1233582366.64,,,,,,,,,,,39269.87,101100584.16,1334722220.67,522810599.94,,,,,,127422189.71,110444098.14,237408372.16,998085259.95,336636960.72,,,,23000.0,,22422271.0,,,22445271.0,232048338.28,,,,,4012538.0,236060876.28,-213615605.28,,,,1507500000.0,,455433130.0,1962933130.0,1008306411.8,47555502.48,,725996907.72,1781858822.0,181074308.0,103834.74,304199498.18,38271766.29,,,,,342471264.47,招股说明书(申报稿),未审计,20160108,CNY,合并期末,2020-03-13T14:58:48
20141231,,2518234669.69,,,,,,,,,,,6731246.18,152935994.1,2677901909.97,1094052971.15,,,,,,231744140.88,240246488.23,294872381.02,1860915981.28,816985928.69,,,,1970883.0,4318403.02,195170.1,,,6484456.12,386005977.42,,,9955888.3,,28715960.0,424677825.72,-418193369.6,,1000000.0,1000000.0,1072900000.0,,645420829.75,1719320829.75,1423690000.0,97042126.42,,623984092.5,2144716218.92,-425395389.17,249328.99,-26353501.09,64704819.83,38351318.74,64704819.83,,,38351318.74,其他,是,20160108,CNY,合并期末,2020-03-13T14:58:48
