报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,20046377165.96,,,,,,,,,,,15088180.65,109227483.08,20170692829.69,12238979978.08,,,,,,1222840242.05,1822518250.33,1430195890.84,16714534361.3,3456158468.39,,10780000000.0,127988688.52,4427909.38,,285555007.2,,,11197971605.1,1432211355.65,10359617229.0,,18900000.0,,,11810728584.65,-612756979.55,,,,475963461.88,,900000000.0,1375963461.88,124012698.21,3251964974.88,,10653577.05,3386631250.14,-2010667788.26,,832733700.58,9152035033.8,,,,,9984768734.38,定期报告,未审计,20241029,CNY,合并期末,2023-10-30T18:20:25
20230630,,13593347492.29,,,,,,,,,,,9814955.48,68860336.0,13672022783.77,7976495863.1,,,,,,856558512.02,1252873622.14,998700841.04,11084628838.3,2587393945.47,,8518000000.0,112969493.87,899843.54,,210301419.32,,,8842170756.73,1037079499.22,6744000000.0,,,,,7781079499.22,1061091257.51,,,,118741881.99,,600000000.0,718741881.99,107489345.64,3248150190.12,,7328098.34,3362967634.1,-2644225752.11,,1004259450.87,9152035033.8,10156294484.67,9152035033.8,,,10156294484.67,定期报告,未审计,20240830,CNY,合并期末,2023-08-29T18:45:02
20230331,,7119048891.7,,,,,,,,,,,1107752.74,33059663.91,7153216308.35,4408812151.02,,,,,,567842568.78,688352902.88,424775636.11,6089783258.79,1063433049.56,,2083000000.0,26502185.29,410980.79,,50773001.76,,,2160686167.84,351049362.85,1421000000.0,,,,,1772049362.85,388636804.99,,,,36772723.89,,,36772723.89,21320073.21,2241832.5,,3617573.47,27179479.18,9593244.71,,1461663099.26,9152035033.8,,,,,10613698133.06,定期报告,未审计,20240427,CNY,合并期末,2023-04-25T20:20:03
20221231,,26757359428.31,,,,,,,,,,,15822443.09,174382907.58,26947564778.98,17269684657.24,,,,,,1494224410.7,2507030191.11,1846311198.21,23117250457.26,3830314321.72,,11894000000.0,157527422.8,5066107.26,,587327455.55,,,12643920985.61,1517900662.63,15690050000.0,,94500062.04,,,17302450724.67,-4658529739.06,,,,251008685.0,,700000000.0,951008685.0,259488837.5,3214084026.14,,1495197085.06,4968769948.7,-4017761263.7,-2786387.54,-4848763068.58,14000798102.38,9152035033.8,14000798102.38,,,9152035033.8,定期报告,是,20240427,CNY,合并期末,2023-04-25T20:20:03
20220930,,19362937579.33,,,,,,,,,,,14461817.05,133544414.77,19510943811.15,13279819717.86,,,,,,1195384541.67,2047954103.53,1568930186.86,18092088549.92,1418855261.23,,9583900000.0,131828039.34,15125873.16,,482801782.05,,,10213655694.55,1024675088.07,7691000000.0,,94500062.04,,,8810175150.11,1403480544.44,,,,150930931.03,,700000000.0,850930931.03,231700000.0,3212212844.5,,501580524.31,3945493368.81,-3094562437.78,,-272226632.11,14000798102.38,,,,,13728571470.27,定期报告,未审计,20231031,CNY,合并期末,2022-10-26T15:55:02
20220630,,13304359873.01,,,,,,,,,,,7215083.88,83914545.56,13395489502.45,8890262861.12,,,,,,862764924.75,1342073561.69,1053416870.08,12148518217.64,1246971284.81,,5257000000.0,38215671.23,1932068.67,,398336787.04,,,5695484526.94,667852489.07,6025000000.0,,94500062.04,,,6787352551.11,-1091868024.17,,,,98085007.46,,600000000.0,698085007.46,199100000.0,3206646942.63,,486660687.77,3892407630.4,-3194322622.94,,-3039219362.3,14000798102.38,10961578740.08,14000798102.38,,,10961578740.08,定期报告,未审计,20230830,CNY,合并期末,2022-08-29T16:40:04
20220331,,5790445866.72,,,,,,,,,,,2500823.04,52927052.67,5845873742.43,5027553567.68,,,,,,548191058.49,754512537.32,597833767.51,6928090931.0,-1082217188.57,,1672000000.0,7095427.81,1623935.55,,250529201.8,,,1931248565.16,417498926.99,1908000000.0,,75600062.04,,,2401098989.03,-469850423.87,,,,15000000.0,,,15000000.0,64200000.0,1540283.71,,448518602.71,514258886.42,-499258886.42,,-2051326498.86,14000798102.38,,,,,11949471603.52,定期报告,未审计,20230426,CNY,合并期末,2022-04-28T17:10:05
20211231,,28477440745.66,,,,,,,,,,,13001697.02,231606379.14,28722048821.82,16119434988.54,,,,,,1434506703.44,2918968171.88,1925630173.9,22398540037.76,6323508784.06,,6117500000.0,171948332.69,16932832.96,,604105724.81,,,6910486890.46,1030736119.27,10804900000.0,,,,,11835636119.27,-4925149228.81,,,,142600000.0,,442500000.0,585100000.0,130600000.0,3342238577.54,,23559706.69,3496398284.23,-2911298284.23,-2943707.72,-1515882436.7,15516680539.08,14000798102.38,15516680539.08,,,14000798102.38,定期报告,是,20230426,CNY,合并期末,2022-03-24T21:00:03
20210930,,18280965434.27,,,,,,,,,,,11941506.52,97239687.24,18390146628.03,10881473158.37,,,,,,1135414106.07,2273130397.42,1490541550.28,15780559212.14,2609587415.89,,4087500000.0,118506900.57,13830278.68,,352664991.12,,,4572502170.37,757273588.47,6764900000.0,,,,,7522173588.47,-2949671418.1,,,,116990592.02,,442500000.0,559490592.02,108500000.0,3341466838.34,,11297478.05,3461264316.39,-2901773724.37,,-3241857726.58,15516680539.08,,,,,12274822812.5,定期报告,未审计,20221027,CNY,合并期末,2021-10-29T17:25:03
20210630,,11572690301.5,,,,,,,,,,,7265158.63,86862272.95,11666817733.08,7873483299.45,,,,,,847925220.5,1759318266.12,932467255.92,11413194041.99,253623691.09,,3661500000.0,109500258.95,255534.22,,255371323.76,,,4026627116.93,445865814.28,1424900000.0,,,,,1870765814.28,2155861302.65,,,,93000000.0,,,93000000.0,78000000.0,3340273188.48,,10658362.31,3428931550.79,-3335931550.79,,-926446557.05,15516680539.08,14590233982.03,15516680539.08,,,14590233982.03,定期报告,未审计,20220830,CNY,合并期末,2021-08-30T16:40:03
20210331,,5869106613.08,,,,,,,,,,,5353871.08,60758716.32,5935219200.48,4293572102.61,,,,,,493991540.84,839097929.89,431571722.13,6058233295.47,-123014094.99,,321500000.0,1642866.42,2299110.11,,101860870.08,,,427302846.61,232433673.28,300000000.0,,,,,532433673.28,-105130826.67,,,,68000000.0,,,68000000.0,28000000.0,1223948.6,,5290575.63,34514524.23,33485475.77,,-194659445.89,15516680539.08,,,,,15322021093.19,定期报告,未审计,20220429,CNY,合并期末,2021-04-29T18:15:03
20201231,,26730426331.93,,,,,,,,,,,11804852.11,288548540.26,27030779724.3,13992984691.51,,,,,,1199926771.99,2957262971.66,1930173274.16,20080347709.32,6950432014.98,,7085000000.0,192620212.18,1620103.97,,416016728.16,,,7695257044.31,906995127.4,8579500000.0,,57787351.7,,70550695.66,9614833174.76,-1919576130.45,,,,107200000.0,,,107200000.0,130700000.0,2921184860.63,,4290097.51,3056174958.14,-2948974958.14,,2081880926.39,13434799612.69,15516680539.08,13434799612.69,,,15516680539.08,定期报告,是,20220325,CNY,合并期末,2021-03-30T18:05:04
20200930,,17744469651.64,,,,,,,,,,,4449155.1,281719397.12,18030638203.86,10225093934.35,,,,,,912681826.81,2273973433.22,1402493067.58,14814242261.96,3216395941.9,,5800000000.0,155254914.68,1191707.84,,286247437.97,,,6242694060.49,603356328.56,5991500000.0,,57787351.7,,,6652643680.26,-409949619.77,,,,72600000.0,,,72600000.0,66100000.0,2921189342.95,,4290097.41,2991579440.36,-2918979440.36,,-112533118.23,13434799612.69,,,,,13322266494.46,定期报告,未审计,20211030,CNY,合并期末,2020-10-30T18:05:02
20200630,,11709312916.91,,,,,,,,,,,4449155.1,105683494.47,11819445566.48,6965718719.48,,,,,,659076655.9,1709893152.17,914673230.6,10249361758.15,1570083808.33,,4050000000.0,100364331.14,327872.61,,198112644.67,,,4348804848.42,428998458.76,3650000000.0,,57787351.7,,,4136785810.46,212019037.96,,,,62600000.0,,,62600000.0,66100000.0,2918991746.58,,3218715.76,2988310462.34,-2925710462.34,,-1143607616.05,13434799612.69,12291191996.64,13434799612.69,,,12291191996.64,定期报告,未审计,20210831,CNY,合并期末,2020-08-27T17:05:02
20200331,,5129526790.59,,,,,,,,,,,3210529.8,76199189.14,5208936509.53,3163596915.83,,,,,,428452713.11,687505743.57,514924724.62,4794480097.13,414456412.4,,550000000.0,23973013.7,322239.21,,100494829.46,,,674790082.37,89773039.9,450000000.0,,57787351.7,,,597560391.6,77229690.77,,,,42600000.0,,,42600000.0,31100000.0,1367458.18,,1539430.16,34006888.34,8593111.66,,500279214.83,13434799612.69,,,,,13935078827.52,定期报告,未审计,20210430,CNY,合并期末,2020-04-24T19:25:02
20191231,,23458432379.73,,,,,,,,,,,11043693.38,198472179.83,23667948252.94,12039415284.5,,,,,,946858493.22,2653304804.76,1460800181.94,17100378764.42,6567569488.52,,11100107500.0,206648007.09,3367507.29,,261467939.97,,,11571590954.35,582632086.23,10900107500.0,,0.0,,,11482739586.23,88851368.12,,,,19600000.0,,,19600000.0,19600000.0,2647449682.5,,,2667049682.5,-2647449682.5,,4008971174.14,9425828438.55,13434799612.69,9425828438.55,,,13434799612.69,定期报告,是,20210331,CNY,合并期末,2020-03-25T21:30:02
20190930,,15697096535.22,,,,,,,,,,,4861367.78,150382813.82,15852340716.82,8779927403.12,,,,,,721500205.46,2173788678.18,977308745.81,12652525032.57,3199815684.25,,7050000000.0,141001705.72,3324614.27,,198199166.76,,,7392525486.75,431764177.61,6550000000.0,,,,,6981764177.61,410761309.14,,,,,,,0.0,781671.82,2646361953.2,,,2647143625.02,-2647143625.02,,963433368.37,9425828438.55,,,,,10389261806.92,定期报告,未审计,20201031,CNY,合并期末,2020-03-13T14:58:48
20190630,,9697997992.93,,,,,,,,,,,4861367.78,152789710.16,9855649070.87,6078721154.67,,,,,,513330239.97,1618152652.05,718165085.78,8928369132.47,927279938.4,,4950000000.0,98045815.28,3324614.27,,135127267.13,,,5186497696.68,183670679.95,4550000000.0,,,,,4733670679.95,452827016.73,,,,,,,0.0,,2646884255.27,,,2646884255.27,-2646884255.27,,-1266777300.14,9425828438.55,8159051138.41,9425828438.55,,,8159051138.41,定期报告,未审计,20200828,CNY,合并期末,2020-03-13T14:58:48
20190331,,4447646278.37,,,,,,,,,,,4861367.78,103722156.91,4556229803.06,3002196787.98,,,,,,302625070.08,885590922.52,312750795.5,4503163576.08,53066226.98,,2050000000.0,64446055.51,3257213.75,,49497017.96,,,2167200287.22,95535368.88,1850000000.0,,,,,1945535368.88,221664918.34,,,,,,,0.0,,280514.02,,,280514.02,-280514.02,,274450631.3,9425828438.39,,,,,9700279069.69,定期报告,未审计,20200425,CNY,合并期末,2020-03-13T14:58:48
20181231,,20516748903.27,,,,,,,,,,,7417591.3,200690698.28,20724857192.85,10484811973.55,,,,,,747766519.3,2112421860.08,1383614338.28,14728614691.21,5996242501.64,,16155500000.0,294565763.76,795748.86,,111149580.35,,,16562011092.97,223924954.49,16155500000.0,,13271000.0,,,16392695954.49,169315138.48,,,,19600000.0,,,19600000.0,0.0,2296620777.65,,36081655.2,2332702432.85,-2313102432.85,,3852455207.27,5573373231.28,9425828438.55,5573373231.28,,,9425828438.55,定期报告,是,20200326,CNY,合并期末,2020-03-13T14:58:48
20180930,,13363510485.32,,,,,,,,,,,6963786.7,5375116.92,13484268432.81,7313515633.55,,,,,,559183036.01,1777191948.33,1034666538.98,10684557156.87,2799711275.94,,4903500000.0,225045058.47,193350.95,,90300330.44,,,5219038739.86,107842647.13,4903500000.0,,13271000.0,,,5024613647.13,194425092.73,,,,14600000.0,,,14600000.0,,2296025695.0,,30068438.4,2326094133.4,-2311494133.4,,682642235.27,5573373231.28,,,,,6256015466.55,定期报告,未审计,20191030,CNY,合并期末,2020-03-13T14:58:48
20180630,,8379779140.4,,,,,,,,,,,,2941006.12,8474280685.63,4681586162.52,,,,,,372249579.54,1249939754.37,680924202.79,6984699699.22,1489580986.41,,4005500000.0,115910961.45,178695.78,,44720008.49,,,4166309665.72,62619336.16,4003500000.0,,13271000.0,,,4079390336.16,86919329.56,,,,13400000.0,,,13400000.0,,2296025695.0,,30068438.4,2326094133.4,-2312694133.4,,-736193817.43,5573373231.28,4837179413.85,5573373231.28,,,4837179413.85,定期报告,未审计,20190815,CNY,合并期末,2020-03-13T14:58:48
20180331,,3787941840.1,,,,,,,,,,,,1108324.64,3874888864.74,2152721445.06,,,,,,248006070.42,573734009.8,446466490.83,3420928016.11,453960848.63,,2505500000.0,63126888.06,165982.85,,17097962.44,,,2585890833.35,58749897.57,2803500000.0,,12771000.0,,,2875020897.57,-289130064.22,,,,13400000.0,,,13400000.0,,,,,0.0,13400000.0,,178230784.41,5573373231.28,,,,,5751604015.69,定期报告,未审计,20190426,CNY,合并期末,2020-03-13T14:58:48
20171231,,17952750617.5,,,,,,,,,,,1910033.7,11487577.86,18021934387.03,9194542730.44,,,,,,678506529.25,1912631967.35,1515275578.22,13300956805.26,4720977581.77,,5009000000.0,143663576.0,3385784.03,,82091430.85,,,5238140790.88,262027920.76,7409000000.0,,26660593.27,,,7697688514.03,-2459547723.15,,,,,,,0.0,17385323.93,1839366476.0,,,1856751799.93,-1856751799.93,,404678058.69,5168695172.59,5573373231.28,5168695172.59,,,5573373231.28,定期报告,是,20190326,CNY,合并期末,2020-03-13T14:58:48
20170930,,11851891069.01,,,,,,,,,,,,7700528.2,11894872212.56,6765416972.94,,,,,,512918506.62,1460203800.45,1046574713.0,9785113993.01,2109758219.55,,3089000000.0,127677906.13,1618393.73,,58448342.78,,,3276744642.64,234016983.4,5499000000.0,,26660593.27,,,5759677576.67,-2482932934.03,,,,,,,0.0,12385323.93,1839366476.0,,,1851751799.93,-1851751799.93,,-2224926514.41,5168695172.59,,,,,2943768658.18,定期报告,未审计,20181030,CNY,合并期末,2020-03-13T14:58:48
20170630,,7578504829.67,,,,,,,,,,,,7333582.3,7607920596.61,4556515505.19,,,,,,387321803.72,947908825.19,706507793.39,6598253927.49,1009666669.12,,2535000000.0,79128963.24,7037240.16,,43876902.66,,,2665043106.06,125453812.2,3969000000.0,,26660593.27,,,4121114405.47,-1456071299.41,,,,,,,0.0,3985323.93,1839366476.0,,,1843351799.93,-1843351799.93,,-2289756430.22,5168695172.59,2878938742.37,5168695172.59,,,2878938742.37,定期报告,未审计,20180815,CNY,合并期末,2020-03-13T14:58:48
20170331,,3452687017.03,,,,,,,,,,,,912851.12,3459536332.67,2405366668.89,,,,,,227704204.71,474678377.7,444745754.22,3552495005.52,-92958672.85,,1600000000.0,34536998.48,226025.66,,21732795.98,,,1656495820.12,73864654.64,1600000000.0,,14660593.28,,,1688525247.92,-32029427.8,,,,,,,0.0,,,,,0.0,0.0,,-124988100.65,5168695172.59,,,,,5043707071.94,定期报告,未审计,20180426,CNY,合并期末,2020-03-13T14:58:48
20161231,,15261371037.48,,,,,,,,,,,3629283.81,3725189.95,15282241368.23,7866788789.4,,,,,,593451326.45,1485187202.12,1262763302.5,11208190620.47,4074050747.76,,4070828212.48,87079359.19,91588.39,,43068449.6,,,4201067609.66,788066840.33,5170828212.48,,,,,5958895052.81,-1757827443.15,,,,,,,0.0,,1623747600.0,,11283502.22,1635031102.22,-1635031102.22,,681192202.39,4487502970.2,5168695172.59,4487502970.2,,,5168695172.59,定期报告,是,20180323,CNY,合并期末,2020-03-13T14:58:48
20160930,,9776680401.06,,,,,,,,,,,2335267.52,3047422.11,9790581575.62,5531201527.86,,,,,,521535667.58,1165774126.28,809532151.62,8028043473.34,1762538102.28,,3600000000.0,60117627.84,71289.66,,28188654.88,,,3688377572.38,643501583.81,4630000000.0,,,,,5273501583.81,-1585124011.43,,,,,,,0.0,,1623747600.0,,,1623747600.0,-1623747600.0,,-1446333509.15,4487502970.2,,,,,3041169461.05,定期报告,未审计,20171027,CNY,合并期末,2020-03-13T14:58:48
20160630,,6385268828.09,,,,,,,,,,,2335267.52,1647315.94,6391382836.55,3606884334.32,,,,,,323392764.12,790601216.96,623817791.55,5344696106.95,1046686729.6,,3100000000.0,42009254.77,17982.9,,20782347.81,,,3162809585.48,428439264.69,3870000000.0,,,,,4298439264.69,-1135629679.21,,,,,,,0.0,,1623747600.0,,,1623747600.0,-1623747600.0,,-1712690549.61,4487502970.2,2774812420.59,4487502970.2,,,2774812420.59,定期报告,未审计,20170815,CNY,合并期末,2020-03-13T14:58:48
20160331,,3091127004.27,,,,,,,,,,,1364684.46,964801.85,3093761490.58,1933863597.57,,,,,,204752891.15,406348215.91,324054064.65,2869018769.28,224742721.3,,500000000.0,17635791.32,17982.9,,12868357.88,,,530522132.1,272328818.93,700000000.0,,,,,972328818.93,-441806686.83,,,,,,,0.0,,,,,0.0,0.0,,-217063965.53,4487502970.2,,,,,4270439004.67,定期报告,未审计,20170426,CNY,合并期末,2020-03-13T14:58:48
20151231,,12318711621.39,,,,,,,,,,,2707698.12,7895329.89,12347911604.4,7242036735.72,,,,,,553368989.99,1379056518.92,978617703.42,10153079948.05,2194831656.35,,2700000000.0,70568046.26,779989.03,,56696196.64,,,2828044231.93,744281217.14,2400000000.0,,,,,3145781217.14,-317736985.21,,,,,,,0.0,,1278043000.0,,1843600.0,1279886600.0,-1279886600.0,,597208071.14,3890294899.06,4487502970.2,3890294899.06,,,4487502970.2,定期报告,是,20170323,CNY,合并期末,2020-03-13T14:58:48
20150930,,7756691853.48,,,,,,,,,,,,2248975.46,7767485240.94,5026561202.28,,,,,,433591388.94,970926034.67,689111377.91,7120190003.8,647295237.14,,1800000000.0,50271960.88,1559742.3,,47425974.39,,,1899257677.57,541315869.37,1500000000.0,,,,,2041315869.37,-142058191.8,,,,,,,0.0,,1278043000.0,,1843600.0,1279886600.0,-1279886600.0,,-774649554.66,3890294899.06,,,,,3115645344.4,定期报告,未审计,20161028,CNY,合并期末,2020-03-13T14:58:48
20150630,,4835224341.22,,,,,,,,,,,,1228689.69,4844714342.91,3286223660.85,,,,,,312871472.78,656897640.33,454466044.92,4710458818.88,134255524.03,,1800000000.0,36121350.84,93687.68,,38464771.27,,,1874679809.79,360690356.99,1200000000.0,,,,,1560690356.99,313989452.8,,,,,,,0.0,,1278043000.0,,,1278043000.0,-1278043000.0,,-829798023.17,3890294899.06,3060496875.89,3890294899.06,,,3060496875.89,定期报告,未审计,20160816,CNY,合并期末,2020-03-13T14:58:48
20150331,,2031194304.05,,,,,,,,,,,,586492.2,2039865961.25,1817083574.69,,,,,,200774023.48,334586081.58,268901197.39,2621344877.14,-581478915.89,,1200000000.0,,170.94,,21907290.49,,,1221907461.43,189403229.76,,,,,,189403229.76,1032504231.67,,,,,,,0.0,,,,,0.0,0.0,,451025315.78,3890294899.06,,,,,4341320214.84,定期报告,未审计,20160429,CNY,合并期末,2020-03-13T14:58:48
