报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,61904839743.89,,,,,,,,,,,3092257290.14,1292522563.15,66289619597.18,49643245684.93,,,,,,3057247656.03,2319859737.53,782720966.08,55803074044.57,10486545552.61,,200000000.0,158081715.69,7456091.03,,21344340873.83,,,21709878680.55,1498735799.75,4740349782.26,,,,31378191586.47,37617277168.48,-15907398487.93,,,,17699760553.33,,19800000.0,17719560553.33,13573411119.71,521445894.25,,783844453.85,14878701467.81,2840859085.52,-57491478.18,-2637485327.98,24731430322.35,,,,,22093944994.37,定期报告,未审计,20241031,CNY,合并期末,2023-10-30T18:45:03
20230630,,35856784739.32,,,,,,,,,,,1862879211.89,875122849.53,38594786800.74,29827369096.69,,,,,,1989793985.14,1506196054.52,449495276.59,33772854412.94,4821932387.8,,200000000.0,114186725.75,7401529.12,,13420122404.65,,,13741710659.52,1060282662.35,1260998918.86,,,,21636112260.03,23957393841.24,-10215683181.72,,,,14417680553.33,,19800000.0,14437480553.33,9772211246.71,280928596.27,,754201643.57,10807341486.55,3630139066.78,41477537.1,-1722134190.04,24731430322.35,23009296132.31,24731430322.35,,,23009296132.31,定期报告,未审计,20240831,CNY,合并期末,2023-08-30T18:20:28
20230331,,11174450496.62,,,,,,,,,,,720407169.53,302998736.62,12197856402.77,13226233329.06,,,,,,987391707.07,825830813.91,161926304.27,15201382154.31,-3003525751.54,,200000000.0,50765297.69,1731365.75,,10271979215.71,,,10524475879.15,488545118.68,1633319.86,,,,9008760929.49,9498939368.03,1025536511.12,,,,9200000000.0,,,9200000000.0,6497768645.23,153813374.28,,728569937.48,7380151956.99,1819848043.01,-87356855.93,-245498053.34,24731430322.35,,,,,24485932269.01,定期报告,未审计,20240427,CNY,合并期末,2023-04-27T22:50:03
20221231,,61611784934.43,,,,,,,,,,,3681264381.33,1792899264.61,67085948580.37,59427800390.5,,,,,,5560603208.97,752953429.59,1381612539.9,67122969568.96,-37020988.59,,2452037531.86,486763549.81,225928646.5,,7589507023.85,,,10754236752.02,1435606939.37,1284400000.0,,,,16380555686.95,19100562626.32,-8346325874.3,,,,27025539415.87,,309490000.0,27335029415.87,19040068824.91,785483995.97,13114125.43,145817561.01,19971370381.89,7363659033.98,303375272.84,-716312556.07,25447742878.42,24731430322.35,25447742878.42,,,24731430322.35,定期报告,是,20240427,CNY,合并期末,2023-04-27T22:50:03
20220930,,39196719805.03,,,,,,,,,,,2644507227.66,1556737318.07,43397964350.76,42953515777.64,,,,,,3674377241.78,540385917.44,1006195813.05,48174474749.91,-4776510399.15,,1251130555.56,347507062.35,207244993.05,,16914722476.86,,,18720605087.82,604065761.57,592281759.81,,,,25651380886.89,26847728408.27,-8127123320.45,,,,20250795176.9,,213800000.0,20464595176.9,10675286415.17,577551738.27,13714125.43,66713639.04,11319551792.48,9145043384.42,561509545.35,-3197080789.83,25447742878.42,,,,,22250662088.59,定期报告,未审计,20231031,CNY,合并期末,2022-10-28T20:05:03
20220630,,24800604196.29,,,,,,,,,,,1231252065.96,1019084459.52,27050940721.77,25643733473.58,,,,,,2291048900.93,411092531.61,553180362.94,28899055269.06,-1848114547.29,,850000000.0,314915278.25,200973537.98,,10813295723.89,,,12179184540.12,325243513.2,402720290.3,,,,16007672214.88,16735636018.38,-4556451478.26,,,,15619414512.11,,165800000.0,15785214512.11,6110190542.34,257110647.15,10000000.0,33705425.91,6401006615.4,9384207896.71,392667874.97,3372309746.13,25447742878.42,28820052624.55,25447742878.42,,,28820052624.55,定期报告,未审计,20230831,CNY,合并期末,2022-08-29T18:25:03
20220331,,12528014711.24,,,,,,,,,,,637228896.78,326953595.09,13492197203.11,14059131066.48,,,,,,1148094979.54,215838333.57,304131299.06,15727195678.65,-2234998475.54,,300000000.0,186553392.47,937005.61,,2358478470.57,,,2845968868.65,203673116.58,200900000.0,,,,7486801872.9,7891374989.48,-5045406120.83,,,,3933877000.0,,,3933877000.0,2198955161.59,116662360.34,10000000.0,7821316.36,2323438838.29,1610438161.71,58429925.94,-5611536508.72,25447742878.42,,,,,19836206369.7,定期报告,未审计,20230428,CNY,合并期末,2022-04-28T22:55:03
20211231,,60213005582.29,,,,,,,,,,,3129108477.92,2618809560.04,65960923620.25,55955838690.8,,,,,,5756002347.51,723070107.8,1501586782.96,63936497929.07,2024425691.18,,1646052748.03,205897042.2,26110051.56,315097064.85,9689599961.29,,,11882756867.93,1179964715.08,3441494099.02,,,,11818924036.71,16440382850.81,-4557625982.88,,,,22760000000.0,,512849240.0,23272849240.0,21816300000.0,717079103.14,6630000.0,63626106.66,22597005209.8,675844030.2,149439892.2,-1707916369.3,27129583992.89,25421667623.59,27129583992.89,,,25421667623.59,定期报告,是,20230428,CNY,合并期末,2022-04-28T22:55:03
20210930,,38172491616.23,,,,,,,,,,,2474882163.54,1970525077.65,42617898857.42,39583059997.91,,,,,,3309082184.39,563994113.64,1320089405.96,44776225701.9,-2158326844.48,,692692748.03,166097391.02,15152616.97,,8330773770.43,,,9204716526.45,775754899.34,1537414465.28,,,,16926302560.26,19239471924.88,-10034755398.43,,,,16285701528.3,,206030000.0,16491731528.3,10360100000.0,542558357.94,1940000.0,12235446.11,10914893804.05,5576837724.25,214343642.94,-6401900875.72,27129583992.89,,,,,20727683117.17,定期报告,未审计,20221029,CNY,合并期末,2021-10-29T17:00:03
20210630,,26027057277.21,,,,,,,,,,,1643074185.81,951013614.71,28621145077.73,26405203811.46,,,,,,2203152152.0,381757758.6,633522476.34,29623636198.4,-1002491120.67,,4460360.42,107667885.85,5798644.31,,5761114030.74,,,5879040921.32,488035336.61,1387184256.52,,,,13676864255.52,15552083848.65,-9673042927.33,,,,11450000000.0,,143373600.0,11593373600.0,6810100000.0,233459810.11,1940000.0,8401503.72,7051961313.83,4541412286.17,154730947.49,-5979390814.34,27129583992.89,21150193178.55,27129583992.89,,,21150193178.55,定期报告,未审计,20220830,CNY,合并期末,2021-08-27T17:50:03
20210331,,13828629713.24,,,,,,,,,,,832852552.77,849022178.15,15510504444.16,13129377698.64,,,,,,1140685728.27,227998809.05,276135371.24,14774197607.2,736306836.96,,,24881833.39,1946292.17,,3053086400.95,,,3079914526.51,291535025.69,1000181340.0,,,,10541549881.89,11833266247.58,-8753351721.07,,,,5730000000.0,,63160000.0,5793160000.0,2365000000.0,125604529.94,,2261807.88,2492866337.82,3300293662.18,190231194.11,-4526520027.82,27129583992.89,,,,,22603063965.07,定期报告,未审计,20220429,CNY,合并期末,2021-04-27T18:55:04
20201231,,54810477993.56,,,,,,,,,,,2929435717.85,3217520816.97,60957434528.38,51996133558.47,,,,,,5025009729.68,818722683.04,2143977499.18,59983843470.37,973591058.01,,2250518120.89,177711836.46,16331941.68,248214597.17,29278745159.66,,,31971521655.86,2102908560.92,1374478149.46,,67706417.69,,30983359491.47,34528452619.54,-2556930963.68,,3831131992.24,3000000.0,20728644346.8,,572170000.0,25131946339.04,20794297439.25,712190023.2,5880000.0,1034135883.03,22540623345.48,2591322993.56,-539798865.56,468184222.33,26661399770.56,27129583992.89,26661399770.56,,,27129583992.89,定期报告,是,20220429,CNY,合并期末,2021-04-27T18:50:04
20200930,,31165983052.26,,,,,,,,,,,2537953013.48,2336414731.0,36040350796.74,35499083080.61,,,,,,2924191506.27,658998530.06,1677480945.33,40759754062.27,-4719403265.53,,957150698.2,49683231.25,2590501.03,-31853062.02,27058179894.11,,,28035751262.57,1145641214.73,1360737038.31,,10706417.69,,32178046224.2,34695130894.93,-6659379632.36,,3831131992.24,3000000.0,16459644346.8,,254688000.0,20545464339.04,13735780584.25,495434290.7,,63300727.48,14294515602.43,6250948736.61,-221254259.98,-5349088421.26,26661399770.56,,,,,21312311349.3,定期报告,未审计,20211030,CNY,合并期末,2020-10-30T17:00:04
20200630,,16078329096.07,,,,,,,,,,,1597141868.64,1455834242.6,19131305207.31,22876454322.6,,,,,,1840396093.56,475853438.74,1347659409.46,26540363264.36,-7409058057.05,,854153851.73,17952005.23,2059536.06,-31853062.02,19227920681.91,,,20070233012.91,738461375.24,626400081.0,,10706417.69,,22637976653.76,24013544527.69,-3943311514.78,,3000000.0,3000000.0,9694062346.8,,279190000.0,9976252346.8,8231078099.9,221428620.27,,3154387.07,8455661107.24,1520591239.56,65678108.16,-9766100224.11,26661399770.56,16895299546.45,26661399770.56,,,16895299546.45,定期报告,未审计,20210828,CNY,合并期末,2020-08-28T16:40:03
20200331,,7332509928.06,,,,,,,,,,,570557741.21,561686725.1,8464754394.37,11219049144.04,,,,,,928240451.3,291304946.61,530368119.57,12968962661.52,-4504208267.15,,853592327.03,31681053.13,500128.0,,9051539017.04,,,9937312525.2,386848642.0,121150981.1,,10706417.69,,15746519882.46,16265225923.25,-6327913398.05,,,,2786154844.3,,63240000.0,2849394844.3,4085785727.5,117242631.76,90000.0,5730812.12,4208759171.38,-1359364327.08,32740863.26,-12158745129.02,26661399770.56,,,,,14502654641.54,定期报告,未审计,20210428,CNY,合并期末,2021-04-27T18:05:04
20191231,,62556624243.94,,,,,,,,,,,2963596163.89,7406143206.63,72926363614.46,51723473738.73,,,,,,4782133564.31,996973357.08,3194647095.29,60697227755.41,12229135859.05,,3669252520.37,107719298.27,466765775.68,67500426.94,1191829369.42,,,5503067390.68,3703700454.32,4263588876.16,,,,21776846004.84,29744135335.32,-24241067944.64,,6690000000.0,6690000000.0,22354410209.0,,690190000.0,29734600209.0,22415031847.63,630903834.01,21816694.62,41291533.33,23087227214.97,6647372994.03,74715247.68,-5289843843.88,31951243614.44,26661399770.56,31951243614.44,,,26661399770.56,定期报告,是,20210428,CNY,合并期末,2021-04-27T18:50:04
20190930,,30990650346.07,,,,,,,,,,,2209067277.93,2257424022.99,35457141646.99,30554721029.41,,,,,,2700342992.55,814629692.42,1575738371.17,35645432085.55,-188290438.56,,1550005176.0,47268940.29,6964861.79,67771382.94,1269796691.62,,,2941807052.64,2722692363.25,2505416333.51,,,,402086281.85,5630194978.61,-2688387925.97,,6690000000.0,6690000000.0,14344663816.26,,640508612.13,21675172428.39,16714001014.91,517295619.25,20666694.62,19512565.4,17250809199.56,4424363228.83,147308526.4,1694993390.7,30826559628.67,,,,,32521553019.37,定期报告,未审计,20201031,CNY,合并期末,2020-03-13T14:58:48
20190630,,20327012685.56,,,,,,,,,,,1681972499.29,1630570181.19,23639555366.04,20402392838.59,,,,,,1774565969.0,707121399.91,484729304.73,23368809512.23,270745853.81,,300001575.0,26785355.47,3477271.17,67771382.94,941848280.15,,,1339883864.73,1581506929.02,978486073.51,,,,320941276.15,2880934278.68,-1541050413.95,,6690000000.0,6690000000.0,9437790285.29,,469708000.0,16597498285.29,12755232193.94,409197349.59,7926694.62,683201.41,13165112744.94,3432385540.35,4146299.83,2166227280.04,30826559628.67,32992786908.71,30826559628.67,,,32992786908.71,定期报告,未审计,20200829,CNY,合并期末,2020-03-13T14:58:48
20190331,,12059345245.7,,,,,,,,,,,1008457417.24,464321431.13,13532124094.07,10690094155.42,,,,,,878955263.74,131422894.66,445297527.42,12145769841.24,1386354252.83,,,,2540232.26,67387504.22,938046420.87,,,1007974157.35,442507463.96,185914063.75,,,,2427123.39,630848651.1,377125506.25,,,,2193952222.23,,383008612.29,2576960834.52,3874280043.66,111443970.2,,884989.35,3986609003.21,-1409648168.69,-124738179.63,229093410.76,30882375888.05,,,,,31111469298.81,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T14:58:48
20181231,,20473153677.01,,,,,,,,,,,3079826031.69,981841660.76,24534821369.46,19485382816.3,,,,,,1692043923.33,532822459.45,575674291.79,22285923490.87,2248897878.59,,2164686164.75,90023069.77,216484038.43,,,,,2471193272.95,304173630.12,1478650000.0,,345776322.33,,448041372.04,2576641324.49,-105448051.54,,3900000000.0,3900000000.0,8866000000.0,,200000000.0,12966000000.0,15949000000.0,275373239.04,919528.43,169435040.26,16393808279.3,-3427808279.3,-98252372.07,-1382610824.32,15684914394.51,14302303570.19,15684914394.51,,,14302303570.19,定期报告,是,20200418,CNY,合并期末,2020-03-13T14:58:48
20180930,,12393137627.18,,,,,,,,,,,2873323849.76,759870370.58,16026331847.52,13473274742.26,,,,,,1101322501.43,456756282.61,377265947.27,15408619473.57,617712373.95,,1243427289.81,72250310.48,271150.68,,,,,1315948750.97,170070706.81,1378650000.0,,345776322.33,,429721372.04,2324218401.18,-1008269650.21,,3900000000.0,3900000000.0,2951000000.0,,200000000.0,7051000000.0,10091000000.0,220738015.53,466046.33,32262001.68,10344000017.21,-3293000017.21,157441398.37,-3526115895.1,15684914394.51,,,,,12158798499.41,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T14:58:48
20180630,,9305662707.36,,,,,,,,,,,1177019419.86,588500700.32,11071182827.54,8628554571.32,,,,,,738936955.74,365035954.89,259049049.28,9991576531.23,1079606296.31,,725502792.41,58628662.41,1076403.16,,,,,785207857.98,102823482.8,957650000.0,,345776322.33,,540122421.48,1946372226.61,-1161164368.63,,3900000000.0,3900000000.0,2801000000.0,,227370608.0,6928370608.0,7523000000.0,173434503.12,,224336887.44,7920771390.56,-992400782.56,8307721.49,-1065651133.39,15684914394.51,14619263261.12,15684914394.51,,,14619263261.12,定期报告,未审计,20190823,CNY,合并期末,2020-03-13T14:58:48
20180331,,4050154584.12,,,,,,,,,,,879285147.11,91331052.51,5020770783.74,4175370564.94,,,,,,413472297.35,171359332.65,160535162.7,4920737357.64,100033426.1,,277973843.02,,112374.76,,18792425.49,,,296878643.27,81869377.34,415528747.82,,,,,497398125.16,-200519481.89,,3900000000.0,3900000000.0,1239000000.0,,,5139000000.0,5915000000.0,96390605.4,466046.33,29781881.48,6041172486.88,-902172486.88,-262368479.85,-1265027022.52,15684914394.51,,,,,14419887371.99,定期报告,未审计,20190427,CNY,合并期末,2020-03-13T14:58:48
20171231,,26887189705.28,,,,,,,,,,,1267522320.88,705955015.58,28860667041.74,17602715697.45,,,,,,1951572220.89,509701043.04,721364797.36,20785353758.74,8075313283.0,,774958956.92,11015348.51,6225317.85,,,,,792199623.28,323864202.49,1377280912.5,,378782500.0,,264100000.0,2344027614.99,-1551827991.71,,119579600.01,119579600.01,13792236998.9,,2045924152.47,15957740751.38,18019674466.03,870570988.22,10788574.56,1908098131.02,20798343585.27,-4840602833.89,-564644484.58,1118237972.82,14566676421.69,15684914394.51,14566676421.69,,,15684914394.51,定期报告,是,20190320,CNY,合并期末,2020-03-13T14:58:48
20170930,,13874422578.41,,,,,,,,,,,1171274389.23,546976963.15,15592673930.79,13235026290.47,,,,,,1321713524.12,487992884.86,478141857.82,15522874557.27,69799373.52,,563092596.31,7075074.54,5682051.2,,,,,575849722.05,226804591.43,950655600.0,,,,,1177460191.43,-601610469.38,,119579600.01,119579600.01,9612236998.9,,173832073.38,9905648672.29,6858612466.03,631492425.56,1150000.0,1922556907.93,9412661799.52,492986872.77,-461863573.92,-500687797.01,14566676421.69,,,,,14065988624.68,定期报告,未审计,20181031,CNY,合并期末,2020-03-13T14:58:48
20170630,,8818817088.75,,,,,,,,,,,783033232.78,314613825.0,9916464146.53,8956773392.14,,,,,,895795006.16,400184420.92,265017516.38,10517770335.6,-601306189.07,,563092596.31,4611248.8,4580266.2,,,,,572284111.31,172048147.86,,,,,,172048147.86,400235963.45,,,,8090236998.9,,171831413.59,8262068412.49,5610612466.03,418915897.32,1150000.0,1896997000.0,7926525363.35,335543049.14,-203552539.79,-69079716.27,14566676421.69,14497596705.42,14566676421.69,,,14497596705.42,定期报告,未审计,20180824,CNY,合并期末,2020-03-13T14:58:48
20170331,,4660344656.02,,,,,,,,,,,125608446.92,126242117.35,4912195220.29,4397645802.54,,,,,,492889600.54,234975250.61,159071409.07,5284582062.76,-372386842.47,,212125877.8,1519741.95,530780.0,,,,,214176399.75,50440620.62,,,,,,50440620.62,163735779.13,,,,4048098998.9,,169559528.81,4217658527.71,3458000000.0,208004857.12,,,3666004857.12,551653670.59,-23476843.97,319525763.28,14566676421.69,,,,,14886202184.97,定期报告,未审计,20180426,CNY,合并期末,2020-03-13T14:58:48
20161231,,17864221196.11,,,,,,,,,,,1444458059.7,981168702.93,20289847958.74,20709541592.64,,,,,,2133719707.74,645699679.38,705494829.73,24194455809.49,-3904607850.75,,1754000523.64,101981640.58,97737810.55,,113617250.0,,,2067337224.77,245630500.74,712020000.0,,,,,957650500.74,1109686724.03,,460000000.0,460000000.0,25871929263.08,,301405457.5,26633334720.58,20780834271.12,770551954.54,7840000.0,10235161.66,21561621387.32,5071713333.26,-58238151.17,2218554055.37,12348122366.32,14566676421.69,12348122366.32,,,14566676421.69,定期报告,是,20180421,CNY,合并期末,2020-03-13T14:58:48
20160930,,13752065866.19,,,,,,,,,,,1149749482.19,566341935.41,15468157283.79,16322622026.17,,,,,,1627673934.67,560691997.02,487044494.93,18998032452.79,-3529875169.0,,1350000000.0,96171129.11,21621621.0,,139292.94,,,1467932043.05,260641582.61,300000000.0,,,,,560641582.61,907290460.44,,460000000.0,460000000.0,16702199263.08,,245660562.5,17407859825.58,12291953318.93,548229260.33,,104040892.25,12944223471.51,4463636354.07,-128185344.81,1712866300.7,12112501019.36,,,,,13825367320.06,定期报告,未审计,20171031,CNY,合并期末,2020-03-13T14:58:48
20160630,,9712482328.67,,,,,,,,,,,782922352.45,349501004.81,10844905685.93,11779162444.1,,,,,,1100842654.7,386859800.79,290529327.98,13557394227.57,-2712488541.64,,1350000000.0,95274218.2,20925359.89,,139234.54,,,1466338812.63,110786289.85,200000000.0,,,,,310786289.85,1155552522.78,,420000000.0,420000000.0,13362423185.88,,236660562.5,14019083748.38,10583247712.5,364364516.06,,7803275.77,10955415504.33,3063668244.05,-83719891.63,1423012333.56,12112501019.36,13535513352.92,12112501019.36,,,13535513352.92,定期报告,未审计,20170826,CNY,合并期末,2020-03-13T14:58:48
