报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,8345874274.78,,,,,,,,,,,384922168.66,223560287.2,8954356730.64,1602776669.59,,,,,,3912340413.31,315464293.03,1094372378.99,6924953754.92,2029402975.72,,2064517625.65,36542008.34,6484432.89,,,,,2107544066.88,2240536968.91,1674205939.72,,,,667500.0,3915410408.63,-1807866341.75,,953252900.0,953252900.0,491835187.27,,,1445088087.27,468095096.9,395122272.81,,150385535.36,1013602905.07,431485182.2,10108061.27,663129877.44,1359712740.14,,,,,2022842617.58,定期报告,未审计,20241030,CNY,合并期末,2023-10-29T15:40:03
20230630,,5454693344.26,,,,,,,,,,,250951322.53,189462012.26,5895106679.05,1061753547.67,,,,,,2618175114.09,212148201.05,722824832.04,4614901694.85,1280204984.2,,2064517625.65,31585253.38,836903.67,,,,,2096939782.7,1500805083.03,1413405175.6,,,,667500.0,2914877758.63,-817937975.93,,860000000.0,860000000.0,260147103.93,,,1120147103.93,357225190.07,27024849.59,,94441174.64,478691214.3,641455889.63,12143553.09,1115866450.99,1359712740.14,2475579191.13,1359712740.14,,,2475579191.13,定期报告,未审计,20240828,CNY,合并期末,2023-08-27T15:55:03
20230331,,2460618193.07,,,,,,,,,,,130642202.04,95984923.42,2687245318.53,503788677.58,,,,,,1154867678.38,113267560.07,385181448.16,2157105364.19,530139954.34,,1582584000.0,14842120.2,574832.87,,,,,1598000953.07,784842461.85,691374508.94,,,,,1476216970.79,121783982.28,,,,64297458.96,,,64297458.96,4313211.32,14265297.27,,46368347.74,64946856.33,-649397.37,-20511754.28,630762784.97,1359712740.14,,,,,1990475525.11,定期报告,未审计,20240426,CNY,合并期末,2023-04-27T21:10:04
20221231,,9860042799.12,,,,,,,,,,,559980296.43,111093498.29,10531116593.84,2318183035.19,,,,,,4417777061.76,324758424.13,1327581655.83,8388300176.91,2142816416.93,,4034880867.07,61132047.73,3154876.95,,,,,4099167791.75,2949861151.85,2336011129.7,,1021837636.74,,,6307709918.29,-2208542126.54,,223687435.68,223687435.68,589811982.55,,,813499418.23,612578666.31,404761140.31,,1213423320.77,2230763127.39,-1417263709.16,72992700.36,-1409996718.41,2769709458.55,1359712740.14,2769709458.55,,,1359712740.14,定期报告,是,20240328,CNY,合并期末,2023-03-30T20:55:03
20220930,,7076581251.14,,,,,,,,,,,388760857.83,70696817.27,7536038926.24,1664466323.97,,,,,,3218817041.33,263117491.83,994568037.97,6140968895.1,1395070031.14,,3868570127.08,54751470.76,1039985.52,,,,,3924361583.36,2199162575.67,2100174709.08,,908873485.48,,,5208210770.23,-1283849186.87,,,,267512118.81,,,267512118.81,569503365.31,391092057.24,,580991630.56,1541587053.11,-1274074934.3,85056395.46,-1077797694.57,2769709458.55,,,,,1691911763.98,定期报告,未审计,20231030,CNY,合并期末,2023-10-29T15:45:18
20220630,,4435352845.31,,,,,,,,,,,292110736.2,47953412.42,4775416993.93,980757966.78,,,,,,2117004350.7,190281503.37,628585758.09,3916629578.94,858787414.99,,3762569743.62,44756446.83,983608.15,,,,,3808309798.6,1314209804.92,1847550583.29,,703517749.49,,,3865278137.7,-56968339.1,,,,117294784.58,,,117294784.58,502816863.61,325675289.09,,356059558.84,1184551711.54,-1067256926.96,38104877.42,-227332973.65,2769709458.55,2542376484.9,2769709458.55,,,2542376484.9,定期报告,未审计,20230828,CNY,合并期末,2022-08-29T21:10:02
20220331,,2098537796.81,,,,,,,,,,,105090779.73,17662222.42,2221290798.96,473474152.83,,,,,,889692471.91,119216262.6,321115854.81,1803498742.15,417792056.81,,2296285069.7,24229978.18,846987.58,,,,,2321362035.46,673311927.27,1597962236.79,,474919155.94,,,2746193320.0,-424831284.54,,,,77352571.81,,,77352571.81,148808175.04,13390072.57,,213264273.81,375462521.42,-298109949.61,-21034731.55,-326183908.89,2769709458.55,,,,,2443525549.66,定期报告,未审计,20230428,CNY,合并期末,2023-04-27T21:10:04
20211231,,7555539557.3,,,,,,,,,,,304805816.97,120330162.49,7980675536.76,1670003131.87,,,,,,3004393719.76,282808696.51,965426158.24,5922631706.38,2058043830.38,,2908028235.27,79861395.07,1610989.52,,4951507.94,,,2994452127.8,2092821567.79,4928176705.45,,1230528284.35,,1072500.0,8252599057.59,-5258146929.79,,136232564.36,136232564.36,4621423607.31,,,4757656171.67,158554796.58,284715217.06,,652991215.87,1096261229.51,3661394942.16,-45516223.66,415775619.09,2353933839.46,2769709458.55,2353933839.46,,,2769709458.55,定期报告,是,20230331,CNY,合并期末,2022-03-27T15:40:04
20210930,,5410437911.75,,,,,,,,,,,206726404.39,70201767.29,5687366083.43,1195602709.33,,,,,,2189642114.14,182306092.47,704039573.3,4271590489.24,1415775594.19,,3090929847.28,61602961.84,1441158.84,,,,,3153973967.96,1548135347.27,4933742547.94,,1022609528.71,,1072500.0,7505559923.92,-4351585955.96,,,,4497419972.62,,,4497419972.62,120530146.56,272042080.97,,295071484.2,687643711.73,3809776260.89,-17019209.79,856946689.33,2353933839.46,,,,,3210880528.79,定期报告,未审计,20221028,CNY,合并期末,2021-10-27T18:00:04
20210630,,3363880812.66,,,,,,,,,,,110106432.25,25074448.68,3499061693.59,663600695.99,,,,,,1414527176.04,108999168.97,466870557.05,2653997598.05,845064095.54,,3090929847.28,54094315.13,1024176.96,,,,,3146048339.37,1035120022.2,3457149800.0,,877540863.79,,1072500.0,5370883185.99,-2224834846.62,,,,4366935179.17,,,4366935179.17,81945752.81,251907601.55,,95004734.34,428858088.7,3938077090.47,-9473634.0,2548832705.39,2353933839.46,4902766544.85,2353933839.46,,,4902766544.85,定期报告,未审计,20220830,CNY,合并期末,2021-08-29T20:10:04
20210331,,1553581827.13,,,,,,,,,,,58624233.55,15698031.54,1627904092.22,292749200.37,,,,,,587894987.32,36110950.78,212195192.7,1128950331.17,498953761.05,,728723720.18,9904159.18,262663.32,,,,,738890542.68,547667296.28,1788993310.0,,7040972.0,,,2343701578.28,-1604811035.6,,,,377981482.29,,,377981482.29,22667796.19,8826144.9,,61466821.55,92960762.64,285020719.65,-3608956.15,-824445511.05,2353933839.46,,,,,1529488328.41,定期报告,未审计,20220429,CNY,合并期末,2021-04-28T17:55:02
20201231,,5105786449.12,,,,,,,,,,,220721173.52,186908623.06,5513416245.7,1147170707.76,,,,,,1971123233.65,186436726.53,560075620.65,3864806288.59,1648609957.11,,1365876255.71,24701428.91,3210783.07,,,,,1393788467.69,1315838354.81,2635719763.41,,791520678.83,,21760550.9,4764839347.95,-3371050880.26,,5873205.7,5873205.7,732502629.76,,,738375835.46,760963472.86,135402153.84,,122187829.44,1018553456.14,-280177620.68,-85665841.02,-2088284384.85,4442218224.31,2353933839.46,4442218224.31,,,2353933839.46,定期报告,是,20220328,CNY,合并期末,2021-03-28T16:10:03
20200930,,3628518030.12,,,,,,,,,,,149590422.56,155608831.79,3933717284.47,854574863.73,,,,,,1369818927.36,127503683.93,422776426.5,2774673901.52,1159043382.95,,678062900.0,12527187.47,3125872.28,,,,,693715959.75,806971253.28,2626187390.51,,50849649.93,,21760550.9,3505768844.62,-2812052884.87,,5873205.7,5873205.7,225501276.47,,,231374482.17,733294156.72,130981815.08,,73743866.08,938019837.88,-706645355.71,-49813574.49,-2409468432.12,4442218224.31,,,,,2032749792.19,定期报告,未审计,20211028,CNY,合并期末,2020-10-28T18:35:03
20200630,,2179886051.46,,,,,,,,,,,86282512.75,91215025.35,2357383589.56,508198866.7,,,,,,893510649.77,67604911.49,270119956.84,1739434384.8,617949204.76,,533935000.0,7949910.71,3062755.34,,,,,544947666.05,395922515.42,2110844390.51,,48849649.93,,21760550.9,2577377106.76,-2032429440.71,,5873205.7,5873205.7,50340829.78,,,56214035.48,731294156.72,10339262.52,,57727962.82,799361382.06,-743147346.58,-25457518.25,-2183085100.78,4442218224.31,2259133123.53,4442218224.31,,,2259133123.53,定期报告,未审计,20210830,CNY,合并期末,2020-08-26T16:40:02
20200331,,1055538495.91,,,,,,,,,,,34036539.82,61625336.72,1151200372.45,183516868.19,,,,,,474161986.58,37629908.14,130196619.12,825505382.03,325694990.42,,211697000.0,880748.11,2908865.21,,,,,215486613.32,166290535.05,880542550.0,,,,10152000.0,1056985085.05,-841498471.73,,,,,,,0.0,726147296.21,8254219.5,,31501501.03,765903016.74,-765903016.74,-20243828.35,-1301950326.4,4442218224.31,,,,,3140267897.91,定期报告,未审计,20210429,CNY,合并期末,2020-04-28T17:30:02
20191231,,3600265163.36,,,,,,,,,,,176897275.8,59633075.32,3836795514.48,766772461.87,,,,,,1490571125.19,100333243.45,540532362.9,2898209193.41,938586321.07,,489307000.0,2033343.24,3435655.47,,,,,494775998.71,754605945.31,693940227.14,,59497251.34,,31937000.0,1539980423.79,-1045204425.08,,5092613483.27,,726512441.49,,,5819125924.76,1289313660.9,143190866.37,,140741568.52,1573246095.79,4245879828.97,-4278963.94,4134982761.02,307235463.29,4442218224.31,307235463.29,,,4442218224.31,定期报告,是,20210329,CNY,合并期末,2020-03-29T21:50:03
20190930,,2521845896.0,,,,,,,,,,,122164710.97,9735649.64,2653746256.61,531103383.7,,,,,,1096735673.27,63278656.64,429861871.88,2120979585.49,532766671.12,,264018000.0,1257474.01,2182618.07,,,,,267458092.08,528685822.83,450225227.14,,59497251.34,,24047000.0,1062455301.31,-794997209.23,,458485929.6,,650703952.52,,,1109189882.12,619734234.09,123472987.79,,104944511.67,848151733.55,261038148.57,1778787.91,586398.37,307235463.29,,,,,307821861.66,定期报告,未审计,20201029,CNY,合并期末,2020-03-13T14:58:48
20190630,,1550583420.27,,,,,,,,,,,87748863.93,4901646.65,1643233930.85,321131149.37,,,,,,729180133.68,36541623.1,304066698.06,1390919604.21,252314326.64,,3400000.0,449780.44,165548.35,,,,,4015328.79,307591529.1,130659602.35,,59497251.34,,8336000.0,506084382.79,-502069054.0,,458485929.6,,388701135.61,,,847187065.21,464364701.93,33993707.57,,70634149.7,568992559.2,278194506.01,-4350923.42,24088855.23,307235463.29,331324318.52,307235463.29,,,331324318.52,定期报告,未审计,20200827,CNY,合并期末,2020-03-13T14:58:48
20190331,,801557403.9,,,,,,,,,,,49899898.8,1456837.06,852914139.76,164898191.16,,,,,,369187079.86,21083906.48,157611717.56,712780895.06,140133244.7,,,,37683.82,,,,,37683.82,167087006.5,9553720.0,,,,,176640726.5,-176603042.68,,458485929.6,,229160356.04,,,687646285.64,78574421.67,17675089.19,,46402803.85,142652314.71,544993970.93,-6487985.86,502036187.09,307235463.29,,,,,809271650.38,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T14:58:48
20181231,,2914059072.14,,,,,,,,,,,142818099.03,63822404.65,3120699575.82,596831867.53,,,,,,1214130005.07,84935387.62,434056700.61,2329953960.83,790745614.99,,,,22381998.71,,,,,22381998.71,640985635.35,95996600.0,,,,,736982235.35,-714600236.64,,,,540870407.36,,,540870407.36,423680796.36,74595187.85,,111639851.07,609915835.28,-69045427.92,6534252.64,13634203.07,293601260.22,307235463.29,293601260.22,,,307235463.29,定期报告,是,20200330,CNY,合并期末,2020-03-13T14:58:48
20180930,,2002688427.82,,,,,,,,,,,110685508.93,38494091.59,2151868028.34,405428710.48,,,,,,888792777.97,57637249.73,313514668.88,1665373407.06,486494621.28,,,,21605742.21,,,,,21605742.21,478546603.45,51996600.0,,,,,530543203.45,-508937461.24,,,,390814084.8,,,390814084.8,228238929.57,56491572.36,,85668388.8,370398890.73,20415194.07,5505007.15,3477361.26,293601260.22,297078621.48,293601260.22,,,297078621.48,定期报告,未审计,20191026,CNY,合并期末,2020-03-13T14:58:48
20180630,,1217528915.38,,,,,,,,,,,38263723.29,4166291.18,1259958929.85,251191333.24,,,,,,605162774.34,40825398.99,204741085.97,1101920592.54,158038337.31,,,,175386.59,,,,,175386.59,289643027.41,34449600.0,,,,,324092627.41,-323917240.82,,,,331294640.0,,,331294640.0,149779589.84,36771930.03,,57384987.97,243936507.84,87358132.16,-269104.85,-78789876.2,293601260.22,214811384.02,293601260.22,,,214811384.02,定期报告,是,20190816,CNY,合并期末,2020-03-13T14:58:48
20180331,,614669129.94,,,,,,,,,,,14163478.62,1981287.08,630813895.64,101767225.44,,,,,,303348788.26,22416889.91,133836195.81,561369099.42,69444796.22,,,,14529.86,,,,,14529.86,176734583.61,19449600.0,,,,,196184183.61,-196169653.75,,,,153913955.08,,,153913955.08,34788841.42,17198886.51,,14847532.44,66835260.37,87078694.71,-7262859.61,-46909022.43,293601260.22,,,,,246692237.79,定期报告,未审计,20190429,CNY,合并期末,2020-03-13T14:58:48
20171231,,2183032713.89,,,,,,,,,,,133901996.1,65943150.85,2382877860.84,418511847.56,,,,,,936398835.28,58706278.5,417045575.04,1830662536.38,552215324.46,,,,359436.99,,,,,359436.99,934666537.86,,,345604363.83,,,1280270901.69,-1279911464.7,,,,853515929.95,,77928000.0,931443929.95,219824714.97,60599309.46,,78785388.93,359209413.36,572234516.59,-12880790.26,-168342413.91,461943674.13,293601260.22,461943674.13,,,293601260.22,定期报告,是,20190419,CNY,合并期末,2020-03-13T14:58:48
20170930,,1537336595.42,,,,,,,,,,,103857360.84,53157064.01,1694351020.27,298876828.18,,,,,,694051658.78,43904007.9,310634507.08,1347467001.94,346884018.33,,,,580514.97,,,,,580514.97,698700932.83,345604363.83,,,,,1044305296.66,-1043724781.69,,,,611844709.45,,77928000.0,689772709.45,134627334.16,44182825.28,,64911226.6,243721386.04,446051323.41,-8893708.34,-259683148.29,461943674.13,202260525.84,461943674.13,,,202260525.84,招股说明书/意向书,未审计,20190107,CNY,合并期末,2020-03-13T14:58:48
20161231,,1575659300.76,,,,,,,,,,,41643886.16,30262554.71,1647565741.63,334589416.36,,,,,,690751006.82,41568223.06,344889361.62,1411798007.86,235767733.77,,,,408534.35,,,,,408534.35,1055489315.54,3269778.4,,80730708.97,,,1139489802.91,-1139081268.56,,881377986.17,,521411067.72,,84930000.0,1487719053.89,147478739.89,14413701.5,,44860483.93,206752925.32,1280966128.57,9303638.01,386956231.79,74987442.34,461943674.13,74987442.34,,,461943674.13,招股说明书/意向书,是,20190107,CNY,合并期末,2020-03-13T14:58:48
20151231,,1087463761.25,,,,,,,,,,,24102676.44,24604735.96,1136171173.65,237023035.13,,,,,,433670541.78,14570928.42,233967605.95,919232111.28,216939062.37,,,,73110.4,,,,,73110.4,258322853.88,,,222639472.89,,,480962326.77,-480889216.37,,546965324.0,,154411022.1,,80850240.0,782226586.1,138215208.13,15921743.27,,329956919.13,484093870.53,298132715.57,2576707.43,36759269.0,38228173.34,74987442.34,38228173.34,,,74987442.34,招股说明书/意向书,是,20190107,CNY,合并期末,2020-03-13T14:58:48
20141231,,723649596.25,,,,,,,,,,,,29684998.13,753334594.38,175644332.66,,,,,,339354897.04,5944957.97,220255793.14,741199980.81,12134613.57,,,,5310.0,,,,,5310.0,81939410.76,,,,,,81939410.76,-81934100.76,,20303786.95,,132453575.26,,118000000.0,270757362.21,108578472.84,14898904.31,,105176728.13,228654105.28,42103256.93,900112.97,-26796117.29,65024290.63,,,,,38228173.34,招股说明书(申报稿),是,20170630,CNY,合并期末,2020-03-13T14:58:48
