报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,199948280000.0,,,,,,,,,,,830514000.0,68534389000.0,269313183000.0,138533514000.0,7301000.0,270831000.0,,,,25247291000.0,4704600000.0,79562586000.0,248337089000.0,20976094000.0,,493611000.0,629731000.0,193558000.0,377259000.0,70400000000.0,,,72094159000.0,8465250000.0,1566242000.0,,962153000.0,,79104028000.0,90097673000.0,-18003514000.0,,138948000.0,138948000.0,29369161000.0,,368375000.0,29876484000.0,24042520000.0,3043092000.0,537151000.0,9274515000.0,36360127000.0,-6483643000.0,10123000.0,-3500940000.0,40279947000.0,,,,,36779007000.0,定期报告,未审计,20241030,CNY,合并期末,2023-10-30T22:25:03
20230630,,132394329000.0,,,,,,,,,,,495991000.0,45314783000.0,178230607000.0,91339990000.0,17638000.0,,,,,17243035000.0,3442293000.0,52352025000.0,164405780000.0,13824827000.0,,170533000.0,433485000.0,119817000.0,358587000.0,48950000000.0,,,50032422000.0,5454090000.0,1463367000.0,,928555000.0,,55820000000.0,63666012000.0,-13633590000.0,,56892000.0,56892000.0,17116577000.0,,7639000.0,17181108000.0,15113136000.0,2451109000.0,,4580501000.0,22144746000.0,-4963638000.0,127046000.0,-4645355000.0,40279947000.0,,,,,35634592000.0,定期报告,未审计,20240829,CNY,合并期末,2023-08-28T23:00:03
20230331,,67224324000.0,,,,,,,,,,,107339000.0,21864599000.0,89205533000.0,47079830000.0,2755000.0,,,,,10016162000.0,1779610000.0,26011754000.0,84900331000.0,4305202000.0,,87345000.0,166654000.0,94789000.0,3506000.0,22927965000.0,,,23280259000.0,2931361000.0,4165000.0,,98587000.0,,34407512000.0,37441625000.0,-14161366000.0,,32439000.0,32439000.0,11192029000.0,,1050000.0,11225518000.0,7755985000.0,423142000.0,5800000.0,2206398000.0,10385525000.0,839993000.0,-126507000.0,-9142678000.0,40279947000.0,,,,,31137269000.0,定期报告,未审计,20240430,CNY,合并期末,2023-04-26T21:20:04
20221231,,282453563000.0,6945000.0,,,,,,,,,,5649323000.0,81078659000.0,369188490000.0,202633677000.0,34105000.0,296941000.0,,,,31255839000.0,8039647000.0,94225334000.0,336485543000.0,32702947000.0,,2559624000.0,913099000.0,176331000.0,313719000.0,153839102000.0,,,157801875000.0,14183777000.0,2073948000.0,,2217481000.0,,151418127000.0,169893333000.0,-12091458000.0,,162673000.0,162673000.0,39568089000.0,,5187000.0,39735949000.0,37421220000.0,3688182000.0,,14643497000.0,55752899000.0,-16016950000.0,871640000.0,5466179000.0,34813768000.0,,,,,40279947000.0,定期报告,是,20240327,CNY,合并期末,2023-03-28T20:55:03
20220930,,212210267000.0,4520000.0,,,,,,,,,,5257909000.0,63292141000.0,280764837000.0,154422702000.0,18787000.0,94954000.0,,,,24386819000.0,5870147000.0,71594738000.0,256388147000.0,24376690000.0,,1738686000.0,693082000.0,98531000.0,285763000.0,115283957000.0,,,118100019000.0,10545036000.0,975969000.0,,2285356000.0,,126338127000.0,140144488000.0,-22044469000.0,,113913000.0,113913000.0,36933638000.0,,4432000.0,37051983000.0,32360170000.0,3170228000.0,1256746000.0,11308613000.0,46839011000.0,-9787028000.0,674519000.0,-6780288000.0,34813768000.0,,,,,28033480000.0,定期报告,未审计,20231031,CNY,合并期末,2022-10-28T19:20:02
20220630,,138579490000.0,12141000.0,,,,,,,,,,4960635000.0,42257709000.0,185809975000.0,100397500000.0,15167000.0,17906000.0,,,,16578976000.0,4203256000.0,47884356000.0,169097161000.0,16712814000.0,,1134725000.0,387630000.0,79564000.0,285763000.0,80839024000.0,,,82726706000.0,6494255000.0,952126000.0,,1043309000.0,,81061887000.0,89551577000.0,-6824871000.0,,94723000.0,94723000.0,27108612000.0,,4550000.0,27207885000.0,22208994000.0,2505075000.0,,9159023000.0,33873092000.0,-6665207000.0,251442000.0,3474178000.0,34813768000.0,,,,,38287946000.0,定期报告,未审计,20230829,CNY,合并期末,2022-08-30T23:20:04
20220331,,69359333000.0,3714000.0,,,,,,,,,,55601000.0,20172440000.0,89592027000.0,50371839000.0,723000.0,,,,,9324299000.0,1735034000.0,23352832000.0,84784727000.0,4807300000.0,,638450000.0,135110000.0,58290000.0,80764000.0,35400575000.0,,,36313189000.0,3530277000.0,552793000.0,,71574000.0,,42799019000.0,46953663000.0,-10640474000.0,,83776000.0,83776000.0,15205595000.0,,21638000.0,15311009000.0,15420990000.0,347039000.0,78006000.0,3601778000.0,19369807000.0,-4058798000.0,-78169000.0,-9970141000.0,34813768000.0,,,,,24843627000.0,定期报告,未审计,20230427,CNY,合并期末,2022-04-28T21:20:05
20211231,,212073004000.0,10068000.0,,,,,,,,,,161859000.0,90470800000.0,303261404000.0,156611845000.0,,,,,,28341837000.0,5461724000.0,97488393000.0,287903799000.0,15357605000.0,,1238705000.0,490403000.0,147398000.0,2337552000.0,125485123000.0,,,129699181000.0,19195560000.0,656070000.0,,9043578000.0,,117935200000.0,146830408000.0,-17131227000.0,,23794887000.0,3884887000.0,44468053000.0,,7577000.0,68270517000.0,27248269000.0,2379578000.0,,17422744000.0,47050591000.0,21219926000.0,-99020000.0,19347284000.0,15466484000.0,34813768000.0,15466484000.0,,,34813768000.0,定期报告,是,20230329,CNY,合并期末,2022-03-30T19:30:02
20210930,,140033243000.0,1820000.0,,,,,,,,,,125104000.0,65802509000.0,206430285000.0,102417678000.0,,,,,,21039377000.0,3924975000.0,70114814000.0,197496844000.0,8933441000.0,,946396000.0,313023000.0,84098000.0,1502077000.0,71785549000.0,,,74631143000.0,13944445000.0,403084000.0,,7722025000.0,,75945227000.0,98014781000.0,-23383638000.0,,1759887000.0,1759887000.0,34868855000.0,,6481000.0,36635223000.0,13036602000.0,2194612000.0,,4310060000.0,19541274000.0,17093949000.0,-3020000.0,2640732000.0,15466484000.0,,,,,18107216000.0,定期报告,未审计,20221029,CNY,合并期末,2021-10-28T21:30:02
20210630,,90333953000.0,845000.0,,,,,,,,,,73786000.0,44986706000.0,135772655000.0,66970612000.0,,,,,,14840280000.0,2721791000.0,46908341000.0,131441024000.0,4331631000.0,,934435000.0,182466000.0,85925000.0,1414076000.0,46455050000.0,,,49071952000.0,9188443000.0,391137000.0,,199542000.0,,50185229000.0,59964351000.0,-10892399000.0,,1725969000.0,1725969000.0,14320424000.0,,,16046393000.0,4322820000.0,1846032000.0,,2552846000.0,8721698000.0,7324695000.0,13248000.0,777175000.0,15466484000.0,16243660679.07,15466483805.74,,,16243659000.0,定期报告,未审计,20220831,CNY,合并期末,2021-08-22T16:50:04
20210331,,44520483000.0,,,,,,,,,,,30294000.0,20533288000.0,65425063000.0,34070088000.0,,,,,,8872393000.0,1403187000.0,22327291000.0,66673640000.0,-1248577000.0,,676930000.0,65621000.0,29078000.0,334999000.0,21130013000.0,,,22236641000.0,3968759000.0,278915000.0,,161600000.0,,26980015000.0,31389289000.0,-9152648000.0,,1552930000.0,1552930000.0,6903651000.0,,,8456581000.0,1360350000.0,219681000.0,,1050346000.0,2630377000.0,5826204000.0,15815000.0,-4559206000.0,15466484000.0,,,,,10907278000.0,定期报告,未审计,20220429,CNY,合并期末,2021-04-22T21:20:03
20201231,,155436621000.0,,,,,,,,,200000000.0,,116716000.0,83555578000.0,239308915000.0,103380571000.0,58914000.0,216326000.0,,,,23940817000.0,5193063000.0,95194956000.0,227984996000.0,11323919000.0,,644549000.0,506633000.0,64921000.0,864129000.0,112187104000.0,,,114267336000.0,12267472000.0,1794100000.0,,92043000.0,,114998027000.0,129151642000.0,-14884306000.0,,686746000.0,686746000.0,19954816000.0,,,20641562000.0,17307160000.0,1917306000.0,,85445000.0,19309911000.0,1331651000.0,-69228000.0,-2297964000.0,17764448000.0,15466484000.0,17764448000.0,,,15466484000.0,定期报告,是,20220331,CNY,合并期末,2021-03-17T21:55:02
20200930,,112542639660.39,,,,,,,,,,,120687542.83,59240912577.91,172134092115.61,71627572281.09,59548970.9,,,,,18004354162.24,3959846160.94,67883881407.75,161535485681.24997,10598606434.36,,35525167.25,359600374.54,41269938.28,60000000.0,86680127172.09,,,87176522652.16,7395124060.32,451871584.7,,26710805.28,,96053771023.48,103927477473.78,-16750954821.62,,646322885.54,646322885.54,15948964012.79,,,16595286898.33,13250449144.33,1775438951.21,,83413882.59,15109301978.13,1485984920.2,-6973455.84,-4673336922.9,17764448498.27,,,,,13091111575.37,定期报告,未审计,20211029,CNY,合并期末,2020-10-26T21:35:04
20200630,,72947979643.63,1379123.94,,,,,,,,,,72251370.53,36120935884.94,109342546023.04,46139569576.39,50761631.37,9705168.79,,,,12231862172.78,2492140114.5,41486795039.11,102410833702.94,6931712320.1,,14054523.72,239369492.41,21609036.69,30000000.0,52830000000.0,,,53135033052.82,3973822904.91,99952404.12,,,,66931335372.6,71005110681.63,-17870077628.81,,628689248.52,628689248.52,13587708869.12,,,14216398117.64,10113537717.41,1473795893.91,,83345117.41,11670678728.73,2545719388.91,18922139.93,-8373723779.87,17764448498.26,9390724718.39,17764448498.26,,,9390724718.39,定期报告,未审计,20210823,CNY,合并期末,2020-08-25T21:30:02
20200331,,34259171410.35,2703805.71,,,,,,,,,,26789941.75,13729187756.3,48464307144.52,22606681644.87,13257406.95,,,,,6885479292.5,990973547.42,16058432407.16,46554824298.9,1909482845.62,,,69141423.35,7597052.57,20000000.0,18184003050.24,,,18280741526.16,1912259968.53,67836950.15,,,,31040094880.69,33020191799.37,-14739450273.21,,410469238.3,410469238.3,9790587956.31,,,10201057194.61,8431316415.68,193767479.48,,18499870.67,8643583765.83,1557473428.78,17765623.55,-11254728375.26,17764448498.26,,,,,6509720123.0,定期报告,未审计,20210423,CNY,合并期末,2020-04-24T02:15:02
20191231,,115563984795.27,,,,,,,,,,,127688921.13,58652958123.42,174776588984.7,71025146726.15,,,,,,21327109178.85,3523330659.86,69573238109.76,165655315509.21,9121273475.49,,419217366.05,258922603.68,49125406.4,1159169289.29,47171108814.7,,,49057543480.12,6421460049.83,1325534437.21,,5167526650.16,,50191733497.02,63106254634.22,-14048711154.1,,203711460.07,203711460.07,24966303173.99,,,25170014634.06,15341594253.22,1791167110.14,,665491765.85,17798253129.21,7371761504.85,20853078.03,2465176904.27,15299271593.99,17764448498.26,15299271593.99,,,17764448498.26,定期报告,是,20210318,CNY,合并期末,2020-03-23T22:20:03
20190930,,83672464849.15,-6500549.88,,,,,,,,,,34790237.45,41310978195.22,125736651370.52,50567394450.23,-319755327.32,-398662761.38,,,,16124311736.27,2503430799.57,48387787408.22,118089424944.17,7647226426.35,,159449064.78,178299930.38,33225420.69,206701841.98,31580018947.99,,,32157695205.82,4591626649.44,1276135151.41,,5167255332.33,,36725047807.01,47760064940.19,-15602369734.37,,40281262.0,40281262.0,18288503628.28,,3875000.0,18332659890.28,12598203659.0,1604506081.5,,662262954.57,14864972695.07,3467687195.21,22787086.4,-4464669026.41,15299271593.99,,,,,10834602567.58,定期报告,未审计,20201027,CNY,合并期末,2020-03-13T14:58:48
20190630,,53506206887.19,,,,,,,,,,,23224357.25,25628536386.72,79755419110.01,32221148364.1,,,,,,11037328992.91,1562754409.01,30103153608.74,74934605493.45,4820813616.56,,144554498.39,93138373.02,15953688.71,201048485.8,19610047058.44,,,20064742104.36,3298503586.46,781352136.83,,5167526650.16,,23975039249.75,33222421623.2,-13157679518.84,,30299062.0,30299062.0,14472889511.02,,,14503188573.02,7734415458.62,1288529595.04,,511724131.08,9534669184.74,4968519388.28,-2915022.58,-3371261536.58,15299271593.99,11928010057.41,15299271593.99,,,11928010057.41,定期报告,未审计,20200826,CNY,合并期末,2020-03-13T14:58:48
20190331,,25899571911.12,,,,,,,,,,,7574496.69,10905246486.21,37429696212.46,16268127784.77,,,,,,6206083835.01,660897466.36,12862304130.54,36007682759.19,1422013453.27,,45006000.0,35043432.67,3946436.44,111037212.91,8100045135.02,,,8295078217.04,1939312694.03,44402071.53,,5335377192.39,,14634857100.0,21953949057.95,-13658870840.91,,3750000.0,3750000.0,10287742432.64,,,10291492432.64,3655096273.76,205721514.5,,242156589.05,4102974377.31,6188518055.33,-25087341.6,-6073426673.91,15299271593.99,,,,,9225844920.08,定期报告,未审计,20200424,CNY,合并期末,2020-03-13T14:58:48
20181231,,95673571670.43,10269542.51,,,,,,,,,,26010511.6,56047063335.97,152674806896.83002,58276487912.25,,,,,,20374609738.88,3061349148.54,65504059548.05,147216506347.72,5458300549.11,,1676632010.64,365345564.04,24460209.41,213361241.25,44627517778.79,,,46907316804.13,11771661379.92,3021686093.97,,6967591.87,,41569033887.78,56369348953.54,-9462032149.41,,140902497.46,13608292.11,19394404056.67,,1253776296.12,20789082850.25,12976249182.96,1524968120.09,,3214943802.05,17716161105.1,3072921745.15,80516310.83,-850293544.32,16149565138.31,15299271593.99,16149565138.31,,,15299271593.99,定期报告,是,20200324,CNY,合并期末,2020-03-13T14:58:48
20180930,,69696204938.16,,,,,,,,,,,41527001.29,39088248376.6,108825980316.05,41501108274.5,-252556552.5,-664613583.41,,,,15287889013.69,2448298572.65,45915092107.24,104235217832.17,4590762483.88,,1673484842.47,260186749.88,24747157.28,,30833036577.48,,,32791455327.11,7794371006.78,2350501113.96,,847877918.66,,34080571815.19,45073321854.59,-12281866527.48,,139814611.35,12520406.0,13815494306.4,,1089603913.13,15044912830.88,9553530184.02,1401927905.34,,2641789909.81,13597247999.17,1447664831.71,97711398.72,-6145727813.17,16141389328.3,,,,,9995661515.13,定期报告,未审计,20191026,CNY,合并期末,2020-03-13T14:58:48
20180630,,45461983062.52,,,,,,,,,,,9679303.24,26284180448.08,71928860439.22,26969529010.05,,,,,,10281379847.75,1760048885.14,30548293905.48,69559251648.42,2369608790.8,,1662632803.71,156286676.14,10371749.53,4663360.76,19045176118.39,,,20879130708.53,4454376990.19,1121409294.88,,20858612.0,,20282100000.0,25878744897.07,-4999614188.54,,131524203.19,4229997.84,5645533875.71,,1090821983.52,6867880062.42,4594115714.47,1272643709.5,,2217200621.62,8083960045.59,-1216079983.17,13365658.73,-3832719722.18,16149528832.49,12316809110.31,16149528832.49,,,12316809110.31,定期报告,未审计,20190828,CNY,合并期末,2020-03-13T14:58:48
20180331,,22379265202.48,,,,,,,,,,,1488776.75,13120189941.49,35652022812.68,13494252556.44,-2208756.7,-97585858.89,,,,5593740184.37,861330672.0,15348987558.49,35298310971.3,353711841.38,,650927574.38,80935603.2,1809620.34,,9148361584.41,,,9882034382.33,1713343981.58,1001493547.11,,,,9698000000.0,12412837528.69,-2530803146.36,,18500406.0,18500406.0,4353526166.7,,610351211.83,4982377784.53,2582021103.02,115889690.26,,755950813.88,3453861607.16,1528516177.37,-23702067.83,-672277195.44,16141353022.46,,,,,15469075827.02,定期报告,未审计,20190424,CNY,合并期末,2020-03-13T14:58:48
20171231,,73814759708.45,,,,,,,,,,,40728319.57,49409597197.09,123272103206.44,42563819458.55,49803788.76,1054229776.45,,,,16115050928.83,2628538899.69,54576531619.13,116938170682.65,6333932523.79,,2145142924.84,300302800.12,4103082.69,2039754.82,46229952880.37,,,48681541442.84,5658751504.42,3182950366.21,,5737633.77,,43464370278.74,52311809783.14,-3630268340.3,,7920448816.96,13487511.0,6577563774.56,,5604548535.88,20102561127.4,7367953084.85,847209773.45,,5073907921.1,13289070779.4,6813490348.0,-13928415.13,9503226116.36,6646302716.12,16149528832.48,6646302716.12,,,16149528832.48,定期报告,是,20190316,CNY,合并期末,2020-03-13T14:58:48
20170930,,52358035408.4,,,,,,,,,,,18680347.99,33457487552.58,85834203308.97,29665857828.41,65342701.52,853772273.65,,,,11793889693.91,1892245083.48,37630408268.16,81901515849.13,3932687459.84,,280964424.38,129586755.93,9734638.32,6830248.45,36487635640.85,,,36914751707.93,3568540129.9,943262178.17,,5742993.43,,34884394795.84,39401940097.34,-2487188389.41,,7858737485.09,7976511.0,3745793416.24,,,11604530901.33,4235665323.59,744994387.53,,58195355.9,5038855067.02,6565675834.31,3501892.89,8014676797.63,6369775801.18,,,,,14384452598.81,定期报告,未审计,20181027,CNY,合并期末,2020-03-13T14:58:48
20170630,,33970406295.28,,,,,,,,,,,12309769.92,22249608280.36,56232324345.56,19333107396.95,66051713.24,749919472.41,,,,7931113777.14,1270891606.4,25075384307.29,54426468273.43,1805856072.13,,269285627.11,90702315.46,4969768.25,6830248.45,24271377456.56,,,24643165415.83,2172339720.53,924386905.28,,,,19225198260.25,22321924886.06,2321240529.77,,7967106.0,7967106.0,3266018613.71,,,3273985719.71,2731260153.99,632915174.28,,36375018.59,3400550346.86,-126564627.15,-4228186.36,3996303788.39,6369775801.18,10366079589.57,6369775801.18,,,10366079589.57,定期报告,未审计,20180824,CNY,合并期末,2020-03-13T14:58:48
20170331,,16197539530.55,,,,,,,,,,,4271680.63,14730132205.64,30931943416.82,9665475877.33,59252439.47,431638689.21,,,,4415162822.17,574939538.61,15776329351.65,30922798718.44,9144698.38,,248075718.26,72611280.71,3495378.6,,17556078767.12,,,17880261144.69,1197045113.35,730472204.8,,29974622.23,,14050548642.02,16008040582.4,1872220562.29,,4666700.0,4666700.0,1868125430.73,,,1872792130.73,1689678276.46,117350671.64,,30530000.0,1837558948.1,35233182.63,11820790.82,1928419234.12,6369775801.18,,,,,8298195035.3,定期报告,未审计,20180427,CNY,合并期末,2020-03-13T14:58:48
