报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,42356869766.74,,,,,,,,,,,36717542.21,1266370388.37,43659957697.32,36564652542.71,,,,,,3989264541.37,3090081054.18,1129617824.69,44773615962.95,-1113658265.63,,1787803.25,14515093.96,301074.59,,,,,16603971.8,300856351.36,470100000.0,,,,,770956351.36,-754352379.56,,23653394.72,23653394.72,15419000000.0,,12309279985.39,27751933380.11,14047209398.89,1056020146.1,,14237897107.43,29341126652.42,-1589193272.31,10541120.99,-3446662796.51,5263311045.92,,,,,1816648249.41,定期报告,未审计,20241031,CNY,合并期末,2023-10-26T17:50:05
20230630,,26215646452.77,,,,,,,,,,,34932651.26,1023624066.1,27274203170.13,22803988612.0,,,,,,2676695856.59,2336399374.91,507537670.49,28324621513.99,-1050418343.86,,1787803.25,14183293.96,181074.59,,,,,16152171.8,158613519.3,450500000.0,,,,,609113519.3,-592961347.5,,23653394.72,23653394.72,9553750000.0,1993500000.0,6826949010.46,18397852405.18,7393639182.94,703282146.53,,8510873383.73,16607794713.2,1790057691.98,8168789.93,154846790.55,5263311045.92,5418157836.47,5263311045.92,,,5418157836.47,定期报告,未审计,20240828,CNY,合并期末,2023-08-24T22:30:07
20230331,,12530287966.44,,,,,,,,,,,1471385.63,195833880.79,12727593232.86,9395825205.0,,,,,,1440771972.36,1284864759.02,299349985.4,12420811921.78,306781311.08,,1787803.25,,100500.0,,,,,1888303.25,306904395.74,64500000.0,,,,,371404395.74,-369516092.49,,23653394.72,23653394.72,3088750000.0,,4559351972.54,7671755367.26,3551223242.32,378842376.93,,5641852171.34,9571917790.59,-1900162423.33,-8703737.64,-1971600942.38,5263311045.92,,,,,3291710103.54,定期报告,未审计,20240427,CNY,合并期末,2023-04-27T16:35:04
20221231,,64426942425.7,,,,,,,,,,,495465149.65,1031133148.83,65953540724.18,54429459257.41,,,,,,5483069658.19,2730555368.99,1243598919.68,63886683204.27,2066857519.91,,300000000.0,5233904.17,4348760.5,,3346542.52,,,312929207.19,977238014.25,871934425.79,,,,,1849172440.04,-1536243232.85,,49000000.0,49000000.0,22139000000.0,2123906417.02,17515103240.84,41827009657.86,21133449000.0,2697418751.21,502775000.0,18292004942.03,42122872693.24,-295863035.38,17058791.16,251810042.84,5011501003.08,5263311045.92,5011501003.08,,,5263311045.92,定期报告,是,20240419,CNY,合并期末,2023-04-21T17:35:09
20220930,,47214398436.62,,,,,,,,,,,332332711.21,929119956.17,48475851104.0,40128311904.99,,,,,,4176818557.47,2173471488.1,723500515.42,47202102465.98,1273748638.02,,,806000.0,4973958.99,,,,,5779958.99,242541103.64,328934425.79,,,,,571475529.43,-565695570.44,,49000000.0,49000000.0,17871000000.0,,12818538355.09,30738538355.09,17173949000.0,2425192992.23,502658000.0,10395829810.98,29994971803.21,743566551.88,29957731.83,1481577351.29,5011501003.08,,,,,6493078354.37,定期报告,未审计,20231027,CNY,合并期末,2023-10-26T17:50:05
20220630,,29000734213.91,,,,,,,,,,,198234081.34,505892355.68,29704860650.93,23187820044.47,,,,,,2896649839.9,1557719278.84,368254923.53,28010444086.74,1694416564.19,,,806000.0,4973958.99,,,,,5779958.99,180881012.6,228809883.16,,,,,409690895.76,-403910936.77,,49000000.0,49000000.0,11430000000.0,2123906417.02,7234388481.02,20837294898.04,10781500000.0,1504140278.43,502658000.0,9334256994.34,21619897272.77,-782602374.73,25405250.87,533308503.56,5011501003.08,5544809506.64,5011501003.08,,,5544809506.64,定期报告,未审计,20230825,CNY,合并期末,2022-08-25T18:15:02
20220331,,12238115205.55,,,,,,,,,,,121183981.74,70935789.69,12430234976.98,9447967639.52,,,,,,1306586178.1,538988926.38,188001294.16,11481544038.16,948690938.82,,,,,,,,,0.0,317980171.11,,,,,,317980171.11,-317980171.11,,,,6109000000.0,,2679849746.7,8788849746.7,5509000000.0,341834707.11,,3271236483.48,9122071190.59,-333221443.89,-1310087.64,296179236.18,5011501003.08,,,,,5307680239.26,定期报告,未审计,20230428,CNY,合并期末,2022-04-27T16:45:03
20211231,,72204777221.95,,,,,,,,,,,14897198.51,756598735.87,72976273156.33,52992633237.19,,,,,,5333361922.38,2766970080.02,908877705.27,62001842944.86,10974430211.47,,,1760070.7,20672.0,,173064.49,,,1953807.19,949920047.75,115433801.2,,,,11339259.0,1076693107.95,-1074739300.76,,73300000.0,73300000.0,20113000000.0,1499200000.0,15285021300.08,36970521300.08,27698643386.96,2256202616.69,502775000.0,15142382603.89,45097228607.54,-8126707307.46,-6200123.27,1766783479.98,3244717523.1,5011501003.08,3244717523.1,,,5011501003.08,定期报告,是,20230422,CNY,合并期末,2022-04-14T19:25:03
20210930,,49831096958.06,,,,,,,,,,,11728694.57,594202897.06,50437028549.69,35048647018.92,,,,,,3712516806.46,2135764964.46,1152751531.56,42049680321.4,8387348228.29,,,,20672.0,,,,,20672.0,730566506.49,64470321.2,,,,,795036827.69,-795016155.69,,49000000.0,,17257200000.0,,8409786829.68,25715986829.68,24889833546.96,2091634756.01,,5398696352.11,32380164655.08,-6664177825.4,-892677.34,927261569.86,3244717523.1,,,,,4171979092.96,定期报告,未审计,20221028,CNY,合并期末,2021-10-29T16:10:03
20210630,,30280122268.84,,,,,,,,,,,11404599.53,513219454.8,30804746323.17,21879676676.41,,,,,,2286031766.94,1320524964.78,834849215.1,26321082623.23,4483663699.94,,,,20080.0,,,,,20080.0,484846306.28,40513674.8,,,,,525359981.08,-525339901.08,,49000000.0,49000000.0,11816200000.0,,4814075925.28,16679275925.28,13355684546.96,1269427544.62,502775000.0,4317265397.11,18942377488.69,-2263101563.41,-1552826.15,1693669409.3,3244717523.1,4938386932.4,3244717523.1,,,4938386932.4,定期报告,未审计,20220826,CNY,合并期末,2021-08-26T16:55:04
20210331,,12764037562.6,,,,,,,,,,,11031817.91,214216748.5,12989286129.01,9815845941.62,,,,,,1088518441.98,404052575.42,364091882.44,11672508841.46,1316777287.55,,,,,,29410.22,,,29410.22,164631645.64,10303257.6,,,,,174934903.24,-174905493.02,,,,7217000000.0,,1263403082.75,8480403082.75,5880994386.96,286108681.72,,1371852117.77,7538955186.45,941447896.3,-620981.71,2082698709.12,3244717523.1,,,,,5327416232.22,定期报告,未审计,20220428,CNY,合并期末,2021-04-29T16:25:04
20201231,,55657739851.89,,,,,,,,,,,1048566009.73,1032856082.25,57739161943.87,46793599863.56,,,,,,4139771942.56,1876097144.05,1056184840.68,53865653790.85,3873508153.02,,,22039008.35,774215.1,,,,,22813223.45,1095963282.98,,,,,,1095963282.98,-1073150059.53,,388011.36,,28200834000.0,,10915605295.73,39116827307.09,30695388623.19,1799803454.28,74448779.22,12008210104.76,44503402182.23,-5386574875.14,-54207039.81,-2640423821.46,5885141344.56,3244717523.1,5885141344.56,,,3244717523.1,定期报告,是,20220415,CNY,合并期末,2021-04-29T16:25:04
20200930,,40740399566.6,,,,,,,,,,,912138904.79,511571459.26,42164109930.65,35161643662.73,,,,,,2786443849.4,1322824225.08,774318392.94,40045230130.15,2118879800.5,,,10506171.43,736505.1,,0.0,,,11242676.53,1038141505.42,1000000.0,,,,,1039141505.42,-1027898828.89,,4158011.36,,20095694000.0,,9182663741.61,29282515752.97,22020350000.0,1930288538.31,,9224485872.58,33175124410.89,-3892608657.92,-29350736.44,-2830978422.75,5885141344.56,,,,,3054162921.81,定期报告,未审计,20211030,CNY,合并期末,2020-10-29T16:25:03
20200630,,21698715243.09,,,,,,,,,,,909836268.34,361207446.81,22969758958.24,18841852457.75,,,,,,1927674012.06,1062686350.72,454582629.36,22286795449.89,682963508.35,,,,736505.1,,,,,736505.1,947737761.39,57271.94,,,,,947795033.33,-947058528.23,,292420.72,,10296000000.0,,7342182191.56,17638474612.28,13046227956.7,877289084.71,,5697819130.48,19621336171.89,-1982861559.61,-12451573.77,-2259408153.26,5885141344.56,3625733191.3,5885141344.56,,,3625733191.3,定期报告,未审计,20210827,CNY,合并期末,2020-08-30T17:40:02
20200331,,10850634246.72,,,,,,,,,,,210051441.08,206488296.2,11267173984.0,10691234463.28,,,,,,987072067.86,472517315.17,431428902.47,12582252748.78,-1315078764.78,,,6303760.61,,,,,,6303760.61,414410463.18,,,,,,414410463.18,-408106702.57,,,,5774000000.0,,1826609183.27,7600609183.27,6558709795.04,169082014.79,,1846644643.44,8574436453.27,-973827270.0,16121502.22,-2680891235.13,5885141344.56,,,,,3204250109.43,定期报告,未审计,20210430,CNY,合并期末,2020-04-29T18:35:02
20191231,,58861545370.51,,,,,,,,,,,65112969.66,422085926.9,59348744267.07,51516477081.54,,,,,,4234955303.81,3380571893.17,603569249.38,59735573527.9,-386829260.83,,11694190.72,,67930.91,1433781.07,,,,13195902.7,1960194996.19,4032060.0,,,,,1964227056.19,-1951031153.49,,5915000000.0,5915000000.0,33570250000.0,,10695638364.71,50180888364.71,29171163488.29,2214328543.06,,15796079118.67,47181571150.02,2999317214.69,-13273107.14,648183693.23,5236957651.33,5885141344.56,5236957651.33,,,5885141344.56,定期报告,是,20210430,CNY,合并期末,2020-04-29T18:35:02
20190930,,43872246887.82,,,,,,,,,,,,329970004.13,44202216891.95,39552440286.22,,,,,,2494561506.69,2660863795.33,440248863.63,45148114451.87,-945897559.92,,11687987.67,791625.47,,,,,,12479613.14,1244294083.48,4000000.0,,,,,1248294083.48,-1235814470.34,,,,29263000000.0,,8161350327.14,37424350327.14,21602242500.0,1308717020.8,,11982748608.97,34893708129.77,2530642197.37,1763471.47,350693638.58,5240891792.24,,,,,5591585430.82,定期报告,未审计,20201030,CNY,合并期末,2020-03-13T14:58:48
20190630,,31396109370.34,,,,,,,,,,,,214378494.29,31610487864.63,27295969429.3,,,,,,1815464863.78,2365644623.33,312816792.27,31789895708.68,-179407844.05,,156795.29,156795.29,,,,,,156795.29,1058650634.01,4000000.0,,,,,1062650634.01,-1062493838.72,,,,11895000000.0,,6990643575.09,18885643575.09,11908242500.0,1121534185.54,,5740698236.08,18770474921.62,115168653.47,22034600.97,-1104698428.33,5225570660.81,4120872232.48,5225570660.81,,,4120872232.48,定期报告,未审计,20200831,CNY,合并期末,2020-03-13T14:58:48
20190331,,9139021302.24,,,,,,,,,,,,113589432.32,9252610734.56,7180542992.25,,,,,,837564292.43,854946502.08,208656893.12,9081710679.88,170900054.68,,,,,,,,,0.0,866096833.38,,,,,,866096833.38,-866096833.38,,,,4625000000.0,,5436936140.31,10061936140.31,5860842500.0,381316778.86,,4665735602.66,10907894881.52,-845958741.21,-13348410.58,-1554503930.49,5224288688.49,,,,,3669784758.0,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T14:58:48
20181231,,49674835125.51,,,,,,,,,,,373147952.01,651184339.64,50699167417.16,38163702415.03,,,,,,3968324136.43,885294863.5,533097292.67,43550418707.63,7148748709.53,,3758142.82,2199726.92,822477329.03,3758142.82,,,,832193341.59,2461448643.77,,,10500000.0,,,2471948643.77,-1639755302.18,,,,29495896300.0,,14204473858.77,43700370158.77,24610554260.0,1704009648.1,,22599606247.62,48914170155.72,-5213799996.95,289714.23,295483124.63,4941474526.7,5236957651.33,4941474526.7,,,5236957651.33,定期报告,是,20200430,CNY,合并期末,2020-03-13T14:58:48
20180930,,47620086058.72,,,,,,,,,,,372006467.53,374083090.38,48366175616.63,39361864527.72,,,,,,2896708524.71,760507391.15,422383830.2,43441464273.78,4924711342.85,,,2199726.92,,,,,,2199726.92,1836114484.66,,,,,,1836114484.66,-1833914757.74,,,,21065326300.0,,9053856212.74,30119182512.74,16881194260.0,1474748644.16,,17584671436.01,35940614340.17,-5821431827.43,50575358.58,-2680059883.74,4994924740.09,,,,,2314864856.35,定期报告,未审计,20191030,CNY,合并期末,2020-03-13T14:58:48
20180630,,34377471939.0,,,,,,,,,,,310303580.4,297812279.14,34985587798.54,30565528135.73,,,,,,1844457752.93,357909236.74,326543627.19,33094438752.59,1891149045.95,,,1553653.92,,,,,,1553653.92,838695621.69,,,,,,838695621.69,-837141967.77,,,,13439326300.0,,7736447848.41,21175774148.41,13258734260.0,1292417764.77,,7345082587.92,21896234612.69,-720460464.28,-14482882.41,319063731.49,4941474526.7,5260538258.19,4941474526.7,,,5260538258.19,定期报告,未审计,20190828,CNY,合并期末,2020-03-13T14:58:48
20180331,,8777049340.07,,,,,,,,,,,161093456.08,69182134.85,9007324931.0,6574190242.81,,,,,,849304926.6,123535557.47,121766840.11,7668797566.99,1338527364.01,,,,,,,,,0.0,481801725.72,,,,,,481801725.72,-481801725.72,,,,5825200600.0,,4252574399.98,10077774999.98,7483565560.0,469273236.46,,5324710450.4,13277549246.86,-3199774246.88,-37092648.19,-2380141256.78,4941474526.7,,,,,2561333269.92,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T14:58:48
20171231,,42671559089.9,,,,,,,,,,,609389205.4,404173498.38,43685121793.68,31709051195.44,,,,,,3602521332.36,494140872.73,550440289.02,36356153689.55,7328968104.13,,12371177.9,1727308.7,437775.86,,,,,14536262.46,729145010.54,12371177.9,,,,,741516188.44,-726979925.98,,4900000.0,4900000.0,20679507220.0,,14886464791.9,35570872011.9,21583438666.22,1680439655.02,,15696225409.28,38960103730.52,-3389231718.62,-107201898.61,3105554560.92,1835919965.78,4941474526.7,1835919965.78,,,4941474526.7,定期报告,是,20190419,CNY,合并期末,2020-03-13T14:58:48
20170930,,35299660680.68,,,,,,,,,,,319121783.27,906689900.31,36525472364.26,29627665070.37,,,,,,2320959891.38,332598182.82,354750444.43,32635973589.0,3889498775.26,,12371177.9,1327308.7,,,,,,13698486.6,516346444.19,12371177.9,,,,,528717622.09,-515019135.49,,4900000.0,4900000.0,14843987220.0,,4628604007.3,19477491227.3,15085757142.38,1043723448.37,,7230682106.07,23360162696.82,-3882671469.52,79142523.36,-429049306.39,1835919965.78,,,,,1406870659.39,定期报告,未审计,20181031,CNY,合并期末,2020-03-13T14:58:48
20170630,,22492718210.55,,,,,,,,,,,20751.29,591708664.49,23084447626.33,18154675916.1,,,,,,1705575484.59,257055248.68,235091917.27,20352398566.64,2732049059.69,,12371177.9,14606.8,,,,,,12385784.7,203591399.57,12371177.9,,,,,215962577.47,-203576792.77,,4900000.0,,11294942353.39,,3678166206.26,14978008559.65,12944208736.66,816925576.52,,4329594399.68,18090728712.86,-3112720153.21,-9065451.91,-593313338.2,1835919965.78,1242606627.58,1835919965.78,,,1242606627.58,定期报告,未审计,20180829,CNY,合并期末,2020-03-13T14:58:48
20170331,,7496850131.41,,,,,,,,,,,8613.69,505986379.32,8002845124.42,5928211193.91,,,,,,804037158.46,85878107.65,103131201.92,6921257661.94,1081587462.48,,,3120.0,,,,,,3120.0,721189550.46,,,,,,721189550.46,-721186430.46,,4900000.0,,5936528000.0,,1660.0,5941429660.0,6152215350.48,455519626.67,,486570182.82,7094305159.97,-1152875499.97,-127887.73,-792602355.68,1835919965.78,,,,,1043317610.1,定期报告,未审计,20180427,CNY,合并期末,2020-03-13T14:58:48
20161231,,31515316075.01,,,,,,,,,,,918781.77,1023356428.62,32539591285.4,21492422023.98,,,,,,3534928328.96,621795751.91,429622774.05,26078768878.9,6460822406.5,,5310.0,750150.6,1924058.0,,203559984.93,,,206239503.53,7972867680.61,1030000.0,,,,,7973897680.61,-7767658177.08,,,,22246980770.0,,4832354553.98,27079335323.98,24808590578.2,1632121184.11,,5221936205.19,31662647967.5,-4583312643.52,78848377.03,-5811300037.07,7647220002.85,1835919965.78,7647220002.85,,,1835919965.78,定期报告,是,20180420,CNY,合并期末,2020-03-13T14:58:48
20160930,,22661010100.67,,,,,,,,,,,26486.67,1015255035.87,23676291623.21,15210695802.29,,,,,,2413767762.77,536429547.61,398924944.35,18559818057.02,5116473566.19,,5310.0,920976.34,,,203766984.93,,,204693271.27,7463569486.66,1030000.0,,,,515.0,7464600001.66,-7259906730.39,,,,14768002621.09,,10408281839.79,25176284460.88,21334801247.25,1191939724.49,,7367513018.23,29894253989.97,-4717969529.09,,-6861402693.29,7647220002.85,,,,,785817309.56,定期报告,未审计,20171027,CNY,合并期末,2020-03-13T14:58:48
20160630,,14988895723.07,,,,,,,,,,,17655.76,815323547.65,15804236926.48,8975531095.39,,,,,,1758801162.1,450466325.77,255182559.2,11439981142.46,4364255784.02,,5310.0,390748.54,,,203559984.93,,,203956043.47,7137587476.45,1030000.0,,,,515.0,7138617991.45,-6934661947.98,,,,8735013196.46,,5706604835.75,14441618032.21,13915441069.98,854343665.76,,3839033070.55,18608817806.29,-4167199774.08,6967583.61,-6730638354.43,7647220002.85,916581648.42,7647220002.85,,,916581648.42,定期报告,未审计,20170824,CNY,合并期末,2020-03-13T14:58:48
20160331,,5880587119.32,,,,,,,,,,,8437.45,458586839.29,6339182396.06,4908978084.59,,,,,,845450790.5,309229716.24,41142040.38,6104800631.71,234381764.35,,5825.0,11244.8,,,,,,17069.8,6605040708.18,1030000.0,,,,515.0,6606071223.18,-6606054153.38,,,,6520000000.0,,4672036249.92,11192036249.92,10018850000.0,550209687.66,,463781566.33,11032841253.99,159194995.93,621728.47,-6211855664.63,7647220002.85,,,,,1435364338.22,其他,未审计,20170428,CNY,合并期末,2020-03-13T14:58:48
20151231,,30048051155.02,,,,,,,,,,,1392139.58,2341311663.85,32390754958.45,28084512864.86,,,,,,3661625293.12,1364980636.86,254433025.99,33365551820.83,-974796862.38,,188760000.0,15815401.6,9697126.0,,3169697.5,,,217442225.1,24795894172.24,215300000.0,,648168910.89,,,25659363083.13,-25441920858.03,,29498239993.6,,23705480461.2,,1721277368.8,54924997823.6,18987004000.0,1544602145.7,,1565794260.98,22097400406.68,32827597416.92,982397.62,6411862094.13,1235357908.72,7647220002.85,1046597908.72,,188760000.0,7647220002.85,定期报告,是,20170421,CNY,合并期末,2020-03-13T14:58:48
20150930,,22868455595.21,,,,,,,,,,,539599.13,1240875083.18,24109870277.52,18698099155.7,,,,,,2618840847.28,1140773687.89,420073250.85,22877786941.72,1232083335.8,,,1599024.66,9597476.0,,188760000.0,,,199956500.66,2915543813.26,22912239993.6,,,,,25827783806.86,-25627827306.2,,29498239993.6,,18417715011.2,,336598128.33,48252553133.13,13862849999.99,1978603048.3,,1724108231.88,17565561280.17,30686991852.96,430827.42,6291678709.98,1302145605.46,,,,,7593824315.44,定期报告,未审计,20161029,CNY,合并期末,2020-03-13T14:58:48
