报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,26474138905.75,,,,,,,,,,,872000107.13,554162711.29,27900301724.17,17588323377.51,,,,,,4898855518.67,1072541394.3,329590784.83,23889311075.31,4010990648.86,,183568912.85,55874296.56,76050302.98,,1631412556.8,,,1946906069.19,1506621696.56,232394184.8,,,,1349587378.69,3088603260.05,-1141697190.86,,20000000.0,20000000.0,6786018108.33,,,6806018108.33,6110708129.31,1089435291.43,2431254.14,836647772.76,8036791193.5,-1230773085.17,126121150.5,1764641523.33,2517832034.68,,,,,4282473558.01,定期报告,未审计,20241031,CNY,合并期末,2023-10-27T17:25:02
20230630,,18138452743.57,,,,,,,,,,,562693738.71,453917737.98,19155064220.26,11389491910.43,,,,,,3129706249.74,770150072.98,202071382.91,15491419616.06,3663644604.2,,121224808.35,41928472.0,63247543.78,,1142298269.28,,,1368699093.41,1134976973.08,227317068.8,,,,1492010093.58,2854304135.46,-1485605042.05,,20000000.0,20000000.0,3671578000.0,,49426340.17,3741004340.17,4063340688.81,166650767.52,,512612807.71,4742604264.04,-1001599923.87,66773712.14,1243213350.42,2517832034.68,3761045385.1,2517832034.68,,,3761045385.1,定期报告,未审计,20240830,CNY,合并期末,2023-08-24T22:30:07
20230331,,10135390924.61,,,,,,,,,,,261906263.29,350479114.18,10747776302.08,6063170587.49,,,,,,1568423653.55,406701578.98,159526979.25,8197822799.27,2549953502.81,,,4952493.79,41828150.54,,777083124.42,,,823863768.75,663512327.08,,,,,808000000.0,1471512327.08,-647648558.33,,20000000.0,20000000.0,1655784000.0,,50154162.98,1725938162.98,1450791339.05,92635042.94,,376265759.46,1919692141.45,-193753978.47,-31466767.5,1677084198.51,2517832034.68,,,,,4194916233.19,定期报告,未审计,20240430,CNY,合并期末,2023-04-28T19:35:03
20221231,,36026324101.04,,,,,,,,,,,1495678574.12,675162823.91,38197165499.07,24728835826.92,,,,,,7274874043.98,1463870037.51,604856003.89,34072435912.3,4124729586.77,,,35031100.32,7721631.92,133967622.11,981148972.84,,,1157869327.19,2217803426.83,131000000.0,,3800000.0,,2073407681.73,4426011108.56,-3268141781.37,,58973700.0,58973700.0,6978792988.79,,201030678.11,7238797366.9,7405899419.0,293806658.53,3026000.0,697643945.84,8397350023.37,-1158552656.47,55015117.41,-246949733.66,2764781768.34,2517832034.68,2764781768.34,0.0,0.0,2517832034.68,定期报告,是,20240430,CNY,合并期末,2023-04-28T20:20:12
20220930,,25774591692.13,,,,,,,,,,,1128295619.4,629988756.13,27532876067.66,18387255337.61,,,,,,5424153808.29,1013169465.38,358099888.11,25182678499.39,2350197568.27,,,1685735.63,5106375.57,,606117484.0,,,612909595.2,1723252479.94,115000000.0,,3800000.0,,1026179187.3,2868231667.24,-2255322072.04,,50973700.0,50973700.0,6154417340.51,,5602862.35,6210993902.86,5140509487.0,218129608.11,3026000.0,636937649.48,5995576744.59,215417158.27,96420850.62,406713505.12,2764781768.34,,,,,3171495273.46,定期报告,未审计,20231028,CNY,合并期末,2022-10-28T20:10:04
20220630,,17195648682.29,,,,,,,,,,,720481430.72,480935946.07,18397066059.08,12131667537.68,,,,,,3548536890.23,652955827.18,200567257.82,16533727512.91,1863338546.17,,,36874215.01,1989314.46,,600000000.0,,,638863529.47,1111933275.98,95000000.0,,3800000.0,,836575761.88,2047309037.86,-1408445508.39,,24973700.0,24973700.0,3550112420.0,,19367664.19,3594453784.19,3078460126.9,130686503.97,3026000.0,348835773.71,3557982404.58,36471379.61,39524312.21,530888729.6,2764781768.34,3295670497.94,2764781768.34,,,3295670497.94,定期报告,未审计,20230825,CNY,合并期末,2022-08-25T19:55:03
20220331,,8632311703.39,,,,,,,,,,,435568633.13,241533849.31,9309414185.83,6073572296.23,,,,,,1831043815.14,338030615.6,129936788.15,8372583515.12,936830670.71,,,50745962.8,1876651.4,,107610378.35,,,160232992.55,684106969.33,90000000.0,,3800000.0,,702438218.13,1480345187.46,-1320112194.91,,24973700.0,24973700.0,2797166320.0,,9872810.65,2832012830.65,1324164873.93,64978684.92,,74227072.76,1463370631.61,1368642199.04,4141115.32,989501790.16,2764781768.34,,,,,3754283558.5,定期报告,未审计,20230429,CNY,合并期末,2022-04-27T18:20:05
20211231,,30221161544.43,,,,,,,,,,,1387752935.08,405965657.96,32014880137.47,22824203998.28,,,,,,6582390782.8,1075576708.01,473631768.19,30955803257.28,1059076880.19,,,141099181.13,32013286.64,130000000.0,2128214826.98,,,2431327294.75,5471412283.68,205869633.61,,122413658.59,,574840000.0,6374535575.88,-3943208281.13,,141266272.73,,9781148602.03,,671124723.41,10593539598.17,6638564856.55,271899012.97,,940204329.69,7850668199.21,2742871398.96,-65587741.35,-206847743.33,2971629511.67,2764781768.34,2971629511.67,0.0,0.0,2764781768.34,定期报告,是,20230429,CNY,合并期末,2022-04-07T20:50:02
20210930,,21325713894.53,,,,,,,,,,,1029247527.48,266154094.91,22621115516.92,16300390613.88,,,,,,4849745621.93,483926666.72,368875492.86,22002938395.39,618177121.53,,,94941898.61,31100235.48,,1807506968.73,,,1933549102.82,4676996683.25,162406226.0,,114813658.63,,559287326.29,5513503894.17,-3579954791.35,,117931588.85,,7325196861.25,,469114305.34,7912242755.44,4448551750.77,154795471.43,,516878234.95,5120225457.15,2792017298.29,-15521743.11,-185282114.64,2971629511.67,,,,,2786347397.03,定期报告,未审计,20221029,CNY,合并期末,2021-10-28T16:55:03
20210630,,14420399898.03,,,,,,,,,,,586798880.83,245261793.05,15252460571.91,10678062184.91,,,,,,3141602900.09,383285269.69,245727148.09,14448677502.78,803783069.13,,,76088073.68,26299523.28,,1596135845.43,,,1698523442.39,3378546026.43,130680000.0,,114813658.63,,235734207.9,3859773892.96,-2161250450.57,,91091625.58,,4097547281.78,,396847466.18,4585486373.54,2950574188.99,111996500.31,,438398328.58,3500969017.88,1084517355.66,10570232.67,-262379793.11,2971629511.67,2709249718.56,2971629511.67,,,2709249718.56,定期报告,未审计,20220826,CNY,合并期末,2021-08-26T20:55:02
20210331,,7406200288.74,,,,,,,,,,,350364628.05,212400949.25,7968965866.04,5408765211.2,,,,,,1612417623.25,188997529.6,176926754.96,7387107119.01,581858747.03,,,17771896.26,1492465.69,,1160238663.19,,,1179503025.14,1120719127.41,8583400.0,,453117727.8,,222976289.89,1805396545.1,-625893519.96,,91091625.58,,1705450256.84,,62805982.37,1859347864.79,967209300.0,51924987.7,,23402826.62,1042537114.32,816810750.47,16137300.95,788913278.49,2971629511.67,,,,,3760542790.16,定期报告,未审计,20220428,CNY,合并期末,2021-04-27T19:50:03
20201231,,26431523014.88,,,,,,,,,,,1051009451.27,341067574.47,27823600040.62,18194184302.0,,,,,,5728846164.8,937588527.02,493151347.3,25353770341.12,2469829699.5,,32945000.0,62797361.31,18112445.13,300213050.11,1314454363.75,,,1728522220.3,2824332382.64,107512613.5,,,,2327003510.15,5258848506.29,-3530326285.99,,3026719647.92,,7878703256.76,,606365159.53,11511788064.21,8032054034.09,1569521761.54,,697989219.0,10299565014.63,1212223049.58,-105072873.94,46653589.15,2924975922.52,2971629511.67,2924975922.52,,,2971629511.67,定期报告,是,20220408,CNY,合并期末,2021-03-31T00:25:03
20200930,,18612288094.63,,,,,,,,,,,696187155.48,229227192.97,19537702443.08,12885311429.27,,,,,,4256978750.75,727817226.42,469308154.19,18339415560.63,1198286882.45,,,34814367.02,15175746.53,170213050.11,1024629000.0,,,1244832163.66,2005821989.66,48394600.0,,,,1610190756.27,3664407345.93,-2419575182.27,,3017245286.21,,5939167953.94,,611219846.0,9567633086.15,6359301783.19,1542898717.73,,727020153.02,8629220653.94,938412432.21,-27250794.33,-310126661.94,2924975922.52,,,,,2614849260.58,定期报告,未审计,20211029,CNY,合并期末,2020-10-27T20:40:03
20200630,,12489978055.04,,,,,,,,,,,455711729.4,158645646.57,13104335431.01,8682395692.99,,,,,,2731081061.76,477705976.71,295493472.26,12186676203.72,917659227.29,,,23255970.43,4276234.32,600000.0,80000000.0,,,108132204.75,1160041854.3,19950000.0,,,,729868657.73,1909860512.03,-1801728307.28,,2971577758.27,,4607625194.66,,449392743.81,8028595696.74,4467698659.74,147401975.94,,534684709.0,5149785344.68,2878810352.06,15580265.75,2010321537.82,2924975922.52,4935297460.34,2924975922.52,,,4935297460.34,定期报告,未审计,20210827,CNY,合并期末,2020-07-30T20:45:02
20200331,,7216060692.77,,,,,,,,,,,209079896.1,63389180.13,7488529769.0,4689033750.33,,,,,,1228468727.34,284488638.62,174271342.64,6376262458.93,1112267310.07,,,3862793.85,385305.23,600000.0,20000000.0,,,24848099.08,598390640.59,17450000.0,,0.0,,509026427.63,1124867068.22,-1100018969.14,,0.0,,1524266695.06,,297600000.0,1821866695.06,941948600.89,55083391.27,,60442849.02,1057474841.18,764391853.88,18319340.63,794959535.44,2924396402.38,,,,,3719355937.82,定期报告,未审计,20210428,CNY,合并期末,2020-04-30T02:20:05
20191231,,24048500309.24,,,,,,,,,,,707901990.27,195126860.16,24951529159.67,15421106171.44,,,,,,4910480952.73,948075989.54,675984665.38,21955647779.09,2995881380.58,,,18388032.39,82588087.8,5797609.6,290148649.54,,,396922379.33,1546777836.25,49508128.41,,560575938.25,,1976046319.89,4132908222.8,-3735985843.47,,76016928.0,,7070081237.52,,277997772.54,7424095938.06,4754252448.7,219793827.59,,365014631.37,5339060907.66,2085035030.4,41210091.03,1386140658.54,1538835263.98,2924975922.52,1538835263.98,,,2924975922.52,定期报告,是,20210331,CNY,合并期末,2020-04-30T02:20:05
20190930,,16766201401.49,,,,,,,,,,,489276294.21,253614653.15,17509092348.85,11211672609.72,,,,,,3246615558.44,594275963.14,440160722.77,15492724854.07,2016367494.78,,,16114687.64,5148242.96,739267.06,185303005.13,,,207305202.79,967631415.94,44051294.12,,464886194.97,,1922325444.25,3398894349.28,-3191589146.49,,76016928.0,,5192342656.7,,184154415.16,5452513999.86,3467548561.53,170790511.31,,290598122.73,3928937195.57,1523576804.29,21974615.7,370329768.28,1538835263.98,,,,,1909165032.26,定期报告,未审计,20201028,CNY,合并期末,2020-03-13T14:58:48
20190630,,10606782400.31,,,,,,,,,,,313728565.43,126315756.31,11046826722.05,7022078919.48,,,,,,1998526386.16,441372702.36,229504138.84,9691482146.84,1355344575.21,,,14396835.01,3508104.09,,1050000.0,,,18954939.1,613575040.85,111444495.89,,,,343628703.03,1068648239.77,-1049693300.67,,,,1885984923.02,,68402004.68,1954386927.7,2183634483.58,102286306.22,,149687491.73,2435608281.53,-481221353.83,12141390.2,-163428689.09,1538835263.98,1375406574.89,1538835263.98,,,1375406574.89,定期报告,未审计,20200731,CNY,合并期末,2020-03-13T14:58:48
20190331,,6497196579.64,,,,,,,,,,,197639962.19,101236347.87,6796072889.7,4005815245.39,,,,,,924043460.36,285314853.5,139850228.03,5355023787.28,1441049102.42,,,10190943.25,27527951.32,,1050000.0,,,38768894.57,361477892.02,0.0,,0.0,,1440532755.01,1802010647.03,-1763241752.46,,0.0,,893972955.14,,151963659.68,1045936614.82,749353566.11,45522286.22,,99517961.87,894393814.2,151542800.62,-32715637.5,-203365486.92,1538835263.98,,,,,1335469777.06,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T14:58:48
20181231,,24043302037.68,,,,,,,,,,,961282288.55,430521642.95,25435105969.18,17456713227.88,,,,,,3951665392.47,857762771.28,1636672120.06,23902813511.69,1532292457.49,,,13671015.01,5131226.07,,1513945831.72,,,1532748072.8,1460510696.16,,,91354847.12,,153716400.0,1705581943.28,-172833870.48,,166468114.41,50000.0,4268809758.03,,478183723.2,4913461595.64,4493405148.65,281848111.47,,588292476.05,5363545736.17,-450084140.53,6097329.02,915471775.5,622618354.91,1538090130.41,622618354.91,,,1538090130.41,定期报告,是,20200430,CNY,合并期末,2020-03-13T14:58:48
20180930,,17859650525.31,,,,,,,,,,,643423820.2,820309047.87,19323383393.38,12536783517.22,,,,,,2678930829.9,618459692.49,1789386716.72,17623560756.33,1699822637.05,,598110000.0,9285698.02,7415449.94,114416.3,7144989488.4,,,7759915052.66,1169860841.53,594100000.0,,,,7174632033.0,8938592874.53,-1178677821.87,,50000.0,50000.0,2913973203.98,,1717150351.81,4631173555.79,3690732443.6,142090156.86,,422786492.81,4255609093.27,375564462.52,-15041730.81,881667546.89,622618354.91,,,,,1504285901.8,定期报告,未审计,20191029,CNY,合并期末,2020-03-13T14:58:48
20180630,,12360009187.96,,,,,,,,,,,423050925.87,174911558.13,12957971671.96,8937452547.46,,,,,,1620066560.24,491577989.03,1363281718.79,12412378815.52,545592856.44,,,7576867.52,6516789.94,,7940699116.07,,,7954792773.53,771034797.67,60000000.0,,,,7011632033.0,7842666830.67,112125942.86,,50000.0,50000.0,2333366312.52,,539838524.14,2873204836.66,2296339898.09,105596444.54,,309890044.06,2711826386.69,161378449.97,-20822131.29,798275117.98,622618354.91,1420893472.89,622618354.91,,,1420893472.89,定期报告,未审计,20190826,CNY,合并期末,2020-03-13T14:58:48
20180331,,6575382578.23,,,,,,,,,,,278434412.0,255634516.85,7109451507.08,4389062099.98,,,,,,708557508.63,346407158.69,283969044.81,5727995812.11,1381455694.97,,184000000.0,4392621.21,30000.0,114416.3,2320872380.0,,,2509409417.51,425965131.45,168000000.0,,,,3515691380.0,4109656511.45,-1600247093.94,,,,1081017609.94,,339397800.0,1420415409.94,1114715386.57,38668206.41,,156172779.6,1309556372.58,110859037.36,-38822003.7,-146754365.31,1804327982.58,,,,,1657573617.27,定期报告,未审计,20190420,CNY,合并期末,2020-03-13T14:58:48
20171231,,8440417336.02,,,,,,,,,,,389198832.29,671479326.01,9501095494.32,5529328883.09,,,,,,1581245571.2,575633363.76,933549461.79,8619757279.84,881338214.48,,1247347281.05,1888902.22,5757621.36,15832913.02,4238662000.0,,,4246308523.58,863712746.97,30650000.0,,262064677.03,,4307622825.47,5464050249.47,-1217741725.89,,250000.0,250000.0,1590477137.95,,512726054.79,1590477137.95,831229548.12,324412047.4,9444539.16,320088451.2,1155641595.52,434835542.43,-35693513.39,62738517.63,559879837.28,622618354.91,559879837.28,,,622618354.91,定期报告,是,20190420,CNY,合并期末,2020-03-13T14:58:48
20170930,,5460248269.64,,,,,,,,,,,227458467.7,355426051.6,6043132788.94,3251450811.67,,,,,,1075422926.5,395039559.66,833826912.9,5555740210.73,487392578.21,,166000.0,1508912.4,3245400.14,,3299729847.11,,,3304650159.65,575585568.15,30709583.24,,135337784.36,,3270128889.26,4011761825.01,-707111665.36,,250000.0,250000.0,840700417.27,,487161883.55,840700417.27,611587325.0,315175459.23,5693253.34,1355700.0,928118484.23,-87418066.96,-16151259.81,-323288413.92,559879837.28,,,,,236591423.36,定期报告,未审计,20181030,CNY,合并期末,2020-03-13T14:58:48
20170630,,3758176268.25,,,,,,,,,,,135244161.45,94740480.34,3988160910.04,1877871871.58,,,,,,652814590.23,309200452.96,720586543.46,3560473458.23,427687451.81,,166000.0,1232864.89,975964.34,,2621249847.11,,,2623624676.34,323850785.58,176740000.0,,135337784.36,,2571448889.26,3030637459.2,-407012782.86,,250000.0,250000.0,234461946.66,,366908683.55,234461946.66,386270000.0,46299619.44,5594330.0,184913508.34,432569619.44,-198107672.78,-8561716.78,-185994720.61,559879837.28,373885116.67,559879837.28,,,373885116.67,定期报告,未审计,20180827,CNY,合并期末,2020-03-13T14:58:48
20170331,,2208063925.19,,,,,,,,,,,89035886.19,38325901.28,2335425712.66,1054247578.21,,,,,,308515144.79,187858378.24,449424911.39,2000046012.63,335379700.03,,302100000.0,633604.43,173246.8,,1607044861.49,,,1607851712.72,112198071.2,100308746.69,,34531575.3,,1553664825.47,1800703218.66,-192851505.94,,,,147894166.66,,27152113.12,147894166.66,386270000.0,45648409.48,4475464.0,62362077.8,431918409.48,-284024242.82,-3527236.89,-145023285.62,559879837.28,,,,,414856551.66,定期报告,未审计,20180428,CNY,合并期末,2020-03-13T14:58:48
20161231,,11849434006.36,,,,,,,,,,,232145000.82,145463244.85,12227042252.03,10183565346.14,,,,,,1131029851.72,271527785.41,685366902.64,12271489885.91,-44447633.88,,1907150000.0,9388462.69,1580291.12,1509344.44,1605825.15,,,1921233923.4,709017131.07,2336510000.0,,592696925.42,,117825.8,3638341882.29,-1717107958.89,,1148449995.0,4950000.0,2685334184.7,,311910609.96,4145694789.66,1763935855.12,133296692.97,3189192.81,269143169.64,2166375717.73,1979319071.93,7937445.66,225700924.82,488539198.79,714240123.61,488539198.79,,,714240123.61,定期报告,是,20180428,CNY,合并期末,2020-03-13T14:58:48
20160930,,8256184968.29,,,,,,,,,,,168859031.27,131820664.2,8556864663.76,6971214748.99,,,,,,715866506.34,165084858.93,376529263.04,8228695377.3,328169286.46,,991794562.53,3778947.82,323975.11,1500000.0,1605825.15,,,999003310.61,313018986.23,1067154562.53,,592696925.42,,,1972870474.18,-973867163.57,,1148449995.0,4950000.0,1757427008.58,,200000000.0,3105877003.58,1194730558.19,48534158.6,2799655.65,38687217.45,1281951934.24,1823925069.34,4451823.24,1182679015.47,488539198.79,,,,,1671218214.26,定期报告,未审计,20171030,CNY,合并期末,2020-03-13T14:58:48
20160630,,4118387549.69,,,,,,,,,,,99384354.31,142367529.56,4360139433.56,3812492885.01,,,,,,384001721.28,101491766.46,246481632.19,4544468004.94,-184328571.38,,197894562.53,776586.06,118419.55,1500000.0,1605825.15,,,201895393.29,94744038.71,620454562.53,,523885415.44,,,1239084016.68,-1037188623.39,,1145649995.0,2150000.0,1056851578.1,,,2202501573.1,761651959.5,32723725.81,1182246.04,21387379.18,815763064.49,1386738508.61,5052734.95,170274048.79,488539198.79,658813247.58,488539198.79,,,658813247.58,定期报告,未审计,20170829,CNY,合并期末,2020-03-13T14:58:48
20160331,,1674782644.02,,,,,,,,,,,37059688.01,30605832.87,1742448164.9,1680840151.84,,,,,,150039939.29,35504922.57,79570661.52,1945955675.22,-203507510.32,,57000000.0,314607.98,,1000000.0,,,,58314607.98,25355476.63,42450000.0,,40564448.37,,,108369925.0,-50055317.02,,1650000.0,1650000.0,517909921.83,,,519559921.83,338987512.22,14169147.07,,669639.86,353826299.15,165733622.68,-5433625.73,-93262830.39,488539198.79,,,,,395276368.4,定期报告,未审计,20170428,CNY,合并期末,2020-03-13T14:58:48
