报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,2469879173.12,,,,,,,,,,,179232174.5,114722050.03,2763833397.65,1876154852.16,,,,,,699795039.79,30730617.6,332645180.73,2939325690.28,-175492292.63,,7152748033.65,426130133.55,104793.48,,8797388.88,,,7587780349.56,3538946235.21,6130318928.74,,62500000.0,,,9669265163.95,-2081484814.39,,201606718.99,148011930.0,850162875.0,,,1051769593.99,382749581.62,63216496.51,,17807806.03,463773884.16,587995709.83,6229094.56,-1662752302.63,5242962252.87,,,,,3580209950.24,定期报告,未审计,20241031,CNY,合并期末,2023-10-27T17:05:21
20230630,,1856757908.17,,,,,,,,,,,114281077.41,79492232.78,2050531218.36,1382211856.57,,,,,,495517314.48,26890614.17,182809493.14,2087429278.36,-36898060.0,,6219766033.65,381434874.07,379190.18,,5437079.88,,,6607017177.78,2670827457.05,5273667015.04,,,,,7944494472.09,-1337477294.31,,68011930.0,68011930.0,377912000.0,,,445923930.0,195019181.62,40114545.1,,14441158.49,249574885.21,196349044.79,8521348.97,-1169504960.55,5242962252.87,4073457292.32,5242962252.87,,,4073457292.32,定期报告,未审计,20240830,CNY,合并期末,2023-08-10T17:50:03
20230331,,1066857357.57,,,,,,,,,,,57864001.83,42120490.85,1166841850.25,477136576.0,,,,,,247430091.16,27016418.38,60789076.18,812372161.72,354469688.53,,3808808146.17,324977647.82,87815.71,,3523192.59,,,4137396802.29,1268317230.52,2770000000.0,,,,,4038317230.52,99079571.77,,68011930.0,68011930.0,213898000.0,,,281909930.0,92212374.09,21901046.09,,6781385.32,120894805.5,161015124.5,1228182.26,615792567.06,5242962252.87,,,,,5858754819.93,定期报告,未审计,20240427,CNY,合并期末,2023-04-27T20:05:07
20221231,,3615742795.14,,,,,,,,,,,330283253.51,149013690.81,4095039739.46,2333731415.23,,,,,,757635582.77,38883263.7,505973900.05,3636224161.75,458815577.71,,17680648219.36,53912088.69,3762323.06,,10277214.12,,,17748599845.23,2659972393.78,20865570379.25,,,,410699.93,23525953472.96,-5777353627.73,,10152733632.66,5163500000.0,386567705.77,,,10539301338.43,733214707.12,103754509.03,,31575200.63,868544416.78,9670756921.65,13010043.64,4365228915.27,877733337.6,5242962252.87,877733337.6,,,5242962252.87,定期报告,是,20240413,CNY,合并期末,2023-04-10T19:10:02
20220930,,2463813276.03,,,,,,,,,,,258304707.41,110078595.98,2832196579.42,1178563057.77,,,,,,595042294.8,32324731.46,358306924.98,2164237009.01,667959570.41,,8970000000.0,19173429.57,2888419.15,,8333142.0,,,9000394990.72,1506212873.36,10795000000.0,,32000000.0,,410699.93,12333623573.29,-3333228582.57,,10002733632.67,5013500000.0,300767705.76,,,10303501338.43,549362207.12,69268189.33,,17177610.38,635808006.83,9667693331.6,6082539.3,7008506858.74,877733337.6,,,,,7886240196.34,定期报告,未审计,20231028,CNY,合并期末,2022-10-25T18:25:03
20220630,,1329785912.87,,,,,,,,,,,173116643.01,34471199.23,1537373755.11,729901376.86,,,,,,402163607.45,21041432.65,199906647.99,1353013064.95,184360690.16,,4800000000.0,8564168.55,,,3754589.9,,,4812318758.45,871903862.27,6057000000.0,,,,410699.93,6929314562.2,-2116995803.75,,8379233632.68,3390000000.0,272291487.44,,,8651525120.12,120299020.89,48583140.34,,13649964.93,182532126.16,8468992993.96,-2965343.63,6533392536.74,877733337.6,7411125874.34,877733337.6,,,7411125874.34,定期报告,未审计,20230811,CNY,合并期末,2022-08-17T18:10:03
20220331,,730739169.61,,,,,,,,,,,25119357.04,13884158.02,769742684.67,287989739.19,,,,,,193773104.64,8773673.71,115858005.49,606394523.03,163348161.64,,1300000000.0,2223561.63,,,2032863.74,,,1304256425.37,515209595.85,2832000000.0,,,,410699.93,3347620295.78,-2043363870.41,,4949999852.67,,199209352.15,,,5149209204.82,65789740.89,25064869.2,,13649316.25,104503926.34,5044705278.48,-3582611.56,3161106958.15,877733337.6,,,,,4038840295.75,定期报告,未审计,20230428,CNY,合并期末,2022-04-28T17:45:04
20211231,,2312122704.63,,,,,,,,,,,52905770.65,212033572.68,2577062047.96,1242353528.03,,,,,,587138405.73,18603277.64,421477251.35,2269572462.75,307489585.21,,1000000000.0,4070175.59,19288563.24,,21766085.32,,,1045124824.15,1323753748.8,920000000.0,,,,,2243753748.8,-1198628924.65,,50000000.0,50000000.0,1218530018.03,498500000.0,,1767030018.03,1016208456.1,91678842.19,,35619748.29,1261750846.58,505279171.45,-16228726.51,-402088894.5,1279822232.1,877733337.6,1279822232.1,,,877733337.6,定期报告,是,20230411,CNY,合并期末,2022-04-12T18:55:02
20210930,,1609096375.02,,,,,,,,,,,30420679.22,160771989.29,1800289043.53,877530855.79,,,,,,443300198.59,12901780.38,301911189.13,1635644023.89,164645019.64,,1000000000.0,4070175.59,2122366.24,,17247723.97,,,1023440265.8,862209443.17,800000000.0,,,,,1662209443.17,-638769177.37,,11400000.0,11400000.0,795946400.0,,,807346400.0,540856208.57,71841018.72,,145333384.04,758030611.33,49315788.67,-7947795.4,-432756164.46,1279822232.1,,,,,847066067.64,定期报告,未审计,20221026,CNY,合并期末,2021-10-28T16:55:03
20210630,,1021779466.53,,,,,,,,,,,23784812.62,14042315.18,1059606594.33,519637348.95,,,,,,294841678.65,7477129.24,182501302.06,1004457458.9,55149135.43,,1000000000.0,4070175.59,1861794.56,,9698992.4,,,1015630962.55,489503649.82,780000000.0,,,,,1269503649.82,-253872687.27,,9450000.0,9450000.0,617500000.0,,,626950000.0,321111643.23,45218763.41,,134480502.89,500810909.53,126139090.47,-6385942.41,-78970403.78,1279822232.1,1200851828.32,1279822232.1,,,1200851828.32,定期报告,未审计,20220818,CNY,合并期末,2021-08-27T17:00:03
20210331,,504824100.74,,,,,,,,,,,13406582.61,18527800.6,536758483.95,211809504.22,,,,,,153436626.05,2182090.57,119777068.61,487205289.45,49553194.5,,700000000.0,2874491.6,,,,,,702874491.6,288963726.52,500000000.0,,,,,788963726.52,-86089234.92,,7000000.0,7000000.0,254000000.0,,,261000000.0,238943946.03,24159026.62,,35756158.87,298859131.52,-37859131.52,-4114199.48,-78509371.42,1279822232.1,,,,,1201312860.68,定期报告,未审计,20220429,CNY,合并期末,2021-04-28T15:50:04
20201231,,1688756530.03,,,,,,,,,,,53858792.72,354848515.84,2097463838.59,930179966.26,,,,,,466093670.51,22844001.17,301800164.27,1720917802.21,376546036.38,,2665000000.0,9403162.8,549962.68,,,,,2674953125.48,1177519839.12,3405000000.0,,,,,4582519839.12,-1907566713.64,,2300342359.59,,1862923597.74,,,4163265957.33,1907983611.72,94871111.86,,12276275.95,2045089911.53,2118176045.8,-1372884.36,585782484.18,694039747.92,1279822232.1,694039747.92,,,1279822232.1,定期报告,是,20220413,CNY,合并期末,2021-04-27T17:50:05
20200930,,1196930098.81,,,,,,,,,,,44594930.59,21100523.15,1262625552.55,658391527.46,,,,,,352875827.23,23247119.2,207856550.17,1242371024.06,20254528.49,,865000000.0,3069512.77,1081538.08,,,,,869151050.85,973376478.42,1800000000.0,,,,,2773376478.42,-1904225427.57,,2300342359.59,,1436286750.68,,,3736629110.27,1451807194.99,67863690.2,,45235187.95,1564906073.14,2171723037.13,450218.47,288202356.52,694039747.92,,,,,982242104.44,定期报告,未审计,20211029,CNY,合并期末,2020-10-29T16:55:03
20200630,,803390198.32,,,,,,,,,,,34046148.69,8809669.11,846246016.12,426416950.26,,,,,,242575774.91,14714343.7,135174501.89,818881570.76,27364445.36,,165000000.0,400580.25,530973.45,,,,,165931553.7,580555405.09,665000000.0,,,,,1245555405.09,-1079623851.39,,2300342359.59,,405900877.32,,,2706243236.91,1101331201.16,48592942.44,,40423867.19,1190348010.79,1515895226.12,2463640.6,466099460.69,694039747.92,320826581.41,694039747.92,839312627.21,,1160139208.61,定期报告,未审计,20210828,CNY,合并期末,2020-08-27T17:55:02
20200331,,374751560.84,,,,,,,,,,,16875312.65,2922644.22,394549517.71,201739910.18,,,,,,122880555.49,7685288.65,78481651.34,410787405.66,-16237887.95,,,,,,,,,0.0,284462028.42,,,,,,284462028.42,-284462028.42,,,,246418343.3,,,246418343.3,254355282.2,30664012.73,,3697648.46,288716943.39,-42298600.09,632059.63,-342366456.83,694039747.92,,,,,351673291.09,定期报告,未审计,20210429,CNY,合并期末,2020-04-30T03:10:03
20191231,,1427519648.7,,,,,,,,,,,50824908.23,902108536.8,2380453093.73,757338230.09,,,,,,391229806.2,52143850.65,293039297.62,1493751184.56,886701909.17,,,,202252.3,,,,,202252.3,904841677.98,,,119529228.62,,,1044370906.6,-1044168654.3,,,,1225318877.74,,,1225318877.74,1024955084.65,102503449.49,,10000236.02,1137458770.16,87860107.58,366581.87,-69240055.68,763279803.6,694039747.92,763279803.6,,,694039747.92,定期报告,是,20210428,CNY,合并期末,2020-04-28T01:50:02
20190930,,1125719134.2,,,,,,,,,,,33070572.04,215737652.99,1374527359.23,596799468.21,,,,,,289826764.71,39262510.34,225439511.78,1151328255.04,223199104.19,,,,46948.25,,,,,46948.25,522578154.67,,,119529228.62,,,662107383.29,-662060435.04,,,,859101201.91,,,859101201.91,780810429.54,84897742.5,,7184208.08,872892380.12,-13791178.21,48246.25,-452604262.81,763279803.6,310675540.79,763279803.6,,,310675540.79,定期报告,是,20201030,CNY,合并期末,2020-03-13T14:58:48
20190630,,638741767.23,,,,,,,,,,,18188919.81,88126642.29,745057329.33,391812740.5,,,,,,178637104.24,28518495.48,128650734.09,727619074.31,17438255.02,,,,2329.95,,,,,2329.95,294763509.56,,,119529228.62,,,434292738.18,-434290408.23,,,,639797271.43,,,639797271.43,335777597.85,41423049.88,,3646107.31,380846755.04,258950516.39,-338802.7,-158240439.52,763279803.6,605039364.08,763279803.6,,,605039364.08,定期报告,未审计,20200828,CNY,合并期末,2020-08-28T04:10:03
20190331,,279661540.85,,,,,,,,,,,,2484799.43,282146340.28,175845455.61,,,,,,70511692.98,24469631.24,64007379.93,334834159.76,-52687819.48,,,,,,,,,0.0,119907169.92,,,63266299.45,,,203173469.37,-203173469.37,,,,157469927.02,,,157469927.02,36600000.0,24183194.74,,34321.48,60817516.22,96652410.8,-5254630.63,-164463508.68,763279803.6,598816294.92,763279803.6,,,598816294.92,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T14:58:48
20181231,,974966978.03,,,,,,,,,,,1146343.73,458252440.82,1434365762.58,527268708.83,,,,,,303044389.25,16823348.0,260167842.59,1107304288.67,327061473.91,,133299144.83,100861.56,,,,,,133400006.39,970186769.63,,,87167266.34,,,1182354035.97,-1048954029.58,,125000000.0,25000000.0,1173522923.08,,,1298522923.08,459357784.62,50136327.04,,99858.09,509593969.75,788928953.33,3899287.56,70935685.22,692344118.38,763279803.6,692344118.38,,,763279803.6,定期报告,是,20200428,CNY,合并期末,2020-03-13T14:58:48
20171231,,665820828.61,,,,,,,,,,,58523579.56,45476469.4,769820877.57,264272142.97,,,,,,217927013.99,12114397.05,152176195.69,646489749.7,123331127.87,,315919673.84,1069203.96,27817129.23,,,,,344806007.03,674095998.6,,,45168280.34,,,752459287.92,-407653280.89,,80000000.0,,466039307.69,,,546039307.69,147108461.54,31100767.09,,125511.55,178334740.18,367704567.51,20148255.14,103530669.63,588813448.75,692344118.38,588813448.75,,,692344118.38,招股说明书/意向书,是,20200331,CNY,合并期末,2020-03-13T14:58:48
20161231,,277728509.64,,,,,,,,,,,,251756619.4,529485129.04,160584916.32,,,,,,95623312.92,806346.17,118050250.23,375064825.64,154420303.4,,,148102.74,,169028249.33,,,,169176352.07,285030777.64,,,1861787606.84,,,2146818384.48,-1977642032.41,,880000000.0,,601850651.43,,,1481850651.43,,10358820.05,,,10358820.05,1471491831.38,484983.05,-351244914.58,940058363.33,588813448.75,940058363.33,,,588813448.75,招股说明书/意向书,是,20200331,CNY,合并期末,2020-03-13T14:58:48
