报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,52875064705.06,,,,,,,,,,,2978413433.54,2407683319.06,58261161457.66,48714597342.4,,,,,,3141713705.75,1488665285.96,2433373938.5,55778350272.61,2482811185.05,,250000000.0,1001565093.69,1894009.08,,2043470039.78,,,3296929142.55,11012042603.91,1374838306.66,,344886898.18,,1548192026.9,14279959835.65,-10983030693.1,,7261778645.74,2820459664.53,28945709187.48,,5642317989.57,41849805822.79,16313731437.47,1821927009.01,,5064634097.83,23200292544.31,18649513278.48,236740455.29,10386034225.72,8579643614.59,,,,,18965677840.31,定期报告,未审计,20241019,CNY,合并期末,2023-10-24T17:10:02
20230630,,35882307593.59,,,,,,,,,,,2376301761.92,1398121747.1,39656731102.61,33510300357.28,,,,,,2007767782.44,1360665441.25,983520844.09,37862254425.06,1794476677.55,,250000000.0,295582354.35,1248553.06,,1625313208.08,,,2172144115.49,8660052911.13,1054022634.07,,344886898.18,,1050684078.64,11109646522.02,-8937502406.53,,2798906164.53,2798906164.53,15830149183.08,,3551304026.51,22180359374.12,10702680949.03,1286146082.63,,2386484678.23,14375311709.89,7805047664.23,415261447.46,1077283382.71,8579643614.59,9656926997.3,8579643614.59,,,9656926997.3,定期报告,未审计,20240820,CNY,合并期末,2023-08-25T16:05:03
20230331,,18995001859.13,,,,,,,,,,,749398102.28,323665423.54,20068065384.95,17147371480.55,,,,,,999513271.91,409180657.71,699141182.8,19255206592.97,812858791.98,,203771576.39,171987131.48,594823.98,,496962686.32,,,873316218.17,4920579361.99,387110148.5,,,,609011671.9,5916701182.39,-5043384964.22,,296781905.96,296781905.96,9519589089.53,,2395408682.31,12211779677.8,4219306901.53,438315831.09,,1682751373.57,6340374106.19,5871405571.61,80816937.03,1721696336.4,8579643614.59,,,,,10301339950.99,定期报告,未审计,20240420,CNY,合并期末,2023-04-28T02:40:05
20221231,,59250550743.04,,,,,,,,,,,2440500274.64,2838108536.23,64529159553.91,49035585922.21,,,,,,2834160956.23,2431898257.15,7313708042.94,61615353178.53,2913806375.38,,1345286800.0,14198714.73,16547428.23,,704849558.71,,,2080882501.67,16215038027.52,5291281780.13,,2477026170.18,,2453474013.04,26436819990.87,-24355937489.2,,1582691238.5,1169311889.5,30290869269.93,,11777863550.41,43651424058.84,10729529235.27,1306820515.42,,7913286944.09,19949636694.78,23701787364.06,211593968.6,2471250218.84,6108393395.75,8579643614.59,6108393395.75,,,8579643614.59,定期报告,是,20240420,CNY,合并期末,2023-04-27T22:20:15
20220930,,44533727695.51,,,,,,,,,,,934069986.91,2952581379.53,48420379061.95,39810281571.58,,,,,,2111646784.28,2060461223.49,6277920848.52,50260310427.87,-1839931365.92,,1016016758.16,104271034.5,356283.84,,1371072272.83,,,2491716349.33,13330972910.16,4394673851.99,,2344533688.84,,1420170454.7,21490350905.69,-18998634556.36,,2275315336.92,449292860.0,23419550649.95,,10708400054.64,36403266041.51,5926286406.25,1090173241.38,,6749979455.06,13766439102.69,22636826938.82,1817954969.03,3616215985.57,6108393395.75,,,,,9724609381.32,定期报告,未审计,20231025,CNY,合并期末,2022-10-28T18:35:12
20220630,,29442024183.19,,,,,,,,,,,1016675740.71,1836524859.88,32295224783.78,27746947519.83,,,,,,1315903332.82,918817632.55,3370967357.1,33352635842.3,-1057411058.52,,909561900.0,104505589.35,469420.12,3351750.0,521771151.83,,,1539659811.3,6882852253.08,2819753383.34,,2749910763.96,,1161826755.42,13614343155.8,-12074683344.5,,657531343.63,308503632.63,24908575188.69,,5302982688.88,30869089221.2,8941914187.32,914692501.76,,1558220134.73,11414826823.81,19454262397.39,487482814.87,6809650809.24,6108393395.75,12918044204.99,6108393395.75,,,12918044204.99,定期报告,未审计,20230826,CNY,合并期末,2022-08-19T19:15:03
20220331,,13320811438.56,,,,,,,,,,,301540659.37,139712316.07,13762064414.0,11821395210.85,,,,,,758456887.77,459092637.61,569349101.74,13608293837.97,153770576.03,,,97311162.29,8800.0,,389982729.1,,,487302691.39,3361602543.9,487760270.42,,,,134272938.07,3983635752.39,-3496333061.0,,304924146.0,295180000.0,15905169211.66,,830075342.05,17040168699.71,3549155238.12,205970975.56,,1005717427.06,4760843640.74,12279325058.97,9718369.09,8946480943.09,6108393395.75,,,,,15054874338.84,定期报告,未审计,20230428,CNY,合并期末,2022-04-27T20:45:04
20211231,,33881429836.01,,,,,,,,,,,716467651.26,567993256.4,35165890743.67,30666445867.15,,,,,,1368459638.39,913510701.74,2279183126.07,35227599333.35,-61708589.68,,1347806343.53,391832308.5,2278141.4,219898356.92,1144868360.92,,,3106683511.27,6847230648.34,2748614889.83,,680207424.28,,1591192031.65,11867244994.1,-8760561482.83,,6596635884.32,298609257.76,14585409166.59,,3126476739.88,24308521790.79,7061305981.48,775505700.11,,3193246446.6,11030058128.19,13278463662.6,162720298.96,4618913889.05,1489479506.7,6108393395.75,1489479506.7,,,6108393395.75,定期报告,是,20230428,CNY,合并期末,2022-04-22T19:10:03
20210930,,24198271938.59,,,,,,,,,,,548904885.87,518873677.44,25266050501.9,20306876017.73,,,,,,1102360530.66,641779436.66,902582028.56,22953598013.61,2312452488.29,,947800000.0,277473568.38,435492.5,103551896.74,438444333.43,,,1767705291.05,5309915591.6,1659418340.73,,673005713.21,,627703279.92,8270042925.46,-6502337634.41,,6483876720.76,207091821.76,9319316188.58,,2710132712.59,18513325621.93,7980808362.39,585273930.96,,1008604066.05,9574686359.4,8938639262.53,-49484705.87,4699269410.54,1489479506.7,,,,,6188748917.24,定期报告,未审计,20221029,CNY,合并期末,2021-10-29T16:35:03
20210630,,14564216546.95,,,,,,,,,,,342471852.12,467026559.51,15373714958.58,12042250481.41,,,,,,718460090.31,394347228.97,607095355.96,13762153156.65,1611561801.93,,740000000.0,123058365.42,6492.5,103551896.74,325750397.2,,,1292367151.86,2872369398.54,1213869819.69,,,,1861831864.81,5948071083.04,-4655703931.18,,6470458320.76,193673421.76,5309873555.48,,1738801860.8,13519133737.04,4964615220.46,469474059.85,,928501192.88,6362590473.19,7156543263.85,-55634865.07,4056766269.53,1489479506.7,5546245776.23,1489479506.7,,,5546245776.23,定期报告,未审计,20220820,CNY,合并期末,2021-08-16T17:25:03
20210331,,6807727509.37,,,,,,,,,,,173758564.82,204049062.01,7185535136.2,5383727963.86,,,,,,397732784.53,236936088.96,227599680.12,6245996517.47,939538618.73,,15000000.0,746986.69,79910.72,,65101657.42,,,80928554.83,963374638.41,951948840.86,,,,346997898.53,2262321377.8,-2181392822.97,,6156888217.66,138888229.66,2243293763.13,,1315965714.39,9716147695.18,1942742456.54,95416981.37,,740217700.33,2778377138.24,6937770556.94,3757172.86,5699673525.56,1489479506.7,,,,,7189153032.26,定期报告,未审计,20220428,CNY,合并期末,2021-04-15T17:50:02
20201231,,21282495559.31,,,,,,,,,,,413372074.4,810557295.64,22506424929.35,18570337086.4,,,,,,918380931.58,411572282.03,746365509.46,20646655809.47,1859769119.88,,629898750.87,20309020.43,15822488.15,,317163773.28,,,983194032.73,3640498433.35,598919351.14,,,,672902891.62,4912320676.11,-3929126643.38,,1204746609.41,410466611.67,10926568980.92,,2560525502.47,14691841092.8,10039226609.35,377902779.3,2230636.64,2815986450.25,13233115838.9,1458725253.9,115531175.47,-495101094.13,1984580600.83,1489479506.7,1984580600.83,,,1489479506.7,定期报告,是,20220423,CNY,合并期末,2021-03-29T20:10:02
20200930,,15549968170.31,,,,,,,,,,,167008439.96,650909939.59,16367886549.86,13847991798.8,,,,,,705267709.91,294341619.38,813476975.93,15661078104.02,706808445.84,,334734195.25,55577396.79,2324450.02,,246661670.28,,,639297712.34,2426369671.56,437382307.16,,,,380058261.17,3243810239.89,-2604512527.55,,1533057882.16,738777884.42,7910876002.32,,841885809.4,10285819693.88,7144913112.88,276448595.01,,1523230658.05,8944592365.94,1341227327.94,23236324.23,-533240429.54,1984580600.83,,,,,1451340171.29,定期报告,未审计,20211030,CNY,合并期末,2020-10-28T16:25:02
20200630,,9475413247.15,,,,,,,,,,,108966505.66,610120072.79,10194499825.6,8296809446.77,,,,,,500731938.02,202122348.9,839043553.03,9838707286.72,355792538.88,,234734195.25,48743340.67,2290161.97,,242779913.28,,,528547611.17,1811566574.75,375600144.68,,,,371134958.62,2558301678.05,-2029754066.88,,1354908316.86,560628319.12,5969243111.41,,821885809.4,8146037237.67,4995427569.48,160968555.39,,1054214682.36,6210610807.23,1935426430.44,57242461.51,318707363.95,1984580600.83,2303287964.78,1984580600.83,,,2303287964.78,定期报告,未审计,20210817,CNY,合并期末,2020-08-28T17:10:03
20200331,,4621487104.26,,,,,,,,,,,88590084.32,220973555.67,4931050744.25,3840637821.28,,,,,,320157474.18,230719079.41,474156136.56,4865670511.43,65380232.82,,72371322.16,13123860.11,952.31,,197626427.6,,,283122562.18,1222100217.49,54699237.1,,,,248843176.49,1525642631.08,-1242520068.9,,80465058.45,,3264712324.8,,1445570000.0,4790747383.25,2490452025.31,93136503.66,,1177773641.03,3761362170.0,1029385213.25,6196323.34,-141558299.49,1984580600.83,,,,,1843022301.34,定期报告,未审计,20210416,CNY,合并期末,2020-04-15T17:05:03
20191231,,19077277790.83,,,,,,,,,,,223124813.45,601944077.09,19902346681.37,15075935152.35,,,,,,702935677.97,550738837.98,973065436.29,17302675104.59,2599671576.78,,3067834116.92,21516907.59,412792.0,,206404479.7,,,3296168296.21,2641455455.23,3811692013.31,,755458263.67,,1173201769.12,8381807501.33,-5085639205.12,,1563724352.85,1563724352.85,10969374637.73,,1984855492.52,14517954483.1,10569634929.2,504319113.97,,875851578.1,11949805621.27,2568148861.83,72678380.96,154859614.45,1829720986.38,1984580600.83,1829720986.38,,,1984580600.83,定期报告,是,20210330,CNY,合并期末,2020-03-27T19:15:03
20190930,,14318398080.69,,,,,,,,,,,171952388.59,795645175.63,15285995644.91,11066313672.09,,,,,,602229560.83,742040434.17,1615799574.89,14026383241.98,1259612402.93,,1130741514.6,46252774.04,1354063.87,,163295527.55,,,1341643880.06,1799978728.2,2269434603.9,,376816896.67,,341346647.89,4787576876.66,-3445932996.6,,1481997152.42,,8002174508.33,,1908950411.82,11393122072.57,8120382059.92,482862119.95,,864982701.92,9468226881.79,1924895190.78,23268894.29,-238156508.6,1829720986.38,,,,,1591564477.78,定期报告,未审计,20201029,CNY,合并期末,2020-03-13T14:58:48
20190630,,9487290540.67,,,,,,,,,,,137715542.87,497634168.1,10122640251.64,7041014170.94,,,,,,423127880.31,544536033.13,1011926235.32,9020604319.7,1102035931.94,,151600000.0,3083324.03,1354063.87,,37627813.24,,,193665201.14,1259256275.62,1093318628.84,,376816896.67,,76553694.57,2805945495.7,-2612280294.56,,1429947152.42,1429947152.42,4898603751.73,,1429406078.68,7757956982.83,5138823762.09,360165738.59,,335207069.06,5834196569.74,1923760413.09,-956207.26,412559843.21,1829720986.38,2242280829.59,1829720986.38,,,2242280829.59,定期报告,未审计,20200829,CNY,合并期末,2020-03-13T14:58:48
20190331,,4344800217.67,,,,,,,,,,,55399344.96,336226741.61,4736426304.24,3284815224.79,,,,,,247961375.79,334975008.04,812728461.59,4680480070.21,55946234.03,,154179240.0,831540.77,6167.0,,247561461.46,,,402578409.23,446931049.07,219903266.23,,,,280325137.43,947159452.73,-544581043.5,,169654666.11,,3225436103.88,,1268507177.67,4663597947.66,3376569539.81,140819476.24,,131752905.57,3649141921.62,1014456026.04,-1636727.06,524184489.51,1829720986.38,,,,,2353905475.89,定期报告,未审计,20200416,CNY,合并期末,2020-03-13T14:58:48
20181231,,16826060539.82,,,,,,,,,,,157802076.92,269353954.72,17253216571.46,13582118335.93,,,,,,524391207.46,493686296.98,830470691.97,15430666532.34,1822550039.12,,157885910.51,40320155.12,125685958.92,54813619.36,31456926.46,,,410162570.37,1494480697.81,500342490.18,,54592342.13,,53158749.75,2102574279.87,-1692411709.5,,221685475.91,221685475.91,12494461148.07,1112840000.0,775348658.02,13491495282.0,11473106316.51,579802413.1,,1165343552.4,13218252282.01,273242999.99,-57617770.71,345763558.9,1483957427.48,1829720986.38,1483957427.48,,,1829720986.38,定期报告,是,20200328,CNY,合并期末,2020-03-13T14:58:48
20180930,,9547530115.51,,,,,,,,,,,153279367.76,1736912565.18,11437722048.45,8375756763.81,,,,,,394809601.21,465725848.17,1739150849.43,10975443062.62,462278985.83,,16793651.05,25509899.39,4008465.3,,185469636.08,,,231781651.82,586223845.47,617045672.54,,,,107384049.93,1310653567.94,-1078871916.12,,888800836.6,,8981271021.13,1120000000.0,1743772720.0,11613844577.73,8323424510.02,534329575.38,,2281248081.42,11139002166.82,474842410.91,60884821.8,-80865697.58,1483957427.48,,,,,1403091729.9,定期报告,未审计,20191029,CNY,合并期末,2020-03-13T14:58:48
20180630,,6227379039.13,,,,,,,,,,,56980728.45,1072610278.27,7356970045.85,5368036592.28,,,,,,272984048.15,341118158.39,1260259126.82,7242397925.64,114572120.21,,16793651.05,372449.89,3994849.32,,70279906.84,,,91440857.1,377056447.5,247201641.48,,,,65176092.79,689434181.77,-597993324.67,,,,5461493830.24,1120000000.0,1035505241.12,7616999071.36,5556741555.93,164326100.45,,921714491.01,6642782147.39,974216923.97,16580103.8,507375823.31,1483957427.48,1991333250.79,1483957427.48,,,1991333250.79,定期报告,未审计,20190828,CNY,合并期末,2020-03-13T14:58:48
20180331,,2240502298.44,,,,,,,,,,,33163633.53,903805975.57,3177471907.54,2224238355.39,,,,,,168685428.44,154795322.87,790789139.77,3338508246.47,-161036338.93,,,36593.94,669213.0,,54890351.72,,,55596158.66,207581035.89,148245759.73,,,,25764644.08,381591439.7,-325995281.04,,,,2604979104.65,720000000.0,590250667.33,3915229771.98,2107023501.43,55328062.65,,282617293.66,2444968857.74,1470260914.24,-39921007.71,943308286.56,1483957427.48,,,,,2427265714.04,定期报告,未审计,20190427,CNY,合并期末,2020-03-13T14:58:48
20171231,,8524316574.29,,,,,,,,,,,92103882.77,179061184.88,8795481641.94,9288191292.21,,,,,,315724382.24,336180707.11,617362442.91,10557458824.47,-1761977182.53,,4318055.64,34993709.36,1903443.79,,20685393.66,,,61900602.45,639581362.75,376819353.53,,118167058.14,,149413495.86,1283981270.28,-1222080667.83,,,,8945027452.81,,2731813873.87,11676841326.68,7072094775.47,187843296.49,,1475689214.38,8735627286.34,2941214040.34,-15902625.79,-58746435.81,1542703863.29,1483957427.48,1542703863.29,,,1483957427.48,定期报告,是,20190330,CNY,合并期末,2020-03-13T14:58:48
20170930,,4909548652.47,,,,,,,,,,,56375064.16,829346235.4,5795269952.03,5520968843.74,,,,,,235905033.8,294824202.62,962984020.79,7014682100.95,-1219412148.92,,866832274.4,6898589.06,9222770.75,,59271485.25,,,942225119.46,460579438.08,1152039339.72,,,,37164301.99,1649783079.79,-707557960.33,,,,5408137373.77,,1623916354.39,7032053728.16,4382353784.96,184529421.93,,1226400456.73,5793283663.62,1238770064.54,-4049416.9,-692249461.61,1542703863.29,,,,,850454401.68,定期报告,未审计,20181030,CNY,合并期末,2020-03-13T14:58:48
20170630,,3112141744.65,,,,,,,,,,,28444473.14,465684832.22,3606271050.01,3376414871.17,,,,,,154352414.73,152223920.53,544025504.42,4227016710.85,-620745660.84,,665618588.3,4939958.91,321342.6,,55759008.62,,,726638898.43,301943202.61,956488700.11,,101754500.71,,23347657.95,1383534061.38,-656895162.95,,,,3809823778.17,,664384059.27,4474207837.44,2821795636.33,132498746.87,,602084034.17,3556378417.37,917829420.07,5818879.76,-353992523.96,1542703863.29,1188711339.33,1542703863.29,,,1188711339.33,定期报告,未审计,20180828,CNY,合并期末,2020-03-13T14:58:48
20170331,,1305400393.15,,,,,,,,,,,15042472.92,191065968.37,1511508834.44,1330585777.62,,,,,,88812932.88,62585990.34,193291738.26,1675276439.1,-163767604.66,,100000000.0,652054.79,49584.0,,48920806.05,,,149622444.84,126473785.92,540000000.0,,,,23132436.71,689606222.63,-539983777.79,,,,1651710634.36,,369606406.13,2021317040.49,1420655181.12,38720023.38,,296927774.97,1756302979.47,265014061.02,9367574.33,-429369747.1,1542703863.29,,,,,1113334116.19,定期报告,未审计,20180428,CNY,合并期末,2020-03-13T14:58:48
20161231,,4972898220.9,,,,,,,,,,,37495304.42,113670012.84,5124063538.16,3518536111.2,,,,,,247390807.05,81940088.54,303675945.29,4151542952.08,972520586.08,,225325420.88,,5308460.1,,34435952.78,,,265069833.76,323493091.76,178288083.49,,,,20685393.66,522466568.91,-257396735.15,,1799588185.9,,7325894212.51,,1959442055.9,11084924454.31,9011113695.26,265753640.67,,1572491194.22,10849358530.15,235565924.16,-64346697.29,886343077.8,656360785.49,1542703863.29,656360785.49,,,1542703863.29,定期报告,是,20180426,CNY,合并期末,2020-03-13T14:58:48
20160930,,3317064021.82,,,,,,,,,,,25499487.56,207291893.44,3549855402.82,2597408492.95,,,,,,198694436.78,65471734.91,509957547.12,3371532211.76,178323191.06,,160281600.0,,4576080.64,,63959287.4,,,228816968.04,167884668.6,,,,,58177059.66,226061728.26,2755239.78,,,,5743996527.17,,1942279760.0,7686276287.17,5978327518.92,195626171.74,,1818031572.71,7991985263.37,-305708976.2,908826.74,-123721718.62,656360785.49,,,,,532639066.87,定期报告,未审计,20171028,CNY,合并期末,2020-03-13T14:58:48
20160630,,1984396311.89,,,,,,,,,,,13988215.96,139115694.24,2137500222.09,1593990149.29,,,,,,141310140.73,39281451.36,246494812.28,2021076553.66,116423668.43,,,,4506727.64,,44269226.37,,,48775954.01,115284043.96,,,,,39177059.66,154461103.62,-105685149.61,,,,3646055089.34,,1182387301.02,4828442390.36,3841637102.35,114908032.95,,1026589134.94,4983134270.24,-154691879.88,1225221.77,-142728139.29,656360785.49,513632646.2,656360785.49,,,513632646.2,定期报告,未审计,20170826,CNY,合并期末,2020-03-13T14:58:48
