报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,21445126718.47,67901959.43,,,,,,,40612137.7,,,241791342.61,1008868724.52,22804300882.73,15389878686.92,,,,,,3532820190.68,1572257703.89,3110320269.1,23605276850.59,-800975967.86,,90300000.0,41089410.29,618405.64,,4817235.25,,,136825051.18,289136810.62,84024948.0,,,,267465301.26,640627059.88,-503802008.7,,,,2000000000.0,,,2000000000.0,1118996684.13,1926819532.36,147406033.01,26563679.63,3072379896.12,-1072379896.12,4687246.17,-2372470626.51,17241658431.27,,,,,14869187804.76,定期报告,未审计,20241026,CNY,合并期末,2023-10-27T19:30:02
20230630,,15184704029.39,148219938.55,,,,,,,20487421.92,,,198168943.06,821779136.9,16373359469.82,12255889895.18,,110827306.02,,5580.09,,2367846867.03,1047851476.54,1462040973.44,17244462098.3,-871102628.48,,76500000.0,39722592.57,387470.75,,5028765.68,,,121638829.0,183124782.36,84024948.0,,,1355513694.44,500786.63,1623164211.43,-1501525382.43,,,,2286760787.45,,,2286760787.45,1174752513.73,99432201.69,1384252.0,39556414.81,1313741130.23,973019657.22,11360680.48,-1388247673.21,17241658431.27,15853410758.06,17241658431.27,,,15853410758.06,定期报告,未审计,20240829,CNY,合并期末,2023-08-24T22:30:07
20230331,,7665601435.18,,,,,,,,,,,66576957.57,614403880.05,8346582272.8,6908995324.66,,,,,,1247930122.82,562552577.18,934478709.71,9653956734.37,-1307374461.57,,,10847592.57,121353.7,,152973614.27,,,163942560.54,90851157.39,250000.0,,,,,91101157.39,72841403.15,,,,2000000000.0,,,2000000000.0,926651301.04,23165414.38,,26563679.63,976380395.05,1023619604.95,-2292066.77,-213205520.24,17241658431.27,,,,,17028452911.03,定期报告,未审计,20240427,CNY,合并期末,2023-04-28T17:35:03
20221231,,35104674749.42,,,,,,,,12780332.1,,,612337395.38,838799769.58,36568592246.48,24949280859.96,,,,,,5628724136.37,2293139763.2,1615285826.07,34486430585.6,2082161660.88,,,39334273.7,34176839.7,,183259710.63,369676297.78,,626447121.81,707989088.68,69400000.0,,,,,777389088.68,-150941966.87,,129889435.93,129889435.93,1540734282.82,,,1670623718.75,272909856.03,2320651979.3,307508732.98,1495908382.53,4089470217.86,-2418846499.11,133561129.63,-354065675.47,17595724106.74,17241658431.27,17595724106.74,,,17241658431.27,定期报告,是,20240327,CNY,合并期末,2023-03-23T20:25:03
20220930,,24420652044.12,,,,,,,,5281064.62,,,397316773.53,1620538438.73,26443788321.0,19206530068.97,,,,,,3384602188.53,1680559371.42,2357009381.28,26628701010.2,-184912689.2,,,25475000.0,33826343.72,,1742265597.36,,,1801566941.08,203523620.5,67625000.0,,,,437933345.72,709081966.22,1092484974.86,,29693435.93,29693435.93,1311940000.0,,,1341633435.93,256410030.88,2115352689.35,305166415.35,,2371762720.23,-1030129284.3,113121832.19,-9435166.45,17595724106.74,,,,,17586288940.29,定期报告,未审计,20231028,CNY,合并期末,2022-10-28T18:00:02
20220630,,15627951228.03,,,,,,,,,,,373539771.46,362681604.66,16364172604.15,13085932251.31,,,,,,2306171589.75,1481873526.23,581368002.8,17455345370.09,-1091172765.94,,,19025000.0,37014249.73,,90513359.04,,,146552608.77,137651793.23,1967800000.0,,,809775921.67,6604890.0,2921832604.9,-2775279996.13,,10245000.0,10245000.0,615897675.88,,182977579.62,809120255.5,91459230.99,29947851.04,,33555088.59,154962170.62,654158084.88,56916391.58,-3155378285.61,17595724106.74,14440345821.13,17595724106.74,,,14440345821.13,定期报告,未审计,20230825,CNY,合并期末,2022-08-29T19:30:04
20220331,,8338664629.89,,,,,,,,,,,174678116.83,1023698640.88,9537041387.6,7894008011.85,,,,,,1249963593.46,604869606.37,803120848.53,10551962060.21,-1014920672.61,,,,553706.98,,,,,553706.98,78880431.52,64275000.0,,,,1818973953.62,1962129385.14,-1961575678.16,,10745000.0,,189930000.0,,,200675000.0,33287473.95,25910452.76,,,59197926.71,141477073.29,-10122091.4,-2845141368.88,17648572772.77,,,,,14803431403.89,定期报告,未审计,20230429,CNY,合并期末,2022-04-28T17:10:05
20211231,,40860468880.44,,,,,,,,,,,280212429.84,832568324.24,41973249634.52,29741089837.12,,,,,,5540044722.05,2560992749.04,1362420835.25,39204548143.46,2768701491.06,,275791.34,77910792.99,92191889.65,381153.4,309908872.0,,,480668499.38,869517948.66,334786961.07,,,516507241.36,17537919.08,1738350070.17,-1257681570.79,,,,1416825684.59,,,4213761344.97,550856743.01,2633026934.12,302577231.35,303214723.13,6287098400.26,-2073337055.29,-26819831.31,-589136966.33,18184861073.07,17595724106.74,18184861073.07,,,17595724106.74,定期报告,是,20230324,CNY,合并期末,2022-03-27T17:05:03
20210930,,28365316172.34,,,,,,,,,,,212869874.49,818105442.62,29396291489.45,21422204037.2,,,,,,3635099680.63,1782338381.84,2211209856.85,29050851956.52,345439532.93,,,64521792.99,61159141.22,,1095539261.38,,,1221220195.59,283137473.25,245593849.07,,,,20000000.0,548731322.32,672488873.27,,,,322740000.0,,,322740000.0,486332984.8,2561088958.96,300362153.72,2962057017.15,6009478960.91,-5686738960.91,-11783653.3,-4680594208.01,18184861073.07,,,,,13504266865.06,定期报告,未审计,20221029,CNY,合并期末,2021-10-27T17:10:04
20210630,,18065643294.26,,,,,,,,,,,180016279.49,245142804.84,18490802378.59,14818888204.69,,,,,,2339198143.51,1226397040.59,532258981.21,18916742370.0,-425939991.41,,,65385792.99,49168027.51,,181524717.52,781383752.84,,1077462290.86,281495298.11,224699569.07,,,,2192420.67,508387287.85,569075003.01,,,,287264573.51,,,287264573.51,476351196.61,263953417.8,152157041.18,138755906.04,879060520.45,-591795946.94,-20810015.95,-469470951.29,18184861073.07,17715390121.78,18184861073.07,,,17715390121.78,定期报告,未审计,20220830,CNY,合并期末,2021-08-25T17:55:03
20210331,,9391399785.88,,,,,,,,,,,77584908.46,96684513.6,9565669207.94,8406847063.37,,,,,,1349951049.49,826511587.24,258966375.87,10842276075.97,-1276606868.03,,,7020000.0,15184327.95,,31320000.0,,,53524327.95,196182855.87,50603150.0,,,,644155509.99,890941515.86,-837417187.91,,,,231990000.0,,,231990000.0,27073438.4,50975584.84,,,78049023.24,153940976.76,3596985.54,-1956486093.64,18184861073.07,,,,,16228374979.43,定期报告,未审计,20220429,CNY,合并期末,2021-04-29T19:00:02
20201231,,35154086249.89,,,,,,,,,,,172267260.76,838161091.1,36164514601.75,24799251218.27,,,,,,5032861332.46,2299590102.5,1025435995.44,33157138648.67,3007375953.08,,5693165.69,36653935.88,197320693.26,,235301688.31,1509313788.42,,1984283271.56,1748944621.6,337922258.93,,,,34665734.37,2121532614.9,-137249343.34,,10243764.18,10243764.18,957515124.08,,,967758888.26,607997305.08,2612846276.59,258990513.12,213531369.67,3434374951.34,-2466616063.08,-73602157.71,329908388.95,17854952684.12,18184861073.07,17854952684.12,,,18184861073.07,定期报告,是,20220328,CNY,合并期末,2021-03-28T15:50:03
20200930,,25589455300.15,,,,,,,,,,,158907531.8,881962232.99,26630325064.94,20382618916.73,,,,,,3142609307.07,1671245637.03,2101952508.28,27298426369.11,-668101304.17,,5693165.69,30278935.88,32549098.67,,1764183397.56,,,1832704597.8,1352491685.03,90723680.0,,,,15625481.8,1458840846.83,373863750.97,,10000000.0,10000000.0,898022381.76,,,908022381.76,528634481.38,2506399107.87,1016659585.81,190933110.92,3225966700.17,-2317944318.41,-21166838.91,-2633348710.52,17854952684.12,,,,,15221603973.6,定期报告,未审计,20211028,CNY,合并期末,2020-10-29T19:35:04
20200630,,13748865734.96,,,,,,,,,,,96105149.6,310189448.21,14155160332.77,11759916867.87,,,,,,2046414894.67,1015295952.11,305584840.51,15127212555.16,-972052222.39,,,17528935.88,1319124.58,,139226133.38,1312527790.76,,1470601984.6,1066966880.83,90386180.0,,,,15625481.8,1172978542.63,297623441.97,,,,849491497.67,,,849491497.67,188295196.52,122754643.06,2363511.01,189508187.7,500558027.28,348933470.39,22266644.83,-303228665.2,17854952684.12,17551724018.92,17854952684.12,,,17551724018.92,定期报告,未审计,20210826,CNY,合并期末,2020-08-30T22:10:03
20200331,,6995406271.52,,,,,,,,,,,30865683.33,82687577.9,7108959532.75,6177237383.67,,,,,,1152071911.61,635562428.62,289809442.34,8254681166.24,-1145721633.49,,0.0,11153935.88,310863.58,,55526250.0,,,66991049.46,553933587.15,90724880.0,,,1982289813.4,1982289813.4,2626948280.55,-2559957231.09,,0.0,,395540560.31,,0.0,395540560.31,11145450.0,53965339.06,1129612.0,157280.4,65268069.46,330272490.85,23018910.89,-3352387462.84,17854952684.12,,,,,14502565221.28,定期报告,未审计,20210430,CNY,合并期末,2020-04-30T05:20:03
20191231,,38547322958.43,,,,,,,,,,,199581740.4,601852044.89,39348756743.72,26392033781.71,,,,,,5073281185.76,2685108450.87,1826972540.51,35977395958.85,3371360784.87,,185852739.72,61958760.28,10112468.95,,1761265043.32,,,2019189012.27,819998883.45,594104014.52,,,5135277835.34,67227316.24,6616608049.55,-4597419037.28,,10568705566.04,187715000.0,4026119058.0,,,14594824624.04,3886916163.9,2337938526.7,,122493338.69,6347348029.29,8247476594.75,25328564.25,7046746906.59,10808205777.53,17854952684.12,10808205777.53,,,17854952684.12,定期报告,是,20210329,CNY,合并期末,2020-03-25T21:50:03
20190930,,21234127328.47,,,,,,,,,,,76655610.06,591260246.36,21902043184.89,14334156152.76,,,,,,3081568198.19,2196739733.08,1950219721.58,21562683805.61,339359379.28,,147968600.0,28606400.0,437232.74,,1647170000.0,,,1824182232.74,403055192.07,518238683.5,,1100630.36,,1842250570.23,2764645076.16,-940462843.42,,10406905566.04,30915000.0,3553552887.61,,994002.81,13961452456.46,3737333149.86,2125287387.15,704075925.24,27128208.91,5889748745.92,8071703710.54,36217657.15,7506817903.55,10808205777.53,,,,,18315023681.08,定期报告,未审计,20201030,CNY,合并期末,2020-03-13T14:58:48
20190630,,16473996921.75,,,,,,,,,,,74309407.12,234963764.21,16783270093.08,12204523635.52,,,,,,2010899153.32,1627593168.48,1070422446.0,16913438403.32,-130168310.24,,147968600.0,15850000.0,1024225.72,,1686587655.75,,,1851430481.47,192719971.43,519243014.52,,,,67227316.24,2523915759.14,-672485277.67,,30915000.0,,3509182035.37,,,3540097035.37,2625333149.86,2057936099.16,,34163499.92,4717432748.94,-1177335713.57,4503648.35,-1975485653.13,10808205777.53,8832720124.4,10808205777.53,,,8832720124.4,定期报告,未审计,20200831,CNY,合并期末,2020-03-13T14:58:48
20190331,,7733191362.75,,,,,,,,,,,11823810.18,94304509.23,7839319682.16,6598781335.19,,,,,,1004342953.64,1060771160.2,282506612.65,8946402061.68,-1107082379.52,,64240000.0,9475000.0,523722.73,,28333333.33,,,102572056.06,158788995.14,373605683.5,,,1636296600.0,0.0,2168691278.64,-2066119222.58,,17485000.0,,2606000000.0,,0.0,2623485000.0,106174183.49,92785966.24,0.0,15116936.86,214077086.59,2409407913.41,-15389241.6,-779182930.29,10808205777.53,,,,,10029022847.24,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T14:58:48
20181231,,27620884427.56,,,,,,,,,,,101824788.47,525573712.17,28248282928.2,20306783321.38,,,,,,4479279657.27,2588618698.09,2460391194.6,29835072871.34,-1586789943.14,,108052105.7,48500000.0,15167198.04,,153734293.86,770695482.27,,1096149079.87,1042644682.29,602898458.29,,92446694.1,,,1737989834.68,-641840754.81,,2851930000.0,51930000.0,4377335041.48,,,7229265041.48,3851595001.41,1728115896.86,,28000000.0,5607710898.27,1621554143.21,50300294.34,-556776260.4,11364982037.93,10808205777.53,11364982037.93,,,10808205777.53,定期报告,是,20200326,CNY,合并期末,2020-03-13T14:58:48
20180930,,16340193589.06,,,,,,,,,,,137102592.51,719263553.51,17196559735.08,12883886304.4,,,,,,2658770221.72,1736756998.25,1855587145.89,19135000670.26,-1938440935.18,,103756205.13,65068971.2,2490895.05,,1481780273.06,,,1653096344.44,400981617.94,287311828.0,,71656035.48,,1757034827.33,2516984308.75,-863887964.31,,2811470000.0,11470000.0,4083000000.0,,3615046.36,6898085046.36,1317145455.0,1647761422.85,510497371.59,39146033.78,3004052911.63,3894032134.73,62196725.49,1153899960.73,11364982037.93,,,,,12518881998.66,定期报告,未审计,20191030,CNY,合并期末,2020-03-13T14:58:48
20180630,,11906348788.26,,,,,,,,,,,6831041.18,243967322.98,12157147152.42,9039447036.05,,,,,,1711410653.7,2015127503.2,1048080214.99,13814065407.94,-1656918255.52,,102321670.54,46889198.03,2324277.65,,44238906.46,,,195774052.68,485286403.98,251800828.0,,,,,2990251150.32,-2794477097.64,,10000000.0,,6857000000.0,,,6867000000.0,5132301494.29,83836985.26,,5047462.75,5221185942.3,1645814057.7,6591435.86,-2798989859.6,11364982037.93,10808205777.53,13607195643.13,,,8565992178.33,定期报告,未审计,20190827,CNY,合并期末,2020-03-13T14:58:48
20180331,,6295974877.63,,,,,,,,,,,29082555.76,261510552.41,6586567985.8,5239554139.29,,,,,,920936534.1,655031692.27,141995650.39,6957518016.05,-370950030.25,,100000387.89,27363647.98,528415.0,,7682204.49,,,135574655.36,175039659.93,414045328.0,,,1459819750.0,,2048904737.93,-1913330082.57,,9500000.0,,53000000.0,,,62500000.0,206150000.0,16502113.04,,,222652113.04,-160152113.04,-42998691.28,-2487430917.14,11364982037.93,,,,,8877551120.79,招股说明书/意向书,未审计,20190702,CNY,合并期末,2020-03-13T14:58:48
20171231,,25246936990.07,,,,,,,,,,,66393933.94,497612216.34,25810943140.35,18144869492.46,,,,,,4092656277.42,2647080571.48,1812355162.81,26696961504.17,-886018363.82,,54658751.24,42300000.0,7200203.56,,92660624.88,,,196819579.68,1317060323.32,425004680.0,,,,,1926024175.64,-1729204595.96,,135056231.94,,1655345927.95,,,1790402159.89,834081179.3,1096534185.9,,,1930615365.2,-140213205.31,-69614628.05,-2825050793.14,14190032831.07,,,,,11364982037.93,招股说明书/意向书,是,20190702,CNY,合并期末,2020-03-13T14:58:48
20161231,,27007607701.31,,,,,,,,,,,53815475.85,1022990298.75,28084413475.91,17461176351.62,,,,,,3514314846.09,2391684652.66,1782179890.41,25149355740.78,2935057735.13,,17100000.0,36040000.0,2920459.26,13905247.38,87544957.91,1589352297.95,,1746862962.5,926352234.8,398354700.0,,,,,1324706934.8,422156027.7,,,,1091722511.51,,,1091722511.51,434445455.0,1109709128.16,,188343119.36,1732497702.52,-640775191.01,53656620.16,2770095191.98,11419937639.09,,,,,14190032831.07,招股说明书/意向书,是,20190702,CNY,合并期末,2020-03-13T14:58:48
20151231,,25999528375.4,,,,,,,,,,,73137736.61,878521959.05,26951188071.06,16997738509.83,,,,,,3217863314.84,1808408081.56,2163841909.41,24187851815.64,2763336255.42,,,58685021.04,2979387.1,24218655.38,691770287.51,,,777653351.03,976968492.77,147356320.0,,,,180000000.0,3796021107.45,-3018367756.42,,9063168055.05,,2720000000.0,,19242071.67,11802410126.72,2570130705.0,3445511757.92,,87300305.82,6102942768.74,5699467357.98,57953872.57,5502389729.55,5917547909.54,,,,,11419937639.09,其他,是,20180525,CNY,合并期末,2020-03-13T14:58:48
