报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,2731286673.99,,,,,,,,,,,62544185.69,44860856.31,2838691715.99,886260883.14,,,,,,523698011.84,197916063.79,303751075.98,1911626034.75,927065681.24,,6180317948.89,48154199.89,75640.0,,5000000.0,,,6233547788.78,256174668.98,6012711074.52,,,,,6268885743.5,-35337954.72,,,,,,1000000.0,1000000.0,,547697042.65,,20086412.48,567783455.13,-566783455.13,3765413.79,328709685.18,478120729.91,,,,,806830415.09,定期报告,未审计,20241029,CNY,合并期末,2024-10-28T17:55:08
20230630,,1720654745.99,,,,,,,,,,,41531499.92,37210647.3,1799396893.21,568726441.59,,,,,,379533539.51,135302768.65,189291658.0,1272854407.75,526542485.46,,5570537071.75,39581253.74,67780.0,,5000000.0,,,5615186105.49,198760372.51,5334680734.31,,,,,5533441106.82,81744998.67,,,,,,1000000.0,1000000.0,,548415956.6,,18972388.49,567388345.09,-566388345.09,7262295.77,49161434.81,478120729.91,527282164.72,478120729.91,,,527282164.72,定期报告,未审计,20240823,CNY,合并期末,2023-08-24T16:25:02
20230331,,784330529.36,,,,,,,,,,,16208284.99,23330685.48,823869499.83,269596255.06,,,,,,228794099.93,52730678.72,93138320.16,644259353.87,179610145.96,,2817251172.11,18176221.14,35220.0,,5000000.0,,,2840462613.25,90902470.55,2708452772.11,,,,,2799355242.66,41107370.59,,,,,,,0.0,,65828.4,,954366.18,1020194.58,-1020194.58,1600145.56,221297467.53,478120729.91,,,,,699418197.44,定期报告,未审计,20240426,CNY,合并期末,2023-04-27T22:05:05
20221231,,2894840465.07,,,,,,,,,,,150162253.26,41152948.84,3086155667.17,995164233.13,,,,,,546943727.47,230220786.07,351435484.69,2123764231.36,962391435.81,,9934756126.76,75343051.75,660724.96,,16620000.0,,,10027379903.47,403218021.11,10196259911.18,,,,21620000.0,10621097932.29,-593718028.82,,,,,,,0.0,,471775407.5,,25670064.36,497445471.86,-497445471.86,-9131683.96,-137903748.83,616024478.74,478120729.91,616024478.74,,,478120729.91,定期报告,是,20240412,CNY,合并期末,2023-04-06T17:55:03
20220930,,2051076079.35,,,,,,,,,,,137107022.55,33420574.64,2221603676.54,706490454.75,,,,,,419233107.88,168276740.51,260056625.67,1554056928.81,667546747.73,,8621318532.78,56030000.82,12920.0,,,,,8677361453.6,250790408.05,8146738454.19,,,,,8397528862.24,279832591.36,,,,,,,0.0,,471309876.26,,29409023.81,500718900.07,-500718900.07,-29009303.71,417651135.31,616024478.74,,,,,1033675614.05,定期报告,未审计,20231027,CNY,合并期末,2022-10-20T15:40:02
20220630,,1261446755.33,,,,,,,,,,,104208733.32,22882257.56,1388537746.21,386170239.77,,,,,,295986276.78,106062735.29,162628173.52,950847425.36,437690320.85,,6033186520.05,36134291.49,900.0,,,,,6069321711.54,178475207.33,5198697479.46,,,,,5377172686.79,692149024.75,,,,,,,0.0,,461021399.28,,25296106.83,486317506.11,-486317506.11,2472286.53,645994126.02,616024478.74,1262018604.76,616024478.74,,,1262018604.76,定期报告,未审计,20230825,CNY,合并期末,2022-08-25T17:35:03
20220331,,629634807.85,,,,,,,,,,,11624997.93,14930580.42,656190386.2,179119173.78,,,,,,182473284.01,47479550.62,66505352.09,475577360.5,180613025.7,,2679966729.6,16929702.25,400.0,,,,,2696896831.85,83979529.43,2811385200.0,,,,,2895364729.43,-198467897.58,,,,,,,0.0,,243065.0,,990804.55,1233869.55,-1233869.55,-1953682.13,-21042423.56,616024478.74,,,,,594982055.18,定期报告,未审计,20230428,CNY,合并期末,2023-04-27T20:40:05
20211231,,2551096384.55,,,,,,,,,,,37646297.3,49609285.32,2638351967.17,935084757.12,,,,,,441216281.21,238182614.49,250649983.92,1865133636.74,773218330.43,,8983283149.82,52670041.59,243458.47,,,,,9036196649.88,342939134.29,9617823051.45,,,,,9960762185.74,-924565535.86,,129560199.6,,,,766.93,129560966.53,,413401369.75,,3592915.89,416994285.64,-287433319.11,-13999594.41,-452780118.95,1068804597.69,616024478.74,1068804597.69,,,616024478.74,定期报告,是,20230407,CNY,合并期末,2022-04-21T19:20:03
20210930,,1817662610.51,,,,,,,,,,,27324850.16,36593526.42,1881580987.09,721499946.81,,,,,,344868708.59,183148533.68,181322843.1,1430840032.18,450740954.91,,7609627832.68,36273879.96,71965.0,,,,,7645973677.64,236300502.58,7736502677.3,,,,,7972803179.88,-326829502.24,,129560199.6,,,,766.74,129560966.34,,412817823.46,,1218115.89,414035939.35,-284474973.01,-5934489.24,-166498009.58,1068804597.69,,,,,902306588.11,定期报告,未审计,20221021,CNY,合并期末,2021-10-27T16:40:03
20210630,,1159081630.64,,,,,,,,,,,17627652.3,31159095.43,1207868378.37,427200702.86,,,,,,245256040.36,136864780.69,118464048.54,927785572.45,280082805.92,,4782418439.1,21820843.67,39100.0,,,,,4804278382.77,162438093.78,4511647591.3,,,,,4674085685.08,130192697.69,,129560199.6,,,,766.74,129560966.34,,412733027.75,,755592.15,413488619.9,-283927653.56,-10116446.66,116231403.39,1068804597.69,1185036001.08,1068804597.69,,,1185036001.08,定期报告,未审计,20220826,CNY,合并期末,2021-08-19T20:20:03
20210331,,509311207.07,,,,,,,,,,,6830741.36,10316991.22,526458939.65,159069844.92,,,,,,158743660.51,42274696.53,47566964.81,407655166.77,118803772.88,,1932956913.95,6923244.69,6490.0,,,,,1939886648.64,55890292.14,2198677586.56,,,,,2254567878.7,-314681230.06,,,,,,,0.0,,1169046.15,,,1169046.15,-1169046.15,-2872325.12,-199918828.45,1068804597.69,,,,,868885769.24,定期报告,未审计,20220422,CNY,合并期末,2021-04-26T17:05:03
20201231,,2295001488.21,,,,,,,,,,,35596497.66,46869739.84,2377467725.71,672492390.25,,,,,,330621909.5,217115111.81,180583656.74,1400813068.3,976654657.41,,9470439840.74,57735385.22,1777792.4,,,,,9529953018.36,254817309.04,11769581240.74,,,,,12024398549.78,-2494445531.42,,1284445500.0,,,,7510081.74,1291955581.74,,618984000.0,,19300162.66,638284162.66,653671419.08,-33486271.96,-897605726.89,1966410324.58,1068804597.69,1966410324.58,,,1068804597.69,定期报告,是,20220422,CNY,合并期末,2021-03-30T19:50:03
20200930,,1659795410.07,,,,,,,,,,,28021978.12,40811369.74,1728628757.93,495882564.52,,,,,,259879860.13,140068734.5,138535729.98,1034366889.13,694261868.8,,5303433000.0,28724997.83,50248.0,,,,,5332208245.83,177845319.49,7634533000.0,,,,,7812378319.49,-2480170073.66,,1284445500.0,,,,7509315.57,1291954815.57,,591455518.2,,19300162.66,610755680.86,681199134.71,-1229481.6,-1105938551.75,1966410324.58,,,,,860471772.83,定期报告,未审计,20211028,CNY,合并期末,2020-10-28T20:15:02
20200630,,1034116496.85,,,,,,,,,,,17876073.56,34742221.23,1086734791.64,292357608.97,,,,,,186994067.32,97862603.34,84951828.56,662166108.19,424568683.45,,3493765000.0,14866511.61,47398.0,,,,,3508678909.61,101471332.28,5300455000.0,,,,,5401926332.28,-1893247422.67,,1224768000.0,,,,7509315.57,1232277315.57,,,,19300162.66,19300162.66,1212977152.91,13209766.88,-242491819.43,1966410324.58,1723918505.15,1966410324.58,,,1723918505.15,定期报告,未审计,20210820,CNY,合并期末,2020-08-21T16:50:02
20200331,,298981408.54,,,,,,,,,,,5478780.62,14437958.37,318898147.53,91665996.15,,,,,,123809047.68,37458517.32,39383258.95,292316820.1,26581327.43,,2198511000.0,9050020.06,,,,,,2207561020.06,50574630.33,2728511000.0,,,,,2779085630.33,-571524610.27,,,,,,7509315.57,7509315.57,,,,,0.0,7509315.57,10076117.68,-527357849.59,1966410324.58,,,,,1439052474.99,定期报告,未审计,20210427,CNY,合并期末,2020-05-11T02:10:02
20191231,,1723479220.89,,,,,,,,,,,26691935.68,39117523.99,1789288680.56,287514518.95,,,,,,284742275.93,166723155.47,218582174.1,957562124.45,831726556.11,,9595620000.0,41233294.53,411936.31,,,,,9637265230.84,327109632.75,9595620000.0,,,,,9922729632.75,-285464401.91,,,,,,,0.0,,,,8309315.57,8309315.57,-8309315.57,-2927181.92,535025656.71,1431384667.87,1966410324.58,1431384667.87,,,1966410324.58,定期报告,是,20210331,CNY,合并期末,2020-04-20T02:10:03
20190930,,1221401947.77,,,,,,,,,,,21992647.03,18514853.22,1261909448.02,239017710.48,,,,,,221199314.71,133198355.43,151326406.33,744741786.95,517167661.07,,7088620000.0,30929178.13,844596.94,,,,,7120393775.07,260192309.82,7088620000.0,,,,,7348812309.82,-228418534.75,,,,,,,0.0,,,,800000.0,800000.0,-800000.0,-2009896.16,285939230.16,1431384667.87,,,,,1717323898.03,定期报告,未审计,20201029,CNY,合并期末,2020-10-28T20:15:02
20190630,,759523709.61,,,,,,,,,,,14711719.37,13675445.14,787910874.12,142091418.67,,,,,,158316680.32,98078516.66,93477152.72,491963768.37,295947105.75,,5316620000.0,19496822.06,57493.65,,,,,5336174315.71,210562168.63,5316620000.0,,,,,5527182168.63,-191007852.92,,,,,,,0.0,,,,400000.0,400000.0,-400000.0,156529.59,104695782.42,1431384667.87,1536080450.29,1431384667.87,,,1536080450.29,定期报告,未审计,20200822,CNY,合并期末,2020-08-21T16:50:02
20190331,,336740082.54,,,,,,,,,,,7270180.75,6646289.41,350656552.7,62865419.04,,,,,,98628602.65,34870526.67,49494136.06,245858684.42,104797868.28,,2801000000.0,8937656.83,120.0,,,,,2809937776.83,85712635.98,2801000000.0,,,,,2886712635.98,-76774859.15,,,,,,,0.0,,,,,0.0,0.0,-6336274.78,21686734.35,1431384667.87,,,,,1453071402.22,招股说明书/意向书,未审计,20200511,CNY,合并期末,2020-05-11T02:10:02
20181231,,1450106276.83,,,,,,,,,,,25284327.67,47514687.23,1522905291.73,285104687.19,,,,,,228919029.37,151570949.99,155344021.68,820938688.23,701966603.5,,6630776500.0,34415576.6,878012.36,,,,,6666070088.96,284866397.61,6630776500.0,,,,,6915642897.61,-249572808.65,,,,,,,0.0,,101166907.57,,1200000.0,102366907.57,-102366907.57,-367243.21,349659644.07,1081725023.8,1431384667.87,1081725023.8,,,1431384667.87,招股说明书/意向书,是,20200420,CNY,合并期末,2020-04-20T02:10:03
20171231,,1159470521.24,,,,,,,,,,,11167957.81,15924988.52,1186563467.57,235119791.22,,,,,,178253976.22,127708490.88,120752316.72,661834575.04,524728892.53,,4980735365.0,19840408.76,335661.73,,,,,5000911435.49,176507435.27,4980735365.0,,,,,5157242800.27,-156331364.78,,,,,,,0.0,,185200000.0,,1971698.1,187171698.1,-187171698.1,1899688.22,183125517.87,898599505.93,1081725023.8,898599505.93,,,1081725023.8,招股说明书/意向书,是,20200420,CNY,合并期末,2020-04-20T02:10:03
20170630,,521022504.7,,,,,,,,,,,5767742.43,1694543.76,528484790.89,103932176.75,,,,,,99285515.54,82472087.15,59916140.44,345605919.88,182878871.01,,1985740000.0,7904336.06,174969.19,,,,,1993819305.25,92590474.14,1985740000.0,,,,,2078330474.14,-84511168.89,,,,,,,0.0,,185200000.0,,588679.24,185788679.24,-185788679.24,-1362526.14,-88783503.26,898599505.93,,,,,809816002.67,招股说明书(申报稿),未审计,20171031,CNY,合并期末,2020-03-13T14:58:48
20161231,,944279822.0,,,,,,,,,,,14246537.64,28301206.04,986827565.68,182776087.96,,,,,,129979280.42,80329085.28,106931645.5,500016099.16,486811466.52,,2647039700.0,7867353.1,600112.66,,10240000.0,,,2665747165.76,56029457.69,2647039700.0,,,,,2703069157.69,-37321991.93,,,,,,,0.0,,55560000.0,,2877358.48,58437358.48,-58437358.48,1342962.81,392395078.92,506204427.01,,,,,898599505.93,招股说明书(申报稿),是,20171031,CNY,合并期末,2020-03-13T14:58:48
20160630,,420762052.67,,,,,,,,,,,8483658.4,6971581.2,436217292.27,87391448.83,,,,,,72120077.88,49961974.4,48084193.83,257557694.94,178659597.33,,,3517163.62,96164.18,,5240000.0,,,8853327.8,14222901.22,,,,,,14222901.22,-5369573.42,,,,,,,0.0,,55560000.0,,,55560000.0,-55560000.0,1355473.15,119085497.06,506204427.01,625289924.07,506204427.01,,,625289924.07,定期报告,未审计,20160816,CNY,合并期末,2020-03-13T14:58:48
20151231,,732719771.43,,,,,,,,,,,13125578.45,13608405.39,759453755.27,195961977.19,,,,,,100141326.77,75913987.33,81509287.71,453526579.0,305927176.27,,,5216382.06,60125.0,,5600000.0,,,10876507.06,119495824.7,,,,,,119495824.7,-108619317.64,,100000000.0,,,,,100000000.0,,42400000.0,,,42400000.0,57600000.0,755293.0,255663151.63,250541275.38,,,,,506204427.01,招股说明书(申报稿),是,20160415,CNY,合并期末,2020-03-13T14:58:48
20150630,,312429374.78,,,,,,,,,,,7201338.74,12572180.38,332202893.9,90817354.3,,,,,,55629140.66,48768831.48,41730409.64,236945736.08,95257157.82,,,,152097.7,,5000000.0,,,5152097.7,70533076.53,,,,,,70533076.53,-65380978.83,,,,,,,0.0,,42400000.0,,,42400000.0,-42400000.0,-640592.4,-13164413.41,250541275.38,237376861.97,250541275.38,,,237376861.97,定期报告,未审计,20150825,CNY,合并期末,2020-03-13T14:58:48
20141231,,543933872.03,,,,,,,,,,,16277711.88,8124106.66,568335690.57,138908337.83,,,,,,69195222.76,51843669.31,65623400.84,325570630.74,242765059.83,,,2223144.65,994.0,,6000000.0,,,8224138.65,129206731.56,,,,,,129206731.56,-120982592.91,,,,,,,0.0,57320000.0,22594028.4,,,79914028.4,-79914028.4,-575140.82,41293297.7,209247977.68,,,,,250541275.38,招股说明书(申报稿),是,20160415,CNY,合并期末,2020-03-13T14:58:48
20140630,,236561030.43,,,,,,,,,,,10712785.53,4628443.92,251902259.88,55652909.67,,,,,,40314914.12,35348425.42,32467775.63,163784024.84,88118235.04,,,,285.0,,,,,285.0,78313737.17,,,,,,78313737.17,-78313452.17,,,,,,,0.0,57350000.0,22594028.4,,,79944028.4,-79944028.4,142538.13,-69996707.4,209247977.68,139251270.28,209247977.68,,,139251270.28,定期报告,未审计,20140813,CNY,合并期末,2020-03-13T14:58:48
20131231,,382102507.88,,,,,,,,,,,6875282.81,7071844.85,396049635.54,104209633.7,,,,,,51724534.57,40018838.09,63179189.06,259132195.42,136917440.12,,,1413917.81,5860.0,,8252000.0,,,9671777.81,142950184.52,,,,,,142950184.52,-133278406.71,,,,59300000.0,,,59300000.0,1980000.0,11906743.15,,,13886743.15,45413256.85,-402555.17,48649735.09,160598242.59,,,,,209247977.68,招股说明书(申报稿),是,20160415,CNY,合并期末,2020-03-13T14:58:48
20130630,,162635114.37,,,,,,,,,,,3497855.36,1737433.92,167870403.65,48889760.04,,,,,,27563869.02,20091482.65,27263392.98,123808504.69,44061898.96,,,,,,3300000.0,,,3300000.0,67358560.4,,,,,,67358560.4,-64058560.4,,,,,,,0.0,,10600000.0,,,10600000.0,-10600000.0,-311589.79,-30908251.23,160598242.59,129689991.36,160598242.59,,,129689991.36,定期报告,未审计,20140813,CNY,合并期末,2020-03-13T14:58:48
20121231,,270684458.49,,,,,,,,,,,4244086.27,2050795.16,276979339.92,109835733.84,,,,,,34841961.4,27531682.3,48965395.6,221174773.14,55804566.78,,,,,,6000000.0,,,6000000.0,12298515.03,,,,,260323.45,12558838.48,-6558838.48,,28800000.0,,,,,28800000.0,,9714988.16,,,9714988.16,19085011.84,152610.0,68483350.14,92114892.45,160598242.59,92114892.45,,,160598242.59,招股说明书/意向书,是,20140716,CNY,合并期末,2020-03-13T14:58:48
