报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,26785884974.11,,,,,,,,,,,179667043.18,1303320163.36,28268872180.65,23870541042.84,,,,,,824689422.89,4770278705.43,172463415.63,29637972586.79,-1369100406.14,,811812898.75,1733785066.51,2575664.68,3564755.28,80000000.0,,,2631738385.22,5718760385.75,1288483643.49,,1831212049.57,,971428953.92,9809885032.73,-7178146647.51,,512972880.28,491061064.27,14201818876.71,,123981863.37,14838773620.36,3609894174.59,2347414578.32,,751278732.42,6708587485.33,8130186135.03,65554255.41,-351506663.21,9073017293.34,,,,,8721510630.13,定期报告,未审计,20241031,CNY,合并期末,2023-10-30T19:25:03
20230630,,19436539682.35,,,,,,,,,,,56979288.13,768300866.79,20261819837.27,17895909774.61,,,,,,672753592.06,4277623797.77,106689658.5,22952976822.94,-2691156985.67,,805893974.47,1594031037.52,790364.25,3564755.28,80000000.0,,,2484280131.52,5281561460.36,796907699.84,,505578735.71,,655310300.23,7239358196.14,-4755078064.62,,438870816.01,416959000.0,11819629949.61,,,12258500765.62,2931970000.0,204100887.28,,707844741.39,3843915628.67,8414585136.95,75493265.13,1043843351.79,9073017293.34,10116860645.13,9073017293.34,,,10116860645.13,定期报告,未审计,20240829,CNY,合并期末,2023-08-29T20:40:03
20230331,,11858634106.33,,,,,,,,,,,58410706.28,266041375.3,12183086187.91,11652335413.36,,,,,,360751512.11,3209724677.42,129357548.06,15352169150.95,-3169082963.04,,1725369.66,832802561.44,,,,,,834527931.1,1722195754.83,890820119.77,,409973828.33,,369129302.0,3392119004.93,-2557591073.83,,364914000.0,364914000.0,6732269241.0,,,7097183241.0,1695270000.0,104810661.31,,717445483.49,2517526144.8,4579657096.2,24070470.13,-1122946470.54,9073017293.34,,,,,7950070822.8,定期报告,未审计,20240430,CNY,合并期末,2023-04-27T21:10:04
20221231,,35819975743.11,,,,,,,,,,,27084711.01,501015472.76,36348075926.88,20046448738.8,,,,,,820446654.44,2844741409.18,145805838.03,23857442640.45,12490633286.43,,1485098897.68,1847841743.25,27764096.5,,336565431.59,,,3697270169.02,4949717124.89,4208118134.44,,8704711106.12,,1147118784.4,19009665149.85,-15312394980.83,,414130879.04,14000000.0,10579800299.8,,,10993931178.84,3341717019.15,679952364.18,,567416847.73,4589086231.06,6404844947.78,256323033.75,3839406287.13,5233611006.21,9073017293.34,5233611006.21,,,9073017293.34,定期报告,是,20240329,CNY,合并期末,2023-03-29T20:55:02
20220930,,24887746140.06,,,,,,,,,,,64842405.8,1260782987.96,26213371533.82,15249981518.25,,,,,,644319562.67,1443871820.48,915626452.09,18253799353.49,7959572180.33,,1136068062.84,1007626693.22,4331008.89,,33735372.66,,,2181761137.61,2491246392.03,3521552210.98,,1467542195.54,,916275.76,7481257074.31,-5299495936.7,,10880000.0,10880000.0,7346952169.2,,392239779.56,7750071948.76,2883999167.06,624915139.65,,300680774.58,3809595081.29,3940476867.47,490155933.63,7090709044.73,5233611006.21,,,,,12324320050.94,定期报告,未审计,20231031,CNY,合并期末,2022-10-30T15:40:04
20220630,,10431979754.1,,,,,,,,,,,20362539.2,90963197.1,10543305490.4,7014117739.4,,,,,,408863954.52,948369401.6,75428869.47,8446779964.99,2096525525.41,,564902404.82,922871543.1,3773389.71,,33735372.66,,,1525282710.29,2393313941.34,1949281145.83,,1467542195.54,,218903.08,5810356185.79,-4285073475.5,,8750000.0,8750000.0,5941365103.25,,,5950115103.25,2369978979.15,453909450.09,,300680774.58,3124569203.82,2825545899.43,148916131.57,785914080.91,5233611006.21,6019525087.12,5233611006.21,,,6019525087.12,定期报告,未审计,20230830,CNY,合并期末,2022-08-30T19:40:02
20220331,,4542136092.4,,,,,,,,,,,8649286.14,216552798.37,4767338176.91,3122358823.93,,,,,,215073367.64,212379118.32,82637731.84,3632449041.73,1134889135.18,,,368648.73,2121684.45,,211080892.79,,,213571225.97,349678234.32,889667110.92,,1084998669.76,,581706829.3,2906050844.3,-2692479618.33,,3880000.0,3880000.0,1334929270.0,,13757000.0,1352566270.0,1107965082.08,65672578.41,,,1173637660.49,178928609.51,-104167122.82,-1482828996.46,5233611006.21,,,,,3750782009.75,定期报告,未审计,20230428,CNY,合并期末,2023-04-27T21:10:04
20211231,,8628049531.35,,,,,,,,,,,3364087.92,205221253.31,8836634872.58,5058420415.85,,,,,,602737755.41,401159190.28,153924207.27,6216241568.81,2620393303.77,,1295655772.22,61302307.3,2354522.61,,1007154939.09,,,2366467541.22,3413363545.84,1867681547.23,,1838029089.16,,1423235500.21,8542309682.44,-6175842141.22,,5215853079.56,1177463996.07,6610693480.19,,,11826546559.75,4002089450.0,596538418.63,,96993572.05,4695621440.68,7130925119.07,-51455219.71,3524021061.91,1709589944.3,5233611006.21,1709589944.3,,,5233611006.21,定期报告,是,20230330,CNY,合并期末,2022-03-30T20:55:02
20210930,,7095598511.09,,,,,,,,,,,3364087.92,318233744.52,7417196343.53,5505104506.95,,,,,,451648152.47,317935958.07,214570938.04,6489259555.53,927936788.0,,1965819850.32,26693002.58,232469.72,984800.0,17375345.16,,,2011105467.78,1400878524.89,1495516019.02,,47658340.25,,1750346718.26,4694399602.42,-2683294134.64,,4953973351.62,915584268.13,4770707368.0,,137743023.61,9862423743.23,2150932800.0,538069360.34,,163358418.33,2852360578.67,7010063164.56,-104597397.19,5150108420.73,1709589944.3,,,,,6859698365.03,定期报告,未审计,20221031,CNY,合并期末,2021-10-26T18:15:03
20210630,,2989771025.07,,,,,,,,,,,1812887.55,79569804.84,3071153717.46,1900321417.64,,,,,,299545867.58,205401633.02,35529570.26,2440798488.5,630355228.96,,1751647497.7,18916438.07,19292.02,984800.0,,,,1771568027.79,1321009360.61,694636998.05,,,,1159858313.21,3175504671.87,-1403936644.08,,4103221665.08,64832581.59,3000500000.0,,135265731.94,7238987397.02,1443531200.0,79654862.16,,122949379.67,1646135441.83,5592851955.19,-31635343.9,4787635196.17,1709589944.3,6497225140.47,1709589944.3,,,6497225140.47,定期报告,未审计,20220831,CNY,合并期末,2021-08-30T20:55:03
20210331,,1698849525.64,,,,,,,,,,,825737.04,74079066.1,1773754328.78,1744959343.59,,,,,,141147244.06,73757140.3,30900976.8,1990764704.75,-217010375.97,,1392255065.65,8938838.9,110802.72,,16513426.14,,,1417818133.41,315244118.4,1163978247.22,,,,101665658.35,1580888023.97,-163069890.56,,,,2041232921.0,,,2041232921.0,1320204800.0,44204987.38,,19251803.04,1383661590.42,657571330.58,-22931706.57,254559357.48,1709589944.3,,,,,1964149301.78,定期报告,未审计,20220427,CNY,合并期末,2021-04-28T20:40:04
20201231,,4155585431.68,,,,,,,,,,,3106788.04,139193961.88,4297886181.6,2823167429.95,,,,,,400914206.26,173517826.99,153918355.03,3551517818.23,746368363.37,,998935419.02,36048797.36,1834967.77,,300000000.0,,,1336819184.15,1210284356.11,3146259462.99,,76127642.4,,859341362.45,5292012823.95,-3955193639.8,,1783756174.77,512332399.39,5043579688.35,,2090325179.0,8917661042.12,4490669241.53,530584100.66,,251640850.57,5272894192.76,3644766849.36,-54456168.35,381485404.58,1328104539.72,1709589944.3,1328104539.72,,,1709589944.3,定期报告,是,20220331,CNY,合并期末,2021-03-30T22:25:03
20200930,,3737188756.32,,,,,,,,,,,43738149.21,174253564.2,3955180469.73,3201207593.4,,,,,,307593218.79,153174836.53,92093972.57,3754069621.29,201110848.44,,257369364.91,78453558.49,275468.0,0.0,304520000.0,,,640618391.4,480182012.82,380217936.4,,0.0,,333546955.3,1193946904.52,-553328513.12,,1271664087.67,240312.29,6427579688.35,,4500000.0,7703743776.02,3897951611.53,484404628.76,,213667026.14,4596023266.43,3107720509.59,81105311.11,2836608156.02,1328104539.72,,,,,4164712695.74,定期报告,未审计,20211027,CNY,合并期末,2020-10-29T19:40:03
20200630,,1855280945.42,,,,,,,,,,,1167229.07,51572343.88,1908020518.37,1391348013.33,,,,,,189221965.21,104671617.6,32999948.58,1718241544.72,189778973.65,,754296475.74,16542273.54,100994.59,,300000000.0,,,1070939743.87,375054968.64,1075597553.99,,,,298213762.16,1748866284.79,-677926540.92,,,,3724458058.35,,4500000.0,3728958058.35,2093429940.0,66679248.23,,213667026.14,2373776214.37,1355181843.98,12077089.99,879111366.7,1328104539.72,2207215906.42,1328104539.72,,,2207215906.42,定期报告,未审计,20210831,CNY,合并期末,2020-08-25T17:50:02
20200331,,1082098651.72,,,,,,,,,,,9693832.15,32672240.43,1124464724.3,1107366747.74,,,,,,101375575.1,20989665.41,33313169.06,1263045157.31,-138580433.01,,73288216.14,14373274.01,,,,,,87661490.15,81661707.54,95913811.08,,,,328143969.21,505719487.83,-418057997.68,,,,2474131658.35,,116825860.8,2590957519.15,1012792440.0,32324967.32,,,1045117407.32,1545840111.83,12292552.18,1001494233.32,1328104539.72,,,,,2329598773.04,定期报告,未审计,20210429,CNY,合并期末,2020-04-29T18:25:03
20191231,,4703248291.71,,,,,,,,,,,26561428.98,132402022.22,4862211742.91,3357510252.63,,,,,,389367968.33,338266758.38,107780681.01,4192925660.35,669286082.56,,433474408.62,142103164.63,120980.3,,300000000.0,,,875698553.55,814167438.17,2404875605.8,,,,479324554.36,3698367598.33,-2822669044.78,,6300000.0,6300000.0,4320390338.2,,374733896.0,4701424234.2,2998535754.89,509973555.12,,952138468.03,4460647778.04,240776456.16,22096497.1,-1890510008.96,3218614548.68,1328104539.72,3218614548.68,,,1328104539.72,定期报告,是,20210331,CNY,合并期末,2020-04-24T02:15:02
20190930,,4711616990.44,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,28206997.51,141881072.3,4881705060.25,3889391444.31,0.0,0.0,0.0,0.0,0.0,303541824.5,376820497.72,84334051.53,4654087818.06,227617242.19,,430777988.36,129553473.85,2077102.34,0.0,426000000.0,,,988408564.55,710758650.97,1956723065.68,0.0,0.0,,727782857.41,3395264574.06,-2406856009.51,,6886262.07,6886262.07,2620390338.2,,374733896.0,3002010496.27,948239928.0,463066724.17,0.0,685216101.8,2096522753.97,905487742.3,76716471.18,-1197034553.84,3218614548.68,,,,,2021579994.84,定期报告,未审计,20201030,CNY,合并期末,2020-03-13T14:58:48
20190630,,3310135528.17,,,,,,,,,,,21699393.14,74732088.03,3406567009.34,2609240086.64,,,,,,214746900.48,334173732.3,54017803.21,3212178522.63,194388486.71,,430564986.0,128567883.26,2077102.34,,300000000.0,,,861209971.6,568970165.39,1302017254.34,,,,453692692.17,2324680111.9,-1463470140.3,,6300000.0,,1960000000.0,,374733896.0,2341033896.0,599111116.2,46685409.67,,685173701.8,1330970227.67,1010063668.33,3531640.97,-255486344.29,3218614548.68,2963128204.39,3218614548.68,,,2963128204.39,定期报告,未审计,20200826,CNY,合并期末,2020-03-13T14:58:48
20190331,,1436874762.77,,,,,,,,,,,15119100.13,32206960.37,1484200823.27,988504057.43,,,,,,115204878.03,114290410.42,32473604.63,1250472950.51,233727872.76,,140000000.0,120909757.45,4579.0,,300000000.0,,,560914336.45,155249015.65,779855786.83,,,,315751305.94,1250856108.42,-689941771.97,,3000000.0,3000000.0,425000000.0,,,428000000.0,249676040.0,22237688.49,,,271913728.49,156086271.51,-42952859.49,-343080487.19,3218614548.68,,,,,2875534061.49,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T14:58:48
20181231,,3963496140.83,,,,,,,,,,,22226927.84,196041282.25,4181764350.92,2679776533.23,,,,,,240426349.57,435541758.36,140787761.76,3496532402.92,685231948.0,,1103898347.86,98023128.84,7159091.46,,,,,1209080568.16,1198382263.36,1736106952.4,,,,634629289.83,3569118505.59,-2360037937.43,,2958231015.62,,2175318752.0,,52500000.0,5186049767.62,1680244854.32,348289547.93,,436843822.83,2465378225.08,2720671542.54,7397130.81,1053262683.92,2165351864.76,3218614548.68,2165351864.76,,,3218614548.68,定期报告,是,20200424,CNY,合并期末,2020-03-13T14:58:48
20180930,,2650784933.49,,,,,,,,,,,16862927.35,188738354.08,2856386214.92,2090595667.34,,,,,,191936975.39,403826317.01,58275272.25,2744634231.99,111751982.93,,970242461.04,17310819.65,2927815.56,,4884117.66,,,995365213.91,842097940.86,817737463.44,,,,44718050.0,1704553454.3,-709188240.39,,108645986.8,11600000.0,1220993002.0,,,1329638988.8,1383467843.38,337949934.8,,150313121.69,1871730899.87,-542091911.07,21688803.96,-1117839364.57,2165351864.76,,,,,1047512500.19,定期报告,未审计,20191029,CNY,合并期末,2020-03-13T14:58:48
20180630,,1675803869.89,,,,,,,,,,,1067777.88,172805029.62,1849676677.39,1345030850.82,,,,,,126561525.41,375125295.0,35976449.79,1882694121.02,-33017443.63,,703779181.06,11546792.42,2277815.56,,4123360.0,,,721727149.04,451750976.63,801569026.12,,,,,1253320002.75,-531592853.71,,108545986.8,11500000.0,884663002.0,,,993208988.8,861446125.01,319531094.15,,93159216.11,1274136435.27,-280927446.47,836068.58,-844701675.23,2165351864.76,1320650189.53,2165351864.76,,,1320650189.53,定期报告,未审计,20190829,CNY,合并期末,2020-03-13T14:58:48
20180331,,801169174.35,,,,,,,,,,,562025.88,14009828.6,815741028.83,759217252.88,,,,,,64625080.84,101341129.37,26954655.22,952138118.31,-136397089.48,,71293442.61,29210934.56,90395.8,,,,,100594772.97,115911705.54,659820067.72,,,,,775731773.26,-675137000.29,,50000.0,50000.0,270000000.0,,,270050000.0,375940927.42,11932003.2,,1636526.59,389509457.21,-119459457.21,-16955138.75,-947948685.73,2165351864.76,,,,,1217403179.03,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T14:58:48
20171231,,3462424378.78,,,,,,,,,,,336501.37,58614964.95,3521375845.1,2337506593.43,,,,,,192112380.29,399534303.89,88356502.91,3017509780.52,503866064.58,,238207800.19,5668687.87,2832029.67,,12000000.0,,,258708517.73,352915348.56,726834990.94,,19150512.06,,,1098900851.56,-840192333.83,,588377715.0,,3412979239.1,918000000.0,68353125.0,4987710079.1,2448042870.45,117109561.81,,85895095.34,2651047527.6,2336662551.5,-4167259.47,1996169022.78,169182841.98,2165351864.76,169182841.98,,,2165351864.76,定期报告,是,20190329,CNY,合并期末,2020-03-13T14:58:48
20170930,,3102726845.78,,,,,,,,,,,336501.37,73390635.36,3176453982.51,2489718442.01,,,,,,151060942.46,349499106.26,46828893.48,3037107384.21,139346598.3,,58761350.79,3704134.82,61000.0,,,,,62526485.61,412867463.49,629248228.79,,19150512.06,,,1061266204.34,-998739718.73,,250000.0,250000.0,2400382364.1,,,2400632364.1,886112208.27,109134137.38,,1891538.67,997137884.32,1403494479.78,-5134814.15,538966545.2,169182841.98,,,,,708149387.18,定期报告,未审计,20181030,CNY,合并期末,2020-03-13T14:58:48
20170630,,1604185728.66,,,,,,,,,,,336501.37,63274024.95,1667796254.98,1672886503.17,,,,,,98325311.19,225005109.25,30734512.61,2026951436.22,-359155181.24,,,81181.45,61000.0,,,,,142181.45,251640046.95,608976640.9,,19150512.06,,0.0,879767199.91,-879625018.46,,250000.0,250000.0,1624390543.82,,,1624640543.82,336870565.78,19126508.27,,1891538.67,357888612.72,1266751931.1,-7236855.51,20734875.89,169182841.98,189917717.87,169182841.98,,,189917717.87,定期报告,未审计,20180821,CNY,合并期末,2020-03-13T14:58:48
20170331,,767272069.66,,,,,,,,,,,,10290126.26,777562195.92,687601910.0,,,,,,45964041.75,57170794.53,15877158.25,806613904.53,-29051708.61,,,,61000.0,,,,,61000.0,128916586.52,195811080.37,,,,,324727666.89,-324666666.89,,250000.0,250000.0,737695742.71,,,737945742.71,160962771.65,9493148.0,,830000.0,171285919.65,566659823.06,-546359.97,212395087.59,169182841.98,,,,,381577929.57,定期报告,未审计,20180424,CNY,合并期末,2020-03-13T14:58:48
20161231,,3147667034.1,,,,,,,,,,,5840895.26,16565513.52,3170073442.88,2141044605.68,,,,,,155345793.2,138251613.13,76957175.95,2511599187.96,658474254.92,,65004.08,98797.6,3304811.52,,20155896.0,,,23624509.2,506204693.58,370111413.36,,,,31572016.98,907888123.92,-884263614.72,,500000.0,500000.0,668310407.53,,,668810407.53,360343360.89,77549265.11,,1.0,437892627.0,230917780.53,1183449.85,6311870.58,162870971.4,169182841.98,162870971.4,,,169182841.98,定期报告,是,20180402,CNY,合并期末,2020-03-13T14:58:48
20160930,,2345154361.96,,,,,,,,,,,4868464.93,19584716.23,2369607543.12,1566969508.17,,,,,,116699717.85,104982790.57,31947582.14,1820599598.73,549007944.39,,,81181.45,47764.0,,20155896.0,,,20284841.45,274006471.54,312360809.96,,10500000.0,,,596867281.5,-576582440.05,,11000000.0,,460450419.67,,,471450419.67,290012509.97,71552937.22,,300948.77,361866395.96,109584023.71,5393982.4,87403510.45,162870971.4,,,,,250274481.85,定期报告,未审计,20171025,CNY,合并期末,2020-03-13T14:58:48
20160630,,1571122627.4,,,,,,,,,,,3340675.71,8295387.99,1582758691.1,1169342728.8,,,,,,81172379.2,69258792.43,14521268.95,1334295169.38,248463521.72,,,81181.45,47764.0,,,,,128945.45,140319197.02,194507160.78,,,,,334826357.8,-334697412.35,,,,347629827.6,,,347629827.6,191783414.71,66816742.86,,,258600157.57,89029670.03,5297171.33,8092950.73,162870971.4,170963922.13,162870971.4,,,170963922.13,定期报告,未审计,20170824,CNY,合并期末,2020-03-13T14:58:48
20160331,,890888354.42,,,,,,,,,,,1881248.32,3277882.24,896047484.98,791564960.82,,,,,,38659743.02,23997509.86,6701291.71,860923505.41,35123979.57,,66916.34,,36764.0,,,,,103680.34,62599933.46,176120506.0,,,,,238720439.46,-238616759.12,,,,279793818.19,,,279793818.19,81939020.36,4389223.8,,,86328244.16,193465574.03,-744430.77,-10771636.29,162870971.4,,,,,152099335.11,定期报告,未审计,20170428,CNY,合并期末,2020-03-13T14:58:48
