报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,123435284876.0,-1411569301.0,584974105.0,,,,,,373521790.0,,,556118275.0,6783230790.0,130321560535.0,94257932158.0,3820816947.0,46114013.0,,94446697.0,,7726392658.0,4336895771.0,16016924636.0,126299522880.0,4022037655.0,,12635789555.0,15214196930.0,79427808.0,0.0,872526056.0,,,28801940349.0,7826875278.0,21123794751.0,,0.0,,3064868813.0,32015538842.0,-3213598493.0,,386491608.0,322257530.0,27880148139.0,,6376625453.0,34643265200.0,19364469408.0,3282790737.0,54743805.0,4886012352.0,27533272497.0,7109992703.0,5791746.0,7924223611.0,37478546717.0,,,,,45402770328.0,定期报告,未审计,20241031,CNY,合并期末,2023-10-26T18:25:03
20230630,,77771186204.0,-1397266724.0,912618162.0,,,,,,240197708.0,,,503362802.0,4258404133.0,82288502285.0,60488556858.0,2956226826.0,427817515.0,,69887399.0,,5133244325.0,2504115143.0,10682339531.0,82262187597.0,26314688.0,,10106708233.0,11533460051.0,57991252.0,0.0,839527068.0,,,22537686604.0,4716388931.0,15426683865.0,,0.0,,2652157381.0,22795230177.0,-257543573.0,,49963912.0,0.0,20383701734.0,,2842703183.0,23276368829.0,14412645465.0,2472887484.0,54687960.0,2778536088.0,19664069037.0,3612299792.0,1187022.0,3382257929.0,37478546717.0,40860804646.0,37478546717.0,0.0,0.0,40860804646.0,定期报告,未审计,20240831,CNY,合并期末,2023-08-25T17:35:03
20230331,,32488236987.0,1326535776.0,147000000.0,,,,,,138168988.0,,,17766160.0,2990493357.0,37108201268.0,26750143510.0,2277469731.0,-488100000.0,,24536207.0,,3124563538.0,1096570918.0,5061387244.0,37846571148.0,-738369880.0,,7371366924.0,201033205.0,30169588.0,0.0,236313996.0,,,7838883713.0,2550516706.0,7275805543.0,,0.0,,2652151046.0,12478473295.0,-4639589582.0,,42894302.0,42894302.0,8888273207.0,,10275296.0,8941442805.0,6609732468.0,325054676.0,1846316.0,1124082681.0,8058869825.0,882572980.0,-15359789.0,-4510746271.0,37478546717.0,,,,,32967800446.0,定期报告,未审计,20240427,CNY,合并期末,2023-04-28T20:50:18
20221231,,129439004893.0,1542448793.0,-171948454.0,,,,,,578758731.0,,,1441891648.0,7327565856.0,140157721467.0,114527964609.0,4173764333.0,463540165.0,,97969664.0,,8414184343.0,5026001291.0,12803174845.0,145506599250.0,-5348877783.0,,4255706582.0,13726633007.0,140909835.0,0.0,39434404.0,,,18162683828.0,8013513573.0,9633060584.0,,10745123.0,,4339157580.0,21996476860.0,-3833793032.0,,22323753769.0,20894049282.0,24042661515.0,,5665274184.0,52031689468.0,20504002932.0,3388353057.0,78217023.0,3862080578.0,27754436567.0,24277252901.0,44436819.0,15139018905.0,22339527812.0,37478546717.0,22339527812.0,0.0,0.0,37478546717.0,定期报告,是,20240329,CNY,合并期末,2023-03-29T21:20:02
20220930,,100934182215.0,664170003.0,-171948454.0,,,,,,398668129.0,,,1313352790.0,5237015155.0,108375439838.0,86120675833.0,4021989116.0,162650000.0,,73372352.0,,6589907059.0,3453737610.0,9958619706.0,110380951676.0,-2005511838.0,,3231353499.0,13152624813.0,61009212.0,0.0,83.0,,,16444987607.0,4899389362.0,5271597449.0,,36500000.0,,304456024.0,10511942835.0,5933044772.0,,2917819153.0,2917819153.0,14106361222.0,,6012420490.0,23036600865.0,9855939511.0,3213571052.0,87859091.0,2990156397.0,16059666960.0,6976933905.0,65475817.0,10969942656.0,22339527812.0,,,,,33309470468.0,定期报告,未审计,20231027,CNY,合并期末,2022-10-27T17:50:07
20220630,,57109447365.0,-1955264193.0,-171948454.0,,,,,,264436938.0,,,1161883815.0,3711821779.0,60120377250.0,50217587988.0,2939716392.0,71320000.0,,44534847.0,,4386930214.0,2078791123.0,5791813922.0,65530694486.0,-5410317236.0,,2030189073.0,8657584703.0,38042259.0,0.0,29.0,,,10725816064.0,3196981992.0,3104823042.0,,36500000.0,,73897685.0,6412202719.0,4313613345.0,,2566069153.0,2566069153.0,5504565015.0,,4025359463.0,12095993631.0,6174990800.0,2323152610.0,29082128.0,1905630634.0,10403774044.0,1692219587.0,34863150.0,630378846.0,22339527812.0,22969906658.0,22339527812.0,0.0,0.0,22969906658.0,定期报告,未审计,20230826,CNY,合并期末,2022-08-30T17:00:03
20220331,,30481871849.0,-1540685572.0,-144868862.0,,,,,,130696709.0,,,22257858.0,1221058588.0,30170330570.0,24837696463.0,2133282731.0,-416200000.0,,20662447.0,,2585097395.0,1155640824.0,3057086236.0,33373266096.0,-3202935526.0,,664760474.0,124200109.0,21013639.0,0.0,0.0,,,809974222.0,1722307666.0,1032662680.0,,36481250.0,,65001736.0,2856453332.0,-2046479110.0,,2566069153.0,2566069153.0,2053889802.0,,2375075623.0,6995034578.0,3356447023.0,353438905.0,2459155.0,1291142313.0,5001028241.0,1994006337.0,-2774588.0,-3258182887.0,22339527812.0,,,,,19081344925.0,定期报告,未审计,20230429,CNY,合并期末,2022-04-27T17:45:03
20211231,,88766672619.0,-2842177529.0,167848454.0,,,,,,587934285.0,,,490870020.0,5608823984.0,92779971833.0,75518992326.0,1748470125.0,-50320000.0,,86664816.0,,7215819103.0,4039340241.0,9810267189.0,98369233800.0,-5589261967.0,,5206305912.0,11397781745.0,124963792.0,0.0,748315636.0,,,17477367085.0,6242944156.0,9061923782.0,,0.0,,523613693.0,15828481631.0,1648885454.0,,113710995.0,31500000.0,8249489989.0,0.0,4515757866.0,12878958850.0,8906051702.0,2839257038.0,64794559.0,1060811833.0,12806120573.0,72838277.0,-84219518.0,-3951757754.0,26291285566.0,22339527812.0,26291285566.0,0.0,0.0,22339527812.0,定期报告,是,20230330,CNY,合并期末,2022-03-30T21:15:03
20210930,,61974910515.0,-4826357983.0,422470109.0,,,,,,401936376.0,,,115865526.0,4764418980.0,62853243523.0,52970071629.0,741875288.0,-116040000.0,,69926313.0,,5971191749.0,2506411135.0,8019468600.0,70162904714.0,-7309661191.0,,3883661649.0,10767043889.0,79339769.0,0.0,693406290.0,,,15423451597.0,4383752103.0,7645119290.0,,0.0,,565809404.0,12594680797.0,2828770800.0,,103757965.0,30750000.0,7283160940.0,0.0,2420514713.0,9807433618.0,6691760171.0,2581887581.0,28018710.0,655907332.0,9929555084.0,-122121466.0,-21284626.0,-4624296483.0,26291285566.0,,,,,21666989083.0,定期报告,未审计,20221028,CNY,合并期末,2021-10-29T16:50:06
20210630,,39842594798.0,-4870272708.0,368121397.0,,,,,,234519021.0,,,56679610.0,3141881312.0,38773523430.0,35143677760.0,361971433.0,-72187787.0,,46312015.0,,3847296748.0,1803624979.0,5213573147.0,46344268295.0,-7570744865.0,,2728512520.0,6791172743.0,57001517.0,0.0,8293861.0,,,9584980641.0,3026295187.0,4244299919.0,,0.0,,296031966.0,7566627072.0,2018353569.0,,35853196.0,750000.0,5064602349.0,0.0,690169539.0,5790625084.0,3938581113.0,1973365989.0,21276479.0,136087134.0,6048034236.0,-257409152.0,-24507582.0,-5834308030.0,26291285566.0,20456977536.0,26291285566.0,0.0,0.0,20456977536.0,定期报告,未审计,20220831,CNY,合并期末,2021-08-30T18:30:03
20210331,,18250903698.0,-2584766879.0,218472430.0,,,,,,138004022.0,,,12543729.0,2252344392.0,18287501392.0,17919913406.0,403030329.0,-289908362.0,,22865768.0,,2184865223.0,1036429086.0,2261365301.0,23538560751.0,-5251059359.0,,1249763530.0,57968486.0,33989492.0,0.0,21326964.0,,,1363048472.0,1680211233.0,2211585906.0,,0.0,,575100.0,3892372239.0,-2529323767.0,,14889434.0,750000.0,2528708095.0,0.0,182511514.0,2726109043.0,1883629266.0,281943741.0,0.0,126167554.0,2291740561.0,434368482.0,-27308056.0,-7373322700.0,26291285566.0,,,,,18917962866.0,定期报告,未审计,20220428,CNY,合并期末,2021-04-29T17:10:03
20201231,,71166783829.0,-830967207.0,4100000.0,,,,,,417592301.0,,,867057229.0,5593636437.0,77218202589.0,63216895624.0,2031322603.0,232720000.0,,119048994.0,,6358251774.0,2062440780.0,6084754408.0,80105434183.0,-2887231594.0,,4258458268.0,9911282017.0,102865133.0,0.0,502380869.0,,,14774986287.0,6585556715.0,6683859381.0,,0.0,,1036756404.0,14306172500.0,468813787.0,,624773016.0,17670000.0,8526522563.0,399910000.0,103834084.0,9655039663.0,8428430043.0,2552212610.0,73577683.0,468667723.0,11449310376.0,-1794270713.0,-60936286.0,-4273624806.0,30564910372.0,26291285566.0,30564910372.0,0.0,0.0,26291285566.0,定期报告,是,20220331,CNY,合并期末,2021-03-25T20:10:02
20200930,,47790794684.0,-4830594774.0,0.0,,,,,,310710552.0,,,727445357.0,3582622729.0,47580978548.0,42622359252.0,776875311.0,-7380000.0,,93112353.0,,4967583710.0,1579021999.0,4919477887.0,54951050512.0,-7370071964.0,,2407994590.0,9287918177.0,71769499.0,0.0,634964.0,,,11768317230.0,4901932622.0,4823683856.0,,0.0,,508798926.0,10234415404.0,1533901826.0,,16000000.0,16000000.0,5032637294.0,399910000.0,103431616.0,5551978910.0,6188228822.0,2401809999.0,36495880.0,379900754.0,8969939575.0,-3417960665.0,-22529466.0,-9276660269.0,30564910372.0,,,,,21288250103.0,定期报告,未审计,20211030,CNY,合并期末,2020-10-29T17:10:02
20200630,,27810715744.0,-2761289627.0,0.0,,,,,,226361317.0,,,585053338.0,2380837395.0,28241678167.0,25989983497.0,1186832453.0,33818661.0,,27891997.0,,3156273689.0,1072178885.0,3140903406.0,34607882588.0,-6366204421.0,,1529796344.0,5435729565.0,46142962.0,0.0,120280351.0,,,7131949222.0,3482086668.0,3422205659.0,,0.0,,505118627.0,7409410954.0,-277461732.0,,16000000.0,16000000.0,3036505294.0,399910000.0,106647555.0,3559062849.0,4886821331.0,1993390849.0,35570589.0,312369735.0,7192581915.0,-3633519066.0,13178550.0,-10264006669.0,30564910372.0,20300903703.0,30564910372.0,0.0,0.0,20300903703.0,定期报告,未审计,20210831,CNY,合并期末,2020-08-28T18:20:03
20200331,,12189120263.0,-2952038914.0,0.0,,,,,,126814467.0,,,103156621.0,1191460179.0,10658512616.0,12043734760.0,897369846.0,-206500000.0,,13143539.0,,1996872274.0,535344526.0,1851789248.0,17131754193.0,-6473241577.0,,846704586.0,31461030.0,10378966.0,0.0,89956081.0,,,978500663.0,1962515161.0,1486491243.0,,0.0,,255350722.0,3704357126.0,-2725856463.0,,2000000.0,2000000.0,958156571.0,0.0,97957883.0,1058114454.0,2856621985.0,354789418.0,9798431.0,107795595.0,3319206998.0,-2261092544.0,10346014.0,-11449844570.0,30564910372.0,,,,,19115065802.0,定期报告,未审计,20210430,CNY,合并期末,2020-04-29T03:00:04
20191231,,67298077982.0,-1159566382.0,0.0,,,,,,606414464.0,,,809832836.0,7741696860.0,75296455760.0,54739766961.0,1998116803.0,-395760000.0,,154131597.0,,6505466252.0,2926064246.0,9749241302.0,75677027161.0,-380571401.0,,5299879840.0,8083834242.0,43187372.0,0.0,907780383.0,,,14334681837.0,10100641169.0,8705366061.0,,0.0,,354356366.0,19160363596.0,-4825681759.0,,1116301768.0,1093525000.0,4445470261.0,399820000.0,36868671.0,5998460700.0,3872507080.0,4078418422.0,85624940.0,372985262.0,8323910764.0,-2325450064.0,30346145.0,-7501357079.0,38066267451.0,30564910372.0,38066267451.0,0.0,0.0,30564910372.0,定期报告,是,20210326,CNY,合并期末,2020-03-31T18:45:03
20190930,,50991786456.0,-7174295981.0,0.0,,,,,,423953828.0,,,223954571.0,3305834026.0,47771232900.0,43734534339.0,335129110.0,-572350000.0,,137957372.0,,5088108519.0,2410908319.0,5747595627.0,56881883286.0,-9110650386.0,,3293512011.0,7576359213.0,24224538.0,0.0,645766312.0,,,11539862074.0,7413314772.0,6022784602.0,,0.0,,224504692.0,13660604066.0,-2120741992.0,,1094421768.0,1071645000.0,3717364007.0,0.0,5960350.0,4817746125.0,2837475413.0,3904381061.0,35276986.0,147862814.0,6889719288.0,-2071973163.0,48296515.0,-13255069026.0,38066267453.0,,,,,24811198427.0,定期报告,未审计,20201030,CNY,合并期末,2020-03-13T14:58:48
20190630,,35500460763.0,-617647481.0,32776800.0,,,,,,223088593.0,,,39780516.0,2613442225.0,37791901416.0,31774852028.0,118075383.0,-461950000.0,,78002581.0,,3578525822.0,1852720131.0,4217787185.0,41158013130.0,-3366111714.0,,2124395565.0,4048224774.0,17961270.0,0.0,645740170.0,,,6836321779.0,5584521192.0,4380706530.0,,0.0,,165419349.0,10130647071.0,-3294325292.0,,1087184698.0,1070575000.0,2340465751.0,0.0,55786048.0,3483436497.0,1966572307.0,3282132333.0,27242772.0,75204959.0,5323909599.0,-1840473102.0,12293004.0,-8488617104.0,38066267451.0,29577650347.0,38066267451.0,,,29577650347.0,定期报告,未审计,20200829,CNY,合并期末,2020-03-13T14:58:48
20190331,,17975973771.0,-4177498388.0,0.0,,,,,,131235251.0,,,12710141.0,1451537412.0,15393958187.0,16641288001.0,-326966390.0,-777799800.0,,57886554.0,,2258204043.0,1207786333.0,2364569523.0,21424968264.0,-6031010077.0,,847651786.0,25252428.0,8800811.0,0.0,37653.0,,,881742678.0,3754987707.0,1365620868.0,,0.0,,24107917.0,5144716492.0,-4262973814.0,,59297610.0,53800000.0,1393449476.0,0.0,33249125.0,1485996211.0,718829167.0,353366774.0,17187772.0,0.0,1072195941.0,413800270.0,-28515939.0,-9908699560.0,38066267451.0,,,,,28157567891.0,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T14:58:48
20181231,,78426372674.0,1526980830.0,,,,,,,798407453.0,,,176077412.0,6425697789.0,87353536158.0,67235155612.0,-24752938.0,125741726.0,,82375473.0,,5979947006.0,6061764187.0,9161421385.0,88621652451.0,-1268116293.0,,4182770144.0,6819635214.0,43488926.0,0.0,483314196.0,,,11529208480.0,9852008155.0,6514583507.0,,0.0,,743822113.0,17110413775.0,-5581205295.0,,359674378.0,261524141.0,4350754263.0,299478000.0,433227720.0,5443134361.0,3227829872.0,4678632989.0,57913530.0,11081453.0,7917544314.0,-2474409953.0,77948209.0,-9245783332.0,47312050783.0,38066267451.0,47312050783.0,0.0,0.0,38066267451.0,定期报告,是,20200401,CNY,合并期末,2020-03-13T14:58:48
20180930,,59921396322.0,-3750267252.0,0.0,,,,,,544942621.0,,,151037530.0,3202027877.0,60069137098.0,50332733716.0,-31350000.0,107000000.0,,60895230.0,,4529269337.0,5246972515.0,5042004288.0,65287525086.0,-5218387988.0,,2617692558.0,6668053716.0,17764013.0,0.0,253013278.0,,,9556523565.0,6436044838.0,4012052877.0,,-152336945.0,,24453290.0,10320214060.0,-763690495.0,,325245070.0,259274141.0,2290030610.0,0.0,299905947.0,2915181627.0,2091948161.0,4615476207.0,35763962.0,15499675.0,6722924043.0,-3807742416.0,77582696.0,-9712238203.0,47312050783.0,,,,,37599812580.0,定期报告,未审计,20191030,CNY,合并期末,2020-03-13T14:58:48
20180630,,41414744006.0,-2316881712.0,0.0,,,,,,377459295.0,,,4767783.0,1713456607.0,41193545979.0,34576755396.0,-100500000.0,114300000.0,,14493178.0,,3066036061.0,4096626475.0,3208721912.0,44976433022.0,-3782887043.0,,1932498395.0,3534437555.0,10726246.0,0.0,347288826.0,,,5824951022.0,4199100160.0,2824933297.0,,-157246945.0,,68269408.0,6935055920.0,-1110104898.0,,266371190.0,252524141.0,855023838.0,0.0,315701142.0,1437096170.0,1697032366.0,3529887753.0,25379175.0,4008213.0,5230928332.0,-3793832162.0,23320736.0,-8663503367.0,47312050783.0,38648547416.0,47312050783.0,,,38648547416.0,定期报告,未审计,20190831,CNY,合并期末,2020-03-13T14:58:48
20180331,,22354007651.0,-3691812066.0,,,,,,,162427872.0,,,887099.0,873183528.0,19698694084.0,15322765034.0,-500000.0,415400000.0,,7212555.0,,1939751984.0,1731553648.0,1522570330.0,20938753551.0,-1240059467.0,,547730971.0,84562147.0,6947899.0,0.0,310052694.0,,,949293711.0,2458813512.0,1503822803.0,,0.0,,5081496.0,3967717811.0,-3018424100.0,,14329408.0,4924141.0,435476559.0,0.0,180367525.0,630173492.0,1473603719.0,341417396.0,7425000.0,38345634.0,1853366749.0,-1223193257.0,-43417174.0,-5525093998.0,47312050783.0,,,,,41786956785.0,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T14:58:48
20171231,,81173809557.0,8219047472.0,,,,,,,304874931.0,,,3538793.0,4373008899.0,94074279652.0,58407074136.0,650000000.0,1360498274.0,,46717104.0,,4464597799.0,6950701228.0,5981957781.0,77861546322.0,16212733330.0,,13426064039.0,5436524655.0,138305067.0,7536481.0,1923466416.0,,,20931896658.0,6209260131.0,12453953358.0,,,,457279802.0,19120493291.0,1811403367.0,,15050324259.0,19700000.0,1879870468.0,299478000.0,2358293.0,17232031020.0,4940644479.0,2647755664.0,44584213.0,75548328.0,7663948471.0,9568082549.0,-49671016.0,27542548230.0,19769502553.0,47312050783.0,19769502553.0,0.0,0.0,47312050783.0,定期报告,是,20190330,CNY,合并期末,2020-03-13T14:58:48
